Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 13:46:04.480,-0.020753,-0.023431
,,,2022-11-28 13:46:05.092,-0.007364,-0.011715
,,,2022-11-28 13:46:05.710,-0.01205,-0.038494
,,,2022-11-28 13:46:06.320,-0.033473,-0.010042
,,,2022-11-28 13:46:06.931,-0.009372,-0.011715
,,,2022-11-28 13:46:07.544,-0.014059,-0.006695
,,,2022-11-28 13:46:08.156,-0.038828,-0.025105
,,,2022-11-28 13:46:08.767,-0.026109,-0.01841
,,,2022-11-28 13:46:09.381,-0.018745,-0.021757
,,,2022-11-28 13:46:10.001,-0.026778,-0.023431
,,,2022-11-28 13:46:10.613,-0.013389,-0.023431
,,,2022-11-28 13:46:11.228,-0.013389,-0.013389
,,,2022-11-28 13:46:11.838,-0.018745,-0.010042
,,,2022-11-28 13:46:12.449,-0.019414,-0.005021
,,,2022-11-28 13:46:13.067,-0.028117,-0.008368
,,,2022-11-28 13:46:13.676,-0.026109,-0.023431
,,,2022-11-28 13:46:14.304,-0.019414,-0.010042
,,,2022-11-28 13:46:14.917,-0.040167,-0.023431
,,,2022-11-28 13:46:15.530,-0.026778,-0.006695
,,,2022-11-28 13:46:16.144,-0.027448,-0.035146
,,,2022-11-28 13:46:16.757,-0.01272,-0.013389
,,,2022-11-28 13:46:17.373,-0.01272,-0.016736
,,,2022-11-28 13:46:17.987,-0.018075,-0.025105
,,,2022-11-28 13:46:18.598,-0.014059,-0.038494
,,,2022-11-28 13:46:19.215,-0.056904,-0.016736
,,,2022-11-28 13:46:19.933,-0.01272,-0.011715
,,,2022-11-28 13:46:20.544,-0.022092,-0.023431
,,,2022-11-28 13:46:21.197,-0.027448,-0.006695
,,,2022-11-28 13:46:21.887,-0.021423,-0.010042
,,,2022-11-28 13:46:22.502,-0.033473,-0.016736
,,,2022-11-28 13:46:23.207,-0.040837,-0.021757
,,,2022-11-28 13:46:23.830,-0.018075,-0.006695
,,,2022-11-28 13:46:24.439,-0.013389,-0.031799
,,,2022-11-28 13:46:25.050,-0.018745,-0.005021
,,,2022-11-28 13:46:25.680,-0.032803,-0.025105
,,,2022-11-28 13:46:26.300,-0.013389,-0.016736
,,,2022-11-28 13:46:26.913,-0.009372,-0.010042
,,,2022-11-28 13:46:27.530,-0.032134,-0.011715
,,,2022-11-28 13:46:28.145,-0.034812,-0.006695
,,,2022-11-28 13:46:28.755,-0.01272,-0.020084
,,,2022-11-28 13:46:29.365,-0.018745,-0.010042
,,,2022-11-28 13:46:29.978,-0.032803,-0.023431
,,,2022-11-28 13:46:30.588,-0.031464,-0.031799
,,,2022-11-28 13:46:31.207,-0.026109,-0.016736
,,,2022-11-28 13:46:31.896,-0.019414,-0.011715
,,,2022-11-28 13:46:32.511,-0.019414,-0.023431
,,,2022-11-28 13:46:33.117,-0.007364,-0.006695
,,,2022-11-28 13:46:33.726,-0.01205,-0.016736
,,,2022-11-28 13:46:34.337,-0.027448,-0.010042
,,,2022-11-28 13:46:34.947,-0.026778,-0.016736
,,,2022-11-28 13:46:35.558,-0.034812,-0.01841
,,,2022-11-28 13:46:36.173,-0.019414,-0.030126
,,,2022-11-28 13:46:36.796,-0.013389,-0.010042
,,,2022-11-28 13:46:37.409,-0.018745,-0.016736
,,,2022-11-28 13:46:38.022,-0.014059,-0.016736
,,,2022-11-28 13:46:38.631,-0.011381,-0.010042
,,,2022-11-28 13:46:39.241,-0.01205,-0.01841
,,,2022-11-28 13:46:39.882,-0.026109,-0.031799
,,,2022-11-28 13:46:40.493,-0.020084,-0.016736
,,,2022-11-28 13:46:41.109,-0.016067,-0.035146
,,,2022-11-28 13:46:41.725,-0.026778,-0.005021
,,,2022-11-28 13:46:42.337,-0.041506,-0.020084
,,,2022-11-28 13:46:42.950,-0.027448,-0.016736
,,,2022-11-28 13:46:43.563,-0.027448,-0.01841
,,,2022-11-28 13:46:44.172,-0.020084,-0.006695
,,,2022-11-28 13:46:44.786,-0.020753,-0.011715
,,,2022-11-28 13:46:45.397,-0.038828,-0.021757
,,,2022-11-28 13:46:46.006,-0.01205,-0.011715
,,,2022-11-28 13:46:46.632,-0.01272,-0.038494
,,,2022-11-28 13:46:47.242,-0.019414,-0.015063
,,,2022-11-28 13:46:47.853,-0.019414,-0.020084
,,,2022-11-28 13:46:48.466,-0.034812,-0.025105
,,,2022-11-28 13:46:49.076,-0.006695,-0.011715
,,,2022-11-28 13:46:49.687,-0.020084,-0.013389
,,,2022-11-28 13:46:50.299,-0.006695,-0.006695
,,,2022-11-28 13:46:50.910,-0.026109,-0.016736
,,,2022-11-28 13:46:51.520,-0.03682,-0.015063
,,,2022-11-28 13:46:52.137,-0.025439,-0.010042
,,,2022-11-28 13:46:52.752,-0.068285,-0.015063
,,,2022-11-28 13:46:53.364,-0.023431,-0.013389
,,,2022-11-28 13:46:53.976,-0.01272,-0.011715
,,,2022-11-28 13:46:54.590,-0.034812,-0.016736
,,,2022-11-28 13:46:55.205,-0.01205,-0.031799
,,,2022-11-28 13:46:55.833,-0.020084,-0.006695
,,,2022-11-28 13:46:56.444,-0.011381,-0.010042
,,,2022-11-28 13:46:57.052,-0.014059,-0.010042
,,,2022-11-28 13:46:57.670,-0.026778,-0.011715
,,,2022-11-28 13:46:58.288,-0.013389,-0.010042
,,,2022-11-28 13:46:58.914,-0.026778,-0.011715
,,,2022-11-28 13:46:59.529,-0.016736,-0.01841
,,,2022-11-28 13:47:00.140,-0.01272,-0.016736
,,,2022-11-28 13:47:00.751,-0.020084,-0.010042
,,,2022-11-28 13:47:01.368,-0.025439,-0.011715
,,,2022-11-28 13:47:01.977,-0.029456,-0.01841
,,,2022-11-28 13:47:02.586,-0.038159,-0.005021
,,,2022-11-28 13:47:03.205,-0.026778,-0.010042
,,,2022-11-28 13:47:03.818,-0.033473,-0.016736
,,,2022-11-28 13:47:04.427,-0.040837,-0.025105
,,,2022-11-28 13:47:05.036,-0.042176,-0.010042
,,,2022-11-28 13:47:05.650,-0.018075,-0.010042
,,,2022-11-28 13:47:06.259,-0.020753,-0.013389
,,,2022-11-28 13:47:06.868,-0.019414,-0.01841
,,,2022-11-28 13:47:07.494,-0.011381,-0.010042
,,,2022-11-28 13:47:08.111,-0.02477,-0.016736
,,,2022-11-28 13:47:08.721,-0.020084,-0.025105
,,,2022-11-28 13:47:09.337,-0.013389,-0.013389
,,,2022-11-28 13:47:09.948,-0.01205,-0.010042
,,,2022-11-28 13:47:10.564,-0.020084,-0.025105
,,,2022-11-28 13:47:11.180,-0.01272,-0.010042
,,,2022-11-28 13:47:11.793,-0.018745,-0.015063
,,,2022-11-28 13:47:12.414,-0.01205,-0.005021
,,,2022-11-28 13:47:13.024,-0.022092,-0.03682
,,,2022-11-28 13:47:13.641,-0.01272,-0.010042
,,,2022-11-28 13:47:14.254,-0.01272,-0.01841
,,,2022-11-28 13:47:14.865,-0.047531,-0.011715
,,,2022-11-28 13:47:15.476,-0.034142,-0.016736
,,,2022-11-28 13:47:16.088,-0.020084,-0.010042
,,,2022-11-28 13:47:16.706,-0.014059,-0.013389
,,,2022-11-28 13:47:17.318,-0.013389,-0.011715
,,,2022-11-28 13:47:17.927,-0.042845,-0.011715
,,,2022-11-28 13:47:18.538,-0.014728,-0.011715
,,,2022-11-28 13:47:19.149,-0.006695,-0.010042
,,,2022-11-28 13:47:19.761,-0.01272,-0.010042
,,,2022-11-28 13:47:20.417,-0.018075,-0.033473
,,,2022-11-28 13:47:21.033,-0.04887,-0.030126
,,,2022-11-28 13:47:21.653,-0.007364,-0.016736
,,,2022-11-28 13:47:22.329,-0.026778,-0.010042
,,,2022-11-28 13:47:22.941,-0.034142,-0.011715
,,,2022-11-28 13:47:23.552,-0.032134,-0.008368
,,,2022-11-28 13:47:24.161,-0.025439,-0.035146
,,,2022-11-28 13:47:24.777,-0.018745,-0.016736
,,,2022-11-28 13:47:25.443,-0.028117,-0.011715
,,,2022-11-28 13:47:26.056,-0.018745,-0.010042
,,,2022-11-28 13:47:26.677,-0.026778,-0.016736
,,,2022-11-28 13:47:27.361,-0.014059,-0.005021
,,,2022-11-28 13:47:27.977,-0.044854,-0.030126
,,,2022-11-28 13:47:28.589,-0.056234,-0.015063
,,,2022-11-28 13:47:29.202,-0.019414,-0.011715
,,,2022-11-28 13:47:29.819,-0.038828,-0.016736
,,,2022-11-28 13:47:30.434,-0.01272,-0.013389
,,,2022-11-28 13:47:31.044,-0.034142,-0.016736
,,,2022-11-28 13:47:31.654,-0.020084,-0.016736
,,,2022-11-28 13:47:32.270,-0.039498,-0.021757
,,,2022-11-28 13:47:32.966,-0.013389,-0.010042
,,,2022-11-28 13:47:33.577,-0.021423,-0.023431
,,,2022-11-28 13:47:34.190,-0.013389,-0.005021
,,,2022-11-28 13:47:34.800,-0.007364,-0.010042
,,,2022-11-28 13:47:35.410,-0.032803,-0.010042
,,,2022-11-28 13:47:36.022,-0.033473,-0.016736
,,,2022-11-28 13:47:36.632,-0.036151,-0.010042
,,,2022-11-28 13:47:37.249,-0.026778,-0.030126
,,,2022-11-28 13:47:37.880,-0.041506,-0.010042
,,,2022-11-28 13:47:38.492,-0.042845,-0.016736
,,,2022-11-28 13:47:39.102,-0.007364,-0.030126
,,,2022-11-28 13:47:39.715,-0.018075,-0.008368
,,,2022-11-28 13:47:40.328,-0.01272,-0.01841
,,,2022-11-28 13:47:40.939,-0.014059,-0.011715
,,,2022-11-28 13:47:41.553,-0.042176,-0.016736
,,,2022-11-28 13:47:42.171,-0.047531,-0.01841
,,,2022-11-28 13:47:42.788,-0.019414,-0.006695
,,,2022-11-28 13:47:43.411,-0.014728,-0.010042
,,,2022-11-28 13:47:44.024,-0.01205,-0.016736
,,,2022-11-28 13:47:44.635,-0.020753,-0.043515
,,,2022-11-28 13:47:45.249,-0.014059,-0.010042
,,,2022-11-28 13:47:45.861,-0.007364,-0.025105
,,,2022-11-28 13:47:46.472,-0.027448,-0.010042
,,,2022-11-28 13:47:47.083,-0.031464,-0.030126
,,,2022-11-28 13:47:47.694,-0.01205,-0.023431
,,,2022-11-28 13:47:48.304,-0.054226,-0.015063
,,,2022-11-28 13:47:48.918,-0.046862,-0.016736
,,,2022-11-28 13:47:49.528,-0.025439,-0.01841
,,,2022-11-28 13:47:50.141,-0.01272,-0.033473
,,,2022-11-28 13:47:50.752,-0.01272,-0.031799
,,,2022-11-28 13:47:51.367,-0.016067,-0.01841
,,,2022-11-28 13:47:51.978,-0.026109,-0.016736
,,,2022-11-28 13:47:52.588,-0.013389,-0.011715
,,,2022-11-28 13:47:53.200,-0.034812,-0.016736
,,,2022-11-28 13:47:53.857,-0.023431,-0.016736
,,,2022-11-28 13:47:54.470,-0.028117,-0.015063
,,,2022-11-28 13:47:55.083,-0.029456,-0.023431
,,,2022-11-28 13:47:55.709,-0.026109,-0.030126
,,,2022-11-28 13:47:56.327,-0.020753,-0.030126
,,,2022-11-28 13:47:56.942,-0.048201,-0.01841
,,,2022-11-28 13:47:57.553,-0.02477,-0.031799
,,,2022-11-28 13:47:58.166,-0.021423,-0.010042
,,,2022-11-28 13:47:58.884,-0.038828,-0.008368
,,,2022-11-28 13:47:59.504,-0.013389,-0.013389
,,,2022-11-28 13:48:00.114,-0.013389,-0.016736
,,,2022-11-28 13:48:00.726,-0.017406,-0.016736
,,,2022-11-28 13:48:01.339,-0.018745,-0.006695
,,,2022-11-28 13:48:01.948,-0.019414,-0.015063
,,,2022-11-28 13:48:02.558,-0.026109,-0.016736
,,,2022-11-28 13:48:03.168,-0.032803,-0.015063
,,,2022-11-28 13:48:03.776,-0.039498,-0.016736
,,,2022-11-28 13:48:04.392,-0.01205,-0.015063
,,,2022-11-28 13:48:05.001,-0.01272,-0.023431
,,,2022-11-28 13:48:05.634,-0.033473,-0.010042
,,,2022-11-28 13:48:06.246,-0.027448,-0.015063
,,,2022-11-28 13:48:06.876,-0.025439,-0.015063
,,,2022-11-28 13:48:07.496,-0.013389,-0.016736
,,,2022-11-28 13:48:08.109,-0.025439,-0.005021
,,,2022-11-28 13:48:08.729,-0.018745,-0.031799
,,,2022-11-28 13:48:09.340,-0.022092,-0.023431
,,,2022-11-28 13:48:09.952,-0.017406,-0.025105
,,,2022-11-28 13:48:10.563,-0.026778,-0.01841
,,,2022-11-28 13:48:11.178,-0.027448,-0.016736
,,,2022-11-28 13:48:11.822,-0.008703,-0.025105
,,,2022-11-28 13:48:12.432,-0.014728,-0.006695
,,,2022-11-28 13:48:13.044,-0.01205,-0.016736
,,,2022-11-28 13:48:13.654,-0.042176,-0.025105
,,,2022-11-28 13:48:14.265,-0.020084,-0.016736
,,,2022-11-28 13:48:14.877,-0.019414,-0.016736
,,,2022-11-28 13:48:15.493,-0.020084,-0.010042
,,,2022-11-28 13:48:16.117,-0.019414,-0.01841
,,,2022-11-28 13:48:16.728,-0.032803,-0.030126
,,,2022-11-28 13:48:17.343,-0.026778,-0.013389
,,,2022-11-28 13:48:17.959,-0.039498,-0.010042
,,,2022-11-28 13:48:18.571,-0.018745,-0.01841
,,,2022-11-28 13:48:19.183,-0.023431,-0.016736
,,,2022-11-28 13:48:19.849,-0.006695,-0.006695
,,,2022-11-28 13:48:20.460,-0.013389,-0.066946
,,,2022-11-28 13:48:21.072,-0.032803,-0.028452
,,,2022-11-28 13:48:21.682,-0.020084,-0.031799
,,,2022-11-28 13:48:22.468,-0.013389,-0.020084
,,,2022-11-28 13:48:23.079,-0.025439,-0.01841
,,,2022-11-28 13:48:23.690,-0.006695,-0.010042
,,,2022-11-28 13:48:24.302,-0.020084,-0.016736
,,,2022-11-28 13:48:24.913,-0.016067,-0.008368
,,,2022-11-28 13:48:25.524,-0.013389,-0.015063
,,,2022-11-28 13:48:26.136,-0.038828,-0.015063
,,,2022-11-28 13:48:26.758,-0.026109,-0.030126
,,,2022-11-28 13:48:27.375,-0.0241,-0.010042
,,,2022-11-28 13:48:27.990,-0.025439,-0.023431
,,,2022-11-28 13:48:28.602,-0.022762,-0.008368
,,,2022-11-28 13:48:29.213,-0.048201,-0.023431
,,,2022-11-28 13:48:29.823,-0.028117,-0.011715
,,,2022-11-28 13:48:30.437,-0.01272,-0.023431
,,,2022-11-28 13:48:31.044,-0.034812,-0.023431
,,,2022-11-28 13:48:31.657,-0.028117,-0.006695
,,,2022-11-28 13:48:32.271,-0.021423,-0.016736
,,,2022-11-28 13:48:32.889,-0.028787,-0.01841
,,,2022-11-28 13:48:33.501,-0.013389,-0.033473
,,,2022-11-28 13:48:34.116,-0.007364,-0.016736
,,,2022-11-28 13:48:34.727,-0.020084,-0.011715
,,,2022-11-28 13:48:35.337,-0.019414,-0.01841
,,,2022-11-28 13:48:35.949,-0.028787,-0.020084
,,,2022-11-28 13:48:36.560,-0.030126,-0.028452
,,,2022-11-28 13:48:37.171,-0.009372,-0.016736
,,,2022-11-28 13:48:37.787,-0.01272,-0.016736
,,,2022-11-28 13:48:38.394,-0.008033,-0.010042
,,,2022-11-28 13:48:39.004,-0.019414,-0.01841
,,,2022-11-28 13:48:39.616,-0.032803,-0.010042
,,,2022-11-28 13:48:40.225,-0.044854,-0.01841
,,,2022-11-28 13:48:40.870,-0.018745,-0.01841
,,,2022-11-28 13:48:41.481,-0.017406,-0.010042
,,,2022-11-28 13:48:42.092,-0.034812,-0.030126
,,,2022-11-28 13:48:42.734,-0.013389,-0.006695
,,,2022-11-28 13:48:43.351,-0.01272,-0.006695
,,,2022-11-28 13:48:43.961,-0.01272,-0.010042
,,,2022-11-28 13:48:44.569,-0.032803,-0.010042
,,,2022-11-28 13:48:45.181,-0.043515,-0.030126
,,,2022-11-28 13:48:45.820,-0.007364,-0.025105
,,,2022-11-28 13:48:46.433,-0.022092,-0.011715
