Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 12:36:43.665,-0.025439,-0.011715
,,,2022-11-28 12:36:44.279,-0.020084,-0.01841
,,,2022-11-28 12:36:44.895,-0.014059,-0.010042
,,,2022-11-28 12:36:45.511,-0.026109,-0.020084
,,,2022-11-28 12:36:46.122,-0.019414,-0.011715
,,,2022-11-28 12:36:46.738,-0.026109,-0.023431
,,,2022-11-28 12:36:47.351,-0.01272,-0.023431
,,,2022-11-28 12:36:47.964,-0.007364,-0.023431
,,,2022-11-28 12:36:48.580,-0.030795,-0.011715
,,,2022-11-28 12:36:49.195,-0.046192,-0.040167
,,,2022-11-28 12:36:49.848,-0.032134,-0.010042
,,,2022-11-28 12:36:50.457,-0.050209,-0.011715
,,,2022-11-28 12:36:51.067,-0.027448,-0.023431
,,,2022-11-28 12:36:51.686,-0.014728,-0.010042
,,,2022-11-28 12:36:52.303,-0.014728,-0.038494
,,,2022-11-28 12:36:52.914,-0.035481,-0.013389
,,,2022-11-28 12:36:53.523,-0.011381,-0.006695
,,,2022-11-28 12:36:54.135,-0.013389,-0.010042
,,,2022-11-28 12:36:54.745,-0.01205,-0.011715
,,,2022-11-28 12:36:55.369,-0.020753,-0.006695
,,,2022-11-28 12:36:55.985,-0.028117,-0.041841
,,,2022-11-28 12:36:56.600,-0.016736,-0.028452
,,,2022-11-28 12:36:57.210,-0.021423,-0.008368
,,,2022-11-28 12:36:57.819,-0.025439,-0.01841
,,,2022-11-28 12:36:58.430,-0.01272,-0.028452
,,,2022-11-28 12:36:59.041,-0.019414,-0.021757
,,,2022-11-28 12:36:59.655,-0.013389,-0.013389
,,,2022-11-28 12:37:00.264,-0.025439,-0.020084
,,,2022-11-28 12:37:00.883,-0.020084,-0.010042
,,,2022-11-28 12:37:01.496,-0.041506,-0.006695
,,,2022-11-28 12:37:02.106,-0.014059,-0.030126
,,,2022-11-28 12:37:02.716,-0.03682,-0.030126
,,,2022-11-28 12:37:03.333,-0.018745,-0.030126
,,,2022-11-28 12:37:03.944,-0.020753,-0.020084
,,,2022-11-28 12:37:04.556,-0.01205,-0.011715
,,,2022-11-28 12:37:05.166,-0.022092,-0.023431
,,,2022-11-28 12:37:05.831,-0.011381,-0.016736
,,,2022-11-28 12:37:06.442,-0.013389,-0.011715
,,,2022-11-28 12:37:07.055,-0.026778,-0.025105
,,,2022-11-28 12:37:07.688,-0.015397,-0.006695
,,,2022-11-28 12:37:08.306,-0.021423,-0.013389
,,,2022-11-28 12:37:08.922,-0.020753,-0.023431
,,,2022-11-28 12:37:09.533,-0.020084,-0.010042
,,,2022-11-28 12:37:10.147,-0.01272,-0.008368
,,,2022-11-28 12:37:10.759,-0.01272,-0.050209
,,,2022-11-28 12:37:11.368,-0.021423,-0.021757
,,,2022-11-28 12:37:11.978,-0.020753,-0.021757
,,,2022-11-28 12:37:12.589,-0.013389,-0.011715
,,,2022-11-28 12:37:13.203,-0.025439,-0.020084
,,,2022-11-28 12:37:13.836,-0.013389,-0.016736
,,,2022-11-28 12:37:14.445,-0.013389,-0.010042
,,,2022-11-28 12:37:15.058,-0.040167,-0.011715
,,,2022-11-28 12:37:15.670,-0.020084,-0.016736
,,,2022-11-28 12:37:16.276,-0.068285,-0.010042
,,,2022-11-28 12:37:16.887,-0.021423,-0.006695
,,,2022-11-28 12:37:17.516,-0.020084,-0.016736
,,,2022-11-28 12:37:18.127,-0.006695,-0.016736
,,,2022-11-28 12:37:18.741,-0.007364,-0.011715
,,,2022-11-28 12:37:19.467,-0.016067,-0.026778
,,,2022-11-28 12:37:20.079,-0.019414,-0.010042
,,,2022-11-28 12:37:20.693,-0.019414,-0.005021
,,,2022-11-28 12:37:21.309,-0.019414,-0.011715
,,,2022-11-28 12:37:21.943,-0.006695,-0.026778
,,,2022-11-28 12:37:22.562,-0.01272,-0.021757
,,,2022-11-28 12:37:23.175,-0.013389,-0.011715
,,,2022-11-28 12:37:23.784,-0.014728,-0.048536
,,,2022-11-28 12:37:24.422,-0.033473,-0.043515
,,,2022-11-28 12:37:25.044,-0.026109,-0.008368
,,,2022-11-28 12:37:25.658,-0.01272,-0.016736
,,,2022-11-28 12:37:26.275,-0.011381,-0.028452
,,,2022-11-28 12:37:26.887,-0.013389,-0.023431
,,,2022-11-28 12:37:27.502,-0.021423,-0.031799
,,,2022-11-28 12:37:28.125,-0.01272,-0.010042
,,,2022-11-28 12:37:28.740,-0.019414,-0.010042
,,,2022-11-28 12:37:29.353,-0.032134,-0.025105
,,,2022-11-28 12:37:29.966,-0.023431,-0.051883
,,,2022-11-28 12:37:30.584,-0.034142,-0.011715
,,,2022-11-28 12:37:31.196,-0.027448,-0.025105
,,,2022-11-28 12:37:31.808,-0.040837,-0.01841
,,,2022-11-28 12:37:32.428,-0.02477,-0.023431
,,,2022-11-28 12:37:33.042,-0.013389,-0.013389
,,,2022-11-28 12:37:33.655,-0.019414,-0.01841
,,,2022-11-28 12:37:34.268,-0.018745,-0.013389
,,,2022-11-28 12:37:34.888,-0.019414,-0.011715
,,,2022-11-28 12:37:35.500,-0.032803,-0.011715
,,,2022-11-28 12:37:36.112,-0.01272,-0.023431
,,,2022-11-28 12:37:36.724,-0.019414,-0.03682
,,,2022-11-28 12:37:37.337,-0.040837,-0.010042
,,,2022-11-28 12:37:37.948,-0.023431,-0.010042
,,,2022-11-28 12:37:38.578,-0.01272,-0.011715
,,,2022-11-28 12:37:39.187,-0.033473,-0.010042
,,,2022-11-28 12:37:39.801,-0.039498,-0.010042
,,,2022-11-28 12:37:40.412,-0.023431,-0.01841
,,,2022-11-28 12:37:41.021,-0.013389,-0.03682
,,,2022-11-28 12:37:41.636,-0.047531,-0.030126
,,,2022-11-28 12:37:42.247,-0.01272,-0.016736
,,,2022-11-28 12:37:42.858,-0.030126,-0.013389
,,,2022-11-28 12:37:43.468,-0.034812,-0.011715
,,,2022-11-28 12:37:44.077,-0.006695,-0.011715
,,,2022-11-28 12:37:44.686,-0.021423,-0.013389
,,,2022-11-28 12:37:45.297,-0.01205,-0.033473
,,,2022-11-28 12:37:45.907,-0.013389,-0.033473
,,,2022-11-28 12:37:46.517,-0.026778,-0.016736
,,,2022-11-28 12:37:47.129,-0.026778,-0.010042
,,,2022-11-28 12:37:47.741,-0.028787,-0.031799
,,,2022-11-28 12:37:48.351,-0.013389,-0.010042
,,,2022-11-28 12:37:48.962,-0.021423,-0.020084
,,,2022-11-28 12:37:49.572,-0.044184,-0.016736
,,,2022-11-28 12:37:50.180,-0.01205,-0.011715
,,,2022-11-28 12:37:50.866,-0.020753,-0.01841
,,,2022-11-28 12:37:51.482,-0.015397,-0.011715
,,,2022-11-28 12:37:52.096,-0.018745,-0.016736
,,,2022-11-28 12:37:52.717,-0.014059,-0.010042
,,,2022-11-28 12:37:53.332,-0.028787,-0.013389
,,,2022-11-28 12:37:53.947,-0.027448,-0.016736
,,,2022-11-28 12:37:54.558,-0.027448,-0.013389
,,,2022-11-28 12:37:55.168,-0.019414,-0.010042
,,,2022-11-28 12:37:55.787,-0.01205,-0.028452
,,,2022-11-28 12:37:56.464,-0.016736,-0.046862
,,,2022-11-28 12:37:57.074,-0.007364,-0.011715
,,,2022-11-28 12:37:57.683,-0.019414,-0.038494
,,,2022-11-28 12:37:58.298,-0.017406,-0.013389
,,,2022-11-28 12:37:58.913,-0.013389,-0.016736
,,,2022-11-28 12:37:59.527,-0.01205,-0.03682
,,,2022-11-28 12:38:00.137,-0.040167,-0.030126
,,,2022-11-28 12:38:00.754,-0.020084,-0.016736
,,,2022-11-28 12:38:01.366,-0.011381,-0.016736
,,,2022-11-28 12:38:01.979,-0.034142,-0.016736
,,,2022-11-28 12:38:02.592,-0.030795,-0.031799
,,,2022-11-28 12:38:03.203,-0.020084,-0.011715
,,,2022-11-28 12:38:03.831,-0.034812,-0.011715
,,,2022-11-28 12:38:04.445,-0.040167,-0.010042
,,,2022-11-28 12:38:05.056,-0.026109,-0.026778
,,,2022-11-28 12:38:05.669,-0.01272,-0.016736
,,,2022-11-28 12:38:06.285,-0.03749,-0.020084
,,,2022-11-28 12:38:06.927,-0.007364,-0.025105
,,,2022-11-28 12:38:07.548,-0.017406,-0.043515
,,,2022-11-28 12:38:08.164,-0.01205,-0.01841
,,,2022-11-28 12:38:08.776,-0.007364,-0.01841
,,,2022-11-28 12:38:09.386,-0.006695,-0.025105
,,,2022-11-28 12:38:10.010,-0.01272,-0.025105
,,,2022-11-28 12:38:10.621,-0.033473,-0.065272
,,,2022-11-28 12:38:11.232,-0.01272,-0.010042
,,,2022-11-28 12:38:11.845,-0.013389,-0.020084
,,,2022-11-28 12:38:12.464,-0.038159,-0.025105
,,,2022-11-28 12:38:13.075,-0.026778,-0.01841
,,,2022-11-28 12:38:13.685,-0.027448,-0.016736
,,,2022-11-28 12:38:14.300,-0.025439,-0.011715
,,,2022-11-28 12:38:14.918,-0.027448,-0.010042
,,,2022-11-28 12:38:15.541,-0.032803,-0.015063
,,,2022-11-28 12:38:16.155,-0.016067,-0.016736
,,,2022-11-28 12:38:16.767,-0.029456,-0.021757
,,,2022-11-28 12:38:17.381,-0.013389,-0.015063
,,,2022-11-28 12:38:17.998,-0.014059,-0.028452
,,,2022-11-28 12:38:18.608,-0.034142,-0.01841
,,,2022-11-28 12:38:19.228,-0.013389,-0.010042
,,,2022-11-28 12:38:20.025,-0.026778,-0.011715
,,,2022-11-28 12:38:20.638,-0.035481,-0.015063
,,,2022-11-28 12:38:21.253,-0.017406,-0.006695
,,,2022-11-28 12:38:21.873,-0.01272,-0.006695
,,,2022-11-28 12:38:22.487,-0.028117,-0.015063
,,,2022-11-28 12:38:23.099,-0.021423,-0.011715
,,,2022-11-28 12:38:23.714,-0.03749,-0.010042
,,,2022-11-28 12:38:24.323,-0.021423,-0.01841
,,,2022-11-28 12:38:24.936,-0.007364,-0.033473
,,,2022-11-28 12:38:25.552,-0.020084,-0.020084
,,,2022-11-28 12:38:26.162,-0.048201,-0.030126
,,,2022-11-28 12:38:26.772,-0.036151,-0.038494
,,,2022-11-28 12:38:27.392,-0.014059,-0.010042
,,,2022-11-28 12:38:28.004,-0.020753,-0.016736
,,,2022-11-28 12:38:28.617,-0.027448,-0.028452
,,,2022-11-28 12:38:29.231,-0.020753,-0.020084
,,,2022-11-28 12:38:29.843,-0.022092,-0.016736
,,,2022-11-28 12:38:30.453,-0.01205,-0.040167
,,,2022-11-28 12:38:31.074,-0.019414,-0.005021
,,,2022-11-28 12:38:31.686,-0.019414,-0.025105
,,,2022-11-28 12:38:32.321,-0.01272,-0.021757
,,,2022-11-28 12:38:32.932,-0.01272,-0.025105
,,,2022-11-28 12:38:33.545,-0.013389,-0.025105
,,,2022-11-28 12:38:34.153,-0.02477,-0.010042
,,,2022-11-28 12:38:34.834,-0.027448,-0.010042
,,,2022-11-28 12:38:35.454,-0.019414,-0.021757
,,,2022-11-28 12:38:36.064,-0.025439,-0.011715
,,,2022-11-28 12:38:36.681,-0.019414,-0.008368
,,,2022-11-28 12:38:37.291,-0.020084,-0.023431
,,,2022-11-28 12:38:37.934,-0.006695,-0.010042
,,,2022-11-28 12:38:38.543,-0.014059,-0.025105
,,,2022-11-28 12:38:39.154,-0.033473,-0.016736
,,,2022-11-28 12:38:39.767,-0.018745,-0.013389
,,,2022-11-28 12:38:40.383,-0.006695,-0.01841
,,,2022-11-28 12:38:40.994,-0.038159,-0.016736
,,,2022-11-28 12:38:41.604,-0.026109,-0.01841
,,,2022-11-28 12:38:42.219,-0.018075,-0.01841
,,,2022-11-28 12:38:42.840,-0.014728,-0.011715
,,,2022-11-28 12:38:43.454,-0.018745,-0.011715
,,,2022-11-28 12:38:44.065,-0.020753,-0.016736
,,,2022-11-28 12:38:44.676,-0.019414,-0.030126
,,,2022-11-28 12:38:45.285,-0.032134,-0.01841
,,,2022-11-28 12:38:45.899,-0.019414,-0.008368
,,,2022-11-28 12:38:46.514,-0.021423,-0.016736
,,,2022-11-28 12:38:47.126,-0.023431,-0.016736
,,,2022-11-28 12:38:47.739,-0.020084,-0.015063
,,,2022-11-28 12:38:48.373,-0.027448,-0.005021
,,,2022-11-28 12:38:48.983,-0.018075,-0.011715
,,,2022-11-28 12:38:49.597,-0.013389,-0.020084
,,,2022-11-28 12:38:50.214,-0.01272,-0.016736
,,,2022-11-28 12:38:50.881,-0.042176,-0.030126
,,,2022-11-28 12:38:51.492,-0.032134,-0.006695
,,,2022-11-28 12:38:52.103,-0.013389,-0.01841
,,,2022-11-28 12:38:52.714,-0.034142,-0.026778
,,,2022-11-28 12:38:53.367,-0.016067,-0.021757
,,,2022-11-28 12:38:53.979,-0.027448,-0.011715
,,,2022-11-28 12:38:54.595,-0.014059,-0.010042
,,,2022-11-28 12:38:55.205,-0.027448,-0.010042
,,,2022-11-28 12:38:55.815,-0.019414,-0.006695
,,,2022-11-28 12:38:56.425,-0.01205,-0.010042
,,,2022-11-28 12:38:57.037,-0.019414,-0.006695
,,,2022-11-28 12:38:57.653,-0.041506,-0.008368
,,,2022-11-28 12:38:58.327,-0.020753,-0.010042
,,,2022-11-28 12:38:58.961,-0.01272,-0.028452
,,,2022-11-28 12:38:59.571,-0.041506,-0.013389
,,,2022-11-28 12:39:00.180,-0.007364,-0.005021
,,,2022-11-28 12:39:00.790,-0.014728,-0.01841
,,,2022-11-28 12:39:01.401,-0.017406,-0.016736
,,,2022-11-28 12:39:02.011,-0.020084,-0.016736
,,,2022-11-28 12:39:02.624,-0.019414,-0.030126
,,,2022-11-28 12:39:03.240,-0.04887,-0.010042
,,,2022-11-28 12:39:03.858,-0.040167,-0.030126
,,,2022-11-28 12:39:04.473,-0.021423,-0.006695
,,,2022-11-28 12:39:05.084,-0.017406,-0.006695
,,,2022-11-28 12:39:05.696,-0.013389,-0.031799
,,,2022-11-28 12:39:06.343,-0.008703,-0.010042
,,,2022-11-28 12:39:06.955,-0.019414,-0.03682
,,,2022-11-28 12:39:07.567,-0.020084,-0.01841
,,,2022-11-28 12:39:08.182,-0.025439,-0.025105
,,,2022-11-28 12:39:08.808,-0.014728,-0.013389
,,,2022-11-28 12:39:09.425,-0.027448,-0.028452
,,,2022-11-28 12:39:10.036,-0.013389,-0.010042
,,,2022-11-28 12:39:10.647,-0.027448,-0.010042
,,,2022-11-28 12:39:11.257,-0.014728,-0.021757
,,,2022-11-28 12:39:11.873,-0.026778,-0.010042
,,,2022-11-28 12:39:12.492,-0.013389,-0.016736
,,,2022-11-28 12:39:13.102,-0.020084,-0.010042
,,,2022-11-28 12:39:13.710,-0.014059,-0.005021
,,,2022-11-28 12:39:14.329,-0.014059,-0.038494
,,,2022-11-28 12:39:14.944,-0.020084,-0.010042
,,,2022-11-28 12:39:15.554,-0.028117,-0.040167
,,,2022-11-28 12:39:16.163,-0.034812,-0.016736
,,,2022-11-28 12:39:16.781,-0.021423,-0.016736
,,,2022-11-28 12:39:17.411,-0.020084,-0.025105
,,,2022-11-28 12:39:18.029,-0.023431,-0.025105
,,,2022-11-28 12:39:18.640,-0.042176,-0.006695
,,,2022-11-28 12:39:19.263,-0.032134,-0.010042
,,,2022-11-28 12:39:19.879,-0.01272,-0.01841
,,,2022-11-28 12:39:20.492,-0.027448,-0.013389
,,,2022-11-28 12:39:21.103,-0.020084,-0.016736
,,,2022-11-28 12:39:21.719,-0.013389,-0.01841
,,,2022-11-28 12:39:22.329,-0.020084,-0.010042
,,,2022-11-28 12:39:22.942,-0.013389,-0.005021
,,,2022-11-28 12:39:23.551,-0.027448,-0.021757
,,,2022-11-28 12:39:24.162,-0.014059,-0.028452
,,,2022-11-28 12:39:24.772,-0.026778,-0.016736
,,,2022-11-28 12:39:25.383,-0.047531,-0.005021
,,,2022-11-28 12:39:25.995,-0.026778,-0.010042
,,,2022-11-28 12:39:26.609,-0.01205,-0.025105
,,,2022-11-28 12:39:27.221,-0.040837,-0.020084
,,,2022-11-28 12:39:27.834,-0.020753,-0.028452
,,,2022-11-28 12:39:28.452,-0.046862,-0.021757
,,,2022-11-28 12:39:29.065,-0.033473,-0.011715
,,,2022-11-28 12:39:29.683,-0.020084,-0.03682
,,,2022-11-28 12:39:30.297,-0.027448,-0.016736
,,,2022-11-28 12:39:30.916,-0.052887,-0.010042
,,,2022-11-28 12:39:31.528,-0.019414,-0.03682
,,,2022-11-28 12:39:32.140,-0.016067,-0.023431
,,,2022-11-28 12:39:32.749,-0.0241,-0.020084
,,,2022-11-28 12:39:33.365,-0.020084,-0.006695
,,,2022-11-28 12:39:33.975,-0.040837,-0.016736
,,,2022-11-28 12:39:34.596,-0.013389,-0.023431
,,,2022-11-28 12:39:35.209,-0.026778,-0.010042
,,,2022-11-28 12:39:35.832,-0.01272,-0.013389
,,,2022-11-28 12:39:36.443,-0.006695,-0.010042
,,,2022-11-28 12:39:37.055,-0.020084,-0.010042
,,,2022-11-28 12:39:37.664,-0.01205,-0.023431
,,,2022-11-28 12:39:38.282,-0.026109,-0.010042
,,,2022-11-28 12:39:38.907,-0.008033,-0.010042
,,,2022-11-28 12:39:39.520,-0.015397,-0.020084
,,,2022-11-28 12:39:40.141,-0.029456,-0.030126
,,,2022-11-28 12:39:40.753,-0.013389,-0.011715
,,,2022-11-28 12:39:41.363,-0.014059,-0.025105
,,,2022-11-28 12:39:41.976,-0.019414,-0.045188
,,,2022-11-28 12:39:42.587,-0.052887,-0.010042
,,,2022-11-28 12:39:43.200,-0.019414,-0.006695
,,,2022-11-28 12:39:43.814,-0.018075,-0.016736
,,,2022-11-28 12:39:44.426,-0.026109,-0.008368
,,,2022-11-28 12:39:45.037,-0.030795,-0.041841
,,,2022-11-28 12:39:45.656,-0.039498,-0.021757
,,,2022-11-28 12:39:46.271,-0.007364,-0.010042
,,,2022-11-28 12:39:46.882,-0.020753,-0.010042
,,,2022-11-28 12:39:47.494,-0.019414,-0.011715
,,,2022-11-28 12:39:48.108,-0.013389,-0.013389
,,,2022-11-28 12:39:48.728,-0.018745,-0.038494
,,,2022-11-28 12:39:49.341,-0.048201,-0.011715
,,,2022-11-28 12:39:49.952,-0.008703,-0.01841
,,,2022-11-28 12:39:50.563,-0.032803,-0.041841
,,,2022-11-28 12:39:51.188,-0.013389,-0.023431
,,,2022-11-28 12:39:51.803,-0.020084,-0.010042
,,,2022-11-28 12:39:52.419,-0.020753,-0.016736
,,,2022-11-28 12:39:53.030,-0.01272,-0.023431
,,,2022-11-28 12:39:53.643,-0.0241,-0.030126
,,,2022-11-28 12:39:54.256,-0.02477,-0.020084
,,,2022-11-28 12:39:54.875,-0.013389,-0.031799
,,,2022-11-28 12:39:55.488,-0.014059,-0.006695
,,,2022-11-28 12:39:56.098,-0.034142,-0.016736
,,,2022-11-28 12:39:56.717,-0.033473,-0.011715
,,,2022-11-28 12:39:57.328,-0.020753,-0.021757
,,,2022-11-28 12:39:57.941,-0.030126,-0.025105
,,,2022-11-28 12:39:58.553,-0.008033,-0.016736
,,,2022-11-28 12:39:59.164,-0.032134,-0.030126
,,,2022-11-28 12:39:59.790,-0.018075,-0.021757
,,,2022-11-28 12:40:00.402,-0.016736,-0.025105
,,,2022-11-28 12:40:01.039,-0.021423,-0.016736
,,,2022-11-28 12:40:01.653,-0.045523,-0.010042
,,,2022-11-28 12:40:02.290,-0.029456,-0.026778
,,,2022-11-28 12:40:02.903,-0.01205,-0.028452
,,,2022-11-28 12:40:03.513,-0.01272,-0.023431
,,,2022-11-28 12:40:04.129,-0.019414,-0.030126
,,,2022-11-28 12:40:04.739,-0.01205,-0.01841
,,,2022-11-28 12:40:05.351,-0.014059,-0.010042
,,,2022-11-28 12:40:05.974,-0.01272,-0.006695
,,,2022-11-28 12:40:06.623,-0.056234,-0.010042
,,,2022-11-28 12:40:07.724,-0.026778,-0.01841
,,,2022-11-28 12:40:08.336,-0.013389,-0.011715
,,,2022-11-28 12:40:08.947,-0.026109,-0.01841
,,,2022-11-28 12:40:09.562,-0.013389,-0.006695
,,,2022-11-28 12:40:10.212,-0.042845,-0.015063
,,,2022-11-28 12:40:10.833,-0.020753,-0.010042
,,,2022-11-28 12:40:11.446,-0.039498,-0.010042
,,,2022-11-28 12:40:12.055,-0.017406,-0.008368
,,,2022-11-28 12:40:12.673,-0.020753,-0.006695
,,,2022-11-28 12:40:13.287,-0.020753,-0.016736
,,,2022-11-28 12:40:13.904,-0.020084,-0.020084
,,,2022-11-28 12:40:14.520,-0.034142,-0.020084
,,,2022-11-28 12:40:15.135,-0.01205,-0.030126
,,,2022-11-28 12:40:15.753,-0.018075,-0.016736
,,,2022-11-28 12:40:16.374,-0.013389,-0.045188
,,,2022-11-28 12:40:16.987,-0.026778,-0.023431
,,,2022-11-28 12:40:17.597,-0.038828,-0.006695
,,,2022-11-28 12:40:18.221,-0.026778,-0.030126
,,,2022-11-28 12:40:18.914,-0.031464,-0.010042
,,,2022-11-28 12:40:19.530,-0.020084,-0.016736
,,,2022-11-28 12:40:20.141,-0.011381,-0.038494
,,,2022-11-28 12:40:20.755,-0.011381,-0.023431
,,,2022-11-28 12:40:21.416,-0.026109,-0.033473
,,,2022-11-28 12:40:22.030,-0.014728,-0.011715
,,,2022-11-28 12:40:22.643,-0.011381,-0.011715
,,,2022-11-28 12:40:23.258,-0.026109,-0.023431
,,,2022-11-28 12:40:23.868,-0.017406,-0.016736
,,,2022-11-28 12:40:24.483,-0.020753,-0.026778
,,,2022-11-28 12:40:25.146,-0.052218,-0.021757
,,,2022-11-28 12:40:25.761,-0.014059,-0.038494
,,,2022-11-28 12:40:26.417,-0.034142,-0.011715
,,,2022-11-28 12:40:27.025,-0.022092,-0.006695
,,,2022-11-28 12:40:27.635,-0.020753,-0.010042
,,,2022-11-28 12:40:28.245,-0.029456,-0.025105
,,,2022-11-28 12:40:28.856,-0.034812,-0.010042
,,,2022-11-28 12:40:29.466,-0.016736,-0.015063
,,,2022-11-28 12:40:30.077,-0.006695,-0.031799
,,,2022-11-28 12:40:30.686,-0.020753,-0.020084
,,,2022-11-28 12:40:31.296,-0.03682,-0.011715
,,,2022-11-28 12:40:31.906,-0.008033,-0.016736
,,,2022-11-28 12:40:32.515,-0.016067,-0.028452
,,,2022-11-28 12:40:33.124,-0.029456,-0.010042
,,,2022-11-28 12:40:33.737,-0.022762,-0.016736
,,,2022-11-28 12:40:34.347,-0.018745,-0.016736
,,,2022-11-28 12:40:34.961,-0.018745,-0.010042
,,,2022-11-28 12:40:35.574,-0.007364,-0.031799
,,,2022-11-28 12:40:36.183,-0.027448,-0.030126
,,,2022-11-28 12:40:36.792,-0.013389,-0.051883
,,,2022-11-28 12:40:37.401,-0.020084,-0.010042
,,,2022-11-28 12:40:38.014,-0.018075,-0.006695
,,,2022-11-28 12:40:38.623,-0.027448,-0.01841
,,,2022-11-28 12:40:39.233,-0.033473,-0.016736
,,,2022-11-28 12:40:39.843,-0.034142,-0.01841
,,,2022-11-28 12:40:40.460,-0.023431,-0.030126
,,,2022-11-28 12:40:41.070,-0.01272,-0.030126
,,,2022-11-28 12:40:41.679,-0.026778,-0.033473
,,,2022-11-28 12:40:42.294,-0.033473,-0.023431
,,,2022-11-28 12:40:42.906,-0.038828,-0.015063
,,,2022-11-28 12:40:43.519,-0.013389,-0.015063
,,,2022-11-28 12:40:44.136,-0.022762,-0.016736
,,,2022-11-28 12:40:44.745,-0.048201,-0.01841
,,,2022-11-28 12:40:45.361,-0.033473,-0.023431
,,,2022-11-28 12:40:45.977,-0.007364,-0.035146
,,,2022-11-28 12:40:46.590,-0.008703,-0.006695
,,,2022-11-28 12:40:47.200,-0.028117,-0.005021
,,,2022-11-28 12:40:47.825,-0.01205,-0.016736
,,,2022-11-28 12:40:48.436,-0.014728,-0.011715
,,,2022-11-28 12:40:49.048,-0.022092,-0.031799
