Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 12:33:20.390,-0.033473,-0.048536
,,,2022-11-24 12:33:20.890,-0.020084,-0.031799
,,,2022-11-24 12:33:21.390,-0.011715,-0.035146
,,,2022-11-24 12:33:21.891,-0.015063,-0.051883
,,,2022-11-24 12:33:22.391,-0.035146,-0.016736
,,,2022-11-24 12:33:22.890,-0.026778,-0.010042
,,,2022-11-24 12:33:23.391,-0.01841,-0.038494
,,,2022-11-24 12:33:23.891,-0.013389,-0.043515
,,,2022-11-24 12:33:24.389,-0.020084,-0.010042
,,,2022-11-24 12:33:24.890,-0.01841,-0.016736
,,,2022-11-24 12:33:25.390,-0.015063,-0.010042
,,,2022-11-24 12:33:25.892,-0.023431,-0.013389
,,,2022-11-24 12:33:26.391,-0.023431,-0.023431
,,,2022-11-24 12:33:26.891,-0.030126,-0.011715
,,,2022-11-24 12:33:27.391,-0.021757,-0.026778
,,,2022-11-24 12:33:27.890,-0.015063,-0.030126
,,,2022-11-24 12:33:28.391,-0.01841,-0.028452
,,,2022-11-24 12:33:28.891,-0.015063,-0.010042
,,,2022-11-24 12:33:29.391,-0.015063,-0.023431
,,,2022-11-24 12:33:29.892,-0.015063,-0.053556
,,,2022-11-24 12:33:30.390,-0.015063,-0.023431
,,,2022-11-24 12:33:30.891,-0.026778,-0.031799
,,,2022-11-24 12:33:31.391,-0.015063,-0.01841
,,,2022-11-24 12:33:31.891,-0.015063,-0.026778
,,,2022-11-24 12:33:32.391,-0.026778,-0.025105
,,,2022-11-24 12:33:32.890,-0.013389,-0.03682
,,,2022-11-24 12:33:33.390,-0.021757,-0.033473
,,,2022-11-24 12:33:33.890,-0.015063,-0.03682
,,,2022-11-24 12:33:34.391,-0.028452,-0.010042
,,,2022-11-24 12:33:34.892,-0.013389,-0.030126
,,,2022-11-24 12:33:35.391,-0.020084,-0.031799
,,,2022-11-24 12:33:35.891,-0.013389,-0.010042
,,,2022-11-24 12:33:36.390,-0.013389,-0.041841
,,,2022-11-24 12:33:36.890,-0.013389,-0.005021
,,,2022-11-24 12:33:37.391,-0.023431,-0.043515
,,,2022-11-24 12:33:37.891,-0.010042,-0.041841
,,,2022-11-24 12:33:38.390,-0.016736,-0.016736
,,,2022-11-24 12:33:38.891,-0.01841,-0.025105
,,,2022-11-24 12:33:39.390,-0.013389,-0.028452
,,,2022-11-24 12:33:39.890,-0.015063,-0.023431
,,,2022-11-24 12:33:40.390,-0.010042,-0.040167
,,,2022-11-24 12:33:40.890,-0.035146,-0.030126
,,,2022-11-24 12:33:41.390,-0.020084,-0.016736
,,,2022-11-24 12:33:41.891,-0.020084,-0.006695
,,,2022-11-24 12:33:42.391,-0.023431,-0.033473
,,,2022-11-24 12:33:42.890,-0.016736,-0.05523
,,,2022-11-24 12:33:43.390,-0.021757,-0.013389
,,,2022-11-24 12:33:43.890,-0.015063,-0.041841
,,,2022-11-24 12:33:44.391,-0.020084,-0.013389
,,,2022-11-24 12:33:44.889,-0.016736,-0.028452
,,,2022-11-24 12:33:45.390,-0.020084,-0.023431
,,,2022-11-24 12:33:45.890,-0.016736,-0.03682
,,,2022-11-24 12:33:46.390,-0.008368,-0.051883
,,,2022-11-24 12:33:46.890,-0.013389,-0.031799
,,,2022-11-24 12:33:47.390,-0.015063,-0.020084
,,,2022-11-24 12:33:47.890,-0.035146,-0.01841
,,,2022-11-24 12:33:48.390,-0.013389,-0.010042
,,,2022-11-24 12:33:48.890,-0.028452,-0.016736
,,,2022-11-24 12:33:49.391,-0.020084,-0.015063
,,,2022-11-24 12:33:49.891,-0.028452,-0.026778
,,,2022-11-24 12:33:50.391,-0.020084,-0.025105
,,,2022-11-24 12:33:50.890,-0.021757,-0.030126
,,,2022-11-24 12:33:51.389,-0.031799,-0.050209
,,,2022-11-24 12:33:51.890,-0.025105,-0.058577
,,,2022-11-24 12:33:52.390,-0.03682,-0.048536
,,,2022-11-24 12:33:52.890,-0.021757,-0.031799
,,,2022-11-24 12:33:53.390,-0.028452,-0.030126
,,,2022-11-24 12:33:53.890,-0.021757,-0.068619
,,,2022-11-24 12:33:54.390,-0.021757,-0.046862
,,,2022-11-24 12:33:54.890,-0.020084,-0.033473
,,,2022-11-24 12:33:55.389,-0.013389,-0.016736
,,,2022-11-24 12:33:55.890,-0.026778,-0.01841
,,,2022-11-24 12:33:56.391,-0.015063,-0.016736
,,,2022-11-24 12:33:56.890,-0.013389,-0.015063
,,,2022-11-24 12:33:57.390,-0.025105,-0.043515
,,,2022-11-24 12:33:57.889,-0.016736,-0.033473
,,,2022-11-24 12:33:58.389,-0.015063,-0.038494
,,,2022-11-24 12:33:58.890,-0.033473,-0.01841
,,,2022-11-24 12:33:59.391,-0.015063,-0.020084
,,,2022-11-24 12:33:59.892,-0.016736,-0.021757
,,,2022-11-24 12:34:00.390,-0.008368,-0.030126
,,,2022-11-24 12:34:00.891,-0.015063,-0.050209
,,,2022-11-24 12:34:01.391,-0.025105,-0.038494
,,,2022-11-24 12:34:01.890,-0.015063,-0.051883
,,,2022-11-24 12:34:02.390,-0.021757,-0.015063
,,,2022-11-24 12:34:02.890,-0.013389,-0.053556
,,,2022-11-24 12:34:03.390,-0.015063,-0.021757
,,,2022-11-24 12:34:03.890,-0.011715,-0.031799
,,,2022-11-24 12:34:04.389,-0.026778,-0.031799
,,,2022-11-24 12:34:04.889,-0.025105,-0.021757
,,,2022-11-24 12:34:05.389,-0.028452,-0.038494
,,,2022-11-24 12:34:05.889,-0.013389,-0.023431
,,,2022-11-24 12:34:06.388,-0.013389,-0.03682
,,,2022-11-24 12:34:06.888,-0.013389,-0.023431
,,,2022-11-24 12:34:07.388,-0.025105,-0.035146
,,,2022-11-24 12:34:07.887,-0.028452,-0.050209
,,,2022-11-24 12:34:08.387,-0.013389,-0.01841
,,,2022-11-24 12:34:08.887,-0.020084,-0.01841
,,,2022-11-24 12:34:09.387,-0.015063,-0.030126
,,,2022-11-24 12:34:09.887,-0.008368,-0.028452
,,,2022-11-24 12:34:10.386,-0.021757,-0.01841
,,,2022-11-24 12:34:10.887,-0.021757,-0.016736
,,,2022-11-24 12:34:11.387,-0.021757,-0.023431
,,,2022-11-24 12:34:11.887,-0.020084,-0.030126
,,,2022-11-24 12:34:12.387,-0.013389,-0.023431
,,,2022-11-24 12:34:12.887,-0.013389,-0.035146
,,,2022-11-24 12:34:13.388,-0.031799,-0.023431
,,,2022-11-24 12:34:13.888,-0.010042,-0.028452
,,,2022-11-24 12:34:14.388,-0.026778,-0.010042
,,,2022-11-24 12:34:14.889,-0.010042,-0.028452
,,,2022-11-24 12:34:15.390,-0.010042,-0.010042
,,,2022-11-24 12:34:15.889,-0.028452,-0.053556
,,,2022-11-24 12:34:16.389,-0.013389,-0.011715
,,,2022-11-24 12:34:16.890,-0.016736,-0.01841
,,,2022-11-24 12:34:17.390,-0.020084,-0.03682
,,,2022-11-24 12:34:17.890,-0.023431,-0.020084
,,,2022-11-24 12:34:18.389,-0.015063,-0.025105
,,,2022-11-24 12:34:18.889,-0.028452,-0.01841
,,,2022-11-24 12:34:19.390,-0.015063,-0.043515
,,,2022-11-24 12:34:19.889,-0.025105,-0.03682
,,,2022-11-24 12:34:20.389,-0.010042,-0.046862
,,,2022-11-24 12:34:20.890,-0.028452,-0.028452
,,,2022-11-24 12:34:21.391,-0.023431,-0.023431
,,,2022-11-24 12:34:21.892,-0.021757,-0.030126
,,,2022-11-24 12:34:22.391,-0.015063,-0.023431
,,,2022-11-24 12:34:22.891,-0.041841,-0.031799
,,,2022-11-24 12:34:23.392,-0.015063,-0.041841
,,,2022-11-24 12:34:23.890,-0.028452,-0.016736
,,,2022-11-24 12:34:24.391,-0.028452,-0.023431
,,,2022-11-24 12:34:24.892,-0.01841,-0.038494
,,,2022-11-24 12:34:25.390,-0.051883,-0.050209
,,,2022-11-24 12:34:25.891,-0.01841,-0.016736
,,,2022-11-24 12:34:26.392,-0.013389,-0.016736
,,,2022-11-24 12:34:26.891,-0.015063,-0.068619
,,,2022-11-24 12:34:27.391,-0.023431,-0.028452
,,,2022-11-24 12:34:27.890,-0.013389,-0.030126
,,,2022-11-24 12:34:28.391,-0.011715,-0.035146
,,,2022-11-24 12:34:28.890,-0.050209,-0.031799
,,,2022-11-24 12:34:29.390,-0.021757,-0.016736
,,,2022-11-24 12:34:29.890,-0.011715,-0.038494
,,,2022-11-24 12:34:30.391,-0.013389,-0.010042
,,,2022-11-24 12:34:30.890,-0.026778,-0.028452
,,,2022-11-24 12:34:31.390,-0.021757,-0.033473
,,,2022-11-24 12:34:31.891,-0.011715,-0.021757
,,,2022-11-24 12:34:32.390,-0.023431,-0.010042
,,,2022-11-24 12:34:32.891,-0.028452,-0.030126
,,,2022-11-24 12:34:33.391,-0.023431,-0.028452
,,,2022-11-24 12:34:33.889,-0.030126,-0.010042
,,,2022-11-24 12:34:34.390,-0.016736,-0.005021
,,,2022-11-24 12:34:34.890,-0.015063,-0.050209
,,,2022-11-24 12:34:35.391,-0.010042,-0.043515
,,,2022-11-24 12:34:35.891,-0.028452,-0.011715
,,,2022-11-24 12:34:36.390,-0.026778,-0.016736
,,,2022-11-24 12:34:36.889,-0.021757,-0.026778
,,,2022-11-24 12:34:37.390,-0.023431,-0.025105
,,,2022-11-24 12:34:37.890,-0.013389,-0.050209
,,,2022-11-24 12:34:38.389,-0.013389,-0.016736
,,,2022-11-24 12:34:38.890,-0.013389,-0.030126
,,,2022-11-24 12:34:39.391,-0.028452,-0.048536
,,,2022-11-24 12:34:39.891,-0.010042,-0.016736
,,,2022-11-24 12:34:40.391,-0.021757,-0.020084
,,,2022-11-24 12:34:40.890,-0.023431,-0.016736
,,,2022-11-24 12:34:41.390,-0.030126,-0.016736
,,,2022-11-24 12:34:41.890,-0.020084,-0.035146
,,,2022-11-24 12:34:42.390,-0.023431,-0.025105
,,,2022-11-24 12:34:42.890,-0.020084,-0.031799
,,,2022-11-24 12:34:43.390,-0.03682,-0.025105
,,,2022-11-24 12:34:43.890,-0.013389,-0.033473
,,,2022-11-24 12:34:44.390,-0.021757,-0.011715
,,,2022-11-24 12:34:44.890,-0.015063,-0.023431
,,,2022-11-24 12:34:45.389,-0.030126,-0.030126
,,,2022-11-24 12:34:45.889,-0.021757,-0.051883
,,,2022-11-24 12:34:46.389,-0.038494,-0.031799
,,,2022-11-24 12:34:46.890,-0.023431,-0.035146
,,,2022-11-24 12:34:47.390,-0.01841,-0.01841
,,,2022-11-24 12:34:47.891,-0.03682,-0.026778
,,,2022-11-24 12:34:48.390,-0.016736,-0.045188
,,,2022-11-24 12:34:48.890,-0.028452,-0.040167
,,,2022-11-24 12:34:49.389,-0.011715,-0.051883
,,,2022-11-24 12:34:49.889,-0.031799,-0.023431
,,,2022-11-24 12:34:50.390,-0.038494,-0.03682
,,,2022-11-24 12:34:50.890,-0.016736,-0.016736
,,,2022-11-24 12:34:51.391,-0.025105,-0.025105
,,,2022-11-24 12:34:51.891,-0.008368,-0.030126
,,,2022-11-24 12:34:52.390,-0.021757,-0.016736
,,,2022-11-24 12:34:52.890,-0.013389,-0.023431
,,,2022-11-24 12:34:53.390,-0.015063,-0.051883
,,,2022-11-24 12:34:53.890,-0.025105,-0.041841
,,,2022-11-24 12:34:54.390,-0.015063,-0.01841
,,,2022-11-24 12:34:54.891,-0.008368,-0.033473
,,,2022-11-24 12:34:55.390,-0.015063,-0.048536
,,,2022-11-24 12:34:55.891,-0.016736,-0.011715
,,,2022-11-24 12:34:56.390,-0.028452,-0.035146
,,,2022-11-24 12:34:56.891,-0.013389,-0.01841
,,,2022-11-24 12:34:57.390,-0.008368,-0.046862
,,,2022-11-24 12:34:57.890,-0.021757,-0.038494
,,,2022-11-24 12:34:58.391,-0.010042,-0.026778
,,,2022-11-24 12:34:58.921,-0.010042,-0.030126
,,,2022-11-24 12:34:59.392,-0.020084,-0.056904
,,,2022-11-24 12:34:59.890,-0.013389,-0.01841
,,,2022-11-24 12:35:00.390,-0.03682,-0.040167
,,,2022-11-24 12:35:00.890,-0.048536,-0.041841
,,,2022-11-24 12:35:01.391,-0.026778,-0.045188
,,,2022-11-24 12:35:01.891,-0.021757,-0.021757
,,,2022-11-24 12:35:02.389,-0.051883,-0.045188
,,,2022-11-24 12:35:02.891,-0.035146,-0.028452
,,,2022-11-24 12:35:03.390,-0.015063,-0.053556
,,,2022-11-24 12:35:03.890,-0.025105,-0.016736
,,,2022-11-24 12:35:04.389,-0.015063,-0.065272
,,,2022-11-24 12:35:04.890,-0.035146,-0.025105
,,,2022-11-24 12:35:05.390,-0.035146,-0.048536
,,,2022-11-24 12:35:05.890,-0.015063,-0.015063
,,,2022-11-24 12:35:06.390,-0.013389,-0.03682
,,,2022-11-24 12:35:06.891,-0.010042,-0.046862
,,,2022-11-24 12:35:07.391,-0.013389,-0.028452
,,,2022-11-24 12:35:07.890,-0.01841,-0.031799
,,,2022-11-24 12:35:08.390,-0.035146,-0.020084
,,,2022-11-24 12:35:08.890,-0.010042,-0.065272
,,,2022-11-24 12:35:09.390,-0.031799,-0.033473
,,,2022-11-24 12:35:09.891,-0.01841,-0.021757
,,,2022-11-24 12:35:10.391,-0.026778,-0.031799
,,,2022-11-24 12:35:10.891,-0.013389,-0.016736
,,,2022-11-24 12:35:11.392,-0.011715,-0.016736
,,,2022-11-24 12:35:11.891,-0.025105,-0.023431
,,,2022-11-24 12:35:12.391,-0.011715,-0.025105
,,,2022-11-24 12:35:12.891,-0.013389,-0.031799
,,,2022-11-24 12:35:13.391,-0.031799,-0.030126
,,,2022-11-24 12:35:13.891,-0.008368,-0.010042
,,,2022-11-24 12:35:14.392,-0.021757,-0.025105
,,,2022-11-24 12:35:14.890,-0.045188,-0.006695
,,,2022-11-24 12:35:15.391,-0.021757,-0.020084
,,,2022-11-24 12:35:15.891,-0.013389,-0.006695
,,,2022-11-24 12:35:16.390,-0.016736,-0.025105
,,,2022-11-24 12:35:16.891,-0.021757,-0.011715
,,,2022-11-24 12:35:17.390,-0.013389,-0.028452
,,,2022-11-24 12:35:17.889,-0.028452,-0.038494
,,,2022-11-24 12:35:18.389,-0.020084,-0.035146
,,,2022-11-24 12:35:18.889,-0.010042,-0.031799
,,,2022-11-24 12:35:19.389,-0.015063,-0.031799
,,,2022-11-24 12:35:19.891,-0.028452,-0.033473
,,,2022-11-24 12:35:20.391,-0.010042,-0.041841
,,,2022-11-24 12:35:20.891,-0.026778,-0.035146
,,,2022-11-24 12:35:21.390,-0.020084,-0.025105
,,,2022-11-24 12:35:21.890,-0.010042,-0.026778
,,,2022-11-24 12:35:22.390,-0.026778,-0.023431
,,,2022-11-24 12:35:22.890,-0.021757,-0.038494
,,,2022-11-24 12:35:23.391,-0.015063,-0.053556
,,,2022-11-24 12:35:23.890,-0.015063,-0.023431
,,,2022-11-24 12:35:24.391,-0.023431,-0.028452
,,,2022-11-24 12:35:24.890,-0.025105,-0.028452
,,,2022-11-24 12:35:25.390,-0.010042,-0.035146
,,,2022-11-24 12:35:25.890,-0.021757,-0.015063
,,,2022-11-24 12:35:26.391,-0.021757,-0.010042
,,,2022-11-24 12:35:26.891,-0.026778,-0.025105
,,,2022-11-24 12:35:27.389,-0.015063,-0.03682
,,,2022-11-24 12:35:27.890,-0.028452,-0.01841
,,,2022-11-24 12:35:28.389,-0.033473,-0.051883
,,,2022-11-24 12:35:28.890,-0.008368,-0.040167
,,,2022-11-24 12:35:29.390,-0.01841,-0.020084
,,,2022-11-24 12:35:29.890,-0.013389,-0.01841
,,,2022-11-24 12:35:30.389,-0.015063,-0.051883
,,,2022-11-24 12:35:30.890,-0.015063,-0.065272
,,,2022-11-24 12:35:31.390,-0.023431,-0.038494
,,,2022-11-24 12:35:31.890,-0.020084,-0.048536
,,,2022-11-24 12:35:32.390,-0.015063,-0.043515
,,,2022-11-24 12:35:32.890,-0.023431,-0.05523
,,,2022-11-24 12:35:33.391,-0.021757,-0.043515
,,,2022-11-24 12:35:33.890,-0.010042,-0.025105
,,,2022-11-24 12:35:34.391,-0.010042,-0.033473
,,,2022-11-24 12:35:34.890,-0.026778,-0.030126
,,,2022-11-24 12:35:35.391,-0.013389,-0.060251
,,,2022-11-24 12:35:35.890,-0.026778,-0.016736
,,,2022-11-24 12:35:36.390,-0.070293,-0.030126
,,,2022-11-24 12:35:36.891,-0.013389,-0.035146
,,,2022-11-24 12:35:37.390,-0.028452,-0.03682
,,,2022-11-24 12:35:37.890,-0.010042,-0.023431
,,,2022-11-24 12:35:38.390,-0.013389,-0.026778
,,,2022-11-24 12:35:38.891,-0.020084,-0.028452
,,,2022-11-24 12:35:39.391,-0.028452,-0.043515
,,,2022-11-24 12:35:39.891,-0.008368,-0.026778
,,,2022-11-24 12:35:40.389,-0.013389,-0.03682
,,,2022-11-24 12:35:40.890,-0.020084,-0.021757
,,,2022-11-24 12:35:41.390,-0.021757,-0.020084
,,,2022-11-24 12:35:41.890,-0.043515,-0.050209
,,,2022-11-24 12:35:42.389,-0.028452,-0.03682
,,,2022-11-24 12:35:42.889,-0.026778,-0.016736
,,,2022-11-24 12:35:43.389,-0.033473,-0.015063
,,,2022-11-24 12:35:43.889,-0.015063,-0.023431
,,,2022-11-24 12:35:44.390,-0.026778,-0.021757
,,,2022-11-24 12:35:44.891,-0.010042,-0.026778
,,,2022-11-24 12:35:45.390,-0.013389,-0.010042
,,,2022-11-24 12:35:45.890,-0.021757,-0.015063
,,,2022-11-24 12:35:46.390,-0.021757,-0.030126
,,,2022-11-24 12:35:46.891,-0.021757,-0.038494
,,,2022-11-24 12:35:47.391,-0.015063,-0.005021
,,,2022-11-24 12:35:47.891,-0.011715,-0.040167
,,,2022-11-24 12:35:48.392,-0.020084,-0.056904
,,,2022-11-24 12:35:48.890,-0.021757,-0.030126
,,,2022-11-24 12:35:49.391,-0.028452,-0.07364
,,,2022-11-24 12:35:49.891,-0.020084,-0.015063
,,,2022-11-24 12:35:50.390,-0.03682,-0.011715
,,,2022-11-24 12:35:50.890,-0.013389,-0.038494
,,,2022-11-24 12:35:51.390,-0.010042,-0.045188
,,,2022-11-24 12:35:51.891,-0.020084,-0.041841
,,,2022-11-24 12:35:52.390,-0.030126,-0.028452
,,,2022-11-24 12:35:52.889,-0.013389,-0.03682
,,,2022-11-24 12:35:53.389,-0.020084,-0.058577
,,,2022-11-24 12:35:53.890,-0.035146,-0.023431
,,,2022-11-24 12:35:54.390,-0.013389,-0.038494
,,,2022-11-24 12:35:54.891,-0.023431,-0.010042
,,,2022-11-24 12:35:55.390,-0.015063,-0.085356
,,,2022-11-24 12:35:55.891,-0.023431,-0.026778
,,,2022-11-24 12:35:56.390,-0.013389,-0.028452
,,,2022-11-24 12:35:56.891,-0.01841,-0.021757
,,,2022-11-24 12:35:57.390,-0.015063,-0.011715
,,,2022-11-24 12:35:57.890,-0.016736,-0.023431
,,,2022-11-24 12:35:58.390,-0.026778,-0.020084
,,,2022-11-24 12:35:58.890,-0.030126,-0.045188
,,,2022-11-24 12:35:59.390,-0.020084,-0.021757
,,,2022-11-24 12:35:59.890,-0.020084,-0.010042
,,,2022-11-24 12:36:00.390,-0.015063,-0.051883
,,,2022-11-24 12:36:00.891,-0.026778,-0.05523
,,,2022-11-24 12:36:01.391,-0.015063,-0.010042
,,,2022-11-24 12:36:01.890,-0.015063,-0.063598
,,,2022-11-24 12:36:02.392,-0.015063,-0.038494
,,,2022-11-24 12:36:02.894,-0.040167,-0.033473
,,,2022-11-24 12:36:03.392,-0.021757,-0.021757
,,,2022-11-24 12:36:03.891,-0.016736,-0.025105
,,,2022-11-24 12:36:04.391,-0.013389,-0.021757
,,,2022-11-24 12:36:04.891,-0.015063,-0.023431
,,,2022-11-24 12:36:05.391,-0.015063,-0.030126
,,,2022-11-24 12:36:05.891,-0.028452,-0.03682
,,,2022-11-24 12:36:06.390,-0.011715,-0.035146
,,,2022-11-24 12:36:06.891,-0.015063,-0.010042
,,,2022-11-24 12:36:07.391,-0.026778,-0.030126
,,,2022-11-24 12:36:07.891,-0.013389,-0.016736
,,,2022-11-24 12:36:08.390,-0.030126,-0.038494
,,,2022-11-24 12:36:08.891,-0.015063,-0.013389
,,,2022-11-24 12:36:09.391,-0.028452,-0.01841
,,,2022-11-24 12:36:09.891,-0.015063,-0.011715
,,,2022-11-24 12:36:10.390,-0.01841,-0.028452
,,,2022-11-24 12:36:10.891,-0.010042,-0.015063
,,,2022-11-24 12:36:11.391,-0.031799,-0.021757
,,,2022-11-24 12:36:11.890,-0.010042,-0.010042
,,,2022-11-24 12:36:12.390,-0.016736,-0.010042
,,,2022-11-24 12:36:12.890,-0.016736,-0.010042
,,,2022-11-24 12:36:13.390,-0.011715,-0.031799
