Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 12:19:06.673,-0.008368,-0.010042
,,,2022-11-24 12:19:07.172,-0.013389,-0.043515
,,,2022-11-24 12:19:07.673,-0.013389,-0.045188
,,,2022-11-24 12:19:08.173,-0.020084,-0.03682
,,,2022-11-24 12:19:08.674,-0.013389,-0.028452
,,,2022-11-24 12:19:09.175,-0.025105,-0.030126
,,,2022-11-24 12:19:09.674,-0.015063,-0.030126
,,,2022-11-24 12:19:10.172,-0.015063,-0.01841
,,,2022-11-24 12:19:10.672,-0.020084,-0.043515
,,,2022-11-24 12:19:11.174,-0.028452,-0.030126
,,,2022-11-24 12:19:11.674,-0.021757,-0.01841
,,,2022-11-24 12:19:12.174,-0.021757,-0.025105
,,,2022-11-24 12:19:12.674,-0.021757,-0.053556
,,,2022-11-24 12:19:13.173,-0.015063,-0.038494
,,,2022-11-24 12:19:13.675,-0.010042,-0.041841
,,,2022-11-24 12:19:14.173,-0.040167,-0.031799
,,,2022-11-24 12:19:14.673,-0.026778,-0.023431
,,,2022-11-24 12:19:15.173,-0.030126,-0.043515
,,,2022-11-24 12:19:15.674,-0.043515,-0.020084
,,,2022-11-24 12:19:16.175,-0.013389,-0.048536
,,,2022-11-24 12:19:16.673,-0.030126,-0.023431
,,,2022-11-24 12:19:17.173,-0.013389,-0.046862
,,,2022-11-24 12:19:17.674,-0.008368,-0.025105
,,,2022-11-24 12:19:18.173,-0.016736,-0.016736
,,,2022-11-24 12:19:18.674,-0.021757,-0.03682
,,,2022-11-24 12:19:19.173,-0.011715,-0.040167
,,,2022-11-24 12:19:19.673,-0.035146,-0.016736
,,,2022-11-24 12:19:20.174,-0.015063,-0.030126
,,,2022-11-24 12:19:20.673,-0.013389,-0.026778
,,,2022-11-24 12:19:21.173,-0.016736,-0.043515
,,,2022-11-24 12:19:21.673,-0.008368,-0.05523
,,,2022-11-24 12:19:22.174,-0.015063,-0.038494
,,,2022-11-24 12:19:22.673,-0.013389,-0.016736
,,,2022-11-24 12:19:23.174,-0.013389,-0.041841
,,,2022-11-24 12:19:23.673,-0.023431,-0.026778
,,,2022-11-24 12:19:24.173,-0.030126,-0.021757
,,,2022-11-24 12:19:24.673,-0.015063,-0.046862
,,,2022-11-24 12:19:25.173,-0.020084,-0.025105
,,,2022-11-24 12:19:25.674,-0.01841,-0.053556
,,,2022-11-24 12:19:26.173,-0.025105,-0.051883
,,,2022-11-24 12:19:26.672,-0.008368,-0.05523
,,,2022-11-24 12:19:27.172,-0.030126,-0.043515
,,,2022-11-24 12:19:27.672,-0.016736,-0.006695
,,,2022-11-24 12:19:28.172,-0.008368,-0.043515
,,,2022-11-24 12:19:28.672,-0.025105,-0.023431
,,,2022-11-24 12:19:29.172,-0.013389,-0.023431
,,,2022-11-24 12:19:29.672,-0.03682,-0.068619
,,,2022-11-24 12:19:30.172,-0.021757,-0.038494
,,,2022-11-24 12:19:30.673,-0.015063,-0.031799
,,,2022-11-24 12:19:31.173,-0.020084,-0.028452
,,,2022-11-24 12:19:31.673,-0.013389,-0.021757
,,,2022-11-24 12:19:32.173,-0.026778,-0.010042
,,,2022-11-24 12:19:32.673,-0.043515,-0.030126
,,,2022-11-24 12:19:33.173,-0.013389,-0.03682
,,,2022-11-24 12:19:33.675,-0.028452,-0.023431
,,,2022-11-24 12:19:34.173,-0.026778,-0.063598
,,,2022-11-24 12:19:34.675,-0.016736,-0.038494
,,,2022-11-24 12:19:35.173,-0.020084,-0.015063
,,,2022-11-24 12:19:35.672,-0.015063,-0.053556
,,,2022-11-24 12:19:36.173,-0.015063,-0.045188
,,,2022-11-24 12:19:36.673,-0.03682,-0.030126
,,,2022-11-24 12:19:37.173,-0.008368,-0.040167
,,,2022-11-24 12:19:37.673,-0.015063,-0.046862
,,,2022-11-24 12:19:38.174,-0.020084,-0.008368
,,,2022-11-24 12:19:38.672,-0.010042,-0.016736
,,,2022-11-24 12:19:39.172,-0.01841,-0.031799
,,,2022-11-24 12:19:39.673,-0.013389,-0.03682
,,,2022-11-24 12:19:40.174,-0.041841,-0.033473
,,,2022-11-24 12:19:40.673,-0.028452,-0.023431
,,,2022-11-24 12:19:41.173,-0.013389,-0.01841
,,,2022-11-24 12:19:41.675,-0.028452,-0.016736
,,,2022-11-24 12:19:42.174,-0.01841,-0.015063
,,,2022-11-24 12:19:42.672,-0.021757,-0.023431
,,,2022-11-24 12:19:43.173,-0.033473,-0.038494
,,,2022-11-24 12:19:43.672,-0.015063,-0.025105
,,,2022-11-24 12:19:44.174,-0.013389,-0.058577
,,,2022-11-24 12:19:44.674,-0.013389,-0.041841
,,,2022-11-24 12:19:45.173,-0.021757,-0.026778
,,,2022-11-24 12:19:45.673,-0.020084,-0.035146
,,,2022-11-24 12:19:46.175,-0.016736,-0.010042
,,,2022-11-24 12:19:46.673,-0.026778,-0.031799
,,,2022-11-24 12:19:47.173,-0.03682,-0.035146
,,,2022-11-24 12:19:47.672,-0.015063,-0.060251
,,,2022-11-24 12:19:48.173,-0.010042,-0.031799
,,,2022-11-24 12:19:48.673,-0.016736,-0.063598
,,,2022-11-24 12:19:49.172,-0.026778,-0.060251
,,,2022-11-24 12:19:49.672,-0.013389,-0.026778
,,,2022-11-24 12:19:50.173,-0.013389,-0.045188
,,,2022-11-24 12:19:50.674,-0.015063,-0.031799
,,,2022-11-24 12:19:51.173,-0.028452,-0.051883
,,,2022-11-24 12:19:51.674,-0.023431,-0.056904
,,,2022-11-24 12:19:52.173,-0.023431,-0.010042
,,,2022-11-24 12:19:52.674,-0.026778,-0.023431
,,,2022-11-24 12:19:53.172,-0.015063,-0.01841
,,,2022-11-24 12:19:53.672,-0.016736,-0.01841
,,,2022-11-24 12:19:54.172,-0.035146,-0.035146
,,,2022-11-24 12:19:54.672,-0.021757,-0.030126
,,,2022-11-24 12:19:55.172,-0.041841,-0.046862
,,,2022-11-24 12:19:55.672,-0.028452,-0.030126
,,,2022-11-24 12:19:56.173,-0.015063,-0.030126
,,,2022-11-24 12:19:56.673,-0.031799,-0.060251
,,,2022-11-24 12:19:57.173,-0.028452,-0.023431
,,,2022-11-24 12:19:57.675,-0.028452,-0.038494
,,,2022-11-24 12:19:58.176,-0.008368,-0.03682
,,,2022-11-24 12:19:58.674,-0.016736,-0.065272
,,,2022-11-24 12:19:59.174,-0.025105,-0.025105
,,,2022-11-24 12:19:59.673,-0.015063,-0.025105
,,,2022-11-24 12:20:00.173,-0.010042,-0.01841
,,,2022-11-24 12:20:00.675,-0.026778,-0.065272
,,,2022-11-24 12:20:01.174,-0.023431,-0.031799
,,,2022-11-24 12:20:01.675,-0.021757,-0.023431
,,,2022-11-24 12:20:02.173,-0.015063,-0.046862
,,,2022-11-24 12:20:02.674,-0.015063,-0.023431
,,,2022-11-24 12:20:03.175,-0.010042,-0.016736
,,,2022-11-24 12:20:03.672,-0.010042,-0.082008
,,,2022-11-24 12:20:04.173,-0.010042,-0.060251
,,,2022-11-24 12:20:04.673,-0.008368,-0.030126
,,,2022-11-24 12:20:05.173,-0.015063,-0.023431
,,,2022-11-24 12:20:05.673,-0.013389,-0.025105
,,,2022-11-24 12:20:06.174,-0.028452,-0.021757
,,,2022-11-24 12:20:06.675,-0.020084,-0.060251
,,,2022-11-24 12:20:07.173,-0.015063,-0.01841
,,,2022-11-24 12:20:07.673,-0.023431,-0.050209
,,,2022-11-24 12:20:08.174,-0.015063,-0.03682
,,,2022-11-24 12:20:08.674,-0.035146,-0.030126
,,,2022-11-24 12:20:09.173,-0.03682,-0.023431
,,,2022-11-24 12:20:09.673,-0.021757,-0.040167
,,,2022-11-24 12:20:10.174,-0.016736,-0.035146
,,,2022-11-24 12:20:10.674,-0.013389,-0.023431
,,,2022-11-24 12:20:11.173,-0.015063,-0.040167
,,,2022-11-24 12:20:11.673,-0.026778,-0.01841
,,,2022-11-24 12:20:12.174,-0.008368,-0.035146
,,,2022-11-24 12:20:12.672,-0.020084,-0.043515
,,,2022-11-24 12:20:13.173,-0.021757,-0.023431
,,,2022-11-24 12:20:13.673,-0.013389,-0.01841
,,,2022-11-24 12:20:14.173,-0.013389,-0.016736
,,,2022-11-24 12:20:14.673,-0.010042,-0.038494
,,,2022-11-24 12:20:15.173,-0.021757,-0.03682
,,,2022-11-24 12:20:15.672,-0.020084,-0.051883
,,,2022-11-24 12:20:16.172,-0.013389,-0.038494
,,,2022-11-24 12:20:16.672,-0.041841,-0.030126
,,,2022-11-24 12:20:17.172,-0.020084,-0.005021
,,,2022-11-24 12:20:17.673,-0.020084,-0.021757
,,,2022-11-24 12:20:18.173,-0.015063,-0.046862
,,,2022-11-24 12:20:18.673,-0.015063,-0.025105
,,,2022-11-24 12:20:19.173,-0.026778,-0.016736
,,,2022-11-24 12:20:19.672,-0.015063,-0.051883
,,,2022-11-24 12:20:20.173,-0.021757,-0.020084
,,,2022-11-24 12:20:20.674,-0.033473,-0.010042
,,,2022-11-24 12:20:21.173,-0.015063,-0.025105
,,,2022-11-24 12:20:21.672,-0.028452,-0.023431
,,,2022-11-24 12:20:22.173,-0.020084,-0.043515
,,,2022-11-24 12:20:22.674,-0.023431,-0.01841
,,,2022-11-24 12:20:23.173,-0.021757,-0.023431
,,,2022-11-24 12:20:23.672,-0.015063,-0.03682
,,,2022-11-24 12:20:24.172,-0.026778,-0.031799
,,,2022-11-24 12:20:24.672,-0.021757,-0.031799
,,,2022-11-24 12:20:25.172,-0.008368,-0.076987
,,,2022-11-24 12:20:25.672,-0.020084,-0.023431
,,,2022-11-24 12:20:26.173,-0.015063,-0.051883
,,,2022-11-24 12:20:26.673,-0.015063,-0.023431
,,,2022-11-24 12:20:27.173,-0.010042,-0.016736
,,,2022-11-24 12:20:27.674,-0.015063,-0.053556
,,,2022-11-24 12:20:28.174,-0.028452,-0.031799
,,,2022-11-24 12:20:28.673,-0.013389,-0.051883
,,,2022-11-24 12:20:29.174,-0.016736,-0.023431
,,,2022-11-24 12:20:29.673,-0.008368,-0.038494
,,,2022-11-24 12:20:30.174,-0.015063,-0.051883
,,,2022-11-24 12:20:30.673,-0.016736,-0.013389
,,,2022-11-24 12:20:31.173,-0.031799,-0.043515
,,,2022-11-24 12:20:31.672,-0.015063,-0.041841
,,,2022-11-24 12:20:32.172,-0.015063,-0.05523
,,,2022-11-24 12:20:32.672,-0.015063,-0.075314
,,,2022-11-24 12:20:33.172,-0.040167,-0.010042
,,,2022-11-24 12:20:33.672,-0.010042,-0.041841
,,,2022-11-24 12:20:34.173,-0.01841,-0.046862
,,,2022-11-24 12:20:34.673,-0.020084,-0.016736
,,,2022-11-24 12:20:35.173,-0.013389,-0.016736
,,,2022-11-24 12:20:35.674,-0.020084,-0.016736
,,,2022-11-24 12:20:36.174,-0.01841,-0.061925
,,,2022-11-24 12:20:36.674,-0.023431,-0.060251
,,,2022-11-24 12:20:37.174,-0.010042,-0.038494
,,,2022-11-24 12:20:37.673,-0.013389,-0.023431
,,,2022-11-24 12:20:38.173,-0.015063,-0.016736
,,,2022-11-24 12:20:38.673,-0.013389,-0.07364
,,,2022-11-24 12:20:39.173,-0.020084,-0.060251
,,,2022-11-24 12:20:39.673,-0.026778,-0.043515
,,,2022-11-24 12:20:40.172,-0.023431,-0.028452
,,,2022-11-24 12:20:40.673,-0.015063,-0.015063
,,,2022-11-24 12:20:41.174,-0.020084,-0.045188
,,,2022-11-24 12:20:41.674,-0.025105,-0.023431
,,,2022-11-24 12:20:42.173,-0.020084,-0.025105
,,,2022-11-24 12:20:42.673,-0.020084,-0.045188
,,,2022-11-24 12:20:43.173,-0.013389,-0.010042
,,,2022-11-24 12:20:43.673,-0.013389,-0.01841
,,,2022-11-24 12:20:44.174,-0.015063,-0.050209
,,,2022-11-24 12:20:44.674,-0.013389,-0.010042
,,,2022-11-24 12:20:45.173,-0.025105,-0.023431
,,,2022-11-24 12:20:45.674,-0.008368,-0.046862
,,,2022-11-24 12:20:46.174,-0.021757,-0.043515
,,,2022-11-24 12:20:46.673,-0.023431,-0.045188
,,,2022-11-24 12:20:47.173,-0.011715,-0.033473
,,,2022-11-24 12:20:47.673,-0.015063,-0.025105
,,,2022-11-24 12:20:48.173,-0.010042,-0.031799
,,,2022-11-24 12:20:48.674,-0.021757,-0.033473
,,,2022-11-24 12:20:49.173,-0.028452,-0.051883
,,,2022-11-24 12:20:49.674,-0.010042,-0.058577
,,,2022-11-24 12:20:50.173,-0.016736,-0.051883
,,,2022-11-24 12:20:50.673,-0.028452,-0.026778
,,,2022-11-24 12:20:51.173,-0.033473,-0.030126
,,,2022-11-24 12:20:51.672,-0.016736,-0.033473
,,,2022-11-24 12:20:52.172,-0.020084,-0.01841
,,,2022-11-24 12:20:52.672,-0.013389,-0.011715
,,,2022-11-24 12:20:53.172,-0.015063,-0.060251
,,,2022-11-24 12:20:53.674,-0.016736,-0.028452
,,,2022-11-24 12:20:54.174,-0.015063,-0.038494
,,,2022-11-24 12:20:54.674,-0.021757,-0.058577
,,,2022-11-24 12:20:55.173,-0.021757,-0.056904
,,,2022-11-24 12:20:55.673,-0.03682,-0.023431
,,,2022-11-24 12:20:56.173,-0.01841,-0.07364
,,,2022-11-24 12:20:56.674,-0.01841,-0.060251
,,,2022-11-24 12:20:57.174,-0.033473,-0.031799
,,,2022-11-24 12:20:57.674,-0.020084,-0.010042
,,,2022-11-24 12:20:58.173,-0.033473,-0.023431
,,,2022-11-24 12:20:58.673,-0.048536,-0.025105
,,,2022-11-24 12:20:59.172,-0.021757,-0.01841
,,,2022-11-24 12:20:59.672,-0.020084,-0.038494
,,,2022-11-24 12:21:00.172,-0.021757,-0.020084
,,,2022-11-24 12:21:00.672,-0.01841,-0.063598
,,,2022-11-24 12:21:01.172,-0.015063,-0.023431
,,,2022-11-24 12:21:01.673,-0.013389,-0.043515
,,,2022-11-24 12:21:02.174,-0.01841,-0.038494
,,,2022-11-24 12:21:02.674,-0.010042,-0.051883
,,,2022-11-24 12:21:03.174,-0.011715,-0.016736
,,,2022-11-24 12:21:03.673,-0.013389,-0.038494
,,,2022-11-24 12:21:04.173,-0.016736,-0.013389
,,,2022-11-24 12:21:04.673,-0.020084,-0.016736
,,,2022-11-24 12:21:05.173,-0.015063,-0.021757
,,,2022-11-24 12:21:05.673,-0.026778,-0.031799
,,,2022-11-24 12:21:06.174,-0.016736,-0.051883
,,,2022-11-24 12:21:06.672,-0.013389,-0.030126
,,,2022-11-24 12:21:07.172,-0.021757,-0.025105
,,,2022-11-24 12:21:07.673,-0.013389,-0.015063
,,,2022-11-24 12:21:08.173,-0.015063,-0.051883
,,,2022-11-24 12:21:08.672,-0.020084,-0.011715
,,,2022-11-24 12:21:09.172,-0.013389,-0.068619
,,,2022-11-24 12:21:09.671,-0.010042,-0.030126
,,,2022-11-24 12:21:10.171,-0.008368,-0.03682
,,,2022-11-24 12:21:10.672,-0.013389,-0.023431
,,,2022-11-24 12:21:11.172,-0.041841,-0.030126
,,,2022-11-24 12:21:11.672,-0.013389,-0.088703
,,,2022-11-24 12:21:12.172,-0.028452,-0.065272
,,,2022-11-24 12:21:12.672,-0.020084,-0.033473
,,,2022-11-24 12:21:13.172,-0.020084,-0.031799
,,,2022-11-24 12:21:13.672,-0.015063,-0.031799
,,,2022-11-24 12:21:14.172,-0.021757,-0.031799
,,,2022-11-24 12:21:14.673,-0.028452,-0.01841
,,,2022-11-24 12:21:15.173,-0.013389,-0.015063
,,,2022-11-24 12:21:15.673,-0.010042,-0.046862
,,,2022-11-24 12:21:16.174,-0.015063,-0.01841
,,,2022-11-24 12:21:16.673,-0.028452,-0.040167
,,,2022-11-24 12:21:17.173,-0.010042,-0.015063
,,,2022-11-24 12:21:17.674,-0.031799,-0.031799
,,,2022-11-24 12:21:18.172,-0.020084,-0.030126
,,,2022-11-24 12:21:18.672,-0.021757,-0.040167
,,,2022-11-24 12:21:19.173,-0.015063,-0.031799
,,,2022-11-24 12:21:19.673,-0.023431,-0.01841
,,,2022-11-24 12:21:20.173,-0.013389,-0.028452
,,,2022-11-24 12:21:20.674,-0.013389,-0.040167
,,,2022-11-24 12:21:21.173,-0.023431,-0.040167
,,,2022-11-24 12:21:21.673,-0.013389,-0.038494
,,,2022-11-24 12:21:22.173,-0.015063,-0.028452
,,,2022-11-24 12:21:22.673,-0.021757,-0.023431
,,,2022-11-24 12:21:23.173,-0.015063,-0.031799
,,,2022-11-24 12:21:23.674,-0.01841,-0.038494
,,,2022-11-24 12:21:24.173,-0.020084,-0.010042
,,,2022-11-24 12:21:24.673,-0.016736,-0.015063
,,,2022-11-24 12:21:25.173,-0.01841,-0.051883
,,,2022-11-24 12:21:25.672,-0.031799,-0.01841
,,,2022-11-24 12:21:26.171,-0.013389,-0.021757
,,,2022-11-24 12:21:26.672,-0.013389,-0.031799
,,,2022-11-24 12:21:27.173,-0.015063,-0.053556
,,,2022-11-24 12:21:27.673,-0.015063,-0.076987
,,,2022-11-24 12:21:28.173,-0.015063,-0.066946
,,,2022-11-24 12:21:28.674,-0.021757,-0.030126
,,,2022-11-24 12:21:29.173,-0.023431,-0.046862
,,,2022-11-24 12:21:29.673,-0.020084,-0.033473
,,,2022-11-24 12:21:30.175,-0.026778,-0.023431
,,,2022-11-24 12:21:30.673,-0.020084,-0.050209
,,,2022-11-24 12:21:31.174,-0.023431,-0.050209
,,,2022-11-24 12:21:31.672,-0.021757,-0.023431
,,,2022-11-24 12:21:32.173,-0.021757,-0.030126
,,,2022-11-24 12:21:32.672,-0.026778,-0.03682
,,,2022-11-24 12:21:33.172,-0.013389,-0.053556
,,,2022-11-24 12:21:33.673,-0.026778,-0.063598
,,,2022-11-24 12:21:34.173,-0.021757,-0.016736
,,,2022-11-24 12:21:34.674,-0.016736,-0.010042
,,,2022-11-24 12:21:35.174,-0.026778,-0.056904
,,,2022-11-24 12:21:35.673,-0.013389,-0.023431
,,,2022-11-24 12:21:36.173,-0.010042,-0.048536
,,,2022-11-24 12:21:36.673,-0.016736,-0.040167
,,,2022-11-24 12:21:37.172,-0.008368,-0.031799
,,,2022-11-24 12:21:37.673,-0.015063,-0.041841
,,,2022-11-24 12:21:38.173,-0.021757,-0.056904
,,,2022-11-24 12:21:38.675,-0.023431,-0.051883
,,,2022-11-24 12:21:39.173,-0.020084,-0.038494
,,,2022-11-24 12:21:39.673,-0.015063,-0.065272
,,,2022-11-24 12:21:40.174,-0.023431,-0.045188
,,,2022-11-24 12:21:40.674,-0.020084,-0.028452
,,,2022-11-24 12:21:41.174,-0.030126,-0.035146
,,,2022-11-24 12:21:41.675,-0.033473,-0.030126
,,,2022-11-24 12:21:42.173,-0.013389,-0.050209
,,,2022-11-24 12:21:42.674,-0.05523,-0.015063
,,,2022-11-24 12:21:43.173,-0.013389,-0.043515
,,,2022-11-24 12:21:43.674,-0.021757,-0.01841
,,,2022-11-24 12:21:44.174,-0.008368,-0.03682
,,,2022-11-24 12:21:44.674,-0.023431,-0.061925
,,,2022-11-24 12:21:45.175,-0.050209,-0.043515
,,,2022-11-24 12:21:45.673,-0.03682,-0.005021
,,,2022-11-24 12:21:46.173,-0.021757,-0.053556
,,,2022-11-24 12:21:46.674,-0.013389,-0.013389
,,,2022-11-24 12:21:47.174,-0.016736,-0.023431
,,,2022-11-24 12:21:47.674,-0.025105,-0.025105
,,,2022-11-24 12:21:48.172,-0.013389,-0.025105
,,,2022-11-24 12:21:48.673,-0.028452,-0.031799
,,,2022-11-24 12:21:49.174,-0.015063,-0.030126
,,,2022-11-24 12:21:49.673,-0.013389,-0.020084
,,,2022-11-24 12:21:50.173,-0.015063,-0.046862
,,,2022-11-24 12:21:50.673,-0.03682,-0.023431
,,,2022-11-24 12:21:51.173,-0.020084,-0.038494
,,,2022-11-24 12:21:51.674,-0.01841,-0.05523
,,,2022-11-24 12:21:52.173,-0.033473,-0.020084
,,,2022-11-24 12:21:52.673,-0.015063,-0.021757
,,,2022-11-24 12:21:53.174,-0.023431,-0.011715
,,,2022-11-24 12:21:53.674,-0.015063,-0.038494
,,,2022-11-24 12:21:54.173,-0.020084,-0.061925
,,,2022-11-24 12:21:54.675,-0.020084,-0.031799
,,,2022-11-24 12:21:55.173,-0.030126,-0.038494
,,,2022-11-24 12:21:55.673,-0.021757,-0.028452
,,,2022-11-24 12:21:56.174,-0.015063,-0.023431
,,,2022-11-24 12:21:56.673,-0.020084,-0.038494
,,,2022-11-24 12:21:57.173,-0.020084,-0.030126
,,,2022-11-24 12:21:57.673,-0.021757,-0.011715
,,,2022-11-24 12:21:58.174,-0.020084,-0.025105
,,,2022-11-24 12:21:58.673,-0.020084,-0.038494
,,,2022-11-24 12:21:59.173,-0.013389,-0.031799
,,,2022-11-24 12:21:59.674,-0.013389,-0.03682
,,,2022-11-24 12:22:00.173,-0.021757,-0.035146
,,,2022-11-24 12:22:00.674,-0.013389,-0.030126
,,,2022-11-24 12:22:01.174,-0.013389,-0.058577
,,,2022-11-24 12:22:01.673,-0.016736,-0.031799
,,,2022-11-24 12:22:02.173,-0.015063,-0.025105
,,,2022-11-24 12:22:02.672,-0.013389,-0.031799
,,,2022-11-24 12:22:03.172,-0.010042,-0.038494
,,,2022-11-24 12:22:03.672,-0.028452,-0.026778
,,,2022-11-24 12:22:04.172,-0.015063,-0.026778
,,,2022-11-24 12:22:04.671,-0.015063,-0.016736
,,,2022-11-24 12:22:05.171,-0.026778,-0.021757
,,,2022-11-24 12:22:05.671,-0.015063,-0.023431
,,,2022-11-24 12:22:06.171,-0.020084,-0.010042
,,,2022-11-24 12:22:06.671,-0.015063,-0.043515
,,,2022-11-24 12:22:07.171,-0.025105,-0.028452
,,,2022-11-24 12:22:07.671,-0.021757,-0.023431
,,,2022-11-24 12:22:08.171,-0.021757,-0.030126
,,,2022-11-24 12:22:08.671,-0.021757,-0.030126
,,,2022-11-24 12:22:09.171,-0.040167,-0.025105
,,,2022-11-24 12:22:09.671,-0.031799,-0.046862
,,,2022-11-24 12:22:10.170,-0.026778,-0.043515
,,,2022-11-24 12:22:10.670,-0.013389,-0.060251
,,,2022-11-24 12:22:11.170,-0.015063,-0.010042
,,,2022-11-24 12:22:11.670,-0.038494,-0.021757
,,,2022-11-24 12:22:12.169,-0.008368,-0.025105
,,,2022-11-24 12:22:12.670,-0.013389,-0.01841
,,,2022-11-24 12:22:13.169,-0.013389,-0.061925
,,,2022-11-24 12:22:13.668,-0.031799,-0.060251
,,,2022-11-24 12:22:14.169,-0.013389,-0.031799
,,,2022-11-24 12:22:14.670,-0.020084,-0.025105
,,,2022-11-24 12:22:15.171,-0.023431,-0.050209
,,,2022-11-24 12:22:15.672,-0.031799,-0.015063
,,,2022-11-24 12:22:16.172,-0.020084,-0.016736
,,,2022-11-24 12:22:16.672,-0.020084,-0.016736
,,,2022-11-24 12:22:17.172,-0.021757,-0.016736
,,,2022-11-24 12:22:17.673,-0.013389,-0.038494
,,,2022-11-24 12:22:18.173,-0.020084,-0.025105
,,,2022-11-24 12:22:18.674,-0.028452,-0.058577
,,,2022-11-24 12:22:19.173,-0.015063,-0.045188
,,,2022-11-24 12:22:19.674,-0.008368,-0.026778
,,,2022-11-24 12:22:20.174,-0.015063,-0.035146
,,,2022-11-24 12:22:20.673,-0.010042,-0.015063
,,,2022-11-24 12:22:21.173,-0.030126,-0.061925
,,,2022-11-24 12:22:21.673,-0.013389,-0.025105
,,,2022-11-24 12:22:22.173,-0.050209,-0.031799
,,,2022-11-24 12:22:22.674,-0.015063,-0.016736
,,,2022-11-24 12:22:23.172,-0.015063,-0.038494
,,,2022-11-24 12:22:23.672,-0.015063,-0.033473
,,,2022-11-24 12:22:24.173,-0.016736,-0.030126
,,,2022-11-24 12:22:24.673,-0.015063,-0.041841
,,,2022-11-24 12:22:25.173,-0.026778,-0.028452
,,,2022-11-24 12:22:25.672,-0.010042,-0.050209
,,,2022-11-24 12:22:26.172,-0.015063,-0.071967
,,,2022-11-24 12:22:26.674,-0.015063,-0.045188
,,,2022-11-24 12:22:27.174,-0.030126,-0.025105
,,,2022-11-24 12:22:27.673,-0.015063,-0.025105
,,,2022-11-24 12:22:28.173,-0.046862,-0.03682
,,,2022-11-24 12:22:28.673,-0.020084,-0.045188
,,,2022-11-24 12:22:29.173,-0.028452,-0.043515
,,,2022-11-24 12:22:29.673,-0.008368,-0.021757
,,,2022-11-24 12:22:30.175,-0.020084,-0.045188
,,,2022-11-24 12:22:30.675,-0.026778,-0.058577
,,,2022-11-24 12:22:31.174,-0.030126,-0.01841
,,,2022-11-24 12:22:31.675,-0.013389,-0.051883
,,,2022-11-24 12:22:32.175,-0.033473,-0.060251
,,,2022-11-24 12:22:32.674,-0.010042,-0.043515
,,,2022-11-24 12:22:33.173,-0.016736,-0.046862
,,,2022-11-24 12:22:33.674,-0.021757,-0.023431
,,,2022-11-24 12:22:34.174,-0.028452,-0.026778
,,,2022-11-24 12:22:34.674,-0.026778,-0.01841
,,,2022-11-24 12:22:35.174,-0.026778,-0.016736
,,,2022-11-24 12:22:35.674,-0.01841,-0.010042
,,,2022-11-24 12:22:36.173,-0.013389,-0.025105
,,,2022-11-24 12:22:36.674,-0.015063,-0.011715
,,,2022-11-24 12:22:37.174,-0.015063,-0.063598
,,,2022-11-24 12:22:37.673,-0.020084,-0.053556
,,,2022-11-24 12:22:38.172,-0.028452,-0.035146
,,,2022-11-24 12:22:38.673,-0.015063,-0.065272
,,,2022-11-24 12:22:39.173,-0.020084,-0.045188
,,,2022-11-24 12:22:39.674,-0.013389,-0.041841
,,,2022-11-24 12:22:40.174,-0.013389,-0.025105
