Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 14:28:17.677,-0.03682,-0.010042
,,,2022-11-24 14:28:18.176,-0.015063,-0.011715
,,,2022-11-24 14:28:18.675,-0.041841,-0.010042
,,,2022-11-24 14:28:19.176,-0.016736,-0.010042
,,,2022-11-24 14:28:19.676,-0.01841,-0.016736
,,,2022-11-24 14:28:20.177,-0.020084,-0.010042
,,,2022-11-24 14:28:20.675,-0.043515,-0.011715
,,,2022-11-24 14:28:21.177,-0.028452,-0.006695
,,,2022-11-24 14:28:21.675,-0.030126,-0.015063
,,,2022-11-24 14:28:22.176,-0.013389,-0.006695
,,,2022-11-24 14:28:22.676,-0.016736,-0.005021
,,,2022-11-24 14:28:23.175,-0.023431,-0.01841
,,,2022-11-24 14:28:23.675,-0.016736,-0.010042
,,,2022-11-24 14:28:24.176,-0.03682,-0.016736
,,,2022-11-24 14:28:24.676,-0.015063,-0.030126
,,,2022-11-24 14:28:25.175,-0.030126,-0.010042
,,,2022-11-24 14:28:25.676,-0.01841,-0.010042
,,,2022-11-24 14:28:26.175,-0.031799,-0.020084
,,,2022-11-24 14:28:26.676,-0.021757,-0.006695
,,,2022-11-24 14:28:27.176,-0.023431,-0.006695
,,,2022-11-24 14:28:27.675,-0.043515,-0.016736
,,,2022-11-24 14:28:28.176,-0.028452,-0.005021
,,,2022-11-24 14:28:28.676,-0.031799,-0.011715
,,,2022-11-24 14:28:29.177,-0.03682,-0.01841
,,,2022-11-24 14:28:29.676,-0.021757,-0.011715
,,,2022-11-24 14:28:30.176,-0.021757,-0.010042
,,,2022-11-24 14:28:30.676,-0.028452,-0.015063
,,,2022-11-24 14:28:31.177,-0.035146,-0.023431
,,,2022-11-24 14:28:31.675,-0.030126,-0.025105
,,,2022-11-24 14:28:32.176,-0.020084,-0.008368
,,,2022-11-24 14:28:32.676,-0.01841,-0.016736
,,,2022-11-24 14:28:33.175,-0.038494,-0.010042
,,,2022-11-24 14:28:33.675,-0.013389,-0.01841
,,,2022-11-24 14:28:34.176,-0.026778,-0.010042
,,,2022-11-24 14:28:34.675,-0.020084,-0.020084
,,,2022-11-24 14:28:35.175,-0.023431,-0.023431
,,,2022-11-24 14:28:35.675,-0.028452,-0.025105
,,,2022-11-24 14:28:36.175,-0.010042,-0.010042
,,,2022-11-24 14:28:36.676,-0.030126,-0.016736
,,,2022-11-24 14:28:37.176,-0.028452,-0.008368
,,,2022-11-24 14:28:37.676,-0.033473,-0.025105
,,,2022-11-24 14:28:38.176,-0.030126,-0.010042
,,,2022-11-24 14:28:38.676,-0.010042,-0.01841
,,,2022-11-24 14:28:39.175,-0.020084,-0.011715
,,,2022-11-24 14:28:39.676,-0.021757,-0.013389
,,,2022-11-24 14:28:40.175,-0.010042,-0.03682
,,,2022-11-24 14:28:40.675,-0.028452,-0.010042
,,,2022-11-24 14:28:41.174,-0.026778,-0.016736
,,,2022-11-24 14:28:41.676,-0.020084,-0.013389
,,,2022-11-24 14:28:42.176,-0.041841,-0.01841
,,,2022-11-24 14:28:42.675,-0.015063,-0.033473
,,,2022-11-24 14:28:43.176,-0.023431,-0.020084
,,,2022-11-24 14:28:43.676,-0.013389,-0.023431
,,,2022-11-24 14:28:44.175,-0.020084,-0.031799
,,,2022-11-24 14:28:44.675,-0.021757,-0.013389
,,,2022-11-24 14:28:45.175,-0.026778,-0.010042
,,,2022-11-24 14:28:45.675,-0.020084,-0.005021
,,,2022-11-24 14:28:46.176,-0.020084,-0.021757
,,,2022-11-24 14:28:46.675,-0.015063,-0.005021
,,,2022-11-24 14:28:47.176,-0.028452,-0.011715
,,,2022-11-24 14:28:47.676,-0.021757,-0.010042
,,,2022-11-24 14:28:48.175,-0.043515,-0.006695
,,,2022-11-24 14:28:48.675,-0.040167,-0.010042
,,,2022-11-24 14:28:49.175,-0.020084,-0.010042
,,,2022-11-24 14:28:49.675,-0.013389,-0.011715
,,,2022-11-24 14:28:50.175,-0.010042,-0.015063
,,,2022-11-24 14:28:50.675,-0.028452,-0.010042
,,,2022-11-24 14:28:51.175,-0.015063,-0.011715
,,,2022-11-24 14:28:51.675,-0.043515,-0.035146
,,,2022-11-24 14:28:52.175,-0.015063,-0.005021
,,,2022-11-24 14:28:52.676,-0.013389,-0.025105
,,,2022-11-24 14:28:53.176,-0.013389,-0.021757
,,,2022-11-24 14:28:53.676,-0.028452,-0.010042
,,,2022-11-24 14:28:54.175,-0.015063,-0.016736
,,,2022-11-24 14:28:54.676,-0.011715,-0.005021
,,,2022-11-24 14:28:55.176,-0.041841,-0.05523
,,,2022-11-24 14:28:55.675,-0.020084,-0.011715
,,,2022-11-24 14:28:56.176,-0.023431,-0.016736
,,,2022-11-24 14:28:56.675,-0.008368,-0.010042
,,,2022-11-24 14:28:57.175,-0.028452,-0.011715
,,,2022-11-24 14:28:57.675,-0.020084,-0.008368
,,,2022-11-24 14:28:58.174,-0.028452,-0.010042
,,,2022-11-24 14:28:58.674,-0.013389,-0.010042
,,,2022-11-24 14:28:59.175,-0.028452,-0.016736
,,,2022-11-24 14:28:59.677,-0.013389,-0.01841
,,,2022-11-24 14:29:00.176,-0.015063,-0.011715
,,,2022-11-24 14:29:00.675,-0.015063,-0.016736
,,,2022-11-24 14:29:01.176,-0.016736,-0.011715
,,,2022-11-24 14:29:01.676,-0.041841,-0.010042
,,,2022-11-24 14:29:02.176,-0.013389,-0.015063
,,,2022-11-24 14:29:02.680,-0.023431,-0.025105
,,,2022-11-24 14:29:03.176,-0.03682,-0.008368
,,,2022-11-24 14:29:03.676,-0.050209,-0.010042
,,,2022-11-24 14:29:04.177,-0.030126,-0.016736
,,,2022-11-24 14:29:04.675,-0.008368,-0.010042
,,,2022-11-24 14:29:05.176,-0.015063,-0.030126
,,,2022-11-24 14:29:05.677,-0.03682,-0.01841
,,,2022-11-24 14:29:06.177,-0.010042,-0.006695
,,,2022-11-24 14:29:06.676,-0.028452,-0.011715
,,,2022-11-24 14:29:07.177,-0.011715,-0.010042
,,,2022-11-24 14:29:07.678,-0.040167,-0.011715
,,,2022-11-24 14:29:08.177,-0.015063,-0.016736
,,,2022-11-24 14:29:08.678,-0.045188,-0.031799
,,,2022-11-24 14:29:09.176,-0.046862,-0.023431
,,,2022-11-24 14:29:09.677,-0.031799,-0.011715
,,,2022-11-24 14:29:10.176,-0.010042,-0.015063
,,,2022-11-24 14:29:10.677,-0.030126,-0.010042
,,,2022-11-24 14:29:11.176,-0.013389,-0.016736
,,,2022-11-24 14:29:11.676,-0.015063,-0.011715
,,,2022-11-24 14:29:12.176,-0.008368,-0.020084
,,,2022-11-24 14:29:12.675,-0.023431,-0.013389
,,,2022-11-24 14:29:13.176,-0.015063,-0.006695
,,,2022-11-24 14:29:13.675,-0.023431,-0.010042
,,,2022-11-24 14:29:14.175,-0.015063,-0.03682
,,,2022-11-24 14:29:14.676,-0.021757,-0.008368
,,,2022-11-24 14:29:15.176,-0.021757,-0.005021
,,,2022-11-24 14:29:15.675,-0.028452,-0.010042
,,,2022-11-24 14:29:16.176,-0.008368,-0.010042
,,,2022-11-24 14:29:16.675,-0.013389,-0.025105
,,,2022-11-24 14:29:17.176,-0.015063,-0.010042
,,,2022-11-24 14:29:17.676,-0.021757,-0.025105
,,,2022-11-24 14:29:18.176,-0.026778,-0.030126
,,,2022-11-24 14:29:18.676,-0.03682,-0.005021
,,,2022-11-24 14:29:19.176,-0.03682,-0.015063
,,,2022-11-24 14:29:19.678,-0.011715,-0.013389
,,,2022-11-24 14:29:20.176,-0.01841,-0.011715
,,,2022-11-24 14:29:20.675,-0.028452,-0.008368
,,,2022-11-24 14:29:21.176,-0.020084,-0.015063
,,,2022-11-24 14:29:21.675,-0.015063,-0.010042
,,,2022-11-24 14:29:22.175,-0.015063,-0.013389
,,,2022-11-24 14:29:22.675,-0.026778,-0.011715
,,,2022-11-24 14:29:23.175,-0.015063,-0.013389
,,,2022-11-24 14:29:23.674,-0.020084,-0.025105
,,,2022-11-24 14:29:24.175,-0.016736,-0.016736
,,,2022-11-24 14:29:24.676,-0.043515,-0.011715
,,,2022-11-24 14:29:25.176,-0.028452,-0.01841
,,,2022-11-24 14:29:25.675,-0.033473,-0.016736
,,,2022-11-24 14:29:26.175,-0.010042,-0.010042
,,,2022-11-24 14:29:26.675,-0.028452,-0.030126
,,,2022-11-24 14:29:27.176,-0.028452,-0.010042
,,,2022-11-24 14:29:27.676,-0.010042,-0.031799
,,,2022-11-24 14:29:28.177,-0.008368,-0.010042
,,,2022-11-24 14:29:28.675,-0.030126,-0.01841
,,,2022-11-24 14:29:29.174,-0.028452,-0.010042
,,,2022-11-24 14:29:29.674,-0.030126,-0.008368
,,,2022-11-24 14:29:30.175,-0.020084,-0.016736
,,,2022-11-24 14:29:30.676,-0.028452,-0.010042
,,,2022-11-24 14:29:31.176,-0.031799,-0.010042
,,,2022-11-24 14:29:31.676,-0.015063,-0.010042
,,,2022-11-24 14:29:32.176,-0.020084,-0.010042
,,,2022-11-24 14:29:32.675,-0.013389,-0.010042
,,,2022-11-24 14:29:33.175,-0.026778,-0.010042
,,,2022-11-24 14:29:33.675,-0.008368,-0.016736
,,,2022-11-24 14:29:34.175,-0.023431,-0.006695
,,,2022-11-24 14:29:34.675,-0.021757,-0.010042
,,,2022-11-24 14:29:35.175,-0.033473,-0.006695
,,,2022-11-24 14:29:35.676,-0.035146,-0.008368
,,,2022-11-24 14:29:36.175,-0.051883,-0.015063
,,,2022-11-24 14:29:36.675,-0.056904,-0.01841
,,,2022-11-24 14:29:37.176,-0.010042,-0.010042
,,,2022-11-24 14:29:37.675,-0.015063,-0.010042
,,,2022-11-24 14:29:38.176,-0.016736,-0.016736
,,,2022-11-24 14:29:38.675,-0.043515,-0.023431
,,,2022-11-24 14:29:39.176,-0.013389,-0.011715
,,,2022-11-24 14:29:39.676,-0.01841,-0.010042
,,,2022-11-24 14:29:40.175,-0.03682,-0.011715
,,,2022-11-24 14:29:40.675,-0.015063,-0.010042
,,,2022-11-24 14:29:41.176,-0.020084,-0.016736
,,,2022-11-24 14:29:41.676,-0.045188,-0.011715
,,,2022-11-24 14:29:42.176,-0.016736,-0.016736
,,,2022-11-24 14:29:42.676,-0.035146,-0.016736
,,,2022-11-24 14:29:43.175,-0.028452,-0.016736
,,,2022-11-24 14:29:43.675,-0.021757,-0.023431
,,,2022-11-24 14:29:44.175,-0.021757,-0.016736
,,,2022-11-24 14:29:44.674,-0.010042,-0.006695
,,,2022-11-24 14:29:45.174,-0.021757,-0.016736
,,,2022-11-24 14:29:45.674,-0.013389,-0.010042
,,,2022-11-24 14:29:46.174,-0.020084,-0.015063
,,,2022-11-24 14:29:46.675,-0.026778,-0.005021
,,,2022-11-24 14:29:47.174,-0.031799,-0.005021
,,,2022-11-24 14:29:47.674,-0.010042,-0.021757
,,,2022-11-24 14:29:48.174,-0.028452,-0.006695
,,,2022-11-24 14:29:48.674,-0.028452,-0.023431
,,,2022-11-24 14:29:49.175,-0.031799,-0.01841
,,,2022-11-24 14:29:49.675,-0.028452,-0.01841
,,,2022-11-24 14:29:50.176,-0.020084,-0.013389
,,,2022-11-24 14:29:50.676,-0.03682,-0.006695
,,,2022-11-24 14:29:51.176,-0.010042,-0.01841
,,,2022-11-24 14:29:51.676,-0.010042,-0.015063
,,,2022-11-24 14:29:52.176,-0.028452,-0.006695
,,,2022-11-24 14:29:52.675,-0.016736,-0.005021
,,,2022-11-24 14:29:53.175,-0.035146,-0.020084
,,,2022-11-24 14:29:53.675,-0.035146,-0.005021
,,,2022-11-24 14:29:54.176,-0.023431,-0.011715
,,,2022-11-24 14:29:54.675,-0.03682,-0.013389
,,,2022-11-24 14:29:55.176,-0.051883,-0.010042
,,,2022-11-24 14:29:55.675,-0.011715,-0.010042
,,,2022-11-24 14:29:56.176,-0.010042,-0.011715
,,,2022-11-24 14:29:56.676,-0.028452,-0.013389
,,,2022-11-24 14:29:57.177,-0.028452,-0.016736
,,,2022-11-24 14:29:57.677,-0.020084,-0.016736
,,,2022-11-24 14:29:58.177,-0.021757,-0.058577
,,,2022-11-24 14:29:58.675,-0.013389,-0.005021
,,,2022-11-24 14:29:59.175,-0.013389,-0.006695
,,,2022-11-24 14:29:59.676,-0.038494,-0.006695
,,,2022-11-24 14:30:00.177,-0.020084,-0.010042
,,,2022-11-24 14:30:00.675,-0.020084,-0.011715
,,,2022-11-24 14:30:01.175,-0.040167,-0.005021
,,,2022-11-24 14:30:01.676,-0.015063,-0.008368
,,,2022-11-24 14:30:02.176,-0.015063,-0.015063
,,,2022-11-24 14:30:02.676,-0.033473,-0.010042
,,,2022-11-24 14:30:03.176,-0.015063,-0.053556
,,,2022-11-24 14:30:03.676,-0.020084,-0.006695
,,,2022-11-24 14:30:04.177,-0.028452,-0.01841
,,,2022-11-24 14:30:04.676,-0.008368,-0.021757
,,,2022-11-24 14:30:05.175,-0.015063,-0.008368
,,,2022-11-24 14:30:05.676,-0.028452,-0.015063
,,,2022-11-24 14:30:06.175,-0.028452,-0.020084
,,,2022-11-24 14:30:06.676,-0.020084,-0.016736
,,,2022-11-24 14:30:07.176,-0.030126,-0.010042
,,,2022-11-24 14:30:07.675,-0.021757,-0.016736
,,,2022-11-24 14:30:08.176,-0.015063,-0.010042
,,,2022-11-24 14:30:08.676,-0.008368,-0.010042
,,,2022-11-24 14:30:09.176,-0.035146,-0.010042
,,,2022-11-24 14:30:09.674,-0.028452,-0.010042
,,,2022-11-24 14:30:10.175,-0.03682,-0.016736
,,,2022-11-24 14:30:10.675,-0.023431,-0.028452
,,,2022-11-24 14:30:11.175,-0.011715,-0.020084
,,,2022-11-24 14:30:11.675,-0.023431,-0.010042
,,,2022-11-24 14:30:12.175,-0.01841,-0.025105
,,,2022-11-24 14:30:12.676,-0.021757,-0.005021
,,,2022-11-24 14:30:13.176,-0.028452,-0.010042
,,,2022-11-24 14:30:13.676,-0.013389,-0.011715
,,,2022-11-24 14:30:14.177,-0.010042,-0.01841
,,,2022-11-24 14:30:14.675,-0.025105,-0.006695
,,,2022-11-24 14:30:15.175,-0.025105,-0.013389
,,,2022-11-24 14:30:15.675,-0.020084,-0.005021
,,,2022-11-24 14:30:16.175,-0.013389,-0.016736
,,,2022-11-24 14:30:16.674,-0.015063,-0.010042
,,,2022-11-24 14:30:17.174,-0.035146,-0.025105
,,,2022-11-24 14:30:17.673,-0.021757,-0.006695
,,,2022-11-24 14:30:18.173,-0.015063,-0.015063
,,,2022-11-24 14:30:18.673,-0.028452,-0.005021
,,,2022-11-24 14:30:19.173,-0.013389,-0.010042
,,,2022-11-24 14:30:19.674,-0.030126,-0.013389
,,,2022-11-24 14:30:20.174,-0.020084,-0.006695
,,,2022-11-24 14:30:20.675,-0.023431,-0.025105
,,,2022-11-24 14:30:21.176,-0.041841,-0.008368
,,,2022-11-24 14:30:21.675,-0.025105,-0.028452
,,,2022-11-24 14:30:22.175,-0.023431,-0.020084
,,,2022-11-24 14:30:22.675,-0.015063,-0.011715
,,,2022-11-24 14:30:23.175,-0.033473,-0.011715
,,,2022-11-24 14:30:23.674,-0.026778,-0.010042
,,,2022-11-24 14:30:24.175,-0.010042,-0.006695
,,,2022-11-24 14:30:24.676,-0.015063,-0.016736
,,,2022-11-24 14:30:25.176,-0.010042,-0.006695
,,,2022-11-24 14:30:25.675,-0.051883,-0.013389
,,,2022-11-24 14:30:26.174,-0.028452,-0.01841
,,,2022-11-24 14:30:26.674,-0.013389,-0.031799
,,,2022-11-24 14:30:27.174,-0.041841,-0.028452
,,,2022-11-24 14:30:27.674,-0.028452,-0.016736
,,,2022-11-24 14:30:28.175,-0.03682,-0.010042
,,,2022-11-24 14:30:28.675,-0.013389,-0.010042
,,,2022-11-24 14:30:29.176,-0.021757,-0.033473
,,,2022-11-24 14:30:29.676,-0.021757,-0.008368
,,,2022-11-24 14:30:30.175,-0.035146,-0.01841
,,,2022-11-24 14:30:30.676,-0.021757,-0.011715
,,,2022-11-24 14:30:31.176,-0.035146,-0.020084
,,,2022-11-24 14:30:31.675,-0.028452,-0.023431
,,,2022-11-24 14:30:32.174,-0.035146,-0.016736
,,,2022-11-24 14:30:32.674,-0.020084,-0.013389
,,,2022-11-24 14:30:33.175,-0.040167,-0.01841
,,,2022-11-24 14:30:33.675,-0.020084,-0.013389
,,,2022-11-24 14:30:34.175,-0.013389,-0.010042
,,,2022-11-24 14:30:34.676,-0.023431,-0.010042
,,,2022-11-24 14:30:35.175,-0.021757,-0.011715
,,,2022-11-24 14:30:35.675,-0.028452,-0.01841
,,,2022-11-24 14:30:36.176,-0.016736,-0.030126
,,,2022-11-24 14:30:36.675,-0.031799,-0.016736
,,,2022-11-24 14:30:37.175,-0.015063,-0.008368
,,,2022-11-24 14:30:37.675,-0.013389,-0.016736
,,,2022-11-24 14:30:38.175,-0.025105,-0.015063
,,,2022-11-24 14:30:38.676,-0.026778,-0.006695
,,,2022-11-24 14:30:39.175,-0.020084,-0.013389
,,,2022-11-24 14:30:39.675,-0.020084,-0.015063
,,,2022-11-24 14:30:40.175,-0.021757,-0.005021
,,,2022-11-24 14:30:40.676,-0.041841,-0.01841
,,,2022-11-24 14:30:41.176,-0.015063,-0.010042
,,,2022-11-24 14:30:41.675,-0.035146,-0.010042
,,,2022-11-24 14:30:42.175,-0.020084,-0.016736
,,,2022-11-24 14:30:42.675,-0.013389,-0.021757
,,,2022-11-24 14:30:43.176,-0.028452,-0.021757
,,,2022-11-24 14:30:43.675,-0.035146,-0.031799
,,,2022-11-24 14:30:44.176,-0.023431,-0.01841
,,,2022-11-24 14:30:44.677,-0.013389,-0.005021
,,,2022-11-24 14:30:45.176,-0.035146,-0.016736
,,,2022-11-24 14:30:45.675,-0.016736,-0.025105
,,,2022-11-24 14:30:46.175,-0.015063,-0.021757
,,,2022-11-24 14:30:46.675,-0.016736,-0.005021
,,,2022-11-24 14:30:47.177,-0.028452,-0.021757
,,,2022-11-24 14:30:47.675,-0.021757,-0.010042
,,,2022-11-24 14:30:48.175,-0.021757,-0.016736
,,,2022-11-24 14:30:48.675,-0.021757,-0.021757
,,,2022-11-24 14:30:49.176,-0.020084,-0.010042
,,,2022-11-24 14:30:49.677,-0.010042,-0.008368
,,,2022-11-24 14:30:50.176,-0.028452,-0.016736
,,,2022-11-24 14:30:50.676,-0.035146,-0.021757
,,,2022-11-24 14:30:51.177,-0.021757,-0.006695
,,,2022-11-24 14:30:51.676,-0.010042,-0.03682
,,,2022-11-24 14:30:52.177,-0.035146,-0.005021
,,,2022-11-24 14:30:52.675,-0.020084,-0.006695
,,,2022-11-24 14:30:53.175,-0.013389,-0.008368
,,,2022-11-24 14:30:53.676,-0.020084,-0.010042
,,,2022-11-24 14:30:54.175,-0.026778,-0.011715
,,,2022-11-24 14:30:54.676,-0.028452,-0.011715
,,,2022-11-24 14:30:55.176,-0.015063,-0.010042
,,,2022-11-24 14:30:55.676,-0.043515,-0.010042
,,,2022-11-24 14:30:56.174,-0.025105,-0.016736
,,,2022-11-24 14:30:56.675,-0.023431,-0.025105
,,,2022-11-24 14:30:57.176,-0.01841,-0.008368
,,,2022-11-24 14:30:57.676,-0.016736,-0.023431
,,,2022-11-24 14:30:58.176,-0.026778,-0.01841
,,,2022-11-24 14:30:58.675,-0.028452,-0.010042
,,,2022-11-24 14:30:59.176,-0.020084,-0.011715
,,,2022-11-24 14:30:59.676,-0.035146,-0.025105
,,,2022-11-24 14:31:00.175,-0.013389,-0.01841
,,,2022-11-24 14:31:00.677,-0.020084,-0.011715
,,,2022-11-24 14:31:01.176,-0.021757,-0.005021
,,,2022-11-24 14:31:01.675,-0.030126,-0.006695
,,,2022-11-24 14:31:02.176,-0.026778,-0.011715
,,,2022-11-24 14:31:02.676,-0.045188,-0.010042
,,,2022-11-24 14:31:03.176,-0.031799,-0.006695
,,,2022-11-24 14:31:03.677,-0.01841,-0.005021
,,,2022-11-24 14:31:04.176,-0.030126,-0.021757
,,,2022-11-24 14:31:04.675,-0.028452,-0.016736
,,,2022-11-24 14:31:05.175,-0.013389,-0.023431
,,,2022-11-24 14:31:05.675,-0.030126,-0.01841
,,,2022-11-24 14:31:06.174,-0.023431,-0.010042
,,,2022-11-24 14:31:06.674,-0.016736,-0.016736
,,,2022-11-24 14:31:07.174,-0.020084,-0.030126
,,,2022-11-24 14:31:07.675,-0.013389,-0.005021
,,,2022-11-24 14:31:08.175,-0.016736,-0.005021
,,,2022-11-24 14:31:08.675,-0.015063,-0.030126
,,,2022-11-24 14:31:09.174,-0.028452,-0.010042
,,,2022-11-24 14:31:09.675,-0.021757,-0.015063
,,,2022-11-24 14:31:10.175,-0.010042,-0.030126
,,,2022-11-24 14:31:10.676,-0.043515,-0.006695
,,,2022-11-24 14:31:11.176,-0.030126,-0.023431
,,,2022-11-24 14:31:11.676,-0.015063,-0.016736
,,,2022-11-24 14:31:12.175,-0.023431,-0.010042
,,,2022-11-24 14:31:12.676,-0.020084,-0.030126
,,,2022-11-24 14:31:13.175,-0.021757,-0.005021
,,,2022-11-24 14:31:13.674,-0.05523,-0.028452
,,,2022-11-24 14:31:14.175,-0.010042,-0.010042
,,,2022-11-24 14:31:14.676,-0.021757,-0.005021
,,,2022-11-24 14:31:15.175,-0.038494,-0.011715
,,,2022-11-24 14:31:15.675,-0.020084,-0.01841
,,,2022-11-24 14:31:16.175,-0.013389,-0.021757
,,,2022-11-24 14:31:16.676,-0.008368,-0.028452
,,,2022-11-24 14:31:17.176,-0.025105,-0.010042
,,,2022-11-24 14:31:17.675,-0.016736,-0.010042
,,,2022-11-24 14:31:18.176,-0.020084,-0.010042
,,,2022-11-24 14:31:18.675,-0.025105,-0.006695
,,,2022-11-24 14:31:19.177,-0.016736,-0.053556
,,,2022-11-24 14:31:19.676,-0.010042,-0.035146
,,,2022-11-24 14:31:20.175,-0.025105,-0.011715
,,,2022-11-24 14:31:20.675,-0.023431,-0.008368
,,,2022-11-24 14:31:21.176,-0.028452,-0.01841
,,,2022-11-24 14:31:21.676,-0.015063,-0.01841
,,,2022-11-24 14:31:22.176,-0.01841,-0.016736
,,,2022-11-24 14:31:22.675,-0.060251,-0.008368
,,,2022-11-24 14:31:23.175,-0.028452,-0.010042
,,,2022-11-24 14:31:23.675,-0.025105,-0.011715
,,,2022-11-24 14:31:24.175,-0.023431,-0.006695
,,,2022-11-24 14:31:24.675,-0.041841,-0.030126
,,,2022-11-24 14:31:25.176,-0.015063,-0.016736
,,,2022-11-24 14:31:25.675,-0.028452,-0.010042
,,,2022-11-24 14:31:26.175,-0.020084,-0.005021
,,,2022-11-24 14:31:26.675,-0.013389,-0.023431
,,,2022-11-24 14:31:27.176,-0.016736,-0.016736
,,,2022-11-24 14:31:27.676,-0.028452,-0.030126
,,,2022-11-24 14:31:28.177,-0.021757,-0.016736
,,,2022-11-24 14:31:28.675,-0.015063,-0.011715
,,,2022-11-24 14:31:29.175,-0.051883,-0.010042
,,,2022-11-24 14:31:29.676,-0.01841,-0.006695
,,,2022-11-24 14:31:30.175,-0.015063,-0.006695
,,,2022-11-24 14:31:30.675,-0.021757,-0.01841
,,,2022-11-24 14:31:31.175,-0.026778,-0.01841
,,,2022-11-24 14:31:31.676,-0.020084,-0.016736
,,,2022-11-24 14:31:32.176,-0.030126,-0.016736
,,,2022-11-24 14:31:32.675,-0.01841,-0.010042
,,,2022-11-24 14:31:33.175,-0.043515,-0.016736
,,,2022-11-24 14:31:33.675,-0.020084,-0.005021
,,,2022-11-24 14:31:34.176,-0.021757,-0.023431
,,,2022-11-24 14:31:34.676,-0.030126,-0.025105
,,,2022-11-24 14:31:35.175,-0.023431,-0.011715
,,,2022-11-24 14:31:35.675,-0.020084,-0.025105
,,,2022-11-24 14:31:36.174,-0.028452,-0.023431
,,,2022-11-24 14:31:36.675,-0.035146,-0.030126
,,,2022-11-24 14:31:37.176,-0.021757,-0.016736
,,,2022-11-24 14:31:37.676,-0.050209,-0.016736
,,,2022-11-24 14:31:38.176,-0.025105,-0.010042
,,,2022-11-24 14:31:38.677,-0.020084,-0.016736
,,,2022-11-24 14:31:39.178,-0.010042,-0.023431
,,,2022-11-24 14:31:39.675,-0.026778,-0.015063
,,,2022-11-24 14:31:40.175,-0.021757,-0.040167
,,,2022-11-24 14:31:40.676,-0.020084,-0.011715
,,,2022-11-24 14:31:41.176,-0.021757,-0.010042
,,,2022-11-24 14:31:41.677,-0.021757,-0.025105
,,,2022-11-24 14:31:42.176,-0.015063,-0.005021
,,,2022-11-24 14:31:42.677,-0.013389,-0.023431
,,,2022-11-24 14:31:43.175,-0.020084,-0.008368
,,,2022-11-24 14:31:43.676,-0.015063,-0.016736
,,,2022-11-24 14:31:44.176,-0.03682,-0.016736
,,,2022-11-24 14:31:44.676,-0.030126,-0.023431
,,,2022-11-24 14:31:45.176,-0.021757,-0.010042
,,,2022-11-24 14:31:45.676,-0.030126,-0.011715
