Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 13:22:52.054,-0.013389,-0.006695
,,,2022-11-24 13:22:52.555,-0.023431,-0.005021
,,,2022-11-24 13:22:53.054,-0.03682,-0.033473
,,,2022-11-24 13:22:53.554,-0.013389,-0.010042
,,,2022-11-24 13:22:54.054,-0.015063,-0.025105
,,,2022-11-24 13:22:54.555,-0.021757,-0.020084
,,,2022-11-24 13:22:55.055,-0.035146,-0.045188
,,,2022-11-24 13:22:55.553,-0.013389,-0.016736
,,,2022-11-24 13:22:56.055,-0.035146,-0.043515
,,,2022-11-24 13:22:56.554,-0.010042,-0.030126
,,,2022-11-24 13:22:57.055,-0.021757,-0.015063
,,,2022-11-24 13:22:57.555,-0.025105,-0.031799
,,,2022-11-24 13:22:58.054,-0.015063,-0.015063
,,,2022-11-24 13:22:58.555,-0.015063,-0.03682
,,,2022-11-24 13:22:59.055,-0.016736,-0.026778
,,,2022-11-24 13:22:59.556,-0.020084,-0.016736
,,,2022-11-24 13:23:00.055,-0.03682,-0.028452
,,,2022-11-24 13:23:00.554,-0.023431,-0.015063
,,,2022-11-24 13:23:01.054,-0.013389,-0.023431
,,,2022-11-24 13:23:01.555,-0.021757,-0.050209
,,,2022-11-24 13:23:02.055,-0.015063,-0.016736
,,,2022-11-24 13:23:02.555,-0.015063,-0.023431
,,,2022-11-24 13:23:03.055,-0.013389,-0.030126
,,,2022-11-24 13:23:03.554,-0.026778,-0.030126
,,,2022-11-24 13:23:04.054,-0.026778,-0.008368
,,,2022-11-24 13:23:04.553,-0.020084,-0.011715
,,,2022-11-24 13:23:05.053,-0.026778,-0.020084
,,,2022-11-24 13:23:05.552,-0.023431,-0.021757
,,,2022-11-24 13:23:06.053,-0.028452,-0.010042
,,,2022-11-24 13:23:06.554,-0.050209,-0.01841
,,,2022-11-24 13:23:07.055,-0.021757,-0.023431
,,,2022-11-24 13:23:07.556,-0.015063,-0.005021
,,,2022-11-24 13:23:08.055,-0.021757,-0.010042
,,,2022-11-24 13:23:08.554,-0.020084,-0.023431
,,,2022-11-24 13:23:09.055,-0.013389,-0.035146
,,,2022-11-24 13:23:09.554,-0.020084,-0.010042
,,,2022-11-24 13:23:10.054,-0.033473,-0.026778
,,,2022-11-24 13:23:10.554,-0.011715,-0.013389
,,,2022-11-24 13:23:11.054,-0.013389,-0.010042
,,,2022-11-24 13:23:11.553,-0.015063,-0.010042
,,,2022-11-24 13:23:12.053,-0.026778,-0.006695
,,,2022-11-24 13:23:12.553,-0.021757,-0.020084
,,,2022-11-24 13:23:13.054,-0.015063,-0.015063
,,,2022-11-24 13:23:13.554,-0.021757,-0.010042
,,,2022-11-24 13:23:14.054,-0.028452,-0.013389
,,,2022-11-24 13:23:14.555,-0.021757,-0.010042
,,,2022-11-24 13:23:15.054,-0.023431,-0.025105
,,,2022-11-24 13:23:15.555,-0.026778,-0.046862
,,,2022-11-24 13:23:16.054,-0.015063,-0.011715
,,,2022-11-24 13:23:16.554,-0.01841,-0.045188
,,,2022-11-24 13:23:17.053,-0.015063,-0.030126
,,,2022-11-24 13:23:17.553,-0.013389,-0.010042
,,,2022-11-24 13:23:18.055,-0.043515,-0.020084
,,,2022-11-24 13:23:18.554,-0.028452,-0.016736
,,,2022-11-24 13:23:19.055,-0.028452,-0.021757
,,,2022-11-24 13:23:19.554,-0.015063,-0.016736
,,,2022-11-24 13:23:20.054,-0.023431,-0.028452
,,,2022-11-24 13:23:20.555,-0.013389,-0.025105
,,,2022-11-24 13:23:21.054,-0.021757,-0.021757
,,,2022-11-24 13:23:21.554,-0.051883,-0.023431
,,,2022-11-24 13:23:22.055,-0.016736,-0.011715
,,,2022-11-24 13:23:22.554,-0.015063,-0.033473
,,,2022-11-24 13:23:23.054,-0.033473,-0.026778
,,,2022-11-24 13:23:23.555,-0.051883,-0.016736
,,,2022-11-24 13:23:24.054,-0.010042,-0.010042
,,,2022-11-24 13:23:24.556,-0.013389,-0.021757
,,,2022-11-24 13:23:25.056,-0.020084,-0.010042
,,,2022-11-24 13:23:25.556,-0.015063,-0.043515
,,,2022-11-24 13:23:26.053,-0.043515,-0.010042
,,,2022-11-24 13:23:26.555,-0.013389,-0.020084
,,,2022-11-24 13:23:27.056,-0.043515,-0.005021
,,,2022-11-24 13:23:27.554,-0.01841,-0.01841
,,,2022-11-24 13:23:28.056,-0.020084,-0.010042
,,,2022-11-24 13:23:28.554,-0.020084,-0.008368
,,,2022-11-24 13:23:29.054,-0.013389,-0.011715
,,,2022-11-24 13:23:29.555,-0.028452,-0.010042
,,,2022-11-24 13:23:30.054,-0.026778,-0.016736
,,,2022-11-24 13:23:30.555,-0.030126,-0.021757
,,,2022-11-24 13:23:31.055,-0.020084,-0.016736
,,,2022-11-24 13:23:31.553,-0.025105,-0.005021
,,,2022-11-24 13:23:32.054,-0.013389,-0.010042
,,,2022-11-24 13:23:32.555,-0.010042,-0.046862
,,,2022-11-24 13:23:33.055,-0.023431,-0.025105
,,,2022-11-24 13:23:33.554,-0.020084,-0.020084
,,,2022-11-24 13:23:34.055,-0.015063,-0.005021
,,,2022-11-24 13:23:34.553,-0.028452,-0.035146
,,,2022-11-24 13:23:35.054,-0.023431,-0.01841
,,,2022-11-24 13:23:35.555,-0.028452,-0.016736
,,,2022-11-24 13:23:36.054,-0.033473,-0.006695
,,,2022-11-24 13:23:36.555,-0.010042,-0.030126
,,,2022-11-24 13:23:37.055,-0.010042,-0.038494
,,,2022-11-24 13:23:37.553,-0.015063,-0.030126
,,,2022-11-24 13:23:38.053,-0.040167,-0.010042
,,,2022-11-24 13:23:38.554,-0.020084,-0.021757
,,,2022-11-24 13:23:39.054,-0.016736,-0.011715
,,,2022-11-24 13:23:39.554,-0.015063,-0.020084
,,,2022-11-24 13:23:40.055,-0.021757,-0.03682
,,,2022-11-24 13:23:40.554,-0.021757,-0.015063
,,,2022-11-24 13:23:41.054,-0.010042,-0.023431
,,,2022-11-24 13:23:41.554,-0.01841,-0.010042
,,,2022-11-24 13:23:42.054,-0.05523,-0.008368
,,,2022-11-24 13:23:42.554,-0.03682,-0.010042
,,,2022-11-24 13:23:43.055,-0.020084,-0.01841
,,,2022-11-24 13:23:43.554,-0.035146,-0.020084
,,,2022-11-24 13:23:44.054,-0.026778,-0.021757
,,,2022-11-24 13:23:44.554,-0.025105,-0.028452
,,,2022-11-24 13:23:45.053,-0.020084,-0.01841
,,,2022-11-24 13:23:45.554,-0.041841,-0.008368
,,,2022-11-24 13:23:46.054,-0.035146,-0.021757
,,,2022-11-24 13:23:46.553,-0.01841,-0.01841
,,,2022-11-24 13:23:47.053,-0.013389,-0.026778
,,,2022-11-24 13:23:47.553,-0.013389,-0.03682
,,,2022-11-24 13:23:48.054,-0.038494,-0.015063
,,,2022-11-24 13:23:48.554,-0.023431,-0.01841
,,,2022-11-24 13:23:49.054,-0.008368,-0.016736
,,,2022-11-24 13:23:49.553,-0.020084,-0.030126
,,,2022-11-24 13:23:50.053,-0.021757,-0.011715
,,,2022-11-24 13:23:50.553,-0.033473,-0.011715
,,,2022-11-24 13:23:51.054,-0.041841,-0.023431
,,,2022-11-24 13:23:51.554,-0.025105,-0.01841
,,,2022-11-24 13:23:52.054,-0.03682,-0.033473
,,,2022-11-24 13:23:52.554,-0.013389,-0.01841
,,,2022-11-24 13:23:53.053,-0.021757,-0.016736
,,,2022-11-24 13:23:53.553,-0.023431,-0.030126
,,,2022-11-24 13:23:54.053,-0.040167,-0.043515
,,,2022-11-24 13:23:54.555,-0.013389,-0.021757
,,,2022-11-24 13:23:55.055,-0.030126,-0.01841
,,,2022-11-24 13:23:55.553,-0.015063,-0.021757
,,,2022-11-24 13:23:56.053,-0.038494,-0.010042
,,,2022-11-24 13:23:56.554,-0.035146,-0.023431
,,,2022-11-24 13:23:57.055,-0.015063,-0.020084
,,,2022-11-24 13:23:57.555,-0.030126,-0.015063
,,,2022-11-24 13:23:58.054,-0.015063,-0.040167
,,,2022-11-24 13:23:58.555,-0.021757,-0.025105
,,,2022-11-24 13:23:59.055,-0.015063,-0.028452
,,,2022-11-24 13:23:59.554,-0.041841,-0.006695
,,,2022-11-24 13:24:00.054,-0.015063,-0.006695
,,,2022-11-24 13:24:00.554,-0.013389,-0.01841
,,,2022-11-24 13:24:01.056,-0.023431,-0.023431
,,,2022-11-24 13:24:01.555,-0.035146,-0.038494
,,,2022-11-24 13:24:02.055,-0.023431,-0.050209
,,,2022-11-24 13:24:02.556,-0.021757,-0.011715
,,,2022-11-24 13:24:03.055,-0.010042,-0.026778
,,,2022-11-24 13:24:03.556,-0.013389,-0.043515
,,,2022-11-24 13:24:04.054,-0.021757,-0.025105
,,,2022-11-24 13:24:04.555,-0.020084,-0.005021
,,,2022-11-24 13:24:05.054,-0.013389,-0.025105
,,,2022-11-24 13:24:05.553,-0.016736,-0.013389
,,,2022-11-24 13:24:06.054,-0.040167,-0.031799
,,,2022-11-24 13:24:06.555,-0.015063,-0.023431
,,,2022-11-24 13:24:07.054,-0.01841,-0.035146
,,,2022-11-24 13:24:07.554,-0.023431,-0.025105
,,,2022-11-24 13:24:08.053,-0.026778,-0.015063
,,,2022-11-24 13:24:08.554,-0.035146,-0.010042
,,,2022-11-24 13:24:09.054,-0.028452,-0.005021
,,,2022-11-24 13:24:09.554,-0.028452,-0.010042
,,,2022-11-24 13:24:10.054,-0.010042,-0.010042
,,,2022-11-24 13:24:10.553,-0.015063,-0.010042
,,,2022-11-24 13:24:11.054,-0.016736,-0.030126
,,,2022-11-24 13:24:11.553,-0.028452,-0.010042
,,,2022-11-24 13:24:12.053,-0.023431,-0.010042
,,,2022-11-24 13:24:12.554,-0.021757,-0.016736
,,,2022-11-24 13:24:13.054,-0.028452,-0.023431
,,,2022-11-24 13:24:13.554,-0.028452,-0.016736
,,,2022-11-24 13:24:14.055,-0.023431,-0.01841
,,,2022-11-24 13:24:14.554,-0.038494,-0.016736
,,,2022-11-24 13:24:15.054,-0.016736,-0.023431
,,,2022-11-24 13:24:15.554,-0.010042,-0.016736
,,,2022-11-24 13:24:16.055,-0.021757,-0.016736
,,,2022-11-24 13:24:16.553,-0.021757,-0.035146
,,,2022-11-24 13:24:17.055,-0.016736,-0.03682
,,,2022-11-24 13:24:17.555,-0.030126,-0.01841
,,,2022-11-24 13:24:18.054,-0.020084,-0.016736
,,,2022-11-24 13:24:18.555,-0.015063,-0.008368
,,,2022-11-24 13:24:19.054,-0.050209,-0.030126
,,,2022-11-24 13:24:19.555,-0.015063,-0.01841
,,,2022-11-24 13:24:20.055,-0.015063,-0.010042
,,,2022-11-24 13:24:20.555,-0.021757,-0.023431
,,,2022-11-24 13:24:21.056,-0.026778,-0.020084
,,,2022-11-24 13:24:21.556,-0.021757,-0.015063
,,,2022-11-24 13:24:22.054,-0.020084,-0.043515
,,,2022-11-24 13:24:22.553,-0.03682,-0.015063
,,,2022-11-24 13:24:23.054,-0.023431,-0.01841
,,,2022-11-24 13:24:23.555,-0.010042,-0.015063
,,,2022-11-24 13:24:24.055,-0.01841,-0.010042
,,,2022-11-24 13:24:24.554,-0.035146,-0.010042
,,,2022-11-24 13:24:25.054,-0.023431,-0.021757
,,,2022-11-24 13:24:25.555,-0.013389,-0.021757
,,,2022-11-24 13:24:26.054,-0.015063,-0.031799
,,,2022-11-24 13:24:26.555,-0.028452,-0.021757
,,,2022-11-24 13:24:27.054,-0.01841,-0.010042
,,,2022-11-24 13:24:27.554,-0.015063,-0.023431
,,,2022-11-24 13:24:28.055,-0.03682,-0.016736
,,,2022-11-24 13:24:28.556,-0.01841,-0.013389
,,,2022-11-24 13:24:29.055,-0.030126,-0.015063
,,,2022-11-24 13:24:29.554,-0.020084,-0.016736
,,,2022-11-24 13:24:30.054,-0.020084,-0.043515
,,,2022-11-24 13:24:30.554,-0.021757,-0.011715
,,,2022-11-24 13:24:31.053,-0.021757,-0.030126
,,,2022-11-24 13:24:31.554,-0.021757,-0.035146
,,,2022-11-24 13:24:32.055,-0.015063,-0.023431
,,,2022-11-24 13:24:32.554,-0.028452,-0.008368
,,,2022-11-24 13:24:33.054,-0.023431,-0.020084
,,,2022-11-24 13:24:33.555,-0.026778,-0.006695
,,,2022-11-24 13:24:34.054,-0.015063,-0.008368
,,,2022-11-24 13:24:34.554,-0.020084,-0.010042
,,,2022-11-24 13:24:35.054,-0.028452,-0.010042
,,,2022-11-24 13:24:35.554,-0.035146,-0.016736
,,,2022-11-24 13:24:36.054,-0.033473,-0.030126
,,,2022-11-24 13:24:36.554,-0.021757,-0.031799
,,,2022-11-24 13:24:37.053,-0.015063,-0.010042
,,,2022-11-24 13:24:37.553,-0.016736,-0.046862
,,,2022-11-24 13:24:38.053,-0.015063,-0.010042
,,,2022-11-24 13:24:38.554,-0.025105,-0.035146
,,,2022-11-24 13:24:39.055,-0.026778,-0.015063
,,,2022-11-24 13:24:39.555,-0.021757,-0.025105
,,,2022-11-24 13:24:40.054,-0.015063,-0.015063
,,,2022-11-24 13:24:40.554,-0.043515,-0.015063
,,,2022-11-24 13:24:41.053,-0.01841,-0.005021
,,,2022-11-24 13:24:41.553,-0.023431,-0.031799
,,,2022-11-24 13:24:42.054,-0.013389,-0.016736
,,,2022-11-24 13:24:42.554,-0.026778,-0.01841
,,,2022-11-24 13:24:43.054,-0.01841,-0.008368
,,,2022-11-24 13:24:43.554,-0.025105,-0.010042
,,,2022-11-24 13:24:44.055,-0.043515,-0.03682
,,,2022-11-24 13:24:44.553,-0.021757,-0.020084
,,,2022-11-24 13:24:45.053,-0.020084,-0.038494
,,,2022-11-24 13:24:45.554,-0.010042,-0.016736
,,,2022-11-24 13:24:46.053,-0.03682,-0.016736
,,,2022-11-24 13:24:46.554,-0.028452,-0.028452
,,,2022-11-24 13:24:47.055,-0.041841,-0.023431
,,,2022-11-24 13:24:47.554,-0.015063,-0.023431
,,,2022-11-24 13:24:48.055,-0.021757,-0.015063
,,,2022-11-24 13:24:48.554,-0.021757,-0.030126
,,,2022-11-24 13:24:49.054,-0.021757,-0.01841
,,,2022-11-24 13:24:49.556,-0.023431,-0.010042
,,,2022-11-24 13:24:50.054,-0.020084,-0.021757
,,,2022-11-24 13:24:50.554,-0.015063,-0.01841
,,,2022-11-24 13:24:51.054,-0.031799,-0.016736
,,,2022-11-24 13:24:51.555,-0.008368,-0.010042
,,,2022-11-24 13:24:52.054,-0.038494,-0.013389
,,,2022-11-24 13:24:52.554,-0.016736,-0.010042
,,,2022-11-24 13:24:53.054,-0.03682,-0.023431
,,,2022-11-24 13:24:53.556,-0.021757,-0.016736
,,,2022-11-24 13:24:54.054,-0.020084,-0.005021
,,,2022-11-24 13:24:54.556,-0.041841,-0.013389
,,,2022-11-24 13:24:55.054,-0.010042,-0.020084
,,,2022-11-24 13:24:55.554,-0.023431,-0.010042
,,,2022-11-24 13:24:56.056,-0.023431,-0.016736
,,,2022-11-24 13:24:56.554,-0.021757,-0.010042
,,,2022-11-24 13:24:57.054,-0.021757,-0.015063
,,,2022-11-24 13:24:57.555,-0.015063,-0.010042
,,,2022-11-24 13:24:58.054,-0.008368,-0.010042
,,,2022-11-24 13:24:58.555,-0.031799,-0.01841
,,,2022-11-24 13:24:59.056,-0.031799,-0.01841
,,,2022-11-24 13:24:59.554,-0.015063,-0.016736
,,,2022-11-24 13:25:00.059,-0.015063,-0.03682
,,,2022-11-24 13:25:00.555,-0.030126,-0.030126
,,,2022-11-24 13:25:01.055,-0.038494,-0.010042
,,,2022-11-24 13:25:01.555,-0.020084,-0.031799
,,,2022-11-24 13:25:02.055,-0.013389,-0.023431
,,,2022-11-24 13:25:02.555,-0.035146,-0.043515
,,,2022-11-24 13:25:03.054,-0.020084,-0.041841
,,,2022-11-24 13:25:03.554,-0.028452,-0.016736
,,,2022-11-24 13:25:04.054,-0.020084,-0.010042
,,,2022-11-24 13:25:04.554,-0.031799,-0.016736
,,,2022-11-24 13:25:05.054,-0.020084,-0.011715
,,,2022-11-24 13:25:05.555,-0.015063,-0.025105
,,,2022-11-24 13:25:06.054,-0.021757,-0.046862
,,,2022-11-24 13:25:06.556,-0.030126,-0.016736
,,,2022-11-24 13:25:07.055,-0.043515,-0.045188
,,,2022-11-24 13:25:07.556,-0.023431,-0.021757
,,,2022-11-24 13:25:08.054,-0.021757,-0.030126
,,,2022-11-24 13:25:08.556,-0.020084,-0.023431
,,,2022-11-24 13:25:09.055,-0.020084,-0.01841
,,,2022-11-24 13:25:09.556,-0.01841,-0.010042
,,,2022-11-24 13:25:10.056,-0.056904,-0.01841
,,,2022-11-24 13:25:10.553,-0.023431,-0.015063
,,,2022-11-24 13:25:11.054,-0.026778,-0.010042
,,,2022-11-24 13:25:11.554,-0.021757,-0.021757
,,,2022-11-24 13:25:12.055,-0.016736,-0.033473
,,,2022-11-24 13:25:12.555,-0.015063,-0.01841
,,,2022-11-24 13:25:13.054,-0.020084,-0.030126
,,,2022-11-24 13:25:13.554,-0.028452,-0.011715
,,,2022-11-24 13:25:14.054,-0.013389,-0.023431
,,,2022-11-24 13:25:14.554,-0.028452,-0.023431
,,,2022-11-24 13:25:15.054,-0.028452,-0.023431
,,,2022-11-24 13:25:15.556,-0.010042,-0.01841
,,,2022-11-24 13:25:16.054,-0.045188,-0.023431
,,,2022-11-24 13:25:16.554,-0.026778,-0.010042
,,,2022-11-24 13:25:17.055,-0.01841,-0.016736
,,,2022-11-24 13:25:17.555,-0.011715,-0.028452
,,,2022-11-24 13:25:18.054,-0.010042,-0.011715
,,,2022-11-24 13:25:18.555,-0.013389,-0.01841
,,,2022-11-24 13:25:19.054,-0.013389,-0.035146
,,,2022-11-24 13:25:19.554,-0.030126,-0.01841
,,,2022-11-24 13:25:20.054,-0.033473,-0.021757
,,,2022-11-24 13:25:20.554,-0.015063,-0.030126
,,,2022-11-24 13:25:21.054,-0.016736,-0.026778
,,,2022-11-24 13:25:21.554,-0.010042,-0.038494
,,,2022-11-24 13:25:22.053,-0.013389,-0.016736
,,,2022-11-24 13:25:22.554,-0.023431,-0.021757
,,,2022-11-24 13:25:23.054,-0.023431,-0.010042
,,,2022-11-24 13:25:23.555,-0.033473,-0.01841
,,,2022-11-24 13:25:24.055,-0.041841,-0.023431
,,,2022-11-24 13:25:24.555,-0.010042,-0.016736
,,,2022-11-24 13:25:25.056,-0.010042,-0.016736
,,,2022-11-24 13:25:25.554,-0.01841,-0.025105
,,,2022-11-24 13:25:26.053,-0.020084,-0.021757
,,,2022-11-24 13:25:26.554,-0.020084,-0.016736
,,,2022-11-24 13:25:27.054,-0.046862,-0.01841
,,,2022-11-24 13:25:27.554,-0.041841,-0.035146
,,,2022-11-24 13:25:28.053,-0.010042,-0.016736
,,,2022-11-24 13:25:28.555,-0.031799,-0.031799
,,,2022-11-24 13:25:29.056,-0.023431,-0.011715
,,,2022-11-24 13:25:29.554,-0.05523,-0.031799
,,,2022-11-24 13:25:30.054,-0.028452,-0.015063
,,,2022-11-24 13:25:30.554,-0.015063,-0.025105
,,,2022-11-24 13:25:31.053,-0.010042,-0.030126
,,,2022-11-24 13:25:31.553,-0.020084,-0.021757
,,,2022-11-24 13:25:32.054,-0.035146,-0.015063
,,,2022-11-24 13:25:32.554,-0.008368,-0.028452
,,,2022-11-24 13:25:33.054,-0.028452,-0.011715
,,,2022-11-24 13:25:33.555,-0.028452,-0.005021
,,,2022-11-24 13:25:34.054,-0.041841,-0.011715
,,,2022-11-24 13:25:34.554,-0.020084,-0.025105
,,,2022-11-24 13:25:35.055,-0.015063,-0.01841
,,,2022-11-24 13:25:35.555,-0.023431,-0.011715
,,,2022-11-24 13:25:36.055,-0.041841,-0.005021
,,,2022-11-24 13:25:36.554,-0.013389,-0.010042
,,,2022-11-24 13:25:37.054,-0.013389,-0.028452
,,,2022-11-24 13:25:37.554,-0.020084,-0.011715
,,,2022-11-24 13:25:38.054,-0.015063,-0.005021
,,,2022-11-24 13:25:38.554,-0.028452,-0.011715
,,,2022-11-24 13:25:39.055,-0.040167,-0.010042
,,,2022-11-24 13:25:39.554,-0.020084,-0.023431
,,,2022-11-24 13:25:40.053,-0.020084,-0.016736
,,,2022-11-24 13:25:40.553,-0.026778,-0.010042
,,,2022-11-24 13:25:41.053,-0.021757,-0.010042
,,,2022-11-24 13:25:41.553,-0.021757,-0.026778
,,,2022-11-24 13:25:42.053,-0.026778,-0.021757
,,,2022-11-24 13:25:42.553,-0.021757,-0.020084
,,,2022-11-24 13:25:43.054,-0.035146,-0.010042
,,,2022-11-24 13:25:43.554,-0.026778,-0.031799
,,,2022-11-24 13:25:44.055,-0.020084,-0.020084
,,,2022-11-24 13:25:44.554,-0.023431,-0.023431
,,,2022-11-24 13:25:45.054,-0.015063,-0.015063
,,,2022-11-24 13:25:45.553,-0.048536,-0.030126
,,,2022-11-24 13:25:46.053,-0.021757,-0.01841
,,,2022-11-24 13:25:46.552,-0.015063,-0.008368
,,,2022-11-24 13:25:47.053,-0.026778,-0.025105
,,,2022-11-24 13:25:47.553,-0.030126,-0.01841
,,,2022-11-24 13:25:48.054,-0.015063,-0.013389
,,,2022-11-24 13:25:48.554,-0.035146,-0.020084
,,,2022-11-24 13:25:49.054,-0.016736,-0.010042
,,,2022-11-24 13:25:49.554,-0.021757,-0.023431
,,,2022-11-24 13:25:50.055,-0.023431,-0.021757
,,,2022-11-24 13:25:50.554,-0.065272,-0.011715
,,,2022-11-24 13:25:51.054,-0.026778,-0.031799
,,,2022-11-24 13:25:51.554,-0.023431,-0.016736
,,,2022-11-24 13:25:52.055,-0.026778,-0.01841
,,,2022-11-24 13:25:52.554,-0.013389,-0.013389
,,,2022-11-24 13:25:53.054,-0.030126,-0.005021
,,,2022-11-24 13:25:53.554,-0.015063,-0.025105
,,,2022-11-24 13:25:54.054,-0.023431,-0.020084
,,,2022-11-24 13:25:54.554,-0.040167,-0.031799
,,,2022-11-24 13:25:55.054,-0.025105,-0.028452
,,,2022-11-24 13:25:55.554,-0.020084,-0.008368
,,,2022-11-24 13:25:56.054,-0.021757,-0.016736
,,,2022-11-24 13:25:56.554,-0.03682,-0.015063
,,,2022-11-24 13:25:57.054,-0.01841,-0.026778
,,,2022-11-24 13:25:57.554,-0.028452,-0.03682
,,,2022-11-24 13:25:58.053,-0.030126,-0.016736
,,,2022-11-24 13:25:58.553,-0.016736,-0.013389
,,,2022-11-24 13:25:59.053,-0.01841,-0.030126
,,,2022-11-24 13:25:59.553,-0.015063,-0.025105
,,,2022-11-24 13:26:00.053,-0.008368,-0.056904
,,,2022-11-24 13:26:00.553,-0.03682,-0.028452
,,,2022-11-24 13:26:01.053,-0.013389,-0.041841
,,,2022-11-24 13:26:01.553,-0.05523,-0.011715
,,,2022-11-24 13:26:02.053,-0.015063,-0.030126
,,,2022-11-24 13:26:02.554,-0.015063,-0.025105
,,,2022-11-24 13:26:03.055,-0.026778,-0.028452
,,,2022-11-24 13:26:03.554,-0.015063,-0.03682
