Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 13:33:33.640,-0.035146,-0.008368
,,,2022-11-24 13:33:34.141,-0.008368,-0.01841
,,,2022-11-24 13:33:34.639,-0.013389,-0.016736
,,,2022-11-24 13:33:35.141,-0.013389,-0.005021
,,,2022-11-24 13:33:35.640,-0.026778,-0.01841
,,,2022-11-24 13:33:36.139,-0.030126,-0.008368
,,,2022-11-24 13:33:36.640,-0.021757,-0.025105
,,,2022-11-24 13:33:37.139,-0.025105,-0.005021
,,,2022-11-24 13:33:37.640,-0.031799,-0.016736
,,,2022-11-24 13:33:38.139,-0.010042,-0.008368
,,,2022-11-24 13:33:38.639,-0.056904,-0.010042
,,,2022-11-24 13:33:39.139,-0.020084,-0.016736
,,,2022-11-24 13:33:39.640,-0.03682,-0.020084
,,,2022-11-24 13:33:40.140,-0.023431,-0.021757
,,,2022-11-24 13:33:40.639,-0.035146,-0.023431
,,,2022-11-24 13:33:41.139,-0.020084,-0.01841
,,,2022-11-24 13:33:41.640,-0.016736,-0.013389
,,,2022-11-24 13:33:42.139,-0.028452,-0.01841
,,,2022-11-24 13:33:42.639,-0.026778,-0.015063
,,,2022-11-24 13:33:43.139,-0.008368,-0.015063
,,,2022-11-24 13:33:43.640,-0.023431,-0.011715
,,,2022-11-24 13:33:44.139,-0.008368,-0.016736
,,,2022-11-24 13:33:44.640,-0.015063,-0.016736
,,,2022-11-24 13:33:45.138,-0.016736,-0.013389
,,,2022-11-24 13:33:45.639,-0.015063,-0.008368
,,,2022-11-24 13:33:46.140,-0.028452,-0.010042
,,,2022-11-24 13:33:46.639,-0.028452,-0.010042
,,,2022-11-24 13:33:47.140,-0.031799,-0.010042
,,,2022-11-24 13:33:47.638,-0.028452,-0.021757
,,,2022-11-24 13:33:48.138,-0.013389,-0.011715
,,,2022-11-24 13:33:48.637,-0.015063,-0.035146
,,,2022-11-24 13:33:49.137,-0.028452,-0.023431
,,,2022-11-24 13:33:49.637,-0.030126,-0.010042
,,,2022-11-24 13:33:50.137,-0.015063,-0.016736
,,,2022-11-24 13:33:50.637,-0.030126,-0.006695
,,,2022-11-24 13:33:51.138,-0.020084,-0.01841
,,,2022-11-24 13:33:51.638,-0.028452,-0.010042
,,,2022-11-24 13:33:52.138,-0.028452,-0.01841
,,,2022-11-24 13:33:52.640,-0.020084,-0.010042
,,,2022-11-24 13:33:53.139,-0.020084,-0.016736
,,,2022-11-24 13:33:53.639,-0.030126,-0.023431
,,,2022-11-24 13:33:54.139,-0.01841,-0.010042
,,,2022-11-24 13:33:54.640,-0.031799,-0.013389
,,,2022-11-24 13:33:55.138,-0.023431,-0.013389
,,,2022-11-24 13:33:55.639,-0.026778,-0.005021
,,,2022-11-24 13:33:56.139,-0.028452,-0.013389
,,,2022-11-24 13:33:56.639,-0.035146,-0.01841
,,,2022-11-24 13:33:57.138,-0.048536,-0.025105
,,,2022-11-24 13:33:57.637,-0.028452,-0.016736
,,,2022-11-24 13:33:58.138,-0.035146,-0.030126
,,,2022-11-24 13:33:58.639,-0.040167,-0.023431
,,,2022-11-24 13:33:59.139,-0.015063,-0.030126
,,,2022-11-24 13:33:59.639,-0.028452,-0.035146
,,,2022-11-24 13:34:00.140,-0.058577,-0.016736
,,,2022-11-24 13:34:00.640,-0.013389,-0.011715
,,,2022-11-24 13:34:01.140,-0.021757,-0.010042
,,,2022-11-24 13:34:01.642,-0.013389,-0.023431
,,,2022-11-24 13:34:02.140,-0.023431,-0.008368
,,,2022-11-24 13:34:02.639,-0.023431,-0.051883
,,,2022-11-24 13:34:03.138,-0.015063,-0.021757
,,,2022-11-24 13:34:03.638,-0.015063,-0.010042
,,,2022-11-24 13:34:04.139,-0.010042,-0.010042
,,,2022-11-24 13:34:04.638,-0.011715,-0.013389
,,,2022-11-24 13:34:05.138,-0.016736,-0.005021
,,,2022-11-24 13:34:05.639,-0.016736,-0.030126
,,,2022-11-24 13:34:06.140,-0.021757,-0.011715
,,,2022-11-24 13:34:06.639,-0.016736,-0.028452
,,,2022-11-24 13:34:07.139,-0.046862,-0.016736
,,,2022-11-24 13:34:07.639,-0.033473,-0.010042
,,,2022-11-24 13:34:08.139,-0.01841,-0.013389
,,,2022-11-24 13:34:08.639,-0.048536,-0.010042
,,,2022-11-24 13:34:09.138,-0.013389,-0.010042
,,,2022-11-24 13:34:09.639,-0.033473,-0.010042
,,,2022-11-24 13:34:10.139,-0.016736,-0.005021
,,,2022-11-24 13:34:10.639,-0.031799,-0.030126
,,,2022-11-24 13:34:11.139,-0.020084,-0.006695
,,,2022-11-24 13:34:11.639,-0.026778,-0.006695
,,,2022-11-24 13:34:12.139,-0.033473,-0.005021
,,,2022-11-24 13:34:12.639,-0.025105,-0.016736
,,,2022-11-24 13:34:13.139,-0.023431,-0.011715
,,,2022-11-24 13:34:13.639,-0.025105,-0.010042
,,,2022-11-24 13:34:14.139,-0.013389,-0.010042
,,,2022-11-24 13:34:14.639,-0.028452,-0.011715
,,,2022-11-24 13:34:15.139,-0.015063,-0.010042
,,,2022-11-24 13:34:15.638,-0.015063,-0.006695
,,,2022-11-24 13:34:16.138,-0.015063,-0.025105
,,,2022-11-24 13:34:16.638,-0.011715,-0.026778
,,,2022-11-24 13:34:17.138,-0.023431,-0.021757
,,,2022-11-24 13:34:17.639,-0.035146,-0.013389
,,,2022-11-24 13:34:18.139,-0.010042,-0.015063
,,,2022-11-24 13:34:18.639,-0.010042,-0.010042
,,,2022-11-24 13:34:19.140,-0.021757,-0.028452
,,,2022-11-24 13:34:19.639,-0.023431,-0.031799
,,,2022-11-24 13:34:20.138,-0.021757,-0.016736
,,,2022-11-24 13:34:20.638,-0.015063,-0.01841
,,,2022-11-24 13:34:21.138,-0.033473,-0.021757
,,,2022-11-24 13:34:21.637,-0.020084,-0.010042
,,,2022-11-24 13:34:22.137,-0.023431,-0.016736
,,,2022-11-24 13:34:22.637,-0.01841,-0.01841
,,,2022-11-24 13:34:23.138,-0.015063,-0.015063
,,,2022-11-24 13:34:23.638,-0.021757,-0.01841
,,,2022-11-24 13:34:24.137,-0.035146,-0.030126
,,,2022-11-24 13:34:24.639,-0.028452,-0.016736
,,,2022-11-24 13:34:25.139,-0.011715,-0.030126
,,,2022-11-24 13:34:25.640,-0.013389,-0.010042
,,,2022-11-24 13:34:26.139,-0.051883,-0.025105
,,,2022-11-24 13:34:26.640,-0.021757,-0.023431
,,,2022-11-24 13:34:27.139,-0.026778,-0.016736
,,,2022-11-24 13:34:27.638,-0.016736,-0.010042
,,,2022-11-24 13:34:28.140,-0.043515,-0.01841
,,,2022-11-24 13:34:28.640,-0.020084,-0.011715
,,,2022-11-24 13:34:29.139,-0.016736,-0.006695
,,,2022-11-24 13:34:29.639,-0.048536,-0.015063
,,,2022-11-24 13:34:30.139,-0.013389,-0.011715
,,,2022-11-24 13:34:30.639,-0.033473,-0.020084
,,,2022-11-24 13:34:31.139,-0.028452,-0.016736
,,,2022-11-24 13:34:31.639,-0.015063,-0.005021
,,,2022-11-24 13:34:32.139,-0.015063,-0.025105
,,,2022-11-24 13:34:32.639,-0.01841,-0.005021
,,,2022-11-24 13:34:33.140,-0.021757,-0.020084
,,,2022-11-24 13:34:33.639,-0.025105,-0.011715
,,,2022-11-24 13:34:34.140,-0.028452,-0.045188
,,,2022-11-24 13:34:34.639,-0.015063,-0.040167
,,,2022-11-24 13:34:35.139,-0.023431,-0.005021
,,,2022-11-24 13:34:35.640,-0.008368,-0.016736
,,,2022-11-24 13:34:36.139,-0.010042,-0.011715
,,,2022-11-24 13:34:36.639,-0.028452,-0.013389
,,,2022-11-24 13:34:37.140,-0.03682,-0.016736
,,,2022-11-24 13:34:37.638,-0.016736,-0.010042
,,,2022-11-24 13:34:38.138,-0.010042,-0.031799
,,,2022-11-24 13:34:38.638,-0.010042,-0.015063
,,,2022-11-24 13:34:39.138,-0.013389,-0.013389
,,,2022-11-24 13:34:39.639,-0.028452,-0.025105
,,,2022-11-24 13:34:40.139,-0.028452,-0.010042
,,,2022-11-24 13:34:40.639,-0.021757,-0.030126
,,,2022-11-24 13:34:41.139,-0.021757,-0.023431
,,,2022-11-24 13:34:41.638,-0.028452,-0.008368
,,,2022-11-24 13:34:42.138,-0.035146,-0.011715
,,,2022-11-24 13:34:42.637,-0.010042,-0.016736
,,,2022-11-24 13:34:43.138,-0.008368,-0.013389
,,,2022-11-24 13:34:43.638,-0.013389,-0.005021
,,,2022-11-24 13:34:44.138,-0.023431,-0.010042
,,,2022-11-24 13:34:44.638,-0.045188,-0.023431
,,,2022-11-24 13:34:45.138,-0.020084,-0.006695
,,,2022-11-24 13:34:45.638,-0.041841,-0.020084
,,,2022-11-24 13:34:46.137,-0.028452,-0.016736
,,,2022-11-24 13:34:46.639,-0.010042,-0.038494
,,,2022-11-24 13:34:47.138,-0.035146,-0.010042
,,,2022-11-24 13:34:47.639,-0.015063,-0.01841
,,,2022-11-24 13:34:48.138,-0.026778,-0.038494
,,,2022-11-24 13:34:48.639,-0.010042,-0.016736
,,,2022-11-24 13:34:49.138,-0.021757,-0.013389
,,,2022-11-24 13:34:49.638,-0.021757,-0.021757
,,,2022-11-24 13:34:50.138,-0.011715,-0.010042
,,,2022-11-24 13:34:50.638,-0.023431,-0.010042
,,,2022-11-24 13:34:51.139,-0.021757,-0.006695
,,,2022-11-24 13:34:51.639,-0.016736,-0.006695
,,,2022-11-24 13:34:52.140,-0.021757,-0.01841
,,,2022-11-24 13:34:52.639,-0.021757,-0.015063
,,,2022-11-24 13:34:53.139,-0.021757,-0.025105
,,,2022-11-24 13:34:53.640,-0.035146,-0.015063
,,,2022-11-24 13:34:54.139,-0.035146,-0.021757
,,,2022-11-24 13:34:54.639,-0.021757,-0.016736
,,,2022-11-24 13:34:55.140,-0.016736,-0.011715
,,,2022-11-24 13:34:55.637,-0.010042,-0.010042
,,,2022-11-24 13:34:56.137,-0.015063,-0.006695
,,,2022-11-24 13:34:56.638,-0.020084,-0.015063
,,,2022-11-24 13:34:57.138,-0.015063,-0.016736
,,,2022-11-24 13:34:57.638,-0.010042,-0.010042
,,,2022-11-24 13:34:58.138,-0.015063,-0.015063
,,,2022-11-24 13:34:58.639,-0.028452,-0.011715
,,,2022-11-24 13:34:59.139,-0.015063,-0.008368
,,,2022-11-24 13:34:59.639,-0.01841,-0.016736
,,,2022-11-24 13:35:00.140,-0.028452,-0.028452
,,,2022-11-24 13:35:00.641,-0.040167,-0.025105
,,,2022-11-24 13:35:01.140,-0.023431,-0.028452
,,,2022-11-24 13:35:01.639,-0.021757,-0.011715
,,,2022-11-24 13:35:02.140,-0.015063,-0.011715
,,,2022-11-24 13:35:02.639,-0.023431,-0.028452
,,,2022-11-24 13:35:03.140,-0.021757,-0.015063
,,,2022-11-24 13:35:03.640,-0.013389,-0.013389
,,,2022-11-24 13:35:04.140,-0.016736,-0.015063
,,,2022-11-24 13:35:04.641,-0.021757,-0.01841
,,,2022-11-24 13:35:05.139,-0.035146,-0.016736
,,,2022-11-24 13:35:05.639,-0.03682,-0.030126
,,,2022-11-24 13:35:06.139,-0.035146,-0.006695
,,,2022-11-24 13:35:06.639,-0.031799,-0.005021
,,,2022-11-24 13:35:07.139,-0.028452,-0.021757
,,,2022-11-24 13:35:07.639,-0.028452,-0.016736
,,,2022-11-24 13:35:08.139,-0.021757,-0.010042
,,,2022-11-24 13:35:08.639,-0.016736,-0.005021
,,,2022-11-24 13:35:09.139,-0.01841,-0.016736
,,,2022-11-24 13:35:09.638,-0.028452,-0.030126
,,,2022-11-24 13:35:10.139,-0.010042,-0.023431
,,,2022-11-24 13:35:10.638,-0.020084,-0.016736
,,,2022-11-24 13:35:11.138,-0.015063,-0.025105
,,,2022-11-24 13:35:11.639,-0.033473,-0.016736
,,,2022-11-24 13:35:12.141,-0.035146,-0.010042
,,,2022-11-24 13:35:12.638,-0.010042,-0.005021
,,,2022-11-24 13:35:13.139,-0.021757,-0.016736
,,,2022-11-24 13:35:13.640,-0.021757,-0.01841
,,,2022-11-24 13:35:14.138,-0.015063,-0.040167
,,,2022-11-24 13:35:14.638,-0.026778,-0.040167
,,,2022-11-24 13:35:15.140,-0.020084,-0.021757
,,,2022-11-24 13:35:15.640,-0.015063,-0.023431
,,,2022-11-24 13:35:16.140,-0.021757,-0.016736
,,,2022-11-24 13:35:16.639,-0.026778,-0.010042
,,,2022-11-24 13:35:17.140,-0.028452,-0.008368
,,,2022-11-24 13:35:17.639,-0.031799,-0.008368
,,,2022-11-24 13:35:18.139,-0.030126,-0.011715
,,,2022-11-24 13:35:18.640,-0.023431,-0.005021
,,,2022-11-24 13:35:19.138,-0.020084,-0.015063
,,,2022-11-24 13:35:19.639,-0.015063,-0.016736
,,,2022-11-24 13:35:20.139,-0.020084,-0.01841
,,,2022-11-24 13:35:20.639,-0.01841,-0.005021
,,,2022-11-24 13:35:21.139,-0.016736,-0.005021
,,,2022-11-24 13:35:21.639,-0.033473,-0.010042
,,,2022-11-24 13:35:22.139,-0.03682,-0.015063
,,,2022-11-24 13:35:22.640,-0.015063,-0.010042
,,,2022-11-24 13:35:23.139,-0.020084,-0.01841
,,,2022-11-24 13:35:23.639,-0.015063,-0.016736
,,,2022-11-24 13:35:24.139,-0.030126,-0.005021
,,,2022-11-24 13:35:24.639,-0.020084,-0.010042
,,,2022-11-24 13:35:25.140,-0.023431,-0.011715
,,,2022-11-24 13:35:25.638,-0.025105,-0.005021
,,,2022-11-24 13:35:26.139,-0.015063,-0.005021
,,,2022-11-24 13:35:26.639,-0.020084,-0.015063
,,,2022-11-24 13:35:27.139,-0.021757,-0.01841
,,,2022-11-24 13:35:27.638,-0.016736,-0.010042
,,,2022-11-24 13:35:28.138,-0.015063,-0.008368
,,,2022-11-24 13:35:28.639,-0.020084,-0.010042
,,,2022-11-24 13:35:29.139,-0.015063,-0.005021
,,,2022-11-24 13:35:29.639,-0.016736,-0.035146
,,,2022-11-24 13:35:30.138,-0.026778,-0.021757
,,,2022-11-24 13:35:30.639,-0.010042,-0.008368
,,,2022-11-24 13:35:31.139,-0.035146,-0.016736
,,,2022-11-24 13:35:31.638,-0.015063,-0.03682
,,,2022-11-24 13:35:32.138,-0.015063,-0.006695
,,,2022-11-24 13:35:32.637,-0.021757,-0.026778
,,,2022-11-24 13:35:33.138,-0.03682,-0.010042
,,,2022-11-24 13:35:33.637,-0.021757,-0.023431
,,,2022-11-24 13:35:34.137,-0.028452,-0.01841
,,,2022-11-24 13:35:34.637,-0.020084,-0.040167
,,,2022-11-24 13:35:35.138,-0.008368,-0.028452
,,,2022-11-24 13:35:35.638,-0.030126,-0.006695
,,,2022-11-24 13:35:36.138,-0.038494,-0.016736
,,,2022-11-24 13:35:36.638,-0.028452,-0.005021
,,,2022-11-24 13:35:37.139,-0.010042,-0.016736
,,,2022-11-24 13:35:37.638,-0.021757,-0.025105
,,,2022-11-24 13:35:38.138,-0.031799,-0.010042
,,,2022-11-24 13:35:38.639,-0.013389,-0.035146
,,,2022-11-24 13:35:39.139,-0.008368,-0.021757
,,,2022-11-24 13:35:39.639,-0.015063,-0.011715
,,,2022-11-24 13:35:40.138,-0.028452,-0.011715
,,,2022-11-24 13:35:40.638,-0.026778,-0.038494
,,,2022-11-24 13:35:41.139,-0.030126,-0.010042
,,,2022-11-24 13:35:41.638,-0.01841,-0.011715
,,,2022-11-24 13:35:42.138,-0.048536,-0.03682
,,,2022-11-24 13:35:42.640,-0.035146,-0.01841
,,,2022-11-24 13:35:43.140,-0.048536,-0.016736
,,,2022-11-24 13:35:43.638,-0.015063,-0.015063
,,,2022-11-24 13:35:44.139,-0.015063,-0.016736
,,,2022-11-24 13:35:44.639,-0.013389,-0.023431
,,,2022-11-24 13:35:45.138,-0.013389,-0.006695
,,,2022-11-24 13:35:45.639,-0.030126,-0.010042
,,,2022-11-24 13:35:46.139,-0.015063,-0.011715
,,,2022-11-24 13:35:46.640,-0.013389,-0.016736
,,,2022-11-24 13:35:47.140,-0.015063,-0.011715
,,,2022-11-24 13:35:47.639,-0.030126,-0.005021
,,,2022-11-24 13:35:48.139,-0.01841,-0.010042
,,,2022-11-24 13:35:48.638,-0.013389,-0.010042
,,,2022-11-24 13:35:49.138,-0.038494,-0.011715
,,,2022-11-24 13:35:49.638,-0.013389,-0.01841
,,,2022-11-24 13:35:50.138,-0.028452,-0.020084
,,,2022-11-24 13:35:50.638,-0.023431,-0.010042
,,,2022-11-24 13:35:51.138,-0.05523,-0.023431
,,,2022-11-24 13:35:51.638,-0.025105,-0.006695
,,,2022-11-24 13:35:52.138,-0.015063,-0.016736
,,,2022-11-24 13:35:52.638,-0.015063,-0.005021
,,,2022-11-24 13:35:53.138,-0.020084,-0.011715
,,,2022-11-24 13:35:53.638,-0.035146,-0.025105
,,,2022-11-24 13:35:54.139,-0.01841,-0.03682
,,,2022-11-24 13:35:54.639,-0.023431,-0.010042
,,,2022-11-24 13:35:55.139,-0.021757,-0.010042
,,,2022-11-24 13:35:55.639,-0.03682,-0.010042
,,,2022-11-24 13:35:56.139,-0.015063,-0.010042
,,,2022-11-24 13:35:56.639,-0.013389,-0.010042
,,,2022-11-24 13:35:57.139,-0.023431,-0.010042
,,,2022-11-24 13:35:57.639,-0.015063,-0.011715
,,,2022-11-24 13:35:58.139,-0.021757,-0.010042
,,,2022-11-24 13:35:58.640,-0.021757,-0.038494
,,,2022-11-24 13:35:59.138,-0.015063,-0.010042
,,,2022-11-24 13:35:59.638,-0.013389,-0.031799
,,,2022-11-24 13:36:00.138,-0.01841,-0.016736
,,,2022-11-24 13:36:00.639,-0.021757,-0.011715
,,,2022-11-24 13:36:01.139,-0.021757,-0.01841
,,,2022-11-24 13:36:01.640,-0.015063,-0.015063
,,,2022-11-24 13:36:02.141,-0.021757,-0.023431
,,,2022-11-24 13:36:02.641,-0.023431,-0.016736
,,,2022-11-24 13:36:03.141,-0.030126,-0.016736
,,,2022-11-24 13:36:03.640,-0.026778,-0.01841
,,,2022-11-24 13:36:04.140,-0.021757,-0.006695
,,,2022-11-24 13:36:04.640,-0.015063,-0.013389
,,,2022-11-24 13:36:05.139,-0.033473,-0.010042
,,,2022-11-24 13:36:05.641,-0.015063,-0.010042
,,,2022-11-24 13:36:06.139,-0.015063,-0.010042
,,,2022-11-24 13:36:06.639,-0.020084,-0.026778
,,,2022-11-24 13:36:07.139,-0.008368,-0.010042
,,,2022-11-24 13:36:07.639,-0.01841,-0.060251
,,,2022-11-24 13:36:08.139,-0.026778,-0.020084
,,,2022-11-24 13:36:08.641,-0.021757,-0.005021
,,,2022-11-24 13:36:09.140,-0.013389,-0.016736
,,,2022-11-24 13:36:09.639,-0.021757,-0.010042
,,,2022-11-24 13:36:10.139,-0.035146,-0.010042
,,,2022-11-24 13:36:10.638,-0.011715,-0.015063
,,,2022-11-24 13:36:11.138,-0.013389,-0.045188
,,,2022-11-24 13:36:11.639,-0.026778,-0.011715
,,,2022-11-24 13:36:12.140,-0.023431,-0.041841
,,,2022-11-24 13:36:12.639,-0.026778,-0.016736
,,,2022-11-24 13:36:13.140,-0.021757,-0.023431
,,,2022-11-24 13:36:13.638,-0.026778,-0.010042
,,,2022-11-24 13:36:14.139,-0.035146,-0.011715
,,,2022-11-24 13:36:14.640,-0.021757,-0.011715
,,,2022-11-24 13:36:15.140,-0.028452,-0.01841
,,,2022-11-24 13:36:15.639,-0.035146,-0.010042
,,,2022-11-24 13:36:16.140,-0.021757,-0.031799
,,,2022-11-24 13:36:16.639,-0.020084,-0.016736
,,,2022-11-24 13:36:17.139,-0.041841,-0.016736
,,,2022-11-24 13:36:17.639,-0.013389,-0.010042
,,,2022-11-24 13:36:18.139,-0.021757,-0.016736
,,,2022-11-24 13:36:18.638,-0.03682,-0.016736
,,,2022-11-24 13:36:19.139,-0.008368,-0.010042
,,,2022-11-24 13:36:19.639,-0.013389,-0.010042
,,,2022-11-24 13:36:20.139,-0.011715,-0.010042
,,,2022-11-24 13:36:20.640,-0.011715,-0.01841
,,,2022-11-24 13:36:21.139,-0.021757,-0.016736
,,,2022-11-24 13:36:21.640,-0.020084,-0.016736
,,,2022-11-24 13:36:22.139,-0.028452,-0.01841
,,,2022-11-24 13:36:22.639,-0.010042,-0.030126
,,,2022-11-24 13:36:23.140,-0.020084,-0.008368
,,,2022-11-24 13:36:23.639,-0.028452,-0.005021
,,,2022-11-24 13:36:24.139,-0.013389,-0.005021
,,,2022-11-24 13:36:24.638,-0.015063,-0.026778
,,,2022-11-24 13:36:25.138,-0.015063,-0.010042
,,,2022-11-24 13:36:25.638,-0.023431,-0.010042
,,,2022-11-24 13:36:26.139,-0.020084,-0.011715
,,,2022-11-24 13:36:26.640,-0.040167,-0.023431
,,,2022-11-24 13:36:27.140,-0.013389,-0.010042
,,,2022-11-24 13:36:27.640,-0.026778,-0.035146
,,,2022-11-24 13:36:28.139,-0.048536,-0.010042
,,,2022-11-24 13:36:28.640,-0.023431,-0.025105
,,,2022-11-24 13:36:29.139,-0.023431,-0.015063
,,,2022-11-24 13:36:29.639,-0.033473,-0.021757
,,,2022-11-24 13:36:30.139,-0.050209,-0.010042
,,,2022-11-24 13:36:30.639,-0.023431,-0.01841
,,,2022-11-24 13:36:31.139,-0.043515,-0.011715
,,,2022-11-24 13:36:31.639,-0.015063,-0.015063
,,,2022-11-24 13:36:32.140,-0.020084,-0.008368
,,,2022-11-24 13:36:32.638,-0.021757,-0.010042
,,,2022-11-24 13:36:33.138,-0.015063,-0.01841
,,,2022-11-24 13:36:33.638,-0.038494,-0.013389
,,,2022-11-24 13:36:34.138,-0.021757,-0.005021
,,,2022-11-24 13:36:34.638,-0.026778,-0.011715
,,,2022-11-24 13:36:35.138,-0.023431,-0.016736
,,,2022-11-24 13:36:35.638,-0.021757,-0.016736
,,,2022-11-24 13:36:36.138,-0.013389,-0.011715
,,,2022-11-24 13:36:36.639,-0.010042,-0.005021
,,,2022-11-24 13:36:37.139,-0.015063,-0.021757
,,,2022-11-24 13:36:37.639,-0.015063,-0.010042
,,,2022-11-24 13:36:38.139,-0.016736,-0.010042
,,,2022-11-24 13:36:38.638,-0.01841,-0.008368
,,,2022-11-24 13:36:39.139,-0.026778,-0.026778
,,,2022-11-24 13:36:39.639,-0.023431,-0.035146
,,,2022-11-24 13:36:40.139,-0.03682,-0.011715
,,,2022-11-24 13:36:40.638,-0.020084,-0.010042
,,,2022-11-24 13:36:41.138,-0.020084,-0.033473
,,,2022-11-24 13:36:41.638,-0.015063,-0.010042
,,,2022-11-24 13:36:42.138,-0.031799,-0.016736
,,,2022-11-24 13:36:42.638,-0.015063,-0.030126
,,,2022-11-24 13:36:43.138,-0.020084,-0.010042
,,,2022-11-24 13:36:43.638,-0.013389,-0.015063
,,,2022-11-24 13:36:44.139,-0.015063,-0.005021
,,,2022-11-24 13:36:44.639,-0.015063,-0.016736
,,,2022-11-24 13:36:45.139,-0.013389,-0.006695
,,,2022-11-24 13:36:45.638,-0.025105,-0.016736
,,,2022-11-24 13:36:46.139,-0.015063,-0.038494
,,,2022-11-24 13:36:46.639,-0.020084,-0.013389
,,,2022-11-24 13:36:47.139,-0.033473,-0.013389
,,,2022-11-24 13:36:47.639,-0.026778,-0.011715
,,,2022-11-24 13:36:48.139,-0.016736,-0.023431
,,,2022-11-24 13:36:48.640,-0.020084,-0.016736
,,,2022-11-24 13:36:49.140,-0.01841,-0.023431
,,,2022-11-24 13:36:49.638,-0.010042,-0.015063
,,,2022-11-24 13:36:50.138,-0.010042,-0.005021
,,,2022-11-24 13:36:50.638,-0.013389,-0.005021
,,,2022-11-24 13:36:51.137,-0.011715,-0.010042
,,,2022-11-24 13:36:51.637,-0.031799,-0.01841
,,,2022-11-24 13:36:52.137,-0.013389,-0.020084
,,,2022-11-24 13:36:52.638,-0.020084,-0.021757
,,,2022-11-24 13:36:53.138,-0.035146,-0.008368
,,,2022-11-24 13:36:53.638,-0.028452,-0.015063
,,,2022-11-24 13:36:54.138,-0.016736,-0.006695
,,,2022-11-24 13:36:54.639,-0.028452,-0.033473
,,,2022-11-24 13:36:55.140,-0.021757,-0.025105
,,,2022-11-24 13:36:55.640,-0.015063,-0.005021
,,,2022-11-24 13:36:56.140,-0.01841,-0.011715
,,,2022-11-24 13:36:56.640,-0.021757,-0.021757
,,,2022-11-24 13:36:57.140,-0.03682,-0.010042
,,,2022-11-24 13:36:57.638,-0.013389,-0.028452
,,,2022-11-24 13:36:58.140,-0.020084,-0.010042
,,,2022-11-24 13:36:58.639,-0.008368,-0.010042
,,,2022-11-24 13:36:59.141,-0.020084,-0.008368
,,,2022-11-24 13:36:59.641,-0.05523,-0.016736
,,,2022-11-24 13:37:00.139,-0.035146,-0.015063
