Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 12:56:44.273,-0.015063,-0.021757
,,,2022-11-24 12:56:44.774,-0.016736,-0.038494
,,,2022-11-24 12:56:45.274,-0.028452,-0.005021
,,,2022-11-24 12:56:45.773,-0.01841,-0.016736
,,,2022-11-24 12:56:46.274,-0.010042,-0.006695
,,,2022-11-24 12:56:46.773,-0.013389,-0.015063
,,,2022-11-24 12:56:47.274,-0.023431,-0.028452
,,,2022-11-24 12:56:47.774,-0.010042,-0.013389
,,,2022-11-24 12:56:48.274,-0.026778,-0.028452
,,,2022-11-24 12:56:48.775,-0.025105,-0.020084
,,,2022-11-24 12:56:49.274,-0.013389,-0.015063
,,,2022-11-24 12:56:49.774,-0.021757,-0.008368
,,,2022-11-24 12:56:50.274,-0.013389,-0.031799
,,,2022-11-24 12:56:50.775,-0.011715,-0.035146
,,,2022-11-24 12:56:51.275,-0.010042,-0.028452
,,,2022-11-24 12:56:51.774,-0.015063,-0.016736
,,,2022-11-24 12:56:52.273,-0.035146,-0.025105
,,,2022-11-24 12:56:52.773,-0.013389,-0.010042
,,,2022-11-24 12:56:53.274,-0.021757,-0.011715
,,,2022-11-24 12:56:53.774,-0.023431,-0.010042
,,,2022-11-24 12:56:54.273,-0.015063,-0.023431
,,,2022-11-24 12:56:54.774,-0.03682,-0.023431
,,,2022-11-24 12:56:55.273,-0.023431,-0.008368
,,,2022-11-24 12:56:55.773,-0.010042,-0.006695
,,,2022-11-24 12:56:56.273,-0.028452,-0.016736
,,,2022-11-24 12:56:56.773,-0.010042,-0.011715
,,,2022-11-24 12:56:57.274,-0.021757,-0.025105
,,,2022-11-24 12:56:57.774,-0.013389,-0.016736
,,,2022-11-24 12:56:58.275,-0.016736,-0.030126
,,,2022-11-24 12:56:58.775,-0.015063,-0.008368
,,,2022-11-24 12:56:59.274,-0.026778,-0.016736
,,,2022-11-24 12:56:59.774,-0.015063,-0.03682
,,,2022-11-24 12:57:00.276,-0.021757,-0.010042
,,,2022-11-24 12:57:00.773,-0.020084,-0.011715
,,,2022-11-24 12:57:01.273,-0.010042,-0.015063
,,,2022-11-24 12:57:01.773,-0.013389,-0.041841
,,,2022-11-24 12:57:02.273,-0.013389,-0.015063
,,,2022-11-24 12:57:02.774,-0.013389,-0.023431
,,,2022-11-24 12:57:03.275,-0.023431,-0.01841
,,,2022-11-24 12:57:03.774,-0.015063,-0.023431
,,,2022-11-24 12:57:04.274,-0.015063,-0.005021
,,,2022-11-24 12:57:04.774,-0.015063,-0.020084
,,,2022-11-24 12:57:05.273,-0.010042,-0.028452
,,,2022-11-24 12:57:05.774,-0.041841,-0.016736
,,,2022-11-24 12:57:06.276,-0.031799,-0.050209
,,,2022-11-24 12:57:06.774,-0.028452,-0.006695
,,,2022-11-24 12:57:07.274,-0.013389,-0.01841
,,,2022-11-24 12:57:07.773,-0.020084,-0.016736
,,,2022-11-24 12:57:08.274,-0.028452,-0.030126
,,,2022-11-24 12:57:08.775,-0.010042,-0.011715
,,,2022-11-24 12:57:09.276,-0.011715,-0.025105
,,,2022-11-24 12:57:09.775,-0.028452,-0.016736
,,,2022-11-24 12:57:10.275,-0.020084,-0.015063
,,,2022-11-24 12:57:10.775,-0.015063,-0.01841
,,,2022-11-24 12:57:11.277,-0.015063,-0.005021
,,,2022-11-24 12:57:11.774,-0.020084,-0.010042
,,,2022-11-24 12:57:12.275,-0.020084,-0.01841
,,,2022-11-24 12:57:12.775,-0.013389,-0.008368
,,,2022-11-24 12:57:13.274,-0.015063,-0.010042
,,,2022-11-24 12:57:13.773,-0.021757,-0.016736
,,,2022-11-24 12:57:14.274,-0.013389,-0.020084
,,,2022-11-24 12:57:14.775,-0.020084,-0.015063
,,,2022-11-24 12:57:15.274,-0.021757,-0.010042
,,,2022-11-24 12:57:15.775,-0.021757,-0.016736
,,,2022-11-24 12:57:16.274,-0.010042,-0.010042
,,,2022-11-24 12:57:16.775,-0.01841,-0.015063
,,,2022-11-24 12:57:17.274,-0.021757,-0.025105
,,,2022-11-24 12:57:17.774,-0.010042,-0.006695
,,,2022-11-24 12:57:18.274,-0.033473,-0.008368
,,,2022-11-24 12:57:18.773,-0.021757,-0.01841
,,,2022-11-24 12:57:19.273,-0.028452,-0.010042
,,,2022-11-24 12:57:19.774,-0.013389,-0.040167
,,,2022-11-24 12:57:20.274,-0.015063,-0.030126
,,,2022-11-24 12:57:20.774,-0.03682,-0.023431
,,,2022-11-24 12:57:21.274,-0.015063,-0.016736
,,,2022-11-24 12:57:21.774,-0.010042,-0.010042
,,,2022-11-24 12:57:22.273,-0.021757,-0.011715
,,,2022-11-24 12:57:22.774,-0.021757,-0.025105
,,,2022-11-24 12:57:23.273,-0.015063,-0.016736
,,,2022-11-24 12:57:23.772,-0.05523,-0.030126
,,,2022-11-24 12:57:24.273,-0.028452,-0.010042
,,,2022-11-24 12:57:24.773,-0.015063,-0.010042
,,,2022-11-24 12:57:25.273,-0.013389,-0.016736
,,,2022-11-24 12:57:25.774,-0.013389,-0.011715
,,,2022-11-24 12:57:26.274,-0.010042,-0.025105
,,,2022-11-24 12:57:26.774,-0.020084,-0.008368
,,,2022-11-24 12:57:27.274,-0.015063,-0.010042
,,,2022-11-24 12:57:27.774,-0.016736,-0.008368
,,,2022-11-24 12:57:28.273,-0.016736,-0.021757
,,,2022-11-24 12:57:28.774,-0.013389,-0.016736
,,,2022-11-24 12:57:29.273,-0.015063,-0.026778
,,,2022-11-24 12:57:29.774,-0.021757,-0.01841
,,,2022-11-24 12:57:30.275,-0.013389,-0.010042
,,,2022-11-24 12:57:30.773,-0.040167,-0.016736
,,,2022-11-24 12:57:31.273,-0.023431,-0.005021
,,,2022-11-24 12:57:31.775,-0.020084,-0.023431
,,,2022-11-24 12:57:32.274,-0.020084,-0.016736
,,,2022-11-24 12:57:32.774,-0.010042,-0.038494
,,,2022-11-24 12:57:33.274,-0.015063,-0.016736
,,,2022-11-24 12:57:33.773,-0.013389,-0.020084
,,,2022-11-24 12:57:34.273,-0.020084,-0.01841
,,,2022-11-24 12:57:34.773,-0.026778,-0.010042
,,,2022-11-24 12:57:35.274,-0.01841,-0.010042
,,,2022-11-24 12:57:35.773,-0.013389,-0.008368
,,,2022-11-24 12:57:36.274,-0.021757,-0.021757
,,,2022-11-24 12:57:36.773,-0.020084,-0.010042
,,,2022-11-24 12:57:37.274,-0.011715,-0.023431
,,,2022-11-24 12:57:37.774,-0.015063,-0.020084
,,,2022-11-24 12:57:38.273,-0.016736,-0.011715
,,,2022-11-24 12:57:38.773,-0.020084,-0.030126
,,,2022-11-24 12:57:39.274,-0.015063,-0.028452
,,,2022-11-24 12:57:39.774,-0.030126,-0.015063
,,,2022-11-24 12:57:40.274,-0.016736,-0.016736
,,,2022-11-24 12:57:40.774,-0.01841,-0.013389
,,,2022-11-24 12:57:41.275,-0.020084,-0.010042
,,,2022-11-24 12:57:41.773,-0.026778,-0.005021
,,,2022-11-24 12:57:42.274,-0.015063,-0.016736
,,,2022-11-24 12:57:42.774,-0.015063,-0.023431
,,,2022-11-24 12:57:43.274,-0.021757,-0.030126
,,,2022-11-24 12:57:43.773,-0.015063,-0.016736
,,,2022-11-24 12:57:44.272,-0.015063,-0.010042
,,,2022-11-24 12:57:44.772,-0.015063,-0.011715
,,,2022-11-24 12:57:45.272,-0.013389,-0.010042
,,,2022-11-24 12:57:45.772,-0.015063,-0.033473
,,,2022-11-24 12:57:46.273,-0.015063,-0.031799
,,,2022-11-24 12:57:46.773,-0.021757,-0.013389
,,,2022-11-24 12:57:47.273,-0.01841,-0.010042
,,,2022-11-24 12:57:47.773,-0.016736,-0.010042
,,,2022-11-24 12:57:48.273,-0.026778,-0.023431
,,,2022-11-24 12:57:48.774,-0.015063,-0.005021
,,,2022-11-24 12:57:49.274,-0.021757,-0.010042
,,,2022-11-24 12:57:49.774,-0.023431,-0.023431
,,,2022-11-24 12:57:50.274,-0.020084,-0.005021
,,,2022-11-24 12:57:50.774,-0.015063,-0.021757
,,,2022-11-24 12:57:51.274,-0.020084,-0.016736
,,,2022-11-24 12:57:51.773,-0.030126,-0.023431
,,,2022-11-24 12:57:52.273,-0.010042,-0.026778
,,,2022-11-24 12:57:52.774,-0.023431,-0.010042
,,,2022-11-24 12:57:53.274,-0.015063,-0.015063
,,,2022-11-24 12:57:53.774,-0.010042,-0.023431
,,,2022-11-24 12:57:54.274,-0.020084,-0.015063
,,,2022-11-24 12:57:54.774,-0.015063,-0.025105
,,,2022-11-24 12:57:55.274,-0.025105,-0.048536
,,,2022-11-24 12:57:55.773,-0.013389,-0.01841
,,,2022-11-24 12:57:56.274,-0.023431,-0.015063
,,,2022-11-24 12:57:56.776,-0.021757,-0.011715
,,,2022-11-24 12:57:57.275,-0.010042,-0.010042
,,,2022-11-24 12:57:57.775,-0.010042,-0.016736
,,,2022-11-24 12:57:58.274,-0.015063,-0.008368
,,,2022-11-24 12:57:58.773,-0.013389,-0.016736
,,,2022-11-24 12:57:59.273,-0.021757,-0.008368
,,,2022-11-24 12:57:59.773,-0.015063,-0.015063
,,,2022-11-24 12:58:00.273,-0.016736,-0.010042
,,,2022-11-24 12:58:00.773,-0.028452,-0.008368
,,,2022-11-24 12:58:01.273,-0.026778,-0.010042
,,,2022-11-24 12:58:01.773,-0.015063,-0.020084
,,,2022-11-24 12:58:02.273,-0.021757,-0.030126
,,,2022-11-24 12:58:02.774,-0.023431,-0.016736
,,,2022-11-24 12:58:03.274,-0.01841,-0.015063
,,,2022-11-24 12:58:03.775,-0.015063,-0.01841
,,,2022-11-24 12:58:04.274,-0.008368,-0.016736
,,,2022-11-24 12:58:04.773,-0.013389,-0.010042
,,,2022-11-24 12:58:05.274,-0.013389,-0.051883
,,,2022-11-24 12:58:05.774,-0.028452,-0.006695
,,,2022-11-24 12:58:06.275,-0.013389,-0.011715
,,,2022-11-24 12:58:06.774,-0.028452,-0.016736
,,,2022-11-24 12:58:07.274,-0.01841,-0.008368
,,,2022-11-24 12:58:07.774,-0.015063,-0.016736
,,,2022-11-24 12:58:08.275,-0.020084,-0.006695
,,,2022-11-24 12:58:08.773,-0.021757,-0.011715
,,,2022-11-24 12:58:09.274,-0.021757,-0.021757
,,,2022-11-24 12:58:09.775,-0.01841,-0.008368
,,,2022-11-24 12:58:10.273,-0.015063,-0.030126
,,,2022-11-24 12:58:10.774,-0.015063,-0.026778
,,,2022-11-24 12:58:11.274,-0.008368,-0.023431
,,,2022-11-24 12:58:11.773,-0.008368,-0.010042
,,,2022-11-24 12:58:12.274,-0.031799,-0.010042
,,,2022-11-24 12:58:12.774,-0.021757,-0.010042
,,,2022-11-24 12:58:13.274,-0.020084,-0.010042
,,,2022-11-24 12:58:13.774,-0.015063,-0.010042
,,,2022-11-24 12:58:14.274,-0.01841,-0.015063
,,,2022-11-24 12:58:14.774,-0.013389,-0.016736
,,,2022-11-24 12:58:15.273,-0.013389,-0.015063
,,,2022-11-24 12:58:15.774,-0.015063,-0.016736
,,,2022-11-24 12:58:16.274,-0.015063,-0.011715
,,,2022-11-24 12:58:16.774,-0.021757,-0.021757
,,,2022-11-24 12:58:17.274,-0.013389,-0.043515
,,,2022-11-24 12:58:17.773,-0.021757,-0.030126
,,,2022-11-24 12:58:18.273,-0.016736,-0.010042
,,,2022-11-24 12:58:18.773,-0.015063,-0.006695
,,,2022-11-24 12:58:19.272,-0.013389,-0.023431
,,,2022-11-24 12:58:19.772,-0.016736,-0.010042
,,,2022-11-24 12:58:20.272,-0.008368,-0.021757
,,,2022-11-24 12:58:20.772,-0.016736,-0.021757
,,,2022-11-24 12:58:21.272,-0.026778,-0.008368
,,,2022-11-24 12:58:21.773,-0.010042,-0.011715
,,,2022-11-24 12:58:22.273,-0.020084,-0.010042
,,,2022-11-24 12:58:22.773,-0.013389,-0.033473
,,,2022-11-24 12:58:23.274,-0.015063,-0.010042
,,,2022-11-24 12:58:23.774,-0.013389,-0.016736
,,,2022-11-24 12:58:24.274,-0.020084,-0.011715
,,,2022-11-24 12:58:24.773,-0.013389,-0.008368
,,,2022-11-24 12:58:25.275,-0.03682,-0.005021
,,,2022-11-24 12:58:25.775,-0.021757,-0.031799
,,,2022-11-24 12:58:26.275,-0.021757,-0.026778
,,,2022-11-24 12:58:26.774,-0.030126,-0.023431
,,,2022-11-24 12:58:27.274,-0.013389,-0.010042
,,,2022-11-24 12:58:27.773,-0.013389,-0.015063
,,,2022-11-24 12:58:28.273,-0.031799,-0.010042
,,,2022-11-24 12:58:28.773,-0.015063,-0.030126
,,,2022-11-24 12:58:29.273,-0.035146,-0.016736
,,,2022-11-24 12:58:29.774,-0.021757,-0.028452
,,,2022-11-24 12:58:30.274,-0.030126,-0.010042
,,,2022-11-24 12:58:30.775,-0.015063,-0.008368
,,,2022-11-24 12:58:31.273,-0.010042,-0.010042
,,,2022-11-24 12:58:31.774,-0.010042,-0.011715
,,,2022-11-24 12:58:32.275,-0.008368,-0.010042
,,,2022-11-24 12:58:32.774,-0.010042,-0.008368
,,,2022-11-24 12:58:33.274,-0.013389,-0.031799
,,,2022-11-24 12:58:33.774,-0.033473,-0.010042
,,,2022-11-24 12:58:34.274,-0.028452,-0.030126
,,,2022-11-24 12:58:34.773,-0.010042,-0.030126
,,,2022-11-24 12:58:35.273,-0.021757,-0.010042
,,,2022-11-24 12:58:35.773,-0.016736,-0.03682
,,,2022-11-24 12:58:36.273,-0.008368,-0.005021
,,,2022-11-24 12:58:36.773,-0.010042,-0.006695
,,,2022-11-24 12:58:37.274,-0.015063,-0.008368
,,,2022-11-24 12:58:37.773,-0.020084,-0.035146
,,,2022-11-24 12:58:38.274,-0.021757,-0.025105
,,,2022-11-24 12:58:38.773,-0.023431,-0.005021
,,,2022-11-24 12:58:39.273,-0.015063,-0.021757
,,,2022-11-24 12:58:39.774,-0.035146,-0.010042
,,,2022-11-24 12:58:40.274,-0.013389,-0.010042
,,,2022-11-24 12:58:40.774,-0.026778,-0.031799
,,,2022-11-24 12:58:41.274,-0.021757,-0.011715
,,,2022-11-24 12:58:41.775,-0.016736,-0.031799
,,,2022-11-24 12:58:42.274,-0.015063,-0.008368
,,,2022-11-24 12:58:42.773,-0.021757,-0.016736
,,,2022-11-24 12:58:43.273,-0.021757,-0.011715
,,,2022-11-24 12:58:43.773,-0.040167,-0.025105
,,,2022-11-24 12:58:44.273,-0.013389,-0.008368
,,,2022-11-24 12:58:44.774,-0.016736,-0.028452
,,,2022-11-24 12:58:45.274,-0.021757,-0.028452
,,,2022-11-24 12:58:45.774,-0.016736,-0.010042
,,,2022-11-24 12:58:46.273,-0.040167,-0.01841
,,,2022-11-24 12:58:46.773,-0.013389,-0.006695
,,,2022-11-24 12:58:47.273,-0.016736,-0.016736
,,,2022-11-24 12:58:47.773,-0.01841,-0.006695
,,,2022-11-24 12:58:48.273,-0.010042,-0.010042
,,,2022-11-24 12:58:48.774,-0.035146,-0.016736
,,,2022-11-24 12:58:49.275,-0.010042,-0.021757
,,,2022-11-24 12:58:49.774,-0.01841,-0.016736
,,,2022-11-24 12:58:50.274,-0.021757,-0.011715
,,,2022-11-24 12:58:50.776,-0.025105,-0.010042
,,,2022-11-24 12:58:51.275,-0.01841,-0.028452
,,,2022-11-24 12:58:51.773,-0.021757,-0.026778
,,,2022-11-24 12:58:52.274,-0.010042,-0.011715
,,,2022-11-24 12:58:52.775,-0.011715,-0.01841
,,,2022-11-24 12:58:53.274,-0.020084,-0.025105
,,,2022-11-24 12:58:53.775,-0.023431,-0.023431
,,,2022-11-24 12:58:54.274,-0.010042,-0.058577
,,,2022-11-24 12:58:54.775,-0.013389,-0.03682
,,,2022-11-24 12:58:55.274,-0.01841,-0.020084
,,,2022-11-24 12:58:55.774,-0.010042,-0.016736
,,,2022-11-24 12:58:56.275,-0.035146,-0.040167
,,,2022-11-24 12:58:56.773,-0.016736,-0.016736
,,,2022-11-24 12:58:57.274,-0.028452,-0.013389
,,,2022-11-24 12:58:57.773,-0.015063,-0.030126
,,,2022-11-24 12:58:58.273,-0.020084,-0.035146
,,,2022-11-24 12:58:58.773,-0.010042,-0.015063
,,,2022-11-24 12:58:59.273,-0.010042,-0.056904
,,,2022-11-24 12:58:59.774,-0.015063,-0.010042
,,,2022-11-24 12:59:00.275,-0.01841,-0.023431
,,,2022-11-24 12:59:00.774,-0.008368,-0.015063
,,,2022-11-24 12:59:01.275,-0.015063,-0.015063
,,,2022-11-24 12:59:01.773,-0.021757,-0.035146
,,,2022-11-24 12:59:02.274,-0.010042,-0.023431
,,,2022-11-24 12:59:02.775,-0.023431,-0.023431
,,,2022-11-24 12:59:03.274,-0.008368,-0.010042
,,,2022-11-24 12:59:03.773,-0.010042,-0.010042
,,,2022-11-24 12:59:04.273,-0.016736,-0.005021
,,,2022-11-24 12:59:04.775,-0.008368,-0.006695
,,,2022-11-24 12:59:05.274,-0.015063,-0.028452
,,,2022-11-24 12:59:05.774,-0.010042,-0.021757
,,,2022-11-24 12:59:06.273,-0.013389,-0.030126
,,,2022-11-24 12:59:06.773,-0.013389,-0.015063
,,,2022-11-24 12:59:07.274,-0.020084,-0.01841
,,,2022-11-24 12:59:07.774,-0.015063,-0.010042
,,,2022-11-24 12:59:08.275,-0.015063,-0.010042
,,,2022-11-24 12:59:08.775,-0.015063,-0.023431
,,,2022-11-24 12:59:09.274,-0.028452,-0.01841
,,,2022-11-24 12:59:09.773,-0.011715,-0.016736
,,,2022-11-24 12:59:10.274,-0.021757,-0.023431
,,,2022-11-24 12:59:10.774,-0.010042,-0.030126
,,,2022-11-24 12:59:11.275,-0.020084,-0.01841
,,,2022-11-24 12:59:11.775,-0.016736,-0.025105
,,,2022-11-24 12:59:12.273,-0.01841,-0.016736
,,,2022-11-24 12:59:12.773,-0.01841,-0.01841
,,,2022-11-24 12:59:13.273,-0.021757,-0.021757
,,,2022-11-24 12:59:13.773,-0.016736,-0.030126
,,,2022-11-24 12:59:14.274,-0.013389,-0.038494
,,,2022-11-24 12:59:14.774,-0.046862,-0.010042
,,,2022-11-24 12:59:15.274,-0.016736,-0.015063
,,,2022-11-24 12:59:15.773,-0.015063,-0.006695
,,,2022-11-24 12:59:16.274,-0.008368,-0.023431
,,,2022-11-24 12:59:16.774,-0.011715,-0.015063
,,,2022-11-24 12:59:17.274,-0.015063,-0.016736
,,,2022-11-24 12:59:17.774,-0.013389,-0.016736
,,,2022-11-24 12:59:18.274,-0.013389,-0.005021
,,,2022-11-24 12:59:18.773,-0.020084,-0.010042
,,,2022-11-24 12:59:19.273,-0.026778,-0.016736
,,,2022-11-24 12:59:19.773,-0.015063,-0.010042
,,,2022-11-24 12:59:20.273,-0.026778,-0.008368
,,,2022-11-24 12:59:20.774,-0.020084,-0.010042
,,,2022-11-24 12:59:21.274,-0.013389,-0.013389
,,,2022-11-24 12:59:21.773,-0.010042,-0.025105
,,,2022-11-24 12:59:22.274,-0.030126,-0.010042
,,,2022-11-24 12:59:22.773,-0.010042,-0.008368
,,,2022-11-24 12:59:23.274,-0.021757,-0.013389
,,,2022-11-24 12:59:23.774,-0.013389,-0.011715
,,,2022-11-24 12:59:24.275,-0.015063,-0.023431
,,,2022-11-24 12:59:24.774,-0.015063,-0.010042
,,,2022-11-24 12:59:25.274,-0.008368,-0.010042
,,,2022-11-24 12:59:25.773,-0.01841,-0.031799
,,,2022-11-24 12:59:26.274,-0.020084,-0.006695
,,,2022-11-24 12:59:26.774,-0.025105,-0.021757
,,,2022-11-24 12:59:27.274,-0.015063,-0.058577
,,,2022-11-24 12:59:27.774,-0.008368,-0.028452
,,,2022-11-24 12:59:28.275,-0.013389,-0.015063
,,,2022-11-24 12:59:28.774,-0.030126,-0.020084
,,,2022-11-24 12:59:29.274,-0.015063,-0.025105
,,,2022-11-24 12:59:29.775,-0.016736,-0.045188
,,,2022-11-24 12:59:30.273,-0.021757,-0.005021
,,,2022-11-24 12:59:30.773,-0.021757,-0.010042
,,,2022-11-24 12:59:31.273,-0.028452,-0.025105
,,,2022-11-24 12:59:31.774,-0.016736,-0.030126
,,,2022-11-24 12:59:32.274,-0.035146,-0.025105
,,,2022-11-24 12:59:32.775,-0.015063,-0.010042
,,,2022-11-24 12:59:33.274,-0.013389,-0.033473
,,,2022-11-24 12:59:33.775,-0.015063,-0.023431
,,,2022-11-24 12:59:34.274,-0.020084,-0.01841
,,,2022-11-24 12:59:34.774,-0.01841,-0.010042
,,,2022-11-24 12:59:35.273,-0.015063,-0.016736
,,,2022-11-24 12:59:35.774,-0.013389,-0.01841
,,,2022-11-24 12:59:36.274,-0.013389,-0.030126
,,,2022-11-24 12:59:36.773,-0.010042,-0.011715
,,,2022-11-24 12:59:37.273,-0.021757,-0.025105
,,,2022-11-24 12:59:37.776,-0.010042,-0.01841
,,,2022-11-24 12:59:38.276,-0.013389,-0.025105
,,,2022-11-24 12:59:38.775,-0.048536,-0.015063
,,,2022-11-24 12:59:39.274,-0.015063,-0.028452
,,,2022-11-24 12:59:39.776,-0.013389,-0.023431
,,,2022-11-24 12:59:40.275,-0.023431,-0.006695
,,,2022-11-24 12:59:40.774,-0.015063,-0.023431
,,,2022-11-24 12:59:41.274,-0.015063,-0.015063
,,,2022-11-24 12:59:41.776,-0.010042,-0.011715
,,,2022-11-24 12:59:42.275,-0.010042,-0.016736
,,,2022-11-24 12:59:42.774,-0.010042,-0.010042
,,,2022-11-24 12:59:43.274,-0.023431,-0.016736
,,,2022-11-24 12:59:43.777,-0.008368,-0.006695
,,,2022-11-24 12:59:44.274,-0.010042,-0.010042
,,,2022-11-24 12:59:44.774,-0.010042,-0.015063
,,,2022-11-24 12:59:45.274,-0.015063,-0.005021
,,,2022-11-24 12:59:45.774,-0.013389,-0.016736
,,,2022-11-24 12:59:46.273,-0.013389,-0.011715
,,,2022-11-24 12:59:46.775,-0.040167,-0.016736
,,,2022-11-24 12:59:47.275,-0.010042,-0.010042
,,,2022-11-24 12:59:47.774,-0.015063,-0.010042
,,,2022-11-24 12:59:48.275,-0.015063,-0.028452
,,,2022-11-24 12:59:48.775,-0.011715,-0.033473
,,,2022-11-24 12:59:49.274,-0.016736,-0.013389
,,,2022-11-24 12:59:49.772,-0.008368,-0.011715
,,,2022-11-24 12:59:50.274,-0.010042,-0.008368
,,,2022-11-24 12:59:50.774,-0.010042,-0.011715
,,,2022-11-24 12:59:51.274,-0.023431,-0.010042
,,,2022-11-24 12:59:51.775,-0.023431,-0.031799
,,,2022-11-24 12:59:52.274,-0.023431,-0.016736
,,,2022-11-24 12:59:52.774,-0.015063,-0.015063
,,,2022-11-24 12:59:53.273,-0.015063,-0.016736
,,,2022-11-24 12:59:53.773,-0.023431,-0.016736
,,,2022-11-24 12:59:54.273,-0.028452,-0.011715
,,,2022-11-24 12:59:54.773,-0.013389,-0.006695
,,,2022-11-24 12:59:55.273,-0.01841,-0.026778
,,,2022-11-24 12:59:55.774,-0.021757,-0.031799
,,,2022-11-24 12:59:56.274,-0.013389,-0.013389
,,,2022-11-24 12:59:56.774,-0.015063,-0.016736
,,,2022-11-24 12:59:57.273,-0.01841,-0.010042
,,,2022-11-24 12:59:57.773,-0.021757,-0.010042
,,,2022-11-24 12:59:58.274,-0.013389,-0.010042
,,,2022-11-24 12:59:58.775,-0.011715,-0.021757
,,,2022-11-24 12:59:59.274,-0.015063,-0.020084
,,,2022-11-24 12:59:59.775,-0.026778,-0.020084
,,,2022-11-24 13:00:00.274,-0.016736,-0.043515
,,,2022-11-24 13:00:00.775,-0.015063,-0.030126
