Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-24 12:45:40.173,-0.015063,-0.033473
,,,2022-11-24 12:45:40.673,-0.023431,-0.023431
,,,2022-11-24 12:45:41.172,-0.013389,-0.016736
,,,2022-11-24 12:45:41.673,-0.013389,-0.010042
,,,2022-11-24 12:45:42.173,-0.015063,-0.01841
,,,2022-11-24 12:45:42.672,-0.020084,-0.023431
,,,2022-11-24 12:45:43.172,-0.008368,-0.016736
,,,2022-11-24 12:45:43.672,-0.013389,-0.025105
,,,2022-11-24 12:45:44.173,-0.010042,-0.008368
,,,2022-11-24 12:45:44.673,-0.020084,-0.040167
,,,2022-11-24 12:45:45.171,-0.015063,-0.013389
,,,2022-11-24 12:45:45.671,-0.015063,-0.028452
,,,2022-11-24 12:45:46.171,-0.015063,-0.005021
,,,2022-11-24 12:45:46.671,-0.015063,-0.01841
,,,2022-11-24 12:45:47.172,-0.010042,-0.031799
,,,2022-11-24 12:45:47.671,-0.013389,-0.016736
,,,2022-11-24 12:45:48.172,-0.013389,-0.015063
,,,2022-11-24 12:45:48.672,-0.016736,-0.023431
,,,2022-11-24 12:45:49.172,-0.028452,-0.010042
,,,2022-11-24 12:45:49.672,-0.023431,-0.006695
,,,2022-11-24 12:45:50.172,-0.015063,-0.023431
,,,2022-11-24 12:45:50.672,-0.010042,-0.031799
,,,2022-11-24 12:45:51.172,-0.015063,-0.021757
,,,2022-11-24 12:45:51.672,-0.008368,-0.016736
,,,2022-11-24 12:45:52.172,-0.01841,-0.008368
,,,2022-11-24 12:45:52.674,-0.026778,-0.010042
,,,2022-11-24 12:45:53.173,-0.01841,-0.020084
,,,2022-11-24 12:45:53.673,-0.026778,-0.023431
,,,2022-11-24 12:45:54.172,-0.016736,-0.01841
,,,2022-11-24 12:45:54.673,-0.01841,-0.021757
,,,2022-11-24 12:45:55.174,-0.023431,-0.008368
,,,2022-11-24 12:45:55.673,-0.026778,-0.010042
,,,2022-11-24 12:45:56.173,-0.015063,-0.016736
,,,2022-11-24 12:45:56.672,-0.013389,-0.023431
,,,2022-11-24 12:45:57.173,-0.021757,-0.058577
,,,2022-11-24 12:45:57.673,-0.015063,-0.03682
,,,2022-11-24 12:45:58.173,-0.010042,-0.016736
,,,2022-11-24 12:45:58.673,-0.008368,-0.020084
,,,2022-11-24 12:45:59.174,-0.013389,-0.011715
,,,2022-11-24 12:45:59.674,-0.013389,-0.010042
,,,2022-11-24 12:46:00.173,-0.021757,-0.015063
,,,2022-11-24 12:46:00.673,-0.026778,-0.016736
,,,2022-11-24 12:46:01.174,-0.013389,-0.010042
,,,2022-11-24 12:46:01.674,-0.011715,-0.010042
,,,2022-11-24 12:46:02.174,-0.011715,-0.030126
,,,2022-11-24 12:46:02.672,-0.020084,-0.011715
,,,2022-11-24 12:46:03.172,-0.013389,-0.023431
,,,2022-11-24 12:46:03.672,-0.015063,-0.028452
,,,2022-11-24 12:46:04.173,-0.015063,-0.011715
,,,2022-11-24 12:46:04.674,-0.023431,-0.023431
,,,2022-11-24 12:46:05.172,-0.015063,-0.016736
,,,2022-11-24 12:46:05.673,-0.015063,-0.03682
,,,2022-11-24 12:46:06.173,-0.020084,-0.006695
,,,2022-11-24 12:46:06.673,-0.023431,-0.011715
,,,2022-11-24 12:46:07.174,-0.010042,-0.021757
,,,2022-11-24 12:46:07.672,-0.010042,-0.008368
,,,2022-11-24 12:46:08.172,-0.013389,-0.005021
,,,2022-11-24 12:46:08.672,-0.01841,-0.035146
,,,2022-11-24 12:46:09.172,-0.030126,-0.028452
,,,2022-11-24 12:46:09.672,-0.010042,-0.030126
,,,2022-11-24 12:46:10.172,-0.020084,-0.020084
,,,2022-11-24 12:46:10.672,-0.020084,-0.031799
,,,2022-11-24 12:46:11.172,-0.028452,-0.015063
,,,2022-11-24 12:46:11.673,-0.013389,-0.023431
,,,2022-11-24 12:46:12.172,-0.021757,-0.016736
,,,2022-11-24 12:46:12.672,-0.016736,-0.011715
,,,2022-11-24 12:46:13.172,-0.015063,-0.016736
,,,2022-11-24 12:46:13.674,-0.013389,-0.010042
,,,2022-11-24 12:46:14.174,-0.023431,-0.021757
,,,2022-11-24 12:46:14.674,-0.040167,-0.010042
,,,2022-11-24 12:46:15.173,-0.01841,-0.016736
,,,2022-11-24 12:46:15.673,-0.016736,-0.008368
,,,2022-11-24 12:46:16.173,-0.020084,-0.013389
,,,2022-11-24 12:46:16.672,-0.030126,-0.016736
,,,2022-11-24 12:46:17.173,-0.008368,-0.010042
,,,2022-11-24 12:46:17.673,-0.026778,-0.006695
,,,2022-11-24 12:46:18.174,-0.010042,-0.010042
,,,2022-11-24 12:46:18.672,-0.020084,-0.030126
,,,2022-11-24 12:46:19.173,-0.020084,-0.005021
,,,2022-11-24 12:46:19.672,-0.021757,-0.013389
,,,2022-11-24 12:46:20.172,-0.013389,-0.008368
,,,2022-11-24 12:46:20.673,-0.013389,-0.016736
,,,2022-11-24 12:46:21.173,-0.013389,-0.013389
,,,2022-11-24 12:46:21.672,-0.013389,-0.010042
,,,2022-11-24 12:46:22.173,-0.026778,-0.015063
,,,2022-11-24 12:46:22.673,-0.008368,-0.043515
,,,2022-11-24 12:46:23.173,-0.025105,-0.010042
,,,2022-11-24 12:46:23.672,-0.013389,-0.005021
,,,2022-11-24 12:46:24.172,-0.013389,-0.016736
,,,2022-11-24 12:46:24.672,-0.013389,-0.010042
,,,2022-11-24 12:46:25.173,-0.021757,-0.010042
,,,2022-11-24 12:46:25.673,-0.010042,-0.013389
,,,2022-11-24 12:46:26.173,-0.026778,-0.010042
,,,2022-11-24 12:46:26.674,-0.028452,-0.01841
,,,2022-11-24 12:46:27.172,-0.020084,-0.016736
,,,2022-11-24 12:46:27.672,-0.033473,-0.010042
,,,2022-11-24 12:46:28.172,-0.015063,-0.021757
,,,2022-11-24 12:46:28.672,-0.015063,-0.016736
,,,2022-11-24 12:46:29.172,-0.015063,-0.023431
,,,2022-11-24 12:46:29.673,-0.013389,-0.033473
,,,2022-11-24 12:46:30.172,-0.013389,-0.005021
,,,2022-11-24 12:46:30.673,-0.023431,-0.01841
,,,2022-11-24 12:46:31.173,-0.03682,-0.015063
,,,2022-11-24 12:46:31.673,-0.013389,-0.010042
,,,2022-11-24 12:46:32.171,-0.01841,-0.006695
,,,2022-11-24 12:46:32.672,-0.013389,-0.010042
,,,2022-11-24 12:46:33.171,-0.020084,-0.016736
,,,2022-11-24 12:46:33.672,-0.013389,-0.01841
,,,2022-11-24 12:46:34.172,-0.01841,-0.011715
,,,2022-11-24 12:46:34.672,-0.011715,-0.025105
,,,2022-11-24 12:46:35.172,-0.015063,-0.010042
,,,2022-11-24 12:46:35.672,-0.015063,-0.005021
,,,2022-11-24 12:46:36.171,-0.020084,-0.045188
,,,2022-11-24 12:46:36.671,-0.010042,-0.013389
,,,2022-11-24 12:46:37.171,-0.015063,-0.030126
,,,2022-11-24 12:46:37.672,-0.020084,-0.005021
,,,2022-11-24 12:46:38.173,-0.020084,-0.03682
,,,2022-11-24 12:46:38.673,-0.015063,-0.010042
,,,2022-11-24 12:46:39.174,-0.021757,-0.011715
,,,2022-11-24 12:46:39.672,-0.021757,-0.005021
,,,2022-11-24 12:46:40.172,-0.013389,-0.008368
,,,2022-11-24 12:46:40.672,-0.020084,-0.030126
,,,2022-11-24 12:46:41.171,-0.023431,-0.016736
,,,2022-11-24 12:46:41.672,-0.03682,-0.01841
,,,2022-11-24 12:46:42.172,-0.021757,-0.031799
,,,2022-11-24 12:46:42.673,-0.01841,-0.025105
,,,2022-11-24 12:46:43.173,-0.01841,-0.01841
,,,2022-11-24 12:46:43.673,-0.023431,-0.005021
,,,2022-11-24 12:46:44.173,-0.03682,-0.013389
,,,2022-11-24 12:46:44.673,-0.041841,-0.005021
,,,2022-11-24 12:46:45.173,-0.021757,-0.011715
,,,2022-11-24 12:46:45.673,-0.013389,-0.016736
,,,2022-11-24 12:46:46.172,-0.015063,-0.031799
,,,2022-11-24 12:46:46.672,-0.015063,-0.028452
,,,2022-11-24 12:46:47.172,-0.015063,-0.010042
,,,2022-11-24 12:46:47.672,-0.015063,-0.01841
,,,2022-11-24 12:46:48.173,-0.023431,-0.011715
,,,2022-11-24 12:46:48.673,-0.008368,-0.006695
,,,2022-11-24 12:46:49.174,-0.010042,-0.028452
,,,2022-11-24 12:46:49.673,-0.015063,-0.005021
,,,2022-11-24 12:46:50.172,-0.03682,-0.028452
,,,2022-11-24 12:46:50.672,-0.010042,-0.021757
,,,2022-11-24 12:46:51.172,-0.021757,-0.016736
,,,2022-11-24 12:46:51.672,-0.016736,-0.020084
,,,2022-11-24 12:46:52.173,-0.013389,-0.008368
,,,2022-11-24 12:46:52.673,-0.03682,-0.041841
,,,2022-11-24 12:46:53.174,-0.021757,-0.006695
,,,2022-11-24 12:46:53.673,-0.010042,-0.030126
,,,2022-11-24 12:46:54.173,-0.013389,-0.015063
,,,2022-11-24 12:46:54.673,-0.015063,-0.025105
,,,2022-11-24 12:46:55.173,-0.010042,-0.010042
,,,2022-11-24 12:46:55.673,-0.013389,-0.021757
,,,2022-11-24 12:46:56.173,-0.013389,-0.016736
,,,2022-11-24 12:46:56.672,-0.023431,-0.010042
,,,2022-11-24 12:46:57.173,-0.023431,-0.010042
,,,2022-11-24 12:46:57.673,-0.015063,-0.010042
,,,2022-11-24 12:46:58.173,-0.008368,-0.010042
,,,2022-11-24 12:46:58.673,-0.013389,-0.01841
,,,2022-11-24 12:46:59.173,-0.020084,-0.021757
,,,2022-11-24 12:46:59.673,-0.015063,-0.023431
,,,2022-11-24 12:47:00.173,-0.015063,-0.016736
,,,2022-11-24 12:47:00.673,-0.020084,-0.021757
,,,2022-11-24 12:47:01.173,-0.023431,-0.011715
,,,2022-11-24 12:47:01.675,-0.015063,-0.006695
,,,2022-11-24 12:47:02.174,-0.021757,-0.028452
,,,2022-11-24 12:47:02.674,-0.021757,-0.016736
,,,2022-11-24 12:47:03.173,-0.021757,-0.023431
,,,2022-11-24 12:47:03.674,-0.025105,-0.011715
,,,2022-11-24 12:47:04.174,-0.015063,-0.025105
,,,2022-11-24 12:47:04.672,-0.013389,-0.005021
,,,2022-11-24 12:47:05.173,-0.035146,-0.023431
,,,2022-11-24 12:47:05.674,-0.015063,-0.023431
,,,2022-11-24 12:47:06.173,-0.015063,-0.030126
,,,2022-11-24 12:47:06.673,-0.010042,-0.008368
,,,2022-11-24 12:47:07.175,-0.010042,-0.01841
,,,2022-11-24 12:47:07.674,-0.020084,-0.01841
,,,2022-11-24 12:47:08.175,-0.023431,-0.016736
,,,2022-11-24 12:47:08.673,-0.020084,-0.01841
,,,2022-11-24 12:47:09.173,-0.028452,-0.010042
,,,2022-11-24 12:47:09.673,-0.011715,-0.025105
,,,2022-11-24 12:47:10.173,-0.008368,-0.01841
,,,2022-11-24 12:47:10.674,-0.015063,-0.010042
,,,2022-11-24 12:47:11.173,-0.023431,-0.028452
,,,2022-11-24 12:47:11.673,-0.020084,-0.008368
,,,2022-11-24 12:47:12.173,-0.015063,-0.011715
,,,2022-11-24 12:47:12.673,-0.015063,-0.008368
,,,2022-11-24 12:47:13.174,-0.015063,-0.010042
,,,2022-11-24 12:47:13.673,-0.010042,-0.025105
,,,2022-11-24 12:47:14.174,-0.021757,-0.030126
,,,2022-11-24 12:47:14.673,-0.025105,-0.010042
,,,2022-11-24 12:47:15.173,-0.013389,-0.016736
,,,2022-11-24 12:47:15.674,-0.016736,-0.030126
,,,2022-11-24 12:47:16.173,-0.015063,-0.011715
,,,2022-11-24 12:47:16.673,-0.010042,-0.011715
,,,2022-11-24 12:47:17.174,-0.026778,-0.01841
,,,2022-11-24 12:47:17.673,-0.026778,-0.010042
,,,2022-11-24 12:47:18.173,-0.010042,-0.006695
,,,2022-11-24 12:47:18.672,-0.021757,-0.006695
,,,2022-11-24 12:47:19.173,-0.013389,-0.011715
,,,2022-11-24 12:47:19.673,-0.015063,-0.021757
,,,2022-11-24 12:47:20.174,-0.020084,-0.013389
,,,2022-11-24 12:47:20.672,-0.015063,-0.010042
,,,2022-11-24 12:47:21.172,-0.023431,-0.015063
,,,2022-11-24 12:47:21.672,-0.013389,-0.010042
,,,2022-11-24 12:47:22.171,-0.015063,-0.023431
,,,2022-11-24 12:47:22.672,-0.015063,-0.023431
,,,2022-11-24 12:47:23.172,-0.026778,-0.016736
,,,2022-11-24 12:47:23.671,-0.023431,-0.011715
,,,2022-11-24 12:47:24.171,-0.015063,-0.023431
,,,2022-11-24 12:47:24.672,-0.01841,-0.010042
,,,2022-11-24 12:47:25.172,-0.010042,-0.011715
,,,2022-11-24 12:47:25.672,-0.013389,-0.015063
,,,2022-11-24 12:47:26.171,-0.015063,-0.066946
,,,2022-11-24 12:47:26.672,-0.013389,-0.010042
,,,2022-11-24 12:47:27.172,-0.010042,-0.038494
,,,2022-11-24 12:47:27.673,-0.021757,-0.025105
,,,2022-11-24 12:47:28.172,-0.013389,-0.013389
,,,2022-11-24 12:47:28.673,-0.028452,-0.03682
,,,2022-11-24 12:47:29.173,-0.016736,-0.013389
,,,2022-11-24 12:47:29.674,-0.010042,-0.021757
,,,2022-11-24 12:47:30.172,-0.021757,-0.023431
,,,2022-11-24 12:47:30.672,-0.011715,-0.026778
,,,2022-11-24 12:47:31.174,-0.015063,-0.010042
,,,2022-11-24 12:47:31.673,-0.015063,-0.040167
,,,2022-11-24 12:47:32.174,-0.015063,-0.010042
,,,2022-11-24 12:47:32.673,-0.016736,-0.023431
,,,2022-11-24 12:47:33.172,-0.008368,-0.011715
,,,2022-11-24 12:47:33.673,-0.025105,-0.006695
,,,2022-11-24 12:47:34.172,-0.008368,-0.031799
,,,2022-11-24 12:47:34.672,-0.043515,-0.023431
,,,2022-11-24 12:47:35.173,-0.015063,-0.016736
,,,2022-11-24 12:47:35.672,-0.020084,-0.01841
,,,2022-11-24 12:47:36.173,-0.015063,-0.023431
,,,2022-11-24 12:47:36.672,-0.010042,-0.006695
,,,2022-11-24 12:47:37.172,-0.011715,-0.023431
,,,2022-11-24 12:47:37.672,-0.013389,-0.010042
,,,2022-11-24 12:47:38.172,-0.033473,-0.023431
,,,2022-11-24 12:47:38.672,-0.013389,-0.021757
,,,2022-11-24 12:47:39.172,-0.020084,-0.006695
,,,2022-11-24 12:47:39.673,-0.011715,-0.01841
,,,2022-11-24 12:47:40.173,-0.013389,-0.050209
,,,2022-11-24 12:47:40.672,-0.016736,-0.021757
,,,2022-11-24 12:47:41.172,-0.013389,-0.015063
,,,2022-11-24 12:47:41.672,-0.008368,-0.025105
,,,2022-11-24 12:47:42.172,-0.021757,-0.016736
,,,2022-11-24 12:47:42.672,-0.008368,-0.020084
,,,2022-11-24 12:47:43.171,-0.013389,-0.016736
,,,2022-11-24 12:47:43.671,-0.013389,-0.016736
,,,2022-11-24 12:47:44.172,-0.010042,-0.016736
,,,2022-11-24 12:47:44.672,-0.023431,-0.021757
,,,2022-11-24 12:47:45.172,-0.013389,-0.023431
,,,2022-11-24 12:47:45.671,-0.015063,-0.010042
,,,2022-11-24 12:47:46.170,-0.025105,-0.01841
,,,2022-11-24 12:47:46.671,-0.015063,-0.016736
,,,2022-11-24 12:47:47.172,-0.010042,-0.010042
,,,2022-11-24 12:47:47.673,-0.01841,-0.011715
,,,2022-11-24 12:47:48.173,-0.015063,-0.023431
,,,2022-11-24 12:47:48.673,-0.015063,-0.010042
,,,2022-11-24 12:47:49.173,-0.028452,-0.030126
,,,2022-11-24 12:47:49.674,-0.015063,-0.023431
,,,2022-11-24 12:47:50.173,-0.015063,-0.023431
,,,2022-11-24 12:47:50.674,-0.020084,-0.005021
,,,2022-11-24 12:47:51.173,-0.008368,-0.015063
,,,2022-11-24 12:47:51.674,-0.013389,-0.031799
,,,2022-11-24 12:47:52.175,-0.01841,-0.011715
,,,2022-11-24 12:47:52.675,-0.015063,-0.023431
,,,2022-11-24 12:47:53.173,-0.01841,-0.008368
,,,2022-11-24 12:47:53.674,-0.015063,-0.016736
,,,2022-11-24 12:47:54.174,-0.01841,-0.01841
,,,2022-11-24 12:47:54.674,-0.021757,-0.011715
,,,2022-11-24 12:47:55.173,-0.013389,-0.010042
,,,2022-11-24 12:47:55.674,-0.013389,-0.021757
,,,2022-11-24 12:47:56.173,-0.013389,-0.006695
,,,2022-11-24 12:47:56.674,-0.016736,-0.023431
,,,2022-11-24 12:47:57.173,-0.026778,-0.021757
,,,2022-11-24 12:47:57.673,-0.03682,-0.005021
,,,2022-11-24 12:47:58.173,-0.016736,-0.006695
,,,2022-11-24 12:47:58.673,-0.053556,-0.033473
,,,2022-11-24 12:47:59.173,-0.013389,-0.016736
,,,2022-11-24 12:47:59.673,-0.010042,-0.025105
,,,2022-11-24 12:48:00.172,-0.021757,-0.030126
,,,2022-11-24 12:48:00.673,-0.015063,-0.010042
,,,2022-11-24 12:48:01.173,-0.010042,-0.011715
,,,2022-11-24 12:48:01.673,-0.026778,-0.016736
,,,2022-11-24 12:48:02.173,-0.013389,-0.016736
,,,2022-11-24 12:48:02.673,-0.015063,-0.023431
,,,2022-11-24 12:48:03.173,-0.013389,-0.005021
,,,2022-11-24 12:48:03.672,-0.011715,-0.025105
,,,2022-11-24 12:48:04.173,-0.016736,-0.013389
,,,2022-11-24 12:48:04.673,-0.010042,-0.005021
,,,2022-11-24 12:48:05.174,-0.021757,-0.025105
,,,2022-11-24 12:48:05.672,-0.015063,-0.010042
,,,2022-11-24 12:48:06.172,-0.020084,-0.008368
,,,2022-11-24 12:48:06.672,-0.010042,-0.011715
,,,2022-11-24 12:48:07.172,-0.008368,-0.01841
,,,2022-11-24 12:48:07.673,-0.008368,-0.008368
,,,2022-11-24 12:48:08.173,-0.016736,-0.016736
,,,2022-11-24 12:48:08.673,-0.010042,-0.030126
,,,2022-11-24 12:48:09.174,-0.020084,-0.01841
,,,2022-11-24 12:48:09.672,-0.016736,-0.023431
,,,2022-11-24 12:48:10.173,-0.015063,-0.028452
,,,2022-11-24 12:48:10.673,-0.013389,-0.016736
,,,2022-11-24 12:48:11.173,-0.015063,-0.010042
,,,2022-11-24 12:48:11.673,-0.010042,-0.030126
,,,2022-11-24 12:48:12.173,-0.013389,-0.016736
,,,2022-11-24 12:48:12.673,-0.015063,-0.010042
,,,2022-11-24 12:48:13.173,-0.016736,-0.010042
,,,2022-11-24 12:48:13.673,-0.013389,-0.030126
,,,2022-11-24 12:48:14.174,-0.013389,-0.016736
,,,2022-11-24 12:48:14.673,-0.020084,-0.006695
,,,2022-11-24 12:48:15.172,-0.016736,-0.010042
,,,2022-11-24 12:48:15.672,-0.013389,-0.015063
,,,2022-11-24 12:48:16.173,-0.015063,-0.008368
,,,2022-11-24 12:48:16.673,-0.015063,-0.010042
,,,2022-11-24 12:48:17.172,-0.015063,-0.016736
,,,2022-11-24 12:48:17.672,-0.020084,-0.020084
,,,2022-11-24 12:48:18.173,-0.016736,-0.016736
,,,2022-11-24 12:48:18.673,-0.013389,-0.005021
,,,2022-11-24 12:48:19.173,-0.013389,-0.031799
,,,2022-11-24 12:48:19.672,-0.028452,-0.01841
,,,2022-11-24 12:48:20.172,-0.010042,-0.033473
,,,2022-11-24 12:48:20.672,-0.015063,-0.005021
,,,2022-11-24 12:48:21.172,-0.015063,-0.021757
,,,2022-11-24 12:48:21.672,-0.028452,-0.011715
,,,2022-11-24 12:48:22.172,-0.013389,-0.020084
,,,2022-11-24 12:48:22.671,-0.020084,-0.010042
,,,2022-11-24 12:48:23.171,-0.010042,-0.016736
,,,2022-11-24 12:48:23.671,-0.015063,-0.016736
,,,2022-11-24 12:48:24.172,-0.030126,-0.021757
,,,2022-11-24 12:48:24.672,-0.015063,-0.016736
,,,2022-11-24 12:48:25.172,-0.013389,-0.01841
,,,2022-11-24 12:48:25.673,-0.021757,-0.010042
,,,2022-11-24 12:48:26.173,-0.020084,-0.010042
,,,2022-11-24 12:48:26.673,-0.020084,-0.006695
,,,2022-11-24 12:48:27.173,-0.013389,-0.016736
,,,2022-11-24 12:48:27.673,-0.010042,-0.011715
,,,2022-11-24 12:48:28.173,-0.010042,-0.03682
,,,2022-11-24 12:48:28.674,-0.015063,-0.01841
,,,2022-11-24 12:48:29.172,-0.013389,-0.01841
,,,2022-11-24 12:48:29.672,-0.01841,-0.015063
,,,2022-11-24 12:48:30.172,-0.021757,-0.008368
,,,2022-11-24 12:48:30.672,-0.010042,-0.025105
,,,2022-11-24 12:48:31.172,-0.010042,-0.010042
,,,2022-11-24 12:48:31.672,-0.016736,-0.013389
,,,2022-11-24 12:48:32.172,-0.025105,-0.015063
,,,2022-11-24 12:48:32.672,-0.011715,-0.011715
,,,2022-11-24 12:48:33.172,-0.01841,-0.010042
,,,2022-11-24 12:48:33.672,-0.008368,-0.01841
,,,2022-11-24 12:48:34.172,-0.021757,-0.010042
,,,2022-11-24 12:48:34.673,-0.020084,-0.016736
,,,2022-11-24 12:48:35.173,-0.026778,-0.013389
,,,2022-11-24 12:48:35.672,-0.013389,-0.053556
,,,2022-11-24 12:48:36.173,-0.016736,-0.015063
,,,2022-11-24 12:48:36.673,-0.015063,-0.031799
,,,2022-11-24 12:48:37.174,-0.015063,-0.010042
,,,2022-11-24 12:48:37.673,-0.021757,-0.011715
,,,2022-11-24 12:48:38.172,-0.031799,-0.031799
,,,2022-11-24 12:48:38.672,-0.030126,-0.010042
,,,2022-11-24 12:48:39.172,-0.043515,-0.031799
,,,2022-11-24 12:48:39.672,-0.013389,-0.033473
,,,2022-11-24 12:48:40.172,-0.016736,-0.01841
,,,2022-11-24 12:48:40.672,-0.023431,-0.025105
,,,2022-11-24 12:48:41.173,-0.016736,-0.011715
,,,2022-11-24 12:48:41.673,-0.015063,-0.01841
,,,2022-11-24 12:48:42.173,-0.026778,-0.030126
,,,2022-11-24 12:48:42.675,-0.008368,-0.010042
,,,2022-11-24 12:48:43.174,-0.026778,-0.010042
,,,2022-11-24 12:48:43.673,-0.020084,-0.010042
,,,2022-11-24 12:48:44.174,-0.025105,-0.01841
,,,2022-11-24 12:48:44.673,-0.021757,-0.031799
,,,2022-11-24 12:48:45.174,-0.011715,-0.031799
,,,2022-11-24 12:48:45.673,-0.013389,-0.011715
,,,2022-11-24 12:48:46.175,-0.010042,-0.010042
,,,2022-11-24 12:48:46.674,-0.028452,-0.015063
,,,2022-11-24 12:48:47.173,-0.015063,-0.015063
,,,2022-11-24 12:48:47.673,-0.015063,-0.031799
,,,2022-11-24 12:48:48.174,-0.013389,-0.028452
,,,2022-11-24 12:48:48.673,-0.021757,-0.016736
,,,2022-11-24 12:48:49.174,-0.015063,-0.005021
,,,2022-11-24 12:48:49.673,-0.028452,-0.023431
,,,2022-11-24 12:48:50.173,-0.038494,-0.010042
,,,2022-11-24 12:48:50.674,-0.035146,-0.008368
,,,2022-11-24 12:48:51.173,-0.010042,-0.006695
,,,2022-11-24 12:48:51.674,-0.015063,-0.010042
,,,2022-11-24 12:48:52.173,-0.010042,-0.008368
,,,2022-11-24 12:48:52.673,-0.015063,-0.030126
,,,2022-11-24 12:48:53.173,-0.015063,-0.016736
,,,2022-11-24 12:48:53.673,-0.015063,-0.023431
,,,2022-11-24 12:48:54.173,-0.021757,-0.026778
,,,2022-11-24 12:48:54.672,-0.01841,-0.010042
,,,2022-11-24 12:48:55.174,-0.021757,-0.016736
,,,2022-11-24 12:48:55.672,-0.015063,-0.013389
,,,2022-11-24 12:48:56.173,-0.011715,-0.010042
,,,2022-11-24 12:48:56.672,-0.013389,-0.010042
,,,2022-11-24 12:48:57.173,-0.016736,-0.010042
