Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-11 10:02:59.021,-0.07699,-0.10377
,,,2022-11-11 10:02:59.508,-0.06025,-0.08033
,,,2022-11-11 10:03:00.010,-0.07029,-0.09038
,,,2022-11-11 10:03:00.508,-0.08703,-0.08368
,,,2022-11-11 10:03:01.010,-0.09038,-0.11715
,,,2022-11-11 10:03:01.507,-0.04017,-0.15732
,,,2022-11-11 10:03:02.012,-0.06025,-0.09707
,,,2022-11-11 10:03:02.507,-0.07029,-0.07699
,,,2022-11-11 10:03:03.009,-0.05356,-0.07364
,,,2022-11-11 10:03:03.507,-0.11715,-0.0636
,,,2022-11-11 10:03:04.007,-0.13054,-0.13724
,,,2022-11-11 10:03:04.507,-0.0636,-0.07029
,,,2022-11-11 10:03:05.008,-0.09707,-0.06695
,,,2022-11-11 10:03:05.507,-0.0636,-0.09372
,,,2022-11-11 10:03:06.007,-0.09707,-0.07029
,,,2022-11-11 10:03:06.508,-0.1272,-0.08703
,,,2022-11-11 10:03:07.008,-0.0636,-0.08368
,,,2022-11-11 10:03:07.507,-0.09372,-0.07029
,,,2022-11-11 10:03:08.007,-0.09372,-0.09372
,,,2022-11-11 10:03:08.507,-0.09372,-0.07699
,,,2022-11-11 10:03:09.008,-0.09372,-0.08033
,,,2022-11-11 10:03:09.507,-0.08703,-0.15732
,,,2022-11-11 10:03:10.007,-0.07364,-0.08368
,,,2022-11-11 10:03:10.507,-0.0569,-0.0636
,,,2022-11-11 10:03:11.007,-0.07029,-0.11046
,,,2022-11-11 10:03:11.507,-0.07699,-0.08033
,,,2022-11-11 10:03:12.007,-0.06695,-0.07699
,,,2022-11-11 10:03:12.507,-0.14393,-0.07029
,,,2022-11-11 10:03:13.007,-0.08703,-0.06695
,,,2022-11-11 10:03:13.506,-0.09707,-0.09372
,,,2022-11-11 10:03:14.006,-0.11046,-0.07029
,,,2022-11-11 10:03:14.507,-0.07029,-0.09707
,,,2022-11-11 10:03:15.007,-0.0636,-0.11046
,,,2022-11-11 10:03:15.507,-0.09372,-0.09038
,,,2022-11-11 10:03:16.007,-0.12385,-0.08703
,,,2022-11-11 10:03:16.507,-0.09707,-0.06025
,,,2022-11-11 10:03:17.007,-0.08368,-0.08703
,,,2022-11-11 10:03:17.507,-0.07364,-0.09038
,,,2022-11-11 10:03:18.008,-0.08703,-0.10042
,,,2022-11-11 10:03:18.506,-0.13054,-0.11381
,,,2022-11-11 10:03:19.006,-0.09038,-0.08368
,,,2022-11-11 10:03:19.507,-0.10711,-0.09038
,,,2022-11-11 10:03:20.007,-0.07699,-0.0636
,,,2022-11-11 10:03:20.507,-0.07364,-0.11381
,,,2022-11-11 10:03:21.007,-0.08368,-0.09372
,,,2022-11-11 10:03:21.507,-0.07029,-0.07699
,,,2022-11-11 10:03:22.008,-0.09038,-0.10042
,,,2022-11-11 10:03:22.506,-0.12385,-0.08703
,,,2022-11-11 10:03:23.007,-0.04351,-0.09707
,,,2022-11-11 10:03:23.507,-0.09372,-0.09707
,,,2022-11-11 10:03:24.007,-0.10377,-0.08368
,,,2022-11-11 10:03:24.508,-0.11046,-0.09707
,,,2022-11-11 10:03:25.006,-0.0569,-0.11046
,,,2022-11-11 10:03:25.506,-0.13724,-0.09707
,,,2022-11-11 10:03:26.007,-0.10042,-0.1272
,,,2022-11-11 10:03:26.507,-0.13389,-0.07699
,,,2022-11-11 10:03:27.007,-0.10042,-0.06695
,,,2022-11-11 10:03:27.515,-0.15063,-0.07699
,,,2022-11-11 10:03:28.007,-0.08033,-0.06695
,,,2022-11-11 10:03:28.507,-0.08033,-0.07029
,,,2022-11-11 10:03:29.009,-0.08033,-0.09372
,,,2022-11-11 10:03:29.515,-0.07699,-0.09038
,,,2022-11-11 10:03:30.014,-0.08703,-0.1205
,,,2022-11-11 10:03:30.511,-0.10377,-0.08703
,,,2022-11-11 10:03:31.010,-0.10377,-0.0636
,,,2022-11-11 10:03:31.511,-0.07029,-0.07364
,,,2022-11-11 10:03:32.007,-0.09707,-0.09372
,,,2022-11-11 10:03:32.507,-0.09038,-0.08033
,,,2022-11-11 10:03:33.010,-0.04017,-0.10377
,,,2022-11-11 10:03:33.508,-0.09372,-0.10377
,,,2022-11-11 10:03:34.010,-0.05356,-0.0636
,,,2022-11-11 10:03:34.508,-0.07029,-0.07364
,,,2022-11-11 10:03:35.010,-0.15732,-0.09372
,,,2022-11-11 10:03:35.548,-0.10377,-0.08368
,,,2022-11-11 10:03:36.009,-0.10042,-0.13054
,,,2022-11-11 10:03:36.511,-0.0569,-0.09372
,,,2022-11-11 10:03:37.011,-0.10042,-0.08033
,,,2022-11-11 10:03:37.509,-0.09038,-0.10377
,,,2022-11-11 10:03:38.006,-0.09707,-0.08033
,,,2022-11-11 10:03:38.508,-0.09372,-0.07699
,,,2022-11-11 10:03:39.010,-0.09707,-0.06025
,,,2022-11-11 10:03:39.508,-0.09372,-0.08703
,,,2022-11-11 10:03:40.008,-0.11715,-0.09372
,,,2022-11-11 10:03:40.508,-0.13054,-0.10711
,,,2022-11-11 10:03:41.007,-0.08368,-0.09038
,,,2022-11-11 10:03:41.508,-0.08368,-0.07029
,,,2022-11-11 10:03:42.007,-0.10042,-0.07364
,,,2022-11-11 10:03:42.508,-0.14393,-0.08368
,,,2022-11-11 10:03:43.008,-0.09707,-0.11381
,,,2022-11-11 10:03:43.507,-0.07699,-0.07364
,,,2022-11-11 10:03:44.010,-0.08368,-0.08033
,,,2022-11-11 10:03:44.507,-0.06695,-0.08033
,,,2022-11-11 10:03:45.008,-0.07029,-0.13724
,,,2022-11-11 10:03:45.507,-0.08368,-0.11381
,,,2022-11-11 10:03:46.007,-0.07364,-0.06695
,,,2022-11-11 10:03:46.507,-0.1205,-0.10377
,,,2022-11-11 10:03:47.008,-0.05021,-0.07699
,,,2022-11-11 10:03:47.508,-0.08368,-0.08033
,,,2022-11-11 10:03:48.009,-0.10377,-0.07364
,,,2022-11-11 10:03:48.508,-0.08703,-0.07699
,,,2022-11-11 10:03:49.008,-0.07364,-0.08033
,,,2022-11-11 10:03:49.506,-0.09372,-0.07364
,,,2022-11-11 10:03:50.007,-0.10711,-0.10377
,,,2022-11-11 10:03:50.507,-0.09707,-0.1205
,,,2022-11-11 10:03:51.008,-0.05356,-0.08033
,,,2022-11-11 10:03:51.507,-0.0569,-0.13389
,,,2022-11-11 10:03:52.009,-0.02343,-0.08703
,,,2022-11-11 10:03:52.508,-0.08703,-0.08033
,,,2022-11-11 10:03:53.008,-0.06025,-0.07699
,,,2022-11-11 10:03:53.507,-0.04351,-0.07364
,,,2022-11-11 10:03:54.007,-0.06695,-0.11381
,,,2022-11-11 10:03:54.507,-0.11381,-0.08368
,,,2022-11-11 10:03:55.007,-0.0636,-0.0636
,,,2022-11-11 10:03:55.507,-0.11381,-0.10711
,,,2022-11-11 10:03:56.008,-0.08368,-0.13054
,,,2022-11-11 10:03:56.507,-0.10711,-0.0636
,,,2022-11-11 10:03:57.006,-0.07699,-0.09707
,,,2022-11-11 10:03:57.507,-0.05356,-0.08703
,,,2022-11-11 10:03:58.007,-0.10042,-0.06695
,,,2022-11-11 10:03:58.508,-0.14393,-0.10377
,,,2022-11-11 10:03:59.007,-0.07029,-0.07699
,,,2022-11-11 10:03:59.507,-0.08033,-0.10377
,,,2022-11-11 10:04:00.007,-0.13389,-0.07029
,,,2022-11-11 10:04:00.508,-0.10377,-0.14728
,,,2022-11-11 10:04:01.007,-0.07364,-0.07699
,,,2022-11-11 10:04:01.508,-0.10042,-0.09372
,,,2022-11-11 10:04:02.008,-0.1272,-0.10377
,,,2022-11-11 10:04:02.507,-0.05021,-0.07364
,,,2022-11-11 10:04:03.007,-0.11046,-0.09707
,,,2022-11-11 10:04:03.508,-0.0636,-0.07364
,,,2022-11-11 10:04:04.008,-0.07699,-0.06695
,,,2022-11-11 10:04:04.507,-0.09038,-0.06695
,,,2022-11-11 10:04:05.007,-0.07029,-0.06025
,,,2022-11-11 10:04:05.507,-0.10377,-0.14059
,,,2022-11-11 10:04:06.008,-0.09372,-0.08368
,,,2022-11-11 10:04:06.507,-0.11046,-0.11381
,,,2022-11-11 10:04:07.006,-0.08703,-0.09038
,,,2022-11-11 10:04:07.507,-0.15063,-0.10377
,,,2022-11-11 10:04:08.007,-0.10377,-0.07364
,,,2022-11-11 10:04:08.507,-0.11046,-0.10042
,,,2022-11-11 10:04:09.007,-0.07699,-0.07699
,,,2022-11-11 10:04:09.508,-0.14059,-0.06695
,,,2022-11-11 10:04:10.007,-0.15063,-0.11381
,,,2022-11-11 10:04:10.507,-0.08703,-0.07364
,,,2022-11-11 10:04:11.007,-0.11046,-0.0636
,,,2022-11-11 10:04:11.508,-0.06025,-0.06695
,,,2022-11-11 10:04:12.007,-0.11715,-0.09038
,,,2022-11-11 10:04:12.507,-0.08368,-0.07364
,,,2022-11-11 10:04:13.008,-0.07029,-0.07029
,,,2022-11-11 10:04:13.508,-0.04686,-0.07699
,,,2022-11-11 10:04:14.007,-0.04351,-0.11381
,,,2022-11-11 10:04:14.508,-0.08033,-0.07699
,,,2022-11-11 10:04:15.007,-0.0569,-0.09038
,,,2022-11-11 10:04:15.508,-0.05021,-0.08703
,,,2022-11-11 10:04:16.007,-0.11381,-0.06695
,,,2022-11-11 10:04:16.508,-0.14059,-0.09707
,,,2022-11-11 10:04:17.007,-0.09038,-0.12385
,,,2022-11-11 10:04:17.507,-0.11046,-0.09372
,,,2022-11-11 10:04:18.007,-0.07364,-0.08703
,,,2022-11-11 10:04:18.508,-0.10711,-0.09038
,,,2022-11-11 10:04:19.007,-0.05356,-0.06025
,,,2022-11-11 10:04:19.507,-0.14728,-0.11715
,,,2022-11-11 10:04:20.007,-0.05356,-0.09372
,,,2022-11-11 10:04:20.506,-0.07699,-0.08703
,,,2022-11-11 10:04:21.006,-0.09372,-0.09372
,,,2022-11-11 10:04:21.507,-0.09038,-0.07364
,,,2022-11-11 10:04:22.006,-0.07364,-0.07699
,,,2022-11-11 10:04:22.511,-0.14728,-0.08368
,,,2022-11-11 10:04:23.010,-0.06025,-0.07029
,,,2022-11-11 10:04:23.511,-0.0569,-0.08703
,,,2022-11-11 10:04:24.009,-0.10377,-0.10711
,,,2022-11-11 10:04:24.510,-0.0636,-0.09372
,,,2022-11-11 10:04:25.009,-0.08703,-0.06695
,,,2022-11-11 10:04:25.507,-0.07699,-0.0636
,,,2022-11-11 10:04:26.007,-0.07699,-0.09372
,,,2022-11-11 10:04:26.509,-0.05356,-0.09038
,,,2022-11-11 10:04:27.008,-0.08703,-0.0636
,,,2022-11-11 10:04:27.509,-0.08703,-0.09038
,,,2022-11-11 10:04:28.009,-0.09372,-0.0636
,,,2022-11-11 10:04:28.509,-0.1205,-0.08368
,,,2022-11-11 10:04:29.009,-0.06695,-0.09038
,,,2022-11-11 10:04:29.508,-0.07699,-0.11046
,,,2022-11-11 10:04:30.008,-0.1205,-0.07364
,,,2022-11-11 10:04:30.508,-0.08033,-0.07699
,,,2022-11-11 10:04:31.008,-0.14059,-0.09372
,,,2022-11-11 10:04:31.508,-0.11715,-0.06695
,,,2022-11-11 10:04:32.009,-0.04017,-0.07364
,,,2022-11-11 10:04:32.507,-0.08703,-0.06695
,,,2022-11-11 10:04:33.007,-0.0636,-0.07699
,,,2022-11-11 10:04:33.508,-0.09038,-0.08033
,,,2022-11-11 10:04:34.007,-0.09372,-0.0636
,,,2022-11-11 10:04:34.509,-0.09707,-0.06695
,,,2022-11-11 10:04:35.006,-0.09707,-0.10711
,,,2022-11-11 10:04:35.507,-0.10042,-0.08703
,,,2022-11-11 10:04:36.007,-0.04351,-0.06695
,,,2022-11-11 10:04:36.507,-0.0569,-0.09707
,,,2022-11-11 10:04:37.008,-0.05021,-0.09707
,,,2022-11-11 10:04:37.507,-0.14393,-0.09372
,,,2022-11-11 10:04:38.007,-0.1272,-0.07029
,,,2022-11-11 10:04:38.507,-0.05356,-0.08033
,,,2022-11-11 10:04:39.006,-0.10711,-0.07364
,,,2022-11-11 10:04:39.506,-0.11046,-0.08368
,,,2022-11-11 10:04:40.007,-0.10711,-0.07029
,,,2022-11-11 10:04:40.506,-0.11715,-0.11715
,,,2022-11-11 10:04:41.007,-0.13054,-0.11715
,,,2022-11-11 10:04:41.507,-0.10377,-0.08033
,,,2022-11-11 10:04:42.007,-0.03682,-0.10042
,,,2022-11-11 10:04:42.508,-0.1272,-0.07364
,,,2022-11-11 10:04:43.008,-0.08368,-0.13054
,,,2022-11-11 10:04:43.507,-0.08033,-0.07029
,,,2022-11-11 10:04:44.007,-0.06025,-0.10042
,,,2022-11-11 10:04:44.507,-0.14728,-0.08703
,,,2022-11-11 10:04:45.007,-0.07364,-0.08033
,,,2022-11-11 10:04:45.530,-0.11715,-0.06695
,,,2022-11-11 10:04:46.008,-0.09038,-0.08368
,,,2022-11-11 10:04:46.507,-0.11046,-0.13054
,,,2022-11-11 10:04:47.007,-0.07364,-0.07029
,,,2022-11-11 10:04:47.506,-0.09707,-0.06695
,,,2022-11-11 10:04:48.007,-0.06695,-0.11381
,,,2022-11-11 10:04:48.522,-0.07029,-0.06695
,,,2022-11-11 10:04:49.009,-0.10711,-0.07364
,,,2022-11-11 10:04:49.506,-0.06025,-0.08368
,,,2022-11-11 10:04:50.006,-0.08033,-0.09038
,,,2022-11-11 10:04:50.506,-0.08033,-0.08703
,,,2022-11-11 10:04:51.007,-0.09372,-0.10711
,,,2022-11-11 10:04:51.509,-0.07699,-0.10042
,,,2022-11-11 10:04:52.008,-0.0569,-0.10042
,,,2022-11-11 10:04:52.506,-0.15397,-0.10711
,,,2022-11-11 10:04:53.007,-0.08033,-0.10377
,,,2022-11-11 10:04:53.507,-0.04017,-0.09707
,,,2022-11-11 10:04:54.008,-0.07364,-0.07699
,,,2022-11-11 10:04:54.506,-0.08703,-0.06025
,,,2022-11-11 10:04:55.007,-0.07029,-0.09372
,,,2022-11-11 10:04:55.507,-0.05021,-0.07364
,,,2022-11-11 10:04:56.007,-0.10042,-0.08033
,,,2022-11-11 10:04:56.507,-0.10042,-0.07364
,,,2022-11-11 10:04:57.008,-0.04017,-0.08703
,,,2022-11-11 10:04:57.506,-0.10042,-0.11715
,,,2022-11-11 10:04:58.006,-0.1272,-0.06695
,,,2022-11-11 10:04:58.506,-0.11381,-0.08703
,,,2022-11-11 10:04:59.006,-0.07029,-0.08033
,,,2022-11-11 10:04:59.506,-0.06025,-0.12385
,,,2022-11-11 10:05:00.006,-0.09707,-0.06695
,,,2022-11-11 10:05:00.507,-0.13054,-0.08703
,,,2022-11-11 10:05:01.007,-0.10377,-0.06695
,,,2022-11-11 10:05:01.508,-0.02343,-0.10042
,,,2022-11-11 10:05:02.007,-0.09707,-0.10042
,,,2022-11-11 10:05:02.507,-0.10377,-0.10377
,,,2022-11-11 10:05:03.006,-0.11381,-0.0636
,,,2022-11-11 10:05:03.507,-0.14393,-0.06695
,,,2022-11-11 10:05:04.007,-0.11381,-0.09038
,,,2022-11-11 10:05:04.507,-0.03682,-0.07364
,,,2022-11-11 10:05:05.007,-0.06695,-0.10377
,,,2022-11-11 10:05:05.506,-0.0636,-0.13054
,,,2022-11-11 10:05:06.006,-0.08033,-0.06695
,,,2022-11-11 10:05:06.507,-0.10377,-0.13054
,,,2022-11-11 10:05:07.008,-0.11046,-0.13724
,,,2022-11-11 10:05:07.507,-0.03347,-0.08033
,,,2022-11-11 10:05:08.008,-0.08033,-0.06695
,,,2022-11-11 10:05:08.507,-0.07029,-0.07029
,,,2022-11-11 10:05:09.007,-0.07699,-0.06025
,,,2022-11-11 10:05:09.507,-0.13389,-0.11715
,,,2022-11-11 10:05:10.007,-0.09372,-0.07029
,,,2022-11-11 10:05:10.507,-0.07699,-0.08703
,,,2022-11-11 10:05:11.007,-0.04017,-0.06695
,,,2022-11-11 10:05:11.507,-0.11715,-0.06025
,,,2022-11-11 10:05:12.011,-0.11046,-0.10711
,,,2022-11-11 10:05:12.512,-0.06025,-0.08033
,,,2022-11-11 10:05:13.011,-0.08033,-0.06695
,,,2022-11-11 10:05:13.507,-0.07699,-0.06025
,,,2022-11-11 10:05:14.007,-0.13724,-0.10377
,,,2022-11-11 10:05:14.510,-0.13724,-0.10377
,,,2022-11-11 10:05:15.010,-0.04686,-0.08368
,,,2022-11-11 10:05:15.510,-0.07364,-0.07699
,,,2022-11-11 10:05:16.010,-0.11381,-0.07699
,,,2022-11-11 10:05:16.510,-0.02343,-0.0636
,,,2022-11-11 10:05:17.009,-0.10042,-0.0636
,,,2022-11-11 10:05:17.509,-0.10377,-0.09372
,,,2022-11-11 10:05:18.008,-0.06695,-0.08033
,,,2022-11-11 10:05:18.509,-0.07699,-0.12385
,,,2022-11-11 10:05:19.009,-0.0636,-0.09707
,,,2022-11-11 10:05:19.509,-0.09707,-0.08368
,,,2022-11-11 10:05:20.008,-0.12385,-0.08368
,,,2022-11-11 10:05:20.508,-0.09372,-0.08703
,,,2022-11-11 10:05:21.008,-0.07699,-0.11381
,,,2022-11-11 10:05:21.508,-0.08368,-0.09038
,,,2022-11-11 10:05:22.007,-0.13054,-0.08033
,,,2022-11-11 10:05:22.510,-0.09038,-0.07029
,,,2022-11-11 10:05:23.009,-0.07029,-0.07364
,,,2022-11-11 10:05:23.507,-0.05356,-0.10711
,,,2022-11-11 10:05:24.008,-0.06695,-0.10042
,,,2022-11-11 10:05:24.507,-0.07029,-0.08703
,,,2022-11-11 10:05:25.008,-0.11715,-0.07699
,,,2022-11-11 10:05:25.507,-0.10042,-0.07364
,,,2022-11-11 10:05:26.008,-0.07364,-0.08033
,,,2022-11-11 10:05:26.508,-0.06025,-0.08033
,,,2022-11-11 10:05:27.007,-0.10042,-0.07029
,,,2022-11-11 10:05:27.508,-0.06025,-0.0636
,,,2022-11-11 10:05:28.007,-0.08368,-0.11715
,,,2022-11-11 10:05:28.507,-0.07029,-0.08033
,,,2022-11-11 10:05:29.007,-0.07364,-0.07699
,,,2022-11-11 10:05:29.507,-0.08033,-0.07029
,,,2022-11-11 10:05:30.006,-0.11046,-0.07364
,,,2022-11-11 10:05:30.507,-0.08033,-0.0636
,,,2022-11-11 10:05:31.007,-0.09038,-0.1272
,,,2022-11-11 10:05:31.507,-0.0569,-0.0636
,,,2022-11-11 10:05:32.008,-0.08033,-0.09372
,,,2022-11-11 10:05:32.507,-0.10377,-0.07699
,,,2022-11-11 10:05:33.008,-0.07029,-0.07699
,,,2022-11-11 10:05:33.508,-0.08703,-0.08703
,,,2022-11-11 10:05:34.007,-0.08703,-0.07029
,,,2022-11-11 10:05:34.508,-0.05021,-0.08033
,,,2022-11-11 10:05:35.008,-0.11715,-0.09038
,,,2022-11-11 10:05:35.507,-0.09372,-0.08703
,,,2022-11-11 10:05:36.007,-0.09707,-0.10042
,,,2022-11-11 10:05:36.508,-0.09038,-0.07029
,,,2022-11-11 10:05:37.007,-0.0569,-0.0636
,,,2022-11-11 10:05:37.506,-0.1205,-0.06695
,,,2022-11-11 10:05:38.007,-0.10377,-0.08033
,,,2022-11-11 10:05:38.507,-0.11381,-0.13054
,,,2022-11-11 10:05:39.007,-0.09372,-0.07364
,,,2022-11-11 10:05:39.507,-0.08368,-0.11715
,,,2022-11-11 10:05:40.008,-0.09038,-0.07029
,,,2022-11-11 10:05:40.507,-0.0569,-0.10711
,,,2022-11-11 10:05:41.007,-0.0569,-0.12385
,,,2022-11-11 10:05:41.508,-0.07699,-0.06695
,,,2022-11-11 10:05:42.007,-0.15397,-0.0636
,,,2022-11-11 10:05:42.508,-0.0569,-0.09707
,,,2022-11-11 10:05:43.008,-0.10377,-0.09372
,,,2022-11-11 10:05:43.507,-0.07029,-0.09707
,,,2022-11-11 10:05:44.006,-0.11046,-0.08033
,,,2022-11-11 10:05:44.507,-0.07029,-0.12385
,,,2022-11-11 10:05:45.008,-0.05021,-0.06025
,,,2022-11-11 10:05:45.507,-0.10042,-0.08703
,,,2022-11-11 10:05:46.008,-0.08368,-0.07029
,,,2022-11-11 10:05:46.506,-0.07699,-0.06695
,,,2022-11-11 10:05:47.006,-0.13389,-0.07029
,,,2022-11-11 10:05:47.507,-0.08033,-0.06695
,,,2022-11-11 10:05:48.008,-0.0569,-0.11046
,,,2022-11-11 10:05:48.506,-0.08033,-0.10711
,,,2022-11-11 10:05:49.007,-0.08703,-0.07699
,,,2022-11-11 10:05:49.507,-0.10711,-0.11046
,,,2022-11-11 10:05:50.007,-0.10377,-0.07029
,,,2022-11-11 10:05:50.507,-0.08703,-0.10042
,,,2022-11-11 10:05:51.008,-0.09707,-0.06025
,,,2022-11-11 10:05:51.506,-0.06025,-0.08368
,,,2022-11-11 10:05:52.006,-0.07029,-0.06025
,,,2022-11-11 10:05:52.506,-0.11715,-0.08033
,,,2022-11-11 10:05:53.006,-0.09707,-0.10042
,,,2022-11-11 10:05:53.507,-0.07364,-0.1205
,,,2022-11-11 10:05:54.007,-0.0636,-0.11046
,,,2022-11-11 10:05:54.507,-0.07029,-0.10042
,,,2022-11-11 10:05:55.008,-0.1272,-0.07364
,,,2022-11-11 10:05:55.507,-0.07699,-0.06025
,,,2022-11-11 10:05:56.007,-0.07364,-0.09707
,,,2022-11-11 10:05:56.508,-0.10042,-0.07364
,,,2022-11-11 10:05:57.007,-0.15397,-0.18075
,,,2022-11-11 10:05:57.508,-0.13389,-0.11381
,,,2022-11-11 10:05:58.007,-0.09038,-0.07699
,,,2022-11-11 10:05:58.506,-0.09707,-0.09038
,,,2022-11-11 10:05:59.006,-0.07364,-0.1205
,,,2022-11-11 10:05:59.507,-0.09372,-0.08368
,,,2022-11-11 10:06:00.008,-0.1205,-0.06695
,,,2022-11-11 10:06:00.507,-0.11381,-0.09372
,,,2022-11-11 10:06:01.006,-0.11715,-0.06025
,,,2022-11-11 10:06:01.507,-0.0636,-0.08368
,,,2022-11-11 10:06:02.007,-0.04686,-0.08703
,,,2022-11-11 10:06:02.511,-0.09372,-0.06025
,,,2022-11-11 10:06:03.007,-0.06695,-0.07699
,,,2022-11-11 10:06:03.511,-0.06025,-0.08368
,,,2022-11-11 10:06:04.007,-0.11046,-0.1205
,,,2022-11-11 10:06:04.510,-0.11046,-0.08368
,,,2022-11-11 10:06:05.010,-0.11715,-0.08703
,,,2022-11-11 10:06:05.510,-0.07029,-0.11381
,,,2022-11-11 10:06:06.007,-0.10377,-0.07029
,,,2022-11-11 10:06:06.510,-0.09038,-0.08703
,,,2022-11-11 10:06:07.010,-0.16736,-0.0636
,,,2022-11-11 10:06:07.509,-0.06025,-0.06025
,,,2022-11-11 10:06:08.009,-0.08368,-0.07699
,,,2022-11-11 10:06:08.509,-0.05021,-0.08033
,,,2022-11-11 10:06:09.008,-0.13389,-0.09372
,,,2022-11-11 10:06:09.509,-0.09038,-0.06695
,,,2022-11-11 10:06:10.008,-0.0636,-0.06695
,,,2022-11-11 10:06:10.508,-0.07699,-0.10711
,,,2022-11-11 10:06:11.008,-0.09038,-0.07029
,,,2022-11-11 10:06:11.508,-0.12385,-0.07699
,,,2022-11-11 10:06:12.008,-0.05356,-0.10377
,,,2022-11-11 10:06:12.508,-0.09038,-0.07364
,,,2022-11-11 10:06:13.007,-0.05356,-0.06695
,,,2022-11-11 10:06:13.508,-0.11046,-0.07029
,,,2022-11-11 10:06:14.010,-0.09372,-0.08703
,,,2022-11-11 10:06:14.509,-0.09372,-0.08703
,,,2022-11-11 10:06:15.007,-0.10042,-0.07029
,,,2022-11-11 10:06:15.508,-0.06695,-0.10711
,,,2022-11-11 10:06:16.007,-0.10377,-0.10377
,,,2022-11-11 10:06:16.507,-0.11381,-0.1272
,,,2022-11-11 10:06:17.010,-0.0569,-0.08703
,,,2022-11-11 10:06:17.510,-0.14728,-0.08033
,,,2022-11-11 10:06:18.008,-0.1205,-0.07029
,,,2022-11-11 10:06:18.507,-0.06695,-0.07699
,,,2022-11-11 10:06:19.007,-0.09707,-0.07029
,,,2022-11-11 10:06:19.507,-0.1205,-0.06025
,,,2022-11-11 10:06:20.007,-0.10377,-0.08033
,,,2022-11-11 10:06:20.508,-0.11046,-0.08703
,,,2022-11-11 10:06:21.009,-0.11046,-0.0636
,,,2022-11-11 10:06:21.508,-0.0569,-0.07364
,,,2022-11-11 10:06:22.008,-0.10711,-0.11046
,,,2022-11-11 10:06:22.507,-0.05356,-0.08703
,,,2022-11-11 10:06:23.009,-0.06025,-0.08368
,,,2022-11-11 10:06:23.506,-0.07029,-0.09707
,,,2022-11-11 10:06:24.007,-0.09038,-0.0636
,,,2022-11-11 10:06:24.507,-0.15397,-0.0636
,,,2022-11-11 10:06:25.007,-0.07029,-0.10042
,,,2022-11-11 10:06:25.507,-0.08033,-0.06695
,,,2022-11-11 10:06:26.008,-0.04351,-0.08703
,,,2022-11-11 10:06:26.507,-0.07699,-0.07699
,,,2022-11-11 10:06:27.007,-0.1205,-0.15063
,,,2022-11-11 10:06:27.507,-0.08368,-0.0636
,,,2022-11-11 10:06:28.006,-0.07364,-0.10711
,,,2022-11-11 10:06:28.507,-0.07364,-0.09372
,,,2022-11-11 10:06:29.008,-0.07364,-0.09707
,,,2022-11-11 10:06:29.507,-0.05356,-0.07364
,,,2022-11-11 10:06:30.008,-0.10377,-0.11381
,,,2022-11-11 10:06:30.508,-0.11715,-0.11381
,,,2022-11-11 10:06:31.007,-0.08703,-0.07364
,,,2022-11-11 10:06:31.507,-0.10711,-0.07029
,,,2022-11-11 10:06:32.008,-0.10711,-0.08703
,,,2022-11-11 10:06:32.507,-0.04017,-0.08703
,,,2022-11-11 10:06:33.008,-0.11046,-0.08368
,,,2022-11-11 10:06:33.507,-0.06695,-0.0636
,,,2022-11-11 10:06:34.006,-0.11381,-0.08703
,,,2022-11-11 10:06:34.506,-0.07364,-0.09038
,,,2022-11-11 10:06:35.008,-0.05356,-0.08033
,,,2022-11-11 10:06:35.507,-0.06695,-0.08368
,,,2022-11-11 10:06:36.006,-0.08033,-0.09372
,,,2022-11-11 10:06:36.506,-0.09038,-0.07364
,,,2022-11-11 10:06:37.007,-0.11046,-0.09038
,,,2022-11-11 10:06:37.507,-0.07699,-0.08033
,,,2022-11-11 10:06:38.007,-0.08368,-0.09038
,,,2022-11-11 10:06:38.506,-0.1205,-0.14059
,,,2022-11-11 10:06:39.007,-0.09372,-0.06695
,,,2022-11-11 10:06:39.507,-0.07364,-0.08703
,,,2022-11-11 10:06:40.006,-0.10377,-0.09038
,,,2022-11-11 10:06:40.506,-0.09707,-0.09372
,,,2022-11-11 10:06:41.007,-0.07364,-0.09372
,,,2022-11-11 10:06:41.508,-0.11715,-0.08368
,,,2022-11-11 10:06:42.007,-0.08368,-0.07364
,,,2022-11-11 10:06:42.507,-0.09707,-0.10711
,,,2022-11-11 10:06:43.006,-0.09372,-0.07699
,,,2022-11-11 10:06:43.507,-0.10042,-0.08368
,,,2022-11-11 10:06:44.007,-0.12385,-0.07699
,,,2022-11-11 10:06:44.506,-0.09707,-0.08368
,,,2022-11-11 10:06:45.006,-0.01674,-0.0636
,,,2022-11-11 10:06:45.507,-0.04351,-0.08033
,,,2022-11-11 10:06:46.007,-0.10042,-0.08703
,,,2022-11-11 10:06:46.507,-0.10042,-0.11381
,,,2022-11-11 10:06:47.006,-0.13389,-0.1205
,,,2022-11-11 10:06:47.506,-0.06025,-0.06695
,,,2022-11-11 10:06:48.006,-0.10377,-0.09372
,,,2022-11-11 10:06:48.507,-0.09707,-0.08703
,,,2022-11-11 10:06:49.008,-0.0636,-0.09038
,,,2022-11-11 10:06:49.507,-0.10711,-0.08033
,,,2022-11-11 10:06:50.007,-0.15063,-0.09038
,,,2022-11-11 10:06:50.507,-0.10711,-0.07029
