Address:,TCPIP0::192.168.1.2::inst0::INSTR,,Analog Channels,,
,,,-3.81E-07,-0.00124204228632152,
,,,-3.8E-07,-0.000572586432099342,
,,,-3.79E-07,-0.00124204228632152,
,,,-3.78E-07,-0.00124204228632152,
,,,-3.77E-07,-0.00157677021343261,
,,,-3.76E-07,-0.00124204228632152,
,,,-3.75E-07,-0.00157677021343261,
,,,-3.74E-07,-0.00157677021343261,
,,,-3.73E-07,-0.00157677021343261,
,,,-3.72E-07,-0.00124204228632152,
,,,-3.71E-07,-0.0019114981405437,
,,,-3.7E-07,-0.00157677021343261,
,,,-3.69E-07,-0.00157677021343261,
,,,-3.68E-07,-0.00157677021343261,
,,,-3.67E-07,-0.00124204228632152,
,,,-3.66E-07,-0.00157677021343261,
,,,-3.65E-07,-0.00224622606765479,
,,,-3.64E-07,-0.0019114981405437,
,,,-3.63E-07,-0.0019114981405437,
,,,-3.62E-07,-0.0019114981405437,
,,,-3.61E-07,-0.00224622606765479,
,,,-3.6E-07,-0.00224622606765479,
,,,-3.59E-07,-0.00157677021343261,
,,,-3.58E-07,-0.0019114981405437,
,,,-3.57E-07,-0.00224622606765479,
,,,-3.56E-07,-0.0019114981405437,
,,,-3.55E-07,-0.0019114981405437,
,,,-3.54E-07,-0.0019114981405437,
,,,-3.53E-07,-0.0019114981405437,
,,,-3.52E-07,-0.00157677021343261,
,,,-3.51E-07,-0.0019114981405437,
,,,-3.5E-07,-0.00224622606765479,
,,,-3.49E-07,-0.00224622606765479,
,,,-3.48E-07,-0.0019114981405437,
,,,-3.47E-07,-0.00224622606765479,
,,,-3.46E-07,-0.00224622606765479,
,,,-3.45E-07,-0.00258095399476588,
,,,-3.44E-07,-0.00224622606765479,
,,,-3.43E-07,-0.00224622606765479,
,,,-3.42E-07,-0.00258095399476588,
,,,-3.41E-07,-0.0019114981405437,
,,,-3.4E-07,-0.00224622606765479,
,,,-3.39E-07,-0.00258095399476588,
,,,-3.38E-07,-0.00224622606765479,
,,,-3.37E-07,-0.0019114981405437,
,,,-3.36E-07,-0.00224622606765479,
,,,-3.35E-07,-0.0019114981405437,
,,,-3.34E-07,-0.00224622606765479,
,,,-3.33E-07,-0.00258095399476588,
,,,-3.32E-07,-0.00224622606765479,
,,,-3.31E-07,-0.00224622606765479,
,,,-3.3E-07,-0.00157677021343261,
,,,-3.29E-07,-0.00258095399476588,
,,,-3.28E-07,-0.00224622606765479,
,,,-3.27E-07,-0.00224622606765479,
,,,-3.26E-07,-0.0019114981405437,
,,,-3.25E-07,-0.00157677021343261,
,,,-3.24E-07,-0.00224622606765479,
,,,-3.23E-07,-0.0019114981405437,
,,,-3.22E-07,-0.0019114981405437,
,,,-3.21E-07,-0.0019114981405437,
,,,-3.2E-07,-0.00224622606765479,
,,,-3.19E-07,-0.00224622606765479,
,,,-3.18E-07,-0.00258095399476588,
,,,-3.17E-07,-0.00258095399476588,
,,,-3.16E-07,-0.00224622606765479,
,,,-3.15E-07,-0.00224622606765479,
,,,-3.14E-07,-0.0019114981405437,
,,,-3.13E-07,-0.00258095399476588,
,,,-3.12E-07,-0.00224622606765479,
,,,-3.11E-07,-0.00291568192187697,
,,,-3.1E-07,-0.00258095399476588,
,,,-3.09E-07,-0.00258095399476588,
,,,-3.08E-07,-0.00258095399476588,
,,,-3.07E-07,-0.00224622606765479,
,,,-3.06E-07,-0.00224622606765479,
,,,-3.05E-07,-0.00258095399476588,
,,,-3.04E-07,-0.00258095399476588,
,,,-3.03E-07,-0.00258095399476588,
,,,-3.02E-07,-0.00224622606765479,
,,,-3.01E-07,-0.00224622606765479,
,,,-3E-07,-0.00224622606765479,
,,,-2.99E-07,-0.00224622606765479,
,,,-2.98E-07,-0.00224622606765479,
,,,-2.97E-07,-0.00258095399476588,
,,,-2.96E-07,-0.00258095399476588,
,,,-2.95E-07,-0.00258095399476588,
,,,-2.94E-07,-0.00224622606765479,
,,,-2.93E-07,-0.00224622606765479,
,,,-2.92E-07,-0.00224622606765479,
,,,-2.91E-07,-0.00224622606765479,
,,,-2.9E-07,-0.0019114981405437,
,,,-2.89E-07,-0.00224622606765479,
,,,-2.88E-07,-0.0019114981405437,
,,,-2.87E-07,-0.00258095399476588,
,,,-2.86E-07,-0.00224622606765479,
,,,-2.85E-07,-0.00258095399476588,
,,,-2.84E-07,-0.0019114981405437,
,,,-2.83E-07,-0.00224622606765479,
,,,-2.82E-07,-0.00224622606765479,
,,,-2.81E-07,-0.00224622606765479,
,,,-2.8E-07,-0.00224622606765479,
,,,-2.79E-07,-0.0019114981405437,
,,,-2.78E-07,-0.00224622606765479,
,,,-2.77E-07,-0.00224622606765479,
,,,-2.76E-07,-0.00258095399476588,
,,,-2.75E-07,-0.00224622606765479,
,,,-2.74E-07,-0.00258095399476588,
,,,-2.73E-07,-0.00258095399476588,
,,,-2.72E-07,-0.00224622606765479,
,,,-2.71E-07,-0.00258095399476588,
,,,-2.7E-07,-0.00224622606765479,
,,,-2.69E-07,-0.00291568192187697,
,,,-2.68E-07,-0.00224622606765479,
,,,-2.67E-07,-0.00224622606765479,
,,,-2.66E-07,-0.00224622606765479,
,,,-2.65E-07,-0.00224622606765479,
,,,-2.64E-07,-0.00258095399476588,
,,,-2.63E-07,-0.00157677021343261,
,,,-2.62E-07,-0.0019114981405437,
,,,-2.61E-07,-0.0019114981405437,
,,,-2.6E-07,-0.00224622606765479,
,,,-2.59E-07,-0.00157677021343261,
,,,-2.58E-07,-0.0019114981405437,
,,,-2.57E-07,-0.00157677021343261,
,,,-2.56E-07,-0.0019114981405437,
,,,-2.55E-07,-0.0019114981405437,
,,,-2.54E-07,-0.0019114981405437,
,,,-2.53E-07,-0.0019114981405437,
,,,-2.52E-07,-0.00157677021343261,
,,,-2.51E-07,-0.0019114981405437,
,,,-2.5E-07,-0.0019114981405437,
,,,-2.49E-07,-0.00157677021343261,
,,,-2.48E-07,-0.0019114981405437,
,,,-2.47E-07,-0.0019114981405437,
,,,-2.46E-07,-0.00157677021343261,
,,,-2.45E-07,-0.00157677021343261,
,,,-2.44E-07,-0.00157677021343261,
,,,-2.43E-07,-0.00157677021343261,
,,,-2.42E-07,-0.0019114981405437,
,,,-2.41E-07,-0.0019114981405437,
,,,-2.4E-07,-0.00157677021343261,
,,,-2.39E-07,-0.0019114981405437,
,,,-2.38E-07,-0.00157677021343261,
,,,-2.37E-07,-0.00224622606765479,
,,,-2.36E-07,-0.00157677021343261,
,,,-2.35E-07,-0.00157677021343261,
,,,-2.34E-07,-0.00124204228632152,
,,,-2.33E-07,-0.00224622606765479,
,,,-2.32E-07,-0.0019114981405437,
,,,-2.31E-07,-0.00124204228632152,
,,,-2.3E-07,-0.00157677021343261,
,,,-2.29E-07,-0.0019114981405437,
,,,-2.28E-07,-0.00157677021343261,
,,,-2.27E-07,-0.00157677021343261,
,,,-2.26E-07,-0.00157677021343261,
,,,-2.25E-07,-0.000907314359210432,
,,,-2.24E-07,-0.00157677021343261,
,,,-2.23E-07,-0.00124204228632152,
,,,-2.22E-07,-0.00157677021343261,
,,,-2.21E-07,-0.00157677021343261,
,,,-2.2E-07,-0.000907314359210432,
,,,-2.19E-07,-0.00157677021343261,
,,,-2.18E-07,-0.000907314359210432,
,,,-2.17E-07,-0.00124204228632152,
,,,-2.16E-07,-0.00124204228632152,
,,,-2.15E-07,-0.00124204228632152,
,,,-2.14E-07,-0.000907314359210432,
,,,-2.13E-07,-0.00124204228632152,
,,,-2.12E-07,-0.000907314359210432,
,,,-2.11E-07,-0.00124204228632152,
,,,-2.1E-07,-0.000572586432099342,
,,,-2.09E-07,-0.000907314359210432,
,,,-2.08E-07,-0.00124204228632152,
,,,-2.07E-07,-0.000907314359210432,
,,,-2.06E-07,-0.000907314359210432,
,,,-2.05E-07,-0.000907314359210432,
,,,-2.04E-07,-0.00124204228632152,
,,,-2.03E-07,-0.000572586432099342,
,,,-2.02E-07,-0.000572586432099342,
,,,-2.01E-07,-0.000907314359210432,
,,,-2E-07,-0.00124204228632152,
,,,-1.99E-07,-0.000572586432099342,
,,,-1.98E-07,-0.000572586432099342,
,,,-1.97E-07,-0.000907314359210432,
,,,-1.96E-07,-0.000907314359210432,
,,,-1.95E-07,-0.000572586432099342,
,,,-1.94E-07,-0.000237858504988253,
,,,-1.93E-07,-0.000237858504988253,
,,,-1.92E-07,-0.000237858504988253,
,,,-1.91E-07,-0.000572586432099342,
,,,-1.9E-07,-0.000907314359210432,
,,,-1.89E-07,-0.000237858504988253,
,,,-1.88E-07,9.68694221228361E-05,
,,,-1.87E-07,-0.000572586432099342,
,,,-1.86E-07,-0.000572586432099342,
,,,-1.85E-07,-0.000572586432099342,
,,,-1.84E-07,-0.000237858504988253,
,,,-1.83E-07,-0.000237858504988253,
,,,-1.82E-07,-0.000237858504988253,
,,,-1.81E-07,-0.000237858504988253,
,,,-1.8E-07,9.68694221228361E-05,
,,,-1.79E-07,-0.000237858504988253,
,,,-1.78E-07,-0.000237858504988253,
,,,-1.77E-07,-0.000237858504988253,
,,,-1.76E-07,-0.000237858504988253,
,,,-1.75E-07,-0.000237858504988253,
,,,-1.74E-07,-0.000237858504988253,
,,,-1.73E-07,-0.000572586432099342,
,,,-1.72E-07,-0.000237858504988253,
,,,-1.71E-07,9.68694221228361E-05,
,,,-1.7E-07,-0.000237858504988253,
,,,-1.69E-07,-0.000237858504988253,
,,,-1.68E-07,-0.000572586432099342,
,,,-1.67E-07,9.68694221228361E-05,
,,,-1.66E-07,-0.000237858504988253,
,,,-1.65E-07,-0.000237858504988253,
,,,-1.64E-07,-0.000237858504988253,
,,,-1.63E-07,-0.000237858504988253,
,,,-1.62E-07,9.68694221228361E-05,
,,,-1.61E-07,9.68694221228361E-05,
,,,-1.6E-07,9.68694221228361E-05,
,,,-1.59E-07,-0.000237858504988253,
,,,-1.58E-07,-0.000237858504988253,
,,,-1.57E-07,-0.000237858504988253,
,,,-1.56E-07,9.68694221228361E-05,
,,,-1.55E-07,-0.000237858504988253,
,,,-1.54E-07,-0.000237858504988253,
,,,-1.53E-07,9.68694221228361E-05,
,,,-1.52E-07,9.68694221228361E-05,
,,,-1.51E-07,9.68694221228361E-05,
,,,-1.5E-07,-0.000237858504988253,
,,,-1.49E-07,0.000431597349233925,
,,,-1.48E-07,9.68694221228361E-05,
,,,-1.47E-07,9.68694221228361E-05,
,,,-1.46E-07,9.68694221228361E-05,
,,,-1.45E-07,9.68694221228361E-05,
,,,-1.44E-07,0.000431597349233925,
,,,-1.43E-07,9.68694221228361E-05,
,,,-1.42E-07,9.68694221228361E-05,
,,,-1.41E-07,0.000431597349233925,
,,,-1.4E-07,9.68694221228361E-05,
,,,-1.39E-07,0.000766325276345015,
,,,-1.38E-07,9.68694221228361E-05,
,,,-1.37E-07,0.000431597349233925,
,,,-1.36E-07,0.000431597349233925,
,,,-1.35E-07,0.000431597349233925,
,,,-1.34E-07,9.68694221228361E-05,
,,,-1.33E-07,9.68694221228361E-05,
,,,-1.32E-07,9.68694221228361E-05,
,,,-1.31E-07,0.000431597349233925,
,,,-1.3E-07,0.000431597349233925,
,,,-1.29E-07,0.000431597349233925,
,,,-1.28E-07,0.000431597349233925,
,,,-1.27E-07,9.68694221228361E-05,
,,,-1.26E-07,9.68694221228361E-05,
,,,-1.25E-07,-0.000237858504988253,
,,,-1.24E-07,0.000766325276345015,
,,,-1.23E-07,0.000431597349233925,
,,,-1.22E-07,0.000766325276345015,
,,,-1.21E-07,0.000431597349233925,
,,,-1.2E-07,0.000431597349233925,
,,,-1.19E-07,0.000431597349233925,
,,,-1.18E-07,9.68694221228361E-05,
,,,-1.17E-07,0.000766325276345015,
,,,-1.16E-07,0.000766325276345015,
,,,-1.15E-07,0.000431597349233925,
,,,-1.14E-07,0.000431597349233925,
,,,-1.13E-07,0.000766325276345015,
,,,-1.12E-07,0.000766325276345015,
,,,-1.11E-07,0.000431597349233925,
,,,-1.1E-07,0.000766325276345015,
,,,-1.09E-07,0.000766325276345015,
,,,-1.08E-07,9.68694221228361E-05,
,,,-1.07E-07,0.000431597349233925,
,,,-1.06E-07,0.000431597349233925,
,,,-1.05E-07,0.000431597349233925,
,,,-1.04E-07,0.000431597349233925,
,,,-1.03E-07,0.000431597349233925,
,,,-1.02E-07,0.000766325276345015,
,,,-1.01E-07,0.000766325276345015,
,,,-9.99999999999999E-08,0.000766325276345015,
,,,-9.9E-08,0.000766325276345015,
,,,-9.8E-08,0.000766325276345015,
,,,-9.69999999999999E-08,0.0011010532034561,
,,,-9.6E-08,0.000766325276345015,
,,,-9.49999999999999E-08,0.000766325276345015,
,,,-9.4E-08,0.000431597349233925,
,,,-9.29999999999999E-08,0.000431597349233925,
,,,-9.2E-08,0.0011010532034561,
,,,-9.1E-08,0.0011010532034561,
,,,-8.99999999999999E-08,0.000766325276345015,
,,,-8.9E-08,0.000766325276345015,
,,,-8.79999999999999E-08,0.000766325276345015,
,,,-8.7E-08,0.000766325276345015,
,,,-8.6E-08,0.000431597349233925,
,,,-8.49999999999999E-08,0.0011010532034561,
,,,-8.4E-08,0.0011010532034561,
,,,-8.29999999999999E-08,0.000766325276345015,
,,,-8.2E-08,0.0011010532034561,
,,,-8.09999999999999E-08,0.00143578113056719,
,,,-8E-08,0.000766325276345015,
,,,-7.9E-08,0.0011010532034561,
,,,-7.79999999999999E-08,0.000766325276345015,
,,,-7.7E-08,0.00143578113056719,
,,,-7.59999999999999E-08,0.000431597349233925,
,,,-7.5E-08,0.000766325276345015,
,,,-7.39999999999999E-08,0.0011010532034561,
,,,-7.29999999999999E-08,0.0011010532034561,
,,,-7.2E-08,0.0011010532034561,
,,,-7.09999999999999E-08,0.00143578113056719,
,,,-7E-08,0.0011010532034561,
,,,-6.89999999999999E-08,0.0011010532034561,
,,,-6.8E-08,0.000766325276345015,
,,,-6.7E-08,0.00143578113056719,
,,,-6.59999999999999E-08,0.0011010532034561,
,,,-6.5E-08,0.00143578113056719,
,,,-6.39999999999999E-08,0.0011010532034561,
,,,-6.3E-08,0.0011010532034561,
,,,-6.19999999999999E-08,0.0011010532034561,
,,,-6.09999999999999E-08,0.0011010532034561,
,,,-6E-08,0.00143578113056719,
,,,-5.89999999999999E-08,0.00143578113056719,
,,,-5.8E-08,0.00143578113056719,
,,,-5.69999999999999E-08,0.0011010532034561,
,,,-5.6E-08,0.00143578113056719,
,,,-5.5E-08,0.00143578113056719,
,,,-5.39999999999999E-08,0.00143578113056719,
,,,-5.3E-08,0.0011010532034561,
,,,-5.19999999999999E-08,0.00177050905767828,
,,,-5.1E-08,0.00177050905767828,
,,,-4.99999999999999E-08,0.00177050905767828,
,,,-4.9E-08,0.00210523698478937,
,,,-4.8E-08,0.00177050905767828,
,,,-4.69999999999999E-08,0.00210523698478937,
,,,-4.6E-08,0.00177050905767828,
,,,-4.49999999999999E-08,0.00177050905767828,
,,,-4.4E-08,0.0011010532034561,
,,,-4.29999999999999E-08,0.00177050905767828,
,,,-4.19999999999999E-08,0.00210523698478937,
,,,-4.1E-08,0.00177050905767828,
,,,-3.99999999999999E-08,0.00177050905767828,
,,,-3.9E-08,0.00210523698478937,
,,,-3.79999999999999E-08,0.00210523698478937,
,,,-3.7E-08,0.00210523698478937,
,,,-3.6E-08,0.00177050905767828,
,,,-3.49999999999999E-08,0.00243996491190046,
,,,-3.4E-08,0.00243996491190046,
,,,-3.29999999999999E-08,0.00243996491190046,
,,,-3.2E-08,0.00243996491190046,
,,,-3.09999999999999E-08,0.00243996491190046,
,,,-2.99999999999999E-08,0.00210523698478937,
,,,-2.9E-08,0.00210523698478937,
,,,-2.79999999999999E-08,0.00277469283901155,
,,,-2.7E-08,0.00210523698478937,
,,,-2.59999999999999E-08,0.00243996491190046,
,,,-2.5E-08,0.00210523698478937,
,,,-2.4E-08,0.00243996491190046,
,,,-2.29999999999999E-08,0.00243996491190046,
,,,-2.2E-08,0.00243996491190046,
,,,-2.1E-08,0.00277469283901155,
,,,-1.99999999999999E-08,0.00243996491190046,
,,,-1.89999999999999E-08,0.00277469283901155,
,,,-1.8E-08,0.00344414869323373,
,,,-1.69999999999999E-08,0.00344414869323373,
,,,-1.59999999999999E-08,0.00377887662034482,
,,,-1.5E-08,0.00377887662034482,
,,,-1.4E-08,0.00411360454745591,
,,,-1.29999999999999E-08,0.00478306040167809,
,,,-1.19999999999999E-08,0.00478306040167809,
,,,-1.1E-08,0.00511778832878917,
,,,-9.9999999999999E-09,0.00578724418301135,
,,,-8.99999999999994E-09,0.00612197211012244,
,,,-7.99999999999997E-09,0.00612197211012244,
,,,-7E-09,0.00712615589145571,
,,,-5.99999999999992E-09,0.0074608838185668,
,,,-4.99999999999995E-09,0.00779561174567789,
,,,-3.99999999999998E-09,0.00779561174567789,
,,,-2.99999999999991E-09,0.00813033967278898,
,,,-1.99999999999994E-09,0.00846506759990007,
,,,-9.99999999999969E-10,0.00946925138123333,
,,,1.05879118406788E-22,0.00946925138123333,
,,,1.00000000000008E-09,0.00980397930834442,
,,,2.00000000000004E-09,0.00980397930834442,
,,,3.00000000000001E-09,0.0104734351625666,
,,,4.00000000000009E-09,0.0111428910167888,
,,,5.00000000000006E-09,0.0111428910167888,
,,,6.00000000000003E-09,0.011812346871011,
,,,7.0000000000001E-09,0.011812346871011,
,,,8.00000000000007E-09,0.012147074798122,
,,,9.00000000000004E-09,0.0128165306523442,
,,,1E-08,0.0131512585794553,
,,,1.10000000000001E-08,0.0131512585794553,
,,,1.20000000000001E-08,0.0138207144336775,
,,,1.3E-08,0.0138207144336775,
,,,1.40000000000001E-08,0.0144901702878997,
,,,1.50000000000001E-08,0.0148248982150108,
,,,1.6E-08,0.0148248982150108,
,,,1.7E-08,0.0151596261421219,
,,,1.80000000000001E-08,0.0154943540692329,
,,,1.90000000000001E-08,0.0154943540692329,
,,,2E-08,0.015829081996344,
,,,2.10000000000001E-08,0.0161638099234551,
,,,2.20000000000001E-08,0.0161638099234551,
,,,2.3E-08,0.0171679937047884,
,,,2.4E-08,0.0171679937047884,
,,,2.50000000000001E-08,0.0178374495590106,
,,,2.6E-08,0.0175027216318995,
,,,2.7E-08,0.0171679937047884,
,,,2.80000000000001E-08,0.0175027216318995,
,,,2.90000000000001E-08,0.0181721774861217,
,,,3E-08,0.0178374495590106,
,,,3.10000000000001E-08,0.0185069054132327,
,,,3.20000000000001E-08,0.0185069054132327,
,,,3.3E-08,0.0181721774861217,
,,,3.4E-08,0.0181721774861217,
,,,3.50000000000001E-08,0.0181721774861217,
,,,3.60000000000001E-08,0.0191763612674549,
,,,3.7E-08,0.0188416333403438,
,,,3.80000000000001E-08,0.019511089194566,
,,,3.90000000000001E-08,0.0188416333403438,
,,,4E-08,0.019511089194566,
,,,4.1E-08,0.0191763612674549,
,,,4.20000000000001E-08,0.019511089194566,
,,,4.30000000000001E-08,0.0198458171216771,
,,,4.4E-08,0.019511089194566,
,,,4.50000000000001E-08,0.0198458171216771,
,,,4.60000000000001E-08,0.019511089194566,
,,,4.7E-08,0.0201805450487882,
,,,4.8E-08,0.0201805450487882,
,,,4.90000000000001E-08,0.0205152729758993,
,,,5.00000000000001E-08,0.0208500009030104,
,,,5.1E-08,0.0208500009030104,
,,,5.20000000000001E-08,0.0205152729758993,
,,,5.30000000000001E-08,0.0208500009030104,
,,,5.4E-08,0.0211847288301215,
,,,5.50000000000001E-08,0.0211847288301215,
,,,5.60000000000001E-08,0.0208500009030104,
,,,5.7E-08,0.0218541846843436,
,,,5.8E-08,0.0215194567572325,
,,,5.90000000000001E-08,0.0215194567572325,
,,,6.00000000000001E-08,0.0211847288301215,
,,,6.1E-08,0.0221889126114547,
,,,6.20000000000001E-08,0.0215194567572325,
,,,6.30000000000001E-08,0.0221889126114547,
,,,6.4E-08,0.0218541846843436,
,,,6.5E-08,0.0218541846843436,
,,,6.60000000000001E-08,0.0215194567572325,
,,,6.70000000000001E-08,0.0218541846843436,
,,,6.8E-08,0.0221889126114547,
,,,6.90000000000001E-08,0.0218541846843436,
,,,7.00000000000001E-08,0.0218541846843436,
,,,7.1E-08,0.0218541846843436,
,,,7.2E-08,0.0221889126114547,
,,,7.30000000000001E-08,0.0221889126114547,
,,,7.40000000000001E-08,0.0218541846843436,
,,,7.5E-08,0.0225236405385658,
,,,7.60000000000001E-08,0.0218541846843436,
,,,7.70000000000001E-08,0.0218541846843436,
,,,7.8E-08,0.0221889126114547,
,,,7.9E-08,0.0221889126114547,
,,,8.00000000000001E-08,0.0218541846843436,
,,,8.10000000000001E-08,0.0225236405385658,
,,,8.2E-08,0.0225236405385658,
,,,8.30000000000001E-08,0.0215194567572325,
,,,8.40000000000001E-08,0.0218541846843436,
,,,8.5E-08,0.0221889126114547,
,,,8.60000000000001E-08,0.0221889126114547,
,,,8.70000000000001E-08,0.0215194567572325,
,,,8.8E-08,0.0218541846843436,
,,,8.9E-08,0.0218541846843436,
,,,9.00000000000001E-08,0.0218541846843436,
,,,9.10000000000001E-08,0.0218541846843436,
,,,9.2E-08,0.0215194567572325,
,,,9.30000000000001E-08,0.0218541846843436,
,,,9.40000000000001E-08,0.0215194567572325,
,,,9.5E-08,0.0215194567572325,
,,,9.6E-08,0.0211847288301215,
,,,9.70000000000001E-08,0.0205152729758993,
