Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 14:23:02.073,0.033173,0.014059
,,,2022-10-26 14:23:02.573,0.034512,0.014059
,,,2022-10-26 14:23:03.073,0.030495,0.010711
,,,2022-10-26 14:23:03.574,0.033842,0.013389
,,,2022-10-26 14:23:04.074,0.030495,0.01272
,,,2022-10-26 14:23:04.573,0.030495,0.011381
,,,2022-10-26 14:23:05.073,0.033842,0.01272
,,,2022-10-26 14:23:05.573,0.038528,0.010711
,,,2022-10-26 14:23:06.074,0.033173,0.01205
,,,2022-10-26 14:23:06.574,0.038528,0.013389
,,,2022-10-26 14:23:07.073,0.034512,0.01205
,,,2022-10-26 14:23:07.572,0.03652,0.011381
,,,2022-10-26 14:23:08.073,0.034512,0.011381
,,,2022-10-26 14:23:08.573,0.031164,0.010711
,,,2022-10-26 14:23:09.073,0.031164,0.01205
,,,2022-10-26 14:23:09.573,0.032503,0.01205
,,,2022-10-26 14:23:10.073,0.033842,0.013389
,,,2022-10-26 14:23:10.573,0.033173,0.015397
,,,2022-10-26 14:23:11.073,0.033173,0.01272
,,,2022-10-26 14:23:11.573,0.033842,0.011381
,,,2022-10-26 14:23:12.074,0.032503,0.011381
,,,2022-10-26 14:23:12.573,0.032503,0.010711
,,,2022-10-26 14:23:13.073,0.029156,0.011381
,,,2022-10-26 14:23:13.572,0.030495,0.014728
,,,2022-10-26 14:23:14.073,0.033842,0.01272
,,,2022-10-26 14:23:14.574,0.033842,0.01205
,,,2022-10-26 14:23:15.074,0.030495,0.010042
,,,2022-10-26 14:23:15.573,0.032503,0.014728
,,,2022-10-26 14:23:16.073,0.035851,0.01205
,,,2022-10-26 14:23:16.573,0.032503,0.011381
,,,2022-10-26 14:23:17.073,0.029156,0.01205
,,,2022-10-26 14:23:17.574,0.032503,0.01272
,,,2022-10-26 14:23:18.074,0.035851,0.009372
,,,2022-10-26 14:23:18.573,0.032503,0.013389
,,,2022-10-26 14:23:19.073,0.033842,0.01272
,,,2022-10-26 14:23:19.573,0.034512,0.01205
,,,2022-10-26 14:23:20.073,0.029826,0.014059
,,,2022-10-26 14:23:20.573,0.035851,0.011381
,,,2022-10-26 14:23:21.073,0.035851,0.01272
,,,2022-10-26 14:23:21.574,0.034512,0.01205
,,,2022-10-26 14:23:22.073,0.033842,0.014059
,,,2022-10-26 14:23:22.573,0.031164,0.011381
,,,2022-10-26 14:23:23.073,0.031164,0.013389
,,,2022-10-26 14:23:23.573,0.035181,0.01205
,,,2022-10-26 14:23:24.074,0.033173,0.013389
,,,2022-10-26 14:23:24.575,0.032503,0.015397
,,,2022-10-26 14:23:25.075,0.033842,0.01272
,,,2022-10-26 14:23:25.575,0.032503,0.011381
,,,2022-10-26 14:23:26.074,0.03652,0.01272
,,,2022-10-26 14:23:26.574,0.032503,0.01272
,,,2022-10-26 14:23:27.073,0.031834,0.01205
,,,2022-10-26 14:23:27.575,0.034512,0.014059
,,,2022-10-26 14:23:28.075,0.035181,0.010711
,,,2022-10-26 14:23:28.574,0.035851,0.013389
,,,2022-10-26 14:23:29.072,0.035181,0.014059
,,,2022-10-26 14:23:29.573,0.034512,0.014059
,,,2022-10-26 14:23:30.075,0.031164,0.01272
,,,2022-10-26 14:23:30.574,0.033173,0.013389
,,,2022-10-26 14:23:31.073,0.033842,0.013389
,,,2022-10-26 14:23:31.574,0.033173,0.014728
,,,2022-10-26 14:23:32.074,0.033842,0.01205
,,,2022-10-26 14:23:32.574,0.031834,0.01205
,,,2022-10-26 14:23:33.072,0.035851,0.013389
,,,2022-10-26 14:23:33.573,0.033173,0.014059
,,,2022-10-26 14:23:34.073,0.031834,0.014728
,,,2022-10-26 14:23:34.574,0.03652,0.014728
,,,2022-10-26 14:23:35.073,0.032503,0.014059
,,,2022-10-26 14:23:35.573,0.033173,0.011381
,,,2022-10-26 14:23:36.074,0.034512,0.01272
,,,2022-10-26 14:23:36.574,0.03652,0.013389
,,,2022-10-26 14:23:37.073,0.033842,0.010711
,,,2022-10-26 14:23:37.574,0.033173,0.011381
,,,2022-10-26 14:23:38.074,0.032503,0.01205
,,,2022-10-26 14:23:38.575,0.031834,0.014059
,,,2022-10-26 14:23:39.072,0.031834,0.011381
,,,2022-10-26 14:23:39.573,0.034512,0.01272
,,,2022-10-26 14:23:40.073,0.033842,0.014059
,,,2022-10-26 14:23:40.574,0.033842,0.013389
,,,2022-10-26 14:23:41.073,0.032503,0.01272
,,,2022-10-26 14:23:41.574,0.03719,0.01205
,,,2022-10-26 14:23:42.073,0.033173,0.014728
,,,2022-10-26 14:23:42.573,0.033173,0.010711
,,,2022-10-26 14:23:43.073,0.035851,0.014728
,,,2022-10-26 14:23:43.573,0.029826,0.01272
,,,2022-10-26 14:23:44.072,0.032503,0.011381
,,,2022-10-26 14:23:44.573,0.03652,0.01272
,,,2022-10-26 14:23:45.075,0.033842,0.015397
,,,2022-10-26 14:23:45.573,0.035851,0.010042
,,,2022-10-26 14:23:46.073,0.031834,0.011381
,,,2022-10-26 14:23:46.574,0.033173,0.016736
,,,2022-10-26 14:23:47.072,0.031834,0.013389
,,,2022-10-26 14:23:47.572,0.031834,0.014728
,,,2022-10-26 14:23:48.072,0.035851,0.010711
,,,2022-10-26 14:23:48.572,0.032503,0.016736
,,,2022-10-26 14:23:49.072,0.029826,0.015397
,,,2022-10-26 14:23:49.572,0.033173,0.013389
,,,2022-10-26 14:23:50.071,0.031834,0.013389
,,,2022-10-26 14:23:50.571,0.033173,0.01205
,,,2022-10-26 14:23:51.072,0.033173,0.013389
,,,2022-10-26 14:23:51.572,0.034512,0.010042
,,,2022-10-26 14:23:52.073,0.032503,0.015397
,,,2022-10-26 14:23:52.573,0.033842,0.01272
,,,2022-10-26 14:23:53.073,0.035851,0.014059
,,,2022-10-26 14:23:53.573,0.031164,0.009372
,,,2022-10-26 14:23:54.073,0.033173,0.014059
,,,2022-10-26 14:23:54.573,0.033173,0.014059
,,,2022-10-26 14:23:55.074,0.032503,0.016067
,,,2022-10-26 14:23:55.575,0.033173,0.010042
,,,2022-10-26 14:23:56.074,0.034512,0.014728
,,,2022-10-26 14:23:56.573,0.033842,0.01205
,,,2022-10-26 14:23:57.073,0.030495,0.011381
,,,2022-10-26 14:23:57.574,0.033842,0.016736
,,,2022-10-26 14:23:58.073,0.035181,0.011381
,,,2022-10-26 14:23:58.573,0.034512,0.015397
,,,2022-10-26 14:23:59.073,0.033842,0.010042
,,,2022-10-26 14:23:59.574,0.033842,0.014728
,,,2022-10-26 14:24:00.073,0.032503,0.014728
,,,2022-10-26 14:24:00.573,0.03652,0.014059
,,,2022-10-26 14:24:01.073,0.033842,0.011381
,,,2022-10-26 14:24:01.574,0.031834,0.010711
,,,2022-10-26 14:24:02.073,0.033842,0.01205
,,,2022-10-26 14:24:02.573,0.03719,0.014728
,,,2022-10-26 14:24:03.074,0.03652,0.009372
,,,2022-10-26 14:24:03.573,0.034512,0.01272
,,,2022-10-26 14:24:04.073,0.033173,0.016067
,,,2022-10-26 14:24:04.572,0.03719,0.011381
,,,2022-10-26 14:24:05.073,0.031164,0.01205
,,,2022-10-26 14:24:05.574,0.029826,0.013389
,,,2022-10-26 14:24:06.073,0.032503,0.010711
,,,2022-10-26 14:24:06.573,0.033173,0.01272
,,,2022-10-26 14:24:07.073,0.034512,0.013389
,,,2022-10-26 14:24:07.574,0.033173,0.01272
,,,2022-10-26 14:24:08.073,0.033842,0.010711
,,,2022-10-26 14:24:08.573,0.032503,0.016067
,,,2022-10-26 14:24:09.073,0.034512,0.01272
,,,2022-10-26 14:24:09.573,0.03652,0.014059
,,,2022-10-26 14:24:10.073,0.033842,0.010711
,,,2022-10-26 14:24:10.573,0.032503,0.01205
,,,2022-10-26 14:24:11.073,0.035181,0.013389
,,,2022-10-26 14:24:11.573,0.030495,0.01205
,,,2022-10-26 14:24:12.073,0.029826,0.011381
,,,2022-10-26 14:24:12.573,0.033842,0.013389
,,,2022-10-26 14:24:13.074,0.035851,0.01272
,,,2022-10-26 14:24:13.575,0.031834,0.01272
,,,2022-10-26 14:24:14.072,0.030495,0.01205
,,,2022-10-26 14:24:14.572,0.033842,0.013389
,,,2022-10-26 14:24:15.072,0.032503,0.01272
,,,2022-10-26 14:24:15.573,0.031164,0.013389
,,,2022-10-26 14:24:16.072,0.030495,0.013389
,,,2022-10-26 14:24:16.573,0.035181,0.01272
,,,2022-10-26 14:24:17.075,0.029826,0.01272
,,,2022-10-26 14:24:17.574,0.035181,0.010711
,,,2022-10-26 14:24:18.074,0.035851,0.011381
,,,2022-10-26 14:24:18.574,0.032503,0.011381
,,,2022-10-26 14:24:19.074,0.034512,0.014728
,,,2022-10-26 14:24:19.573,0.033173,0.014728
,,,2022-10-26 14:24:20.073,0.033173,0.01272
,,,2022-10-26 14:24:20.574,0.029826,0.010711
,,,2022-10-26 14:24:21.073,0.033173,0.008703
,,,2022-10-26 14:24:21.574,0.032503,0.01272
,,,2022-10-26 14:24:22.074,0.034512,0.016736
,,,2022-10-26 14:24:22.573,0.028487,0.010711
,,,2022-10-26 14:24:23.073,0.03719,0.014059
,,,2022-10-26 14:24:23.573,0.027148,0.011381
,,,2022-10-26 14:24:24.074,0.030495,0.01205
,,,2022-10-26 14:24:24.573,0.034512,0.015397
,,,2022-10-26 14:24:25.074,0.031834,0.01272
,,,2022-10-26 14:24:25.573,0.033173,0.015397
,,,2022-10-26 14:24:26.074,0.033842,0.014059
,,,2022-10-26 14:24:26.573,0.033173,0.014728
,,,2022-10-26 14:24:27.073,0.035181,0.010711
,,,2022-10-26 14:24:27.573,0.035181,0.01272
,,,2022-10-26 14:24:28.073,0.031834,0.010711
,,,2022-10-26 14:24:28.573,0.035851,0.014059
,,,2022-10-26 14:24:29.074,0.035181,0.01272
,,,2022-10-26 14:24:29.574,0.035181,0.01205
,,,2022-10-26 14:24:30.073,0.031834,0.014728
,,,2022-10-26 14:24:30.574,0.031834,0.011381
,,,2022-10-26 14:24:31.074,0.033842,0.01205
,,,2022-10-26 14:24:31.573,0.031164,0.010042
,,,2022-10-26 14:24:32.073,0.035851,0.010042
,,,2022-10-26 14:24:32.573,0.033842,0.010711
,,,2022-10-26 14:24:33.073,0.035181,0.013389
,,,2022-10-26 14:24:33.573,0.033173,0.010711
,,,2022-10-26 14:24:34.073,0.035851,0.010711
,,,2022-10-26 14:24:34.572,0.033842,0.010042
,,,2022-10-26 14:24:35.074,0.031164,0.016736
,,,2022-10-26 14:24:35.574,0.035181,0.014728
,,,2022-10-26 14:24:36.073,0.035851,0.014059
,,,2022-10-26 14:24:36.573,0.030495,0.014059
,,,2022-10-26 14:24:37.073,0.031834,0.01272
,,,2022-10-26 14:24:37.572,0.030495,0.016067
,,,2022-10-26 14:24:38.072,0.032503,0.013389
,,,2022-10-26 14:24:38.572,0.033842,0.013389
,,,2022-10-26 14:24:39.073,0.035181,0.013389
,,,2022-10-26 14:24:39.573,0.035851,0.014059
,,,2022-10-26 14:24:40.075,0.031834,0.013389
,,,2022-10-26 14:24:40.573,0.034512,0.01272
,,,2022-10-26 14:24:41.074,0.033842,0.015397
,,,2022-10-26 14:24:41.574,0.031164,0.014059
,,,2022-10-26 14:24:42.073,0.034512,0.013389
,,,2022-10-26 14:24:42.573,0.034512,0.014728
,,,2022-10-26 14:24:43.074,0.035181,0.013389
,,,2022-10-26 14:24:43.574,0.033842,0.01272
,,,2022-10-26 14:24:44.073,0.033842,0.01272
,,,2022-10-26 14:24:44.573,0.030495,0.01272
,,,2022-10-26 14:24:45.072,0.03719,0.015397
,,,2022-10-26 14:24:45.571,0.034512,0.01205
,,,2022-10-26 14:24:46.071,0.034512,0.01205
,,,2022-10-26 14:24:46.571,0.035181,0.010042
,,,2022-10-26 14:24:47.071,0.03652,0.015397
,,,2022-10-26 14:24:47.572,0.035181,0.01205
,,,2022-10-26 14:24:48.072,0.029826,0.010042
,,,2022-10-26 14:24:48.573,0.033842,0.014059
,,,2022-10-26 14:24:49.074,0.033842,0.01272
,,,2022-10-26 14:24:49.574,0.034512,0.013389
,,,2022-10-26 14:24:50.073,0.032503,0.014728
,,,2022-10-26 14:24:50.572,0.029826,0.01272
,,,2022-10-26 14:24:51.072,0.032503,0.014059
,,,2022-10-26 14:24:51.574,0.035181,0.015397
,,,2022-10-26 14:24:52.073,0.028487,0.018075
,,,2022-10-26 14:24:52.573,0.032503,0.01272
,,,2022-10-26 14:24:53.073,0.032503,0.015397
,,,2022-10-26 14:24:53.574,0.029826,0.014059
,,,2022-10-26 14:24:54.074,0.03719,0.014728
,,,2022-10-26 14:24:54.574,0.031164,0.015397
,,,2022-10-26 14:24:55.072,0.032503,0.01205
,,,2022-10-26 14:24:55.572,0.032503,0.014059
,,,2022-10-26 14:24:56.073,0.029826,0.016067
,,,2022-10-26 14:24:56.573,0.032503,0.011381
,,,2022-10-26 14:24:57.073,0.034512,0.01205
,,,2022-10-26 14:24:57.574,0.032503,0.011381
,,,2022-10-26 14:24:58.073,0.033173,0.013389
,,,2022-10-26 14:24:58.574,0.031164,0.014728
,,,2022-10-26 14:24:59.073,0.032503,0.015397
,,,2022-10-26 14:24:59.573,0.033173,0.01272
,,,2022-10-26 14:25:00.073,0.035851,0.01272
,,,2022-10-26 14:25:00.572,0.034512,0.014059
,,,2022-10-26 14:25:01.072,0.032503,0.01205
,,,2022-10-26 14:25:01.572,0.032503,0.014059
,,,2022-10-26 14:25:02.072,0.033842,0.010711
,,,2022-10-26 14:25:02.572,0.031164,0.008033
,,,2022-10-26 14:25:03.072,0.035851,0.016067
,,,2022-10-26 14:25:03.572,0.029826,0.01205
,,,2022-10-26 14:25:04.071,0.031834,0.011381
,,,2022-10-26 14:25:04.572,0.033173,0.01205
,,,2022-10-26 14:25:05.072,0.033173,0.014059
,,,2022-10-26 14:25:05.572,0.030495,0.014059
,,,2022-10-26 14:25:06.072,0.033842,0.011381
,,,2022-10-26 14:25:06.572,0.033842,0.014728
,,,2022-10-26 14:25:07.073,0.035851,0.014059
,,,2022-10-26 14:25:07.573,0.033842,0.01272
,,,2022-10-26 14:25:08.075,0.035181,0.013389
,,,2022-10-26 14:25:08.576,0.033173,0.013389
,,,2022-10-26 14:25:09.073,0.033173,0.013389
,,,2022-10-26 14:25:09.573,0.032503,0.009372
,,,2022-10-26 14:25:10.073,0.034512,0.014059
,,,2022-10-26 14:25:10.574,0.033173,0.014059
,,,2022-10-26 14:25:11.074,0.033173,0.01272
,,,2022-10-26 14:25:11.573,0.035181,0.01272
,,,2022-10-26 14:25:12.074,0.032503,0.016067
,,,2022-10-26 14:25:12.573,0.035181,0.014728
,,,2022-10-26 14:25:13.074,0.033842,0.01272
,,,2022-10-26 14:25:13.573,0.027817,0.013389
,,,2022-10-26 14:25:14.074,0.03652,0.014059
,,,2022-10-26 14:25:14.575,0.032503,0.013389
,,,2022-10-26 14:25:15.074,0.032503,0.011381
,,,2022-10-26 14:25:15.573,0.031164,0.014059
,,,2022-10-26 14:25:16.074,0.032503,0.011381
,,,2022-10-26 14:25:16.573,0.035181,0.013389
,,,2022-10-26 14:25:17.073,0.035181,0.015397
,,,2022-10-26 14:25:17.573,0.034512,0.013389
,,,2022-10-26 14:25:18.074,0.033842,0.014059
,,,2022-10-26 14:25:18.574,0.033173,0.014728
,,,2022-10-26 14:25:19.073,0.030495,0.010042
,,,2022-10-26 14:25:19.573,0.033842,0.013389
,,,2022-10-26 14:25:20.074,0.034512,0.014059
,,,2022-10-26 14:25:20.573,0.035181,0.01205
,,,2022-10-26 14:25:21.074,0.033173,0.014728
,,,2022-10-26 14:25:21.573,0.033842,0.01272
,,,2022-10-26 14:25:22.073,0.031164,0.01205
,,,2022-10-26 14:25:22.573,0.033842,0.014728
,,,2022-10-26 14:25:23.073,0.035851,0.01272
,,,2022-10-26 14:25:23.573,0.031164,0.014728
,,,2022-10-26 14:25:24.073,0.029826,0.014728
,,,2022-10-26 14:25:24.574,0.033173,0.010711
,,,2022-10-26 14:25:25.073,0.035851,0.014728
,,,2022-10-26 14:25:25.573,0.033173,0.013389
,,,2022-10-26 14:25:26.074,0.034512,0.009372
,,,2022-10-26 14:25:26.575,0.033173,0.01205
,,,2022-10-26 14:25:27.074,0.03652,0.014059
,,,2022-10-26 14:25:27.574,0.034512,0.014059
,,,2022-10-26 14:25:28.073,0.035181,0.01272
,,,2022-10-26 14:25:28.574,0.033173,0.013389
,,,2022-10-26 14:25:29.073,0.031834,0.013389
,,,2022-10-26 14:25:29.572,0.035851,0.01205
,,,2022-10-26 14:25:30.073,0.033842,0.010042
,,,2022-10-26 14:25:30.573,0.028487,0.01272
,,,2022-10-26 14:25:31.074,0.03652,0.015397
,,,2022-10-26 14:25:31.573,0.035181,0.014728
,,,2022-10-26 14:25:32.073,0.031834,0.011381
,,,2022-10-26 14:25:32.573,0.032503,0.011381
,,,2022-10-26 14:25:33.075,0.032503,0.010711
,,,2022-10-26 14:25:33.574,0.030495,0.014059
,,,2022-10-26 14:25:34.073,0.035181,0.011381
,,,2022-10-26 14:25:34.573,0.03652,0.013389
,,,2022-10-26 14:25:35.073,0.03652,0.01272
,,,2022-10-26 14:25:35.574,0.033842,0.013389
,,,2022-10-26 14:25:36.073,0.032503,0.013389
,,,2022-10-26 14:25:36.573,0.035181,0.014728
,,,2022-10-26 14:25:37.074,0.029826,0.014059
,,,2022-10-26 14:25:37.573,0.035181,0.014059
,,,2022-10-26 14:25:38.073,0.029826,0.01205
,,,2022-10-26 14:25:38.573,0.031164,0.014728
,,,2022-10-26 14:25:39.074,0.035851,0.014059
,,,2022-10-26 14:25:39.573,0.033173,0.011381
,,,2022-10-26 14:25:40.074,0.035851,0.011381
,,,2022-10-26 14:25:40.574,0.031834,0.011381
,,,2022-10-26 14:25:41.073,0.03652,0.014059
,,,2022-10-26 14:25:41.574,0.037859,0.014728
,,,2022-10-26 14:25:42.073,0.031164,0.01272
,,,2022-10-26 14:25:42.573,0.034512,0.014728
,,,2022-10-26 14:25:43.074,0.035851,0.01205
,,,2022-10-26 14:25:43.573,0.032503,0.015397
,,,2022-10-26 14:25:44.073,0.035851,0.01205
,,,2022-10-26 14:25:44.573,0.031164,0.013389
,,,2022-10-26 14:25:45.073,0.032503,0.01272
,,,2022-10-26 14:25:45.573,0.030495,0.010042
,,,2022-10-26 14:25:46.073,0.033842,0.014059
,,,2022-10-26 14:25:46.573,0.03652,0.014059
,,,2022-10-26 14:25:47.073,0.035181,0.01272
,,,2022-10-26 14:25:47.573,0.032503,0.016067
,,,2022-10-26 14:25:48.073,0.029156,0.014059
,,,2022-10-26 14:25:48.573,0.032503,0.014728
,,,2022-10-26 14:25:49.074,0.031164,0.010711
,,,2022-10-26 14:25:49.573,0.033173,0.01205
,,,2022-10-26 14:25:50.072,0.032503,0.011381
,,,2022-10-26 14:25:50.572,0.030495,0.015397
,,,2022-10-26 14:25:51.072,0.033173,0.013389
,,,2022-10-26 14:25:51.571,0.034512,0.014059
,,,2022-10-26 14:25:52.071,0.031834,0.01205
,,,2022-10-26 14:25:52.571,0.035851,0.014059
,,,2022-10-26 14:25:53.072,0.035851,0.01272
,,,2022-10-26 14:25:53.572,0.031164,0.01205
,,,2022-10-26 14:25:54.072,0.035851,0.014059
,,,2022-10-26 14:25:54.573,0.033842,0.014059
,,,2022-10-26 14:25:55.074,0.032503,0.01272
,,,2022-10-26 14:25:55.575,0.032503,0.013389
,,,2022-10-26 14:25:56.073,0.032503,0.014059
,,,2022-10-26 14:25:56.575,0.029826,0.013389
,,,2022-10-26 14:25:57.075,0.035851,0.014728
,,,2022-10-26 14:25:57.574,0.031164,0.01272
,,,2022-10-26 14:25:58.074,0.033842,0.013389
,,,2022-10-26 14:25:58.574,0.035181,0.013389
,,,2022-10-26 14:25:59.072,0.034512,0.010042
,,,2022-10-26 14:25:59.574,0.03719,0.010711
,,,2022-10-26 14:26:00.074,0.035181,0.013389
,,,2022-10-26 14:26:00.574,0.033842,0.014728
,,,2022-10-26 14:26:01.074,0.032503,0.013389
,,,2022-10-26 14:26:01.573,0.030495,0.01272
,,,2022-10-26 14:26:02.073,0.033173,0.013389
,,,2022-10-26 14:26:02.575,0.03652,0.011381
,,,2022-10-26 14:26:03.074,0.033173,0.013389
,,,2022-10-26 14:26:03.574,0.028487,0.01205
,,,2022-10-26 14:26:04.073,0.033842,0.01205
,,,2022-10-26 14:26:04.573,0.033173,0.013389
,,,2022-10-26 14:26:05.074,0.030495,0.010711
,,,2022-10-26 14:26:05.574,0.034512,0.011381
,,,2022-10-26 14:26:06.075,0.030495,0.01205
,,,2022-10-26 14:26:06.574,0.035181,0.013389
,,,2022-10-26 14:26:07.072,0.031834,0.011381
,,,2022-10-26 14:26:07.572,0.031834,0.010711
,,,2022-10-26 14:26:08.072,0.032503,0.016067
,,,2022-10-26 14:26:08.573,0.033173,0.01272
,,,2022-10-26 14:26:09.073,0.035851,0.014059
,,,2022-10-26 14:26:09.574,0.034512,0.014728
,,,2022-10-26 14:26:10.073,0.033842,0.011381
,,,2022-10-26 14:26:10.573,0.031834,0.015397
,,,2022-10-26 14:26:11.073,0.031164,0.01272
,,,2022-10-26 14:26:11.573,0.033173,0.01272
,,,2022-10-26 14:26:12.073,0.033842,0.014728
,,,2022-10-26 14:26:12.573,0.037859,0.013389
,,,2022-10-26 14:26:13.074,0.033173,0.01272
,,,2022-10-26 14:26:13.574,0.03719,0.014059
,,,2022-10-26 14:26:14.074,0.033173,0.013389
,,,2022-10-26 14:26:14.573,0.031834,0.014059
,,,2022-10-26 14:26:15.074,0.038528,0.014728
,,,2022-10-26 14:26:15.573,0.029156,0.014728
,,,2022-10-26 14:26:16.072,0.03719,0.01205
,,,2022-10-26 14:26:16.572,0.032503,0.009372
,,,2022-10-26 14:26:17.072,0.033173,0.010711
,,,2022-10-26 14:26:17.573,0.033842,0.014728
,,,2022-10-26 14:26:18.073,0.033842,0.011381
,,,2022-10-26 14:26:18.574,0.035181,0.01205
,,,2022-10-26 14:26:19.073,0.033842,0.01272
,,,2022-10-26 14:26:19.573,0.029826,0.013389
,,,2022-10-26 14:26:20.073,0.033842,0.014728
,,,2022-10-26 14:26:20.572,0.032503,0.011381
,,,2022-10-26 14:26:21.073,0.035181,0.01205
,,,2022-10-26 14:26:21.573,0.034512,0.014728
,,,2022-10-26 14:26:22.075,0.030495,0.013389
,,,2022-10-26 14:26:22.573,0.035181,0.010711
,,,2022-10-26 14:26:23.074,0.032503,0.014728
,,,2022-10-26 14:26:23.573,0.037859,0.01205
,,,2022-10-26 14:26:24.073,0.033842,0.015397
,,,2022-10-26 14:26:24.574,0.033842,0.008033
,,,2022-10-26 14:26:25.073,0.031834,0.01205
,,,2022-10-26 14:26:25.573,0.033842,0.014059
,,,2022-10-26 14:26:26.073,0.033842,0.013389
,,,2022-10-26 14:26:26.575,0.029826,0.010711
,,,2022-10-26 14:26:27.072,0.030495,0.013389
,,,2022-10-26 14:26:27.572,0.033842,0.013389
,,,2022-10-26 14:26:28.072,0.029826,0.010711
,,,2022-10-26 14:26:28.572,0.030495,0.01272
,,,2022-10-26 14:26:29.072,0.035851,0.013389
,,,2022-10-26 14:26:29.572,0.033173,0.010711
,,,2022-10-26 14:26:30.073,0.029826,0.011381
,,,2022-10-26 14:26:30.573,0.034512,0.010042
,,,2022-10-26 14:26:31.072,0.030495,0.01272
,,,2022-10-26 14:26:31.572,0.033173,0.014059
,,,2022-10-26 14:26:32.072,0.035181,0.014728
,,,2022-10-26 14:26:32.572,0.034512,0.01272
,,,2022-10-26 14:26:33.072,0.033842,0.011381
,,,2022-10-26 14:26:33.572,0.033173,0.01272
,,,2022-10-26 14:26:34.071,0.035181,0.01272
,,,2022-10-26 14:26:34.573,0.030495,0.010711
,,,2022-10-26 14:26:35.072,0.033842,0.014059
,,,2022-10-26 14:26:35.573,0.032503,0.013389
,,,2022-10-26 14:26:36.072,0.032503,0.014728
,,,2022-10-26 14:26:36.573,0.035851,0.01272
,,,2022-10-26 14:26:37.074,0.033842,0.010042
,,,2022-10-26 14:26:37.573,0.031164,0.013389
,,,2022-10-26 14:26:38.074,0.031834,0.01205
,,,2022-10-26 14:26:38.574,0.033842,0.01205
,,,2022-10-26 14:26:39.073,0.032503,0.008703
,,,2022-10-26 14:26:39.573,0.034512,0.01272
,,,2022-10-26 14:26:40.073,0.031834,0.01272
,,,2022-10-26 14:26:40.573,0.035851,0.014728
,,,2022-10-26 14:26:41.072,0.035851,0.014728
,,,2022-10-26 14:26:41.573,0.031834,0.014728
,,,2022-10-26 14:26:42.074,0.03652,0.01272
,,,2022-10-26 14:26:42.574,0.029826,0.014728
,,,2022-10-26 14:26:43.073,0.031834,0.01205
,,,2022-10-26 14:26:43.573,0.031834,0.015397
,,,2022-10-26 14:26:44.074,0.03719,0.01205
,,,2022-10-26 14:26:44.576,0.033842,0.014728
,,,2022-10-26 14:26:45.074,0.033173,0.016067
,,,2022-10-26 14:26:45.573,0.033173,0.01272
,,,2022-10-26 14:26:46.074,0.032503,0.014059
,,,2022-10-26 14:26:46.574,0.035851,0.01205
,,,2022-10-26 14:26:47.075,0.033173,0.01205
,,,2022-10-26 14:26:47.573,0.037859,0.01272
,,,2022-10-26 14:26:48.072,0.031834,0.01205
,,,2022-10-26 14:26:48.574,0.034512,0.011381
,,,2022-10-26 14:26:49.075,0.030495,0.018075
,,,2022-10-26 14:26:49.574,0.034512,0.010711
,,,2022-10-26 14:26:50.074,0.031834,0.011381
,,,2022-10-26 14:26:50.572,0.03652,0.01272
,,,2022-10-26 14:26:51.073,0.035181,0.015397
,,,2022-10-26 14:26:51.574,0.032503,0.008703
,,,2022-10-26 14:26:52.073,0.031834,0.01272
,,,2022-10-26 14:26:52.574,0.037859,0.010711
,,,2022-10-26 14:26:53.074,0.033842,0.009372
,,,2022-10-26 14:26:53.573,0.033842,0.011381
,,,2022-10-26 14:26:54.074,0.034512,0.01205
,,,2022-10-26 14:26:54.573,0.031164,0.01272
,,,2022-10-26 14:26:55.074,0.030495,0.011381
,,,2022-10-26 14:26:55.573,0.031834,0.010042
,,,2022-10-26 14:26:56.074,0.029156,0.01272
,,,2022-10-26 14:26:56.574,0.034512,0.010042
,,,2022-10-26 14:26:57.073,0.031164,0.014059
,,,2022-10-26 14:26:57.572,0.035181,0.013389
,,,2022-10-26 14:26:58.074,0.035181,0.014059
,,,2022-10-26 14:26:58.574,0.030495,0.011381
,,,2022-10-26 14:26:59.074,0.035851,0.016067
,,,2022-10-26 14:26:59.574,0.031834,0.013389
,,,2022-10-26 14:27:00.073,0.033842,0.015397
,,,2022-10-26 14:27:00.573,0.031834,0.014059
,,,2022-10-26 14:27:01.074,0.033842,0.01272
,,,2022-10-26 14:27:01.573,0.032503,0.01205
,,,2022-10-26 14:27:02.073,0.032503,0.013389
,,,2022-10-26 14:27:02.574,0.031834,0.014728
,,,2022-10-26 14:27:03.073,0.032503,0.013389
,,,2022-10-26 14:27:03.574,0.033173,0.014728
,,,2022-10-26 14:27:04.074,0.034512,0.013389
,,,2022-10-26 14:27:04.573,0.033173,0.011381
,,,2022-10-26 14:27:05.073,0.032503,0.013389
,,,2022-10-26 14:27:05.574,0.034512,0.011381
,,,2022-10-26 14:27:06.073,0.032503,0.010042
,,,2022-10-26 14:27:06.573,0.031834,0.014059
,,,2022-10-26 14:27:07.072,0.031834,0.01205
,,,2022-10-26 14:27:07.572,0.033842,0.010042
,,,2022-10-26 14:27:08.073,0.035181,0.01272
,,,2022-10-26 14:27:08.573,0.034512,0.01205
,,,2022-10-26 14:27:09.073,0.031834,0.01205
,,,2022-10-26 14:27:09.574,0.035851,0.01205
,,,2022-10-26 14:27:10.073,0.031164,0.015397
