Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 16:30:05.229,0.030495,0.018745
,,,2022-10-26 16:30:05.729,0.027817,0.016067
,,,2022-10-26 16:30:06.229,0.027817,0.017406
,,,2022-10-26 16:30:06.729,0.027148,0.016736
,,,2022-10-26 16:30:07.229,0.028487,0.018075
,,,2022-10-26 16:30:07.729,0.027148,0.01272
,,,2022-10-26 16:30:08.228,0.025139,0.014059
,,,2022-10-26 16:30:08.728,0.026478,0.010711
,,,2022-10-26 16:30:09.228,0.0238,0.014728
,,,2022-10-26 16:30:09.727,0.023131,0.014059
,,,2022-10-26 16:30:10.227,0.026478,0.014059
,,,2022-10-26 16:30:10.727,0.028487,0.014059
,,,2022-10-26 16:30:11.228,0.02447,0.014728
,,,2022-10-26 16:30:11.728,0.027148,0.016067
,,,2022-10-26 16:30:12.230,0.025139,0.013389
,,,2022-10-26 16:30:12.730,0.027817,0.013389
,,,2022-10-26 16:30:13.229,0.031164,0.016067
,,,2022-10-26 16:30:13.728,0.026478,0.017406
,,,2022-10-26 16:30:14.228,0.02447,0.01272
,,,2022-10-26 16:30:14.728,0.026478,0.01205
,,,2022-10-26 16:30:15.227,0.031164,0.013389
,,,2022-10-26 16:30:15.728,0.029826,0.017406
,,,2022-10-26 16:30:16.228,0.028487,0.016067
,,,2022-10-26 16:30:16.729,0.025809,0.015397
,,,2022-10-26 16:30:17.229,0.027148,0.016067
,,,2022-10-26 16:30:17.729,0.029826,0.016067
,,,2022-10-26 16:30:18.230,0.026478,0.015397
,,,2022-10-26 16:30:18.730,0.027148,0.014728
,,,2022-10-26 16:30:19.229,0.026478,0.013389
,,,2022-10-26 16:30:19.729,0.025809,0.016736
,,,2022-10-26 16:30:20.228,0.027817,0.016736
,,,2022-10-26 16:30:20.729,0.027148,0.01272
,,,2022-10-26 16:30:21.228,0.030495,0.014728
,,,2022-10-26 16:30:21.728,0.028487,0.016067
,,,2022-10-26 16:30:22.228,0.027148,0.018075
,,,2022-10-26 16:30:22.729,0.025139,0.017406
,,,2022-10-26 16:30:23.228,0.028487,0.015397
,,,2022-10-26 16:30:23.730,0.028487,0.016067
,,,2022-10-26 16:30:24.228,0.026478,0.015397
,,,2022-10-26 16:30:24.728,0.027148,0.020084
,,,2022-10-26 16:30:25.228,0.027148,0.013389
,,,2022-10-26 16:30:25.728,0.029156,0.013389
,,,2022-10-26 16:30:26.227,0.025809,0.015397
,,,2022-10-26 16:30:26.729,0.028487,0.016067
,,,2022-10-26 16:30:27.229,0.028487,0.015397
,,,2022-10-26 16:30:27.728,0.027148,0.016067
,,,2022-10-26 16:30:28.229,0.026478,0.015397
,,,2022-10-26 16:30:28.730,0.027148,0.013389
,,,2022-10-26 16:30:29.229,0.027817,0.014728
,,,2022-10-26 16:30:29.729,0.029156,0.01205
,,,2022-10-26 16:30:30.229,0.025139,0.01272
,,,2022-10-26 16:30:30.728,0.026478,0.014059
,,,2022-10-26 16:30:31.229,0.025809,0.01272
,,,2022-10-26 16:30:31.728,0.028487,0.015397
,,,2022-10-26 16:30:32.229,0.027817,0.013389
,,,2022-10-26 16:30:32.728,0.025139,0.014728
,,,2022-10-26 16:30:33.228,0.027817,0.015397
,,,2022-10-26 16:30:33.728,0.027817,0.01272
,,,2022-10-26 16:30:34.229,0.027817,0.016067
,,,2022-10-26 16:30:34.729,0.026478,0.018075
,,,2022-10-26 16:30:35.228,0.028487,0.015397
,,,2022-10-26 16:30:35.729,0.026478,0.014728
,,,2022-10-26 16:30:36.228,0.027148,0.015397
,,,2022-10-26 16:30:36.729,0.027148,0.015397
,,,2022-10-26 16:30:37.229,0.029156,0.016067
,,,2022-10-26 16:30:37.728,0.029826,0.014728
,,,2022-10-26 16:30:38.228,0.019784,0.014059
,,,2022-10-26 16:30:38.729,0.028487,0.014059
,,,2022-10-26 16:30:39.229,0.0238,0.014059
,,,2022-10-26 16:30:39.731,0.025809,0.016067
,,,2022-10-26 16:30:40.230,0.025139,0.014728
,,,2022-10-26 16:30:40.730,0.025139,0.017406
,,,2022-10-26 16:30:41.230,0.025139,0.018075
,,,2022-10-26 16:30:41.729,0.028487,0.016736
,,,2022-10-26 16:30:42.230,0.027817,0.01272
,,,2022-10-26 16:30:42.727,0.02447,0.015397
,,,2022-10-26 16:30:43.229,0.029156,0.014059
,,,2022-10-26 16:30:43.729,0.027148,0.01205
,,,2022-10-26 16:30:44.230,0.028487,0.014728
,,,2022-10-26 16:30:44.729,0.027817,0.017406
,,,2022-10-26 16:30:45.229,0.027148,0.014059
,,,2022-10-26 16:30:45.730,0.025809,0.016736
,,,2022-10-26 16:30:46.229,0.025809,0.018075
,,,2022-10-26 16:30:46.729,0.026478,0.017406
,,,2022-10-26 16:30:47.230,0.027148,0.01272
,,,2022-10-26 16:30:47.728,0.029156,0.016736
,,,2022-10-26 16:30:48.229,0.027817,0.016736
,,,2022-10-26 16:30:48.729,0.025139,0.017406
,,,2022-10-26 16:30:49.229,0.028487,0.016736
,,,2022-10-26 16:30:49.728,0.02447,0.015397
,,,2022-10-26 16:30:50.228,0.029156,0.014728
,,,2022-10-26 16:30:50.728,0.025809,0.015397
,,,2022-10-26 16:30:51.228,0.027817,0.015397
,,,2022-10-26 16:30:51.729,0.027148,0.014728
,,,2022-10-26 16:30:52.229,0.026478,0.01272
,,,2022-10-26 16:30:52.728,0.027817,0.016067
,,,2022-10-26 16:30:53.229,0.027148,0.018075
,,,2022-10-26 16:30:53.729,0.027817,0.014059
,,,2022-10-26 16:30:54.228,0.0238,0.015397
,,,2022-10-26 16:30:54.729,0.027148,0.014728
,,,2022-10-26 16:30:55.228,0.026478,0.014059
,,,2022-10-26 16:30:55.728,0.029156,0.016067
,,,2022-10-26 16:30:56.228,0.030495,0.015397
,,,2022-10-26 16:30:56.728,0.027148,0.01272
,,,2022-10-26 16:30:57.227,0.027148,0.015397
,,,2022-10-26 16:30:57.727,0.025809,0.016736
,,,2022-10-26 16:30:58.227,0.026478,0.017406
,,,2022-10-26 16:30:58.727,0.028487,0.013389
,,,2022-10-26 16:30:59.228,0.027148,0.014728
,,,2022-10-26 16:30:59.728,0.025139,0.014059
,,,2022-10-26 16:31:00.229,0.026478,0.016736
,,,2022-10-26 16:31:00.729,0.025809,0.014728
,,,2022-10-26 16:31:01.228,0.029826,0.017406
,,,2022-10-26 16:31:01.729,0.032503,0.01272
,,,2022-10-26 16:31:02.229,0.027148,0.018745
,,,2022-10-26 16:31:02.729,0.028487,0.014728
,,,2022-10-26 16:31:03.229,0.026478,0.015397
,,,2022-10-26 16:31:03.727,0.028487,0.01272
,,,2022-10-26 16:31:04.228,0.026478,0.015397
,,,2022-10-26 16:31:04.728,0.027148,0.013389
,,,2022-10-26 16:31:05.228,0.027148,0.020084
,,,2022-10-26 16:31:05.728,0.027148,0.016067
,,,2022-10-26 16:31:06.229,0.026478,0.014728
,,,2022-10-26 16:31:06.730,0.027148,0.015397
,,,2022-10-26 16:31:07.228,0.028487,0.014059
,,,2022-10-26 16:31:07.728,0.026478,0.014059
,,,2022-10-26 16:31:08.228,0.026478,0.018745
,,,2022-10-26 16:31:08.728,0.028487,0.017406
,,,2022-10-26 16:31:09.228,0.025809,0.014059
,,,2022-10-26 16:31:09.728,0.027817,0.016736
,,,2022-10-26 16:31:10.230,0.025139,0.016736
,,,2022-10-26 16:31:10.729,0.028487,0.014728
,,,2022-10-26 16:31:11.228,0.028487,0.016067
,,,2022-10-26 16:31:11.728,0.027817,0.014728
,,,2022-10-26 16:31:12.229,0.026478,0.016736
,,,2022-10-26 16:31:12.728,0.026478,0.016067
,,,2022-10-26 16:31:13.228,0.026478,0.016736
,,,2022-10-26 16:31:13.728,0.028487,0.016067
,,,2022-10-26 16:31:14.229,0.027148,0.018075
,,,2022-10-26 16:31:14.728,0.025809,0.018745
,,,2022-10-26 16:31:15.228,0.027817,0.016067
,,,2022-10-26 16:31:15.727,0.025809,0.016067
,,,2022-10-26 16:31:16.227,0.026478,0.018075
,,,2022-10-26 16:31:16.727,0.027148,0.017406
,,,2022-10-26 16:31:17.227,0.028487,0.017406
,,,2022-10-26 16:31:17.728,0.02447,0.015397
,,,2022-10-26 16:31:18.228,0.028487,0.018075
,,,2022-10-26 16:31:18.728,0.02447,0.016736
,,,2022-10-26 16:31:19.228,0.029826,0.014059
,,,2022-10-26 16:31:19.728,0.029826,0.016067
,,,2022-10-26 16:31:20.227,0.027817,0.017406
,,,2022-10-26 16:31:20.729,0.031834,0.015397
,,,2022-10-26 16:31:21.230,0.025809,0.016067
,,,2022-10-26 16:31:21.728,0.027148,0.017406
,,,2022-10-26 16:31:22.228,0.026478,0.014728
,,,2022-10-26 16:31:22.729,0.02447,0.016736
,,,2022-10-26 16:31:23.228,0.028487,0.014059
,,,2022-10-26 16:31:23.729,0.027148,0.013389
,,,2022-10-26 16:31:24.230,0.025139,0.018075
,,,2022-10-26 16:31:24.728,0.029826,0.014728
,,,2022-10-26 16:31:25.228,0.025809,0.017406
,,,2022-10-26 16:31:25.729,0.0238,0.01272
,,,2022-10-26 16:31:26.229,0.029826,0.015397
,,,2022-10-26 16:31:26.729,0.027817,0.016067
,,,2022-10-26 16:31:27.229,0.027148,0.016067
,,,2022-10-26 16:31:27.729,0.027148,0.017406
,,,2022-10-26 16:31:28.228,0.027817,0.016067
,,,2022-10-26 16:31:28.728,0.026478,0.017406
,,,2022-10-26 16:31:29.228,0.028487,0.017406
,,,2022-10-26 16:31:29.728,0.027148,0.014728
,,,2022-10-26 16:31:30.230,0.025809,0.014059
,,,2022-10-26 16:31:30.729,0.025139,0.016067
,,,2022-10-26 16:31:31.230,0.027148,0.01205
,,,2022-10-26 16:31:31.728,0.027148,0.016067
,,,2022-10-26 16:31:32.228,0.029826,0.016736
,,,2022-10-26 16:31:32.729,0.027148,0.015397
,,,2022-10-26 16:31:33.230,0.025139,0.015397
,,,2022-10-26 16:31:33.729,0.026478,0.014728
,,,2022-10-26 16:31:34.229,0.027817,0.014059
,,,2022-10-26 16:31:34.728,0.028487,0.014728
,,,2022-10-26 16:31:35.229,0.030495,0.013389
,,,2022-10-26 16:31:35.729,0.025139,0.01272
,,,2022-10-26 16:31:36.229,0.030495,0.014059
,,,2022-10-26 16:31:36.729,0.025809,0.016736
,,,2022-10-26 16:31:37.229,0.026478,0.014059
,,,2022-10-26 16:31:37.730,0.027148,0.016736
,,,2022-10-26 16:31:38.229,0.0238,0.014059
,,,2022-10-26 16:31:38.729,0.029156,0.016067
,,,2022-10-26 16:31:39.230,0.027817,0.014728
,,,2022-10-26 16:31:39.729,0.027817,0.018075
,,,2022-10-26 16:31:40.229,0.029826,0.013389
,,,2022-10-26 16:31:40.730,0.025139,0.015397
,,,2022-10-26 16:31:41.229,0.028487,0.014728
,,,2022-10-26 16:31:41.728,0.031834,0.014059
,,,2022-10-26 16:31:42.228,0.025809,0.015397
,,,2022-10-26 16:31:42.728,0.031164,0.014728
,,,2022-10-26 16:31:43.228,0.029156,0.015397
,,,2022-10-26 16:31:43.729,0.029156,0.016067
,,,2022-10-26 16:31:44.229,0.030495,0.015397
,,,2022-10-26 16:31:44.729,0.027148,0.014728
,,,2022-10-26 16:31:45.229,0.029156,0.014728
,,,2022-10-26 16:31:45.728,0.025139,0.013389
,,,2022-10-26 16:31:46.228,0.029156,0.014728
,,,2022-10-26 16:31:46.728,0.027817,0.013389
,,,2022-10-26 16:31:47.228,0.025809,0.014059
,,,2022-10-26 16:31:47.728,0.026478,0.014059
,,,2022-10-26 16:31:48.229,0.027148,0.013389
,,,2022-10-26 16:31:48.728,0.029156,0.015397
,,,2022-10-26 16:31:49.228,0.027148,0.014728
,,,2022-10-26 16:31:49.729,0.025809,0.01272
,,,2022-10-26 16:31:50.230,0.025139,0.016736
,,,2022-10-26 16:31:50.728,0.028487,0.014728
,,,2022-10-26 16:31:51.229,0.027817,0.014728
,,,2022-10-26 16:31:51.729,0.025809,0.014728
,,,2022-10-26 16:31:52.228,0.026478,0.014059
,,,2022-10-26 16:31:52.729,0.027817,0.014728
,,,2022-10-26 16:31:53.228,0.026478,0.016067
,,,2022-10-26 16:31:53.729,0.025809,0.01272
,,,2022-10-26 16:31:54.229,0.027148,0.013389
,,,2022-10-26 16:31:54.729,0.029826,0.014059
,,,2022-10-26 16:31:55.228,0.029826,0.017406
,,,2022-10-26 16:31:55.729,0.026478,0.013389
,,,2022-10-26 16:31:56.229,0.025809,0.015397
,,,2022-10-26 16:31:56.728,0.028487,0.017406
,,,2022-10-26 16:31:57.228,0.02447,0.013389
,,,2022-10-26 16:31:57.728,0.029826,0.016736
,,,2022-10-26 16:31:58.227,0.028487,0.014728
,,,2022-10-26 16:31:58.727,0.026478,0.017406
,,,2022-10-26 16:31:59.228,0.026478,0.016736
,,,2022-10-26 16:31:59.728,0.0238,0.015397
,,,2022-10-26 16:32:00.229,0.029156,0.014728
,,,2022-10-26 16:32:00.729,0.029156,0.018075
,,,2022-10-26 16:32:01.229,0.025139,0.013389
,,,2022-10-26 16:32:01.729,0.027148,0.015397
,,,2022-10-26 16:32:02.229,0.026478,0.01205
,,,2022-10-26 16:32:02.729,0.026478,0.014059
,,,2022-10-26 16:32:03.228,0.026478,0.013389
,,,2022-10-26 16:32:03.728,0.029156,0.018075
,,,2022-10-26 16:32:04.228,0.028487,0.014728
,,,2022-10-26 16:32:04.728,0.027148,0.014059
,,,2022-10-26 16:32:05.228,0.0238,0.016067
,,,2022-10-26 16:32:05.729,0.028487,0.018075
,,,2022-10-26 16:32:06.228,0.028487,0.016736
,,,2022-10-26 16:32:06.728,0.025139,0.016736
,,,2022-10-26 16:32:07.227,0.028487,0.016067
,,,2022-10-26 16:32:07.729,0.029156,0.018075
,,,2022-10-26 16:32:08.229,0.027148,0.016067
,,,2022-10-26 16:32:08.728,0.026478,0.016736
,,,2022-10-26 16:32:09.229,0.027817,0.015397
,,,2022-10-26 16:32:09.729,0.027148,0.016067
,,,2022-10-26 16:32:10.228,0.026478,0.018075
,,,2022-10-26 16:32:10.728,0.025139,0.014059
,,,2022-10-26 16:32:11.227,0.029826,0.017406
,,,2022-10-26 16:32:11.728,0.028487,0.013389
,,,2022-10-26 16:32:12.228,0.027148,0.016067
,,,2022-10-26 16:32:12.728,0.027817,0.014728
,,,2022-10-26 16:32:13.229,0.025139,0.014728
,,,2022-10-26 16:32:13.729,0.027148,0.015397
,,,2022-10-26 16:32:14.228,0.028487,0.014728
,,,2022-10-26 16:32:14.728,0.027817,0.020084
,,,2022-10-26 16:32:15.229,0.025809,0.015397
,,,2022-10-26 16:32:15.730,0.029826,0.016067
,,,2022-10-26 16:32:16.229,0.025809,0.014728
,,,2022-10-26 16:32:16.729,0.027148,0.014059
,,,2022-10-26 16:32:17.229,0.029156,0.01272
,,,2022-10-26 16:32:17.728,0.029156,0.019414
,,,2022-10-26 16:32:18.229,0.028487,0.013389
,,,2022-10-26 16:32:18.728,0.02447,0.015397
,,,2022-10-26 16:32:19.228,0.026478,0.014728
,,,2022-10-26 16:32:19.728,0.027148,0.013389
,,,2022-10-26 16:32:20.229,0.025809,0.014059
,,,2022-10-26 16:32:20.730,0.029156,0.014059
,,,2022-10-26 16:32:21.230,0.025809,0.01205
,,,2022-10-26 16:32:21.729,0.029156,0.014728
,,,2022-10-26 16:32:22.230,0.029156,0.014728
,,,2022-10-26 16:32:22.728,0.0238,0.014728
,,,2022-10-26 16:32:23.229,0.026478,0.013389
,,,2022-10-26 16:32:23.730,0.025809,0.015397
,,,2022-10-26 16:32:24.230,0.026478,0.016736
,,,2022-10-26 16:32:24.729,0.027817,0.015397
,,,2022-10-26 16:32:25.230,0.023131,0.01272
,,,2022-10-26 16:32:25.730,0.026478,0.014059
,,,2022-10-26 16:32:26.229,0.025139,0.014059
,,,2022-10-26 16:32:26.728,0.025809,0.015397
,,,2022-10-26 16:32:27.229,0.028487,0.014728
,,,2022-10-26 16:32:27.730,0.027817,0.016067
,,,2022-10-26 16:32:28.229,0.025809,0.016067
,,,2022-10-26 16:32:28.729,0.028487,0.014059
,,,2022-10-26 16:32:29.229,0.026478,0.014059
,,,2022-10-26 16:32:29.730,0.029826,0.017406
,,,2022-10-26 16:32:30.228,0.029826,0.014059
,,,2022-10-26 16:32:30.728,0.031164,0.015397
,,,2022-10-26 16:32:31.230,0.028487,0.016067
,,,2022-10-26 16:32:31.729,0.025809,0.019414
,,,2022-10-26 16:32:32.228,0.027817,0.016067
,,,2022-10-26 16:32:32.729,0.023131,0.017406
,,,2022-10-26 16:32:33.229,0.027148,0.015397
,,,2022-10-26 16:32:33.728,0.025809,0.01205
,,,2022-10-26 16:32:34.229,0.029826,0.014059
,,,2022-10-26 16:32:34.729,0.027817,0.013389
,,,2022-10-26 16:32:35.230,0.029826,0.014059
,,,2022-10-26 16:32:35.728,0.029156,0.016067
,,,2022-10-26 16:32:36.230,0.029826,0.018075
,,,2022-10-26 16:32:36.730,0.028487,0.01205
,,,2022-10-26 16:32:37.229,0.027817,0.014059
,,,2022-10-26 16:32:37.729,0.029156,0.014728
,,,2022-10-26 16:32:38.229,0.028487,0.015397
,,,2022-10-26 16:32:38.729,0.027817,0.016067
,,,2022-10-26 16:32:39.229,0.028487,0.016736
,,,2022-10-26 16:32:39.728,0.025139,0.015397
,,,2022-10-26 16:32:40.228,0.026478,0.018745
,,,2022-10-26 16:32:40.729,0.031164,0.014059
,,,2022-10-26 16:32:41.230,0.029156,0.014059
,,,2022-10-26 16:32:41.728,0.025809,0.017406
,,,2022-10-26 16:32:42.228,0.027817,0.014728
,,,2022-10-26 16:32:42.728,0.027817,0.018075
,,,2022-10-26 16:32:43.229,0.028487,0.016067
,,,2022-10-26 16:32:43.728,0.027148,0.014728
,,,2022-10-26 16:32:44.228,0.025809,0.016736
,,,2022-10-26 16:32:44.729,0.025809,0.015397
,,,2022-10-26 16:32:45.229,0.029156,0.014728
,,,2022-10-26 16:32:45.728,0.027817,0.014728
,,,2022-10-26 16:32:46.228,0.026478,0.018075
,,,2022-10-26 16:32:46.728,0.027817,0.016736
,,,2022-10-26 16:32:47.228,0.027148,0.016067
,,,2022-10-26 16:32:47.728,0.026478,0.015397
,,,2022-10-26 16:32:48.228,0.027148,0.018075
,,,2022-10-26 16:32:48.729,0.028487,0.016067
,,,2022-10-26 16:32:49.230,0.027817,0.016067
,,,2022-10-26 16:32:49.729,0.025139,0.017406
,,,2022-10-26 16:32:50.229,0.027817,0.017406
,,,2022-10-26 16:32:50.728,0.025139,0.015397
,,,2022-10-26 16:32:51.228,0.029156,0.014059
,,,2022-10-26 16:32:51.728,0.026478,0.014728
,,,2022-10-26 16:32:52.229,0.027148,0.015397
,,,2022-10-26 16:32:52.729,0.027817,0.018745
,,,2022-10-26 16:32:53.229,0.026478,0.015397
,,,2022-10-26 16:32:53.729,0.027817,0.01272
,,,2022-10-26 16:32:54.228,0.02447,0.016736
,,,2022-10-26 16:32:54.730,0.027817,0.016067
,,,2022-10-26 16:32:55.228,0.029826,0.018075
,,,2022-10-26 16:32:55.730,0.029156,0.01272
,,,2022-10-26 16:32:56.229,0.026478,0.016067
,,,2022-10-26 16:32:56.729,0.025139,0.016067
,,,2022-10-26 16:32:57.229,0.025139,0.013389
,,,2022-10-26 16:32:57.729,0.027817,0.014059
,,,2022-10-26 16:32:58.229,0.028487,0.018075
,,,2022-10-26 16:32:58.729,0.027148,0.013389
,,,2022-10-26 16:32:59.229,0.027817,0.014728
,,,2022-10-26 16:32:59.728,0.028487,0.015397
,,,2022-10-26 16:33:00.229,0.026478,0.017406
,,,2022-10-26 16:33:00.730,0.027817,0.014059
,,,2022-10-26 16:33:01.229,0.027817,0.017406
,,,2022-10-26 16:33:01.729,0.027817,0.015397
,,,2022-10-26 16:33:02.229,0.025809,0.015397
,,,2022-10-26 16:33:02.729,0.02447,0.01272
,,,2022-10-26 16:33:03.228,0.030495,0.015397
,,,2022-10-26 16:33:03.728,0.026478,0.014728
,,,2022-10-26 16:33:04.228,0.027148,0.014059
,,,2022-10-26 16:33:04.728,0.026478,0.014059
,,,2022-10-26 16:33:05.228,0.029156,0.016736
,,,2022-10-26 16:33:05.728,0.026478,0.016067
,,,2022-10-26 16:33:06.228,0.027148,0.015397
,,,2022-10-26 16:33:06.728,0.025809,0.016067
,,,2022-10-26 16:33:07.228,0.025809,0.011381
,,,2022-10-26 16:33:07.729,0.027148,0.016067
,,,2022-10-26 16:33:08.229,0.028487,0.01272
,,,2022-10-26 16:33:08.729,0.025809,0.015397
,,,2022-10-26 16:33:09.229,0.028487,0.013389
,,,2022-10-26 16:33:09.731,0.026478,0.014059
,,,2022-10-26 16:33:10.230,0.030495,0.014728
,,,2022-10-26 16:33:10.729,0.027817,0.01272
,,,2022-10-26 16:33:11.229,0.025809,0.01272
,,,2022-10-26 16:33:11.729,0.025809,0.013389
,,,2022-10-26 16:33:12.229,0.029826,0.014059
,,,2022-10-26 16:33:12.729,0.026478,0.014728
,,,2022-10-26 16:33:13.230,0.028487,0.015397
,,,2022-10-26 16:33:13.730,0.025809,0.014728
,,,2022-10-26 16:33:14.229,0.025809,0.01205
,,,2022-10-26 16:33:14.730,0.026478,0.016067
,,,2022-10-26 16:33:15.229,0.029156,0.017406
,,,2022-10-26 16:33:15.729,0.029156,0.016736
,,,2022-10-26 16:33:16.229,0.029826,0.01272
,,,2022-10-26 16:33:16.729,0.026478,0.013389
,,,2022-10-26 16:33:17.230,0.027817,0.016067
,,,2022-10-26 16:33:17.729,0.028487,0.01272
,,,2022-10-26 16:33:18.228,0.026478,0.016736
,,,2022-10-26 16:33:18.729,0.028487,0.016067
,,,2022-10-26 16:33:19.229,0.026478,0.01272
,,,2022-10-26 16:33:19.730,0.026478,0.020753
,,,2022-10-26 16:33:20.229,0.029156,0.015397
,,,2022-10-26 16:33:20.729,0.027148,0.016067
,,,2022-10-26 16:33:21.229,0.027817,0.017406
,,,2022-10-26 16:33:21.731,0.026478,0.016067
,,,2022-10-26 16:33:22.228,0.025809,0.016067
,,,2022-10-26 16:33:22.728,0.027817,0.018075
,,,2022-10-26 16:33:23.229,0.027148,0.016067
,,,2022-10-26 16:33:23.729,0.029826,0.016067
,,,2022-10-26 16:33:24.229,0.022462,0.016067
,,,2022-10-26 16:33:24.729,0.02447,0.015397
,,,2022-10-26 16:33:25.229,0.025809,0.014728
,,,2022-10-26 16:33:25.729,0.027817,0.017406
,,,2022-10-26 16:33:26.229,0.027817,0.016736
,,,2022-10-26 16:33:26.728,0.027817,0.016067
,,,2022-10-26 16:33:27.229,0.025809,0.019414
,,,2022-10-26 16:33:27.729,0.025809,0.01272
,,,2022-10-26 16:33:28.228,0.026478,0.014728
,,,2022-10-26 16:33:28.729,0.028487,0.018075
,,,2022-10-26 16:33:29.230,0.029156,0.017406
,,,2022-10-26 16:33:29.729,0.028487,0.013389
,,,2022-10-26 16:33:30.229,0.027148,0.015397
,,,2022-10-26 16:33:30.728,0.0238,0.014059
,,,2022-10-26 16:33:31.229,0.027148,0.013389
,,,2022-10-26 16:33:31.730,0.027148,0.014728
,,,2022-10-26 16:33:32.230,0.025139,0.016067
,,,2022-10-26 16:33:32.729,0.025139,0.014728
,,,2022-10-26 16:33:33.229,0.029826,0.01205
,,,2022-10-26 16:33:33.729,0.030495,0.016736
,,,2022-10-26 16:33:34.228,0.026478,0.015397
,,,2022-10-26 16:33:34.729,0.027148,0.015397
,,,2022-10-26 16:33:35.229,0.026478,0.015397
,,,2022-10-26 16:33:35.729,0.027148,0.017406
