Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 16:42:27.234,0.027817,0.017406
,,,2022-10-26 16:42:27.734,0.026478,0.014059
,,,2022-10-26 16:42:28.234,0.026478,0.016736
,,,2022-10-26 16:42:28.734,0.025809,0.014728
,,,2022-10-26 16:42:29.233,0.028487,0.014059
,,,2022-10-26 16:42:29.734,0.026478,0.01272
,,,2022-10-26 16:42:30.234,0.026478,0.014059
,,,2022-10-26 16:42:30.734,0.02447,0.017406
,,,2022-10-26 16:42:31.234,0.027148,0.016067
,,,2022-10-26 16:42:31.734,0.0238,0.015397
,,,2022-10-26 16:42:32.234,0.025139,0.018745
,,,2022-10-26 16:42:32.735,0.025809,0.019414
,,,2022-10-26 16:42:33.235,0.026478,0.015397
,,,2022-10-26 16:42:33.735,0.029156,0.015397
,,,2022-10-26 16:42:34.235,0.027148,0.014728
,,,2022-10-26 16:42:34.736,0.027148,0.014728
,,,2022-10-26 16:42:35.234,0.029156,0.018075
,,,2022-10-26 16:42:35.734,0.02447,0.014059
,,,2022-10-26 16:42:36.234,0.029156,0.01205
,,,2022-10-26 16:42:36.735,0.028487,0.015397
,,,2022-10-26 16:42:37.236,0.025809,0.013389
,,,2022-10-26 16:42:37.735,0.028487,0.015397
,,,2022-10-26 16:42:38.236,0.025139,0.013389
,,,2022-10-26 16:42:38.734,0.031164,0.017406
,,,2022-10-26 16:42:39.235,0.02447,0.016736
,,,2022-10-26 16:42:39.735,0.0238,0.014728
,,,2022-10-26 16:42:40.235,0.027817,0.015397
,,,2022-10-26 16:42:40.735,0.027148,0.014728
,,,2022-10-26 16:42:41.236,0.026478,0.014059
,,,2022-10-26 16:42:41.735,0.02447,0.01205
,,,2022-10-26 16:42:42.236,0.027817,0.018075
,,,2022-10-26 16:42:42.734,0.028487,0.017406
,,,2022-10-26 16:42:43.234,0.031164,0.016067
,,,2022-10-26 16:42:43.734,0.028487,0.014059
,,,2022-10-26 16:42:44.234,0.026478,0.01205
,,,2022-10-26 16:42:44.735,0.025809,0.01205
,,,2022-10-26 16:42:45.235,0.027817,0.019414
,,,2022-10-26 16:42:45.735,0.0238,0.016736
,,,2022-10-26 16:42:46.236,0.025809,0.014728
,,,2022-10-26 16:42:46.736,0.026478,0.015397
,,,2022-10-26 16:42:47.235,0.027817,0.015397
,,,2022-10-26 16:42:47.735,0.02447,0.014728
,,,2022-10-26 16:42:48.235,0.029156,0.014059
,,,2022-10-26 16:42:48.736,0.027148,0.014728
,,,2022-10-26 16:42:49.235,0.027148,0.013389
,,,2022-10-26 16:42:49.735,0.026478,0.015397
,,,2022-10-26 16:42:50.235,0.0238,0.016067
,,,2022-10-26 16:42:50.734,0.026478,0.016067
,,,2022-10-26 16:42:51.234,0.027817,0.016067
,,,2022-10-26 16:42:51.734,0.027817,0.014728
,,,2022-10-26 16:42:52.234,0.029826,0.01272
,,,2022-10-26 16:42:52.735,0.027148,0.017406
,,,2022-10-26 16:42:53.236,0.026478,0.018075
,,,2022-10-26 16:42:53.735,0.027148,0.015397
,,,2022-10-26 16:42:54.235,0.028487,0.014728
,,,2022-10-26 16:42:54.735,0.025809,0.018745
,,,2022-10-26 16:42:55.235,0.029826,0.016736
,,,2022-10-26 16:42:55.735,0.029826,0.01272
,,,2022-10-26 16:42:56.235,0.027817,0.016736
,,,2022-10-26 16:42:56.736,0.027148,0.014059
,,,2022-10-26 16:42:57.235,0.029156,0.016736
,,,2022-10-26 16:42:57.735,0.023131,0.01205
,,,2022-10-26 16:42:58.236,0.027817,0.016067
,,,2022-10-26 16:42:58.737,0.025809,0.017406
,,,2022-10-26 16:42:59.235,0.027817,0.01272
,,,2022-10-26 16:42:59.737,0.028487,0.016067
,,,2022-10-26 16:43:00.237,0.030495,0.018075
,,,2022-10-26 16:43:00.736,0.027148,0.013389
,,,2022-10-26 16:43:01.235,0.025809,0.016067
,,,2022-10-26 16:43:01.736,0.027817,0.017406
,,,2022-10-26 16:43:02.236,0.026478,0.020084
,,,2022-10-26 16:43:02.735,0.026478,0.019414
,,,2022-10-26 16:43:03.236,0.025809,0.014728
,,,2022-10-26 16:43:03.736,0.030495,0.014728
,,,2022-10-26 16:43:04.236,0.027817,0.015397
,,,2022-10-26 16:43:04.736,0.028487,0.014728
,,,2022-10-26 16:43:05.235,0.027817,0.016736
,,,2022-10-26 16:43:05.735,0.025809,0.013389
,,,2022-10-26 16:43:06.235,0.026478,0.01205
,,,2022-10-26 16:43:06.736,0.026478,0.014728
,,,2022-10-26 16:43:07.236,0.028487,0.015397
,,,2022-10-26 16:43:07.736,0.026478,0.016736
,,,2022-10-26 16:43:08.236,0.0238,0.016067
,,,2022-10-26 16:43:08.735,0.025809,0.01272
,,,2022-10-26 16:43:09.234,0.028487,0.020084
,,,2022-10-26 16:43:09.734,0.026478,0.020084
,,,2022-10-26 16:43:10.235,0.025809,0.018075
,,,2022-10-26 16:43:10.735,0.029826,0.015397
,,,2022-10-26 16:43:11.235,0.027817,0.013389
,,,2022-10-26 16:43:11.736,0.026478,0.01205
,,,2022-10-26 16:43:12.235,0.025809,0.014728
,,,2022-10-26 16:43:12.736,0.027148,0.016067
,,,2022-10-26 16:43:13.236,0.025139,0.016067
,,,2022-10-26 16:43:13.736,0.027148,0.01272
,,,2022-10-26 16:43:14.235,0.030495,0.014059
,,,2022-10-26 16:43:14.735,0.027817,0.010042
,,,2022-10-26 16:43:15.235,0.025809,0.015397
,,,2022-10-26 16:43:15.735,0.028487,0.014059
,,,2022-10-26 16:43:16.235,0.027817,0.018745
,,,2022-10-26 16:43:16.735,0.028487,0.017406
,,,2022-10-26 16:43:17.235,0.025139,0.015397
,,,2022-10-26 16:43:17.734,0.025809,0.016067
,,,2022-10-26 16:43:18.234,0.029826,0.016067
,,,2022-10-26 16:43:18.733,0.029826,0.016067
,,,2022-10-26 16:43:19.234,0.026478,0.020753
,,,2022-10-26 16:43:19.734,0.025809,0.016067
,,,2022-10-26 16:43:20.234,0.029156,0.016736
,,,2022-10-26 16:43:20.734,0.025809,0.015397
,,,2022-10-26 16:43:21.234,0.028487,0.013389
,,,2022-10-26 16:43:21.734,0.026478,0.018745
,,,2022-10-26 16:43:22.235,0.026478,0.015397
,,,2022-10-26 16:43:22.734,0.027148,0.01272
,,,2022-10-26 16:43:23.234,0.026478,0.016067
,,,2022-10-26 16:43:23.735,0.029156,0.014728
,,,2022-10-26 16:43:24.236,0.028487,0.017406
,,,2022-10-26 16:43:24.735,0.028487,0.016736
,,,2022-10-26 16:43:25.236,0.025139,0.016067
,,,2022-10-26 16:43:25.736,0.027148,0.017406
,,,2022-10-26 16:43:26.237,0.027817,0.015397
,,,2022-10-26 16:43:26.735,0.027817,0.014728
,,,2022-10-26 16:43:27.235,0.025809,0.015397
,,,2022-10-26 16:43:27.734,0.028487,0.020084
,,,2022-10-26 16:43:28.236,0.02447,0.014728
,,,2022-10-26 16:43:28.735,0.025809,0.015397
,,,2022-10-26 16:43:29.236,0.025809,0.014059
,,,2022-10-26 16:43:29.734,0.029156,0.018075
,,,2022-10-26 16:43:30.234,0.026478,0.015397
,,,2022-10-26 16:43:30.734,0.023131,0.013389
,,,2022-10-26 16:43:31.235,0.027148,0.015397
,,,2022-10-26 16:43:31.735,0.029156,0.016067
,,,2022-10-26 16:43:32.234,0.027148,0.014728
,,,2022-10-26 16:43:32.734,0.026478,0.014728
,,,2022-10-26 16:43:33.234,0.027148,0.014728
,,,2022-10-26 16:43:33.735,0.0238,0.018745
,,,2022-10-26 16:43:34.235,0.025139,0.014728
,,,2022-10-26 16:43:34.735,0.028487,0.014728
,,,2022-10-26 16:43:35.235,0.028487,0.015397
,,,2022-10-26 16:43:35.736,0.027817,0.014728
,,,2022-10-26 16:43:36.234,0.025139,0.017406
,,,2022-10-26 16:43:36.734,0.029156,0.015397
,,,2022-10-26 16:43:37.233,0.026478,0.01205
,,,2022-10-26 16:43:37.734,0.027817,0.016736
,,,2022-10-26 16:43:38.234,0.029826,0.014059
,,,2022-10-26 16:43:38.734,0.027817,0.015397
,,,2022-10-26 16:43:39.234,0.027817,0.013389
,,,2022-10-26 16:43:39.734,0.029156,0.018745
,,,2022-10-26 16:43:40.235,0.0238,0.015397
,,,2022-10-26 16:43:40.735,0.028487,0.017406
,,,2022-10-26 16:43:41.234,0.027817,0.016067
,,,2022-10-26 16:43:41.735,0.026478,0.016067
,,,2022-10-26 16:43:42.235,0.026478,0.014728
,,,2022-10-26 16:43:42.737,0.025139,0.017406
,,,2022-10-26 16:43:43.235,0.026478,0.01272
,,,2022-10-26 16:43:43.735,0.025809,0.014728
,,,2022-10-26 16:43:44.235,0.025139,0.011381
,,,2022-10-26 16:43:44.734,0.025809,0.016067
,,,2022-10-26 16:43:45.234,0.023131,0.016736
,,,2022-10-26 16:43:45.734,0.029156,0.015397
,,,2022-10-26 16:43:46.234,0.025809,0.01205
,,,2022-10-26 16:43:46.734,0.025809,0.018745
,,,2022-10-26 16:43:47.235,0.0238,0.014728
,,,2022-10-26 16:43:47.735,0.027817,0.014059
,,,2022-10-26 16:43:48.236,0.028487,0.019414
,,,2022-10-26 16:43:48.735,0.026478,0.018075
,,,2022-10-26 16:43:49.235,0.027148,0.016067
,,,2022-10-26 16:43:49.736,0.027148,0.013389
,,,2022-10-26 16:43:50.235,0.023131,0.014059
,,,2022-10-26 16:43:50.735,0.027148,0.014728
,,,2022-10-26 16:43:51.235,0.027148,0.016736
,,,2022-10-26 16:43:51.737,0.025809,0.01205
,,,2022-10-26 16:43:52.237,0.026478,0.016736
,,,2022-10-26 16:43:52.737,0.025139,0.013389
,,,2022-10-26 16:43:53.235,0.028487,0.018075
,,,2022-10-26 16:43:53.736,0.026478,0.01205
,,,2022-10-26 16:43:54.236,0.02447,0.013389
,,,2022-10-26 16:43:54.735,0.025809,0.015397
,,,2022-10-26 16:43:55.235,0.026478,0.014059
,,,2022-10-26 16:43:55.736,0.026478,0.01272
,,,2022-10-26 16:43:56.235,0.02447,0.01272
,,,2022-10-26 16:43:56.736,0.025809,0.016736
,,,2022-10-26 16:43:57.235,0.025809,0.018075
,,,2022-10-26 16:43:57.735,0.028487,0.016736
,,,2022-10-26 16:43:58.235,0.025809,0.013389
,,,2022-10-26 16:43:58.734,0.026478,0.014059
,,,2022-10-26 16:43:59.235,0.025809,0.016736
,,,2022-10-26 16:43:59.736,0.02447,0.016067
,,,2022-10-26 16:44:00.236,0.028487,0.018075
,,,2022-10-26 16:44:00.735,0.027817,0.01272
,,,2022-10-26 16:44:01.235,0.025139,0.015397
,,,2022-10-26 16:44:01.735,0.023131,0.011381
,,,2022-10-26 16:44:02.235,0.027148,0.014728
,,,2022-10-26 16:44:02.735,0.025139,0.014059
,,,2022-10-26 16:44:03.235,0.026478,0.015397
,,,2022-10-26 16:44:03.735,0.028487,0.014059
,,,2022-10-26 16:44:04.235,0.026478,0.015397
,,,2022-10-26 16:44:04.736,0.026478,0.014059
,,,2022-10-26 16:44:05.235,0.028487,0.014059
,,,2022-10-26 16:44:05.736,0.025809,0.017406
,,,2022-10-26 16:44:06.235,0.025139,0.016067
,,,2022-10-26 16:44:06.735,0.027148,0.020084
,,,2022-10-26 16:44:07.235,0.028487,0.016067
,,,2022-10-26 16:44:07.735,0.027148,0.016067
,,,2022-10-26 16:44:08.235,0.029156,0.014728
,,,2022-10-26 16:44:08.735,0.027817,0.014728
,,,2022-10-26 16:44:09.236,0.027148,0.018745
,,,2022-10-26 16:44:09.736,0.026478,0.016067
,,,2022-10-26 16:44:10.236,0.030495,0.014059
,,,2022-10-26 16:44:10.734,0.029826,0.018075
,,,2022-10-26 16:44:11.235,0.027148,0.016736
,,,2022-10-26 16:44:11.734,0.026478,0.014059
,,,2022-10-26 16:44:12.235,0.025139,0.018075
,,,2022-10-26 16:44:12.735,0.026478,0.017406
,,,2022-10-26 16:44:13.235,0.025809,0.013389
,,,2022-10-26 16:44:13.734,0.025139,0.015397
,,,2022-10-26 16:44:14.234,0.027148,0.015397
,,,2022-10-26 16:44:14.733,0.025809,0.013389
,,,2022-10-26 16:44:15.232,0.027817,0.014059
,,,2022-10-26 16:44:15.732,0.027817,0.016067
,,,2022-10-26 16:44:16.232,0.027817,0.01272
,,,2022-10-26 16:44:16.732,0.027148,0.013389
,,,2022-10-26 16:44:17.232,0.028487,0.013389
,,,2022-10-26 16:44:17.732,0.027148,0.015397
,,,2022-10-26 16:44:18.232,0.027148,0.014059
,,,2022-10-26 16:44:18.733,0.02447,0.015397
,,,2022-10-26 16:44:19.233,0.026478,0.018745
,,,2022-10-26 16:44:19.732,0.025139,0.018075
,,,2022-10-26 16:44:20.232,0.029156,0.014728
,,,2022-10-26 16:44:20.732,0.025139,0.016736
,,,2022-10-26 16:44:21.232,0.025809,0.013389
,,,2022-10-26 16:44:21.732,0.029826,0.016067
,,,2022-10-26 16:44:22.233,0.026478,0.016067
,,,2022-10-26 16:44:22.733,0.026478,0.01205
,,,2022-10-26 16:44:23.233,0.025139,0.014059
,,,2022-10-26 16:44:23.734,0.025139,0.015397
,,,2022-10-26 16:44:24.234,0.026478,0.014728
,,,2022-10-26 16:44:24.735,0.025809,0.014059
,,,2022-10-26 16:44:25.235,0.026478,0.01272
,,,2022-10-26 16:44:25.735,0.025139,0.018075
,,,2022-10-26 16:44:26.235,0.027148,0.016736
,,,2022-10-26 16:44:26.736,0.028487,0.01272
,,,2022-10-26 16:44:27.234,0.026478,0.014059
,,,2022-10-26 16:44:27.735,0.027148,0.016736
,,,2022-10-26 16:44:28.235,0.026478,0.015397
,,,2022-10-26 16:44:28.735,0.027148,0.015397
,,,2022-10-26 16:44:29.235,0.027817,0.017406
,,,2022-10-26 16:44:29.734,0.028487,0.016736
,,,2022-10-26 16:44:30.235,0.027148,0.016736
,,,2022-10-26 16:44:30.735,0.027817,0.016067
,,,2022-10-26 16:44:31.235,0.028487,0.014728
,,,2022-10-26 16:44:31.735,0.026478,0.014059
,,,2022-10-26 16:44:32.234,0.029156,0.016736
,,,2022-10-26 16:44:32.734,0.02447,0.014728
,,,2022-10-26 16:44:33.234,0.02447,0.017406
,,,2022-10-26 16:44:33.735,0.027817,0.017406
,,,2022-10-26 16:44:34.235,0.0238,0.017406
,,,2022-10-26 16:44:34.735,0.027148,0.015397
,,,2022-10-26 16:44:35.235,0.029826,0.014059
,,,2022-10-26 16:44:35.736,0.0238,0.017406
,,,2022-10-26 16:44:36.236,0.026478,0.014728
,,,2022-10-26 16:44:36.735,0.025139,0.016736
,,,2022-10-26 16:44:37.235,0.026478,0.01205
,,,2022-10-26 16:44:37.735,0.031164,0.014728
,,,2022-10-26 16:44:38.235,0.027817,0.014728
,,,2022-10-26 16:44:38.735,0.025809,0.016067
,,,2022-10-26 16:44:39.235,0.027148,0.016067
,,,2022-10-26 16:44:39.736,0.027817,0.016067
,,,2022-10-26 16:44:40.235,0.023131,0.014059
,,,2022-10-26 16:44:40.737,0.025809,0.015397
,,,2022-10-26 16:44:41.235,0.025809,0.017406
,,,2022-10-26 16:44:41.735,0.029826,0.013389
,,,2022-10-26 16:44:42.235,0.026478,0.011381
,,,2022-10-26 16:44:42.736,0.027148,0.013389
,,,2022-10-26 16:44:43.236,0.026478,0.017406
,,,2022-10-26 16:44:43.736,0.031164,0.015397
,,,2022-10-26 16:44:44.236,0.026478,0.014728
,,,2022-10-26 16:44:44.736,0.027148,0.014728
,,,2022-10-26 16:44:45.236,0.028487,0.015397
,,,2022-10-26 16:44:45.736,0.028487,0.017406
,,,2022-10-26 16:44:46.237,0.025139,0.018745
,,,2022-10-26 16:44:46.735,0.028487,0.016067
,,,2022-10-26 16:44:47.236,0.025139,0.017406
,,,2022-10-26 16:44:47.735,0.030495,0.014059
,,,2022-10-26 16:44:48.236,0.025809,0.018075
,,,2022-10-26 16:44:48.735,0.027148,0.01272
,,,2022-10-26 16:44:49.236,0.028487,0.014728
,,,2022-10-26 16:44:49.735,0.025809,0.014059
,,,2022-10-26 16:44:50.236,0.023131,0.014059
,,,2022-10-26 16:44:50.735,0.025809,0.014059
,,,2022-10-26 16:44:51.235,0.028487,0.014059
,,,2022-10-26 16:44:51.735,0.029826,0.018745
,,,2022-10-26 16:44:52.236,0.022462,0.014728
,,,2022-10-26 16:44:52.735,0.025139,0.018745
,,,2022-10-26 16:44:53.235,0.027148,0.015397
,,,2022-10-26 16:44:53.736,0.027148,0.015397
,,,2022-10-26 16:44:54.235,0.027817,0.014059
,,,2022-10-26 16:44:54.735,0.027148,0.015397
,,,2022-10-26 16:44:55.236,0.025139,0.014059
,,,2022-10-26 16:44:55.735,0.027148,0.016736
,,,2022-10-26 16:44:56.235,0.027817,0.016067
,,,2022-10-26 16:44:56.736,0.025809,0.016067
,,,2022-10-26 16:44:57.235,0.027148,0.014059
,,,2022-10-26 16:44:57.736,0.029826,0.015397
,,,2022-10-26 16:44:58.235,0.026478,0.016067
,,,2022-10-26 16:44:58.734,0.027817,0.016067
,,,2022-10-26 16:44:59.234,0.030495,0.015397
,,,2022-10-26 16:44:59.735,0.027148,0.017406
,,,2022-10-26 16:45:00.234,0.027148,0.014728
,,,2022-10-26 16:45:00.734,0.027148,0.016736
,,,2022-10-26 16:45:01.236,0.028487,0.014728
,,,2022-10-26 16:45:01.735,0.027817,0.016067
,,,2022-10-26 16:45:02.234,0.029156,0.013389
,,,2022-10-26 16:45:02.734,0.027817,0.014059
,,,2022-10-26 16:45:03.234,0.027148,0.014059
,,,2022-10-26 16:45:03.734,0.025139,0.016736
,,,2022-10-26 16:45:04.234,0.026478,0.016736
,,,2022-10-26 16:45:04.734,0.028487,0.015397
,,,2022-10-26 16:45:05.235,0.025809,0.014728
,,,2022-10-26 16:45:05.735,0.027817,0.015397
,,,2022-10-26 16:45:06.234,0.025139,0.014728
,,,2022-10-26 16:45:06.734,0.029826,0.015397
,,,2022-10-26 16:45:07.234,0.029826,0.016736
,,,2022-10-26 16:45:07.735,0.025139,0.015397
,,,2022-10-26 16:45:08.234,0.025139,0.016736
,,,2022-10-26 16:45:08.734,0.025139,0.015397
,,,2022-10-26 16:45:09.234,0.02447,0.016736
,,,2022-10-26 16:45:09.734,0.02447,0.016736
,,,2022-10-26 16:45:10.233,0.027817,0.017406
,,,2022-10-26 16:45:10.733,0.027148,0.016067
,,,2022-10-26 16:45:11.233,0.029826,0.018075
,,,2022-10-26 16:45:11.734,0.027148,0.016736
,,,2022-10-26 16:45:12.234,0.027148,0.010711
,,,2022-10-26 16:45:12.734,0.02447,0.015397
,,,2022-10-26 16:45:13.234,0.02447,0.014059
,,,2022-10-26 16:45:13.735,0.025139,0.01272
,,,2022-10-26 16:45:14.235,0.028487,0.014059
,,,2022-10-26 16:45:14.735,0.031164,0.017406
,,,2022-10-26 16:45:15.235,0.027148,0.014059
,,,2022-10-26 16:45:15.735,0.026478,0.014728
,,,2022-10-26 16:45:16.236,0.027817,0.018075
,,,2022-10-26 16:45:16.736,0.025139,0.013389
,,,2022-10-26 16:45:17.235,0.026478,0.014728
,,,2022-10-26 16:45:17.735,0.026478,0.018075
,,,2022-10-26 16:45:18.236,0.028487,0.014059
,,,2022-10-26 16:45:18.735,0.025809,0.017406
,,,2022-10-26 16:45:19.235,0.025809,0.014059
,,,2022-10-26 16:45:19.735,0.026478,0.01205
,,,2022-10-26 16:45:20.235,0.029156,0.016736
,,,2022-10-26 16:45:20.736,0.027817,0.01272
,,,2022-10-26 16:45:21.236,0.028487,0.018075
,,,2022-10-26 16:45:21.734,0.027817,0.014059
,,,2022-10-26 16:45:22.234,0.026478,0.014059
,,,2022-10-26 16:45:22.734,0.025139,0.016736
,,,2022-10-26 16:45:23.234,0.027148,0.014728
,,,2022-10-26 16:45:23.736,0.028487,0.01272
,,,2022-10-26 16:45:24.236,0.027817,0.014728
,,,2022-10-26 16:45:24.734,0.027148,0.015397
,,,2022-10-26 16:45:25.235,0.0238,0.014728
,,,2022-10-26 16:45:25.734,0.025809,0.014059
,,,2022-10-26 16:45:26.235,0.026478,0.015397
,,,2022-10-26 16:45:26.736,0.026478,0.014728
,,,2022-10-26 16:45:27.234,0.027148,0.016067
,,,2022-10-26 16:45:27.734,0.028487,0.01272
,,,2022-10-26 16:45:28.235,0.027148,0.017406
,,,2022-10-26 16:45:28.735,0.029826,0.014728
,,,2022-10-26 16:45:29.235,0.029156,0.018075
,,,2022-10-26 16:45:29.735,0.026478,0.018075
,,,2022-10-26 16:45:30.235,0.026478,0.016736
,,,2022-10-26 16:45:30.735,0.026478,0.014728
,,,2022-10-26 16:45:31.236,0.026478,0.014728
,,,2022-10-26 16:45:31.735,0.026478,0.01205
,,,2022-10-26 16:45:32.237,0.025809,0.014728
,,,2022-10-26 16:45:32.735,0.025139,0.014059
,,,2022-10-26 16:45:33.237,0.028487,0.016067
,,,2022-10-26 16:45:33.737,0.027148,0.01272
,,,2022-10-26 16:45:34.235,0.0238,0.013389
,,,2022-10-26 16:45:34.736,0.02447,0.019414
,,,2022-10-26 16:45:35.235,0.026478,0.015397
,,,2022-10-26 16:45:35.736,0.027817,0.015397
,,,2022-10-26 16:45:36.236,0.025139,0.014728
,,,2022-10-26 16:45:36.736,0.025809,0.013389
,,,2022-10-26 16:45:37.235,0.025139,0.015397
,,,2022-10-26 16:45:37.735,0.027817,0.013389
,,,2022-10-26 16:45:38.236,0.025809,0.014728
,,,2022-10-26 16:45:38.735,0.027148,0.018075
,,,2022-10-26 16:45:39.236,0.025809,0.016736
,,,2022-10-26 16:45:39.735,0.026478,0.014728
,,,2022-10-26 16:45:40.235,0.029826,0.015397
,,,2022-10-26 16:45:40.735,0.029156,0.014728
,,,2022-10-26 16:45:41.235,0.028487,0.013389
,,,2022-10-26 16:45:41.735,0.027148,0.017406
,,,2022-10-26 16:45:42.236,0.025809,0.016067
,,,2022-10-26 16:45:42.735,0.028487,0.01205
,,,2022-10-26 16:45:43.235,0.027148,0.01272
,,,2022-10-26 16:45:43.735,0.029156,0.01272
,,,2022-10-26 16:45:44.235,0.027817,0.017406
,,,2022-10-26 16:45:44.735,0.025809,0.015397
