Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 12:02:54.792,0.0125523,0.0051883
,,,2022-10-18 12:02:55.447,0.0120502,0.0071967
,,,2022-10-18 12:02:56.109,0.0115481,0.0071967
,,,2022-10-18 12:02:56.773,0.011046,0.0050209
,,,2022-10-18 12:02:57.445,0.0130544,0.0063598
,,,2022-10-18 12:02:58.102,0.0122176,0.0068619
,,,2022-10-18 12:02:58.761,0.0122176,0.0068619
,,,2022-10-18 12:02:59.439,0.0100418,0.0083682
,,,2022-10-18 12:03:00.097,0.0123849,0.0060251
,,,2022-10-18 12:03:00.762,0.012887,0.0102092
,,,2022-10-18 12:03:01.422,0.0137238,0.0066946
,,,2022-10-18 12:03:02.085,0.0123849,0.0076987
,,,2022-10-18 12:03:02.768,0.0120502,0.0056904
,,,2022-10-18 12:03:03.445,0.0112134,0.0051883
,,,2022-10-18 12:03:04.110,0.0120502,0.0076987
,,,2022-10-18 12:03:04.767,0.0107113,0.0083682
,,,2022-10-18 12:03:05.436,0.0120502,0.0066946
,,,2022-10-18 12:03:06.099,0.0097071,0.0053556
,,,2022-10-18 12:03:06.769,0.0125523,0.0061925
,,,2022-10-18 12:03:07.423,0.0107113,0.0087029
,,,2022-10-18 12:03:08.075,0.0123849,0.0085356
,,,2022-10-18 12:03:08.736,0.0123849,0.0058577
,,,2022-10-18 12:03:09.418,0.0123849,0.0078661
,,,2022-10-18 12:03:10.084,0.011046,0.0093724
,,,2022-10-18 12:03:10.749,0.0125523,0.005523
,,,2022-10-18 12:03:11.416,0.0093724,0.0048536
,,,2022-10-18 12:03:12.075,0.0117155,0.0090377
,,,2022-10-18 12:03:12.736,0.0112134,0.0090377
,,,2022-10-18 12:03:13.388,0.0120502,0.0051883
,,,2022-10-18 12:03:14.051,0.0137238,0.0058577
,,,2022-10-18 12:03:14.737,0.011046,0.0066946
,,,2022-10-18 12:03:15.414,0.0135565,0.0048536
,,,2022-10-18 12:03:16.077,0.0112134,0.0070293
,,,2022-10-18 12:03:16.733,0.0130544,0.0076987
,,,2022-10-18 12:03:17.388,0.0138912,0.0068619
,,,2022-10-18 12:03:18.065,0.0120502,0.0048536
,,,2022-10-18 12:03:18.722,0.0112134,0.0068619
,,,2022-10-18 12:03:19.381,0.011046,0.0058577
,,,2022-10-18 12:03:20.038,0.0058577,0.0035146
,,,2022-10-18 12:03:20.699,0.0120502,0.0112134
,,,2022-10-18 12:03:21.386,0.0115481,0.0066946
,,,2022-10-18 12:03:22.065,0.0118828,0.0085356
,,,2022-10-18 12:03:22.731,0.0122176,0.0060251
,,,2022-10-18 12:03:23.390,0.0113808,0.0050209
,,,2022-10-18 12:03:24.049,0.0108787,0.0066946
,,,2022-10-18 12:03:24.732,0.0105439,0.0071967
,,,2022-10-18 12:03:25.402,0.0107113,0.0056904
,,,2022-10-18 12:03:26.060,0.0120502,0.007364
,,,2022-10-18 12:03:26.727,0.012887,0.007364
,,,2022-10-18 12:03:27.397,0.0112134,0.0075314
,,,2022-10-18 12:03:28.060,0.0108787,0.0065272
,,,2022-10-18 12:03:28.726,0.0120502,0.0056904
,,,2022-10-18 12:03:29.382,0.0132218,0.0071967
,,,2022-10-18 12:03:30.037,0.0122176,0.0053556
,,,2022-10-18 12:03:30.694,0.0107113,0.0087029
,,,2022-10-18 12:03:31.349,0.0102092,0.0065272
,,,2022-10-18 12:03:32.018,0.0102092,0.0066946
,,,2022-10-18 12:03:32.671,0.0115481,0.0070293
,,,2022-10-18 12:03:33.330,0.0142259,0.0068619
,,,2022-10-18 12:03:34.000,0.0135565,0.005523
,,,2022-10-18 12:03:34.661,0.0117155,0.0080335
,,,2022-10-18 12:03:35.327,0.0120502,0.0080335
,,,2022-10-18 12:03:35.988,0.0117155,0.0090377
,,,2022-10-18 12:03:36.644,0.0113808,0.0061925
,,,2022-10-18 12:03:37.302,0.0130544,0.0053556
,,,2022-10-18 12:03:37.950,0.0125523,0.007364
,,,2022-10-18 12:03:38.630,0.0120502,0.007364
,,,2022-10-18 12:03:39.277,0.011046,0.0068619
,,,2022-10-18 12:03:39.942,0.012887,0.0070293
,,,2022-10-18 12:03:40.617,0.0102092,0.0068619
,,,2022-10-18 12:03:41.265,0.0140586,0.0060251
,,,2022-10-18 12:03:41.927,0.0145607,0.0048536
,,,2022-10-18 12:03:42.581,0.0105439,0.0068619
,,,2022-10-18 12:03:43.241,0.0107113,0.0043515
,,,2022-10-18 12:03:43.901,0.0115481,0.0043515
,,,2022-10-18 12:03:44.573,0.0140586,0.0063598
,,,2022-10-18 12:03:45.224,0.0103766,0.005523
,,,2022-10-18 12:03:45.891,0.0117155,0.0063598
,,,2022-10-18 12:03:46.550,0.0107113,0.0070293
,,,2022-10-18 12:03:47.207,0.0113808,0.0071967
,,,2022-10-18 12:03:47.878,0.0107113,0.0065272
,,,2022-10-18 12:03:48.537,0.0112134,0.0071967
,,,2022-10-18 12:03:49.196,0.0122176,0.0061925
,,,2022-10-18 12:03:49.847,0.0117155,0.0048536
,,,2022-10-18 12:03:50.505,0.0112134,0.0046862
,,,2022-10-18 12:03:51.165,0.0118828,0.0053556
,,,2022-10-18 12:03:51.811,0.0098745,0.0070293
,,,2022-10-18 12:03:52.468,0.0120502,0.007364
,,,2022-10-18 12:03:53.133,0.0133891,0.0066946
,,,2022-10-18 12:03:53.789,0.0137238,0.0082008
,,,2022-10-18 12:03:54.454,0.0113808,0.0071967
,,,2022-10-18 12:03:55.115,0.0122176,0.0071967
,,,2022-10-18 12:03:55.772,0.0122176,0.0087029
,,,2022-10-18 12:03:56.434,0.0105439,0.007364
,,,2022-10-18 12:03:57.093,0.012887,0.0066946
,,,2022-10-18 12:03:57.767,0.0153975,0.0070293
,,,2022-10-18 12:03:58.433,0.0127197,0.007364
,,,2022-10-18 12:03:59.086,0.0098745,0.0061925
,,,2022-10-18 12:03:59.750,0.0132218,0.0070293
,,,2022-10-18 12:04:00.413,0.011046,0.0066946
,,,2022-10-18 12:04:01.067,0.0125523,0.0066946
,,,2022-10-18 12:04:01.725,0.0107113,0.007364
,,,2022-10-18 12:04:02.386,0.0125523,0.0090377
,,,2022-10-18 12:04:03.047,0.0123849,0.007364
,,,2022-10-18 12:04:03.708,0.0105439,0.005523
,,,2022-10-18 12:04:04.367,0.0115481,0.0063598
,,,2022-10-18 12:04:05.031,0.0113808,0.005523
,,,2022-10-18 12:04:05.688,0.0123849,0.0065272
,,,2022-10-18 12:04:06.348,0.0125523,0.0063598
,,,2022-10-18 12:04:06.991,0.0160669,0.0078661
,,,2022-10-18 12:04:07.647,0.0112134,0.0060251
,,,2022-10-18 12:04:08.313,0.011046,0.0070293
,,,2022-10-18 12:04:08.980,0.0138912,0.005523
,,,2022-10-18 12:04:09.642,0.0115481,0.0080335
,,,2022-10-18 12:04:10.295,0.0117155,0.0066946
,,,2022-10-18 12:04:10.958,0.011046,0.0071967
,,,2022-10-18 12:04:11.615,0.0117155,0.0075314
,,,2022-10-18 12:04:12.281,0.012887,0.0068619
,,,2022-10-18 12:04:12.946,0.0100418,0.0068619
,,,2022-10-18 12:04:13.605,0.0097071,0.0051883
,,,2022-10-18 12:04:14.257,0.009205,0.0051883
,,,2022-10-18 12:04:14.924,0.012887,0.0090377
,,,2022-10-18 12:04:15.595,0.011046,0.0068619
,,,2022-10-18 12:04:16.265,0.0132218,0.0097071
,,,2022-10-18 12:04:16.919,0.0127197,0.009205
,,,2022-10-18 12:04:17.569,0.0098745,0.0090377
,,,2022-10-18 12:04:18.232,0.0123849,0.0058577
,,,2022-10-18 12:04:18.891,0.0108787,0.0065272
,,,2022-10-18 12:04:19.555,0.0115481,0.0065272
,,,2022-10-18 12:04:20.217,0.0117155,0.0061925
,,,2022-10-18 12:04:20.878,0.0130544,0.0070293
,,,2022-10-18 12:04:21.545,0.0107113,0.0065272
,,,2022-10-18 12:04:22.203,0.0102092,0.007364
,,,2022-10-18 12:04:22.854,0.0117155,0.0060251
,,,2022-10-18 12:04:23.514,0.0132218,0.0075314
,,,2022-10-18 12:04:24.175,0.009205,0.0061925
,,,2022-10-18 12:04:24.843,0.0132218,0.0070293
,,,2022-10-18 12:04:25.494,0.0113808,0.0070293
,,,2022-10-18 12:04:26.155,0.0127197,0.0046862
,,,2022-10-18 12:04:26.810,0.011046,0.0050209
,,,2022-10-18 12:04:27.478,0.0138912,0.0102092
,,,2022-10-18 12:04:28.136,0.0100418,0.0050209
,,,2022-10-18 12:04:28.802,0.0112134,0.005523
,,,2022-10-18 12:04:29.474,0.0132218,0.0063598
,,,2022-10-18 12:04:30.137,0.0127197,0.007364
,,,2022-10-18 12:04:30.793,0.011046,0.0076987
,,,2022-10-18 12:04:31.458,0.0133891,0.0075314
,,,2022-10-18 12:04:32.114,0.0108787,0.0090377
,,,2022-10-18 12:04:32.771,0.0093724,0.005523
,,,2022-10-18 12:04:33.424,0.0132218,0.0071967
,,,2022-10-18 12:04:34.087,0.0112134,0.0080335
,,,2022-10-18 12:04:34.739,0.0103766,0.0087029
,,,2022-10-18 12:04:35.400,0.0113808,0.0063598
,,,2022-10-18 12:04:36.053,0.0113808,0.0058577
,,,2022-10-18 12:04:36.716,0.011046,0.0060251
,,,2022-10-18 12:04:37.370,0.0125523,0.0076987
,,,2022-10-18 12:04:38.055,0.0127197,0.0076987
,,,2022-10-18 12:04:38.715,0.0123849,0.0068619
,,,2022-10-18 12:04:39.385,0.0113808,0.005523
,,,2022-10-18 12:04:40.050,0.0102092,0.0066946
,,,2022-10-18 12:04:40.724,0.0133891,0.0051883
,,,2022-10-18 12:04:41.389,0.0108787,0.0061925
,,,2022-10-18 12:04:42.056,0.0122176,0.0063598
,,,2022-10-18 12:04:42.721,0.0130544,0.0056904
,,,2022-10-18 12:04:43.392,0.0123849,0.0048536
,,,2022-10-18 12:04:44.056,0.0107113,0.0061925
,,,2022-10-18 12:04:44.717,0.012887,0.0066946
,,,2022-10-18 12:04:45.380,0.014728,0.0050209
,,,2022-10-18 12:04:46.036,0.0132218,0.0058577
,,,2022-10-18 12:04:46.703,0.012887,0.0087029
,,,2022-10-18 12:04:47.369,0.0108787,0.0051883
,,,2022-10-18 12:04:48.056,0.0112134,0.0075314
,,,2022-10-18 12:04:48.710,0.012887,0.0071967
,,,2022-10-18 12:04:49.364,0.0157322,0.0080335
,,,2022-10-18 12:04:49.999,0.0117155,0.0068619
,,,2022-10-18 12:04:50.659,0.0107113,0.0071967
,,,2022-10-18 12:04:51.319,0.0113808,0.0053556
,,,2022-10-18 12:04:51.975,0.0095397,0.0056904
,,,2022-10-18 12:04:52.639,0.0115481,0.0066946
,,,2022-10-18 12:04:53.300,0.0132218,0.0060251
,,,2022-10-18 12:04:53.954,0.0118828,0.0082008
,,,2022-10-18 12:04:54.607,0.0117155,0.005523
,,,2022-10-18 12:04:55.272,0.0113808,0.0061925
,,,2022-10-18 12:04:55.906,0.0107113,0.0071967
,,,2022-10-18 12:04:56.578,0.0113808,0.0066946
,,,2022-10-18 12:04:57.241,0.0132218,0.0061925
,,,2022-10-18 12:04:57.900,0.0112134,0.0053556
,,,2022-10-18 12:04:58.563,0.0117155,0.0061925
,,,2022-10-18 12:04:59.223,0.0107113,0.0056904
,,,2022-10-18 12:04:59.882,0.0115481,0.0046862
,,,2022-10-18 12:05:00.548,0.0120502,0.0043515
,,,2022-10-18 12:05:01.214,0.0113808,0.0070293
,,,2022-10-18 12:05:01.880,0.0095397,0.0071967
,,,2022-10-18 12:05:02.543,0.0102092,0.0063598
,,,2022-10-18 12:05:03.205,0.012887,0.0090377
,,,2022-10-18 12:05:03.870,0.0115481,0.0070293
,,,2022-10-18 12:05:04.532,0.0122176,0.0066946
,,,2022-10-18 12:05:05.194,0.0135565,0.0076987
,,,2022-10-18 12:05:05.864,0.0095397,0.005523
,,,2022-10-18 12:05:06.529,0.0117155,0.0053556
,,,2022-10-18 12:05:07.189,0.0115481,0.0078661
,,,2022-10-18 12:05:07.854,0.0113808,0.0090377
,,,2022-10-18 12:05:08.521,0.0133891,0.0051883
,,,2022-10-18 12:05:09.187,0.0122176,0.0063598
,,,2022-10-18 12:05:09.849,0.0105439,0.0053556
,,,2022-10-18 12:05:10.509,0.0102092,0.0068619
,,,2022-10-18 12:05:11.167,0.0122176,0.0088703
,,,2022-10-18 12:05:11.832,0.0117155,0.007364
,,,2022-10-18 12:05:12.488,0.0098745,0.0071967
,,,2022-10-18 12:05:13.143,0.0120502,0.0085356
,,,2022-10-18 12:05:13.817,0.0088703,0.0078661
,,,2022-10-18 12:05:14.490,0.0107113,0.0068619
,,,2022-10-18 12:05:15.166,0.0107113,0.0083682
,,,2022-10-18 12:05:15.856,0.0100418,0.005523
,,,2022-10-18 12:05:16.527,0.0120502,0.0056904
,,,2022-10-18 12:05:17.201,0.0138912,0.0045188
,,,2022-10-18 12:05:17.863,0.0108787,0.0075314
,,,2022-10-18 12:05:18.544,0.0135565,0.0061925
,,,2022-10-18 12:05:19.211,0.0112134,0.0048536
,,,2022-10-18 12:05:19.874,0.0130544,0.0063598
,,,2022-10-18 12:05:20.541,0.012887,0.0065272
,,,2022-10-18 12:05:21.198,0.0117155,0.0063598
,,,2022-10-18 12:05:21.862,0.0113808,0.0050209
,,,2022-10-18 12:05:22.525,0.0125523,0.0050209
,,,2022-10-18 12:05:23.192,0.0120502,0.0066946
,,,2022-10-18 12:05:23.857,0.0115481,0.0045188
,,,2022-10-18 12:05:24.515,0.0132218,0.0068619
,,,2022-10-18 12:05:25.175,0.0113808,0.0078661
,,,2022-10-18 12:05:25.839,0.0103766,0.0050209
,,,2022-10-18 12:05:26.507,0.0113808,0.0048536
,,,2022-10-18 12:05:27.158,0.0112134,0.0061925
,,,2022-10-18 12:05:27.825,0.0112134,0.0051883
,,,2022-10-18 12:05:28.495,0.0120502,0.0082008
,,,2022-10-18 12:05:29.162,0.0105439,0.0050209
,,,2022-10-18 12:05:29.827,0.0132218,0.0056904
,,,2022-10-18 12:05:30.491,0.0142259,0.0063598
,,,2022-10-18 12:05:31.157,0.0098745,0.0078661
,,,2022-10-18 12:05:31.827,0.0120502,0.0066946
,,,2022-10-18 12:05:32.488,0.0127197,0.0068619
,,,2022-10-18 12:05:33.153,0.011046,0.0078661
,,,2022-10-18 12:05:33.817,0.0118828,0.0117155
,,,2022-10-18 12:05:34.487,0.0122176,0.0060251
,,,2022-10-18 12:05:35.140,0.0102092,0.0066946
,,,2022-10-18 12:05:35.803,0.0123849,0.0050209
,,,2022-10-18 12:05:36.475,0.0107113,0.0060251
,,,2022-10-18 12:05:37.136,0.012887,0.0043515
,,,2022-10-18 12:05:37.782,0.0120502,0.0068619
,,,2022-10-18 12:05:38.434,0.014728,0.0071967
,,,2022-10-18 12:05:39.087,0.0132218,0.005523
,,,2022-10-18 12:05:39.754,0.0135565,0.005523
,,,2022-10-18 12:05:40.415,0.0100418,0.0075314
,,,2022-10-18 12:05:41.075,0.0115481,0.0043515
,,,2022-10-18 12:05:41.738,0.0118828,0.0051883
,,,2022-10-18 12:05:42.397,0.0108787,0.0093724
,,,2022-10-18 12:05:43.063,0.0132218,0.0048536
,,,2022-10-18 12:05:43.724,0.0103766,0.005523
,,,2022-10-18 12:05:44.386,0.0122176,0.0075314
,,,2022-10-18 12:05:45.029,0.0143933,0.0060251
,,,2022-10-18 12:05:45.716,0.0117155,0.007364
,,,2022-10-18 12:05:46.483,0.0115481,0.0045188
,,,2022-10-18 12:05:47.158,0.0118828,0.0068619
,,,2022-10-18 12:05:47.826,0.0107113,0.0080335
,,,2022-10-18 12:05:48.489,0.0113808,0.0050209
,,,2022-10-18 12:05:49.150,0.0140586,0.0082008
,,,2022-10-18 12:05:49.820,0.0112134,0.0076987
,,,2022-10-18 12:05:50.480,0.0123849,0.0070293
,,,2022-10-18 12:05:51.141,0.011046,0.0061925
,,,2022-10-18 12:05:51.805,0.0113808,0.0075314
,,,2022-10-18 12:05:52.449,0.0140586,0.0060251
,,,2022-10-18 12:05:53.115,0.0143933,0.0076987
,,,2022-10-18 12:05:53.784,0.0137238,0.0071967
,,,2022-10-18 12:05:54.471,0.0130544,0.0056904
,,,2022-10-18 12:05:55.105,0.0115481,0.0051883
,,,2022-10-18 12:05:55.739,0.0133891,0.0075314
,,,2022-10-18 12:05:56.370,0.0142259,0.007364
,,,2022-10-18 12:05:57.033,0.014728,0.0090377
,,,2022-10-18 12:05:57.697,0.0100418,0.0080335
,,,2022-10-18 12:05:58.361,0.0125523,0.0063598
,,,2022-10-18 12:05:59.019,0.0118828,0.005523
,,,2022-10-18 12:05:59.684,0.0132218,0.0058577
,,,2022-10-18 12:06:00.377,0.0105439,0.0070293
,,,2022-10-18 12:06:01.047,0.0117155,0.0061925
,,,2022-10-18 12:06:01.711,0.0112134,0.0060251
,,,2022-10-18 12:06:02.367,0.012887,0.0060251
,,,2022-10-18 12:06:03.031,0.0142259,0.0050209
,,,2022-10-18 12:06:03.694,0.0122176,0.0063598
,,,2022-10-18 12:06:04.350,0.0123849,0.0056904
,,,2022-10-18 12:06:05.012,0.0135565,0.0075314
,,,2022-10-18 12:06:05.678,0.0115481,0.0078661
,,,2022-10-18 12:06:06.327,0.0112134,0.0056904
,,,2022-10-18 12:06:06.994,0.0117155,0.0050209
,,,2022-10-18 12:06:07.663,0.0117155,0.007364
,,,2022-10-18 12:06:08.326,0.0127197,0.0068619
,,,2022-10-18 12:06:08.988,0.0112134,0.0083682
,,,2022-10-18 12:06:09.659,0.0120502,0.0076987
,,,2022-10-18 12:06:10.325,0.0120502,0.0083682
,,,2022-10-18 12:06:10.991,0.0132218,0.0088703
,,,2022-10-18 12:06:11.665,0.0103766,0.005523
,,,2022-10-18 12:06:12.332,0.011046,0.0061925
,,,2022-10-18 12:06:12.993,0.0115481,0.0060251
,,,2022-10-18 12:06:13.667,0.0140586,0.0090377
,,,2022-10-18 12:06:14.324,0.0085356,0.0065272
,,,2022-10-18 12:06:14.990,0.0103766,0.0071967
,,,2022-10-18 12:06:15.655,0.0123849,0.0050209
,,,2022-10-18 12:06:16.318,0.0153975,0.0082008
,,,2022-10-18 12:06:16.988,0.0118828,0.0071967
,,,2022-10-18 12:06:17.647,0.0125523,0.0053556
,,,2022-10-18 12:06:18.316,0.0122176,0.0065272
,,,2022-10-18 12:06:18.972,0.0140586,0.0050209
,,,2022-10-18 12:06:19.631,0.0135565,0.0058577
,,,2022-10-18 12:06:20.294,0.0125523,0.0082008
,,,2022-10-18 12:06:20.954,0.0112134,0.0065272
,,,2022-10-18 12:06:21.613,0.0115481,0.0095397
,,,2022-10-18 12:06:22.270,0.0122176,0.007364
,,,2022-10-18 12:06:22.936,0.0097071,0.0053556
,,,2022-10-18 12:06:23.604,0.0120502,0.0070293
,,,2022-10-18 12:06:24.272,0.0138912,0.0056904
,,,2022-10-18 12:06:24.924,0.0102092,0.0075314
,,,2022-10-18 12:06:25.588,0.0113808,0.0066946
,,,2022-10-18 12:06:26.249,0.0122176,0.0066946
,,,2022-10-18 12:06:26.907,0.0138912,0.007364
,,,2022-10-18 12:06:27.572,0.0118828,0.0053556
,,,2022-10-18 12:06:28.232,0.011046,0.005523
,,,2022-10-18 12:06:28.897,0.0113808,0.007364
,,,2022-10-18 12:06:29.570,0.0103766,0.0075314
,,,2022-10-18 12:06:30.228,0.0113808,0.0065272
,,,2022-10-18 12:06:30.902,0.0108787,0.0050209
,,,2022-10-18 12:06:31.568,0.0120502,0.0043515
,,,2022-10-18 12:06:32.236,0.0125523,0.0080335
,,,2022-10-18 12:06:32.905,0.0107113,0.0075314
,,,2022-10-18 12:06:33.568,0.0107113,0.0066946
,,,2022-10-18 12:06:34.227,0.0107113,0.0071967
,,,2022-10-18 12:06:34.862,0.0118828,0.0053556
,,,2022-10-18 12:06:35.536,0.0107113,0.0056904
,,,2022-10-18 12:06:36.183,0.0102092,0.0068619
,,,2022-10-18 12:06:36.851,0.0108787,0.0071967
,,,2022-10-18 12:06:37.631,0.0125523,0.0065272
,,,2022-10-18 12:06:38.312,0.0138912,0.0043515
,,,2022-10-18 12:06:38.968,0.0123849,0.0033473
,,,2022-10-18 12:06:39.632,0.0117155,0.0053556
,,,2022-10-18 12:06:40.306,0.0132218,0.0065272
,,,2022-10-18 12:06:40.973,0.0118828,0.0060251
,,,2022-10-18 12:06:41.638,0.0137238,0.0083682
,,,2022-10-18 12:06:42.313,0.0115481,0.0058577
,,,2022-10-18 12:06:42.983,0.0132218,0.0082008
,,,2022-10-18 12:06:43.630,0.0112134,0.0056904
,,,2022-10-18 12:06:44.283,0.0132218,0.0046862
,,,2022-10-18 12:06:44.949,0.0123849,0.0056904
,,,2022-10-18 12:06:45.613,0.0108787,0.0048536
,,,2022-10-18 12:06:46.271,0.0138912,0.0075314
,,,2022-10-18 12:06:46.930,0.0138912,0.0060251
,,,2022-10-18 12:06:47.595,0.0107113,0.0063598
,,,2022-10-18 12:06:48.228,0.0120502,0.0066946
,,,2022-10-18 12:06:48.890,0.0117155,0.0053556
,,,2022-10-18 12:06:49.555,0.0120502,0.0061925
,,,2022-10-18 12:06:50.184,0.0122176,0.0060251
,,,2022-10-18 12:06:50.861,0.0137238,0.0060251
,,,2022-10-18 12:06:51.519,0.0125523,0.0090377
,,,2022-10-18 12:06:52.195,0.0118828,0.007364
,,,2022-10-18 12:06:52.830,0.0112134,0.0070293
,,,2022-10-18 12:06:53.494,0.0123849,0.0065272
,,,2022-10-18 12:06:54.154,0.0132218,0.007364
,,,2022-10-18 12:06:54.815,0.0120502,0.0065272
,,,2022-10-18 12:06:55.470,0.0108787,0.0065272
,,,2022-10-18 12:06:56.121,0.0142259,0.0068619
