Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 11:11:18.360,0.0053556,0.0035146
,,,2022-10-18 11:11:19.031,0.0061925,0.0038494
,,,2022-10-18 11:11:19.704,0.0050209,0.0026778
,,,2022-10-18 11:11:20.370,0.0046862,0.0038494
,,,2022-10-18 11:11:21.021,0.0066946,0.0043515
,,,2022-10-18 11:11:21.670,0.0061925,0.0043515
,,,2022-10-18 11:11:22.323,0.0061925,0.0060251
,,,2022-10-18 11:11:22.974,0.0053556,0.0035146
,,,2022-10-18 11:11:23.637,0.0063598,0.0031799
,,,2022-10-18 11:11:24.300,0.0065272,0.0038494
,,,2022-10-18 11:11:24.958,0.0060251,0.0041841
,,,2022-10-18 11:11:25.619,0.0053556,0.0028452
,,,2022-10-18 11:11:26.279,0.0051883,0.0041841
,,,2022-10-18 11:11:26.937,0.0051883,0.0030126
,,,2022-10-18 11:11:27.597,0.0056904,0.0045188
,,,2022-10-18 11:11:28.264,0.0060251,0.0016736
,,,2022-10-18 11:11:28.935,0.0050209,0.005523
,,,2022-10-18 11:11:29.591,0.0048536,0.0035146
,,,2022-10-18 11:11:30.242,0.0063598,0.0040167
,,,2022-10-18 11:11:30.899,0.0063598,0.0061925
,,,2022-10-18 11:11:31.555,0.005523,0.0035146
,,,2022-10-18 11:11:32.220,0.0053556,0.0031799
,,,2022-10-18 11:11:32.866,0.0063598,0.0046862
,,,2022-10-18 11:11:33.505,0.0051883,0.0031799
,,,2022-10-18 11:11:34.171,0.0066946,0.0033473
,,,2022-10-18 11:11:34.821,0.0050209,0.005523
,,,2022-10-18 11:11:35.477,0.0056904,0.0043515
,,,2022-10-18 11:11:36.137,0.0056904,0.0035146
,,,2022-10-18 11:11:36.801,0.0070293,0.0040167
,,,2022-10-18 11:11:37.464,0.0051883,0.0046862
,,,2022-10-18 11:11:38.144,0.0053556,0.0021757
,,,2022-10-18 11:11:38.806,0.0060251,0.0048536
,,,2022-10-18 11:11:39.471,0.0056904,0.0038494
,,,2022-10-18 11:11:40.100,0.0050209,0.0028452
,,,2022-10-18 11:11:40.754,0.0051883,0.003682
,,,2022-10-18 11:11:41.419,0.0050209,0.0048536
,,,2022-10-18 11:11:42.082,0.0061925,0.0028452
,,,2022-10-18 11:11:42.741,0.0056904,0.0040167
,,,2022-10-18 11:11:43.442,0.0050209,0.0040167
,,,2022-10-18 11:11:44.117,0.0053556,0.0020084
,,,2022-10-18 11:11:44.785,0.0065272,0.0063598
,,,2022-10-18 11:11:45.459,0.0058577,0.0045188
,,,2022-10-18 11:11:46.128,0.0061925,0.0038494
,,,2022-10-18 11:11:46.790,0.0060251,0.0035146
,,,2022-10-18 11:11:47.466,0.005523,0.0033473
,,,2022-10-18 11:11:48.123,0.0048536,0.0028452
,,,2022-10-18 11:11:48.780,0.005523,0.0035146
,,,2022-10-18 11:11:49.457,0.0050209,0.0043515
,,,2022-10-18 11:11:50.265,0.0060251,0.0028452
,,,2022-10-18 11:11:50.961,0.0056904,0.0041841
,,,2022-10-18 11:11:51.619,0.0058577,0.0045188
,,,2022-10-18 11:11:52.282,0.005523,0.0053556
,,,2022-10-18 11:11:52.937,0.0068619,0.0030126
,,,2022-10-18 11:11:53.597,0.0058577,0.0030126
,,,2022-10-18 11:11:54.267,0.0053556,0.003682
,,,2022-10-18 11:11:54.909,0.0050209,0.0050209
,,,2022-10-18 11:11:55.578,0.0060251,0.0043515
,,,2022-10-18 11:11:56.243,0.007364,0.0041841
,,,2022-10-18 11:11:56.904,0.0051883,0.0033473
,,,2022-10-18 11:11:57.564,0.005523,0.0043515
,,,2022-10-18 11:11:58.232,0.0046862,0.0046862
,,,2022-10-18 11:11:58.888,0.0056904,0.0046862
,,,2022-10-18 11:11:59.571,0.0060251,0.0040167
,,,2022-10-18 11:12:00.233,0.0060251,0.0035146
,,,2022-10-18 11:12:00.906,0.0058577,0.0048536
,,,2022-10-18 11:12:01.574,0.0046862,0.0041841
,,,2022-10-18 11:12:02.234,0.0066946,0.003682
,,,2022-10-18 11:12:02.883,0.0046862,0.0031799
,,,2022-10-18 11:12:03.545,0.0061925,0.0023431
,,,2022-10-18 11:12:04.205,0.0053556,0.005523
,,,2022-10-18 11:12:04.875,0.0051883,0.0046862
,,,2022-10-18 11:12:05.535,0.0046862,0.0035146
,,,2022-10-18 11:12:06.193,0.0071967,0.0048536
,,,2022-10-18 11:12:06.847,0.0046862,0.0041841
,,,2022-10-18 11:12:07.499,0.0053556,0.0038494
,,,2022-10-18 11:12:08.164,0.0050209,0.0045188
,,,2022-10-18 11:12:08.816,0.0051883,0.0045188
,,,2022-10-18 11:12:09.476,0.0065272,0.0031799
,,,2022-10-18 11:12:10.104,0.0048536,0.0038494
,,,2022-10-18 11:12:10.760,0.0058577,0.0041841
,,,2022-10-18 11:12:11.431,0.0065272,0.003682
,,,2022-10-18 11:12:12.093,0.0058577,0.0043515
,,,2022-10-18 11:12:12.753,0.0058577,0.0025105
,,,2022-10-18 11:12:13.423,0.0060251,0.0043515
,,,2022-10-18 11:12:14.085,0.0050209,0.0033473
,,,2022-10-18 11:12:14.730,0.0053556,0.0038494
,,,2022-10-18 11:12:15.362,0.0061925,0.0035146
,,,2022-10-18 11:12:15.991,0.0068619,0.0045188
,,,2022-10-18 11:12:16.655,0.0058577,0.0058577
,,,2022-10-18 11:12:17.321,0.0058577,0.0035146
,,,2022-10-18 11:12:17.985,0.0071967,0.0031799
,,,2022-10-18 11:12:18.639,0.0056904,0.0035146
,,,2022-10-18 11:12:19.308,0.0053556,0.0041841
,,,2022-10-18 11:12:19.969,0.0060251,0.0025105
,,,2022-10-18 11:12:20.634,0.0046862,0.0043515
,,,2022-10-18 11:12:21.292,0.0053556,0.001841
,,,2022-10-18 11:12:21.946,0.0046862,0.0043515
,,,2022-10-18 11:12:22.610,0.0056904,0.0030126
,,,2022-10-18 11:12:23.237,0.0046862,0.0043515
,,,2022-10-18 11:12:23.896,0.0063598,0.0040167
,,,2022-10-18 11:12:24.578,0.0048536,0.0025105
,,,2022-10-18 11:12:25.238,0.0050209,0.0046862
,,,2022-10-18 11:12:25.899,0.0058577,0.0038494
,,,2022-10-18 11:12:26.554,0.0053556,0.003682
,,,2022-10-18 11:12:27.217,0.0056904,0.0051883
,,,2022-10-18 11:12:27.876,0.0056904,0.0028452
,,,2022-10-18 11:12:28.542,0.0075314,0.0031799
,,,2022-10-18 11:12:29.213,0.0065272,0.0030126
,,,2022-10-18 11:12:29.872,0.0058577,0.0060251
,,,2022-10-18 11:12:30.534,0.0048536,0.003682
,,,2022-10-18 11:12:31.199,0.0056904,0.0050209
,,,2022-10-18 11:12:31.849,0.0045188,0.0051883
,,,2022-10-18 11:12:32.507,0.0056904,0.0040167
,,,2022-10-18 11:12:33.164,0.005523,0.003682
,,,2022-10-18 11:12:33.832,0.0051883,0.0040167
,,,2022-10-18 11:12:34.499,0.0050209,0.0038494
,,,2022-10-18 11:12:35.164,0.0050209,0.0045188
,,,2022-10-18 11:12:35.834,0.0063598,0.0046862
,,,2022-10-18 11:12:36.515,0.0068619,0.003682
,,,2022-10-18 11:12:37.182,0.0060251,0.0046862
,,,2022-10-18 11:12:37.846,0.0063598,0.0041841
,,,2022-10-18 11:12:38.507,0.0071967,0.0030126
,,,2022-10-18 11:12:39.180,0.0056904,0.0028452
,,,2022-10-18 11:12:39.831,0.0058577,0.0043515
,,,2022-10-18 11:12:40.466,0.0048536,0.0050209
,,,2022-10-18 11:12:41.125,0.0053556,0.0023431
,,,2022-10-18 11:12:41.754,0.0048536,0.0046862
,,,2022-10-18 11:12:42.430,0.0070293,0.0033473
,,,2022-10-18 11:12:43.093,0.0050209,0.0046862
,,,2022-10-18 11:12:43.765,0.0063598,0.0038494
,,,2022-10-18 11:12:44.416,0.0051883,0.0041841
,,,2022-10-18 11:12:45.078,0.0070293,0.0048536
,,,2022-10-18 11:12:45.730,0.0046862,0.0033473
,,,2022-10-18 11:12:46.395,0.0063598,0.0048536
,,,2022-10-18 11:12:47.021,0.005523,0.0033473
,,,2022-10-18 11:12:47.687,0.0048536,0.0040167
,,,2022-10-18 11:12:48.361,0.0065272,0.0043515
,,,2022-10-18 11:12:48.994,0.0046862,0.0038494
,,,2022-10-18 11:12:49.773,0.0065272,0.0038494
,,,2022-10-18 11:12:50.438,0.0063598,0.0038494
,,,2022-10-18 11:12:51.104,0.0058577,0.0035146
,,,2022-10-18 11:12:51.780,0.0066946,0.0048536
,,,2022-10-18 11:12:52.445,0.0075314,0.0043515
,,,2022-10-18 11:12:53.115,0.0063598,0.0045188
,,,2022-10-18 11:12:53.776,0.0063598,0.0030126
,,,2022-10-18 11:12:54.444,0.005523,0.0046862
,,,2022-10-18 11:12:55.111,0.0076987,0.0053556
,,,2022-10-18 11:12:55.764,0.0058577,0.0033473
,,,2022-10-18 11:12:56.425,0.0060251,0.0040167
,,,2022-10-18 11:12:57.083,0.0058577,0.0041841
,,,2022-10-18 11:12:57.741,0.0053556,0.003682
,,,2022-10-18 11:12:58.423,0.0051883,0.0028452
,,,2022-10-18 11:12:59.077,0.0058577,0.0045188
,,,2022-10-18 11:12:59.738,0.005523,0.0041841
,,,2022-10-18 11:13:00.393,0.0053556,0.0045188
,,,2022-10-18 11:13:01.055,0.0048536,0.0050209
,,,2022-10-18 11:13:01.717,0.0056904,0.0050209
,,,2022-10-18 11:13:02.387,0.0061925,0.0046862
,,,2022-10-18 11:13:03.041,0.0068619,0.003682
,,,2022-10-18 11:13:03.700,0.0068619,0.0040167
,,,2022-10-18 11:13:04.363,0.0063598,0.0046862
,,,2022-10-18 11:13:05.019,0.0065272,0.0050209
,,,2022-10-18 11:13:05.677,0.005523,0.0030126
,,,2022-10-18 11:13:06.340,0.0063598,0.0025105
,,,2022-10-18 11:13:06.997,0.0053556,0.0043515
,,,2022-10-18 11:13:07.682,0.0070293,0.0030126
,,,2022-10-18 11:13:08.339,0.0058577,0.0040167
,,,2022-10-18 11:13:09.001,0.0051883,0.0046862
,,,2022-10-18 11:13:09.654,0.0053556,0.0040167
,,,2022-10-18 11:13:10.328,0.0061925,0.0041841
,,,2022-10-18 11:13:10.972,0.0056904,0.0033473
,,,2022-10-18 11:13:11.645,0.005523,0.0038494
,,,2022-10-18 11:13:12.309,0.005523,0.0040167
,,,2022-10-18 11:13:12.986,0.0058577,0.0038494
,,,2022-10-18 11:13:13.643,0.0065272,0.0043515
,,,2022-10-18 11:13:14.305,0.0060251,0.0035146
,,,2022-10-18 11:13:14.936,0.0056904,0.0046862
,,,2022-10-18 11:13:15.596,0.0066946,0.0050209
,,,2022-10-18 11:13:16.253,0.005523,0.0028452
,,,2022-10-18 11:13:16.910,0.0051883,0.0025105
,,,2022-10-18 11:13:17.583,0.005523,0.0025105
,,,2022-10-18 11:13:18.252,0.0053556,0.0041841
,,,2022-10-18 11:13:18.902,0.0071967,0.003682
,,,2022-10-18 11:13:19.555,0.0075314,0.0023431
,,,2022-10-18 11:13:20.219,0.0048536,0.0046862
,,,2022-10-18 11:13:20.890,0.0070293,0.003682
,,,2022-10-18 11:13:21.551,0.005523,0.0053556
,,,2022-10-18 11:13:22.194,0.005523,0.0023431
,,,2022-10-18 11:13:22.874,0.0053556,0.0060251
,,,2022-10-18 11:13:23.543,0.0068619,0.003682
,,,2022-10-18 11:13:24.202,0.0068619,0.0021757
,,,2022-10-18 11:13:24.869,0.0053556,0.0028452
,,,2022-10-18 11:13:25.542,0.0060251,0.0046862
,,,2022-10-18 11:13:26.198,0.0068619,0.0041841
,,,2022-10-18 11:13:26.843,0.0048536,0.0031799
,,,2022-10-18 11:13:27.509,0.0050209,0.0048536
,,,2022-10-18 11:13:28.178,0.0051883,0.003682
,,,2022-10-18 11:13:28.831,0.0070293,0.0045188
,,,2022-10-18 11:13:29.482,0.005523,0.003682
,,,2022-10-18 11:13:30.155,0.0045188,0.0025105
,,,2022-10-18 11:13:30.832,0.0053556,0.0040167
,,,2022-10-18 11:13:31.494,0.0053556,0.0025105
,,,2022-10-18 11:13:32.148,0.0050209,0.0028452
,,,2022-10-18 11:13:32.806,0.0066946,0.0043515
,,,2022-10-18 11:13:33.475,0.0066946,0.0038494
,,,2022-10-18 11:13:34.128,0.0061925,0.0040167
,,,2022-10-18 11:13:34.788,0.0063598,0.0026778
,,,2022-10-18 11:13:35.452,0.0060251,0.003682
,,,2022-10-18 11:13:36.130,0.0060251,0.0043515
,,,2022-10-18 11:13:36.780,0.0056904,0.0041841
,,,2022-10-18 11:13:37.431,0.0061925,0.0048536
,,,2022-10-18 11:13:38.088,0.0063598,0.0040167
,,,2022-10-18 11:13:38.742,0.0076987,0.0046862
,,,2022-10-18 11:13:39.418,0.0053556,0.0038494
,,,2022-10-18 11:13:40.080,0.0058577,0.0033473
,,,2022-10-18 11:13:40.742,0.005523,0.0043515
,,,2022-10-18 11:13:41.404,0.0060251,0.0048536
,,,2022-10-18 11:13:42.077,0.0078661,0.0050209
,,,2022-10-18 11:13:42.731,0.0061925,0.0046862
,,,2022-10-18 11:13:43.400,0.0053556,0.0040167
,,,2022-10-18 11:13:44.062,0.0051883,0.0031799
,,,2022-10-18 11:13:44.726,0.005523,0.0041841
,,,2022-10-18 11:13:45.391,0.005523,0.0048536
,,,2022-10-18 11:13:46.055,0.0056904,0.0045188
,,,2022-10-18 11:13:46.721,0.0058577,0.0033473
,,,2022-10-18 11:13:47.388,0.0058577,0.0025105
,,,2022-10-18 11:13:48.051,0.0063598,0.0051883
,,,2022-10-18 11:13:48.710,0.0075314,0.0038494
,,,2022-10-18 11:13:49.368,0.0048536,0.0043515
,,,2022-10-18 11:13:50.025,0.0051883,0.0031799
,,,2022-10-18 11:13:50.680,0.0048536,0.0040167
,,,2022-10-18 11:13:51.343,0.0061925,0.0048536
,,,2022-10-18 11:13:52.005,0.0053556,0.0031799
,,,2022-10-18 11:13:52.677,0.0068619,0.0035146
,,,2022-10-18 11:13:53.341,0.0056904,0.0043515
,,,2022-10-18 11:13:53.987,0.0056904,0.0033473
,,,2022-10-18 11:13:54.642,0.0065272,0.0040167
,,,2022-10-18 11:13:55.305,0.0066946,0.0041841
,,,2022-10-18 11:13:55.966,0.0053556,0.0060251
,,,2022-10-18 11:13:56.638,0.0061925,0.0051883
,,,2022-10-18 11:13:57.296,0.0058577,0.0050209
,,,2022-10-18 11:13:57.949,0.0053556,0.0026778
,,,2022-10-18 11:13:58.618,0.0056904,0.0041841
,,,2022-10-18 11:13:59.288,0.0051883,0.0046862
,,,2022-10-18 11:13:59.938,0.0056904,0.005523
,,,2022-10-18 11:14:00.601,0.0058577,0.0040167
,,,2022-10-18 11:14:01.269,0.0056904,0.0050209
,,,2022-10-18 11:14:01.929,0.005523,0.0040167
,,,2022-10-18 11:14:02.590,0.0051883,0.003682
,,,2022-10-18 11:14:03.253,0.0050209,0.0035146
,,,2022-10-18 11:14:03.916,0.0071967,0.0028452
,,,2022-10-18 11:14:04.601,0.0058577,0.0051883
,,,2022-10-18 11:14:05.267,0.0053556,0.0040167
,,,2022-10-18 11:14:05.931,0.0051883,0.0031799
,,,2022-10-18 11:14:06.611,0.0066946,0.0040167
,,,2022-10-18 11:14:07.285,0.0066946,0.0031799
,,,2022-10-18 11:14:07.917,0.0061925,0.003682
,,,2022-10-18 11:14:08.591,0.0068619,0.0046862
,,,2022-10-18 11:14:09.252,0.0050209,0.0061925
,,,2022-10-18 11:14:09.906,0.0061925,0.0048536
,,,2022-10-18 11:14:10.576,0.0071967,0.0033473
,,,2022-10-18 11:14:11.237,0.0061925,0.0041841
,,,2022-10-18 11:14:11.884,0.0068619,0.0043515
,,,2022-10-18 11:14:12.517,0.005523,0.0041841
,,,2022-10-18 11:14:13.173,0.005523,0.0046862
,,,2022-10-18 11:14:13.801,0.0053556,0.003682
,,,2022-10-18 11:14:14.459,0.0050209,0.0038494
,,,2022-10-18 11:14:15.129,0.0045188,0.0035146
,,,2022-10-18 11:14:15.787,0.0056904,0.0043515
,,,2022-10-18 11:14:16.417,0.0051883,0.0045188
,,,2022-10-18 11:14:17.071,0.0058577,0.0040167
,,,2022-10-18 11:14:17.750,0.0050209,0.0043515
,,,2022-10-18 11:14:18.407,0.0061925,0.0046862
,,,2022-10-18 11:14:19.066,0.0060251,0.0033473
,,,2022-10-18 11:14:19.698,0.005523,0.0033473
,,,2022-10-18 11:14:20.358,0.005523,0.003682
,,,2022-10-18 11:14:21.029,0.007364,0.0046862
,,,2022-10-18 11:14:21.691,0.0051883,0.003682
,,,2022-10-18 11:14:22.346,0.0058577,0.0041841
,,,2022-10-18 11:14:22.978,0.0061925,0.0045188
,,,2022-10-18 11:14:23.615,0.0048536,0.0028452
,,,2022-10-18 11:14:24.264,0.0048536,0.0045188
,,,2022-10-18 11:14:24.944,0.0060251,0.0021757
,,,2022-10-18 11:14:25.612,0.0056904,0.0031799
,,,2022-10-18 11:14:26.290,0.0068619,0.0061925
,,,2022-10-18 11:14:26.954,0.0058577,0.0043515
,,,2022-10-18 11:14:27.614,0.0053556,0.0045188
,,,2022-10-18 11:14:28.263,0.0058577,0.0040167
,,,2022-10-18 11:14:28.893,0.0048536,0.0031799
,,,2022-10-18 11:14:29.661,0.0065272,0.0043515
,,,2022-10-18 11:14:30.323,0.0063598,0.0031799
,,,2022-10-18 11:14:30.980,0.0051883,0.0031799
,,,2022-10-18 11:14:31.660,0.0046862,0.0043515
,,,2022-10-18 11:14:32.336,0.005523,0.0065272
,,,2022-10-18 11:14:32.995,0.0061925,0.0043515
,,,2022-10-18 11:14:33.649,0.0056904,0.0038494
,,,2022-10-18 11:14:34.312,0.0063598,0.0038494
,,,2022-10-18 11:14:34.940,0.0048536,0.0040167
,,,2022-10-18 11:14:35.611,0.005523,0.0038494
,,,2022-10-18 11:14:36.278,0.0065272,0.0056904
,,,2022-10-18 11:14:36.935,0.007364,0.0041841
,,,2022-10-18 11:14:37.593,0.005523,0.0013389
,,,2022-10-18 11:14:38.257,0.0046862,0.003682
,,,2022-10-18 11:14:38.910,0.0053556,0.0040167
,,,2022-10-18 11:14:39.543,0.005523,0.0033473
,,,2022-10-18 11:14:40.208,0.0065272,0.0051883
,,,2022-10-18 11:14:40.872,0.0051883,0.0041841
,,,2022-10-18 11:14:41.540,0.0065272,0.003682
,,,2022-10-18 11:14:42.206,0.0048536,0.0031799
,,,2022-10-18 11:14:42.865,0.0050209,0.0041841
,,,2022-10-18 11:14:43.520,0.0065272,0.0046862
,,,2022-10-18 11:14:44.178,0.0070293,0.0038494
,,,2022-10-18 11:14:44.857,0.0058577,0.0028452
,,,2022-10-18 11:14:45.491,0.0058577,0.0038494
,,,2022-10-18 11:14:46.152,0.0060251,0.0040167
,,,2022-10-18 11:14:46.810,0.0058577,0.0048536
,,,2022-10-18 11:14:47.471,0.0061925,0.0031799
,,,2022-10-18 11:14:48.139,0.0058577,0.0038494
,,,2022-10-18 11:14:48.814,0.0068619,0.0046862
,,,2022-10-18 11:14:49.465,0.0068619,0.0021757
,,,2022-10-18 11:14:50.127,0.0060251,0.0045188
,,,2022-10-18 11:14:50.758,0.0065272,0.0071967
,,,2022-10-18 11:14:51.408,0.0063598,0.0031799
,,,2022-10-18 11:14:52.041,0.0080335,0.003682
,,,2022-10-18 11:14:52.702,0.0063598,0.0041841
,,,2022-10-18 11:14:53.355,0.0058577,0.0043515
,,,2022-10-18 11:14:54.020,0.0060251,0.0030126
,,,2022-10-18 11:14:54.673,0.0068619,0.0028452
,,,2022-10-18 11:14:55.336,0.0060251,0.0051883
,,,2022-10-18 11:14:55.989,0.0053556,0.0030126
,,,2022-10-18 11:14:56.638,0.0050209,0.0033473
,,,2022-10-18 11:14:57.370,0.0061925,0.0033473
,,,2022-10-18 11:14:58.041,0.0053556,0.0048536
,,,2022-10-18 11:14:58.701,0.0058577,0.0023431
,,,2022-10-18 11:14:59.353,0.0048536,0.0028452
,,,2022-10-18 11:15:00.012,0.0053556,0.0043515
,,,2022-10-18 11:15:00.679,0.0051883,0.0060251
,,,2022-10-18 11:15:01.332,0.0053556,0.0021757
,,,2022-10-18 11:15:01.994,0.0048536,0.0026778
,,,2022-10-18 11:15:02.658,0.0058577,0.0033473
,,,2022-10-18 11:15:03.319,0.0065272,0.0028452
,,,2022-10-18 11:15:03.976,0.0060251,0.0041841
,,,2022-10-18 11:15:04.649,0.0048536,0.0040167
,,,2022-10-18 11:15:05.317,0.0048536,0.0028452
,,,2022-10-18 11:15:05.977,0.0048536,0.0046862
,,,2022-10-18 11:15:06.637,0.0048536,0.0048536
,,,2022-10-18 11:15:07.298,0.0060251,0.0050209
,,,2022-10-18 11:15:07.969,0.0068619,0.0038494
,,,2022-10-18 11:15:08.640,0.0078661,0.0043515
,,,2022-10-18 11:15:09.287,0.0053556,0.0030126
,,,2022-10-18 11:15:09.937,0.0056904,0.0043515
,,,2022-10-18 11:15:10.599,0.0050209,0.0030126
,,,2022-10-18 11:15:11.254,0.0045188,0.0051883
,,,2022-10-18 11:15:11.913,0.0050209,0.0050209
,,,2022-10-18 11:15:12.589,0.0050209,0.0050209
,,,2022-10-18 11:15:13.247,0.0048536,0.003682
,,,2022-10-18 11:15:13.907,0.0048536,0.0045188
,,,2022-10-18 11:15:14.568,0.0051883,0.0045188
,,,2022-10-18 11:15:15.226,0.0060251,0.0045188
,,,2022-10-18 11:15:15.888,0.0065272,0.0040167
,,,2022-10-18 11:15:16.547,0.0053556,0.0053556
,,,2022-10-18 11:15:17.214,0.005523,0.0046862
,,,2022-10-18 11:15:17.867,0.0078661,0.0045188
,,,2022-10-18 11:15:18.528,0.0061925,0.0040167
,,,2022-10-18 11:15:19.195,0.0048536,0.005523
,,,2022-10-18 11:15:19.854,0.0056904,0.0051883
,,,2022-10-18 11:15:20.514,0.0065272,0.0043515
,,,2022-10-18 11:15:21.178,0.0048536,0.0050209
,,,2022-10-18 11:15:21.841,0.005523,0.0056904
,,,2022-10-18 11:15:22.506,0.0060251,0.003682
,,,2022-10-18 11:15:23.171,0.0063598,0.0050209
,,,2022-10-18 11:15:23.840,0.0058577,0.0045188
,,,2022-10-18 11:15:24.516,0.0046862,0.0043515
,,,2022-10-18 11:15:25.181,0.005523,0.0041841
,,,2022-10-18 11:15:25.845,0.0065272,0.0043515
,,,2022-10-18 11:15:26.510,0.0050209,0.0023431
,,,2022-10-18 11:15:27.176,0.0060251,0.0031799
,,,2022-10-18 11:15:27.836,0.0058577,0.0031799
,,,2022-10-18 11:15:28.510,0.0053556,0.0040167
,,,2022-10-18 11:15:29.175,0.0053556,0.0033473
,,,2022-10-18 11:15:29.828,0.0053556,0.0033473
,,,2022-10-18 11:15:30.476,0.0060251,0.0028452
,,,2022-10-18 11:15:31.140,0.0056904,0.003682
,,,2022-10-18 11:15:31.803,0.0053556,0.0041841
,,,2022-10-18 11:15:32.471,0.0058577,0.0043515
,,,2022-10-18 11:15:33.131,0.0061925,0.0040167
,,,2022-10-18 11:15:33.791,0.0065272,0.0035146
,,,2022-10-18 11:15:34.457,0.0053556,0.005523
,,,2022-10-18 11:15:35.097,0.0070293,0.0038494
,,,2022-10-18 11:15:35.758,0.005523,0.0028452
,,,2022-10-18 11:15:36.429,0.0060251,0.0051883
,,,2022-10-18 11:15:37.082,0.0066946,0.0043515
,,,2022-10-18 11:15:37.745,0.0065272,0.0038494
,,,2022-10-18 11:15:38.408,0.0060251,0.0030126
,,,2022-10-18 11:15:39.066,0.0060251,0.0030126
,,,2022-10-18 11:15:39.731,0.0058577,0.0048536
,,,2022-10-18 11:15:40.393,0.0051883,0.0021757
,,,2022-10-18 11:15:41.049,0.0051883,0.0031799
,,,2022-10-18 11:15:41.720,0.0053556,0.0030126
,,,2022-10-18 11:15:42.389,0.0051883,0.003682
,,,2022-10-18 11:15:43.040,0.0056904,0.0046862
,,,2022-10-18 11:15:43.709,0.0050209,0.0040167
,,,2022-10-18 11:15:44.372,0.005523,0.0048536
,,,2022-10-18 11:15:45.033,0.0051883,0.0033473
,,,2022-10-18 11:15:45.701,0.0051883,0.0053556
,,,2022-10-18 11:15:46.355,0.0051883,0.003682
,,,2022-10-18 11:15:47.013,0.007364,0.0035146
,,,2022-10-18 11:15:47.673,0.0065272,0.0043515
,,,2022-10-18 11:15:48.346,0.0058577,0.0043515
,,,2022-10-18 11:15:49.012,0.0048536,0.0031799
,,,2022-10-18 11:15:49.687,0.0065272,0.0040167
,,,2022-10-18 11:15:50.352,0.0051883,0.0031799
,,,2022-10-18 11:15:51.011,0.0053556,0.0043515
,,,2022-10-18 11:15:51.687,0.007364,0.0050209
,,,2022-10-18 11:15:52.345,0.0075314,0.0048536
,,,2022-10-18 11:15:53.002,0.005523,0.0056904
,,,2022-10-18 11:15:53.660,0.0050209,0.0030126
,,,2022-10-18 11:15:54.325,0.0060251,0.0031799
,,,2022-10-18 11:15:54.991,0.005523,0.0050209
,,,2022-10-18 11:15:55.668,0.0061925,0.0053556
,,,2022-10-18 11:15:56.339,0.0063598,0.0041841
,,,2022-10-18 11:15:57.007,0.0061925,0.0041841
,,,2022-10-18 11:15:57.679,0.0048536,0.0038494
,,,2022-10-18 11:15:58.361,0.005523,0.0056904
,,,2022-10-18 11:15:59.028,0.0056904,0.0038494
,,,2022-10-18 11:15:59.678,0.0063598,0.0033473
,,,2022-10-18 11:16:00.342,0.0058577,0.0021757
,,,2022-10-18 11:16:01.006,0.0061925,0.0045188
,,,2022-10-18 11:16:01.699,0.0058577,0.0026778
,,,2022-10-18 11:16:02.331,0.005523,0.0040167
,,,2022-10-18 11:16:03.011,0.0063598,0.003682
,,,2022-10-18 11:16:03.666,0.0056904,0.0043515
,,,2022-10-18 11:16:04.329,0.005523,0.0030126
,,,2022-10-18 11:16:04.987,0.0058577,0.0051883
,,,2022-10-18 11:16:05.654,0.0060251,0.0026778
,,,2022-10-18 11:16:06.322,0.0053556,0.001841
,,,2022-10-18 11:16:06.983,0.0063598,0.0056904
,,,2022-10-18 11:16:07.650,0.0061925,0.003682
,,,2022-10-18 11:16:08.316,0.0050209,0.0035146
,,,2022-10-18 11:16:08.983,0.0056904,0.0035146
,,,2022-10-18 11:16:09.644,0.0050209,0.0030126
,,,2022-10-18 11:16:10.296,0.0046862,0.0056904
