Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 10:42:37.852,-0.051883,-0.082008
,,,2022-11-22 10:42:38.470,-0.046862,-0.085356
,,,2022-11-22 10:42:39.104,-0.03682,-0.152301
,,,2022-11-22 10:42:39.718,-0.035146,-0.056904
,,,2022-11-22 10:42:40.344,-0.041841,-0.11046
,,,2022-11-22 10:42:40.965,-0.09205,-0.071967
,,,2022-11-22 10:42:41.585,-0.053556,-0.075314
,,,2022-11-22 10:42:42.201,-0.056904,-0.095397
,,,2022-11-22 10:42:42.950,-0.028452,-0.093724
,,,2022-11-22 10:42:43.599,-0.090377,-0.080335
,,,2022-11-22 10:42:44.227,-0.070293,-0.095397
,,,2022-11-22 10:42:44.876,-0.045188,-0.07364
,,,2022-11-22 10:42:45.496,-0.043515,-0.097071
,,,2022-11-22 10:42:46.110,-0.045188,-0.125523
,,,2022-11-22 10:42:46.723,-0.046862,-0.097071
,,,2022-11-22 10:42:47.339,-0.080335,-0.137238
,,,2022-11-22 10:42:47.974,-0.058577,-0.098745
,,,2022-11-22 10:42:48.591,-0.060251,-0.122176
,,,2022-11-22 10:42:49.206,-0.050209,-0.078661
,,,2022-11-22 10:42:49.828,-0.046862,-0.061925
,,,2022-11-22 10:42:50.449,-0.026778,-0.100418
,,,2022-11-22 10:42:51.090,-0.061925,-0.127197
,,,2022-11-22 10:42:51.706,-0.053556,-0.078661
,,,2022-11-22 10:42:52.323,-0.028452,-0.098745
,,,2022-11-22 10:42:52.946,-0.051883,-0.122176
,,,2022-11-22 10:42:53.561,-0.048536,-0.071967
,,,2022-11-22 10:42:54.175,-0.065272,-0.090377
,,,2022-11-22 10:42:54.791,-0.040167,-0.135565
,,,2022-11-22 10:42:55.408,-0.008368,-0.063598
,,,2022-11-22 10:42:56.022,-0.085356,-0.076987
,,,2022-11-22 10:42:56.637,-0.098745,-0.133891
,,,2022-11-22 10:42:57.252,-0.11046,-0.080335
,,,2022-11-22 10:42:57.877,-0.023431,-0.108787
,,,2022-11-22 10:42:58.494,-0.112134,-0.056904
,,,2022-11-22 10:42:59.110,-0.05523,-0.100418
,,,2022-11-22 10:42:59.729,-0.087029,-0.097071
,,,2022-11-22 10:43:00.344,-0.060251,-0.076987
,,,2022-11-22 10:43:00.987,-0.080335,-0.107113
,,,2022-11-22 10:43:01.606,-0.050209,-0.068619
,,,2022-11-22 10:43:02.220,-0.020084,-0.135565
,,,2022-11-22 10:43:02.836,-0.048536,-0.113808
,,,2022-11-22 10:43:03.452,-0.098745,-0.130544
,,,2022-11-22 10:43:04.067,-0.068619,-0.066946
,,,2022-11-22 10:43:04.682,-0.068619,-0.098745
,,,2022-11-22 10:43:05.301,-0.050209,-0.063598
,,,2022-11-22 10:43:06.008,-0.068619,-0.150628
,,,2022-11-22 10:43:06.624,-0.113808,-0.090377
,,,2022-11-22 10:43:07.243,-0.097071,-0.071967
,,,2022-11-22 10:43:07.868,-0.051883,-0.066946
,,,2022-11-22 10:43:08.488,-0.070293,-0.113808
,,,2022-11-22 10:43:12.998,-0.076987,-0.098745
,,,2022-11-22 10:43:13.615,-0.050209,-0.080335
,,,2022-11-22 10:43:14.230,-0.045188,-0.102092
,,,2022-11-22 10:43:14.851,-0.080335,-0.070293
,,,2022-11-22 10:43:15.465,-0.090377,-0.102092
,,,2022-11-22 10:43:16.079,-0.103766,-0.100418
,,,2022-11-22 10:43:16.694,-0.075314,-0.130544
,,,2022-11-22 10:43:17.316,-0.07364,-0.12887
,,,2022-11-22 10:43:17.930,-0.05523,-0.117155
,,,2022-11-22 10:43:18.545,-0.061925,-0.078661
,,,2022-11-22 10:43:19.181,-0.050209,-0.093724
,,,2022-11-22 10:43:19.800,-0.071967,-0.087029
,,,2022-11-22 10:43:20.414,-0.09205,-0.071967
,,,2022-11-22 10:43:21.032,-0.046862,-0.071967
,,,2022-11-22 10:43:21.646,-0.041841,-0.085356
,,,2022-11-22 10:43:22.262,-0.075314,-0.065272
,,,2022-11-22 10:43:22.881,-0.020084,-0.138912
,,,2022-11-22 10:43:23.493,-0.098745,-0.12887
,,,2022-11-22 10:43:24.111,-0.068619,-0.107113
,,,2022-11-22 10:43:24.726,-0.082008,-0.148954
,,,2022-11-22 10:43:25.342,-0.100418,-0.09205
,,,2022-11-22 10:43:25.958,-0.115481,-0.098745
,,,2022-11-22 10:43:26.576,-0.122176,-0.140586
,,,2022-11-22 10:43:27.191,-0.070293,-0.083682
,,,2022-11-22 10:43:27.812,-0.082008,-0.097071
,,,2022-11-22 10:43:28.427,-0.066946,-0.127197
,,,2022-11-22 10:43:29.051,-0.053556,-0.090377
,,,2022-11-22 10:43:29.669,-0.100418,-0.138912
,,,2022-11-22 10:43:30.311,-0.051883,-0.118828
,,,2022-11-22 10:43:30.934,-0.051883,-0.115481
,,,2022-11-22 10:43:31.548,-0.090377,-0.080335
,,,2022-11-22 10:43:32.166,-0.070293,-0.082008
,,,2022-11-22 10:43:32.780,-0.05523,-0.09205
,,,2022-11-22 10:43:33.394,-0.045188,-0.082008
,,,2022-11-22 10:43:34.009,-0.068619,-0.108787
,,,2022-11-22 10:43:34.624,-0.061925,-0.103766
,,,2022-11-22 10:43:35.243,-0.061925,-0.09205
,,,2022-11-22 10:43:35.857,-0.05523,-0.090377
,,,2022-11-22 10:43:36.472,-0.031799,-0.137238
,,,2022-11-22 10:43:37.087,-0.087029,-0.076987
,,,2022-11-22 10:43:37.702,-0.051883,-0.117155
,,,2022-11-22 10:43:38.319,-0.068619,-0.120502
,,,2022-11-22 10:43:38.938,-0.078661,-0.157322
,,,2022-11-22 10:43:39.556,-0.060251,-0.130544
,,,2022-11-22 10:43:40.175,-0.051883,-0.14728
,,,2022-11-22 10:43:40.822,-0.035146,-0.095397
,,,2022-11-22 10:43:41.440,-0.078661,-0.095397
,,,2022-11-22 10:43:42.056,-0.058577,-0.113808
,,,2022-11-22 10:43:42.671,-0.135565,-0.082008
,,,2022-11-22 10:43:43.289,-0.035146,-0.095397
,,,2022-11-22 10:43:43.940,-0.088703,-0.103766
,,,2022-11-22 10:43:44.557,-0.068619,-0.080335
,,,2022-11-22 10:43:45.171,-0.040167,-0.150628
,,,2022-11-22 10:43:45.797,-0.050209,-0.087029
,,,2022-11-22 10:43:46.439,-0.050209,-0.127197
,,,2022-11-22 10:43:47.053,-0.075314,-0.065272
,,,2022-11-22 10:43:47.668,-0.05523,-0.137238
,,,2022-11-22 10:43:48.285,-0.043515,-0.152301
,,,2022-11-22 10:43:48.901,-0.095397,-0.100418
,,,2022-11-22 10:43:49.518,-0.07364,-0.135565
,,,2022-11-22 10:43:50.132,-0.035146,-0.125523
,,,2022-11-22 10:43:50.761,-0.058577,-0.098745
,,,2022-11-22 10:43:51.378,-0.060251,-0.071967
,,,2022-11-22 10:43:51.993,-0.107113,-0.100418
,,,2022-11-22 10:43:52.611,-0.028452,-0.12887
,,,2022-11-22 10:43:53.229,-0.050209,-0.113808
,,,2022-11-22 10:43:53.848,-0.035146,-0.100418
,,,2022-11-22 10:43:54.471,-0.048536,-0.065272
,,,2022-11-22 10:43:55.085,-0.046862,-0.083682
,,,2022-11-22 10:43:55.719,-0.070293,-0.12887
,,,2022-11-22 10:43:56.335,-0.061925,-0.145607
,,,2022-11-22 10:43:56.982,-0.071967,-0.133891
,,,2022-11-22 10:43:57.598,-0.105439,-0.066946
,,,2022-11-22 10:43:58.215,-0.07364,-0.120502
,,,2022-11-22 10:43:58.834,-0.013389,-0.105439
,,,2022-11-22 10:43:59.463,-0.05523,-0.076987
,,,2022-11-22 10:44:00.079,-0.040167,-0.080335
,,,2022-11-22 10:44:00.700,-0.061925,-0.105439
,,,2022-11-22 10:44:01.316,-0.075314,-0.112134
,,,2022-11-22 10:44:01.934,-0.056904,-0.080335
,,,2022-11-22 10:44:02.551,-0.05523,-0.105439
,,,2022-11-22 10:44:03.168,-0.076987,-0.097071
,,,2022-11-22 10:44:03.788,-0.061925,-0.087029
,,,2022-11-22 10:44:04.404,-0.065272,-0.100418
,,,2022-11-22 10:44:05.023,-0.061925,-0.087029
,,,2022-11-22 10:44:05.647,-0.076987,-0.120502
,,,2022-11-22 10:44:06.264,-0.050209,-0.115481
,,,2022-11-22 10:44:06.884,-0.07364,-0.07364
,,,2022-11-22 10:44:07.499,-0.066946,-0.127197
,,,2022-11-22 10:44:08.114,-0.070293,-0.120502
,,,2022-11-22 10:44:08.731,-0.053556,-0.120502
,,,2022-11-22 10:44:10.211,-0.085356,-0.117155
,,,2022-11-22 10:44:10.851,-0.028452,-0.083682
,,,2022-11-22 10:44:11.467,-0.053556,-0.135565
,,,2022-11-22 10:44:12.083,-0.087029,-0.093724
,,,2022-11-22 10:44:12.751,-0.046862,-0.107113
,,,2022-11-22 10:44:13.371,-0.053556,-0.078661
,,,2022-11-22 10:44:13.989,-0.050209,-0.100418
,,,2022-11-22 10:44:14.606,-0.066946,-0.060251
,,,2022-11-22 10:44:15.229,-0.040167,-0.145607
,,,2022-11-22 10:44:15.845,-0.051883,-0.071967
,,,2022-11-22 10:44:16.460,-0.097071,-0.112134
,,,2022-11-22 10:44:17.074,-0.087029,-0.088703
,,,2022-11-22 10:44:17.689,-0.046862,-0.118828
,,,2022-11-22 10:44:18.302,-0.043515,-0.115481
,,,2022-11-22 10:44:18.922,-0.082008,-0.09205
,,,2022-11-22 10:44:19.538,-0.026778,-0.087029
,,,2022-11-22 10:44:20.152,-0.041841,-0.075314
,,,2022-11-22 10:44:20.772,-0.066946,-0.140586
,,,2022-11-22 10:44:21.420,-0.040167,-0.102092
,,,2022-11-22 10:44:22.034,-0.048536,-0.090377
,,,2022-11-22 10:44:22.649,-0.113808,-0.097071
,,,2022-11-22 10:44:23.266,-0.071967,-0.097071
,,,2022-11-22 10:44:23.885,-0.026778,-0.066946
,,,2022-11-22 10:44:24.506,-0.046862,-0.083682
,,,2022-11-22 10:44:25.121,-0.048536,-0.075314
,,,2022-11-22 10:44:25.738,-0.020084,-0.058577
,,,2022-11-22 10:44:26.358,-0.033473,-0.107113
,,,2022-11-22 10:44:26.982,-0.083682,-0.142259
,,,2022-11-22 10:44:27.598,-0.080335,-0.063598
,,,2022-11-22 10:44:28.214,-0.03682,-0.071967
,,,2022-11-22 10:44:28.848,-0.038494,-0.097071
,,,2022-11-22 10:44:29.464,-0.051883,-0.137238
,,,2022-11-22 10:44:30.080,-0.076987,-0.187448
,,,2022-11-22 10:44:30.699,-0.038494,-0.122176
,,,2022-11-22 10:44:31.324,-0.050209,-0.122176
,,,2022-11-22 10:44:31.947,-0.07364,-0.078661
,,,2022-11-22 10:44:32.565,-0.051883,-0.060251
,,,2022-11-22 10:44:33.189,-0.07364,-0.058577
,,,2022-11-22 10:44:33.811,-0.05523,-0.102092
,,,2022-11-22 10:44:34.447,-0.09205,-0.063598
,,,2022-11-22 10:44:35.066,-0.033473,-0.122176
,,,2022-11-22 10:44:35.682,-0.031799,-0.115481
,,,2022-11-22 10:44:36.297,-0.066946,-0.115481
,,,2022-11-22 10:44:36.911,-0.025105,-0.098745
,,,2022-11-22 10:44:37.528,-0.041841,-0.085356
,,,2022-11-22 10:44:38.143,-0.090377,-0.080335
,,,2022-11-22 10:44:38.777,-0.048536,-0.122176
,,,2022-11-22 10:44:39.393,-0.048536,-0.071967
,,,2022-11-22 10:44:40.027,-0.076987,-0.087029
,,,2022-11-22 10:44:40.643,-0.063598,-0.115481
,,,2022-11-22 10:44:41.269,-0.053556,-0.105439
,,,2022-11-22 10:44:41.888,-0.040167,-0.100418
,,,2022-11-22 10:44:42.503,-0.075314,-0.083682
,,,2022-11-22 10:44:43.128,-0.05523,-0.103766
,,,2022-11-22 10:44:43.744,-0.048536,-0.102092
,,,2022-11-22 10:44:44.359,-0.068619,-0.076987
,,,2022-11-22 10:44:44.976,-0.075314,-0.112134
,,,2022-11-22 10:44:45.592,-0.058577,-0.142259
,,,2022-11-22 10:44:46.210,-0.068619,-0.137238
,,,2022-11-22 10:44:46.835,-0.053556,-0.113808
,,,2022-11-22 10:44:47.473,-0.03682,-0.103766
,,,2022-11-22 10:44:48.095,-0.043515,-0.100418
,,,2022-11-22 10:44:48.718,-0.07364,-0.085356
,,,2022-11-22 10:44:49.333,-0.088703,-0.112134
,,,2022-11-22 10:44:49.951,-0.056904,-0.095397
,,,2022-11-22 10:44:50.567,-0.048536,-0.098745
,,,2022-11-22 10:44:51.182,-0.085356,-0.07364
,,,2022-11-22 10:44:51.797,-0.05523,-0.068619
,,,2022-11-22 10:44:52.460,-0.058577,-0.063598
,,,2022-11-22 10:44:53.100,-0.088703,-0.123849
,,,2022-11-22 10:44:53.718,-0.090377,-0.095397
,,,2022-11-22 10:44:54.352,-0.065272,-0.11046
,,,2022-11-22 10:44:54.973,-0.051883,-0.093724
,,,2022-11-22 10:44:55.588,-0.046862,-0.098745
,,,2022-11-22 10:44:56.204,-0.033473,-0.066946
,,,2022-11-22 10:44:56.823,-0.07364,-0.12887
,,,2022-11-22 10:44:57.438,-0.082008,-0.083682
,,,2022-11-22 10:44:58.062,-0.07364,-0.113808
,,,2022-11-22 10:44:58.678,-0.138912,-0.070293
,,,2022-11-22 10:44:59.293,-0.076987,-0.082008
,,,2022-11-22 10:44:59.908,-0.066946,-0.095397
,,,2022-11-22 10:45:00.524,-0.07364,-0.066946
,,,2022-11-22 10:45:01.138,-0.066946,-0.130544
,,,2022-11-22 10:45:01.752,-0.040167,-0.080335
,,,2022-11-22 10:45:02.367,-0.095397,-0.097071
,,,2022-11-22 10:45:02.980,-0.061925,-0.075314
,,,2022-11-22 10:45:03.606,-0.065272,-0.056904
,,,2022-11-22 10:45:04.235,-0.045188,-0.097071
,,,2022-11-22 10:45:04.849,-0.078661,-0.137238
,,,2022-11-22 10:45:05.463,-0.097071,-0.080335
,,,2022-11-22 10:45:06.076,-0.033473,-0.078661
,,,2022-11-22 10:45:06.691,-0.021757,-0.093724
,,,2022-11-22 10:45:07.306,-0.046862,-0.087029
,,,2022-11-22 10:45:07.922,-0.071967,-0.090377
,,,2022-11-22 10:45:08.631,-0.053556,-0.09205
,,,2022-11-22 10:45:09.247,-0.068619,-0.112134
,,,2022-11-22 10:45:09.916,-0.043515,-0.070293
,,,2022-11-22 10:45:10.532,-0.043515,-0.090377
,,,2022-11-22 10:45:11.149,-0.051883,-0.098745
,,,2022-11-22 10:45:11.764,-0.063598,-0.137238
,,,2022-11-22 10:45:12.380,-0.097071,-0.135565
,,,2022-11-22 10:45:13.020,-0.048536,-0.11046
,,,2022-11-22 10:45:13.676,-0.097071,-0.115481
,,,2022-11-22 10:45:14.781,-0.048536,-0.100418
,,,2022-11-22 10:45:15.403,-0.021757,-0.103766
,,,2022-11-22 10:45:16.019,-0.097071,-0.088703
,,,2022-11-22 10:45:16.643,-0.098745,-0.093724
,,,2022-11-22 10:45:17.257,-0.068619,-0.095397
,,,2022-11-22 10:45:17.872,-0.026778,-0.127197
,,,2022-11-22 10:45:18.488,-0.041841,-0.105439
,,,2022-11-22 10:45:19.104,-0.061925,-0.078661
,,,2022-11-22 10:45:19.719,-0.051883,-0.088703
,,,2022-11-22 10:45:20.336,-0.05523,-0.148954
,,,2022-11-22 10:45:20.985,-0.083682,-0.080335
,,,2022-11-22 10:45:21.600,-0.07364,-0.097071
,,,2022-11-22 10:45:22.223,-0.087029,-0.087029
,,,2022-11-22 10:45:22.841,-0.020084,-0.138912
,,,2022-11-22 10:45:23.455,-0.015063,-0.063598
,,,2022-11-22 10:45:24.072,-0.031799,-0.083682
,,,2022-11-22 10:45:24.688,-0.041841,-0.087029
,,,2022-11-22 10:45:25.306,-0.051883,-0.133891
,,,2022-11-22 10:45:25.922,-0.065272,-0.071967
,,,2022-11-22 10:45:26.538,-0.082008,-0.102092
,,,2022-11-22 10:45:27.155,-0.05523,-0.093724
,,,2022-11-22 10:45:27.771,-0.056904,-0.088703
,,,2022-11-22 10:45:28.394,-0.035146,-0.115481
,,,2022-11-22 10:45:29.010,-0.053556,-0.065272
,,,2022-11-22 10:45:29.624,-0.060251,-0.095397
,,,2022-11-22 10:45:30.238,-0.09205,-0.093724
,,,2022-11-22 10:45:30.852,-0.025105,-0.112134
,,,2022-11-22 10:45:31.470,-0.061925,-0.120502
,,,2022-11-22 10:45:32.086,-0.028452,-0.100418
,,,2022-11-22 10:45:32.701,-0.035146,-0.105439
,,,2022-11-22 10:45:33.317,-0.076987,-0.095397
,,,2022-11-22 10:45:33.932,-0.07364,-0.118828
,,,2022-11-22 10:45:34.553,-0.071967,-0.078661
,,,2022-11-22 10:45:35.175,-0.080335,-0.098745
,,,2022-11-22 10:45:35.792,-0.03682,-0.095397
,,,2022-11-22 10:45:36.410,-0.041841,-0.17908
,,,2022-11-22 10:45:37.024,-0.083682,-0.085356
,,,2022-11-22 10:45:37.639,-0.088703,-0.070293
,,,2022-11-22 10:45:38.255,-0.033473,-0.078661
,,,2022-11-22 10:45:38.870,-0.01841,-0.112134
,,,2022-11-22 10:45:39.484,-0.038494,-0.060251
,,,2022-11-22 10:45:40.102,-0.075314,-0.137238
,,,2022-11-22 10:45:40.717,-0.061925,-0.105439
,,,2022-11-22 10:45:41.338,-0.030126,-0.107113
,,,2022-11-22 10:45:41.964,-0.056904,-0.103766
,,,2022-11-22 10:45:42.581,-0.061925,-0.123849
,,,2022-11-22 10:45:43.196,-0.071967,-0.145607
,,,2022-11-22 10:45:43.813,-0.056904,-0.07364
,,,2022-11-22 10:45:44.433,-0.061925,-0.113808
,,,2022-11-22 10:45:45.049,-0.070293,-0.204184
,,,2022-11-22 10:45:45.669,-0.082008,-0.120502
,,,2022-11-22 10:45:46.286,-0.058577,-0.063598
,,,2022-11-22 10:45:46.900,-0.058577,-0.066946
,,,2022-11-22 10:45:47.514,-0.061925,-0.105439
,,,2022-11-22 10:45:48.131,-0.028452,-0.09205
,,,2022-11-22 10:45:48.748,-0.05523,-0.098745
,,,2022-11-22 10:45:49.364,-0.09205,-0.061925
,,,2022-11-22 10:45:49.983,-0.078661,-0.115481
,,,2022-11-22 10:45:50.599,-0.045188,-0.095397
,,,2022-11-22 10:45:51.221,-0.061925,-0.108787
,,,2022-11-22 10:45:51.847,-0.045188,-0.087029
,,,2022-11-22 10:45:52.464,-0.040167,-0.105439
,,,2022-11-22 10:45:53.077,-0.068619,-0.058577
,,,2022-11-22 10:45:53.692,-0.053556,-0.093724
,,,2022-11-22 10:45:54.311,-0.061925,-0.097071
,,,2022-11-22 10:45:54.926,-0.051883,-0.100418
,,,2022-11-22 10:45:55.543,-0.097071,-0.118828
,,,2022-11-22 10:45:56.179,-0.028452,-0.140586
,,,2022-11-22 10:45:56.802,-0.068619,-0.093724
,,,2022-11-22 10:45:57.417,-0.060251,-0.087029
,,,2022-11-22 10:45:58.032,-0.070293,-0.152301
,,,2022-11-22 10:45:58.647,-0.038494,-0.087029
,,,2022-11-22 10:45:59.269,-0.112134,-0.103766
,,,2022-11-22 10:45:59.883,-0.035146,-0.087029
,,,2022-11-22 10:46:00.498,-0.061925,-0.100418
,,,2022-11-22 10:46:01.113,-0.051883,-0.090377
,,,2022-11-22 10:46:01.728,-0.085356,-0.098745
,,,2022-11-22 10:46:02.344,-0.095397,-0.07364
,,,2022-11-22 10:46:02.962,-0.048536,-0.103766
,,,2022-11-22 10:46:03.576,-0.046862,-0.115481
,,,2022-11-22 10:46:04.197,-0.066946,-0.098745
,,,2022-11-22 10:46:04.817,-0.053556,-0.09205
,,,2022-11-22 10:46:05.432,-0.070293,-0.204184
,,,2022-11-22 10:46:06.050,-0.070293,-0.090377
,,,2022-11-22 10:46:06.664,-0.100418,-0.11046
,,,2022-11-22 10:46:07.279,-0.070293,-0.076987
,,,2022-11-22 10:46:07.894,-0.048536,-0.133891
,,,2022-11-22 10:46:08.508,-0.070293,-0.164017
,,,2022-11-22 10:46:09.933,-0.076987,-0.100418
,,,2022-11-22 10:46:13.030,-0.070293,-0.068619
,,,2022-11-22 10:46:13.648,-0.060251,-0.103766
,,,2022-11-22 10:46:14.265,-0.013389,-0.158996
,,,2022-11-22 10:46:14.881,-0.053556,-0.100418
,,,2022-11-22 10:46:15.503,-0.082008,-0.09205
,,,2022-11-22 10:46:16.119,-0.056904,-0.083682
,,,2022-11-22 10:46:16.737,-0.035146,-0.078661
,,,2022-11-22 10:46:17.353,-0.071967,-0.093724
,,,2022-11-22 10:46:17.972,-0.035146,-0.082008
,,,2022-11-22 10:46:18.596,-0.05523,-0.07364
,,,2022-11-22 10:46:19.222,-0.088703,-0.087029
,,,2022-11-22 10:46:19.839,-0.023431,-0.063598
,,,2022-11-22 10:46:20.453,-0.043515,-0.118828
,,,2022-11-22 10:46:21.074,-0.041841,-0.083682
,,,2022-11-22 10:46:21.689,-0.048536,-0.093724
,,,2022-11-22 10:46:22.308,-0.056904,-0.093724
,,,2022-11-22 10:46:22.926,-0.033473,-0.080335
,,,2022-11-22 10:46:23.546,-0.041841,-0.11046
,,,2022-11-22 10:46:24.189,-0.056904,-0.066946
,,,2022-11-22 10:46:24.818,-0.063598,-0.066946
,,,2022-11-22 10:46:25.434,-0.033473,-0.075314
,,,2022-11-22 10:46:26.052,-0.068619,-0.071967
,,,2022-11-22 10:46:26.668,-0.03682,-0.155649
,,,2022-11-22 10:46:27.307,-0.035146,-0.107113
,,,2022-11-22 10:46:27.924,-0.045188,-0.071967
,,,2022-11-22 10:46:28.536,-0.050209,-0.107113
,,,2022-11-22 10:46:29.167,-0.061925,-0.088703
,,,2022-11-22 10:46:29.783,-0.102092,-0.066946
,,,2022-11-22 10:46:30.401,-0.035146,-0.12887
,,,2022-11-22 10:46:31.103,-0.105439,-0.068619
,,,2022-11-22 10:46:31.718,-0.050209,-0.162343
,,,2022-11-22 10:46:32.336,-0.03682,-0.105439
,,,2022-11-22 10:46:32.950,-0.046862,-0.102092
,,,2022-11-22 10:46:33.566,-0.078661,-0.076987
,,,2022-11-22 10:46:34.180,-0.056904,-0.152301
,,,2022-11-22 10:46:34.803,-0.061925,-0.098745
,,,2022-11-22 10:46:35.419,-0.046862,-0.063598
,,,2022-11-22 10:46:36.037,-0.048536,-0.107113
,,,2022-11-22 10:46:36.651,-0.040167,-0.070293
,,,2022-11-22 10:46:37.267,-0.063598,-0.07364
,,,2022-11-22 10:46:37.883,-0.026778,-0.105439
,,,2022-11-22 10:46:38.498,-0.065272,-0.078661
,,,2022-11-22 10:46:39.112,-0.046862,-0.123849
,,,2022-11-22 10:46:39.729,-0.118828,-0.075314
,,,2022-11-22 10:46:40.351,-0.063598,-0.090377
,,,2022-11-22 10:46:40.967,-0.085356,-0.071967
,,,2022-11-22 10:46:41.597,-0.026778,-0.082008
,,,2022-11-22 10:46:42.231,-0.088703,-0.122176
,,,2022-11-22 10:46:42.850,-0.035146,-0.09205
,,,2022-11-22 10:46:43.463,-0.051883,-0.065272
,,,2022-11-22 10:46:44.079,-0.040167,-0.087029
,,,2022-11-22 10:46:44.696,-0.060251,-0.083682
,,,2022-11-22 10:46:45.321,-0.075314,-0.09205
,,,2022-11-22 10:46:45.970,-0.043515,-0.105439
,,,2022-11-22 10:46:46.593,-0.051883,-0.167364
,,,2022-11-22 10:46:47.230,-0.09205,-0.065272
,,,2022-11-22 10:46:47.845,-0.075314,-0.090377
,,,2022-11-22 10:46:48.566,-0.090377,-0.058577
,,,2022-11-22 10:46:49.194,-0.078661,-0.143933
,,,2022-11-22 10:46:49.809,-0.082008,-0.063598
,,,2022-11-22 10:46:50.428,-0.048536,-0.082008
,,,2022-11-22 10:46:51.047,-0.056904,-0.09205
,,,2022-11-22 10:46:51.678,-0.035146,-0.162343
