Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 10:55:02.587,-0.048536,-0.068619
,,,2022-11-22 10:55:03.201,-0.048536,-0.07364
,,,2022-11-22 10:55:03.847,-0.063598,-0.070293
,,,2022-11-22 10:55:04.471,-0.083682,-0.095397
,,,2022-11-22 10:55:05.109,-0.070293,-0.087029
,,,2022-11-22 10:55:05.733,-0.050209,-0.143933
,,,2022-11-22 10:55:06.347,-0.041841,-0.125523
,,,2022-11-22 10:55:06.963,-0.043515,-0.113808
,,,2022-11-22 10:55:07.578,-0.031799,-0.083682
,,,2022-11-22 10:55:08.237,-0.061925,-0.065272
,,,2022-11-22 10:55:08.991,-0.060251,-0.068619
,,,2022-11-22 10:55:09.866,-0.030126,-0.080335
,,,2022-11-22 10:55:10.689,-0.060251,-0.087029
,,,2022-11-22 10:55:11.451,-0.056904,-0.103766
,,,2022-11-22 10:55:12.244,9.9E+37,9.9E+37
,,,2022-11-22 10:55:12.482,-0.048536,-0.087029
,,,2022-11-22 10:55:13.281,-0.093724,-0.113808
,,,2022-11-22 10:55:13.953,-0.051883,-0.068619
,,,2022-11-22 10:55:14.570,-0.045188,-0.117155
,,,2022-11-22 10:55:15.197,-0.063598,-0.082008
,,,2022-11-22 10:55:15.850,-0.060251,-0.085356
,,,2022-11-22 10:55:16.471,-0.028452,-0.123849
,,,2022-11-22 10:55:17.091,-0.060251,-0.097071
,,,2022-11-22 10:55:17.708,-0.063598,-0.138912
,,,2022-11-22 10:55:18.361,-0.050209,-0.090377
,,,2022-11-22 10:55:18.980,-0.058577,-0.063598
,,,2022-11-22 10:55:19.606,-0.035146,-0.082008
,,,2022-11-22 10:55:20.227,-0.035146,-0.105439
,,,2022-11-22 10:55:20.849,-0.068619,-0.093724
,,,2022-11-22 10:55:21.479,-0.040167,-0.125523
,,,2022-11-22 10:55:22.095,-0.065272,-0.065272
,,,2022-11-22 10:55:22.710,-0.071967,-0.100418
,,,2022-11-22 10:55:23.359,-0.061925,-0.120502
,,,2022-11-22 10:55:23.974,-0.048536,-0.085356
,,,2022-11-22 10:55:24.590,-0.056904,-0.085356
,,,2022-11-22 10:55:25.214,-0.033473,-0.103766
,,,2022-11-22 10:55:25.839,-0.071967,-0.095397
,,,2022-11-22 10:55:26.455,-0.068619,-0.058577
,,,2022-11-22 10:55:27.081,-0.040167,-0.112134
,,,2022-11-22 10:55:27.711,-0.061925,-0.093724
,,,2022-11-22 10:55:28.373,-0.105439,-0.118828
,,,2022-11-22 10:55:29.025,-0.058577,-0.07364
,,,2022-11-22 10:55:29.687,-0.048536,-0.065272
,,,2022-11-22 10:55:30.341,-0.045188,-0.056904
,,,2022-11-22 10:55:30.961,-0.071967,-0.127197
,,,2022-11-22 10:55:31.576,-0.066946,-0.093724
,,,2022-11-22 10:55:32.191,-0.085356,-0.120502
,,,2022-11-22 10:55:32.858,-0.041841,-0.135565
,,,2022-11-22 10:55:33.479,-0.03682,-0.095397
,,,2022-11-22 10:55:34.104,-0.075314,-0.066946
,,,2022-11-22 10:55:34.723,-0.040167,-0.100418
,,,2022-11-22 10:55:35.352,-0.040167,-0.095397
,,,2022-11-22 10:55:35.973,-0.020084,-0.107113
,,,2022-11-22 10:55:36.589,-0.097071,-0.142259
,,,2022-11-22 10:55:37.221,-0.048536,-0.066946
,,,2022-11-22 10:55:37.846,-0.061925,-0.102092
,,,2022-11-22 10:55:38.466,-0.071967,-0.061925
,,,2022-11-22 10:55:39.088,-0.053556,-0.098745
,,,2022-11-22 10:55:39.712,-0.083682,-0.122176
,,,2022-11-22 10:55:40.337,-0.063598,-0.102092
,,,2022-11-22 10:55:40.964,-0.078661,-0.063598
,,,2022-11-22 10:55:41.585,-0.045188,-0.087029
,,,2022-11-22 10:55:42.200,-0.035146,-0.083682
,,,2022-11-22 10:55:42.841,-0.063598,-0.09205
,,,2022-11-22 10:55:43.468,-0.041841,-0.11046
,,,2022-11-22 10:55:44.110,-0.063598,-0.082008
,,,2022-11-22 10:55:44.733,-0.066946,-0.080335
,,,2022-11-22 10:55:45.354,-0.05523,-0.070293
,,,2022-11-22 10:55:45.977,-0.056904,-0.068619
,,,2022-11-22 10:55:46.603,-0.087029,-0.070293
,,,2022-11-22 10:55:47.222,-0.041841,-0.066946
,,,2022-11-22 10:55:47.849,-0.068619,-0.075314
,,,2022-11-22 10:55:48.464,-0.095397,-0.105439
,,,2022-11-22 10:55:49.082,-0.085356,-0.07364
,,,2022-11-22 10:55:49.698,-0.030126,-0.085356
,,,2022-11-22 10:55:50.360,-0.03682,-0.085356
,,,2022-11-22 10:55:50.992,-0.028452,-0.090377
,,,2022-11-22 10:55:51.665,-0.080335,-0.097071
,,,2022-11-22 10:55:52.282,-0.076987,-0.11046
,,,2022-11-22 10:55:52.947,-0.063598,-0.075314
,,,2022-11-22 10:55:53.564,-0.093724,-0.093724
,,,2022-11-22 10:55:54.182,-0.053556,-0.076987
,,,2022-11-22 10:55:54.838,-0.033473,-0.095397
,,,2022-11-22 10:55:55.468,-0.058577,-0.088703
,,,2022-11-22 10:55:56.086,-0.050209,-0.107113
,,,2022-11-22 10:55:56.703,-0.045188,-0.078661
,,,2022-11-22 10:55:57.360,-0.070293,-0.085356
,,,2022-11-22 10:55:57.979,-0.063598,-0.065272
,,,2022-11-22 10:55:58.599,-0.045188,-0.07364
,,,2022-11-22 10:55:59.214,-0.035146,-0.117155
,,,2022-11-22 10:55:59.849,-0.063598,-0.087029
,,,2022-11-22 10:56:00.465,-0.053556,-0.07364
,,,2022-11-22 10:56:01.080,-0.061925,-0.087029
,,,2022-11-22 10:56:01.695,-0.041841,-0.127197
,,,2022-11-22 10:56:02.349,-0.075314,-0.138912
,,,2022-11-22 10:56:02.978,-0.053556,-0.125523
,,,2022-11-22 10:56:03.593,-0.051883,-0.071967
,,,2022-11-22 10:56:04.227,-0.122176,-0.093724
,,,2022-11-22 10:56:04.861,-0.016736,-0.113808
,,,2022-11-22 10:56:05.476,-0.058577,-0.060251
,,,2022-11-22 10:56:06.092,-0.061925,-0.100418
,,,2022-11-22 10:56:06.710,-0.058577,-0.085356
,,,2022-11-22 10:56:07.403,-0.070293,-0.07364
,,,2022-11-22 10:56:08.019,-0.058577,-0.115481
,,,2022-11-22 10:56:08.711,-0.087029,-0.058577
,,,2022-11-22 10:56:09.499,-0.035146,-0.070293
,,,2022-11-22 10:56:10.260,-0.061925,-0.122176
,,,2022-11-22 10:56:11.113,-0.015063,-0.097071
,,,2022-11-22 10:56:11.880,-0.070293,-0.102092
,,,2022-11-22 10:56:12.745,-0.066946,-0.087029
,,,2022-11-22 10:56:13.577,-0.113808,-0.100418
,,,2022-11-22 10:56:14.208,-0.066946,-0.088703
,,,2022-11-22 10:56:14.854,-0.03682,-0.060251
,,,2022-11-22 10:56:15.474,-0.075314,-0.060251
,,,2022-11-22 10:56:16.094,-0.066946,-0.085356
,,,2022-11-22 10:56:16.739,-0.033473,-0.076987
,,,2022-11-22 10:56:17.356,-0.063598,-0.060251
,,,2022-11-22 10:56:17.973,-0.043515,-0.060251
,,,2022-11-22 10:56:18.590,-0.066946,-0.088703
,,,2022-11-22 10:56:19.215,-0.050209,-0.070293
,,,2022-11-22 10:56:19.854,-0.076987,-0.087029
,,,2022-11-22 10:56:20.471,-0.045188,-0.100418
,,,2022-11-22 10:56:21.087,-0.053556,-0.087029
,,,2022-11-22 10:56:21.704,-0.061925,-0.083682
,,,2022-11-22 10:56:22.352,-0.051883,-0.065272
,,,2022-11-22 10:56:22.971,-0.050209,-0.058577
,,,2022-11-22 10:56:23.587,-0.065272,-0.100418
,,,2022-11-22 10:56:24.203,-0.068619,-0.065272
,,,2022-11-22 10:56:24.851,-0.066946,-0.082008
,,,2022-11-22 10:56:25.471,-0.060251,-0.088703
,,,2022-11-22 10:56:26.095,-0.108787,-0.16569
,,,2022-11-22 10:56:26.712,-0.100418,-0.071967
,,,2022-11-22 10:56:27.347,-0.041841,-0.061925
,,,2022-11-22 10:56:27.974,-0.05523,-0.102092
,,,2022-11-22 10:56:28.588,-0.050209,-0.075314
,,,2022-11-22 10:56:29.201,-0.026778,-0.087029
,,,2022-11-22 10:56:29.857,-0.05523,-0.09205
,,,2022-11-22 10:56:30.479,-0.065272,-0.105439
,,,2022-11-22 10:56:31.171,-0.045188,-0.145607
,,,2022-11-22 10:56:31.836,-0.075314,-0.100418
,,,2022-11-22 10:56:32.468,-0.046862,-0.080335
,,,2022-11-22 10:56:33.084,-0.05523,-0.133891
,,,2022-11-22 10:56:33.700,-0.060251,-0.070293
,,,2022-11-22 10:56:34.357,-0.080335,-0.090377
,,,2022-11-22 10:56:34.981,-0.061925,-0.082008
,,,2022-11-22 10:56:35.600,-0.058577,-0.102092
,,,2022-11-22 10:56:36.217,-0.076987,-0.118828
,,,2022-11-22 10:56:36.842,-0.076987,-0.155649
,,,2022-11-22 10:56:37.457,-0.046862,-0.07364
,,,2022-11-22 10:56:38.086,-0.085356,-0.071967
,,,2022-11-22 10:56:38.703,-0.095397,-0.078661
,,,2022-11-22 10:56:39.355,-0.071967,-0.060251
,,,2022-11-22 10:56:39.973,-0.07364,-0.075314
,,,2022-11-22 10:56:40.618,-0.075314,-0.100418
,,,2022-11-22 10:56:41.233,-0.035146,-0.082008
,,,2022-11-22 10:56:41.847,-0.05523,-0.080335
,,,2022-11-22 10:56:42.484,-0.061925,-0.085356
,,,2022-11-22 10:56:43.108,-0.060251,-0.160669
,,,2022-11-22 10:56:43.748,-0.035146,-0.11046
,,,2022-11-22 10:56:44.364,-0.041841,-0.093724
,,,2022-11-22 10:56:44.987,-0.082008,-0.100418
,,,2022-11-22 10:56:45.604,-0.070293,-0.083682
,,,2022-11-22 10:56:46.223,-0.083682,-0.070293
,,,2022-11-22 10:56:46.855,-0.05523,-0.12887
,,,2022-11-22 10:56:47.473,-0.043515,-0.078661
,,,2022-11-22 10:56:48.090,-0.068619,-0.076987
,,,2022-11-22 10:56:48.713,-0.056904,-0.112134
,,,2022-11-22 10:56:49.348,-0.020084,-0.063598
,,,2022-11-22 10:56:49.971,-0.068619,-0.060251
,,,2022-11-22 10:56:50.586,-0.075314,-0.112134
,,,2022-11-22 10:56:51.211,-0.066946,-0.058577
,,,2022-11-22 10:56:51.838,-0.076987,-0.087029
,,,2022-11-22 10:56:52.458,-0.076987,-0.148954
,,,2022-11-22 10:56:53.082,-0.071967,-0.071967
,,,2022-11-22 10:56:53.697,-0.058577,-0.058577
,,,2022-11-22 10:56:54.338,-0.068619,-0.088703
,,,2022-11-22 10:56:54.970,-0.025105,-0.095397
,,,2022-11-22 10:56:55.584,-0.043515,-0.080335
,,,2022-11-22 10:56:56.213,-0.068619,-0.117155
,,,2022-11-22 10:56:56.851,-0.083682,-0.100418
,,,2022-11-22 10:56:57.468,-0.035146,-0.075314
,,,2022-11-22 10:56:58.083,-0.063598,-0.115481
,,,2022-11-22 10:56:58.706,-0.080335,-0.070293
,,,2022-11-22 10:56:59.340,-0.068619,-0.107113
,,,2022-11-22 10:56:59.975,-0.068619,-0.085356
,,,2022-11-22 10:57:00.608,-0.050209,-0.065272
,,,2022-11-22 10:57:01.226,-0.066946,-0.133891
,,,2022-11-22 10:57:01.844,-0.046862,-0.102092
,,,2022-11-22 10:57:02.458,-0.083682,-0.120502
,,,2022-11-22 10:57:03.072,-0.075314,-0.066946
,,,2022-11-22 10:57:03.699,-0.066946,-0.135565
,,,2022-11-22 10:57:04.340,-0.035146,-0.066946
,,,2022-11-22 10:57:04.965,-0.11046,-0.130544
,,,2022-11-22 10:57:05.581,-0.076987,-0.066946
,,,2022-11-22 10:57:06.196,-0.066946,-0.078661
,,,2022-11-22 10:57:06.853,-0.098745,-0.082008
,,,2022-11-22 10:57:07.473,-0.033473,-0.066946
,,,2022-11-22 10:57:08.109,-0.048536,-0.095397
,,,2022-11-22 10:57:12.906,-0.083682,-0.09205
,,,2022-11-22 10:57:13.522,-0.060251,-0.127197
,,,2022-11-22 10:57:14.136,-0.05523,-0.07364
,,,2022-11-22 10:57:14.772,-0.048536,-0.093724
,,,2022-11-22 10:57:15.389,-0.03682,-0.068619
,,,2022-11-22 10:57:16.005,-0.043515,-0.085356
,,,2022-11-22 10:57:16.620,-0.045188,-0.125523
,,,2022-11-22 10:57:17.235,-0.038494,-0.066946
,,,2022-11-22 10:57:17.858,-0.061925,-0.113808
,,,2022-11-22 10:57:18.478,-0.040167,-0.065272
,,,2022-11-22 10:57:19.095,-0.07364,-0.066946
,,,2022-11-22 10:57:19.711,-0.087029,-0.137238
,,,2022-11-22 10:57:20.343,-0.082008,-0.075314
,,,2022-11-22 10:57:20.972,-0.063598,-0.071967
,,,2022-11-22 10:57:21.588,-0.097071,-0.093724
,,,2022-11-22 10:57:22.205,-0.035146,-0.107113
,,,2022-11-22 10:57:22.860,-0.103766,-0.143933
,,,2022-11-22 10:57:23.476,-0.030126,-0.080335
,,,2022-11-22 10:57:24.091,-0.090377,-0.162343
,,,2022-11-22 10:57:24.704,-0.085356,-0.063598
,,,2022-11-22 10:57:25.350,-0.078661,-0.066946
,,,2022-11-22 10:57:25.977,-0.112134,-0.090377
,,,2022-11-22 10:57:26.593,-0.058577,-0.108787
,,,2022-11-22 10:57:27.207,-0.05523,-0.075314
,,,2022-11-22 10:57:27.851,-0.046862,-0.063598
,,,2022-11-22 10:57:28.466,-0.026778,-0.065272
,,,2022-11-22 10:57:29.082,-0.09205,-0.115481
,,,2022-11-22 10:57:29.698,-0.070293,-0.135565
,,,2022-11-22 10:57:30.352,-0.087029,-0.097071
,,,2022-11-22 10:57:30.977,-0.040167,-0.113808
,,,2022-11-22 10:57:31.604,-0.066946,-0.122176
,,,2022-11-22 10:57:32.233,-0.053556,-0.088703
,,,2022-11-22 10:57:32.883,-0.048536,-0.083682
,,,2022-11-22 10:57:33.497,-0.070293,-0.063598
,,,2022-11-22 10:57:34.114,-0.09205,-0.085356
,,,2022-11-22 10:57:34.730,-0.05523,-0.068619
,,,2022-11-22 10:57:35.349,-0.088703,-0.083682
,,,2022-11-22 10:57:35.964,-0.051883,-0.080335
,,,2022-11-22 10:57:36.579,-0.071967,-0.095397
,,,2022-11-22 10:57:37.195,-0.066946,-0.066946
,,,2022-11-22 10:57:37.872,-0.061925,-0.07364
,,,2022-11-22 10:57:38.491,-0.082008,-0.071967
,,,2022-11-22 10:57:39.113,-0.050209,-0.135565
,,,2022-11-22 10:57:39.731,-0.098745,-0.093724
,,,2022-11-22 10:57:40.396,-0.066946,-0.076987
,,,2022-11-22 10:57:41.021,-0.097071,-0.066946
,,,2022-11-22 10:57:41.648,-0.066946,-0.082008
,,,2022-11-22 10:57:42.262,-0.068619,-0.063598
,,,2022-11-22 10:57:42.903,-0.050209,-0.060251
,,,2022-11-22 10:57:43.529,-0.060251,-0.122176
,,,2022-11-22 10:57:44.144,-0.09205,-0.103766
,,,2022-11-22 10:57:44.778,-0.063598,-0.100418
,,,2022-11-22 10:57:45.441,-0.053556,-0.087029
,,,2022-11-22 10:57:46.061,-0.028452,-0.130544
,,,2022-11-22 10:57:46.693,-0.061925,-0.076987
,,,2022-11-22 10:57:47.348,-0.090377,-0.068619
,,,2022-11-22 10:57:47.964,-0.070293,-0.120502
,,,2022-11-22 10:57:48.577,-0.056904,-0.082008
,,,2022-11-22 10:57:49.192,-0.048536,-0.076987
,,,2022-11-22 10:57:49.819,-0.093724,-0.070293
,,,2022-11-22 10:57:50.475,-0.05523,-0.088703
,,,2022-11-22 10:57:51.098,-0.076987,-0.085356
,,,2022-11-22 10:57:51.714,-0.115481,-0.093724
,,,2022-11-22 10:57:52.380,-0.066946,-0.083682
,,,2022-11-22 10:57:53.028,-0.076987,-0.07364
,,,2022-11-22 10:57:53.641,-0.040167,-0.148954
,,,2022-11-22 10:57:54.258,-0.041841,-0.078661
,,,2022-11-22 10:57:54.896,-0.050209,-0.158996
,,,2022-11-22 10:57:55.509,-0.09205,-0.133891
,,,2022-11-22 10:57:56.123,-0.061925,-0.164017
,,,2022-11-22 10:57:56.739,-0.076987,-0.080335
,,,2022-11-22 10:57:57.365,-0.103766,-0.071967
,,,2022-11-22 10:57:57.981,-0.068619,-0.090377
,,,2022-11-22 10:57:58.597,-0.122176,-0.087029
,,,2022-11-22 10:57:59.216,-0.053556,-0.088703
,,,2022-11-22 10:57:59.851,-0.041841,-0.088703
,,,2022-11-22 10:58:00.488,-0.061925,-0.058577
,,,2022-11-22 10:58:01.104,-0.09205,-0.100418
,,,2022-11-22 10:58:01.732,-0.192469,-0.100418
,,,2022-11-22 10:58:02.355,-0.046862,-0.07364
,,,2022-11-22 10:58:02.974,-0.058577,-0.135565
,,,2022-11-22 10:58:03.590,-0.088703,-0.083682
,,,2022-11-22 10:58:04.205,-0.083682,-0.075314
,,,2022-11-22 10:58:04.845,-0.071967,-0.12887
,,,2022-11-22 10:58:05.484,-0.060251,-0.105439
,,,2022-11-22 10:58:06.101,-0.056904,-0.098745
,,,2022-11-22 10:58:06.720,-0.071967,-0.082008
,,,2022-11-22 10:58:07.348,-0.117155,-0.123849
,,,2022-11-22 10:58:07.969,-0.040167,-0.065272
,,,2022-11-22 10:58:08.631,-0.063598,-0.158996
,,,2022-11-22 10:58:09.385,-0.063598,-0.076987
,,,2022-11-22 10:58:10.210,-0.050209,-0.100418
,,,2022-11-22 10:58:11.041,-0.056904,-0.112134
,,,2022-11-22 10:58:11.844,-0.125523,-0.061925
,,,2022-11-22 10:58:12.717,-0.065272,-0.07364
,,,2022-11-22 10:58:13.572,-0.048536,-0.082008
,,,2022-11-22 10:58:14.268,-0.040167,-0.095397
,,,2022-11-22 10:58:14.894,-0.021757,-0.108787
,,,2022-11-22 10:58:15.516,-0.090377,-0.087029
,,,2022-11-22 10:58:16.133,-0.050209,-0.075314
,,,2022-11-22 10:58:16.751,-0.082008,-0.066946
,,,2022-11-22 10:58:17.366,-0.05523,-0.11046
,,,2022-11-22 10:58:17.982,-0.05523,-0.080335
,,,2022-11-22 10:58:18.600,-0.050209,-0.120502
,,,2022-11-22 10:58:19.215,-0.05523,-0.095397
,,,2022-11-22 10:58:19.848,-0.023431,-0.087029
,,,2022-11-22 10:58:20.465,-0.065272,-0.123849
,,,2022-11-22 10:58:21.091,-0.023431,-0.105439
,,,2022-11-22 10:58:21.707,-0.053556,-0.095397
,,,2022-11-22 10:58:22.348,-0.082008,-0.127197
,,,2022-11-22 10:58:22.982,-0.113808,-0.087029
,,,2022-11-22 10:58:23.598,-0.038494,-0.075314
,,,2022-11-22 10:58:24.214,-0.075314,-0.066946
,,,2022-11-22 10:58:24.853,-0.066946,-0.076987
,,,2022-11-22 10:58:25.480,-0.076987,-0.09205
,,,2022-11-22 10:58:26.097,-0.020084,-0.056904
,,,2022-11-22 10:58:26.714,-0.097071,-0.09205
,,,2022-11-22 10:58:27.349,-0.066946,-0.093724
,,,2022-11-22 10:58:27.977,-0.041841,-0.098745
,,,2022-11-22 10:58:28.594,-0.051883,-0.063598
,,,2022-11-22 10:58:29.214,-0.088703,-0.138912
,,,2022-11-22 10:58:29.838,-0.050209,-0.112134
,,,2022-11-22 10:58:30.458,-0.087029,-0.060251
,,,2022-11-22 10:58:31.076,-0.07364,-0.098745
,,,2022-11-22 10:58:31.694,-0.075314,-0.083682
,,,2022-11-22 10:58:32.346,-0.05523,-0.065272
,,,2022-11-22 10:58:32.963,-0.061925,-0.078661
,,,2022-11-22 10:58:33.577,-0.026778,-0.068619
,,,2022-11-22 10:58:34.194,-0.041841,-0.07364
,,,2022-11-22 10:58:34.851,-0.098745,-0.083682
,,,2022-11-22 10:58:35.471,-0.090377,-0.076987
,,,2022-11-22 10:58:36.088,-0.063598,-0.095397
,,,2022-11-22 10:58:36.703,-0.028452,-0.097071
,,,2022-11-22 10:58:37.368,-0.090377,-0.070293
,,,2022-11-22 10:58:37.988,-0.053556,-0.103766
,,,2022-11-22 10:58:38.610,-0.095397,-0.071967
,,,2022-11-22 10:58:39.230,-0.033473,-0.066946
,,,2022-11-22 10:58:39.857,-0.058577,-0.065272
,,,2022-11-22 10:58:40.481,-0.07364,-0.058577
,,,2022-11-22 10:58:41.100,-0.090377,-0.11046
,,,2022-11-22 10:58:41.718,-0.070293,-0.108787
,,,2022-11-22 10:58:42.349,-0.050209,-0.132218
,,,2022-11-22 10:58:42.975,-0.098745,-0.065272
,,,2022-11-22 10:58:43.590,-0.060251,-0.082008
,,,2022-11-22 10:58:44.230,-0.070293,-0.075314
,,,2022-11-22 10:58:44.999,-0.048536,-0.105439
,,,2022-11-22 10:58:45.866,-0.078661,-0.108787
,,,2022-11-22 10:58:46.510,-0.051883,-0.132218
,,,2022-11-22 10:58:47.127,-0.068619,-0.078661
,,,2022-11-22 10:58:47.741,-0.05523,-0.075314
,,,2022-11-22 10:58:48.356,-0.061925,-0.090377
,,,2022-11-22 10:58:48.998,-0.058577,-0.085356
,,,2022-11-22 10:58:49.632,-0.107113,-0.138912
,,,2022-11-22 10:58:50.266,-0.015063,-0.070293
,,,2022-11-22 10:58:50.890,-0.061925,-0.082008
,,,2022-11-22 10:58:51.505,-0.05523,-0.080335
,,,2022-11-22 10:58:52.123,-0.040167,-0.100418
,,,2022-11-22 10:58:52.737,-0.066946,-0.060251
,,,2022-11-22 10:58:53.357,-0.078661,-0.058577
,,,2022-11-22 10:58:53.973,-0.05523,-0.102092
,,,2022-11-22 10:58:54.590,-0.07364,-0.07364
,,,2022-11-22 10:58:55.241,-0.09205,-0.078661
,,,2022-11-22 10:58:55.859,-0.065272,-0.09205
,,,2022-11-22 10:58:56.488,-0.137238,-0.060251
,,,2022-11-22 10:58:57.105,-0.043515,-0.145607
,,,2022-11-22 10:58:57.720,-0.061925,-0.117155
,,,2022-11-22 10:58:58.342,-0.068619,-0.07364
,,,2022-11-22 10:58:58.977,-0.075314,-0.123849
,,,2022-11-22 10:58:59.594,-0.095397,-0.12887
,,,2022-11-22 10:59:00.210,-0.061925,-0.066946
,,,2022-11-22 10:59:00.857,-0.107113,-0.107113
,,,2022-11-22 10:59:01.495,-0.048536,-0.09205
,,,2022-11-22 10:59:02.119,-0.071967,-0.087029
,,,2022-11-22 10:59:02.734,-0.038494,-0.07364
,,,2022-11-22 10:59:03.351,-0.040167,-0.080335
,,,2022-11-22 10:59:03.974,-0.068619,-0.087029
,,,2022-11-22 10:59:04.591,-0.041841,-0.078661
,,,2022-11-22 10:59:05.206,-0.041841,-0.090377
,,,2022-11-22 10:59:05.845,-0.030126,-0.061925
,,,2022-11-22 10:59:06.461,-0.05523,-0.070293
,,,2022-11-22 10:59:07.077,-0.063598,-0.087029
,,,2022-11-22 10:59:07.702,-0.048536,-0.143933
,,,2022-11-22 10:59:08.426,-0.010042,-0.061925
,,,2022-11-22 10:59:09.110,-0.065272,-0.115481
,,,2022-11-22 10:59:09.924,-0.028452,-0.068619
,,,2022-11-22 10:59:10.702,-0.068619,-0.080335
,,,2022-11-22 10:59:11.467,-0.041841,-0.090377
,,,2022-11-22 10:59:12.399,-0.060251,-0.09205
,,,2022-11-22 10:59:13.206,-0.048536,-0.075314
,,,2022-11-22 10:59:13.991,-0.046862,-0.068619
,,,2022-11-22 10:59:14.616,-0.100418,-0.108787
,,,2022-11-22 10:59:15.230,-0.021757,-0.137238
,,,2022-11-22 10:59:15.870,-0.035146,-0.078661
,,,2022-11-22 10:59:16.507,-0.048536,-0.078661
,,,2022-11-22 10:59:17.124,-0.065272,-0.100418
,,,2022-11-22 10:59:17.740,-0.03682,-0.140586
,,,2022-11-22 10:59:18.361,-0.065272,-0.09205
,,,2022-11-22 10:59:18.982,-0.076987,-0.085356
,,,2022-11-22 10:59:19.597,-0.060251,-0.076987
,,,2022-11-22 10:59:20.216,-0.098745,-0.060251
,,,2022-11-22 10:59:20.846,-0.066946,-0.09205
,,,2022-11-22 10:59:21.475,-0.078661,-0.056904
,,,2022-11-22 10:59:22.095,-0.066946,-0.112134
,,,2022-11-22 10:59:22.719,-0.041841,-0.105439
,,,2022-11-22 10:59:23.347,-0.060251,-0.078661
,,,2022-11-22 10:59:23.961,-0.060251,-0.098745
,,,2022-11-22 10:59:24.579,-0.078661,-0.088703
,,,2022-11-22 10:59:25.194,-0.060251,-0.143933
,,,2022-11-22 10:59:25.849,-0.100418,-0.076987
,,,2022-11-22 10:59:26.486,-0.060251,-0.133891
,,,2022-11-22 10:59:27.112,-0.058577,-0.070293
,,,2022-11-22 10:59:27.733,-0.033473,-0.140586
,,,2022-11-22 10:59:28.360,-0.078661,-0.102092
,,,2022-11-22 10:59:28.978,-0.051883,-0.112134
,,,2022-11-22 10:59:29.594,-0.066946,-0.082008
,,,2022-11-22 10:59:30.208,-0.061925,-0.113808
,,,2022-11-22 10:59:30.859,-0.095397,-0.078661
,,,2022-11-22 10:59:31.475,-0.09205,-0.090377
,,,2022-11-22 10:59:32.098,-0.046862,-0.071967
,,,2022-11-22 10:59:32.725,-0.142259,-0.093724
,,,2022-11-22 10:59:33.343,-0.056904,-0.164017
,,,2022-11-22 10:59:33.957,-0.026778,-0.071967
,,,2022-11-22 10:59:34.574,-0.045188,-0.100418
,,,2022-11-22 10:59:35.189,-0.051883,-0.061925
,,,2022-11-22 10:59:35.839,-0.066946,-0.087029
,,,2022-11-22 10:59:36.476,-0.040167,-0.127197
,,,2022-11-22 10:59:37.091,-0.048536,-0.061925
,,,2022-11-22 10:59:37.706,-0.05523,-0.087029
,,,2022-11-22 10:59:38.365,-0.061925,-0.095397
,,,2022-11-22 10:59:38.981,-0.115481,-0.123849
