Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 11:43:40.950,-0.025105,-0.097071
,,,2022-11-22 11:43:41.566,-0.063598,-0.068619
,,,2022-11-22 11:43:42.180,-0.045188,-0.082008
,,,2022-11-22 11:43:42.795,-0.082008,-0.063598
,,,2022-11-22 11:43:43.453,-0.05523,-0.058577
,,,2022-11-22 11:43:44.070,-0.085356,-0.093724
,,,2022-11-22 11:43:44.695,-0.085356,-0.063598
,,,2022-11-22 11:43:45.313,-0.115481,-0.087029
,,,2022-11-22 11:43:45.930,-0.048536,-0.060251
,,,2022-11-22 11:43:46.545,-0.102092,-0.093724
,,,2022-11-22 11:43:47.161,-0.075314,-0.071967
,,,2022-11-22 11:43:47.786,-0.066946,-0.066946
,,,2022-11-22 11:43:48.401,-0.013389,-0.058577
,,,2022-11-22 11:43:49.017,-0.050209,-0.058577
,,,2022-11-22 11:43:49.634,-0.090377,-0.09205
,,,2022-11-22 11:43:50.248,-0.095397,-0.065272
,,,2022-11-22 11:43:50.877,-0.058577,-0.071967
,,,2022-11-22 11:43:51.492,-0.083682,-0.058577
,,,2022-11-22 11:43:52.108,-0.008368,-0.061925
,,,2022-11-22 11:43:52.722,-0.051883,-0.080335
,,,2022-11-22 11:43:53.343,-0.068619,-0.083682
,,,2022-11-22 11:43:53.958,-0.120502,-0.07364
,,,2022-11-22 11:43:54.572,-0.071967,-0.065272
,,,2022-11-22 11:43:55.185,-0.097071,-0.058577
,,,2022-11-22 11:43:55.808,-0.098745,-0.078661
,,,2022-11-22 11:43:56.428,-0.058577,-0.071967
,,,2022-11-22 11:43:57.048,-0.041841,-0.095397
,,,2022-11-22 11:43:57.664,-0.035146,-0.07364
,,,2022-11-22 11:43:58.287,-0.100418,-0.088703
,,,2022-11-22 11:43:58.948,-0.063598,-0.068619
,,,2022-11-22 11:43:59.565,-0.056904,-0.068619
,,,2022-11-22 11:44:00.180,-0.053556,-0.108787
,,,2022-11-22 11:44:00.795,-0.035146,-0.065272
,,,2022-11-22 11:44:01.411,-0.103766,-0.14728
,,,2022-11-22 11:44:02.027,-0.048536,-0.07364
,,,2022-11-22 11:44:02.647,-0.043515,-0.080335
,,,2022-11-22 11:44:03.262,-0.105439,-0.066946
,,,2022-11-22 11:44:03.885,-0.075314,-0.065272
,,,2022-11-22 11:44:04.506,-0.082008,-0.100418
,,,2022-11-22 11:44:05.129,-0.087029,-0.058577
,,,2022-11-22 11:44:05.762,-0.070293,-0.058577
,,,2022-11-22 11:44:06.379,-0.048536,-0.080335
,,,2022-11-22 11:44:06.995,-0.071967,-0.063598
,,,2022-11-22 11:44:07.612,-0.053556,-0.075314
,,,2022-11-22 11:44:08.229,-0.080335,-0.082008
,,,2022-11-22 11:44:08.845,-0.03682,-0.07364
,,,2022-11-22 11:44:09.465,-0.108787,-0.060251
,,,2022-11-22 11:44:10.082,-0.065272,-0.076987
,,,2022-11-22 11:44:10.700,-0.061925,-0.105439
,,,2022-11-22 11:44:11.319,-0.07364,-0.100418
,,,2022-11-22 11:44:11.934,-0.107113,-0.090377
,,,2022-11-22 11:44:14.207,-0.010042,-0.058577
,,,2022-11-22 11:44:14.823,-0.053556,-0.071967
,,,2022-11-22 11:44:15.470,-0.076987,-0.083682
,,,2022-11-22 11:44:16.085,-0.093724,-0.098745
,,,2022-11-22 11:44:16.700,-0.048536,-0.075314
,,,2022-11-22 11:44:17.317,-0.133891,-0.071967
,,,2022-11-22 11:44:17.931,-0.087029,-0.076987
,,,2022-11-22 11:44:18.547,-0.056904,-0.108787
,,,2022-11-22 11:44:19.162,-0.108787,-0.087029
,,,2022-11-22 11:44:19.776,-0.068619,-0.080335
,,,2022-11-22 11:44:20.424,-0.035146,-0.085356
,,,2022-11-22 11:44:21.048,-0.040167,-0.071967
,,,2022-11-22 11:44:21.664,-0.068619,-0.066946
,,,2022-11-22 11:44:22.277,-0.085356,-0.076987
,,,2022-11-22 11:44:22.898,-0.063598,-0.075314
,,,2022-11-22 11:44:23.515,-0.097071,-0.061925
,,,2022-11-22 11:44:24.129,-0.093724,-0.075314
,,,2022-11-22 11:44:24.741,-0.075314,-0.087029
,,,2022-11-22 11:44:25.357,-0.043515,-0.07364
,,,2022-11-22 11:44:25.972,-0.140586,-0.066946
,,,2022-11-22 11:44:26.591,-0.100418,-0.107113
,,,2022-11-22 11:44:27.205,-0.085356,-0.09205
,,,2022-11-22 11:44:27.819,-0.048536,-0.108787
,,,2022-11-22 11:44:28.436,-0.085356,-0.090377
,,,2022-11-22 11:44:29.057,-0.088703,-0.065272
,,,2022-11-22 11:44:29.672,-0.09205,-0.060251
,,,2022-11-22 11:44:30.288,-0.066946,-0.068619
,,,2022-11-22 11:44:30.904,-0.07364,-0.152301
,,,2022-11-22 11:44:31.520,-0.041841,-0.066946
,,,2022-11-22 11:44:32.145,-0.065272,-0.078661
,,,2022-11-22 11:44:32.759,-0.082008,-0.11046
,,,2022-11-22 11:44:33.379,-0.118828,-0.082008
,,,2022-11-22 11:44:33.995,-0.065272,-0.065272
,,,2022-11-22 11:44:34.610,-0.043515,-0.060251
,,,2022-11-22 11:44:35.225,-0.090377,-0.102092
,,,2022-11-22 11:44:35.839,-0.035146,-0.063598
,,,2022-11-22 11:44:36.455,-0.088703,-0.080335
,,,2022-11-22 11:44:37.070,-0.088703,-0.082008
,,,2022-11-22 11:44:37.689,-0.090377,-0.087029
,,,2022-11-22 11:44:38.303,-0.060251,-0.083682
,,,2022-11-22 11:44:38.920,-0.11046,-0.100418
,,,2022-11-22 11:44:39.533,-0.010042,-0.056904
,,,2022-11-22 11:44:40.149,-0.068619,-0.061925
,,,2022-11-22 11:44:40.764,-0.078661,-0.066946
,,,2022-11-22 11:44:41.380,-0.051883,-0.075314
,,,2022-11-22 11:44:41.994,-0.090377,-0.113808
,,,2022-11-22 11:44:42.608,-0.085356,-0.090377
,,,2022-11-22 11:44:43.230,-0.093724,-0.075314
,,,2022-11-22 11:44:43.845,-0.05523,-0.107113
,,,2022-11-22 11:44:44.462,-0.065272,-0.060251
,,,2022-11-22 11:44:45.077,-0.046862,-0.083682
,,,2022-11-22 11:44:45.693,-0.058577,-0.076987
,,,2022-11-22 11:44:46.307,-0.09205,-0.14728
,,,2022-11-22 11:44:46.922,-0.065272,-0.09205
,,,2022-11-22 11:44:47.535,-0.12887,-0.113808
,,,2022-11-22 11:44:48.148,-0.113808,-0.117155
,,,2022-11-22 11:44:48.771,-0.048536,-0.071967
,,,2022-11-22 11:44:49.385,-0.07364,-0.093724
,,,2022-11-22 11:44:49.999,-0.063598,-0.060251
,,,2022-11-22 11:44:50.614,-0.071967,-0.078661
,,,2022-11-22 11:44:51.231,-0.113808,-0.102092
,,,2022-11-22 11:44:51.849,-0.045188,-0.088703
,,,2022-11-22 11:44:52.470,-0.082008,-0.063598
,,,2022-11-22 11:44:53.084,-0.061925,-0.080335
,,,2022-11-22 11:44:53.697,-0.070293,-0.093724
,,,2022-11-22 11:44:54.313,-0.100418,-0.087029
,,,2022-11-22 11:44:54.929,-0.051883,-0.061925
,,,2022-11-22 11:44:55.545,-0.063598,-0.122176
,,,2022-11-22 11:44:56.165,-0.075314,-0.061925
,,,2022-11-22 11:44:56.779,-0.058577,-0.093724
,,,2022-11-22 11:44:57.395,-0.065272,-0.065272
,,,2022-11-22 11:44:58.009,-0.063598,-0.083682
,,,2022-11-22 11:44:58.626,-0.051883,-0.083682
,,,2022-11-22 11:44:59.243,-0.063598,-0.078661
,,,2022-11-22 11:44:59.862,-0.075314,-0.078661
,,,2022-11-22 11:45:00.476,-0.137238,-0.095397
,,,2022-11-22 11:45:01.091,-0.117155,-0.075314
,,,2022-11-22 11:45:01.711,-0.075314,-0.075314
,,,2022-11-22 11:45:02.328,-0.05523,-0.090377
,,,2022-11-22 11:45:02.944,-0.053556,-0.085356
,,,2022-11-22 11:45:03.559,-0.125523,-0.063598
,,,2022-11-22 11:45:04.176,-0.115481,-0.060251
,,,2022-11-22 11:45:04.793,-0.076987,-0.088703
,,,2022-11-22 11:45:05.442,-0.056904,-0.080335
,,,2022-11-22 11:45:06.060,-0.063598,-0.061925
,,,2022-11-22 11:45:06.677,-0.088703,-0.137238
,,,2022-11-22 11:45:07.292,-0.060251,-0.087029
,,,2022-11-22 11:45:07.907,-0.040167,-0.088703
,,,2022-11-22 11:45:08.524,-0.090377,-0.068619
,,,2022-11-22 11:45:12.981,-0.066946,-0.100418
,,,2022-11-22 11:45:13.594,-0.07364,-0.078661
,,,2022-11-22 11:45:14.209,-0.048536,-0.097071
,,,2022-11-22 11:45:14.824,-0.083682,-0.100418
,,,2022-11-22 11:45:15.439,-0.102092,-0.102092
,,,2022-11-22 11:45:16.056,-0.083682,-0.095397
,,,2022-11-22 11:45:16.673,-0.026778,-0.071967
,,,2022-11-22 11:45:17.288,-0.05523,-0.075314
,,,2022-11-22 11:45:17.921,-0.083682,-0.058577
,,,2022-11-22 11:45:18.538,-0.075314,-0.070293
,,,2022-11-22 11:45:19.163,-0.078661,-0.071967
,,,2022-11-22 11:45:19.780,-0.127197,-0.080335
,,,2022-11-22 11:45:20.400,-0.082008,-0.068619
,,,2022-11-22 11:45:21.018,-0.070293,-0.080335
,,,2022-11-22 11:45:21.637,-0.076987,-0.071967
,,,2022-11-22 11:45:22.254,-0.05523,-0.095397
,,,2022-11-22 11:45:22.871,-0.031799,-0.082008
,,,2022-11-22 11:45:23.487,-0.061925,-0.097071
,,,2022-11-22 11:45:24.108,-0.050209,-0.085356
,,,2022-11-22 11:45:24.726,-0.050209,-0.115481
,,,2022-11-22 11:45:25.339,-0.056904,-0.060251
,,,2022-11-22 11:45:25.955,-0.078661,-0.078661
,,,2022-11-22 11:45:26.568,-0.045188,-0.068619
,,,2022-11-22 11:45:27.186,-0.098745,-0.076987
,,,2022-11-22 11:45:27.804,-0.09205,-0.070293
,,,2022-11-22 11:45:28.420,-0.046862,-0.076987
,,,2022-11-22 11:45:29.033,-0.076987,-0.065272
,,,2022-11-22 11:45:29.649,-0.085356,-0.063598
,,,2022-11-22 11:45:30.264,-0.071967,-0.070293
,,,2022-11-22 11:45:30.892,-0.105439,-0.058577
,,,2022-11-22 11:45:31.510,-0.060251,-0.066946
,,,2022-11-22 11:45:32.126,-0.060251,-0.07364
,,,2022-11-22 11:45:32.748,-0.070293,-0.068619
,,,2022-11-22 11:45:33.368,-0.046862,-0.066946
,,,2022-11-22 11:45:33.983,-0.080335,-0.088703
,,,2022-11-22 11:45:34.597,-0.115481,-0.061925
,,,2022-11-22 11:45:35.213,-0.013389,-0.058577
,,,2022-11-22 11:45:35.828,-0.035146,-0.058577
,,,2022-11-22 11:45:36.445,-0.083682,-0.09205
,,,2022-11-22 11:45:37.062,-0.033473,-0.07364
,,,2022-11-22 11:45:37.676,-0.056904,-0.060251
,,,2022-11-22 11:45:38.290,-0.080335,-0.058577
,,,2022-11-22 11:45:38.906,-0.031799,-0.07364
,,,2022-11-22 11:45:39.523,-0.09205,-0.097071
,,,2022-11-22 11:45:40.137,-0.058577,-0.065272
,,,2022-11-22 11:45:40.752,-0.026778,-0.061925
,,,2022-11-22 11:45:41.366,-0.076987,-0.123849
,,,2022-11-22 11:45:41.998,-0.075314,-0.058577
,,,2022-11-22 11:45:42.613,-0.068619,-0.071967
,,,2022-11-22 11:45:43.230,-0.045188,-0.087029
,,,2022-11-22 11:45:43.845,-0.082008,-0.093724
,,,2022-11-22 11:45:44.461,-0.010042,-0.063598
,,,2022-11-22 11:45:45.077,-0.045188,-0.066946
,,,2022-11-22 11:45:45.692,-0.038494,-0.061925
,,,2022-11-22 11:45:46.307,-0.050209,-0.083682
,,,2022-11-22 11:45:46.920,-0.041841,-0.078661
,,,2022-11-22 11:45:47.568,-0.07364,-0.093724
,,,2022-11-22 11:45:48.183,-0.045188,-0.063598
,,,2022-11-22 11:45:48.797,-0.07364,-0.085356
,,,2022-11-22 11:45:49.420,-0.061925,-0.093724
,,,2022-11-22 11:45:50.036,-0.097071,-0.102092
,,,2022-11-22 11:45:50.653,-0.060251,-0.061925
,,,2022-11-22 11:45:51.269,-0.056904,-0.095397
,,,2022-11-22 11:45:51.885,-0.070293,-0.080335
,,,2022-11-22 11:45:52.499,-0.085356,-0.080335
,,,2022-11-22 11:45:53.118,-0.066946,-0.080335
,,,2022-11-22 11:45:53.733,-0.070293,-0.105439
,,,2022-11-22 11:45:54.349,-0.040167,-0.09205
,,,2022-11-22 11:45:54.963,-0.07364,-0.058577
,,,2022-11-22 11:45:55.577,-0.011715,-0.061925
,,,2022-11-22 11:45:56.192,-0.095397,-0.085356
,,,2022-11-22 11:45:56.806,-0.090377,-0.082008
,,,2022-11-22 11:45:57.421,-0.045188,-0.075314
,,,2022-11-22 11:45:58.035,-0.093724,-0.058577
,,,2022-11-22 11:45:58.652,-0.082008,-0.071967
,,,2022-11-22 11:45:59.267,-0.085356,-0.083682
,,,2022-11-22 11:45:59.889,-0.076987,-0.07364
,,,2022-11-22 11:46:00.508,-0.051883,-0.070293
,,,2022-11-22 11:46:01.131,-0.075314,-0.071967
,,,2022-11-22 11:46:01.744,-0.060251,-0.098745
,,,2022-11-22 11:46:02.359,-0.061925,-0.065272
,,,2022-11-22 11:46:02.974,-0.058577,-0.098745
,,,2022-11-22 11:46:03.588,-0.038494,-0.066946
,,,2022-11-22 11:46:04.203,-0.098745,-0.093724
,,,2022-11-22 11:46:04.819,-0.082008,-0.105439
,,,2022-11-22 11:46:05.492,-0.085356,-0.105439
,,,2022-11-22 11:46:06.106,-0.048536,-0.085356
,,,2022-11-22 11:46:06.722,-0.041841,-0.063598
,,,2022-11-22 11:46:07.336,-0.041841,-0.085356
,,,2022-11-22 11:46:07.952,-0.050209,-0.102092
,,,2022-11-22 11:46:08.568,-0.085356,-0.068619
,,,2022-11-22 11:46:13.218,-0.105439,-0.058577
,,,2022-11-22 11:46:13.835,-0.031799,-0.082008
,,,2022-11-22 11:46:14.454,-0.14728,-0.080335
,,,2022-11-22 11:46:15.073,-0.058577,-0.060251
,,,2022-11-22 11:46:15.698,-0.105439,-0.066946
,,,2022-11-22 11:46:16.321,-0.035146,-0.102092
,,,2022-11-22 11:46:16.936,-0.061925,-0.063598
,,,2022-11-22 11:46:17.561,-0.031799,-0.061925
,,,2022-11-22 11:46:18.177,-0.065272,-0.076987
,,,2022-11-22 11:46:18.798,-0.090377,-0.076987
,,,2022-11-22 11:46:19.419,-0.07364,-0.125523
,,,2022-11-22 11:46:20.044,-0.056904,-0.087029
,,,2022-11-22 11:46:20.660,-0.113808,-0.066946
,,,2022-11-22 11:46:21.276,-0.068619,-0.107113
,,,2022-11-22 11:46:21.893,-0.013389,-0.058577
,,,2022-11-22 11:46:22.509,-0.103766,-0.108787
,,,2022-11-22 11:46:23.123,-0.142259,-0.068619
,,,2022-11-22 11:46:23.736,-0.01841,-0.080335
,,,2022-11-22 11:46:24.362,-0.102092,-0.080335
,,,2022-11-22 11:46:24.978,-0.048536,-0.105439
,,,2022-11-22 11:46:25.593,-0.075314,-0.085356
,,,2022-11-22 11:46:26.207,-0.048536,-0.11046
,,,2022-11-22 11:46:26.821,-0.050209,-0.118828
,,,2022-11-22 11:46:27.435,-0.076987,-0.102092
,,,2022-11-22 11:46:28.049,-0.050209,-0.078661
,,,2022-11-22 11:46:28.665,-0.040167,-0.09205
,,,2022-11-22 11:46:29.279,-0.065272,-0.066946
,,,2022-11-22 11:46:29.895,-0.102092,-0.080335
,,,2022-11-22 11:46:30.511,-0.078661,-0.09205
,,,2022-11-22 11:46:31.133,-0.045188,-0.076987
,,,2022-11-22 11:46:31.748,-0.060251,-0.071967
,,,2022-11-22 11:46:32.364,-0.085356,-0.068619
,,,2022-11-22 11:46:32.978,-0.076987,-0.087029
,,,2022-11-22 11:46:33.594,-0.063598,-0.068619
,,,2022-11-22 11:46:34.213,-0.088703,-0.12887
,,,2022-11-22 11:46:34.828,-0.080335,-0.058577
,,,2022-11-22 11:46:35.465,-0.125523,-0.060251
,,,2022-11-22 11:46:36.081,-0.07364,-0.068619
,,,2022-11-22 11:46:36.698,-0.070293,-0.11046
,,,2022-11-22 11:46:37.313,-0.058577,-0.078661
,,,2022-11-22 11:46:37.950,-0.061925,-0.060251
,,,2022-11-22 11:46:38.564,-0.080335,-0.102092
,,,2022-11-22 11:46:39.183,-0.043515,-0.075314
,,,2022-11-22 11:46:39.802,-0.050209,-0.107113
,,,2022-11-22 11:46:40.417,-0.095397,-0.120502
,,,2022-11-22 11:46:41.031,-0.075314,-0.066946
,,,2022-11-22 11:46:41.644,-0.127197,-0.087029
,,,2022-11-22 11:46:42.262,-0.097071,-0.061925
,,,2022-11-22 11:46:42.881,-0.100418,-0.060251
,,,2022-11-22 11:46:43.496,-0.050209,-0.087029
,,,2022-11-22 11:46:44.111,-0.075314,-0.075314
,,,2022-11-22 11:46:44.727,-0.075314,-0.076987
,,,2022-11-22 11:46:45.340,-0.053556,-0.127197
,,,2022-11-22 11:46:45.960,-0.070293,-0.066946
,,,2022-11-22 11:46:46.576,-0.115481,-0.078661
,,,2022-11-22 11:46:47.192,-0.060251,-0.065272
,,,2022-11-22 11:46:47.815,-0.075314,-0.066946
,,,2022-11-22 11:46:48.432,-0.065272,-0.076987
,,,2022-11-22 11:46:49.055,-0.070293,-0.065272
,,,2022-11-22 11:46:49.671,-0.098745,-0.09205
,,,2022-11-22 11:46:50.286,-0.085356,-0.07364
,,,2022-11-22 11:46:50.899,-0.105439,-0.078661
,,,2022-11-22 11:46:51.514,-0.048536,-0.075314
,,,2022-11-22 11:46:52.128,-0.118828,-0.078661
,,,2022-11-22 11:46:52.742,-0.080335,-0.105439
,,,2022-11-22 11:46:53.363,-0.088703,-0.097071
,,,2022-11-22 11:46:53.977,-0.063598,-0.080335
,,,2022-11-22 11:46:54.591,-0.097071,-0.066946
,,,2022-11-22 11:46:55.206,-0.045188,-0.070293
,,,2022-11-22 11:46:55.823,-0.068619,-0.065272
,,,2022-11-22 11:46:56.437,-0.076987,-0.058577
,,,2022-11-22 11:46:57.053,-0.09205,-0.07364
,,,2022-11-22 11:46:57.669,-0.05523,-0.076987
,,,2022-11-22 11:46:58.285,-0.082008,-0.075314
,,,2022-11-22 11:46:58.901,-0.028452,-0.058577
,,,2022-11-22 11:46:59.518,-0.051883,-0.066946
,,,2022-11-22 11:47:00.134,-0.056904,-0.066946
,,,2022-11-22 11:47:00.749,-0.048536,-0.085356
,,,2022-11-22 11:47:01.371,-0.063598,-0.097071
,,,2022-11-22 11:47:01.985,-0.105439,-0.093724
,,,2022-11-22 11:47:02.601,-0.070293,-0.060251
,,,2022-11-22 11:47:03.217,-0.157322,-0.058577
,,,2022-11-22 11:47:03.831,-0.046862,-0.09205
,,,2022-11-22 11:47:04.494,-0.05523,-0.085356
,,,2022-11-22 11:47:05.108,-0.045188,-0.060251
,,,2022-11-22 11:47:05.742,-0.053556,-0.060251
,,,2022-11-22 11:47:06.359,-0.082008,-0.070293
,,,2022-11-22 11:47:06.974,-0.071967,-0.065272
,,,2022-11-22 11:47:07.587,-0.040167,-0.098745
,,,2022-11-22 11:47:08.203,-0.045188,-0.066946
,,,2022-11-22 11:47:12.944,-0.065272,-0.058577
,,,2022-11-22 11:47:13.559,-0.040167,-0.100418
,,,2022-11-22 11:47:14.252,-0.063598,-0.061925
,,,2022-11-22 11:47:14.950,-0.068619,-0.065272
,,,2022-11-22 11:47:15.569,-0.063598,-0.078661
,,,2022-11-22 11:47:16.186,-0.040167,-0.065272
,,,2022-11-22 11:47:16.801,-0.048536,-0.09205
,,,2022-11-22 11:47:17.413,-0.068619,-0.080335
,,,2022-11-22 11:47:18.030,-0.070293,-0.097071
,,,2022-11-22 11:47:18.657,-0.068619,-0.075314
,,,2022-11-22 11:47:19.282,-0.100418,-0.100418
,,,2022-11-22 11:47:19.898,-0.066946,-0.065272
,,,2022-11-22 11:47:20.514,-0.097071,-0.07364
,,,2022-11-22 11:47:21.131,-0.107113,-0.065272
,,,2022-11-22 11:47:21.747,-0.088703,-0.071967
,,,2022-11-22 11:47:22.366,-0.07364,-0.066946
,,,2022-11-22 11:47:22.982,-0.078661,-0.080335
,,,2022-11-22 11:47:23.597,-0.098745,-0.070293
,,,2022-11-22 11:47:24.213,-0.137238,-0.066946
,,,2022-11-22 11:47:24.835,-0.103766,-0.090377
,,,2022-11-22 11:47:25.447,-0.07364,-0.060251
,,,2022-11-22 11:47:26.064,-0.070293,-0.082008
,,,2022-11-22 11:47:26.679,-0.050209,-0.063598
,,,2022-11-22 11:47:27.296,-0.09205,-0.120502
,,,2022-11-22 11:47:27.913,-0.090377,-0.070293
,,,2022-11-22 11:47:28.529,-0.071967,-0.065272
,,,2022-11-22 11:47:29.149,-0.070293,-0.085356
,,,2022-11-22 11:47:29.762,-0.041841,-0.058577
,,,2022-11-22 11:47:30.386,-0.076987,-0.087029
,,,2022-11-22 11:47:31.002,-0.09205,-0.071967
,,,2022-11-22 11:47:31.615,-0.063598,-0.080335
,,,2022-11-22 11:47:32.228,-0.058577,-0.061925
,,,2022-11-22 11:47:32.844,-0.05523,-0.066946
,,,2022-11-22 11:47:33.461,-0.061925,-0.082008
,,,2022-11-22 11:47:34.078,-0.066946,-0.113808
,,,2022-11-22 11:47:34.692,-0.05523,-0.066946
,,,2022-11-22 11:47:35.309,-0.095397,-0.066946
,,,2022-11-22 11:47:35.924,-0.056904,-0.060251
,,,2022-11-22 11:47:36.539,-0.098745,-0.087029
,,,2022-11-22 11:47:37.159,-0.103766,-0.09205
,,,2022-11-22 11:47:37.774,-0.115481,-0.076987
,,,2022-11-22 11:47:38.390,-0.038494,-0.093724
,,,2022-11-22 11:47:39.006,-0.085356,-0.058577
,,,2022-11-22 11:47:39.623,-0.138912,-0.068619
,,,2022-11-22 11:47:40.241,-0.050209,-0.112134
,,,2022-11-22 11:47:40.856,-0.026778,-0.068619
,,,2022-11-22 11:47:41.475,-0.080335,-0.065272
,,,2022-11-22 11:47:42.089,-0.050209,-0.076987
,,,2022-11-22 11:47:42.705,-0.133891,-0.083682
,,,2022-11-22 11:47:43.323,-0.041841,-0.071967
,,,2022-11-22 11:47:43.958,-0.063598,-0.082008
,,,2022-11-22 11:47:44.574,-0.063598,-0.090377
,,,2022-11-22 11:47:45.190,-0.068619,-0.11046
,,,2022-11-22 11:47:45.806,-0.048536,-0.063598
,,,2022-11-22 11:47:46.430,-0.103766,-0.068619
,,,2022-11-22 11:47:47.048,-0.05523,-0.117155
,,,2022-11-22 11:47:47.664,-0.082008,-0.060251
,,,2022-11-22 11:47:48.280,-0.105439,-0.098745
,,,2022-11-22 11:47:48.895,-0.080335,-0.083682
,,,2022-11-22 11:47:49.508,-0.071967,-0.102092
,,,2022-11-22 11:47:50.122,-0.041841,-0.090377
,,,2022-11-22 11:47:50.738,-0.043515,-0.058577
,,,2022-11-22 11:47:51.353,-0.050209,-0.127197
,,,2022-11-22 11:47:51.971,-0.053556,-0.071967
,,,2022-11-22 11:47:52.610,-0.100418,-0.085356
,,,2022-11-22 11:47:53.223,-0.07364,-0.107113
,,,2022-11-22 11:47:53.839,-0.041841,-0.071967
,,,2022-11-22 11:47:54.454,-0.085356,-0.076987
,,,2022-11-22 11:47:55.071,-0.071967,-0.118828
,,,2022-11-22 11:47:55.687,-0.066946,-0.085356
,,,2022-11-22 11:47:56.308,-0.061925,-0.115481
,,,2022-11-22 11:47:56.922,-0.100418,-0.07364
,,,2022-11-22 11:47:57.536,-0.050209,-0.068619
,,,2022-11-22 11:47:58.152,-0.09205,-0.080335
,,,2022-11-22 11:47:58.769,-0.085356,-0.082008
,,,2022-11-22 11:47:59.391,-0.070293,-0.080335
,,,2022-11-22 11:48:00.004,-0.063598,-0.095397
,,,2022-11-22 11:48:00.622,-0.030126,-0.068619
,,,2022-11-22 11:48:01.239,-0.098745,-0.080335
,,,2022-11-22 11:48:01.857,-0.065272,-0.09205
,,,2022-11-22 11:48:02.472,-0.063598,-0.07364
,,,2022-11-22 11:48:03.086,-0.061925,-0.09205
,,,2022-11-22 11:48:03.700,-0.075314,-0.065272
,,,2022-11-22 11:48:04.316,-0.070293,-0.098745
,,,2022-11-22 11:48:04.977,-0.066946,-0.087029
,,,2022-11-22 11:48:05.593,-0.068619,-0.058577
,,,2022-11-22 11:48:06.210,-0.078661,-0.080335
,,,2022-11-22 11:48:06.828,-0.060251,-0.056904
,,,2022-11-22 11:48:07.449,-0.048536,-0.083682
,,,2022-11-22 11:48:08.068,-0.066946,-0.085356
,,,2022-11-22 11:48:08.709,-0.085356,-0.088703
,,,2022-11-22 11:48:13.491,-0.010042,-0.058577
,,,2022-11-22 11:48:14.120,-0.048536,-0.071967
,,,2022-11-22 11:48:14.741,-0.041841,-0.100418
