Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 11:23:27.471,-0.056904,-0.087029
,,,2022-11-22 11:23:28.088,-0.041841,-0.066946
,,,2022-11-22 11:23:28.713,-0.043515,-0.087029
,,,2022-11-22 11:23:29.328,-0.061925,-0.097071
,,,2022-11-22 11:23:29.975,-0.048536,-0.09205
,,,2022-11-22 11:23:30.587,-0.050209,-0.066946
,,,2022-11-22 11:23:31.202,-0.085356,-0.071967
,,,2022-11-22 11:23:31.819,-0.048536,-0.080335
,,,2022-11-22 11:23:32.435,-0.048536,-0.060251
,,,2022-11-22 11:23:33.050,-0.070293,-0.078661
,,,2022-11-22 11:23:33.668,-0.056904,-0.07364
,,,2022-11-22 11:23:34.283,-0.041841,-0.080335
,,,2022-11-22 11:23:34.906,-0.118828,-0.058577
,,,2022-11-22 11:23:35.521,-0.050209,-0.063598
,,,2022-11-22 11:23:36.134,-0.040167,-0.078661
,,,2022-11-22 11:23:36.749,-0.028452,-0.080335
,,,2022-11-22 11:23:37.366,-0.088703,-0.107113
,,,2022-11-22 11:23:37.986,-0.050209,-0.071967
,,,2022-11-22 11:23:38.599,-0.03682,-0.071967
,,,2022-11-22 11:23:39.217,-0.05523,-0.060251
,,,2022-11-22 11:23:39.830,-0.046862,-0.060251
,,,2022-11-22 11:23:40.454,-0.03682,-0.100418
,,,2022-11-22 11:23:41.075,-0.028452,-0.065272
,,,2022-11-22 11:23:41.691,-0.046862,-0.071967
,,,2022-11-22 11:23:42.307,-0.038494,-0.083682
,,,2022-11-22 11:23:42.964,-0.045188,-0.09205
,,,2022-11-22 11:23:43.581,-0.068619,-0.083682
,,,2022-11-22 11:23:44.198,-0.071967,-0.068619
,,,2022-11-22 11:23:44.814,-0.051883,-0.100418
,,,2022-11-22 11:23:45.430,-0.061925,-0.071967
,,,2022-11-22 11:23:46.046,-0.040167,-0.095397
,,,2022-11-22 11:23:46.666,-0.070293,-0.097071
,,,2022-11-22 11:23:47.281,-0.068619,-0.066946
,,,2022-11-22 11:23:47.918,-0.035146,-0.063598
,,,2022-11-22 11:23:48.533,-0.033473,-0.112134
,,,2022-11-22 11:23:49.148,-0.056904,-0.080335
,,,2022-11-22 11:23:49.762,-0.060251,-0.107113
,,,2022-11-22 11:23:50.379,-0.026778,-0.066946
,,,2022-11-22 11:23:50.995,-0.087029,-0.083682
,,,2022-11-22 11:23:51.617,-0.065272,-0.097071
,,,2022-11-22 11:23:52.233,-0.040167,-0.103766
,,,2022-11-22 11:23:52.847,-0.043515,-0.087029
,,,2022-11-22 11:23:53.463,-0.026778,-0.082008
,,,2022-11-22 11:23:54.079,-0.076987,-0.075314
,,,2022-11-22 11:23:54.694,-0.050209,-0.068619
,,,2022-11-22 11:23:55.355,-0.043515,-0.065272
,,,2022-11-22 11:23:55.970,-0.071967,-0.078661
,,,2022-11-22 11:23:56.587,-0.053556,-0.083682
,,,2022-11-22 11:23:57.202,-0.075314,-0.078661
,,,2022-11-22 11:23:57.826,-0.043515,-0.095397
,,,2022-11-22 11:23:58.462,-0.035146,-0.070293
,,,2022-11-22 11:23:59.076,-0.013389,-0.097071
,,,2022-11-22 11:23:59.692,-0.038494,-0.093724
,,,2022-11-22 11:24:00.309,-0.083682,-0.076987
,,,2022-11-22 11:24:00.925,-0.023431,-0.063598
,,,2022-11-22 11:24:01.544,-0.043515,-0.082008
,,,2022-11-22 11:24:02.158,-0.056904,-0.058577
,,,2022-11-22 11:24:02.780,-0.050209,-0.087029
,,,2022-11-22 11:24:03.402,-0.063598,-0.068619
,,,2022-11-22 11:24:04.016,-0.035146,-0.061925
,,,2022-11-22 11:24:04.632,-0.050209,-0.068619
,,,2022-11-22 11:24:05.250,-0.061925,-0.058577
,,,2022-11-22 11:24:05.874,-0.071967,-0.087029
,,,2022-11-22 11:24:06.490,-0.048536,-0.071967
,,,2022-11-22 11:24:07.108,-0.058577,-0.070293
,,,2022-11-22 11:24:07.722,-0.041841,-0.060251
,,,2022-11-22 11:24:08.343,-0.061925,-0.095397
,,,2022-11-22 11:24:12.437,-0.028452,-0.078661
,,,2022-11-22 11:24:13.051,-0.065272,-0.102092
,,,2022-11-22 11:24:13.670,-0.033473,-0.066946
,,,2022-11-22 11:24:14.285,-0.051883,-0.070293
,,,2022-11-22 11:24:14.902,-0.085356,-0.108787
,,,2022-11-22 11:24:15.518,-0.023431,-0.070293
,,,2022-11-22 11:24:16.135,-0.056904,-0.088703
,,,2022-11-22 11:24:16.751,-0.045188,-0.063598
,,,2022-11-22 11:24:17.369,-0.048536,-0.087029
,,,2022-11-22 11:24:18.003,-0.048536,-0.058577
,,,2022-11-22 11:24:18.626,-0.065272,-0.056904
,,,2022-11-22 11:24:19.253,-0.05523,-0.060251
,,,2022-11-22 11:24:19.869,-0.046862,-0.061925
,,,2022-11-22 11:24:20.486,-0.066946,-0.080335
,,,2022-11-22 11:24:21.101,-0.046862,-0.085356
,,,2022-11-22 11:24:21.720,-0.050209,-0.117155
,,,2022-11-22 11:24:22.335,-0.030126,-0.070293
,,,2022-11-22 11:24:22.952,-0.053556,-0.070293
,,,2022-11-22 11:24:23.567,-0.070293,-0.071967
,,,2022-11-22 11:24:24.184,-0.028452,-0.060251
,,,2022-11-22 11:24:24.802,-0.075314,-0.078661
,,,2022-11-22 11:24:25.417,-0.038494,-0.060251
,,,2022-11-22 11:24:26.033,-0.046862,-0.078661
,,,2022-11-22 11:24:26.650,-0.053556,-0.070293
,,,2022-11-22 11:24:27.270,-0.040167,-0.061925
,,,2022-11-22 11:24:27.884,-0.026778,-0.060251
,,,2022-11-22 11:24:28.500,-0.028452,-0.063598
,,,2022-11-22 11:24:29.115,-0.113808,-0.080335
,,,2022-11-22 11:24:29.732,-0.058577,-0.063598
,,,2022-11-22 11:24:30.350,-0.03682,-0.107113
,,,2022-11-22 11:24:30.966,-0.107113,-0.085356
,,,2022-11-22 11:24:31.581,-0.040167,-0.078661
,,,2022-11-22 11:24:32.205,-0.060251,-0.087029
,,,2022-11-22 11:24:32.828,-0.016736,-0.085356
,,,2022-11-22 11:24:33.444,-0.078661,-0.058577
,,,2022-11-22 11:24:34.062,-0.05523,-0.088703
,,,2022-11-22 11:24:34.678,-0.066946,-0.066946
,,,2022-11-22 11:24:35.297,-0.048536,-0.078661
,,,2022-11-22 11:24:35.914,-0.065272,-0.07364
,,,2022-11-22 11:24:36.531,-0.008368,-0.060251
,,,2022-11-22 11:24:37.147,-0.040167,-0.07364
,,,2022-11-22 11:24:37.768,-0.05523,-0.080335
,,,2022-11-22 11:24:38.383,-0.040167,-0.138912
,,,2022-11-22 11:24:38.998,-0.051883,-0.098745
,,,2022-11-22 11:24:39.612,-0.063598,-0.058577
,,,2022-11-22 11:24:40.230,-0.083682,-0.103766
,,,2022-11-22 11:24:40.845,-0.053556,-0.090377
,,,2022-11-22 11:24:41.461,-0.030126,-0.071967
,,,2022-11-22 11:24:42.101,-0.063598,-0.078661
,,,2022-11-22 11:24:42.729,-0.056904,-0.071967
,,,2022-11-22 11:24:43.344,-0.063598,-0.065272
,,,2022-11-22 11:24:43.963,-0.075314,-0.061925
,,,2022-11-22 11:24:44.577,-0.066946,-0.060251
,,,2022-11-22 11:24:45.192,-0.071967,-0.09205
,,,2022-11-22 11:24:45.810,-0.05523,-0.082008
,,,2022-11-22 11:24:46.427,-0.061925,-0.09205
,,,2022-11-22 11:24:47.043,-0.031799,-0.076987
,,,2022-11-22 11:24:47.659,-0.040167,-0.07364
,,,2022-11-22 11:24:48.276,-0.082008,-0.058577
,,,2022-11-22 11:24:48.892,-0.070293,-0.087029
,,,2022-11-22 11:24:49.513,-0.078661,-0.108787
,,,2022-11-22 11:24:50.128,-0.061925,-0.068619
,,,2022-11-22 11:24:50.748,-0.050209,-0.070293
,,,2022-11-22 11:24:51.361,-0.063598,-0.071967
,,,2022-11-22 11:24:51.975,-0.075314,-0.071967
,,,2022-11-22 11:24:52.588,-0.071967,-0.088703
,,,2022-11-22 11:24:53.205,-0.080335,-0.066946
,,,2022-11-22 11:24:53.822,-0.082008,-0.108787
,,,2022-11-22 11:24:54.437,-0.083682,-0.097071
,,,2022-11-22 11:24:55.056,-0.058577,-0.078661
,,,2022-11-22 11:24:55.671,-0.030126,-0.058577
,,,2022-11-22 11:24:56.290,-0.045188,-0.103766
,,,2022-11-22 11:24:56.903,-0.071967,-0.087029
,,,2022-11-22 11:24:57.519,-0.05523,-0.100418
,,,2022-11-22 11:24:58.134,-0.020084,-0.061925
,,,2022-11-22 11:24:58.747,-0.033473,-0.078661
,,,2022-11-22 11:24:59.361,-0.056904,-0.088703
,,,2022-11-22 11:24:59.974,-0.05523,-0.087029
,,,2022-11-22 11:25:00.589,-0.053556,-0.068619
,,,2022-11-22 11:25:01.206,-0.093724,-0.088703
,,,2022-11-22 11:25:01.822,-0.058577,-0.071967
,,,2022-11-22 11:25:02.438,-0.080335,-0.088703
,,,2022-11-22 11:25:03.054,-0.07364,-0.09205
,,,2022-11-22 11:25:03.672,-0.05523,-0.071967
,,,2022-11-22 11:25:04.289,-0.038494,-0.102092
,,,2022-11-22 11:25:04.904,-0.068619,-0.060251
,,,2022-11-22 11:25:05.520,-0.05523,-0.060251
,,,2022-11-22 11:25:06.138,-0.056904,-0.065272
,,,2022-11-22 11:25:06.761,-0.035146,-0.076987
,,,2022-11-22 11:25:07.388,-0.068619,-0.071967
,,,2022-11-22 11:25:08.003,-0.065272,-0.113808
,,,2022-11-22 11:25:08.618,-0.066946,-0.100418
,,,2022-11-22 11:25:12.242,-0.048536,-0.061925
,,,2022-11-22 11:25:12.860,-0.020084,-0.063598
,,,2022-11-22 11:25:13.474,-0.041841,-0.098745
,,,2022-11-22 11:25:14.088,-0.070293,-0.080335
,,,2022-11-22 11:25:14.702,-0.026778,-0.058577
,,,2022-11-22 11:25:15.318,-0.061925,-0.157322
,,,2022-11-22 11:25:15.934,-0.013389,-0.085356
,,,2022-11-22 11:25:16.552,-0.040167,-0.066946
