Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 10:34:02.426,-0.016736,-0.038494
,,,2022-11-28 10:34:03.066,-0.028787,-0.031799
,,,2022-11-28 10:34:03.678,-0.033473,-0.031799
,,,2022-11-28 10:34:04.311,-0.020084,-0.015063
,,,2022-11-28 10:34:04.950,-0.048201,-0.031799
,,,2022-11-28 10:34:05.575,-0.028117,-0.01841
,,,2022-11-28 10:34:06.191,-0.013389,-0.026778
,,,2022-11-28 10:34:06.809,-0.03682,-0.035146
,,,2022-11-28 10:34:07.441,-0.027448,-0.028452
,,,2022-11-28 10:34:08.058,-0.034142,-0.041841
,,,2022-11-28 10:34:08.708,-0.055565,-0.031799
,,,2022-11-28 10:34:09.323,-0.018745,-0.021757
,,,2022-11-28 10:34:09.946,-0.026109,-0.01841
,,,2022-11-28 10:34:10.575,-0.060921,-0.020084
,,,2022-11-28 10:34:11.191,-0.047531,-0.03682
,,,2022-11-28 10:34:11.808,-0.048201,-0.033473
,,,2022-11-28 10:34:12.423,-0.028117,-0.028452
,,,2022-11-28 10:34:13.053,-0.055565,-0.033473
,,,2022-11-28 10:34:13.666,-0.027448,-0.043515
,,,2022-11-28 10:34:14.283,-0.034142,-0.016736
,,,2022-11-28 10:34:14.927,-0.01205,-0.035146
,,,2022-11-28 10:34:15.540,-0.039498,-0.025105
,,,2022-11-28 10:34:16.168,-0.052218,-0.026778
,,,2022-11-28 10:34:16.878,-0.020753,-0.01841
,,,2022-11-28 10:34:17.489,-0.013389,-0.033473
,,,2022-11-28 10:34:18.104,-0.032134,-0.038494
,,,2022-11-28 10:34:18.718,-0.041506,-0.016736
,,,2022-11-28 10:34:19.332,-0.007364,-0.031799
,,,2022-11-28 10:34:19.946,-0.054895,-0.038494
,,,2022-11-28 10:34:20.559,-0.025439,-0.038494
,,,2022-11-28 10:34:21.178,-0.053556,-0.033473
,,,2022-11-28 10:34:21.798,-0.018745,-0.028452
,,,2022-11-28 10:34:22.418,-0.034812,-0.031799
,,,2022-11-28 10:34:23.039,-0.058912,-0.01841
,,,2022-11-28 10:34:23.654,-0.027448,-0.048536
,,,2022-11-28 10:34:24.336,-0.01205,-0.01841
,,,2022-11-28 10:34:24.952,-0.052218,-0.026778
,,,2022-11-28 10:34:25.580,-0.02477,-0.023431
,,,2022-11-28 10:34:26.193,-0.01205,-0.035146
,,,2022-11-28 10:34:26.834,-0.045523,-0.023431
,,,2022-11-28 10:34:27.451,-0.018075,-0.016736
,,,2022-11-28 10:34:28.068,-0.032134,-0.048536
,,,2022-11-28 10:34:28.684,-0.04887,-0.030126
,,,2022-11-28 10:34:29.300,-0.026778,-0.010042
,,,2022-11-28 10:34:29.916,-0.021423,-0.016736
,,,2022-11-28 10:34:30.529,-0.068954,-0.011715
,,,2022-11-28 10:34:31.145,-0.034812,-0.038494
,,,2022-11-28 10:34:31.757,-0.03682,-0.031799
,,,2022-11-28 10:34:32.369,-0.022092,-0.041841
,,,2022-11-28 10:34:32.996,-0.016736,-0.023431
,,,2022-11-28 10:34:33.612,-0.041506,-0.041841
,,,2022-11-28 10:34:34.238,-0.016736,-0.038494
,,,2022-11-28 10:34:34.932,-0.019414,-0.031799
,,,2022-11-28 10:34:35.549,-0.028787,-0.045188
,,,2022-11-28 10:34:36.166,-0.027448,-0.01841
,,,2022-11-28 10:34:36.809,-0.014059,-0.010042
,,,2022-11-28 10:34:37.466,-0.033473,-0.041841
,,,2022-11-28 10:34:38.081,-0.020753,-0.023431
,,,2022-11-28 10:34:38.731,-0.027448,-0.030126
,,,2022-11-28 10:34:39.364,-0.025439,-0.031799
,,,2022-11-28 10:34:39.979,-0.026778,-0.008368
,,,2022-11-28 10:34:40.598,-0.062259,-0.016736
,,,2022-11-28 10:34:41.210,-0.020084,-0.030126
,,,2022-11-28 10:34:41.838,-0.034142,-0.051883
,,,2022-11-28 10:34:42.462,-0.039498,-0.016736
,,,2022-11-28 10:34:43.074,-0.027448,-0.01841
,,,2022-11-28 10:34:43.689,-0.04887,-0.020084
,,,2022-11-28 10:34:44.316,-0.013389,-0.020084
,,,2022-11-28 10:34:44.937,-0.026778,-0.028452
,,,2022-11-28 10:34:45.550,-0.054895,-0.048536
,,,2022-11-28 10:34:46.163,-0.041506,-0.045188
,,,2022-11-28 10:34:46.805,-0.026109,-0.048536
,,,2022-11-28 10:34:47.425,-0.053556,-0.046862
,,,2022-11-28 10:34:48.037,-0.048201,-0.030126
,,,2022-11-28 10:34:48.672,-0.04887,-0.026778
,,,2022-11-28 10:34:49.284,-0.006695,-0.030126
,,,2022-11-28 10:34:49.897,-0.019414,-0.023431
,,,2022-11-28 10:34:50.518,-0.023431,-0.038494
,,,2022-11-28 10:34:51.160,-0.041506,-0.05523
,,,2022-11-28 10:34:51.793,-0.052887,-0.033473
,,,2022-11-28 10:34:52.409,-0.032134,-0.045188
,,,2022-11-28 10:34:53.026,-0.01205,-0.010042
,,,2022-11-28 10:34:53.650,-0.047531,-0.015063
,,,2022-11-28 10:34:54.275,-0.013389,-0.015063
,,,2022-11-28 10:34:54.893,-0.046862,-0.010042
,,,2022-11-28 10:34:55.508,-0.026778,-0.016736
,,,2022-11-28 10:34:56.131,-0.040167,-0.033473
,,,2022-11-28 10:34:56.752,-0.026778,-0.016736
,,,2022-11-28 10:34:57.365,-0.030126,-0.01841
,,,2022-11-28 10:34:57.992,-0.032803,-0.040167
,,,2022-11-28 10:34:58.607,-0.01205,-0.061925
,,,2022-11-28 10:34:59.228,-0.034142,-0.026778
,,,2022-11-28 10:34:59.840,-0.022092,-0.013389
,,,2022-11-28 10:35:00.457,-0.06159,-0.010042
,,,2022-11-28 10:35:01.071,-0.022762,-0.016736
,,,2022-11-28 10:35:01.690,-0.014059,-0.035146
,,,2022-11-28 10:35:02.309,-0.036151,-0.028452
,,,2022-11-28 10:35:02.922,-0.050209,-0.023431
,,,2022-11-28 10:35:03.539,-0.048201,-0.013389
,,,2022-11-28 10:35:04.155,-0.032803,-0.048536
,,,2022-11-28 10:35:04.872,-0.026778,-0.011715
,,,2022-11-28 10:35:05.488,-0.032134,-0.025105
,,,2022-11-28 10:35:06.105,-0.018745,-0.031799
,,,2022-11-28 10:35:06.721,-0.019414,-0.015063
,,,2022-11-28 10:35:07.343,-0.027448,-0.03682
,,,2022-11-28 10:35:07.966,-0.03682,-0.028452
,,,2022-11-28 10:35:08.604,-0.020084,-0.051883
,,,2022-11-28 10:35:09.219,-0.046862,-0.023431
,,,2022-11-28 10:35:09.834,-0.051548,-0.03682
,,,2022-11-28 10:35:10.455,-0.028117,-0.016736
,,,2022-11-28 10:35:11.069,-0.034142,-0.033473
,,,2022-11-28 10:35:11.686,-0.028117,-0.01841
,,,2022-11-28 10:35:12.299,-0.03682,-0.01841
,,,2022-11-28 10:35:12.914,-0.046862,-0.040167
,,,2022-11-28 10:35:13.526,-0.040837,-0.030126
,,,2022-11-28 10:35:14.142,-0.040837,-0.030126
,,,2022-11-28 10:35:14.764,-0.016736,-0.01841
,,,2022-11-28 10:35:15.376,-0.032803,-0.01841
,,,2022-11-28 10:35:15.991,-0.046862,-0.023431
,,,2022-11-28 10:35:16.617,-0.062259,-0.045188
,,,2022-11-28 10:35:17.233,-0.050209,-0.023431
,,,2022-11-28 10:35:17.852,-0.047531,-0.010042
,,,2022-11-28 10:35:18.470,-0.042176,-0.010042
,,,2022-11-28 10:35:19.086,-0.014059,-0.011715
,,,2022-11-28 10:35:19.700,-0.013389,-0.025105
,,,2022-11-28 10:35:20.313,-0.054226,-0.033473
,,,2022-11-28 10:35:21.011,-0.019414,-0.011715
,,,2022-11-28 10:35:21.629,-0.026778,-0.01841
,,,2022-11-28 10:35:22.245,-0.018745,-0.010042
,,,2022-11-28 10:35:22.857,-0.027448,-0.015063
,,,2022-11-28 10:35:23.475,-0.04954,-0.038494
,,,2022-11-28 10:35:24.100,-0.038828,-0.016736
,,,2022-11-28 10:35:24.716,-0.033473,-0.016736
,,,2022-11-28 10:35:25.329,-0.065607,-0.015063
,,,2022-11-28 10:35:25.950,-0.022092,-0.030126
,,,2022-11-28 10:35:26.570,-0.040837,-0.008368
,,,2022-11-28 10:35:27.183,-0.056234,-0.030126
,,,2022-11-28 10:35:27.807,-0.040167,-0.031799
,,,2022-11-28 10:35:28.422,-0.018745,-0.040167
,,,2022-11-28 10:35:29.038,-0.020084,-0.046862
,,,2022-11-28 10:35:29.664,-0.019414,-0.025105
,,,2022-11-28 10:35:30.282,-0.034812,-0.013389
,,,2022-11-28 10:35:30.897,-0.017406,-0.006695
,,,2022-11-28 10:35:31.519,-0.02477,-0.020084
,,,2022-11-28 10:35:32.152,-0.032803,-0.026778
,,,2022-11-28 10:35:32.765,-0.070293,-0.025105
,,,2022-11-28 10:35:33.382,-0.054895,-0.025105
,,,2022-11-28 10:35:33.993,-0.033473,-0.035146
,,,2022-11-28 10:35:34.618,-0.046862,-0.038494
,,,2022-11-28 10:35:35.229,-0.04887,-0.028452
,,,2022-11-28 10:35:35.841,-0.028117,-0.038494
,,,2022-11-28 10:35:36.454,-0.019414,-0.03682
,,,2022-11-28 10:35:37.067,-0.052218,-0.023431
,,,2022-11-28 10:35:37.683,-0.014728,-0.030126
,,,2022-11-28 10:35:38.295,-0.01272,-0.031799
,,,2022-11-28 10:35:38.912,-0.01205,-0.030126
,,,2022-11-28 10:35:39.525,-0.060251,-0.051883
,,,2022-11-28 10:35:40.138,-0.020084,-0.05523
,,,2022-11-28 10:35:40.759,-0.032803,-0.023431
,,,2022-11-28 10:35:41.378,-0.067615,-0.023431
,,,2022-11-28 10:35:41.993,-0.019414,-0.025105
,,,2022-11-28 10:35:42.609,-0.027448,-0.011715
,,,2022-11-28 10:35:43.234,-0.034812,-0.030126
,,,2022-11-28 10:35:43.859,-0.039498,-0.01841
,,,2022-11-28 10:35:44.473,-0.033473,-0.043515
,,,2022-11-28 10:35:45.089,-0.028117,-0.031799
,,,2022-11-28 10:35:45.706,-0.01205,-0.023431
,,,2022-11-28 10:35:46.319,-0.013389,-0.053556
,,,2022-11-28 10:35:46.983,-0.051548,-0.063598
,,,2022-11-28 10:35:47.595,-0.051548,-0.031799
,,,2022-11-28 10:35:48.211,-0.033473,-0.068619
,,,2022-11-28 10:35:48.841,-0.022092,-0.03682
,,,2022-11-28 10:35:49.457,-0.026109,-0.008368
,,,2022-11-28 10:35:50.071,-0.040837,-0.028452
,,,2022-11-28 10:35:50.690,-0.019414,-0.031799
,,,2022-11-28 10:35:51.324,-0.034142,-0.015063
,,,2022-11-28 10:35:51.946,-0.019414,-0.016736
,,,2022-11-28 10:35:52.564,-0.068285,-0.03682
,,,2022-11-28 10:35:53.177,-0.071632,-0.023431
,,,2022-11-28 10:35:53.801,-0.035481,-0.016736
,,,2022-11-28 10:35:54.418,-0.040167,-0.030126
,,,2022-11-28 10:35:55.041,-0.032134,-0.043515
,,,2022-11-28 10:35:55.656,-0.040167,-0.051883
,,,2022-11-28 10:35:56.268,-0.027448,-0.026778
,,,2022-11-28 10:35:56.888,-0.01272,-0.016736
,,,2022-11-28 10:35:57.500,-0.036151,-0.023431
,,,2022-11-28 10:35:58.116,-0.022092,-0.033473
,,,2022-11-28 10:35:58.729,-0.025439,-0.051883
,,,2022-11-28 10:35:59.342,-0.014059,-0.016736
,,,2022-11-28 10:35:59.958,-0.01272,-0.010042
,,,2022-11-28 10:36:00.570,-0.025439,-0.023431
,,,2022-11-28 10:36:01.186,-0.034812,-0.030126
,,,2022-11-28 10:36:01.806,-0.020084,-0.043515
,,,2022-11-28 10:36:02.418,-0.027448,-0.021757
,,,2022-11-28 10:36:03.031,-0.054895,-0.026778
,,,2022-11-28 10:36:03.648,-0.022092,-0.021757
,,,2022-11-28 10:36:04.268,-0.047531,-0.025105
,,,2022-11-28 10:36:04.885,-0.038828,-0.013389
,,,2022-11-28 10:36:05.501,-0.020084,-0.043515
,,,2022-11-28 10:36:06.119,-0.04887,-0.035146
,,,2022-11-28 10:36:06.801,-0.028117,-0.01841
,,,2022-11-28 10:36:07.413,-0.01272,-0.020084
,,,2022-11-28 10:36:08.031,-0.026109,-0.025105
,,,2022-11-28 10:36:08.647,-0.014059,-0.068619
,,,2022-11-28 10:36:09.402,-0.019414,-0.038494
,,,2022-11-28 10:36:10.016,-0.007364,-0.03682
,,,2022-11-28 10:36:10.629,-0.034142,-0.021757
,,,2022-11-28 10:36:11.305,-0.028117,-0.082008
,,,2022-11-28 10:36:11.916,-0.027448,-0.038494
,,,2022-11-28 10:36:12.533,-0.01205,-0.020084
,,,2022-11-28 10:36:13.149,-0.046192,-0.031799
,,,2022-11-28 10:36:13.765,-0.019414,-0.028452
,,,2022-11-28 10:36:14.385,-0.028117,-0.010042
,,,2022-11-28 10:36:15.040,-0.02477,-0.078661
,,,2022-11-28 10:36:15.664,-0.042176,-0.011715
,,,2022-11-28 10:36:16.282,-0.027448,-0.033473
,,,2022-11-28 10:36:16.904,-0.01205,-0.010042
,,,2022-11-28 10:36:17.515,-0.014728,-0.045188
,,,2022-11-28 10:36:18.133,-0.056234,-0.031799
,,,2022-11-28 10:36:18.753,-0.026778,-0.031799
,,,2022-11-28 10:36:19.372,-0.020084,-0.013389
,,,2022-11-28 10:36:19.991,-0.033473,-0.010042
,,,2022-11-28 10:36:20.604,-0.019414,-0.016736
,,,2022-11-28 10:36:21.224,-0.038159,-0.031799
,,,2022-11-28 10:36:21.913,-0.038828,-0.020084
,,,2022-11-28 10:36:22.627,-0.01272,-0.010042
,,,2022-11-28 10:36:23.247,-0.025439,-0.010042
,,,2022-11-28 10:36:23.918,-0.034142,-0.05523
,,,2022-11-28 10:36:24.531,-0.01205,-0.010042
,,,2022-11-28 10:36:25.147,-0.014728,-0.020084
,,,2022-11-28 10:36:25.761,-0.026778,-0.03682
,,,2022-11-28 10:36:26.381,-0.018745,-0.023431
,,,2022-11-28 10:36:27.004,-0.02477,-0.046862
,,,2022-11-28 10:36:27.617,-0.014059,-0.023431
,,,2022-11-28 10:36:28.236,-0.026109,-0.038494
,,,2022-11-28 10:36:28.849,-0.020084,-0.045188
,,,2022-11-28 10:36:29.462,-0.034812,-0.013389
,,,2022-11-28 10:36:30.077,-0.01272,-0.041841
,,,2022-11-28 10:36:30.696,-0.04954,-0.03682
,,,2022-11-28 10:36:31.347,-0.033473,-0.028452
,,,2022-11-28 10:36:31.959,-0.0241,-0.008368
,,,2022-11-28 10:36:32.573,-0.052887,-0.008368
,,,2022-11-28 10:36:33.186,-0.035481,-0.035146
,,,2022-11-28 10:36:33.879,-0.068285,-0.031799
,,,2022-11-28 10:36:34.492,-0.040167,-0.056904
,,,2022-11-28 10:36:35.114,-0.034142,-0.050209
,,,2022-11-28 10:36:35.725,-0.029456,-0.043515
,,,2022-11-28 10:36:36.338,-0.035481,-0.016736
,,,2022-11-28 10:36:36.951,-0.040167,-0.023431
,,,2022-11-28 10:36:37.576,-0.01272,-0.021757
,,,2022-11-28 10:36:38.192,-0.025439,-0.031799
,,,2022-11-28 10:36:38.805,-0.020753,-0.046862
,,,2022-11-28 10:36:39.425,-0.043515,-0.011715
,,,2022-11-28 10:36:40.039,-0.027448,-0.025105
,,,2022-11-28 10:36:40.653,-0.020084,-0.016736
,,,2022-11-28 10:36:41.266,-0.035481,-0.083682
,,,2022-11-28 10:36:41.886,-0.033473,-0.010042
,,,2022-11-28 10:36:42.497,-0.028787,-0.010042
,,,2022-11-28 10:36:43.133,-0.020084,-0.025105
,,,2022-11-28 10:36:43.745,-0.027448,-0.060251
,,,2022-11-28 10:36:44.386,-0.035481,-0.01841
,,,2022-11-28 10:36:45.003,-0.020084,-0.01841
,,,2022-11-28 10:36:45.619,-0.063598,-0.010042
,,,2022-11-28 10:36:46.234,-0.028117,-0.033473
,,,2022-11-28 10:36:46.846,-0.018745,-0.043515
,,,2022-11-28 10:36:47.462,-0.034812,-0.01841
,,,2022-11-28 10:36:48.076,-0.027448,-0.016736
,,,2022-11-28 10:36:48.700,-0.051548,-0.01841
,,,2022-11-28 10:36:49.316,-0.034142,-0.023431
,,,2022-11-28 10:36:49.928,-0.039498,-0.076987
,,,2022-11-28 10:36:50.542,-0.021423,-0.045188
,,,2022-11-28 10:36:51.153,-0.019414,-0.03682
,,,2022-11-28 10:36:51.772,-0.030126,-0.031799
,,,2022-11-28 10:36:52.383,-0.026778,-0.016736
,,,2022-11-28 10:36:52.999,-0.030795,-0.031799
,,,2022-11-28 10:36:53.612,-0.038828,-0.025105
,,,2022-11-28 10:36:54.231,-0.040837,-0.058577
,,,2022-11-28 10:36:54.844,-0.020084,-0.035146
,,,2022-11-28 10:36:55.456,-0.059582,-0.035146
,,,2022-11-28 10:36:56.068,-0.044184,-0.03682
,,,2022-11-28 10:36:56.681,-0.028787,-0.023431
,,,2022-11-28 10:36:57.302,-0.047531,-0.016736
,,,2022-11-28 10:36:57.914,-0.031464,-0.030126
,,,2022-11-28 10:36:58.528,-0.060921,-0.033473
,,,2022-11-28 10:36:59.141,-0.040167,-0.023431
,,,2022-11-28 10:36:59.754,-0.019414,-0.01841
,,,2022-11-28 10:37:00.367,-0.026778,-0.008368
,,,2022-11-28 10:37:00.981,-0.021423,-0.026778
,,,2022-11-28 10:37:01.596,-0.048201,-0.040167
,,,2022-11-28 10:37:02.241,-0.023431,-0.025105
,,,2022-11-28 10:37:02.866,-0.046862,-0.010042
,,,2022-11-28 10:37:03.481,-0.035481,-0.060251
,,,2022-11-28 10:37:04.107,-0.013389,-0.015063
,,,2022-11-28 10:37:04.734,-0.025439,-0.03682
,,,2022-11-28 10:37:05.351,-0.025439,-0.010042
,,,2022-11-28 10:37:05.964,-0.068954,-0.006695
,,,2022-11-28 10:37:06.578,-0.018075,-0.021757
,,,2022-11-28 10:37:07.209,-0.01272,-0.03682
,,,2022-11-28 10:37:07.829,-0.040837,-0.013389
,,,2022-11-28 10:37:08.446,-0.032803,-0.038494
,,,2022-11-28 10:37:09.059,-0.031464,-0.030126
,,,2022-11-28 10:37:09.682,-0.01272,-0.043515
,,,2022-11-28 10:37:10.297,-0.054895,-0.011715
,,,2022-11-28 10:37:10.909,-0.033473,-0.023431
,,,2022-11-28 10:37:11.529,-0.060921,-0.038494
,,,2022-11-28 10:37:12.154,-0.052887,-0.01841
,,,2022-11-28 10:37:12.768,-0.020753,-0.01841
,,,2022-11-28 10:37:13.394,-0.026778,-0.043515
,,,2022-11-28 10:37:14.009,-0.030126,-0.010042
,,,2022-11-28 10:37:14.629,-0.039498,-0.040167
,,,2022-11-28 10:37:15.245,-0.020084,-0.028452
,,,2022-11-28 10:37:15.858,-0.062259,-0.040167
,,,2022-11-28 10:37:16.477,-0.020753,-0.015063
,,,2022-11-28 10:37:17.133,-0.033473,-0.010042
,,,2022-11-28 10:37:17.750,-0.029456,-0.05523
,,,2022-11-28 10:37:18.380,-0.023431,-0.045188
,,,2022-11-28 10:37:19.001,-0.040167,-0.031799
,,,2022-11-28 10:37:19.635,-0.018745,-0.025105
,,,2022-11-28 10:37:20.259,-0.026109,-0.035146
,,,2022-11-28 10:37:20.873,-0.032803,-0.013389
,,,2022-11-28 10:37:21.486,-0.034142,-0.038494
,,,2022-11-28 10:37:22.106,-0.022092,-0.015063
,,,2022-11-28 10:37:22.722,-0.017406,-0.01841
,,,2022-11-28 10:37:23.335,-0.033473,-0.031799
,,,2022-11-28 10:37:23.948,-0.020753,-0.01841
,,,2022-11-28 10:37:24.560,-0.04954,-0.026778
,,,2022-11-28 10:37:25.175,-0.026778,-0.038494
,,,2022-11-28 10:37:25.787,-0.070962,-0.026778
,,,2022-11-28 10:37:26.423,-0.026109,-0.041841
,,,2022-11-28 10:37:27.058,-0.044854,-0.015063
,,,2022-11-28 10:37:27.675,-0.034812,-0.056904
,,,2022-11-28 10:37:28.301,-0.040837,-0.023431
,,,2022-11-28 10:37:28.916,-0.028117,-0.030126
,,,2022-11-28 10:37:29.532,-0.032134,-0.011715
,,,2022-11-28 10:37:30.148,-0.052887,-0.046862
,,,2022-11-28 10:37:30.776,-0.040837,-0.030126
,,,2022-11-28 10:37:31.390,-0.027448,-0.035146
,,,2022-11-28 10:37:32.006,-0.06159,-0.026778
,,,2022-11-28 10:37:32.624,-0.01205,-0.016736
,,,2022-11-28 10:37:33.243,-0.022092,-0.021757
,,,2022-11-28 10:37:33.856,-0.040837,-0.043515
,,,2022-11-28 10:37:34.473,-0.026109,-0.028452
,,,2022-11-28 10:37:35.088,-0.026778,-0.038494
,,,2022-11-28 10:37:35.711,-0.039498,-0.010042
,,,2022-11-28 10:37:36.324,-0.022762,-0.01841
,,,2022-11-28 10:37:36.938,-0.025439,-0.016736
,,,2022-11-28 10:37:37.556,-0.019414,-0.03682
,,,2022-11-28 10:37:38.171,-0.032134,-0.020084
,,,2022-11-28 10:37:38.785,-0.052887,-0.043515
,,,2022-11-28 10:37:39.445,-0.013389,-0.021757
,,,2022-11-28 10:37:40.108,-0.045523,-0.031799
,,,2022-11-28 10:37:40.731,-0.020084,-0.043515
,,,2022-11-28 10:37:41.368,-0.013389,-0.03682
,,,2022-11-28 10:37:42.000,-0.039498,-0.023431
,,,2022-11-28 10:37:42.624,-0.040837,-0.038494
,,,2022-11-28 10:37:43.240,-0.046862,-0.045188
,,,2022-11-28 10:37:43.879,-0.040837,-0.045188
,,,2022-11-28 10:37:44.491,-0.029456,-0.013389
,,,2022-11-28 10:37:45.102,-0.064937,-0.010042
,,,2022-11-28 10:37:45.715,-0.020753,-0.016736
,,,2022-11-28 10:37:46.334,-0.026109,-0.033473
,,,2022-11-28 10:37:46.961,-0.040167,-0.021757
,,,2022-11-28 10:37:47.573,-0.047531,-0.010042
,,,2022-11-28 10:37:48.193,-0.038159,-0.038494
,,,2022-11-28 10:37:48.819,-0.033473,-0.016736
,,,2022-11-28 10:37:49.435,-0.029456,-0.010042
,,,2022-11-28 10:37:50.048,-0.034142,-0.010042
,,,2022-11-28 10:37:50.665,-0.021423,-0.016736
,,,2022-11-28 10:37:51.325,-0.025439,-0.031799
,,,2022-11-28 10:37:51.940,-0.040167,-0.040167
,,,2022-11-28 10:37:52.551,-0.038159,-0.051883
,,,2022-11-28 10:37:53.177,-0.020753,-0.031799
,,,2022-11-28 10:37:53.791,-0.023431,-0.010042
,,,2022-11-28 10:37:54.407,-0.056234,-0.035146
,,,2022-11-28 10:37:55.019,-0.029456,-0.033473
,,,2022-11-28 10:37:55.632,-0.028787,-0.031799
,,,2022-11-28 10:37:56.247,-0.033473,-0.021757
,,,2022-11-28 10:37:56.861,-0.033473,-0.025105
,,,2022-11-28 10:37:57.474,-0.047531,-0.011715
,,,2022-11-28 10:37:58.090,-0.041506,-0.020084
,,,2022-11-28 10:37:58.707,-0.014728,-0.045188
,,,2022-11-28 10:37:59.323,-0.020753,-0.021757
,,,2022-11-28 10:37:59.939,-0.036151,-0.045188
,,,2022-11-28 10:38:00.555,-0.040837,-0.016736
,,,2022-11-28 10:38:01.184,-0.011381,-0.016736
,,,2022-11-28 10:38:01.798,-0.022762,-0.03682
,,,2022-11-28 10:38:02.414,-0.033473,-0.061925
,,,2022-11-28 10:38:03.027,-0.013389,-0.031799
,,,2022-11-28 10:38:03.643,-0.034142,-0.03682
,,,2022-11-28 10:38:04.260,-0.020753,-0.035146
,,,2022-11-28 10:38:04.875,-0.046192,-0.053556
,,,2022-11-28 10:38:05.488,-0.040837,-0.025105
,,,2022-11-28 10:38:06.101,-0.028117,-0.033473
,,,2022-11-28 10:38:06.729,-0.020753,-0.025105
,,,2022-11-28 10:38:07.395,-0.046192,-0.016736
,,,2022-11-28 10:38:08.012,-0.040167,-0.025105
,,,2022-11-28 10:38:08.636,-0.026109,-0.016736
,,,2022-11-28 10:38:09.249,-0.026778,-0.038494
,,,2022-11-28 10:38:09.870,-0.026778,-0.026778
,,,2022-11-28 10:38:10.482,-0.050879,-0.023431
,,,2022-11-28 10:38:11.094,-0.018745,-0.015063
,,,2022-11-28 10:38:11.716,-0.056904,-0.011715
,,,2022-11-28 10:38:12.329,-0.032803,-0.046862
,,,2022-11-28 10:38:12.951,-0.040167,-0.041841
,,,2022-11-28 10:38:13.564,-0.028787,-0.046862
,,,2022-11-28 10:38:14.181,-0.041506,-0.01841
,,,2022-11-28 10:38:14.833,-0.038159,-0.01841
,,,2022-11-28 10:38:15.445,-0.0241,-0.025105
,,,2022-11-28 10:38:16.058,-0.016067,-0.041841
,,,2022-11-28 10:38:16.672,-0.016736,-0.025105
,,,2022-11-28 10:38:17.311,-0.06159,-0.016736
,,,2022-11-28 10:38:17.930,-0.017406,-0.048536
,,,2022-11-28 10:38:18.543,-0.015397,-0.043515
,,,2022-11-28 10:38:19.157,-0.018745,-0.008368
,,,2022-11-28 10:38:19.841,9.9E+37,9.9E+37
,,,2022-11-28 10:38:19.974,-0.045523,-0.050209
,,,2022-11-28 10:38:20.588,-0.028117,-0.011715
,,,2022-11-28 10:38:21.203,-0.026778,-0.030126
,,,2022-11-28 10:38:21.871,-0.039498,-0.040167
