Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 10:05:07.751,-0.04017,-0.07364
,,,2022-11-23 10:05:08.251,-0.11381,-0.125523
,,,2022-11-23 10:05:08.751,-0.0569,-0.070293
,,,2022-11-23 10:05:09.251,-0.02678,-0.061925
,,,2022-11-23 10:05:09.751,-0.03682,-0.09205
,,,2022-11-23 10:05:10.252,-0.0569,-0.071967
,,,2022-11-23 10:05:10.752,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.0569,-0.061925
,,,2022-11-23 10:05:14.457,-0.07364,-0.071967
,,,2022-11-23 10:05:14.752,-0.03013,-0.083682
,,,2022-11-23 10:05:15.251,-0.04017,-0.068619
,,,2022-11-23 10:05:15.751,-0.07364,-0.078661
,,,2022-11-23 10:05:16.252,-0.03682,-0.061925
,,,2022-11-23 10:05:16.752,-0.06025,-0.068619
,,,2022-11-23 10:05:17.251,-0.05021,-0.058577
,,,2022-11-23 10:05:17.751,-0.02008,-0.07364
,,,2022-11-23 10:05:18.252,-0.05356,-0.066946
,,,2022-11-23 10:05:18.750,-0.07699,-0.078661
,,,2022-11-23 10:05:19.250,-0.04351,-0.058577
,,,2022-11-23 10:05:19.751,-0.07029,-0.065272
,,,2022-11-23 10:05:20.251,-0.02008,-0.107113
,,,2022-11-23 10:05:20.751,-0.07029,-0.090377
,,,2022-11-23 10:05:21.251,-0.03347,-0.063598
,,,2022-11-23 10:05:21.751,-0.0636,-0.083682
,,,2022-11-23 10:05:22.251,-0.02678,-0.100418
,,,2022-11-23 10:05:22.751,-0.02678,-0.095397
,,,2022-11-23 10:05:23.251,-0.04351,-0.088703
,,,2022-11-23 10:05:23.751,-0.04017,-0.078661
,,,2022-11-23 10:05:24.251,-0.07029,-0.060251
,,,2022-11-23 10:05:24.751,-0.07029,-0.068619
,,,2022-11-23 10:05:25.250,-0.08033,-0.082008
,,,2022-11-23 10:05:25.750,-0.04351,-0.075314
,,,2022-11-23 10:05:26.250,-0.05356,-0.065272
,,,2022-11-23 10:05:26.751,-0.04017,-0.065272
,,,2022-11-23 10:05:27.250,-0.07699,-0.112134
,,,2022-11-23 10:05:27.749,-0.03013,-0.066946
,,,2022-11-23 10:05:28.249,-0.04686,-0.088703
,,,2022-11-23 10:05:28.750,-0.05356,-0.063598
,,,2022-11-23 10:05:29.250,-0.03013,-0.122176
,,,2022-11-23 10:05:29.751,-0.0636,-0.080335
,,,2022-11-23 10:05:30.250,-0.06695,-0.088703
,,,2022-11-23 10:05:30.751,-0.05021,-0.07364
,,,2022-11-23 10:05:31.252,-0.01339,-0.060251
,,,2022-11-23 10:05:31.752,-0.03682,-0.080335
,,,2022-11-23 10:05:32.251,-0.06695,-0.087029
,,,2022-11-23 10:05:32.752,-0.07699,-0.097071
,,,2022-11-23 10:05:33.251,-0.03013,-0.060251
,,,2022-11-23 10:05:33.752,-0.03347,-0.07364
,,,2022-11-23 10:05:34.252,-0.04017,-0.056904
,,,2022-11-23 10:05:34.752,-0.07364,-0.060251
,,,2022-11-23 10:05:35.250,-0.0636,-0.076987
,,,2022-11-23 10:05:35.751,-0.10711,-0.087029
,,,2022-11-23 10:05:36.251,-0.08703,-0.09205
,,,2022-11-23 10:05:36.751,-0.04351,-0.085356
,,,2022-11-23 10:05:37.252,-0.0569,-0.075314
,,,2022-11-23 10:05:37.753,-0.07364,-0.105439
,,,2022-11-23 10:05:38.252,-0.06025,-0.063598
,,,2022-11-23 10:05:38.752,-0.0636,-0.093724
,,,2022-11-23 10:05:39.251,-0.0636,-0.071967
,,,2022-11-23 10:05:39.752,-0.05021,-0.100418
,,,2022-11-23 10:05:40.252,-0.0569,-0.061925
,,,2022-11-23 10:05:40.751,-0.05356,-0.068619
,,,2022-11-23 10:05:41.251,-0.04017,-0.060251
,,,2022-11-23 10:05:41.751,-0.03013,-0.078661
,,,2022-11-23 10:05:42.251,-0.08033,-0.122176
,,,2022-11-23 10:05:42.751,-0.05021,-0.065272
,,,2022-11-23 10:05:43.252,-0.03682,-0.071967
,,,2022-11-23 10:05:43.752,-0.0636,-0.066946
,,,2022-11-23 10:05:44.252,-0.07699,-0.065272
,,,2022-11-23 10:05:44.750,-0.0569,-0.068619
,,,2022-11-23 10:05:45.251,-0.01339,-0.071967
,,,2022-11-23 10:05:45.751,-0.10711,-0.09205
,,,2022-11-23 10:05:46.252,-0.0569,-0.100418
,,,2022-11-23 10:05:46.754,-0.06695,-0.103766
,,,2022-11-23 10:05:47.254,-0.09372,-0.105439
,,,2022-11-23 10:05:47.751,-0.05021,-0.122176
,,,2022-11-23 10:05:48.252,-0.03347,-0.058577
,,,2022-11-23 10:05:48.753,-0.04686,-0.060251
,,,2022-11-23 10:05:49.252,-0.05356,-0.103766
,,,2022-11-23 10:05:49.752,-0.0569,-0.103766
,,,2022-11-23 10:05:50.253,-0.05021,-0.117155
,,,2022-11-23 10:05:50.752,-0.04017,-0.071967
,,,2022-11-23 10:05:51.254,-0.0636,-0.070293
,,,2022-11-23 10:05:51.752,-0.02008,-0.093724
,,,2022-11-23 10:05:52.252,-0.04017,-0.065272
,,,2022-11-23 10:05:52.752,-0.05021,-0.115481
,,,2022-11-23 10:05:53.253,-0.03347,-0.095397
,,,2022-11-23 10:05:53.752,-0.07364,-0.09205
,,,2022-11-23 10:05:54.252,-0.0636,-0.098745
,,,2022-11-23 10:05:54.752,-0.04686,-0.093724
,,,2022-11-23 10:05:55.252,-0.08033,-0.058577
,,,2022-11-23 10:05:55.752,-0.07364,-0.078661
,,,2022-11-23 10:05:56.252,-0.07364,-0.063598
,,,2022-11-23 10:05:56.753,-0.01339,-0.011715
,,,2022-11-23 10:05:57.251,-0.09707,-0.082008
,,,2022-11-23 10:05:57.752,-0.03682,-0.098745
,,,2022-11-23 10:05:58.252,-0.0636,-0.093724
,,,2022-11-23 10:05:58.752,-0.01674,-0.013389
,,,2022-11-23 10:05:59.252,-0.11715,-0.070293
,,,2022-11-23 10:05:59.752,-0.0569,-0.082008
,,,2022-11-23 10:06:00.252,-0.05356,-0.065272
,,,2022-11-23 10:06:00.752,-0.06025,-0.087029
,,,2022-11-23 10:06:01.251,-0.08368,-0.097071
,,,2022-11-23 10:06:01.751,-0.09038,-0.117155
,,,2022-11-23 10:06:02.251,-0.04017,-0.07364
,,,2022-11-23 10:06:02.751,-0.09372,-0.093724
,,,2022-11-23 10:06:03.252,-0.07364,-0.063598
,,,2022-11-23 10:06:03.752,-0.04351,-0.088703
,,,2022-11-23 10:06:04.252,-0.09372,-0.070293
,,,2022-11-23 10:06:04.752,-0.11046,-0.095397
,,,2022-11-23 10:06:05.252,-0.05021,-0.103766
,,,2022-11-23 10:06:05.751,-0.08033,-0.095397
,,,2022-11-23 10:06:06.252,-0.05356,-0.068619
,,,2022-11-23 10:06:06.751,-0.04686,-0.098745
,,,2022-11-23 10:06:07.252,-0.05021,-0.061925
,,,2022-11-23 10:06:07.752,-0.03347,-0.070293
,,,2022-11-23 10:06:08.251,-0.03013,-0.097071
,,,2022-11-23 10:06:08.751,-0.01674,-0.087029
,,,2022-11-23 10:06:09.252,-0.05021,-0.066946
,,,2022-11-23 10:06:09.752,-0.06025,-0.061925
,,,2022-11-23 10:06:10.252,-0.05021,-0.108787
,,,2022-11-23 10:06:10.751,-0.04351,-0.093724
,,,2022-11-23 10:06:11.252,-0.12385,-0.070293
,,,2022-11-23 10:06:11.752,-0.03682,-0.071967
,,,2022-11-23 10:06:12.252,-0.05021,-0.095397
,,,2022-11-23 10:06:12.751,-0.0636,-0.068619
,,,2022-11-23 10:06:15.274,-0.0636,-0.068619
,,,2022-11-23 10:06:15.274,-0.0636,-0.068619
,,,2022-11-23 10:06:15.274,-0.0636,-0.068619
,,,2022-11-23 10:06:15.274,-0.0636,-0.068619
,,,2022-11-23 10:06:15.274,-0.05021,-0.095397
,,,2022-11-23 10:06:15.752,-0.0569,-0.093724
,,,2022-11-23 10:06:16.251,-0.08703,-0.083682
,,,2022-11-23 10:06:16.751,-0.06025,-0.085356
,,,2022-11-23 10:06:17.251,-0.0569,-0.087029
,,,2022-11-23 10:06:17.751,-0.09707,-0.060251
,,,2022-11-23 10:06:18.251,-0.04017,-0.07364
,,,2022-11-23 10:06:18.751,-0.03013,-0.065272
,,,2022-11-23 10:06:19.252,-0.04351,-0.060251
,,,2022-11-23 10:06:19.752,-0.05356,-0.108787
,,,2022-11-23 10:06:20.252,-0.01339,-0.083682
,,,2022-11-23 10:06:20.751,-0.10377,-0.060251
,,,2022-11-23 10:06:21.251,-0.07699,-0.075314
,,,2022-11-23 10:06:21.752,-0.0569,-0.090377
,,,2022-11-23 10:06:22.251,-0.07364,-0.083682
,,,2022-11-23 10:06:22.751,-0.04686,-0.060251
,,,2022-11-23 10:06:23.252,-0.03347,-0.088703
,,,2022-11-23 10:06:23.753,-0.03347,-0.103766
,,,2022-11-23 10:06:24.251,-0.08033,-0.078661
,,,2022-11-23 10:06:24.751,-0.06025,-0.093724
,,,2022-11-23 10:06:25.251,-0.04686,-0.080335
,,,2022-11-23 10:06:25.751,-0.05021,-0.071967
,,,2022-11-23 10:06:26.251,-0.07029,-0.068619
,,,2022-11-23 10:06:26.752,-0.0569,-0.071967
,,,2022-11-23 10:06:27.251,-0.04351,-0.066946
,,,2022-11-23 10:06:27.751,-0.07029,-0.078661
,,,2022-11-23 10:06:28.251,-0.03682,-0.090377
,,,2022-11-23 10:06:28.751,-0.05356,-0.080335
,,,2022-11-23 10:06:29.251,-0.05021,-0.060251
,,,2022-11-23 10:06:29.751,-0.08703,-0.066946
,,,2022-11-23 10:06:30.251,-0.04017,-0.088703
,,,2022-11-23 10:06:30.751,-0.02678,-0.09205
,,,2022-11-23 10:06:31.251,-0.08703,-0.115481
,,,2022-11-23 10:06:31.752,-0.03347,-0.115481
,,,2022-11-23 10:06:32.253,-0.07699,-0.061925
,,,2022-11-23 10:06:32.752,-0.0636,-0.095397
,,,2022-11-23 10:06:33.251,-0.0569,-0.076987
,,,2022-11-23 10:06:33.751,-0.02678,-0.060251
,,,2022-11-23 10:06:34.252,-0.05356,-0.070293
,,,2022-11-23 10:06:34.752,-0.02008,-0.082008
,,,2022-11-23 10:06:35.252,-0.04686,-0.076987
,,,2022-11-23 10:06:35.752,-0.07364,-0.078661
,,,2022-11-23 10:06:36.253,-0.0569,-0.060251
,,,2022-11-23 10:06:36.752,-0.05356,-0.100418
,,,2022-11-23 10:06:37.252,-0.04351,-0.087029
,,,2022-11-23 10:06:37.751,-0.04686,-0.078661
,,,2022-11-23 10:06:38.251,-0.08368,-0.058577
,,,2022-11-23 10:06:38.751,-0.07029,-0.063598
,,,2022-11-23 10:06:39.252,-0.08368,-0.061925
,,,2022-11-23 10:06:39.753,-0.06695,-0.088703
,,,2022-11-23 10:06:40.252,-0.0569,-0.078661
,,,2022-11-23 10:06:40.753,-0.08033,-0.076987
,,,2022-11-23 10:06:41.252,-0.05356,-0.090377
,,,2022-11-23 10:06:41.753,-0.04017,-0.108787
,,,2022-11-23 10:06:42.252,-0.04351,-0.061925
,,,2022-11-23 10:06:42.751,-0.02678,-0.066946
,,,2022-11-23 10:06:43.253,-0.02678,-0.071967
,,,2022-11-23 10:06:43.752,-0.05021,-0.082008
,,,2022-11-23 10:06:44.253,-0.07029,-0.087029
,,,2022-11-23 10:06:44.752,-0.04351,-0.090377
,,,2022-11-23 10:06:45.252,-0.05356,-0.087029
,,,2022-11-23 10:06:45.751,-0.06025,-0.102092
,,,2022-11-23 10:06:46.251,-0.05356,-0.148954
,,,2022-11-23 10:06:46.752,-0.05021,-0.138912
,,,2022-11-23 10:06:47.253,-0.05356,-0.075314
,,,2022-11-23 10:06:47.752,-0.06695,-0.068619
,,,2022-11-23 10:06:48.252,-0.0569,-0.093724
,,,2022-11-23 10:06:48.752,-0.05356,-0.097071
,,,2022-11-23 10:06:49.251,-0.09038,-0.112134
,,,2022-11-23 10:06:49.752,-0.07699,-0.090377
,,,2022-11-23 10:06:50.252,-0.0569,-0.082008
,,,2022-11-23 10:06:50.751,-0.05021,-0.090377
,,,2022-11-23 10:06:51.252,-0.0636,-0.063598
,,,2022-11-23 10:06:51.752,-0.07699,-0.076987
,,,2022-11-23 10:06:52.252,-0.08033,-0.060251
,,,2022-11-23 10:06:52.752,-0.07029,-0.152301
,,,2022-11-23 10:06:53.251,-0.04686,-0.076987
,,,2022-11-23 10:06:53.751,-0.08368,-0.098745
,,,2022-11-23 10:06:54.251,-0.1205,-0.060251
,,,2022-11-23 10:06:54.752,-0.0569,-0.068619
,,,2022-11-23 10:06:55.252,-0.05356,-0.09205
,,,2022-11-23 10:06:55.752,-0.08368,-0.113808
,,,2022-11-23 10:06:56.251,-0.03347,-0.060251
,,,2022-11-23 10:06:56.751,-0.0569,-0.088703
,,,2022-11-23 10:06:57.252,-0.0569,-0.080335
,,,2022-11-23 10:06:57.751,-0.03347,-0.071967
,,,2022-11-23 10:06:58.252,-0.05356,-0.082008
,,,2022-11-23 10:06:58.753,-0.08703,-0.075314
,,,2022-11-23 10:06:59.251,-0.04351,-0.108787
,,,2022-11-23 10:06:59.751,-0.07364,-0.075314
,,,2022-11-23 10:07:00.251,-0.0636,-0.071967
,,,2022-11-23 10:07:00.751,-0.02678,-0.060251
,,,2022-11-23 10:07:01.252,-0.0636,-0.066946
,,,2022-11-23 10:07:01.754,-0.04017,-0.058577
,,,2022-11-23 10:07:02.251,-0.06025,-0.075314
,,,2022-11-23 10:07:02.752,-0.08368,-0.105439
,,,2022-11-23 10:07:03.252,-0.05021,-0.102092
,,,2022-11-23 10:07:03.752,-0.05021,-0.080335
,,,2022-11-23 10:07:04.253,-0.06695,-0.107113
,,,2022-11-23 10:07:04.751,-0.05021,-0.125523
,,,2022-11-23 10:07:05.250,-0.02343,-0.075314
,,,2022-11-23 10:07:05.751,-0.05021,-0.122176
,,,2022-11-23 10:07:06.250,-0.0569,-0.078661
,,,2022-11-23 10:07:06.749,-0.07364,-0.083682
,,,2022-11-23 10:07:07.249,-0.04351,-0.085356
,,,2022-11-23 10:07:07.750,-0.05356,-0.082008
,,,2022-11-23 10:07:08.251,-0.03682,-0.080335
,,,2022-11-23 10:07:08.752,-0.0569,-0.078661
,,,2022-11-23 10:07:09.251,-0.06695,-0.060251
,,,2022-11-23 10:07:09.751,-0.03682,-0.115481
,,,2022-11-23 10:07:10.252,-0.04686,-0.070293
,,,2022-11-23 10:07:14.968,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.04686,-0.070293
,,,2022-11-23 10:07:14.969,-0.08033,-0.090377
,,,2022-11-23 10:07:15.252,-0.01674,-0.011715
,,,2022-11-23 10:07:15.751,-0.07699,-0.083682
,,,2022-11-23 10:07:16.251,-0.04017,-0.090377
,,,2022-11-23 10:07:16.751,-0.03347,-0.07364
,,,2022-11-23 10:07:17.251,-0.08703,-0.075314
,,,2022-11-23 10:07:17.751,-0.11381,-0.100418
,,,2022-11-23 10:07:18.251,-0.07029,-0.097071
,,,2022-11-23 10:07:18.751,-0.04017,-0.070293
,,,2022-11-23 10:07:19.252,-0.01339,-0.006695
,,,2022-11-23 10:07:19.752,-0.03682,-0.105439
,,,2022-11-23 10:07:20.251,-0.07699,-0.060251
,,,2022-11-23 10:07:20.751,-0.04686,-0.066946
,,,2022-11-23 10:07:21.251,-0.0569,-0.061925
,,,2022-11-23 10:07:21.751,-0.02678,-0.100418
,,,2022-11-23 10:07:22.251,-0.07699,-0.068619
,,,2022-11-23 10:07:22.752,-0.03347,-0.060251
,,,2022-11-23 10:07:23.251,-0.05021,-0.090377
,,,2022-11-23 10:07:23.752,-0.03682,-0.087029
,,,2022-11-23 10:07:24.251,-0.03347,-0.090377
,,,2022-11-23 10:07:24.751,-0.05356,-0.078661
,,,2022-11-23 10:07:25.251,-0.05356,-0.061925
,,,2022-11-23 10:07:25.751,-0.09372,-0.107113
,,,2022-11-23 10:07:26.251,-0.03347,-0.061925
,,,2022-11-23 10:07:26.751,-0.05021,-0.082008
,,,2022-11-23 10:07:27.251,-0.04686,-0.088703
,,,2022-11-23 10:07:27.751,-0.08368,-0.058577
,,,2022-11-23 10:07:28.251,-0.02343,-0.075314
,,,2022-11-23 10:07:28.752,-0.06695,-0.071967
,,,2022-11-23 10:07:29.252,-0.05021,-0.065272
,,,2022-11-23 10:07:29.753,-0.02678,-0.071967
,,,2022-11-23 10:07:30.251,-0.0636,-0.071967
,,,2022-11-23 10:07:30.752,-0.05356,-0.061925
,,,2022-11-23 10:07:31.252,-0.07364,-0.071967
,,,2022-11-23 10:07:31.751,-0.08703,-0.095397
,,,2022-11-23 10:07:32.253,-0.08368,-0.060251
,,,2022-11-23 10:07:32.753,-0.04351,-0.070293
,,,2022-11-23 10:07:33.253,-0.05021,-0.066946
,,,2022-11-23 10:07:33.752,-0.03347,-0.066946
,,,2022-11-23 10:07:34.251,-0.08703,-0.085356
,,,2022-11-23 10:07:34.752,-0.03347,-0.085356
,,,2022-11-23 10:07:35.253,-0.10377,-0.108787
,,,2022-11-23 10:07:35.752,-0.04686,-0.063598
,,,2022-11-23 10:07:36.251,-0.09038,-0.112134
,,,2022-11-23 10:07:36.752,-0.05021,-0.102092
,,,2022-11-23 10:07:37.252,-0.06695,-0.087029
,,,2022-11-23 10:07:37.752,-0.05356,-0.076987
,,,2022-11-23 10:07:38.253,-0.0569,-0.100418
,,,2022-11-23 10:07:38.752,-0.04017,-0.070293
,,,2022-11-23 10:07:39.252,-0.0569,-0.058577
,,,2022-11-23 10:07:39.751,-0.06025,-0.115481
,,,2022-11-23 10:07:40.252,-0.08368,-0.060251
,,,2022-11-23 10:07:40.752,-0.05356,-0.066946
,,,2022-11-23 10:07:41.251,-0.03347,-0.060251
,,,2022-11-23 10:07:41.751,-0.04017,-0.108787
,,,2022-11-23 10:07:42.252,-0.07029,-0.102092
,,,2022-11-23 10:07:42.752,-0.04017,-0.075314
,,,2022-11-23 10:07:43.252,-0.07699,-0.105439
,,,2022-11-23 10:07:43.752,-0.04351,-0.066946
,,,2022-11-23 10:07:44.252,-0.07364,-0.070293
,,,2022-11-23 10:07:44.752,-0.03682,-0.087029
,,,2022-11-23 10:07:45.251,-0.07699,-0.107113
,,,2022-11-23 10:07:45.751,-0.06025,-0.061925
,,,2022-11-23 10:07:46.252,-0.03013,-0.085356
,,,2022-11-23 10:07:46.753,-0.03013,-0.095397
,,,2022-11-23 10:07:47.252,-0.04017,-0.068619
,,,2022-11-23 10:07:47.752,-0.05021,-0.095397
,,,2022-11-23 10:07:48.252,-0.06025,-0.068619
,,,2022-11-23 10:07:48.751,-0.03347,-0.09205
,,,2022-11-23 10:07:49.252,-0.07364,-0.115481
,,,2022-11-23 10:07:49.752,-0.06025,-0.07364
,,,2022-11-23 10:07:50.251,-0.05356,-0.09205
,,,2022-11-23 10:07:50.751,-0.04017,-0.102092
,,,2022-11-23 10:07:51.252,-0.04017,-0.060251
,,,2022-11-23 10:07:51.752,-0.04351,-0.103766
,,,2022-11-23 10:07:52.251,-0.0636,-0.061925
,,,2022-11-23 10:07:52.751,-0.07364,-0.076987
,,,2022-11-23 10:07:53.251,-0.03347,-0.09205
,,,2022-11-23 10:07:53.751,-0.06695,-0.061925
,,,2022-11-23 10:07:54.251,-0.03682,-0.065272
,,,2022-11-23 10:07:54.752,-0.06025,-0.061925
,,,2022-11-23 10:07:55.252,-0.0636,-0.07364
,,,2022-11-23 10:07:55.752,-0.08033,-0.093724
,,,2022-11-23 10:07:56.253,-0.02008,-0.066946
,,,2022-11-23 10:07:56.751,-0.04351,-0.115481
,,,2022-11-23 10:07:57.251,-0.08703,-0.085356
,,,2022-11-23 10:07:57.751,-0.0569,-0.068619
,,,2022-11-23 10:07:58.251,-0.07029,-0.071967
,,,2022-11-23 10:07:58.751,-0.03682,-0.125523
,,,2022-11-23 10:07:59.251,-0.05356,-0.102092
,,,2022-11-23 10:07:59.752,-0.08368,-0.09205
,,,2022-11-23 10:08:00.252,-0.09707,-0.060251
,,,2022-11-23 10:08:00.751,-0.0569,-0.095397
,,,2022-11-23 10:08:01.252,-0.12385,-0.083682
,,,2022-11-23 10:08:01.752,-0.02678,-0.083682
,,,2022-11-23 10:08:02.252,-0.0569,-0.061925
,,,2022-11-23 10:08:02.752,-0.07029,-0.115481
,,,2022-11-23 10:08:03.251,-0.04686,-0.093724
,,,2022-11-23 10:08:03.750,-0.02343,-0.065272
,,,2022-11-23 10:08:04.251,-0.06025,-0.070293
,,,2022-11-23 10:08:04.751,-0.0569,-0.090377
,,,2022-11-23 10:08:05.251,-0.03347,-0.076987
,,,2022-11-23 10:08:05.751,-0.09038,-0.060251
,,,2022-11-23 10:08:06.251,-0.01004,-0.013389
,,,2022-11-23 10:08:06.752,-0.0569,-0.085356
,,,2022-11-23 10:08:07.252,-0.03682,-0.103766
,,,2022-11-23 10:08:07.752,-0.03013,-0.082008
,,,2022-11-23 10:08:08.252,-0.04686,-0.098745
,,,2022-11-23 10:08:08.750,-0.09372,-0.078661
,,,2022-11-23 10:08:09.249,-0.0569,-0.083682
,,,2022-11-23 10:08:09.750,-0.08368,-0.078661
,,,2022-11-23 10:08:10.249,-0.05021,-0.090377
,,,2022-11-23 10:08:10.750,-0.03682,-0.063598
,,,2022-11-23 10:08:11.251,-0.05021,-0.07364
,,,2022-11-23 10:08:11.752,-0.04351,-0.09205
,,,2022-11-23 10:08:12.253,-0.07364,-0.100418
,,,2022-11-23 10:08:12.752,-0.07029,-0.07364
,,,2022-11-23 10:08:13.254,-0.06695,-0.083682
,,,2022-11-23 10:08:13.751,-0.04686,-0.087029
,,,2022-11-23 10:08:14.251,-0.0569,-0.07364
,,,2022-11-23 10:08:14.752,-0.07699,-0.060251
,,,2022-11-23 10:08:15.252,-0.06025,-0.112134
,,,2022-11-23 10:08:15.752,-0.0636,-0.071967
,,,2022-11-23 10:08:16.252,-0.03682,-0.060251
