Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 12:35:58.266,0.028487,0.004686
,,,2022-10-26 12:35:58.912,0.025809,0.004686
,,,2022-10-26 12:35:59.559,0.026478,0.005356
,,,2022-10-26 12:36:00.205,0.026478,0.005356
,,,2022-10-26 12:36:00.855,0.025809,0.006695
,,,2022-10-26 12:36:01.516,0.023131,0.006025
,,,2022-10-26 12:36:02.164,0.02447,0.006025
,,,2022-10-26 12:36:02.807,0.027817,0.007364
,,,2022-10-26 12:36:03.449,0.0238,0.006025
,,,2022-10-26 12:36:04.097,0.025139,0.006025
,,,2022-10-26 12:36:04.736,0.027817,0.006025
,,,2022-10-26 12:36:05.385,0.027817,0.006025
,,,2022-10-26 12:36:06.031,0.02447,0.007364
,,,2022-10-26 12:36:06.682,0.025139,0.006025
,,,2022-10-26 12:36:07.330,0.019784,0.005356
,,,2022-10-26 12:36:07.979,0.02447,0.005356
,,,2022-10-26 12:36:08.628,0.022462,0.005356
,,,2022-10-26 12:36:09.285,0.025809,0.005356
,,,2022-10-26 12:36:09.933,0.02447,0.006695
,,,2022-10-26 12:36:10.603,0.02447,0.006025
,,,2022-10-26 12:36:11.243,0.0238,0.006025
,,,2022-10-26 12:36:11.888,0.027817,0.005356
,,,2022-10-26 12:36:12.530,0.02447,0.006025
,,,2022-10-26 12:36:13.175,0.02447,0.004686
,,,2022-10-26 12:36:13.821,0.027148,0.006025
,,,2022-10-26 12:36:14.469,0.025809,0.006025
,,,2022-10-26 12:36:15.114,0.023131,0.005356
,,,2022-10-26 12:36:15.750,0.025139,0.006695
,,,2022-10-26 12:36:16.393,0.030495,0.006695
,,,2022-10-26 12:36:17.044,0.022462,0.006025
,,,2022-10-26 12:36:17.686,0.025139,0.005356
,,,2022-10-26 12:36:18.338,0.025809,0.004017
,,,2022-10-26 12:36:18.981,0.022462,0.005356
,,,2022-10-26 12:36:19.629,0.025139,0.006025
,,,2022-10-26 12:36:20.307,0.025139,0.006695
,,,2022-10-26 12:36:20.957,0.023131,0.007364
,,,2022-10-26 12:36:21.599,0.029156,0.004686
,,,2022-10-26 12:36:22.248,0.027148,0.005356
,,,2022-10-26 12:36:22.891,0.025139,0.006025
,,,2022-10-26 12:36:23.542,0.022462,0.007364
,,,2022-10-26 12:36:24.191,0.0238,0.006025
,,,2022-10-26 12:36:24.844,0.025139,0.005356
,,,2022-10-26 12:36:25.490,0.026478,0.005356
,,,2022-10-26 12:36:26.130,0.02447,0.006695
,,,2022-10-26 12:36:26.783,0.025139,0.005356
,,,2022-10-26 12:36:27.429,0.025809,0.005356
,,,2022-10-26 12:36:28.080,0.022462,0.005356
,,,2022-10-26 12:36:28.735,0.021123,0.006025
,,,2022-10-26 12:36:29.380,0.025809,0.004686
,,,2022-10-26 12:36:30.036,0.025139,0.007364
,,,2022-10-26 12:36:30.688,0.027148,0.006025
,,,2022-10-26 12:36:31.335,0.026478,0.004686
,,,2022-10-26 12:36:31.987,0.023131,0.004686
,,,2022-10-26 12:36:32.636,0.028487,0.005356
,,,2022-10-26 12:36:33.284,0.026478,0.006695
,,,2022-10-26 12:36:33.934,0.023131,0.006695
,,,2022-10-26 12:36:34.588,0.026478,0.005356
,,,2022-10-26 12:36:35.244,0.025809,0.005356
,,,2022-10-26 12:36:35.898,0.025139,0.006025
,,,2022-10-26 12:36:36.545,0.025809,0.006695
,,,2022-10-26 12:36:37.192,0.028487,0.005356
,,,2022-10-26 12:36:37.821,0.027148,0.006025
,,,2022-10-26 12:36:38.469,0.02447,0.006025
,,,2022-10-26 12:36:39.121,0.021792,0.006025
,,,2022-10-26 12:36:39.771,0.023131,0.006025
,,,2022-10-26 12:36:40.420,0.02447,0.005356
,,,2022-10-26 12:36:41.062,0.028487,0.006025
,,,2022-10-26 12:36:41.715,0.026478,0.006025
,,,2022-10-26 12:36:42.360,0.0238,0.006695
,,,2022-10-26 12:36:43.013,0.025809,0.007364
,,,2022-10-26 12:36:43.665,0.023131,0.006025
,,,2022-10-26 12:36:44.307,0.021123,0.006025
,,,2022-10-26 12:36:44.964,0.02447,0.006695
,,,2022-10-26 12:36:45.616,0.023131,0.006025
,,,2022-10-26 12:36:46.260,0.026478,0.005356
,,,2022-10-26 12:36:46.908,0.027817,0.006025
,,,2022-10-26 12:36:47.558,0.029156,0.006025
,,,2022-10-26 12:36:48.212,0.021792,0.006025
,,,2022-10-26 12:36:48.863,0.025139,0.006025
,,,2022-10-26 12:36:49.508,0.026478,0.006695
,,,2022-10-26 12:36:50.161,0.027148,0.005356
,,,2022-10-26 12:36:50.816,0.02447,0.004017
,,,2022-10-26 12:36:51.461,0.026478,0.006695
,,,2022-10-26 12:36:52.108,0.025139,0.004686
,,,2022-10-26 12:36:52.762,0.026478,0.005356
,,,2022-10-26 12:36:53.412,0.02447,0.004686
,,,2022-10-26 12:36:54.065,0.026478,0.006695
,,,2022-10-26 12:36:54.720,0.0238,0.005356
,,,2022-10-26 12:36:55.365,0.025139,0.004686
,,,2022-10-26 12:36:56.015,0.025809,0.005356
,,,2022-10-26 12:36:56.671,0.0238,0.006025
,,,2022-10-26 12:36:57.325,0.027817,0.006695
,,,2022-10-26 12:36:57.969,0.02447,0.006695
,,,2022-10-26 12:36:58.622,0.025809,0.006695
,,,2022-10-26 12:36:59.276,0.028487,0.005356
,,,2022-10-26 12:36:59.920,0.027817,0.006695
,,,2022-10-26 12:37:00.568,0.027148,0.005356
,,,2022-10-26 12:37:01.225,0.021123,0.006695
,,,2022-10-26 12:37:01.876,0.027148,0.006025
,,,2022-10-26 12:37:02.541,0.025809,0.004686
,,,2022-10-26 12:37:03.194,0.0238,0.005356
,,,2022-10-26 12:37:03.844,0.029156,0.006695
,,,2022-10-26 12:37:04.493,0.025809,0.005356
,,,2022-10-26 12:37:05.145,0.0238,0.004686
,,,2022-10-26 12:37:05.802,0.0238,0.004686
,,,2022-10-26 12:37:06.457,0.025139,0.006025
,,,2022-10-26 12:37:07.110,0.021123,0.004686
,,,2022-10-26 12:37:07.760,0.025809,0.005356
,,,2022-10-26 12:37:08.410,0.025809,0.006025
,,,2022-10-26 12:37:09.061,0.02447,0.006025
,,,2022-10-26 12:37:09.713,0.02447,0.005356
,,,2022-10-26 12:37:10.376,0.027817,0.005356
,,,2022-10-26 12:37:11.029,0.020453,0.004017
,,,2022-10-26 12:37:11.675,0.027817,0.008033
,,,2022-10-26 12:37:12.325,0.025809,0.006695
,,,2022-10-26 12:37:12.976,0.029156,0.006695
,,,2022-10-26 12:37:13.639,0.021792,0.006025
,,,2022-10-26 12:37:14.288,0.0238,0.006025
,,,2022-10-26 12:37:14.939,0.026478,0.005356
,,,2022-10-26 12:37:15.590,0.02447,0.006025
,,,2022-10-26 12:37:16.236,0.025139,0.005356
,,,2022-10-26 12:37:16.889,0.0238,0.007364
,,,2022-10-26 12:37:17.541,0.023131,0.006695
,,,2022-10-26 12:37:18.190,0.026478,0.005356
,,,2022-10-26 12:37:18.845,0.027148,0.006695
,,,2022-10-26 12:37:19.496,0.027817,0.006025
,,,2022-10-26 12:37:20.142,0.0238,0.006695
,,,2022-10-26 12:37:20.785,0.019784,0.005356
,,,2022-10-26 12:37:21.437,0.025139,0.006695
,,,2022-10-26 12:37:22.089,0.025139,0.006025
,,,2022-10-26 12:37:22.739,0.026478,0.007364
,,,2022-10-26 12:37:23.388,0.02447,0.005356
,,,2022-10-26 12:37:24.040,0.0238,0.007364
,,,2022-10-26 12:37:24.689,0.022462,0.004686
,,,2022-10-26 12:37:25.330,0.02447,0.005356
,,,2022-10-26 12:37:25.983,0.023131,0.006695
,,,2022-10-26 12:37:26.634,0.027148,0.006025
,,,2022-10-26 12:37:27.391,0.0238,0.004686
,,,2022-10-26 12:37:28.050,0.02447,0.006025
,,,2022-10-26 12:37:28.702,0.026478,0.006695
,,,2022-10-26 12:37:29.352,0.02447,0.004686
,,,2022-10-26 12:37:29.998,0.023131,0.004686
,,,2022-10-26 12:37:30.648,0.027148,0.005356
,,,2022-10-26 12:37:31.292,0.025139,0.006025
,,,2022-10-26 12:37:31.943,0.022462,0.006025
,,,2022-10-26 12:37:32.611,0.022462,0.006695
,,,2022-10-26 12:37:33.261,0.023131,0.006025
,,,2022-10-26 12:37:33.917,0.028487,0.006025
,,,2022-10-26 12:37:34.557,0.027817,0.006025
,,,2022-10-26 12:37:35.223,0.026478,0.004686
,,,2022-10-26 12:37:35.875,0.02447,0.007364
,,,2022-10-26 12:37:36.527,0.023131,0.004686
,,,2022-10-26 12:37:37.180,0.025809,0.004686
,,,2022-10-26 12:37:37.852,0.027148,0.006025
,,,2022-10-26 12:37:38.484,0.0238,0.006025
,,,2022-10-26 12:37:39.132,0.027148,0.005356
,,,2022-10-26 12:37:39.784,0.025809,0.004686
,,,2022-10-26 12:37:40.434,0.027148,0.006695
,,,2022-10-26 12:37:41.084,0.028487,0.006025
,,,2022-10-26 12:37:41.733,0.027148,0.005356
,,,2022-10-26 12:37:42.382,0.025809,0.007364
,,,2022-10-26 12:37:43.032,0.023131,0.005356
,,,2022-10-26 12:37:43.685,0.023131,0.005356
,,,2022-10-26 12:37:44.333,0.028487,0.005356
,,,2022-10-26 12:37:44.985,0.0238,0.007364
,,,2022-10-26 12:37:45.640,0.021792,0.007364
,,,2022-10-26 12:37:46.282,0.025809,0.006695
,,,2022-10-26 12:37:46.938,0.025809,0.006695
,,,2022-10-26 12:37:47.582,0.021792,0.006695
,,,2022-10-26 12:37:48.233,0.02447,0.006025
,,,2022-10-26 12:37:48.873,0.027148,0.006025
,,,2022-10-26 12:37:49.526,0.026478,0.006695
,,,2022-10-26 12:37:50.180,0.027148,0.005356
,,,2022-10-26 12:37:50.830,0.027148,0.005356
,,,2022-10-26 12:37:51.486,0.023131,0.006025
,,,2022-10-26 12:37:52.130,0.0238,0.006025
,,,2022-10-26 12:37:52.780,0.0238,0.005356
,,,2022-10-26 12:37:53.428,0.028487,0.007364
,,,2022-10-26 12:37:54.079,0.026478,0.007364
,,,2022-10-26 12:37:54.733,0.025139,0.006695
,,,2022-10-26 12:37:55.379,0.0238,0.006695
,,,2022-10-26 12:37:56.029,0.025809,0.006025
,,,2022-10-26 12:37:56.675,0.02447,0.006025
,,,2022-10-26 12:37:57.324,0.020453,0.004686
,,,2022-10-26 12:37:57.973,0.023131,0.005356
,,,2022-10-26 12:37:58.631,0.025139,0.007364
,,,2022-10-26 12:37:59.285,0.026478,0.006025
,,,2022-10-26 12:37:59.932,0.023131,0.004686
,,,2022-10-26 12:38:00.582,0.025809,0.005356
,,,2022-10-26 12:38:01.226,0.021123,0.007364
,,,2022-10-26 12:38:01.875,0.023131,0.006695
,,,2022-10-26 12:38:02.524,0.02447,0.005356
,,,2022-10-26 12:38:03.175,0.023131,0.005356
,,,2022-10-26 12:38:03.827,0.021792,0.006695
,,,2022-10-26 12:38:04.475,0.027148,0.006695
,,,2022-10-26 12:38:05.128,0.027148,0.005356
,,,2022-10-26 12:38:05.777,0.023131,0.006025
,,,2022-10-26 12:38:06.413,0.025809,0.006025
,,,2022-10-26 12:38:07.064,0.021123,0.007364
,,,2022-10-26 12:38:07.720,0.02447,0.006025
,,,2022-10-26 12:38:08.366,0.022462,0.005356
,,,2022-10-26 12:38:09.012,0.029826,0.006695
,,,2022-10-26 12:38:09.662,0.027148,0.004686
,,,2022-10-26 12:38:10.307,0.025139,0.006025
,,,2022-10-26 12:38:10.959,0.025139,0.005356
,,,2022-10-26 12:38:11.609,0.028487,0.007364
,,,2022-10-26 12:38:12.249,0.027148,0.006695
,,,2022-10-26 12:38:12.904,0.020453,0.006025
,,,2022-10-26 12:38:13.552,0.0238,0.005356
,,,2022-10-26 12:38:14.205,0.02447,0.005356
,,,2022-10-26 12:38:14.854,0.023131,0.006025
,,,2022-10-26 12:38:15.490,0.023131,0.004017
,,,2022-10-26 12:38:16.134,0.025809,0.005356
,,,2022-10-26 12:38:16.779,0.023131,0.005356
,,,2022-10-26 12:38:17.426,0.0238,0.004686
,,,2022-10-26 12:38:18.080,0.025809,0.006025
,,,2022-10-26 12:38:18.725,0.027148,0.006695
,,,2022-10-26 12:38:19.371,0.027148,0.007364
,,,2022-10-26 12:38:20.021,0.027817,0.006025
,,,2022-10-26 12:38:20.670,0.021792,0.006025
,,,2022-10-26 12:38:21.316,0.0238,0.006025
,,,2022-10-26 12:38:21.986,0.026478,0.004686
,,,2022-10-26 12:38:22.643,0.021792,0.006025
,,,2022-10-26 12:38:23.283,0.021123,0.006695
,,,2022-10-26 12:38:23.935,0.026478,0.006025
,,,2022-10-26 12:38:24.602,0.025139,0.006025
,,,2022-10-26 12:38:25.255,0.0238,0.005356
,,,2022-10-26 12:38:25.900,0.028487,0.008033
,,,2022-10-26 12:38:26.551,0.025139,0.006025
,,,2022-10-26 12:38:27.200,0.028487,0.006695
,,,2022-10-26 12:38:27.850,0.025809,0.005356
,,,2022-10-26 12:38:28.500,0.026478,0.006025
,,,2022-10-26 12:38:29.156,0.027817,0.004017
,,,2022-10-26 12:38:29.806,0.022462,0.006695
,,,2022-10-26 12:38:30.455,0.031164,0.006695
,,,2022-10-26 12:38:31.099,0.027148,0.005356
,,,2022-10-26 12:38:31.748,0.022462,0.005356
,,,2022-10-26 12:38:32.397,0.023131,0.004017
,,,2022-10-26 12:38:33.050,0.023131,0.005356
,,,2022-10-26 12:38:33.707,0.0238,0.006025
,,,2022-10-26 12:38:34.356,0.02447,0.006695
,,,2022-10-26 12:38:35.013,0.028487,0.007364
,,,2022-10-26 12:38:35.689,0.019784,0.006695
,,,2022-10-26 12:38:36.331,0.022462,0.006025
,,,2022-10-26 12:38:36.981,0.026478,0.005356
,,,2022-10-26 12:38:37.631,0.026478,0.005356
,,,2022-10-26 12:38:38.274,0.027817,0.006025
,,,2022-10-26 12:38:38.919,0.026478,0.007364
,,,2022-10-26 12:38:39.567,0.02447,0.004686
,,,2022-10-26 12:38:40.221,0.02447,0.006025
,,,2022-10-26 12:38:40.875,0.02447,0.006025
,,,2022-10-26 12:38:41.527,0.0238,0.006025
,,,2022-10-26 12:38:42.179,0.025139,0.004686
,,,2022-10-26 12:38:42.831,0.023131,0.005356
,,,2022-10-26 12:38:43.478,0.025809,0.006025
,,,2022-10-26 12:38:44.131,0.025809,0.006025
,,,2022-10-26 12:38:44.777,0.027148,0.005356
,,,2022-10-26 12:38:45.426,0.027148,0.005356
,,,2022-10-26 12:38:46.078,0.027817,0.006025
,,,2022-10-26 12:38:46.731,0.026478,0.005356
,,,2022-10-26 12:38:47.376,0.027148,0.008033
,,,2022-10-26 12:38:48.031,0.025809,0.004686
,,,2022-10-26 12:38:48.681,0.0238,0.006025
,,,2022-10-26 12:38:49.328,0.027817,0.006695
,,,2022-10-26 12:38:49.978,0.029826,0.004686
,,,2022-10-26 12:38:50.627,0.023131,0.004686
,,,2022-10-26 12:38:51.278,0.027817,0.006025
,,,2022-10-26 12:38:51.934,0.02447,0.005356
,,,2022-10-26 12:38:52.582,0.027148,0.006695
,,,2022-10-26 12:38:53.233,0.027817,0.005356
,,,2022-10-26 12:38:53.885,0.021123,0.006025
,,,2022-10-26 12:38:54.526,0.027148,0.006025
,,,2022-10-26 12:38:55.175,0.02447,0.004686
,,,2022-10-26 12:38:55.825,0.025139,0.007364
,,,2022-10-26 12:38:56.501,0.023131,0.005356
,,,2022-10-26 12:38:57.157,0.027148,0.006025
,,,2022-10-26 12:38:57.812,0.027148,0.006695
,,,2022-10-26 12:38:58.457,0.021792,0.007364
,,,2022-10-26 12:38:59.120,0.02447,0.006025
,,,2022-10-26 12:38:59.772,0.025809,0.006695
,,,2022-10-26 12:39:00.424,0.022462,0.006695
,,,2022-10-26 12:39:01.075,0.02447,0.006025
,,,2022-10-26 12:39:01.747,0.027817,0.006695
,,,2022-10-26 12:39:02.390,0.02447,0.006025
,,,2022-10-26 12:39:03.039,0.022462,0.004686
,,,2022-10-26 12:39:03.689,0.025809,0.004686
,,,2022-10-26 12:39:04.354,0.02447,0.004686
,,,2022-10-26 12:39:05.002,0.021123,0.005356
,,,2022-10-26 12:39:05.653,0.029156,0.006025
,,,2022-10-26 12:39:06.304,0.027148,0.006025
,,,2022-10-26 12:39:06.951,0.028487,0.006695
,,,2022-10-26 12:39:07.597,0.019784,0.006025
,,,2022-10-26 12:39:08.248,0.025809,0.005356
,,,2022-10-26 12:39:08.891,0.022462,0.007364
,,,2022-10-26 12:39:09.535,0.025809,0.006025
,,,2022-10-26 12:39:10.187,0.023131,0.005356
,,,2022-10-26 12:39:10.836,0.025809,0.006695
,,,2022-10-26 12:39:11.479,0.026478,0.006025
,,,2022-10-26 12:39:12.132,0.023131,0.006695
,,,2022-10-26 12:39:12.787,0.0238,0.005356
,,,2022-10-26 12:39:13.440,0.025139,0.005356
,,,2022-10-26 12:39:14.100,0.026478,0.005356
,,,2022-10-26 12:39:14.751,0.021123,0.005356
,,,2022-10-26 12:39:15.397,0.031834,0.006025
,,,2022-10-26 12:39:16.051,0.025139,0.006695
,,,2022-10-26 12:39:16.702,0.025139,0.008703
,,,2022-10-26 12:39:17.354,0.025809,0.006695
,,,2022-10-26 12:39:18.003,0.028487,0.005356
,,,2022-10-26 12:39:18.658,0.028487,0.006695
,,,2022-10-26 12:39:19.300,0.025139,0.004686
,,,2022-10-26 12:39:19.949,0.025809,0.006025
,,,2022-10-26 12:39:20.595,0.022462,0.005356
,,,2022-10-26 12:39:21.242,0.025809,0.008033
,,,2022-10-26 12:39:21.886,0.022462,0.006025
,,,2022-10-26 12:39:22.530,0.021792,0.006025
,,,2022-10-26 12:39:23.183,0.023131,0.006025
,,,2022-10-26 12:39:23.829,0.023131,0.006025
,,,2022-10-26 12:39:24.479,0.02447,0.007364
,,,2022-10-26 12:39:25.148,0.027148,0.006695
,,,2022-10-26 12:39:25.799,0.022462,0.004017
,,,2022-10-26 12:39:26.444,0.027148,0.006025
,,,2022-10-26 12:39:27.097,0.026478,0.005356
,,,2022-10-26 12:39:27.766,0.027817,0.007364
,,,2022-10-26 12:39:28.414,0.026478,0.005356
,,,2022-10-26 12:39:29.065,0.025809,0.007364
,,,2022-10-26 12:39:29.715,0.023131,0.006025
,,,2022-10-26 12:39:30.395,0.026478,0.004017
,,,2022-10-26 12:39:31.045,0.019784,0.005356
,,,2022-10-26 12:39:31.698,0.021123,0.006025
,,,2022-10-26 12:39:32.346,0.023131,0.004686
,,,2022-10-26 12:39:32.999,0.029156,0.006695
,,,2022-10-26 12:39:33.652,0.022462,0.005356
,,,2022-10-26 12:39:34.295,0.023131,0.004686
,,,2022-10-26 12:39:34.946,0.027148,0.005356
,,,2022-10-26 12:39:35.613,0.029826,0.006025
,,,2022-10-26 12:39:36.262,0.026478,0.004686
,,,2022-10-26 12:39:36.920,0.025139,0.006025
,,,2022-10-26 12:39:37.565,0.022462,0.005356
,,,2022-10-26 12:39:38.208,0.022462,0.005356
,,,2022-10-26 12:39:38.858,0.022462,0.006025
,,,2022-10-26 12:39:39.492,0.026478,0.004017
,,,2022-10-26 12:39:40.142,0.021123,0.004686
,,,2022-10-26 12:39:40.794,0.027817,0.004686
,,,2022-10-26 12:39:41.445,0.025809,0.005356
,,,2022-10-26 12:39:42.093,0.028487,0.008033
,,,2022-10-26 12:39:42.741,0.025139,0.005356
,,,2022-10-26 12:39:43.389,0.025139,0.005356
,,,2022-10-26 12:39:44.042,0.027148,0.005356
,,,2022-10-26 12:39:44.692,0.026478,0.005356
,,,2022-10-26 12:39:45.347,0.022462,0.008033
,,,2022-10-26 12:39:45.997,0.023131,0.006695
,,,2022-10-26 12:39:46.648,0.025809,0.006695
,,,2022-10-26 12:39:47.296,0.023131,0.004686
,,,2022-10-26 12:39:47.946,0.027817,0.005356
,,,2022-10-26 12:39:48.599,0.021792,0.005356
,,,2022-10-26 12:39:49.248,0.0238,0.007364
,,,2022-10-26 12:39:49.905,0.029156,0.006025
,,,2022-10-26 12:39:50.557,0.025809,0.006695
,,,2022-10-26 12:39:51.206,0.023131,0.006025
,,,2022-10-26 12:39:51.856,0.0238,0.006025
,,,2022-10-26 12:39:52.506,0.021792,0.006695
,,,2022-10-26 12:39:53.155,0.023131,0.005356
,,,2022-10-26 12:39:53.806,0.025139,0.006025
,,,2022-10-26 12:39:54.457,0.0238,0.005356
,,,2022-10-26 12:39:55.110,0.025139,0.006025
,,,2022-10-26 12:39:55.765,0.022462,0.005356
,,,2022-10-26 12:39:56.409,0.022462,0.005356
,,,2022-10-26 12:39:57.062,0.027148,0.006025
,,,2022-10-26 12:39:57.712,0.027148,0.006695
,,,2022-10-26 12:39:58.363,0.027148,0.006695
,,,2022-10-26 12:39:59.013,0.025139,0.006695
,,,2022-10-26 12:39:59.668,0.029156,0.007364
,,,2022-10-26 12:40:00.338,0.019784,0.006695
,,,2022-10-26 12:40:00.994,0.029826,0.006695
,,,2022-10-26 12:40:01.636,0.029826,0.005356
,,,2022-10-26 12:40:02.285,0.026478,0.008033
,,,2022-10-26 12:40:02.937,0.02447,0.005356
,,,2022-10-26 12:40:03.589,0.0238,0.006025
,,,2022-10-26 12:40:04.236,0.026478,0.005356
,,,2022-10-26 12:40:04.884,0.026478,0.006695
,,,2022-10-26 12:40:05.535,0.025139,0.005356
,,,2022-10-26 12:40:06.189,0.02447,0.006025
,,,2022-10-26 12:40:06.831,0.026478,0.006695
,,,2022-10-26 12:40:07.488,0.026478,0.006025
,,,2022-10-26 12:40:08.138,0.025809,0.006695
,,,2022-10-26 12:40:08.785,0.022462,0.006025
,,,2022-10-26 12:40:09.441,0.025139,0.005356
,,,2022-10-26 12:40:10.094,0.02447,0.004686
,,,2022-10-26 12:40:10.749,0.027817,0.005356
,,,2022-10-26 12:40:11.400,0.0238,0.006695
,,,2022-10-26 12:40:12.050,0.022462,0.006025
,,,2022-10-26 12:40:12.704,0.0238,0.006025
,,,2022-10-26 12:40:13.353,0.0238,0.006025
,,,2022-10-26 12:40:14.005,0.020453,0.005356
,,,2022-10-26 12:40:14.656,0.02447,0.006695
,,,2022-10-26 12:40:15.302,0.027148,0.006695
,,,2022-10-26 12:40:15.954,0.021792,0.006025
,,,2022-10-26 12:40:16.608,0.027148,0.006025
,,,2022-10-26 12:40:17.249,0.026478,0.006695
,,,2022-10-26 12:40:17.899,0.0238,0.004686
,,,2022-10-26 12:40:18.548,0.027148,0.006695
,,,2022-10-26 12:40:19.203,0.025809,0.006025
,,,2022-10-26 12:40:19.848,0.0238,0.006025
,,,2022-10-26 12:40:20.500,0.020453,0.006025
,,,2022-10-26 12:40:21.149,0.022462,0.006695
,,,2022-10-26 12:40:21.802,0.025139,0.005356
,,,2022-10-26 12:40:22.448,0.029156,0.006695
,,,2022-10-26 12:40:23.095,0.022462,0.005356
,,,2022-10-26 12:40:23.756,0.025139,0.006695
,,,2022-10-26 12:40:24.402,0.026478,0.005356
,,,2022-10-26 12:40:25.057,0.021792,0.006025
,,,2022-10-26 12:40:25.711,0.025139,0.006025
,,,2022-10-26 12:40:26.359,0.021123,0.006025
,,,2022-10-26 12:40:27.010,0.02447,0.006025
,,,2022-10-26 12:40:27.660,0.0238,0.006695
,,,2022-10-26 12:40:28.310,0.02447,0.004686
,,,2022-10-26 12:40:28.960,0.02447,0.004686
,,,2022-10-26 12:40:29.611,0.026478,0.006025
,,,2022-10-26 12:40:30.259,0.021792,0.006025
,,,2022-10-26 12:40:30.910,0.02447,0.006025
,,,2022-10-26 12:40:31.558,0.030495,0.004686
,,,2022-10-26 12:40:32.211,0.027148,0.006695
,,,2022-10-26 12:40:32.869,0.022462,0.005356
,,,2022-10-26 12:40:33.524,0.025809,0.006025
,,,2022-10-26 12:40:34.175,0.025809,0.006695
,,,2022-10-26 12:40:34.824,0.026478,0.005356
,,,2022-10-26 12:40:35.471,0.028487,0.007364
,,,2022-10-26 12:40:36.114,0.025139,0.007364
,,,2022-10-26 12:40:36.766,0.025809,0.006025
,,,2022-10-26 12:40:37.409,0.021123,0.005356
,,,2022-10-26 12:40:38.061,0.021123,0.004017
,,,2022-10-26 12:40:38.700,0.026478,0.004686
,,,2022-10-26 12:40:39.346,0.027148,0.006025
,,,2022-10-26 12:40:39.974,0.0238,0.004686
,,,2022-10-26 12:40:40.625,0.023131,0.006025
,,,2022-10-26 12:40:41.278,0.0238,0.006695
,,,2022-10-26 12:40:41.934,0.023131,0.005356
,,,2022-10-26 12:40:42.585,0.022462,0.004686
,,,2022-10-26 12:40:43.231,0.025139,0.006025
,,,2022-10-26 12:40:43.882,0.025139,0.006025
,,,2022-10-26 12:40:44.525,0.027817,0.006025
,,,2022-10-26 12:40:45.168,0.020453,0.005356
,,,2022-10-26 12:40:45.828,0.025809,0.005356
,,,2022-10-26 12:40:46.475,0.02447,0.006025
,,,2022-10-26 12:40:47.122,0.022462,0.004686
,,,2022-10-26 12:40:47.772,0.023131,0.005356
,,,2022-10-26 12:40:48.422,0.028487,0.005356
,,,2022-10-26 12:40:49.071,0.021792,0.006025
,,,2022-10-26 12:40:49.726,0.0238,0.005356
,,,2022-10-26 12:40:50.380,0.022462,0.007364
,,,2022-10-26 12:40:51.036,0.025809,0.006025
,,,2022-10-26 12:40:51.690,0.025809,0.005356
,,,2022-10-26 12:40:52.327,0.0238,0.006025
,,,2022-10-26 12:40:52.975,0.025809,0.005356
,,,2022-10-26 12:40:53.619,0.020453,0.006695
,,,2022-10-26 12:40:54.272,0.025139,0.005356
,,,2022-10-26 12:40:54.919,0.026478,0.006695
,,,2022-10-26 12:40:55.567,0.022462,0.005356
