Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 12:47:33.700,0.032503,0.008033
,,,2022-10-26 12:47:34.362,0.027148,0.006025
,,,2022-10-26 12:47:35.021,0.030495,0.008033
,,,2022-10-26 12:47:35.675,0.035181,0.006695
,,,2022-10-26 12:47:36.327,0.032503,0.008033
,,,2022-10-26 12:47:36.989,0.029156,0.006695
,,,2022-10-26 12:47:37.640,0.031164,0.007364
,,,2022-10-26 12:47:38.301,0.027817,0.008703
,,,2022-10-26 12:47:38.968,0.031164,0.007364
,,,2022-10-26 12:47:39.626,0.031834,0.006695
,,,2022-10-26 12:47:40.287,0.033842,0.006695
,,,2022-10-26 12:47:40.948,0.033173,0.008033
,,,2022-10-26 12:47:41.601,0.033173,0.007364
,,,2022-10-26 12:47:42.268,0.032503,0.006695
,,,2022-10-26 12:47:42.932,0.029826,0.007364
,,,2022-10-26 12:47:43.600,0.034512,0.008033
,,,2022-10-26 12:47:44.272,0.028487,0.007364
,,,2022-10-26 12:47:44.923,0.030495,0.008033
,,,2022-10-26 12:47:45.583,0.030495,0.006025
,,,2022-10-26 12:47:46.241,0.032503,0.006695
,,,2022-10-26 12:47:46.898,0.033173,0.006695
,,,2022-10-26 12:47:47.551,0.035181,0.008033
,,,2022-10-26 12:47:48.207,0.032503,0.007364
,,,2022-10-26 12:47:48.865,0.031164,0.010711
,,,2022-10-26 12:47:49.526,0.031834,0.008033
,,,2022-10-26 12:47:50.185,0.035181,0.008703
,,,2022-10-26 12:47:50.844,0.029826,0.010042
,,,2022-10-26 12:47:51.500,0.027817,0.007364
,,,2022-10-26 12:47:52.158,0.031834,0.006025
,,,2022-10-26 12:47:52.814,0.031834,0.008703
,,,2022-10-26 12:47:53.483,0.032503,0.006695
,,,2022-10-26 12:47:54.147,0.031164,0.006025
,,,2022-10-26 12:47:54.810,0.031834,0.008703
,,,2022-10-26 12:47:55.465,0.031834,0.007364
,,,2022-10-26 12:47:56.127,0.033173,0.008703
,,,2022-10-26 12:47:56.799,0.035181,0.007364
,,,2022-10-26 12:47:57.463,0.027148,0.007364
,,,2022-10-26 12:47:58.114,0.033173,0.007364
,,,2022-10-26 12:47:58.773,0.031834,0.007364
,,,2022-10-26 12:47:59.434,0.028487,0.007364
,,,2022-10-26 12:48:00.094,0.030495,0.006695
,,,2022-10-26 12:48:00.752,0.030495,0.007364
,,,2022-10-26 12:48:01.416,0.030495,0.006695
,,,2022-10-26 12:48:02.085,0.031164,0.008033
,,,2022-10-26 12:48:02.743,0.035181,0.008033
,,,2022-10-26 12:48:03.395,0.035181,0.008033
,,,2022-10-26 12:48:04.062,0.031834,0.006695
,,,2022-10-26 12:48:04.715,0.03652,0.008703
,,,2022-10-26 12:48:05.381,0.033173,0.006025
,,,2022-10-26 12:48:06.044,0.030495,0.006695
,,,2022-10-26 12:48:06.703,0.030495,0.006025
,,,2022-10-26 12:48:07.365,0.031164,0.006025
,,,2022-10-26 12:48:08.016,0.035181,0.006695
,,,2022-10-26 12:48:08.678,0.028487,0.008033
,,,2022-10-26 12:48:09.342,0.030495,0.006025
,,,2022-10-26 12:48:10.009,0.031834,0.006695
,,,2022-10-26 12:48:10.671,0.035181,0.007364
,,,2022-10-26 12:48:11.333,0.033842,0.007364
,,,2022-10-26 12:48:11.993,0.031164,0.006695
,,,2022-10-26 12:48:12.646,0.035851,0.007364
,,,2022-10-26 12:48:13.309,0.031834,0.006695
,,,2022-10-26 12:48:13.959,0.031164,0.008033
,,,2022-10-26 12:48:14.631,0.032503,0.008703
,,,2022-10-26 12:48:15.300,0.03652,0.006695
,,,2022-10-26 12:48:15.967,0.034512,0.008033
,,,2022-10-26 12:48:16.621,0.029156,0.008033
,,,2022-10-26 12:48:17.290,0.031834,0.006695
,,,2022-10-26 12:48:17.946,0.029156,0.006695
,,,2022-10-26 12:48:18.607,0.027148,0.008033
,,,2022-10-26 12:48:19.271,0.034512,0.007364
,,,2022-10-26 12:48:19.923,0.030495,0.006695
,,,2022-10-26 12:48:20.576,0.033842,0.008033
,,,2022-10-26 12:48:21.238,0.030495,0.006695
,,,2022-10-26 12:48:21.903,0.033173,0.007364
,,,2022-10-26 12:48:22.562,0.032503,0.008033
,,,2022-10-26 12:48:23.222,0.032503,0.005356
,,,2022-10-26 12:48:23.890,0.032503,0.007364
,,,2022-10-26 12:48:24.556,0.027148,0.008033
,,,2022-10-26 12:48:25.218,0.03652,0.008703
,,,2022-10-26 12:48:25.883,0.033173,0.008033
,,,2022-10-26 12:48:26.539,0.032503,0.006025
,,,2022-10-26 12:48:27.205,0.033173,0.007364
,,,2022-10-26 12:48:27.874,0.032503,0.006025
,,,2022-10-26 12:48:28.536,0.03652,0.008703
,,,2022-10-26 12:48:29.203,0.03719,0.007364
,,,2022-10-26 12:48:29.859,0.028487,0.008033
,,,2022-10-26 12:48:30.488,0.029156,0.007364
,,,2022-10-26 12:48:31.171,0.031164,0.008033
,,,2022-10-26 12:48:31.836,0.031834,0.010042
,,,2022-10-26 12:48:32.509,0.031164,0.008033
,,,2022-10-26 12:48:33.161,0.030495,0.008033
,,,2022-10-26 12:48:33.823,0.031834,0.007364
,,,2022-10-26 12:48:34.483,0.030495,0.005356
,,,2022-10-26 12:48:35.139,0.034512,0.008033
,,,2022-10-26 12:48:35.794,0.033173,0.006695
,,,2022-10-26 12:48:36.449,0.033842,0.006695
,,,2022-10-26 12:48:37.112,0.029156,0.006695
,,,2022-10-26 12:48:37.772,0.031834,0.005356
,,,2022-10-26 12:48:38.431,0.029156,0.007364
,,,2022-10-26 12:48:39.096,0.030495,0.006025
,,,2022-10-26 12:48:39.749,0.033842,0.008033
,,,2022-10-26 12:48:40.406,0.030495,0.007364
,,,2022-10-26 12:48:41.072,0.032503,0.008703
,,,2022-10-26 12:48:41.732,0.030495,0.008703
,,,2022-10-26 12:48:42.394,0.027817,0.007364
,,,2022-10-26 12:48:43.052,0.032503,0.008033
,,,2022-10-26 12:48:43.711,0.033842,0.006695
,,,2022-10-26 12:48:44.378,0.033173,0.007364
,,,2022-10-26 12:48:45.044,0.025809,0.007364
,,,2022-10-26 12:48:45.704,0.027817,0.010711
,,,2022-10-26 12:48:46.349,0.029156,0.009372
,,,2022-10-26 12:48:47.014,0.034512,0.007364
,,,2022-10-26 12:48:47.669,0.033842,0.006025
,,,2022-10-26 12:48:48.321,0.028487,0.004686
,,,2022-10-26 12:48:48.971,0.030495,0.006695
,,,2022-10-26 12:48:49.621,0.033173,0.007364
,,,2022-10-26 12:48:50.293,0.031164,0.008033
,,,2022-10-26 12:48:50.951,0.03652,0.006695
,,,2022-10-26 12:48:51.607,0.031164,0.009372
,,,2022-10-26 12:48:52.270,0.033842,0.008703
,,,2022-10-26 12:48:52.934,0.029826,0.007364
,,,2022-10-26 12:48:53.584,0.030495,0.008033
,,,2022-10-26 12:48:54.242,0.026478,0.007364
,,,2022-10-26 12:48:54.910,0.031164,0.006025
,,,2022-10-26 12:48:55.572,0.027148,0.007364
,,,2022-10-26 12:48:56.231,0.032503,0.008033
,,,2022-10-26 12:48:56.894,0.031164,0.006695
,,,2022-10-26 12:48:57.559,0.034512,0.005356
,,,2022-10-26 12:48:58.226,0.033173,0.005356
,,,2022-10-26 12:48:58.881,0.03652,0.006695
,,,2022-10-26 12:48:59.560,0.032503,0.007364
,,,2022-10-26 12:49:00.229,0.033842,0.006025
,,,2022-10-26 12:49:00.892,0.029156,0.006695
,,,2022-10-26 12:49:01.552,0.029826,0.006025
,,,2022-10-26 12:49:02.217,0.027817,0.009372
,,,2022-10-26 12:49:02.884,0.035181,0.007364
,,,2022-10-26 12:49:03.542,0.032503,0.007364
,,,2022-10-26 12:49:04.201,0.035181,0.006695
,,,2022-10-26 12:49:04.864,0.031834,0.008033
,,,2022-10-26 12:49:05.522,0.033842,0.009372
,,,2022-10-26 12:49:06.189,0.031164,0.007364
,,,2022-10-26 12:49:06.853,0.031834,0.008033
,,,2022-10-26 12:49:07.508,0.035851,0.006025
,,,2022-10-26 12:49:08.176,0.029826,0.008033
,,,2022-10-26 12:49:08.832,0.033842,0.007364
,,,2022-10-26 12:49:09.490,0.033842,0.008703
,,,2022-10-26 12:49:10.150,0.029826,0.006025
,,,2022-10-26 12:49:10.808,0.032503,0.006695
,,,2022-10-26 12:49:11.466,0.031834,0.008703
,,,2022-10-26 12:49:12.136,0.028487,0.006695
,,,2022-10-26 12:49:12.797,0.031834,0.006695
,,,2022-10-26 12:49:13.460,0.033173,0.006695
,,,2022-10-26 12:49:14.118,0.031164,0.006025
,,,2022-10-26 12:49:14.771,0.031834,0.007364
,,,2022-10-26 12:49:15.425,0.031834,0.007364
,,,2022-10-26 12:49:16.090,0.032503,0.008033
,,,2022-10-26 12:49:16.747,0.032503,0.007364
,,,2022-10-26 12:49:17.413,0.033173,0.007364
,,,2022-10-26 12:49:18.071,0.033842,0.007364
,,,2022-10-26 12:49:18.725,0.031834,0.006025
,,,2022-10-26 12:49:19.384,0.029156,0.007364
,,,2022-10-26 12:49:20.049,0.033173,0.006695
,,,2022-10-26 12:49:20.704,0.033842,0.006025
,,,2022-10-26 12:49:21.372,0.029156,0.009372
,,,2022-10-26 12:49:22.031,0.031834,0.006695
,,,2022-10-26 12:49:22.687,0.027817,0.004686
,,,2022-10-26 12:49:23.353,0.028487,0.008033
,,,2022-10-26 12:49:24.013,0.029156,0.006695
,,,2022-10-26 12:49:24.669,0.035851,0.006695
,,,2022-10-26 12:49:25.341,0.035851,0.008703
,,,2022-10-26 12:49:26.000,0.035181,0.008033
,,,2022-10-26 12:49:26.665,0.028487,0.010042
,,,2022-10-26 12:49:27.325,0.027148,0.006695
,,,2022-10-26 12:49:27.982,0.029826,0.007364
,,,2022-10-26 12:49:28.640,0.027148,0.006695
,,,2022-10-26 12:49:29.294,0.027817,0.008703
,,,2022-10-26 12:49:29.964,0.029156,0.008033
,,,2022-10-26 12:49:30.597,0.031834,0.007364
,,,2022-10-26 12:49:31.265,0.030495,0.007364
,,,2022-10-26 12:49:31.928,0.031164,0.006025
,,,2022-10-26 12:49:32.597,0.031164,0.008033
,,,2022-10-26 12:49:33.255,0.031164,0.008033
,,,2022-10-26 12:49:33.912,0.03652,0.008033
,,,2022-10-26 12:49:34.564,0.039867,0.008033
,,,2022-10-26 12:49:35.232,0.028487,0.009372
,,,2022-10-26 12:49:35.899,0.033842,0.007364
,,,2022-10-26 12:49:36.549,0.029826,0.006025
,,,2022-10-26 12:49:37.216,0.029826,0.006695
,,,2022-10-26 12:49:37.864,0.031834,0.008033
,,,2022-10-26 12:49:38.530,0.031164,0.008033
,,,2022-10-26 12:49:39.194,0.032503,0.009372
,,,2022-10-26 12:49:39.861,0.031164,0.006695
,,,2022-10-26 12:49:40.519,0.029826,0.008033
,,,2022-10-26 12:49:41.179,0.029156,0.007364
,,,2022-10-26 12:49:41.837,0.031164,0.007364
,,,2022-10-26 12:49:42.495,0.031164,0.006695
,,,2022-10-26 12:49:43.174,0.029826,0.008703
,,,2022-10-26 12:49:43.827,0.028487,0.008703
,,,2022-10-26 12:49:44.491,0.033173,0.007364
,,,2022-10-26 12:49:45.159,0.038528,0.006695
,,,2022-10-26 12:49:45.812,0.030495,0.006025
,,,2022-10-26 12:49:46.473,0.029826,0.008033
,,,2022-10-26 12:49:47.132,0.031164,0.008033
,,,2022-10-26 12:49:47.810,0.026478,0.007364
,,,2022-10-26 12:49:48.461,0.031164,0.006025
,,,2022-10-26 12:49:49.113,0.035851,0.008033
,,,2022-10-26 12:49:49.769,0.032503,0.008033
,,,2022-10-26 12:49:50.427,0.023131,0.007364
,,,2022-10-26 12:49:51.091,0.031164,0.007364
,,,2022-10-26 12:49:51.756,0.031164,0.008703
,,,2022-10-26 12:49:52.422,0.027148,0.006695
,,,2022-10-26 12:49:53.076,0.031834,0.007364
,,,2022-10-26 12:49:53.727,0.029826,0.006025
,,,2022-10-26 12:49:54.392,0.029156,0.008033
,,,2022-10-26 12:49:55.049,0.035181,0.007364
,,,2022-10-26 12:49:55.699,0.034512,0.006695
,,,2022-10-26 12:49:56.371,0.033842,0.008703
,,,2022-10-26 12:49:57.038,0.030495,0.006695
,,,2022-10-26 12:49:57.695,0.031834,0.006695
,,,2022-10-26 12:49:58.355,0.028487,0.008033
,,,2022-10-26 12:49:59.013,0.031834,0.008033
,,,2022-10-26 12:49:59.657,0.030495,0.006695
,,,2022-10-26 12:50:00.323,0.028487,0.008703
,,,2022-10-26 12:50:00.992,0.031834,0.007364
,,,2022-10-26 12:50:01.641,0.035181,0.007364
,,,2022-10-26 12:50:02.303,0.033173,0.007364
,,,2022-10-26 12:50:02.974,0.028487,0.006695
,,,2022-10-26 12:50:03.633,0.035851,0.006695
,,,2022-10-26 12:50:04.291,0.031834,0.008033
,,,2022-10-26 12:50:04.921,0.033173,0.008703
,,,2022-10-26 12:50:05.568,0.029826,0.007364
,,,2022-10-26 12:50:06.234,0.027817,0.008703
,,,2022-10-26 12:50:06.895,0.029156,0.007364
,,,2022-10-26 12:50:07.550,0.026478,0.007364
,,,2022-10-26 12:50:08.209,0.027817,0.006025
,,,2022-10-26 12:50:08.873,0.031834,0.007364
,,,2022-10-26 12:50:09.538,0.029826,0.008033
,,,2022-10-26 12:50:10.202,0.030495,0.006695
,,,2022-10-26 12:50:10.867,0.031164,0.006695
,,,2022-10-26 12:50:11.522,0.030495,0.008033
,,,2022-10-26 12:50:12.183,0.027148,0.007364
,,,2022-10-26 12:50:12.850,0.030495,0.008033
,,,2022-10-26 12:50:13.515,0.027817,0.006695
,,,2022-10-26 12:50:14.177,0.025809,0.007364
,,,2022-10-26 12:50:14.840,0.029156,0.006025
,,,2022-10-26 12:50:15.488,0.031834,0.006695
,,,2022-10-26 12:50:16.152,0.027817,0.008033
,,,2022-10-26 12:50:16.808,0.029156,0.008033
,,,2022-10-26 12:50:17.460,0.032503,0.008033
,,,2022-10-26 12:50:18.116,0.029826,0.007364
,,,2022-10-26 12:50:18.770,0.028487,0.008033
,,,2022-10-26 12:50:19.419,0.027148,0.006695
,,,2022-10-26 12:50:20.084,0.031834,0.008033
,,,2022-10-26 12:50:20.744,0.030495,0.008033
,,,2022-10-26 12:50:21.409,0.031164,0.005356
,,,2022-10-26 12:50:22.079,0.032503,0.006695
,,,2022-10-26 12:50:22.735,0.033173,0.006695
,,,2022-10-26 12:50:23.393,0.026478,0.008033
,,,2022-10-26 12:50:24.060,0.025139,0.007364
,,,2022-10-26 12:50:24.714,0.031164,0.008033
,,,2022-10-26 12:50:25.383,0.028487,0.007364
,,,2022-10-26 12:50:26.048,0.031164,0.007364
,,,2022-10-26 12:50:26.709,0.033173,0.007364
,,,2022-10-26 12:50:27.394,0.028487,0.006695
,,,2022-10-26 12:50:28.053,0.031164,0.006695
,,,2022-10-26 12:50:28.713,0.034512,0.008703
,,,2022-10-26 12:50:29.377,0.033173,0.007364
,,,2022-10-26 12:50:30.031,0.033173,0.007364
,,,2022-10-26 12:50:30.681,0.028487,0.005356
,,,2022-10-26 12:50:31.348,0.032503,0.006695
,,,2022-10-26 12:50:32.011,0.030495,0.007364
,,,2022-10-26 12:50:32.662,0.028487,0.006025
,,,2022-10-26 12:50:33.321,0.033842,0.007364
,,,2022-10-26 12:50:33.984,0.032503,0.007364
,,,2022-10-26 12:50:34.644,0.033842,0.007364
,,,2022-10-26 12:50:35.312,0.033842,0.006695
,,,2022-10-26 12:50:35.979,0.030495,0.007364
,,,2022-10-26 12:50:36.642,0.028487,0.005356
,,,2022-10-26 12:50:37.300,0.031164,0.006695
,,,2022-10-26 12:50:37.968,0.030495,0.008703
,,,2022-10-26 12:50:38.621,0.03719,0.008703
,,,2022-10-26 12:50:39.296,0.028487,0.006025
,,,2022-10-26 12:50:39.962,0.030495,0.008033
,,,2022-10-26 12:50:40.627,0.032503,0.006695
,,,2022-10-26 12:50:41.292,0.032503,0.009372
,,,2022-10-26 12:50:41.950,0.033173,0.007364
,,,2022-10-26 12:50:42.604,0.027148,0.006695
,,,2022-10-26 12:50:43.260,0.031834,0.008033
,,,2022-10-26 12:50:43.924,0.031164,0.007364
,,,2022-10-26 12:50:44.580,0.035181,0.007364
,,,2022-10-26 12:50:45.242,0.031834,0.007364
,,,2022-10-26 12:50:45.896,0.030495,0.006025
,,,2022-10-26 12:50:46.554,0.03652,0.007364
,,,2022-10-26 12:50:47.209,0.028487,0.006025
,,,2022-10-26 12:50:47.865,0.029156,0.008033
,,,2022-10-26 12:50:48.525,0.031164,0.008703
,,,2022-10-26 12:50:49.183,0.032503,0.008033
,,,2022-10-26 12:50:49.845,0.029826,0.007364
,,,2022-10-26 12:50:50.500,0.031834,0.006695
,,,2022-10-26 12:50:51.165,0.029156,0.006025
,,,2022-10-26 12:50:51.828,0.033173,0.006695
,,,2022-10-26 12:50:52.481,0.032503,0.007364
,,,2022-10-26 12:50:53.142,0.031164,0.005356
,,,2022-10-26 12:50:53.800,0.033842,0.008033
,,,2022-10-26 12:50:54.456,0.029826,0.004686
,,,2022-10-26 12:50:55.117,0.031164,0.008033
,,,2022-10-26 12:50:55.780,0.033842,0.007364
,,,2022-10-26 12:50:56.441,0.039198,0.006025
,,,2022-10-26 12:50:57.105,0.035851,0.008033
,,,2022-10-26 12:50:57.771,0.029826,0.008033
,,,2022-10-26 12:50:58.430,0.030495,0.006695
,,,2022-10-26 12:50:59.083,0.032503,0.008033
,,,2022-10-26 12:50:59.747,0.031164,0.006695
,,,2022-10-26 12:51:00.409,0.032503,0.007364
,,,2022-10-26 12:51:01.069,0.031164,0.007364
,,,2022-10-26 12:51:01.728,0.029826,0.008703
,,,2022-10-26 12:51:02.404,0.027817,0.006025
,,,2022-10-26 12:51:03.070,0.034512,0.006695
,,,2022-10-26 12:51:03.736,0.027817,0.006695
,,,2022-10-26 12:51:04.396,0.030495,0.006695
,,,2022-10-26 12:51:05.025,0.032503,0.006025
,,,2022-10-26 12:51:05.690,0.027148,0.006695
,,,2022-10-26 12:51:06.346,0.031164,0.006695
,,,2022-10-26 12:51:07.019,0.029826,0.007364
,,,2022-10-26 12:51:07.682,0.032503,0.007364
,,,2022-10-26 12:51:08.336,0.035181,0.007364
,,,2022-10-26 12:51:09.001,0.027817,0.007364
,,,2022-10-26 12:51:09.666,0.033842,0.005356
,,,2022-10-26 12:51:10.324,0.029156,0.005356
,,,2022-10-26 12:51:10.987,0.031164,0.007364
,,,2022-10-26 12:51:11.641,0.029826,0.006695
,,,2022-10-26 12:51:12.297,0.031834,0.008703
,,,2022-10-26 12:51:12.955,0.031164,0.008033
,,,2022-10-26 12:51:13.607,0.033842,0.006695
,,,2022-10-26 12:51:14.263,0.032503,0.007364
,,,2022-10-26 12:51:14.929,0.031834,0.007364
,,,2022-10-26 12:51:15.597,0.035181,0.008033
,,,2022-10-26 12:51:16.261,0.035181,0.007364
,,,2022-10-26 12:51:16.916,0.029826,0.007364
,,,2022-10-26 12:51:17.682,0.027817,0.007364
,,,2022-10-26 12:51:18.346,0.031164,0.007364
,,,2022-10-26 12:51:18.993,0.031834,0.007364
,,,2022-10-26 12:51:19.648,0.034512,0.008033
,,,2022-10-26 12:51:20.312,0.031834,0.006695
,,,2022-10-26 12:51:20.976,0.029826,0.007364
,,,2022-10-26 12:51:21.632,0.031834,0.007364
,,,2022-10-26 12:51:22.291,0.029156,0.008703
,,,2022-10-26 12:51:22.946,0.035181,0.006695
,,,2022-10-26 12:51:23.612,0.027817,0.006025
,,,2022-10-26 12:51:24.276,0.033842,0.008033
,,,2022-10-26 12:51:24.945,0.029826,0.007364
,,,2022-10-26 12:51:25.609,0.027148,0.008703
,,,2022-10-26 12:51:26.233,0.032503,0.008033
,,,2022-10-26 12:51:26.896,0.029826,0.006025
,,,2022-10-26 12:51:27.563,0.032503,0.008033
,,,2022-10-26 12:51:28.235,0.032503,0.008033
,,,2022-10-26 12:51:28.906,0.029156,0.007364
,,,2022-10-26 12:51:29.560,0.031834,0.006695
,,,2022-10-26 12:51:30.214,0.030495,0.008033
,,,2022-10-26 12:51:30.843,0.028487,0.006695
,,,2022-10-26 12:51:31.497,0.032503,0.009372
,,,2022-10-26 12:51:32.156,0.035181,0.007364
,,,2022-10-26 12:51:32.823,0.029826,0.007364
,,,2022-10-26 12:51:33.476,0.029826,0.006695
,,,2022-10-26 12:51:34.139,0.027817,0.008033
,,,2022-10-26 12:51:34.799,0.028487,0.010042
,,,2022-10-26 12:51:35.453,0.035851,0.008033
,,,2022-10-26 12:51:36.108,0.035851,0.008033
,,,2022-10-26 12:51:36.760,0.031834,0.009372
,,,2022-10-26 12:51:37.426,0.03652,0.007364
,,,2022-10-26 12:51:38.088,0.034512,0.007364
,,,2022-10-26 12:51:38.741,0.033842,0.008033
,,,2022-10-26 12:51:39.409,0.027817,0.007364
,,,2022-10-26 12:51:40.062,0.027148,0.008033
,,,2022-10-26 12:51:40.716,0.027817,0.006695
,,,2022-10-26 12:51:41.382,0.031164,0.008033
,,,2022-10-26 12:51:42.045,0.033842,0.007364
,,,2022-10-26 12:51:42.722,0.031834,0.007364
,,,2022-10-26 12:51:43.384,0.029156,0.010711
,,,2022-10-26 12:51:44.040,0.033842,0.008033
,,,2022-10-26 12:51:44.694,0.029826,0.006025
,,,2022-10-26 12:51:45.355,0.030495,0.006695
,,,2022-10-26 12:51:46.021,0.033842,0.007364
,,,2022-10-26 12:51:46.694,0.033173,0.008703
,,,2022-10-26 12:51:47.344,0.03652,0.006025
,,,2022-10-26 12:51:48.005,0.033173,0.008033
,,,2022-10-26 12:51:48.655,0.03652,0.006695
,,,2022-10-26 12:51:49.326,0.034512,0.008033
,,,2022-10-26 12:51:49.971,0.028487,0.006695
,,,2022-10-26 12:51:50.618,0.031834,0.006695
,,,2022-10-26 12:51:51.250,0.032503,0.008033
,,,2022-10-26 12:51:51.874,0.032503,0.006025
,,,2022-10-26 12:51:52.525,0.027817,0.008033
