Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 11:37:04.419,0.053256,0.008703
,,,2022-10-26 11:37:05.062,0.053926,0.008033
,,,2022-10-26 11:37:05.700,0.06129,0.010042
,,,2022-10-26 11:37:06.351,0.057273,0.008703
,,,2022-10-26 11:37:07.002,0.055934,0.009372
,,,2022-10-26 11:37:07.654,0.051918,0.009372
,,,2022-10-26 11:37:08.302,0.057943,0.009372
,,,2022-10-26 11:37:08.963,0.055934,0.009372
,,,2022-10-26 11:37:09.618,0.053926,0.009372
,,,2022-10-26 11:37:10.289,0.058612,0.010042
,,,2022-10-26 11:37:10.933,0.051248,0.009372
,,,2022-10-26 11:37:11.577,0.056604,0.008703
,,,2022-10-26 11:37:12.238,0.053926,0.007364
,,,2022-10-26 11:37:12.887,0.051918,0.009372
,,,2022-10-26 11:37:13.533,0.04857,0.008033
,,,2022-10-26 11:37:14.176,0.051248,0.010042
,,,2022-10-26 11:37:14.924,0.057273,0.009372
,,,2022-10-26 11:37:15.568,0.057273,0.009372
,,,2022-10-26 11:37:16.222,0.060621,0.009372
,,,2022-10-26 11:37:16.867,0.051248,0.008703
,,,2022-10-26 11:37:17.518,0.055265,0.009372
,,,2022-10-26 11:37:18.165,0.054595,0.009372
,,,2022-10-26 11:37:18.812,0.058612,0.009372
,,,2022-10-26 11:37:19.457,0.055265,0.010042
,,,2022-10-26 11:37:20.107,0.057273,0.008703
,,,2022-10-26 11:37:20.756,0.057273,0.008033
,,,2022-10-26 11:37:21.404,0.052587,0.009372
,,,2022-10-26 11:37:22.047,0.055265,0.009372
,,,2022-10-26 11:37:22.694,0.059951,0.008033
,,,2022-10-26 11:37:23.362,0.053926,0.008033
,,,2022-10-26 11:37:24.013,0.051248,0.008033
,,,2022-10-26 11:37:24.667,0.057273,0.010711
,,,2022-10-26 11:37:25.309,0.053926,0.009372
,,,2022-10-26 11:37:25.955,0.054595,0.008033
,,,2022-10-26 11:37:26.600,0.045223,0.006695
,,,2022-10-26 11:37:27.241,0.04857,0.007364
,,,2022-10-26 11:37:27.884,0.055934,0.007364
,,,2022-10-26 11:37:28.544,0.054595,0.010042
,,,2022-10-26 11:37:29.191,0.055934,0.009372
,,,2022-10-26 11:37:29.838,0.057943,0.007364
,,,2022-10-26 11:37:30.492,0.053256,0.008033
,,,2022-10-26 11:37:31.138,0.052587,0.007364
,,,2022-10-26 11:37:31.785,0.056604,0.010042
,,,2022-10-26 11:37:32.447,0.053256,0.008033
,,,2022-10-26 11:37:33.099,0.051918,0.008033
,,,2022-10-26 11:37:33.754,0.053926,0.006025
,,,2022-10-26 11:37:34.403,0.055934,0.008033
,,,2022-10-26 11:37:35.055,0.053256,0.010711
,,,2022-10-26 11:37:35.705,0.051918,0.007364
,,,2022-10-26 11:37:36.351,0.059282,0.011381
,,,2022-10-26 11:37:37.004,0.051918,0.009372
,,,2022-10-26 11:37:37.657,0.054595,0.008033
,,,2022-10-26 11:37:38.313,0.059282,0.007364
,,,2022-10-26 11:37:38.970,0.054595,0.008703
,,,2022-10-26 11:37:39.590,0.055265,0.006695
,,,2022-10-26 11:37:40.234,0.055934,0.008703
,,,2022-10-26 11:37:40.885,0.052587,0.007364
,,,2022-10-26 11:37:41.538,0.058612,0.008703
,,,2022-10-26 11:37:42.190,0.045223,0.009372
,,,2022-10-26 11:37:42.840,0.055265,0.007364
,,,2022-10-26 11:37:43.481,0.055934,0.007364
,,,2022-10-26 11:37:44.146,0.058612,0.008703
,,,2022-10-26 11:37:44.802,0.050579,0.008703
,,,2022-10-26 11:37:45.446,0.056604,0.009372
,,,2022-10-26 11:37:46.096,0.049909,0.008033
,,,2022-10-26 11:37:46.746,0.053256,0.008703
,,,2022-10-26 11:37:47.395,0.057273,0.008033
,,,2022-10-26 11:37:48.048,0.057943,0.008703
,,,2022-10-26 11:37:48.699,0.051918,0.01205
,,,2022-10-26 11:37:49.348,0.054595,0.010042
,,,2022-10-26 11:37:50.005,0.057943,0.008033
,,,2022-10-26 11:37:50.661,0.053256,0.007364
,,,2022-10-26 11:37:51.315,0.052587,0.008033
,,,2022-10-26 11:37:51.962,0.051248,0.008033
,,,2022-10-26 11:37:52.626,0.052587,0.008033
,,,2022-10-26 11:37:53.278,0.050579,0.009372
,,,2022-10-26 11:37:53.930,0.051918,0.009372
,,,2022-10-26 11:37:54.589,0.047901,0.006695
,,,2022-10-26 11:37:55.252,0.051248,0.008703
,,,2022-10-26 11:37:55.901,0.054595,0.009372
,,,2022-10-26 11:37:56.556,0.057273,0.008033
,,,2022-10-26 11:37:57.203,0.062629,0.010711
,,,2022-10-26 11:37:57.845,0.055265,0.009372
,,,2022-10-26 11:37:58.495,0.054595,0.010042
,,,2022-10-26 11:37:59.146,0.055934,0.008703
,,,2022-10-26 11:37:59.794,0.059282,0.008033
,,,2022-10-26 11:38:00.445,0.054595,0.008033
,,,2022-10-26 11:38:01.111,0.053926,0.008703
,,,2022-10-26 11:38:01.760,0.051918,0.008703
,,,2022-10-26 11:38:02.408,0.055265,0.008703
,,,2022-10-26 11:38:03.057,0.057943,0.006025
,,,2022-10-26 11:38:03.709,0.052587,0.007364
,,,2022-10-26 11:38:04.359,0.058612,0.008033
,,,2022-10-26 11:38:05.016,0.055265,0.008033
,,,2022-10-26 11:38:05.665,0.049909,0.009372
,,,2022-10-26 11:38:06.316,0.057273,0.009372
,,,2022-10-26 11:38:06.965,0.054595,0.008033
,,,2022-10-26 11:38:07.617,0.060621,0.007364
,,,2022-10-26 11:38:08.267,0.050579,0.009372
,,,2022-10-26 11:38:08.925,0.054595,0.006695
,,,2022-10-26 11:38:09.576,0.056604,0.008033
,,,2022-10-26 11:38:10.230,0.055934,0.009372
,,,2022-10-26 11:38:10.883,0.056604,0.009372
,,,2022-10-26 11:38:11.527,0.052587,0.008033
,,,2022-10-26 11:38:12.183,0.04857,0.008703
,,,2022-10-26 11:38:12.838,0.051918,0.009372
,,,2022-10-26 11:38:13.489,0.053926,0.006025
,,,2022-10-26 11:38:14.142,0.059282,0.010711
,,,2022-10-26 11:38:14.794,0.051918,0.008033
,,,2022-10-26 11:38:15.442,0.055265,0.008703
,,,2022-10-26 11:38:16.089,0.057943,0.008033
,,,2022-10-26 11:38:16.748,0.056604,0.008703
,,,2022-10-26 11:38:17.395,0.054595,0.010042
,,,2022-10-26 11:38:18.051,0.04857,0.007364
,,,2022-10-26 11:38:18.703,0.055934,0.008033
,,,2022-10-26 11:38:19.352,0.054595,0.008703
,,,2022-10-26 11:38:20.002,0.057943,0.006695
,,,2022-10-26 11:38:20.658,0.053256,0.008033
,,,2022-10-26 11:38:21.304,0.04924,0.008703
,,,2022-10-26 11:38:21.961,0.057273,0.006695
,,,2022-10-26 11:38:22.610,0.051918,0.010042
,,,2022-10-26 11:38:23.264,0.061959,0.006695
,,,2022-10-26 11:38:23.915,0.051248,0.007364
,,,2022-10-26 11:38:24.562,0.055265,0.009372
,,,2022-10-26 11:38:25.205,0.053926,0.011381
,,,2022-10-26 11:38:25.860,0.059282,0.006695
,,,2022-10-26 11:38:26.515,0.058612,0.008033
,,,2022-10-26 11:38:27.165,0.056604,0.008703
,,,2022-10-26 11:38:27.819,0.055934,0.008703
,,,2022-10-26 11:38:28.472,0.056604,0.008703
,,,2022-10-26 11:38:29.134,0.060621,0.008033
,,,2022-10-26 11:38:29.801,0.059951,0.008703
,,,2022-10-26 11:38:30.455,0.057273,0.007364
,,,2022-10-26 11:38:31.106,0.055934,0.007364
,,,2022-10-26 11:38:31.755,0.052587,0.008703
,,,2022-10-26 11:38:32.402,0.053256,0.009372
,,,2022-10-26 11:38:33.052,0.054595,0.008703
,,,2022-10-26 11:38:33.703,0.055934,0.008033
,,,2022-10-26 11:38:34.350,0.053926,0.010711
,,,2022-10-26 11:38:35.005,0.054595,0.009372
,,,2022-10-26 11:38:35.659,0.057943,0.008033
,,,2022-10-26 11:38:36.303,0.055265,0.008033
,,,2022-10-26 11:38:36.952,0.055934,0.009372
,,,2022-10-26 11:38:37.599,0.061959,0.010042
,,,2022-10-26 11:38:38.247,0.055934,0.008033
,,,2022-10-26 11:38:38.898,0.052587,0.010711
,,,2022-10-26 11:38:39.547,0.051248,0.008703
,,,2022-10-26 11:38:40.178,0.052587,0.008703
,,,2022-10-26 11:38:40.830,0.052587,0.009372
,,,2022-10-26 11:38:41.482,0.053926,0.008033
,,,2022-10-26 11:38:42.145,0.054595,0.009372
,,,2022-10-26 11:38:42.797,0.055934,0.008033
,,,2022-10-26 11:38:43.448,0.054595,0.009372
,,,2022-10-26 11:38:44.102,0.052587,0.009372
,,,2022-10-26 11:38:44.758,0.055265,0.008703
,,,2022-10-26 11:38:45.408,0.057943,0.009372
,,,2022-10-26 11:38:46.062,0.055265,0.006695
,,,2022-10-26 11:38:46.713,0.055265,0.009372
,,,2022-10-26 11:38:47.362,0.059282,0.008703
,,,2022-10-26 11:38:48.012,0.051248,0.010042
,,,2022-10-26 11:38:48.660,0.054595,0.008703
,,,2022-10-26 11:38:49.310,0.052587,0.008033
,,,2022-10-26 11:38:49.969,0.059951,0.008703
,,,2022-10-26 11:38:50.618,0.052587,0.009372
,,,2022-10-26 11:38:51.261,0.060621,0.009372
,,,2022-10-26 11:38:51.917,0.051248,0.008033
,,,2022-10-26 11:38:52.576,0.056604,0.010042
,,,2022-10-26 11:38:53.219,0.058612,0.009372
,,,2022-10-26 11:38:53.872,0.054595,0.007364
,,,2022-10-26 11:38:54.526,0.058612,0.008703
,,,2022-10-26 11:38:55.174,0.050579,0.006025
,,,2022-10-26 11:38:55.826,0.053926,0.008033
,,,2022-10-26 11:38:56.490,0.049909,0.007364
,,,2022-10-26 11:38:57.141,0.059282,0.008033
,,,2022-10-26 11:38:57.800,0.060621,0.008033
,,,2022-10-26 11:38:58.442,0.054595,0.008703
,,,2022-10-26 11:38:59.092,0.056604,0.008033
,,,2022-10-26 11:38:59.741,0.055265,0.009372
,,,2022-10-26 11:39:00.397,0.055265,0.010711
,,,2022-10-26 11:39:01.053,0.051918,0.010042
,,,2022-10-26 11:39:01.707,0.050579,0.010042
,,,2022-10-26 11:39:02.354,0.058612,0.008703
,,,2022-10-26 11:39:03.009,0.058612,0.008703
,,,2022-10-26 11:39:03.654,0.055265,0.008703
,,,2022-10-26 11:39:04.306,0.055265,0.010042
,,,2022-10-26 11:39:04.968,0.052587,0.008033
,,,2022-10-26 11:39:05.621,0.054595,0.008703
,,,2022-10-26 11:39:06.268,0.058612,0.007364
,,,2022-10-26 11:39:06.929,0.059282,0.009372
,,,2022-10-26 11:39:07.572,0.053926,0.008033
,,,2022-10-26 11:39:08.220,0.055934,0.008703
,,,2022-10-26 11:39:08.871,0.055265,0.008703
,,,2022-10-26 11:39:09.523,0.052587,0.008703
,,,2022-10-26 11:39:10.174,0.052587,0.007364
,,,2022-10-26 11:39:10.827,0.059951,0.010042
,,,2022-10-26 11:39:11.480,0.057273,0.009372
,,,2022-10-26 11:39:12.139,0.057273,0.007364
,,,2022-10-26 11:39:12.794,0.054595,0.010711
,,,2022-10-26 11:39:13.435,0.055934,0.008033
,,,2022-10-26 11:39:14.092,0.053926,0.008703
,,,2022-10-26 11:39:14.739,0.059282,0.009372
,,,2022-10-26 11:39:15.383,0.053926,0.008703
,,,2022-10-26 11:39:16.034,0.06129,0.008033
,,,2022-10-26 11:39:16.699,0.055265,0.010042
,,,2022-10-26 11:39:17.352,0.04924,0.008703
,,,2022-10-26 11:39:18.000,0.053256,0.009372
,,,2022-10-26 11:39:18.656,0.057943,0.009372
,,,2022-10-26 11:39:19.301,0.059282,0.008033
,,,2022-10-26 11:39:19.958,0.055934,0.009372
,,,2022-10-26 11:39:20.601,0.051248,0.010042
,,,2022-10-26 11:39:21.251,0.052587,0.006025
,,,2022-10-26 11:39:21.901,0.051918,0.010042
,,,2022-10-26 11:39:22.555,0.057943,0.007364
,,,2022-10-26 11:39:23.205,0.057943,0.007364
,,,2022-10-26 11:39:23.863,0.055934,0.010711
,,,2022-10-26 11:39:24.510,0.056604,0.009372
,,,2022-10-26 11:39:25.164,0.059951,0.007364
,,,2022-10-26 11:39:25.814,0.04924,0.009372
,,,2022-10-26 11:39:26.463,0.056604,0.010042
,,,2022-10-26 11:39:27.120,0.056604,0.009372
,,,2022-10-26 11:39:27.765,0.055934,0.009372
,,,2022-10-26 11:39:28.415,0.052587,0.007364
,,,2022-10-26 11:39:29.067,0.055265,0.007364
,,,2022-10-26 11:39:29.724,0.054595,0.009372
,,,2022-10-26 11:39:30.365,0.051248,0.008033
,,,2022-10-26 11:39:31.018,0.047231,0.011381
,,,2022-10-26 11:39:31.674,0.04857,0.008703
,,,2022-10-26 11:39:32.320,0.051918,0.010711
,,,2022-10-26 11:39:32.980,0.055934,0.009372
,,,2022-10-26 11:39:33.633,0.057273,0.006695
,,,2022-10-26 11:39:34.289,0.053256,0.007364
,,,2022-10-26 11:39:34.944,0.054595,0.009372
,,,2022-10-26 11:39:35.596,0.051918,0.009372
,,,2022-10-26 11:39:36.251,0.055265,0.008703
,,,2022-10-26 11:39:36.909,0.051918,0.011381
,,,2022-10-26 11:39:37.551,0.058612,0.008033
,,,2022-10-26 11:39:38.203,0.051248,0.008703
,,,2022-10-26 11:39:38.849,0.055934,0.006695
,,,2022-10-26 11:39:39.507,0.051918,0.008033
,,,2022-10-26 11:39:40.159,0.057943,0.008033
,,,2022-10-26 11:39:40.786,0.059282,0.009372
,,,2022-10-26 11:39:41.442,0.04857,0.007364
,,,2022-10-26 11:39:42.094,0.055265,0.006695
,,,2022-10-26 11:39:42.766,0.055934,0.008033
,,,2022-10-26 11:39:43.415,0.051918,0.006025
,,,2022-10-26 11:39:44.067,0.051918,0.008033
,,,2022-10-26 11:39:44.717,0.049909,0.008703
,,,2022-10-26 11:39:45.365,0.06129,0.009372
,,,2022-10-26 11:39:46.009,0.055265,0.008703
,,,2022-10-26 11:39:46.659,0.056604,0.008033
,,,2022-10-26 11:39:47.308,0.059282,0.006695
,,,2022-10-26 11:39:47.961,0.051918,0.009372
,,,2022-10-26 11:39:48.633,0.051918,0.008033
,,,2022-10-26 11:39:49.288,0.057943,0.008703
,,,2022-10-26 11:39:49.941,0.057273,0.009372
,,,2022-10-26 11:39:50.591,0.053256,0.008703
,,,2022-10-26 11:39:51.264,0.053256,0.008703
,,,2022-10-26 11:39:51.921,0.052587,0.008033
,,,2022-10-26 11:39:52.572,0.058612,0.008703
,,,2022-10-26 11:39:53.223,0.050579,0.008703
,,,2022-10-26 11:39:53.885,0.050579,0.009372
,,,2022-10-26 11:39:54.529,0.057273,0.010042
,,,2022-10-26 11:39:55.185,0.052587,0.008033
,,,2022-10-26 11:39:55.837,0.051248,0.006695
,,,2022-10-26 11:39:56.490,0.049909,0.008703
,,,2022-10-26 11:39:57.137,0.060621,0.008033
,,,2022-10-26 11:39:57.795,0.053256,0.010711
,,,2022-10-26 11:39:58.441,0.052587,0.010711
,,,2022-10-26 11:39:59.088,0.051248,0.008033
,,,2022-10-26 11:39:59.744,0.053256,0.008703
,,,2022-10-26 11:40:00.391,0.057943,0.008703
,,,2022-10-26 11:40:01.064,0.050579,0.011381
,,,2022-10-26 11:40:01.744,0.055934,0.010711
,,,2022-10-26 11:40:02.400,0.055265,0.007364
,,,2022-10-26 11:40:03.054,0.055934,0.008703
,,,2022-10-26 11:40:03.704,0.054595,0.008033
,,,2022-10-26 11:40:04.361,0.059282,0.008703
,,,2022-10-26 11:40:05.015,0.054595,0.007364
,,,2022-10-26 11:40:05.668,0.055934,0.008703
,,,2022-10-26 11:40:06.319,0.04857,0.008703
,,,2022-10-26 11:40:06.970,0.056604,0.008033
,,,2022-10-26 11:40:07.624,0.053926,0.008703
,,,2022-10-26 11:40:08.280,0.053256,0.008033
,,,2022-10-26 11:40:08.925,0.055265,0.008703
,,,2022-10-26 11:40:09.578,0.057273,0.008033
,,,2022-10-26 11:40:10.225,0.051248,0.010042
,,,2022-10-26 11:40:10.870,0.054595,0.008033
,,,2022-10-26 11:40:11.524,0.051918,0.008703
,,,2022-10-26 11:40:12.180,0.055265,0.010711
,,,2022-10-26 11:40:12.835,0.051248,0.008703
,,,2022-10-26 11:40:13.484,0.055265,0.009372
,,,2022-10-26 11:40:14.134,0.059951,0.008703
,,,2022-10-26 11:40:14.786,0.049909,0.007364
,,,2022-10-26 11:40:15.434,0.052587,0.008703
,,,2022-10-26 11:40:16.098,0.051918,0.009372
,,,2022-10-26 11:40:16.750,0.050579,0.008703
,,,2022-10-26 11:40:17.400,0.056604,0.008033
,,,2022-10-26 11:40:18.049,0.055934,0.009372
,,,2022-10-26 11:40:18.722,0.053926,0.008703
,,,2022-10-26 11:40:19.371,0.04857,0.008703
,,,2022-10-26 11:40:20.019,0.051918,0.007364
,,,2022-10-26 11:40:20.679,0.053256,0.007364
,,,2022-10-26 11:40:21.340,0.057943,0.009372
,,,2022-10-26 11:40:21.983,0.054595,0.009372
,,,2022-10-26 11:40:22.636,0.054595,0.008033
,,,2022-10-26 11:40:23.290,0.051248,0.008033
,,,2022-10-26 11:40:23.962,0.053256,0.008033
,,,2022-10-26 11:40:24.613,0.056604,0.008033
,,,2022-10-26 11:40:25.265,0.050579,0.008703
,,,2022-10-26 11:40:25.918,0.053256,0.008033
,,,2022-10-26 11:40:26.579,0.056604,0.008033
,,,2022-10-26 11:40:27.225,0.051918,0.008033
,,,2022-10-26 11:40:27.878,0.058612,0.007364
,,,2022-10-26 11:40:28.531,0.057273,0.009372
,,,2022-10-26 11:40:29.181,0.057943,0.008703
,,,2022-10-26 11:40:29.841,0.052587,0.008033
,,,2022-10-26 11:40:30.463,0.058612,0.010711
,,,2022-10-26 11:40:31.111,0.049909,0.008033
,,,2022-10-26 11:40:31.760,0.054595,0.009372
,,,2022-10-26 11:40:32.425,0.057943,0.007364
,,,2022-10-26 11:40:33.078,0.052587,0.009372
,,,2022-10-26 11:40:33.726,0.045223,0.008033
,,,2022-10-26 11:40:34.375,0.055934,0.009372
,,,2022-10-26 11:40:35.035,0.057273,0.008033
,,,2022-10-26 11:40:35.696,0.058612,0.008033
,,,2022-10-26 11:40:36.357,0.059282,0.009372
,,,2022-10-26 11:40:37.014,0.055265,0.008033
,,,2022-10-26 11:40:37.672,0.057943,0.010042
,,,2022-10-26 11:40:38.322,0.052587,0.008033
,,,2022-10-26 11:40:38.974,0.051918,0.007364
,,,2022-10-26 11:40:39.625,0.053926,0.007364
,,,2022-10-26 11:40:40.273,0.060621,0.009372
,,,2022-10-26 11:40:40.905,0.053256,0.008033
,,,2022-10-26 11:40:41.563,0.055934,0.008033
,,,2022-10-26 11:40:42.216,0.051918,0.008703
,,,2022-10-26 11:40:42.872,0.053926,0.006695
,,,2022-10-26 11:40:43.532,0.054595,0.008033
,,,2022-10-26 11:40:44.188,0.059951,0.009372
,,,2022-10-26 11:40:44.838,0.054595,0.008703
,,,2022-10-26 11:40:45.490,0.059951,0.007364
,,,2022-10-26 11:40:46.156,0.059951,0.008703
,,,2022-10-26 11:40:46.806,0.055265,0.008703
,,,2022-10-26 11:40:47.460,0.056604,0.008033
,,,2022-10-26 11:40:48.120,0.059282,0.010711
,,,2022-10-26 11:40:48.780,0.052587,0.007364
,,,2022-10-26 11:40:49.430,0.055265,0.007364
,,,2022-10-26 11:40:50.104,0.051918,0.010042
,,,2022-10-26 11:40:50.766,0.057943,0.008703
,,,2022-10-26 11:40:51.411,0.063298,0.008033
,,,2022-10-26 11:40:52.065,0.052587,0.007364
,,,2022-10-26 11:40:52.715,0.052587,0.008703
,,,2022-10-26 11:40:53.359,0.053926,0.008703
,,,2022-10-26 11:40:54.013,0.057943,0.008033
,,,2022-10-26 11:40:54.668,0.050579,0.008033
,,,2022-10-26 11:40:55.324,0.056604,0.008703
,,,2022-10-26 11:40:55.983,0.057943,0.008703
,,,2022-10-26 11:40:56.633,0.056604,0.008033
,,,2022-10-26 11:40:57.277,0.054595,0.008703
,,,2022-10-26 11:40:57.932,0.056604,0.007364
,,,2022-10-26 11:40:58.585,0.053926,0.008703
,,,2022-10-26 11:40:59.237,0.051248,0.008033
,,,2022-10-26 11:40:59.900,0.057943,0.008703
,,,2022-10-26 11:41:00.556,0.057273,0.008703
,,,2022-10-26 11:41:01.217,0.053256,0.008703
,,,2022-10-26 11:41:01.872,0.057273,0.008703
,,,2022-10-26 11:41:02.530,0.061959,0.010711
,,,2022-10-26 11:41:03.185,0.052587,0.008703
,,,2022-10-26 11:41:03.834,0.055934,0.007364
,,,2022-10-26 11:41:04.496,0.054595,0.007364
,,,2022-10-26 11:41:05.150,0.052587,0.008033
,,,2022-10-26 11:41:05.800,0.060621,0.009372
,,,2022-10-26 11:41:06.449,0.054595,0.009372
,,,2022-10-26 11:41:07.106,0.054595,0.008033
,,,2022-10-26 11:41:07.775,0.057273,0.010042
,,,2022-10-26 11:41:08.423,0.055934,0.008033
,,,2022-10-26 11:41:09.080,0.051248,0.007364
,,,2022-10-26 11:41:09.736,0.059282,0.008033
,,,2022-10-26 11:41:10.400,0.051248,0.008703
,,,2022-10-26 11:41:11.056,0.050579,0.008033
,,,2022-10-26 11:41:11.709,0.053926,0.008703
,,,2022-10-26 11:41:12.359,0.054595,0.009372
,,,2022-10-26 11:41:13.091,0.052587,0.007364
,,,2022-10-26 11:41:13.747,0.059282,0.009372
,,,2022-10-26 11:41:14.489,0.053256,0.008703
,,,2022-10-26 11:41:15.142,0.058612,0.009372
,,,2022-10-26 11:41:15.797,0.054595,0.008703
,,,2022-10-26 11:41:16.451,0.053256,0.008033
,,,2022-10-26 11:41:17.114,0.055265,0.010711
,,,2022-10-26 11:41:17.770,0.059282,0.008703
,,,2022-10-26 11:41:18.425,0.057943,0.009372
,,,2022-10-26 11:41:19.083,0.051918,0.008703
,,,2022-10-26 11:41:19.735,0.057273,0.006695
,,,2022-10-26 11:41:20.385,0.059951,0.008703
,,,2022-10-26 11:41:21.043,0.059282,0.008703
,,,2022-10-26 11:41:21.712,0.058612,0.009372
,,,2022-10-26 11:41:22.374,0.051918,0.008033
,,,2022-10-26 11:41:23.039,0.052587,0.010042
,,,2022-10-26 11:41:23.690,0.055934,0.009372
,,,2022-10-26 11:41:24.344,0.055265,0.007364
,,,2022-10-26 11:41:24.992,0.054595,0.009372
,,,2022-10-26 11:41:25.649,0.055265,0.006695
,,,2022-10-26 11:41:26.304,0.057273,0.008703
,,,2022-10-26 11:41:26.967,0.052587,0.009372
,,,2022-10-26 11:41:27.615,0.053256,0.008703
,,,2022-10-26 11:41:28.272,0.054595,0.009372
,,,2022-10-26 11:41:28.933,0.053256,0.008033
,,,2022-10-26 11:41:29.590,0.049909,0.009372
,,,2022-10-26 11:41:30.246,0.058612,0.008033
,,,2022-10-26 11:41:30.894,0.055934,0.009372
,,,2022-10-26 11:41:31.562,0.061959,0.009372
,,,2022-10-26 11:41:32.214,0.057943,0.009372
,,,2022-10-26 11:41:32.864,0.055265,0.010711
,,,2022-10-26 11:41:33.517,0.054595,0.008703
,,,2022-10-26 11:41:34.172,0.058612,0.008703
,,,2022-10-26 11:41:34.876,0.056604,0.010711
,,,2022-10-26 11:41:35.524,0.053256,0.007364
,,,2022-10-26 11:41:36.207,0.056604,0.008033
,,,2022-10-26 11:41:36.870,0.058612,0.010042
,,,2022-10-26 11:41:37.528,0.053926,0.008033
,,,2022-10-26 11:41:38.181,0.053256,0.009372
,,,2022-10-26 11:41:38.814,0.049909,0.008703
,,,2022-10-26 11:41:39.468,0.045892,0.007364
,,,2022-10-26 11:41:40.119,0.054595,0.006695
,,,2022-10-26 11:41:40.771,0.055934,0.006695
,,,2022-10-26 11:41:41.403,0.052587,0.009372
,,,2022-10-26 11:41:42.056,0.051248,0.008033
,,,2022-10-26 11:41:42.713,0.053926,0.010042
,,,2022-10-26 11:41:43.366,0.058612,0.009372
,,,2022-10-26 11:41:44.024,0.059282,0.007364
,,,2022-10-26 11:41:44.671,0.055265,0.008703
,,,2022-10-26 11:41:45.321,0.059282,0.008033
,,,2022-10-26 11:41:45.978,0.051248,0.007364
,,,2022-10-26 11:41:46.624,0.056604,0.007364
,,,2022-10-26 11:41:47.279,0.059951,0.009372
,,,2022-10-26 11:41:47.936,0.053256,0.008703
,,,2022-10-26 11:41:48.583,0.057943,0.008703
,,,2022-10-26 11:41:49.234,0.054595,0.007364
,,,2022-10-26 11:41:49.893,0.055265,0.008033
,,,2022-10-26 11:41:50.551,0.052587,0.010711
,,,2022-10-26 11:41:51.204,0.055934,0.009372
,,,2022-10-26 11:41:51.864,0.06129,0.009372
,,,2022-10-26 11:41:52.536,0.058612,0.007364
,,,2022-10-26 11:41:53.199,0.04924,0.008033
,,,2022-10-26 11:41:53.851,0.050579,0.008033
,,,2022-10-26 11:41:54.501,0.059951,0.010711
,,,2022-10-26 11:41:55.158,0.052587,0.008703
,,,2022-10-26 11:41:55.812,0.063968,0.008033
,,,2022-10-26 11:41:56.472,0.050579,0.008703
,,,2022-10-26 11:41:57.124,0.057943,0.009372
,,,2022-10-26 11:41:57.782,0.057943,0.009372
,,,2022-10-26 11:41:58.433,0.054595,0.008703
,,,2022-10-26 11:41:59.083,0.053256,0.008703
