Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-10-11 10:57:58.919,0.005073
,,,2022-10-11 10:57:59.591,0.005374
,,,2022-10-11 10:58:00.259,0.004771
,,,2022-10-11 10:58:00.921,0.005374
,,,2022-10-11 10:58:01.538,0.005073
,,,2022-10-11 10:58:02.206,0.004771
,,,2022-10-11 10:58:02.876,0.004771
,,,2022-10-11 10:58:03.544,0.005073
,,,2022-10-11 10:58:04.218,0.005374
,,,2022-10-11 10:58:04.886,0.005374
,,,2022-10-11 10:58:05.551,0.005675
,,,2022-10-11 10:58:06.220,0.004771
,,,2022-10-11 10:58:06.890,0.005073
,,,2022-10-11 10:58:07.555,0.005675
,,,2022-10-11 10:58:08.216,0.004771
,,,2022-10-11 10:58:08.888,0.00447
,,,2022-10-11 10:58:09.556,0.004771
,,,2022-10-11 10:58:10.229,0.005976
,,,2022-10-11 10:58:10.888,0.004771
,,,2022-10-11 10:58:11.551,0.005976
,,,2022-10-11 10:58:12.222,0.00447
,,,2022-10-11 10:58:12.883,0.005374
,,,2022-10-11 10:58:13.499,0.005675
,,,2022-10-11 10:58:14.118,0.005976
,,,2022-10-11 10:58:14.785,0.004771
,,,2022-10-11 10:58:15.468,0.005073
,,,2022-10-11 10:58:16.137,0.005073
,,,2022-10-11 10:58:16.799,0.006278
,,,2022-10-11 10:58:17.455,0.005073
,,,2022-10-11 10:58:18.126,0.005073
,,,2022-10-11 10:58:18.786,0.005374
,,,2022-10-11 10:58:19.459,0.004771
,,,2022-10-11 10:58:20.129,0.00447
,,,2022-10-11 10:58:20.797,0.00447
,,,2022-10-11 10:58:21.459,0.00688
,,,2022-10-11 10:58:22.131,0.005374
,,,2022-10-11 10:58:22.799,0.004771
,,,2022-10-11 10:58:23.464,0.004771
,,,2022-10-11 10:58:24.137,0.005073
,,,2022-10-11 10:58:24.798,0.005675
,,,2022-10-11 10:58:25.454,0.005675
,,,2022-10-11 10:58:26.080,0.006278
,,,2022-10-11 10:58:26.752,0.005374
,,,2022-10-11 10:58:27.426,0.005073
,,,2022-10-11 10:58:28.097,0.005374
,,,2022-10-11 10:58:28.760,0.005374
,,,2022-10-11 10:58:29.428,0.004771
,,,2022-10-11 10:58:30.092,0.005675
,,,2022-10-11 10:58:30.759,0.005073
,,,2022-10-11 10:58:31.433,0.005374
,,,2022-10-11 10:58:32.097,0.004771
,,,2022-10-11 10:58:32.762,0.00447
,,,2022-10-11 10:58:33.433,0.005073
,,,2022-10-11 10:58:34.099,0.005374
,,,2022-10-11 10:58:34.767,0.00447
,,,2022-10-11 10:58:35.431,0.005073
,,,2022-10-11 10:58:36.106,0.005073
,,,2022-10-11 10:58:36.778,0.004771
,,,2022-10-11 10:58:37.450,0.006579
,,,2022-10-11 10:58:38.125,0.006278
,,,2022-10-11 10:58:38.796,0.004771
,,,2022-10-11 10:58:39.458,0.006278
,,,2022-10-11 10:58:40.128,0.005374
,,,2022-10-11 10:58:40.798,0.00447
,,,2022-10-11 10:58:41.452,0.005374
,,,2022-10-11 10:58:42.121,0.004771
,,,2022-10-11 10:58:42.786,0.005073
,,,2022-10-11 10:58:43.460,0.005976
,,,2022-10-11 10:58:44.128,0.005976
,,,2022-10-11 10:58:44.804,0.004771
,,,2022-10-11 10:58:45.463,0.005675
,,,2022-10-11 10:58:46.143,0.004771
,,,2022-10-11 10:58:46.808,0.005675
,,,2022-10-11 10:58:47.427,0.004771
,,,2022-10-11 10:58:48.101,0.006278
,,,2022-10-11 10:58:48.776,0.004771
,,,2022-10-11 10:58:49.449,0.005374
,,,2022-10-11 10:58:50.116,0.005073
,,,2022-10-11 10:58:50.785,0.004771
,,,2022-10-11 10:58:51.456,0.005073
,,,2022-10-11 10:58:52.123,0.004771
,,,2022-10-11 10:58:52.817,0.004771
,,,2022-10-11 10:58:53.468,0.005073
,,,2022-10-11 10:58:54.088,0.004771
,,,2022-10-11 10:58:54.761,0.004771
,,,2022-10-11 10:58:55.435,0.005374
,,,2022-10-11 10:58:56.105,0.005374
,,,2022-10-11 10:58:56.778,0.005374
,,,2022-10-11 10:58:57.471,0.005374
,,,2022-10-11 10:58:58.144,0.00447
,,,2022-10-11 10:58:58.810,0.004771
,,,2022-10-11 10:58:59.476,0.005073
,,,2022-10-11 10:59:00.154,0.005073
,,,2022-10-11 10:59:00.824,0.005073
,,,2022-10-11 10:59:01.498,0.004771
,,,2022-10-11 10:59:02.173,0.005073
,,,2022-10-11 10:59:02.846,0.005073
,,,2022-10-11 10:59:03.512,0.005073
,,,2022-10-11 10:59:04.185,0.006278
,,,2022-10-11 10:59:04.856,0.004771
,,,2022-10-11 10:59:05.527,0.004771
,,,2022-10-11 10:59:06.150,0.005976
,,,2022-10-11 10:59:06.822,0.004771
,,,2022-10-11 10:59:07.480,0.005976
,,,2022-10-11 10:59:08.177,0.00447
,,,2022-10-11 10:59:08.846,0.005374
,,,2022-10-11 10:59:09.520,0.005073
,,,2022-10-11 10:59:10.194,0.005374
,,,2022-10-11 10:59:10.861,0.005374
,,,2022-10-11 10:59:11.541,0.006278
,,,2022-10-11 10:59:12.218,0.005976
,,,2022-10-11 10:59:12.873,0.005374
,,,2022-10-11 10:59:13.549,0.005976
,,,2022-10-11 10:59:14.216,0.005374
,,,2022-10-11 10:59:14.887,0.005073
,,,2022-10-11 10:59:15.561,0.005073
,,,2022-10-11 10:59:16.233,0.005976
,,,2022-10-11 10:59:16.905,0.004771
,,,2022-10-11 10:59:17.577,0.005675
,,,2022-10-11 10:59:18.242,0.005675
,,,2022-10-11 10:59:18.915,0.005675
,,,2022-10-11 10:59:19.592,0.004771
,,,2022-10-11 10:59:20.259,0.005073
,,,2022-10-11 10:59:20.934,0.005073
,,,2022-10-11 10:59:21.598,0.005675
,,,2022-10-11 10:59:22.263,0.005675
,,,2022-10-11 10:59:22.936,0.004771
,,,2022-10-11 10:59:23.611,0.005374
,,,2022-10-11 10:59:24.280,0.004771
,,,2022-10-11 10:59:24.955,0.005374
,,,2022-10-11 10:59:25.633,0.005675
,,,2022-10-11 10:59:26.270,0.005675
,,,2022-10-11 10:59:26.939,0.005073
,,,2022-10-11 10:59:27.617,0.00447
,,,2022-10-11 10:59:28.290,0.005073
,,,2022-10-11 10:59:28.960,0.004771
,,,2022-10-11 10:59:29.638,0.005374
,,,2022-10-11 10:59:30.311,0.004771
,,,2022-10-11 10:59:30.972,0.004771
,,,2022-10-11 10:59:31.645,0.005374
,,,2022-10-11 10:59:32.320,0.005374
,,,2022-10-11 10:59:32.976,0.004771
,,,2022-10-11 10:59:33.655,0.005374
,,,2022-10-11 10:59:34.327,0.005675
,,,2022-10-11 10:59:34.991,0.00447
,,,2022-10-11 10:59:35.658,0.005374
,,,2022-10-11 10:59:36.331,0.00688
,,,2022-10-11 10:59:36.994,0.004771
,,,2022-10-11 10:59:37.668,0.004771
,,,2022-10-11 10:59:38.345,0.005374
,,,2022-10-11 10:59:39.012,0.004771
,,,2022-10-11 10:59:39.686,0.005976
,,,2022-10-11 10:59:40.361,0.005374
,,,2022-10-11 10:59:41.036,0.004771
,,,2022-10-11 10:59:41.706,0.005374
,,,2022-10-11 10:59:42.377,0.005073
,,,2022-10-11 10:59:43.051,0.004771
,,,2022-10-11 10:59:43.728,0.005073
,,,2022-10-11 10:59:44.403,0.004771
,,,2022-10-11 10:59:45.072,0.004771
,,,2022-10-11 10:59:45.747,0.005374
,,,2022-10-11 10:59:46.371,0.005073
,,,2022-10-11 10:59:47.051,0.004771
,,,2022-10-11 10:59:47.696,0.005073
,,,2022-10-11 10:59:48.356,0.005073
,,,2022-10-11 10:59:49.038,0.005073
,,,2022-10-11 10:59:49.839,0.005374
,,,2022-10-11 10:59:50.531,0.005374
,,,2022-10-11 10:59:51.213,0.005374
,,,2022-10-11 10:59:51.898,0.005073
,,,2022-10-11 10:59:52.582,0.005374
,,,2022-10-11 10:59:53.256,0.006579
,,,2022-10-11 10:59:53.931,0.00447
,,,2022-10-11 10:59:54.613,0.005976
,,,2022-10-11 10:59:55.288,0.004771
,,,2022-10-11 10:59:55.971,0.005374
,,,2022-10-11 10:59:56.653,0.00447
,,,2022-10-11 10:59:57.330,0.005675
,,,2022-10-11 10:59:57.995,0.005073
,,,2022-10-11 10:59:58.678,0.004771
,,,2022-10-11 10:59:59.361,0.005675
,,,2022-10-11 11:00:00.029,0.00447
,,,2022-10-11 11:00:00.709,0.005073
,,,2022-10-11 11:00:01.387,0.006278
,,,2022-10-11 11:00:02.070,0.005073
,,,2022-10-11 11:00:02.689,0.004771
,,,2022-10-11 11:00:03.367,0.005073
,,,2022-10-11 11:00:04.054,0.004771
,,,2022-10-11 11:00:04.736,0.00447
,,,2022-10-11 11:00:05.413,0.005976
,,,2022-10-11 11:00:06.092,0.005374
,,,2022-10-11 11:00:06.767,0.005073
,,,2022-10-11 11:00:07.458,0.005374
,,,2022-10-11 11:00:08.136,0.005675
,,,2022-10-11 11:00:08.815,0.004771
,,,2022-10-11 11:00:09.480,0.005374
,,,2022-10-11 11:00:10.169,0.005976
,,,2022-10-11 11:00:10.841,0.006278
,,,2022-10-11 11:00:11.524,0.004771
,,,2022-10-11 11:00:12.206,0.00447
,,,2022-10-11 11:00:12.891,0.005073
,,,2022-10-11 11:00:13.567,0.005976
,,,2022-10-11 11:00:14.187,0.005374
,,,2022-10-11 11:00:14.864,0.005374
,,,2022-10-11 11:00:15.545,0.004771
,,,2022-10-11 11:00:16.227,0.004771
,,,2022-10-11 11:00:16.905,0.005374
,,,2022-10-11 11:00:17.591,0.00447
,,,2022-10-11 11:00:18.265,0.005675
,,,2022-10-11 11:00:18.940,0.005374
,,,2022-10-11 11:00:19.620,0.005073
,,,2022-10-11 11:00:20.298,0.004771
,,,2022-10-11 11:00:20.976,0.005675
,,,2022-10-11 11:00:21.654,0.005073
,,,2022-10-11 11:00:22.337,0.005374
,,,2022-10-11 11:00:23.021,0.005073
,,,2022-10-11 11:00:23.693,0.005073
,,,2022-10-11 11:00:24.367,0.005976
,,,2022-10-11 11:00:25.053,0.004771
,,,2022-10-11 11:00:25.734,0.004771
,,,2022-10-11 11:00:26.371,0.005374
,,,2022-10-11 11:00:27.056,0.004771
,,,2022-10-11 11:00:27.730,0.004771
,,,2022-10-11 11:00:28.411,0.005073
,,,2022-10-11 11:00:29.093,0.004771
,,,2022-10-11 11:00:29.770,0.004771
,,,2022-10-11 11:00:30.454,0.006278
,,,2022-10-11 11:00:31.133,0.005374
,,,2022-10-11 11:00:31.816,0.004771
,,,2022-10-11 11:00:32.473,0.004771
,,,2022-10-11 11:00:33.103,0.00447
,,,2022-10-11 11:00:33.718,0.005073
,,,2022-10-11 11:00:34.399,0.005374
,,,2022-10-11 11:00:35.076,0.005374
,,,2022-10-11 11:00:35.755,0.005073
,,,2022-10-11 11:00:36.436,0.004771
,,,2022-10-11 11:00:37.114,0.005374
,,,2022-10-11 11:00:37.793,0.006278
,,,2022-10-11 11:00:38.460,0.005073
,,,2022-10-11 11:00:39.143,0.005374
,,,2022-10-11 11:00:39.827,0.005374
,,,2022-10-11 11:00:40.485,0.005374
,,,2022-10-11 11:00:41.160,0.00447
,,,2022-10-11 11:00:41.842,0.005073
,,,2022-10-11 11:00:42.506,0.005073
,,,2022-10-11 11:00:43.132,0.005976
,,,2022-10-11 11:00:43.749,0.005374
,,,2022-10-11 11:00:44.437,0.005374
,,,2022-10-11 11:00:45.114,0.005374
,,,2022-10-11 11:00:45.792,0.005675
,,,2022-10-11 11:00:46.452,0.005073
,,,2022-10-11 11:00:47.131,0.00447
,,,2022-10-11 11:00:47.812,0.004169
,,,2022-10-11 11:00:48.430,0.005073
,,,2022-10-11 11:00:49.047,0.005073
,,,2022-10-11 11:00:49.757,0.005073
,,,2022-10-11 11:00:50.383,0.005073
,,,2022-10-11 11:00:51.060,0.004771
,,,2022-10-11 11:00:51.744,0.004771
,,,2022-10-11 11:00:52.420,0.005374
,,,2022-10-11 11:00:53.104,0.004771
,,,2022-10-11 11:00:53.783,0.006278
,,,2022-10-11 11:00:54.460,0.006579
,,,2022-10-11 11:00:55.136,0.005073
,,,2022-10-11 11:00:55.797,0.005073
,,,2022-10-11 11:00:56.475,0.005976
,,,2022-10-11 11:00:57.161,0.004771
,,,2022-10-11 11:00:57.843,0.005675
,,,2022-10-11 11:00:58.526,0.004771
,,,2022-10-11 11:00:59.151,0.005374
,,,2022-10-11 11:00:59.774,0.005073
,,,2022-10-11 11:01:00.459,0.00688
,,,2022-10-11 11:01:01.147,0.005073
,,,2022-10-11 11:01:01.822,0.005675
,,,2022-10-11 11:01:02.505,0.005073
,,,2022-10-11 11:01:03.178,0.005374
,,,2022-10-11 11:01:03.857,0.004771
,,,2022-10-11 11:01:04.541,0.005976
,,,2022-10-11 11:01:05.217,0.005073
,,,2022-10-11 11:01:05.879,0.005374
,,,2022-10-11 11:01:06.551,0.005073
,,,2022-10-11 11:01:07.222,0.004771
,,,2022-10-11 11:01:07.902,0.005073
,,,2022-10-11 11:01:08.582,0.005374
,,,2022-10-11 11:01:09.257,0.006278
,,,2022-10-11 11:01:09.937,0.004771
,,,2022-10-11 11:01:10.621,0.004771
,,,2022-10-11 11:01:11.298,0.005976
,,,2022-10-11 11:01:11.960,0.00447
,,,2022-10-11 11:01:12.637,0.005675
,,,2022-10-11 11:01:13.315,0.00447
,,,2022-10-11 11:01:13.976,0.005073
,,,2022-10-11 11:01:14.661,0.004771
,,,2022-10-11 11:01:15.338,0.005675
,,,2022-10-11 11:01:16.002,0.004771
,,,2022-10-11 11:01:16.682,0.004771
,,,2022-10-11 11:01:17.359,0.005073
,,,2022-10-11 11:01:18.039,0.004771
,,,2022-10-11 11:01:18.712,0.004771
,,,2022-10-11 11:01:19.392,0.00447
,,,2022-10-11 11:01:20.082,0.004771
,,,2022-10-11 11:01:20.761,0.005374
,,,2022-10-11 11:01:21.435,0.004771
,,,2022-10-11 11:01:22.117,0.005374
,,,2022-10-11 11:01:22.794,0.005976
