Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-15 13:35:14.242,-0.041506
,,,2022-11-15 13:35:14.742,-0.045523
,,,2022-11-15 13:35:15.241,-0.046862
,,,2022-11-15 13:35:15.741,-0.045523
,,,2022-11-15 13:35:16.241,-0.043515
,,,2022-11-15 13:35:16.742,-0.046192
,,,2022-11-15 13:35:17.242,-0.043515
,,,2022-11-15 13:35:17.742,-0.042845
,,,2022-11-15 13:35:18.242,-0.042845
,,,2022-11-15 13:35:18.742,-0.041506
,,,2022-11-15 13:35:19.242,-0.064268
,,,2022-11-15 13:35:19.743,-0.047531
,,,2022-11-15 13:35:20.243,-0.044184
,,,2022-11-15 13:35:20.743,-0.044854
,,,2022-11-15 13:35:21.243,-0.052218
,,,2022-11-15 13:35:21.743,-0.077657
,,,2022-11-15 13:35:22.243,-0.075649
,,,2022-11-15 13:35:22.744,-0.059582
,,,2022-11-15 13:35:23.245,-0.044854
,,,2022-11-15 13:35:23.745,-0.043515
,,,2022-11-15 13:35:24.245,-0.042176
,,,2022-11-15 13:35:24.744,-0.045523
,,,2022-11-15 13:35:25.245,-0.044854
,,,2022-11-15 13:35:25.745,-0.043515
,,,2022-11-15 13:35:26.245,-0.042845
,,,2022-11-15 13:35:26.746,-0.043515
,,,2022-11-15 13:35:27.246,-0.04954
,,,2022-11-15 13:35:27.746,-0.046192
,,,2022-11-15 13:35:28.245,-0.067615
,,,2022-11-15 13:35:28.746,-0.008703
,,,2022-11-15 13:35:29.246,-0.044854
,,,2022-11-15 13:35:29.745,-0.046192
,,,2022-11-15 13:35:30.246,-0.045523
,,,2022-11-15 13:35:30.746,-0.056234
,,,2022-11-15 13:35:31.245,-0.044184
,,,2022-11-15 13:35:31.745,-0.054895
,,,2022-11-15 13:35:32.245,-0.048201
,,,2022-11-15 13:35:32.745,-0.046192
,,,2022-11-15 13:35:33.246,-0.043515
,,,2022-11-15 13:35:33.746,-0.042176
,,,2022-11-15 13:35:34.244,-0.044184
,,,2022-11-15 13:35:34.746,-0.054226
,,,2022-11-15 13:35:35.244,-0.044184
,,,2022-11-15 13:35:35.745,-0.045523
,,,2022-11-15 13:35:36.246,-0.044184
,,,2022-11-15 13:35:36.745,-0.003347
,,,2022-11-15 13:35:37.244,-0.042845
,,,2022-11-15 13:35:37.744,-0.047531
,,,2022-11-15 13:35:38.245,-0.043515
,,,2022-11-15 13:35:38.745,-0.043515
,,,2022-11-15 13:35:39.245,-0.063598
