Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-09-27 16:49:37.916,0.0040167,0.0033473
,,,2022-09-27 16:49:38.570,0.0036151,0.0040167
,,,2022-09-27 16:49:39.217,0.0049205,0.0026778
,,,2022-09-27 16:49:39.844,0.006728,0.0033473
,,,2022-09-27 16:49:40.493,0.0047197,0.0026778
,,,2022-09-27 16:49:41.153,0.0019079,0.0015063
,,,2022-09-27 16:49:41.793,0.0020084,0.0016736
,,,2022-09-27 16:49:42.447,0.0022092,0.001841
,,,2022-09-27 16:49:43.107,0.003113,0.0031799
,,,2022-09-27 16:49:43.771,0.004318,0.0023431
,,,2022-09-27 16:49:44.423,0.0054226,0.0025105
,,,2022-09-27 16:49:45.074,0.0065272,0.0021757
,,,2022-09-27 16:49:45.726,0.0049205,0.0026778
,,,2022-09-27 16:49:46.378,0.0019079,0.0013389
,,,2022-09-27 16:49:47.043,0.0046192,0.0030126
,,,2022-09-27 16:49:47.705,0.0040167,0.0023431
,,,2022-09-27 16:49:48.353,0.0021088,0.0015063
,,,2022-09-27 16:49:49.004,0.0021088,0.001841
,,,2022-09-27 16:49:49.660,0.0020084,0.0011715
,,,2022-09-27 16:49:50.323,0.0050209,0.0035146
,,,2022-09-27 16:49:50.971,0.0059247,0.0026778
,,,2022-09-27 16:49:51.629,0.0059247,0.0025105
,,,2022-09-27 16:49:52.291,0.004318,0.0030126
,,,2022-09-27 16:49:52.961,0.0028117,0.0033473
,,,2022-09-27 16:49:53.610,0.0051213,0.0023431
,,,2022-09-27 16:49:54.268,0.0036151,0.0021757
,,,2022-09-27 16:49:54.923,0.004318,0.0033473
,,,2022-09-27 16:49:55.584,0.0054226,0.0028452
,,,2022-09-27 16:49:56.243,0.0039163,0.0026778
,,,2022-09-27 16:49:56.907,0.0028117,0.0013389
,,,2022-09-27 16:49:57.563,0.0048201,0.0020084
,,,2022-09-27 16:49:58.226,0.0040167,0.0038494
,,,2022-09-27 16:49:58.886,0.0047197,0.0026778
,,,2022-09-27 16:49:59.539,0.0035146,0.001841
,,,2022-09-27 16:50:00.198,0.0022092,0.0015063
,,,2022-09-27 16:50:00.858,0.0053222,0.0026778
,,,2022-09-27 16:50:01.571,0.0032134,0.0025105
,,,2022-09-27 16:50:02.231,0.0058243,0.0021757
,,,2022-09-27 16:50:02.891,0.0040167,0.003682
,,,2022-09-27 16:50:03.545,0.004318,0.0016736
,,,2022-09-27 16:50:04.195,0.0049205,0.0023431
,,,2022-09-27 16:50:04.853,0.0042176,0.0025105
,,,2022-09-27 16:50:05.527,0.0039163,0.0026778
,,,2022-09-27 16:50:06.180,0.0063264,0.003682
,,,2022-09-27 16:50:06.841,0.0046192,0.0021757
,,,2022-09-27 16:50:07.487,0.0052218,0.0026778
,,,2022-09-27 16:50:08.142,0.0056234,0.0028452
,,,2022-09-27 16:50:08.806,0.0037155,0.0026778
,,,2022-09-27 16:50:09.452,0.0053222,0.0031799
,,,2022-09-27 16:50:10.113,0.0037155,0.0021757
,,,2022-09-27 16:50:10.770,0.0041172,0.0030126
,,,2022-09-27 16:50:11.426,0.0051213,0.0030126
,,,2022-09-27 16:50:12.082,0.0048201,0.0021757
,,,2022-09-27 16:50:12.738,0.006728,0.0030126
,,,2022-09-27 16:50:13.402,0.0062259,0.0025105
,,,2022-09-27 16:50:14.059,0.0039163,0.0028452
,,,2022-09-27 16:50:14.716,0.0035146,0.0021757
,,,2022-09-27 16:50:15.374,0.0053222,0.0040167
,,,2022-09-27 16:50:16.044,0.0058243,0.0031799
,,,2022-09-27 16:50:16.701,0.0021088,0.0013389
,,,2022-09-27 16:50:17.354,0.0054226,0.0023431
,,,2022-09-27 16:50:18.002,0.004318,0.0016736
,,,2022-09-27 16:50:18.656,0.0044184,0.0026778
,,,2022-09-27 16:50:19.333,0.0052218,0.0028452
,,,2022-09-27 16:50:19.971,0.005523,0.0033473
,,,2022-09-27 16:50:20.629,0.0045188,0.0030126
,,,2022-09-27 16:50:21.285,0.0050209,0.0028452
,,,2022-09-27 16:50:21.934,0.004318,0.0016736
,,,2022-09-27 16:50:22.591,0.0047197,0.0035146
,,,2022-09-27 16:50:23.251,0.0049205,0.0026778
,,,2022-09-27 16:50:23.910,0.0053222,0.0026778
,,,2022-09-27 16:50:24.558,0.0038159,0.0021757
,,,2022-09-27 16:50:25.221,0.0046192,0.0026778
,,,2022-09-27 16:50:25.881,0.0054226,0.0023431
,,,2022-09-27 16:50:26.532,0.0054226,0.0023431
,,,2022-09-27 16:50:27.191,0.0036151,0.0041841
,,,2022-09-27 16:50:27.854,0.0035146,0.0028452
,,,2022-09-27 16:50:28.501,0.0061255,0.0038494
,,,2022-09-27 16:50:29.156,0.0050209,0.0020084
,,,2022-09-27 16:50:29.803,0.0054226,0.0023431
,,,2022-09-27 16:50:30.456,0.0030126,0.0038494
,,,2022-09-27 16:50:31.112,0.0053222,0.0021757
,,,2022-09-27 16:50:31.772,0.0053222,0.0035146
,,,2022-09-27 16:50:32.432,0.0036151,0.0023431
,,,2022-09-27 16:50:33.093,0.0046192,0.0035146
,,,2022-09-27 16:50:33.750,0.0051213,0.0013389
,,,2022-09-27 16:50:34.411,0.0047197,0.003682
,,,2022-09-27 16:50:35.080,0.004318,0.0030126
,,,2022-09-27 16:50:35.735,0.0047197,0.0026778
,,,2022-09-27 16:50:36.396,0.0041172,0.0020084
,,,2022-09-27 16:50:37.065,0.0038159,0.0030126
,,,2022-09-27 16:50:37.725,0.0048201,0.0025105
,,,2022-09-27 16:50:38.395,0.0018075,0.0021757
,,,2022-09-27 16:50:39.062,0.0057238,0.0026778
,,,2022-09-27 16:50:39.725,0.0058243,0.001841
,,,2022-09-27 16:50:40.384,0.0020084,0.0013389
,,,2022-09-27 16:50:41.044,0.0050209,0.0026778
,,,2022-09-27 16:50:41.703,0.0052218,0.0030126
,,,2022-09-27 16:50:42.336,0.0053222,0.0030126
,,,2022-09-27 16:50:42.989,0.0036151,0.0030126
,,,2022-09-27 16:50:43.653,0.0061255,0.0025105
,,,2022-09-27 16:50:44.307,0.0051213,0.0020084
,,,2022-09-27 16:50:44.957,0.0054226,0.0025105
,,,2022-09-27 16:50:45.615,0.0051213,0.0033473
,,,2022-09-27 16:50:46.274,0.0047197,0.0023431
,,,2022-09-27 16:50:46.941,0.0051213,0.0020084
,,,2022-09-27 16:50:47.593,0.0059247,0.0030126
,,,2022-09-27 16:50:48.259,0.0040167,0.0026778
,,,2022-09-27 16:50:48.922,0.0050209,0.0030126
,,,2022-09-27 16:50:49.576,0.0042176,0.0021757
,,,2022-09-27 16:50:50.232,0.0049205,0.0035146
,,,2022-09-27 16:50:50.895,0.0057238,0.0033473
,,,2022-09-27 16:50:51.549,0.0058243,0.0020084
,,,2022-09-27 16:50:52.207,0.0037155,0.0020084
,,,2022-09-27 16:50:52.874,0.0049205,0.0026778
,,,2022-09-27 16:50:53.530,0.0050209,0.0026778
,,,2022-09-27 16:50:54.190,0.0047197,0.0021757
,,,2022-09-27 16:50:54.845,0.0046192,0.0045188
,,,2022-09-27 16:50:55.581,0.0058243,0.003682
,,,2022-09-27 16:50:56.244,0.0059247,0.0026778
,,,2022-09-27 16:50:56.904,0.0058243,0.0023431
,,,2022-09-27 16:50:57.562,0.0054226,0.0020084
,,,2022-09-27 16:50:58.222,0.0049205,0.0035146
,,,2022-09-27 16:50:58.872,0.0053222,0.0025105
,,,2022-09-27 16:50:59.521,0.0042176,0.003682
,,,2022-09-27 16:51:00.187,0.0051213,0.0021757
,,,2022-09-27 16:51:00.844,0.0048201,0.0020084
,,,2022-09-27 16:51:01.495,0.0034142,0.0026778
,,,2022-09-27 16:51:02.155,0.0033138,0.0026778
,,,2022-09-27 16:51:02.817,0.0066276,0.0033473
,,,2022-09-27 16:51:03.470,0.0047197,0.0030126
,,,2022-09-27 16:51:04.137,0.0045188,0.0030126
,,,2022-09-27 16:51:04.801,0.0040167,0.0023431
,,,2022-09-27 16:51:05.453,0.0035146,0.0015063
,,,2022-09-27 16:51:06.112,0.0041172,0.0038494
,,,2022-09-27 16:51:06.775,0.0048201,0.0030126
,,,2022-09-27 16:51:07.437,0.0034142,0.0016736
,,,2022-09-27 16:51:08.091,0.0049205,0.0026778
,,,2022-09-27 16:51:08.738,0.0050209,0.0033473
,,,2022-09-27 16:51:09.390,0.0038159,0.0031799
,,,2022-09-27 16:51:10.046,0.0042176,0.0035146
,,,2022-09-27 16:51:10.704,0.0052218,0.0033473
,,,2022-09-27 16:51:11.354,0.0027113,0.0013389
,,,2022-09-27 16:51:12.007,0.0021088,0.0016736
,,,2022-09-27 16:51:12.658,0.005523,0.0031799
,,,2022-09-27 16:51:13.300,0.0052218,0.0020084
,,,2022-09-27 16:51:13.963,0.0051213,0.0025105
,,,2022-09-27 16:51:14.618,0.0040167,0.0033473
,,,2022-09-27 16:51:15.267,0.0051213,0.0030126
,,,2022-09-27 16:51:15.930,0.0020084,0.0013389
,,,2022-09-27 16:51:16.600,0.0036151,0.0020084
,,,2022-09-27 16:51:17.272,0.0040167,0.0031799
,,,2022-09-27 16:51:17.932,0.0051213,0.0028452
,,,2022-09-27 16:51:18.594,0.0044184,0.0028452
,,,2022-09-27 16:51:19.258,0.0045188,0.0025105
,,,2022-09-27 16:51:19.911,0.0048201,0.0026778
,,,2022-09-27 16:51:20.561,0.0046192,0.0033473
,,,2022-09-27 16:51:21.216,0.0045188,0.003682
,,,2022-09-27 16:51:21.872,0.0061255,0.0025105
,,,2022-09-27 16:51:22.519,0.0041172,0.0021757
,,,2022-09-27 16:51:23.184,0.0047197,0.0021757
,,,2022-09-27 16:51:23.838,0.0048201,0.003682
,,,2022-09-27 16:51:24.495,0.0026109,0.0016736
,,,2022-09-27 16:51:25.152,0.0046192,0.0021757
,,,2022-09-27 16:51:25.804,0.0042176,0.0030126
,,,2022-09-27 16:51:26.465,0.0038159,0.0040167
,,,2022-09-27 16:51:27.119,0.0053222,0.0025105
,,,2022-09-27 16:51:27.779,0.005523,0.0033473
,,,2022-09-27 16:51:28.438,0.0054226,0.0020084
,,,2022-09-27 16:51:29.098,0.0045188,0.0021757
,,,2022-09-27 16:51:29.763,0.0056234,0.0035146
,,,2022-09-27 16:51:30.421,0.0056234,0.0028452
,,,2022-09-27 16:51:31.077,0.0054226,0.0023431
,,,2022-09-27 16:51:31.736,0.0038159,0.0020084
,,,2022-09-27 16:51:32.383,0.0039163,0.0016736
,,,2022-09-27 16:51:33.036,0.0047197,0.0031799
,,,2022-09-27 16:51:33.694,0.0049205,0.0040167
,,,2022-09-27 16:51:34.361,0.0053222,0.0023431
,,,2022-09-27 16:51:35.044,0.0022092,0.0016736
,,,2022-09-27 16:51:35.708,0.004318,0.0025105
,,,2022-09-27 16:51:36.372,0.0019079,0.0021757
,,,2022-09-27 16:51:37.046,0.0020084,0.001841
,,,2022-09-27 16:51:37.732,0.0041172,0.0028452
,,,2022-09-27 16:51:38.398,0.0019079,0.0020084
,,,2022-09-27 16:51:39.055,0.0035146,0.0021757
,,,2022-09-27 16:51:39.712,0.0049205,0.0023431
,,,2022-09-27 16:51:40.390,0.0061255,0.0033473
,,,2022-09-27 16:51:41.045,0.004318,0.0030126
,,,2022-09-27 16:51:41.706,0.0020084,0.001841
,,,2022-09-27 16:51:42.341,0.0047197,0.0025105
,,,2022-09-27 16:51:42.991,0.0047197,0.0031799
,,,2022-09-27 16:51:43.648,0.0071297,0.0021757
,,,2022-09-27 16:51:44.305,0.0021088,0.0016736
,,,2022-09-27 16:51:44.966,0.0059247,0.0028452
,,,2022-09-27 16:51:45.621,0.0051213,0.0031799
,,,2022-09-27 16:51:46.280,0.0041172,0.0025105
,,,2022-09-27 16:51:46.946,0.0065272,0.0025105
,,,2022-09-27 16:51:47.594,0.0038159,0.0033473
,,,2022-09-27 16:51:48.255,0.0049205,0.0031799
,,,2022-09-27 16:51:48.910,0.0034142,0.0020084
,,,2022-09-27 16:51:49.567,0.0038159,0.0026778
,,,2022-09-27 16:51:50.223,0.0040167,0.0023431
,,,2022-09-27 16:51:50.876,0.0049205,0.0023431
,,,2022-09-27 16:51:51.536,0.0037155,0.0025105
,,,2022-09-27 16:51:52.204,0.0049205,0.0030126
,,,2022-09-27 16:51:52.858,0.0039163,0.0025105
,,,2022-09-27 16:51:53.499,0.0046192,0.0026778
,,,2022-09-27 16:51:54.153,0.0026109,0.0035146
,,,2022-09-27 16:51:54.816,0.0041172,0.0021757
,,,2022-09-27 16:51:55.467,0.0051213,0.0030126
,,,2022-09-27 16:51:56.125,0.0059247,0.0030126
,,,2022-09-27 16:51:56.792,0.0046192,0.0028452
,,,2022-09-27 16:51:57.456,0.0042176,0.0020084
,,,2022-09-27 16:51:58.110,0.0042176,0.0020084
,,,2022-09-27 16:51:58.767,0.0040167,0.0026778
,,,2022-09-27 16:51:59.424,0.0038159,0.001841
,,,2022-09-27 16:52:00.085,0.0057238,0.0021757
,,,2022-09-27 16:52:00.751,0.004318,0.0026778
,,,2022-09-27 16:52:01.406,0.0030126,0.0035146
,,,2022-09-27 16:52:02.065,0.0042176,0.0028452
,,,2022-09-27 16:52:02.719,0.0058243,0.0023431
,,,2022-09-27 16:52:03.389,0.0046192,0.0023431
,,,2022-09-27 16:52:04.039,0.0020084,0.0011715
,,,2022-09-27 16:52:04.699,0.0058243,0.0031799
,,,2022-09-27 16:52:05.355,0.0035146,0.0035146
,,,2022-09-27 16:52:06.004,0.0037155,0.0020084
,,,2022-09-27 16:52:06.663,0.0030126,0.0033473
,,,2022-09-27 16:52:07.317,0.0044184,0.0023431
,,,2022-09-27 16:52:07.968,0.0029121,0.0030126
,,,2022-09-27 16:52:08.624,0.0039163,0.0021757
,,,2022-09-27 16:52:09.275,0.003113,0.0028452
,,,2022-09-27 16:52:09.932,0.0041172,0.0026778
,,,2022-09-27 16:52:10.588,0.005523,0.0030126
,,,2022-09-27 16:52:11.243,0.0054226,0.0038494
,,,2022-09-27 16:52:11.906,0.0036151,0.001841
,,,2022-09-27 16:52:12.564,0.0052218,0.0023431
,,,2022-09-27 16:52:13.221,0.0047197,0.0025105
,,,2022-09-27 16:52:13.874,0.0038159,0.0020084
,,,2022-09-27 16:52:14.543,0.0032134,0.0026778
,,,2022-09-27 16:52:15.197,0.0056234,0.0021757
,,,2022-09-27 16:52:15.853,0.0039163,0.0021757
,,,2022-09-27 16:52:16.527,0.0058243,0.0028452
,,,2022-09-27 16:52:17.172,0.0040167,0.0028452
,,,2022-09-27 16:52:17.833,0.0036151,0.0031799
,,,2022-09-27 16:52:18.490,0.0038159,0.0025105
,,,2022-09-27 16:52:19.144,0.0041172,0.0026778
,,,2022-09-27 16:52:19.800,0.0037155,0.003682
,,,2022-09-27 16:52:20.454,0.0047197,0.0028452
,,,2022-09-27 16:52:21.120,0.0061255,0.0021757
,,,2022-09-27 16:52:21.777,0.0050209,0.0033473
,,,2022-09-27 16:52:22.433,0.0038159,0.0023431
,,,2022-09-27 16:52:23.090,0.0045188,0.0028452
,,,2022-09-27 16:52:23.750,0.0044184,0.0041841
,,,2022-09-27 16:52:24.407,0.0038159,0.0020084
,,,2022-09-27 16:52:25.066,0.005523,0.0026778
,,,2022-09-27 16:52:25.725,0.0051213,0.0026778
,,,2022-09-27 16:52:26.383,0.0048201,0.0030126
,,,2022-09-27 16:52:27.045,0.0046192,0.0023431
,,,2022-09-27 16:52:27.694,0.0050209,0.0030126
,,,2022-09-27 16:52:28.360,0.0021088,0.0016736
,,,2022-09-27 16:52:29.006,0.0056234,0.0023431
,,,2022-09-27 16:52:29.659,0.0038159,0.0026778
,,,2022-09-27 16:52:30.309,0.0050209,0.0023431
,,,2022-09-27 16:52:30.975,0.0052218,0.003682
,,,2022-09-27 16:52:31.638,0.0054226,0.0028452
,,,2022-09-27 16:52:32.289,0.0047197,0.0026778
,,,2022-09-27 16:52:32.950,0.0037155,0.0030126
,,,2022-09-27 16:52:33.605,0.003113,0.0025105
,,,2022-09-27 16:52:34.262,0.0044184,0.0030126
,,,2022-09-27 16:52:34.921,0.0022092,0.0016736
,,,2022-09-27 16:52:35.572,0.0042176,0.0025105
,,,2022-09-27 16:52:36.230,0.0042176,0.0020084
,,,2022-09-27 16:52:36.882,0.0047197,0.0038494
,,,2022-09-27 16:52:37.542,0.0039163,0.0020084
,,,2022-09-27 16:52:38.199,0.0053222,0.003682
,,,2022-09-27 16:52:38.856,0.0046192,0.0030126
,,,2022-09-27 16:52:39.538,0.0040167,0.0041841
,,,2022-09-27 16:52:40.194,0.004318,0.0031799
,,,2022-09-27 16:52:40.856,0.0045188,0.0023431
,,,2022-09-27 16:52:41.483,0.0037155,0.0028452
,,,2022-09-27 16:52:42.130,0.0038159,0.0025105
,,,2022-09-27 16:52:42.776,0.0045188,0.0038494
,,,2022-09-27 16:52:43.429,0.0059247,0.0045188
,,,2022-09-27 16:52:44.090,0.0053222,0.0020084
,,,2022-09-27 16:52:44.744,0.0050209,0.0023431
,,,2022-09-27 16:52:45.404,0.0053222,0.0023431
,,,2022-09-27 16:52:46.065,0.0042176,0.0028452
,,,2022-09-27 16:52:46.721,0.0041172,0.0035146
,,,2022-09-27 16:52:47.375,0.0039163,0.0035146
,,,2022-09-27 16:52:48.033,0.0040167,0.0031799
,,,2022-09-27 16:52:48.687,0.0037155,0.0013389
,,,2022-09-27 16:52:49.341,0.0041172,0.0035146
,,,2022-09-27 16:52:49.990,0.0049205,0.0030126
,,,2022-09-27 16:52:50.647,0.0051213,0.0023431
,,,2022-09-27 16:52:51.302,0.0052218,0.0023431
,,,2022-09-27 16:52:51.952,0.0042176,0.0035146
,,,2022-09-27 16:52:52.619,0.0035146,0.0020084
,,,2022-09-27 16:52:53.267,0.0038159,0.0031799
,,,2022-09-27 16:52:53.932,0.0044184,0.0030126
,,,2022-09-27 16:52:54.592,0.0039163,0.0028452
,,,2022-09-27 16:52:55.247,0.0045188,0.003682
,,,2022-09-27 16:52:55.904,0.0038159,0.0028452
,,,2022-09-27 16:52:56.567,0.0047197,0.0021757
,,,2022-09-27 16:52:57.223,0.0042176,0.0023431
,,,2022-09-27 16:52:57.905,0.0047197,0.0026778
,,,2022-09-27 16:52:58.559,0.0050209,0.0038494
,,,2022-09-27 16:52:59.211,0.0039163,0.0021757
,,,2022-09-27 16:52:59.864,0.0050209,0.0030126
,,,2022-09-27 16:53:00.524,0.0019079,0.0011715
,,,2022-09-27 16:53:01.185,0.0046192,0.0030126
,,,2022-09-27 16:53:01.847,0.0041172,0.003682
,,,2022-09-27 16:53:02.524,0.0057238,0.0028452
,,,2022-09-27 16:53:03.180,0.0039163,0.0026778
,,,2022-09-27 16:53:03.836,0.0051213,0.0025105
,,,2022-09-27 16:53:04.483,0.0062259,0.0040167
,,,2022-09-27 16:53:05.140,0.0058243,0.0030126
,,,2022-09-27 16:53:05.800,0.0039163,0.0023431
,,,2022-09-27 16:53:06.451,0.0049205,0.0028452
,,,2022-09-27 16:53:07.110,0.0045188,0.003682
,,,2022-09-27 16:53:07.766,0.0046192,0.0030126
,,,2022-09-27 16:53:08.416,0.0044184,0.003682
,,,2022-09-27 16:53:09.072,0.0054226,0.0031799
,,,2022-09-27 16:53:09.725,0.0034142,0.0030126
,,,2022-09-27 16:53:10.379,0.0041172,0.0028452
,,,2022-09-27 16:53:11.041,0.0057238,0.0025105
,,,2022-09-27 16:53:11.698,0.0048201,0.0026778
,,,2022-09-27 16:53:12.348,0.0042176,0.0033473
,,,2022-09-27 16:53:12.993,0.0051213,0.0020084
,,,2022-09-27 16:53:13.649,0.0041172,0.0031799
,,,2022-09-27 16:53:14.308,0.0045188,0.0021757
,,,2022-09-27 16:53:14.977,0.004318,0.0030126
,,,2022-09-27 16:53:15.639,0.0059247,0.0023431
,,,2022-09-27 16:53:16.294,0.0051213,0.0033473
,,,2022-09-27 16:53:16.951,0.0022092,0.0020084
,,,2022-09-27 16:53:17.607,0.0038159,0.0020084
,,,2022-09-27 16:53:18.364,0.0049205,0.0031799
,,,2022-09-27 16:53:19.024,0.0038159,0.0031799
,,,2022-09-27 16:53:19.681,0.0052218,0.003682
,,,2022-09-27 16:53:20.338,0.0042176,0.0033473
,,,2022-09-27 16:53:20.990,0.0044184,0.0023431
,,,2022-09-27 16:53:21.640,0.0052218,0.0035146
,,,2022-09-27 16:53:22.292,0.0017071,0.0016736
,,,2022-09-27 16:53:22.958,0.0048201,0.0021757
,,,2022-09-27 16:53:23.621,0.004318,0.001841
,,,2022-09-27 16:53:24.280,0.0041172,0.0026778
,,,2022-09-27 16:53:24.936,0.0020084,0.001841
,,,2022-09-27 16:53:25.594,0.0053222,0.0030126
,,,2022-09-27 16:53:26.254,0.0022092,0.0016736
,,,2022-09-27 16:53:26.904,0.0023096,0.0016736
,,,2022-09-27 16:53:27.564,0.0046192,0.001841
,,,2022-09-27 16:53:28.235,0.0045188,0.0028452
,,,2022-09-27 16:53:28.928,0.0045188,0.0026778
,,,2022-09-27 16:53:29.580,0.0018075,0.0015063
,,,2022-09-27 16:53:30.241,0.0019079,0.0015063
,,,2022-09-27 16:53:30.905,0.0023096,0.0015063
,,,2022-09-27 16:53:31.556,0.0042176,0.0020084
,,,2022-09-27 16:53:32.214,0.0021088,0.0020084
,,,2022-09-27 16:53:32.887,0.0044184,0.0020084
,,,2022-09-27 16:53:33.540,0.0038159,0.0026778
,,,2022-09-27 16:53:34.201,0.004318,0.0023431
,,,2022-09-27 16:53:34.866,0.0052218,0.001841
,,,2022-09-27 16:53:35.528,0.004318,0.0026778
,,,2022-09-27 16:53:36.180,0.0036151,0.0026778
,,,2022-09-27 16:53:36.836,0.0042176,0.0023431
,,,2022-09-27 16:53:37.479,0.0048201,0.0025105
,,,2022-09-27 16:53:38.137,0.0051213,0.0021757
,,,2022-09-27 16:53:38.799,0.0058243,0.0020084
,,,2022-09-27 16:53:39.455,0.0037155,0.0016736
,,,2022-09-27 16:53:40.119,0.0051213,0.0021757
,,,2022-09-27 16:53:40.767,0.0038159,0.0030126
,,,2022-09-27 16:53:41.419,0.0063264,0.0028452
,,,2022-09-27 16:53:42.077,0.0041172,0.0026778
,,,2022-09-27 16:53:42.733,0.0044184,0.003682
,,,2022-09-27 16:53:43.383,0.0066276,0.0033473
,,,2022-09-27 16:53:44.039,0.0046192,0.0030126
,,,2022-09-27 16:53:44.701,0.0032134,0.0033473
,,,2022-09-27 16:53:45.355,0.004318,0.0028452
,,,2022-09-27 16:53:46.006,0.0047197,0.0025105
,,,2022-09-27 16:53:46.665,0.0050209,0.0033473
,,,2022-09-27 16:53:47.315,0.0054226,0.0028452
,,,2022-09-27 16:53:47.955,0.0039163,0.0031799
,,,2022-09-27 16:53:48.615,0.0036151,0.0028452
,,,2022-09-27 16:53:49.281,0.0041172,0.0030126
,,,2022-09-27 16:53:49.934,0.0036151,0.0031799
,,,2022-09-27 16:53:50.585,0.0041172,0.0026778
,,,2022-09-27 16:53:51.239,0.0052218,0.0021757
,,,2022-09-27 16:53:51.898,0.0053222,0.0028452
,,,2022-09-27 16:53:52.546,0.0049205,0.0030126
,,,2022-09-27 16:53:53.198,0.0047197,0.0030126
,,,2022-09-27 16:53:53.860,0.0060251,0.0035146
,,,2022-09-27 16:53:54.515,0.0045188,0.0020084
,,,2022-09-27 16:53:55.170,0.0057238,0.0030126
,,,2022-09-27 16:53:55.835,0.0057238,0.0030126
,,,2022-09-27 16:53:56.487,0.0049205,0.0030126
,,,2022-09-27 16:53:57.147,0.0029121,0.0026778
,,,2022-09-27 16:53:57.803,0.0053222,0.0035146
,,,2022-09-27 16:53:58.446,0.0036151,0.0026778
,,,2022-09-27 16:53:59.102,0.0056234,0.0030126
,,,2022-09-27 16:53:59.753,0.0032134,0.0020084
,,,2022-09-27 16:54:00.412,0.0049205,0.0023431
,,,2022-09-27 16:54:01.037,0.0048201,0.0028452
,,,2022-09-27 16:54:01.690,0.0054226,0.0038494
,,,2022-09-27 16:54:02.347,0.0046192,0.0026778
,,,2022-09-27 16:54:02.978,0.0041172,0.0033473
,,,2022-09-27 16:54:03.635,0.0027113,0.0015063
,,,2022-09-27 16:54:04.291,0.0039163,0.0041841
,,,2022-09-27 16:54:04.957,0.0047197,0.0021757
,,,2022-09-27 16:54:05.610,0.0046192,0.0033473
,,,2022-09-27 16:54:06.266,0.0052218,0.0026778
,,,2022-09-27 16:54:06.923,0.0047197,0.0021757
,,,2022-09-27 16:54:07.582,0.0041172,0.0031799
,,,2022-09-27 16:54:08.243,0.0046192,0.0023431
,,,2022-09-27 16:54:08.907,0.005523,0.0033473
,,,2022-09-27 16:54:09.559,0.0048201,0.0023431
,,,2022-09-27 16:54:10.216,0.0044184,0.001841
,,,2022-09-27 16:54:10.877,0.0049205,0.0026778
,,,2022-09-27 16:54:11.532,0.0036151,0.0026778
,,,2022-09-27 16:54:12.192,0.0063264,0.003682
,,,2022-09-27 16:54:12.855,0.0052218,0.0033473
,,,2022-09-27 16:54:13.506,0.0041172,0.0030126
,,,2022-09-27 16:54:14.165,0.0035146,0.0028452
,,,2022-09-27 16:54:14.820,0.0050209,0.0020084
,,,2022-09-27 16:54:15.505,0.0052218,0.0031799
,,,2022-09-27 16:54:16.160,0.0044184,0.0023431
,,,2022-09-27 16:54:16.820,0.0047197,0.0031799
,,,2022-09-27 16:54:17.458,0.0040167,0.0028452
,,,2022-09-27 16:54:18.118,0.0053222,0.0030126
,,,2022-09-27 16:54:18.782,0.0047197,0.0035146
,,,2022-09-27 16:54:19.439,0.0035146,0.0023431
,,,2022-09-27 16:54:20.105,0.0041172,0.0028452
,,,2022-09-27 16:54:20.759,0.0053222,0.0031799
,,,2022-09-27 16:54:21.433,0.004318,0.0023431
,,,2022-09-27 16:54:22.097,0.0032134,0.0028452
,,,2022-09-27 16:54:22.752,0.0039163,0.0031799
,,,2022-09-27 16:54:23.402,0.0025105,0.0043515
,,,2022-09-27 16:54:24.056,0.0034142,0.0035146
,,,2022-09-27 16:54:24.707,0.0046192,0.0023431
,,,2022-09-27 16:54:25.367,0.0045188,0.0020084
,,,2022-09-27 16:54:25.997,0.0038159,0.0026778
,,,2022-09-27 16:54:26.657,0.0050209,0.0028452
,,,2022-09-27 16:54:27.302,0.0051213,0.0028452
,,,2022-09-27 16:54:27.954,0.0050209,0.0031799
,,,2022-09-27 16:54:28.619,0.0040167,0.0023431
,,,2022-09-27 16:54:29.271,0.0054226,0.0021757
,,,2022-09-27 16:54:29.928,0.0040167,0.0026778
,,,2022-09-27 16:54:30.568,0.0042176,0.0033473
,,,2022-09-27 16:54:31.227,0.0038159,0.0030126
,,,2022-09-27 16:54:31.888,0.0038159,0.0026778
,,,2022-09-27 16:54:32.514,0.0044184,0.001841
,,,2022-09-27 16:54:33.178,0.0049205,0.0020084
,,,2022-09-27 16:54:33.840,0.0049205,0.0028452
,,,2022-09-27 16:54:34.485,0.0035146,0.0030126
,,,2022-09-27 16:54:35.147,0.0054226,0.0030126
,,,2022-09-27 16:54:35.807,0.0039163,0.0025105
,,,2022-09-27 16:54:36.439,0.0030126,0.0023431
,,,2022-09-27 16:54:37.097,0.0047197,0.0020084
,,,2022-09-27 16:54:37.764,0.0033138,0.003682
,,,2022-09-27 16:54:38.389,0.0021088,0.0015063
,,,2022-09-27 16:54:39.049,0.0022092,0.0015063
,,,2022-09-27 16:54:39.706,0.0038159,0.0025105
,,,2022-09-27 16:54:40.371,0.0019079,0.0015063
,,,2022-09-27 16:54:40.999,0.0047197,0.0028452
,,,2022-09-27 16:54:41.664,0.0057238,0.0028452
,,,2022-09-27 16:54:42.323,0.0051213,0.0025105
,,,2022-09-27 16:54:42.978,0.0051213,0.0023431
,,,2022-09-27 16:54:43.604,0.0052218,0.0030126
