Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 12:54:48.791,0.016067,0.064848
,,,2022-10-31 12:54:49.290,0.017406,0.061501
,,,2022-10-31 12:54:49.791,0.016736,0.05648
,,,2022-10-31 12:54:50.291,0.015397,0.054806
,,,2022-10-31 12:54:50.789,0.018745,0.058154
,,,2022-10-31 12:54:51.290,0.016067,0.05648
,,,2022-10-31 12:54:51.789,0.018745,0.061501
,,,2022-10-31 12:54:52.289,0.016067,0.061501
,,,2022-10-31 12:54:52.789,0.015397,0.061501
,,,2022-10-31 12:54:53.289,0.016736,0.058154
,,,2022-10-31 12:54:53.790,0.017406,0.061501
,,,2022-10-31 12:54:54.290,0.016736,0.05648
,,,2022-10-31 12:54:54.790,0.014728,0.059827
,,,2022-10-31 12:54:55.290,0.016736,0.063175
,,,2022-10-31 12:54:55.790,0.016736,0.059827
,,,2022-10-31 12:54:56.290,0.017406,0.059827
,,,2022-10-31 12:54:56.792,0.017406,0.054806
,,,2022-10-31 12:54:57.290,0.019414,0.059827
,,,2022-10-31 12:54:57.790,0.017406,0.061501
,,,2022-10-31 12:54:58.290,0.015397,0.059827
,,,2022-10-31 12:54:58.790,0.016736,0.059827
,,,2022-10-31 12:54:59.290,0.015397,0.05648
,,,2022-10-31 12:54:59.791,0.014728,0.059827
,,,2022-10-31 12:55:00.289,0.017406,0.05648
,,,2022-10-31 12:55:00.790,0.016736,0.061501
,,,2022-10-31 12:55:01.290,0.016736,0.064848
,,,2022-10-31 12:55:01.791,0.018745,0.058154
,,,2022-10-31 12:55:02.289,0.017406,0.061501
,,,2022-10-31 12:55:02.789,0.016736,0.063175
,,,2022-10-31 12:55:03.289,0.013389,0.054806
,,,2022-10-31 12:55:03.790,0.016067,0.054806
,,,2022-10-31 12:55:04.290,0.016067,0.059827
,,,2022-10-31 12:55:04.790,0.016736,0.058154
,,,2022-10-31 12:55:05.290,0.017406,0.059827
,,,2022-10-31 12:55:05.792,0.016736,0.061501
,,,2022-10-31 12:55:06.291,0.015397,0.05648
,,,2022-10-31 12:55:06.790,0.018745,0.059827
,,,2022-10-31 12:55:07.290,0.019414,0.061501
,,,2022-10-31 12:55:07.790,0.016736,0.063175
,,,2022-10-31 12:55:08.290,0.016067,0.063175
,,,2022-10-31 12:55:08.789,0.017406,0.061501
,,,2022-10-31 12:55:09.289,0.018075,0.059827
,,,2022-10-31 12:55:09.790,0.017406,0.058154
,,,2022-10-31 12:55:10.290,0.016067,0.059827
,,,2022-10-31 12:55:10.790,0.014728,0.054806
,,,2022-10-31 12:55:11.290,0.018075,0.061501
,,,2022-10-31 12:55:11.791,0.01272,0.05648
,,,2022-10-31 12:55:12.290,0.014728,0.05648
,,,2022-10-31 12:55:12.791,0.016736,0.059827
,,,2022-10-31 12:55:13.290,0.014728,0.059827
,,,2022-10-31 12:55:13.790,0.018075,0.063175
,,,2022-10-31 12:55:14.290,0.020084,0.058154
,,,2022-10-31 12:55:14.791,0.016736,0.059827
,,,2022-10-31 12:55:15.291,0.014728,0.061501
,,,2022-10-31 12:55:15.791,0.015397,0.058154
,,,2022-10-31 12:55:16.290,0.014728,0.058154
,,,2022-10-31 12:55:16.792,0.016067,0.061501
,,,2022-10-31 12:55:17.289,0.014728,0.061501
,,,2022-10-31 12:55:17.789,0.015397,0.059827
,,,2022-10-31 12:55:18.290,0.017406,0.063175
,,,2022-10-31 12:55:18.790,0.020084,0.058154
,,,2022-10-31 12:55:19.291,0.017406,0.054806
,,,2022-10-31 12:55:19.791,0.017406,0.063175
,,,2022-10-31 12:55:20.292,0.014059,0.05648
,,,2022-10-31 12:55:20.791,0.014059,0.058154
,,,2022-10-31 12:55:21.291,0.016067,0.059827
,,,2022-10-31 12:55:21.791,0.017406,0.059827
,,,2022-10-31 12:55:22.291,0.018745,0.058154
,,,2022-10-31 12:55:22.792,0.016067,0.058154
,,,2022-10-31 12:55:23.291,0.015397,0.058154
,,,2022-10-31 12:55:23.791,0.015397,0.061501
,,,2022-10-31 12:55:24.290,0.015397,0.063175
,,,2022-10-31 12:55:24.791,0.014728,0.061501
,,,2022-10-31 12:55:25.291,0.016736,0.061501
,,,2022-10-31 12:55:25.790,0.020084,0.061501
,,,2022-10-31 12:55:26.291,0.019414,0.064848
,,,2022-10-31 12:55:26.791,0.016736,0.061501
,,,2022-10-31 12:55:27.291,0.014059,0.054806
,,,2022-10-31 12:55:27.790,0.014728,0.061501
,,,2022-10-31 12:55:28.291,0.018075,0.059827
,,,2022-10-31 12:55:28.791,0.01272,0.05648
,,,2022-10-31 12:55:29.290,0.014059,0.061501
,,,2022-10-31 12:55:29.791,0.017406,0.063175
,,,2022-10-31 12:55:30.289,0.015397,0.058154
,,,2022-10-31 12:55:30.790,0.016067,0.05648
,,,2022-10-31 12:55:31.290,0.017406,0.061501
,,,2022-10-31 12:55:31.789,0.016736,0.066522
,,,2022-10-31 12:55:32.290,0.016736,0.063175
,,,2022-10-31 12:55:32.790,0.016067,0.064848
,,,2022-10-31 12:55:33.292,0.018075,0.064848
,,,2022-10-31 12:55:33.792,0.014059,0.05648
,,,2022-10-31 12:55:34.290,0.014059,0.058154
,,,2022-10-31 12:55:34.790,0.019414,0.061501
,,,2022-10-31 12:55:35.290,0.016067,0.05648
,,,2022-10-31 12:55:35.790,0.016067,0.061501
,,,2022-10-31 12:55:36.292,0.013389,0.05648
,,,2022-10-31 12:55:36.791,0.018745,0.058154
,,,2022-10-31 12:55:37.290,0.018075,0.061501
,,,2022-10-31 12:55:37.791,0.013389,0.059827
,,,2022-10-31 12:55:38.289,0.016736,0.059827
,,,2022-10-31 12:55:38.790,0.016067,0.059827
,,,2022-10-31 12:55:39.290,0.015397,0.059827
,,,2022-10-31 12:55:39.790,0.014728,0.05648
,,,2022-10-31 12:55:40.290,0.013389,0.051459
,,,2022-10-31 12:55:40.790,0.018075,0.061501
,,,2022-10-31 12:55:41.291,0.013389,0.059827
,,,2022-10-31 12:55:41.790,0.016067,0.059827
,,,2022-10-31 12:55:42.290,0.016067,0.061501
,,,2022-10-31 12:55:42.790,0.014059,0.058154
,,,2022-10-31 12:55:43.290,0.017406,0.061501
,,,2022-10-31 12:55:43.791,0.020753,0.061501
,,,2022-10-31 12:55:44.292,0.016736,0.059827
,,,2022-10-31 12:55:44.791,0.017406,0.063175
,,,2022-10-31 12:55:45.290,0.018745,0.05648
,,,2022-10-31 12:55:45.790,0.017406,0.063175
,,,2022-10-31 12:55:46.290,0.015397,0.058154
,,,2022-10-31 12:55:46.790,0.014059,0.063175
,,,2022-10-31 12:55:47.290,0.016736,0.058154
,,,2022-10-31 12:55:47.790,0.013389,0.058154
,,,2022-10-31 12:55:48.290,0.022092,0.063175
,,,2022-10-31 12:55:48.791,0.016067,0.058154
,,,2022-10-31 12:55:49.290,0.019414,0.063175
,,,2022-10-31 12:55:49.790,0.017406,0.058154
,,,2022-10-31 12:55:50.289,0.014728,0.054806
,,,2022-10-31 12:55:50.789,0.01272,0.059827
,,,2022-10-31 12:55:51.289,0.014059,0.05648
,,,2022-10-31 12:55:51.788,0.014728,0.059827
,,,2022-10-31 12:55:52.289,0.014728,0.058154
,,,2022-10-31 12:55:52.789,0.016736,0.054806
,,,2022-10-31 12:55:53.289,0.015397,0.061501
,,,2022-10-31 12:55:53.790,0.014059,0.05648
,,,2022-10-31 12:55:54.291,0.01272,0.058154
,,,2022-10-31 12:55:54.790,0.014059,0.058154
,,,2022-10-31 12:55:55.290,0.016736,0.061501
,,,2022-10-31 12:55:55.790,0.018745,0.05648
,,,2022-10-31 12:55:56.289,0.016067,0.059827
,,,2022-10-31 12:55:56.789,0.014059,0.058154
,,,2022-10-31 12:55:57.290,0.018075,0.063175
,,,2022-10-31 12:55:57.791,0.014728,0.059827
,,,2022-10-31 12:55:58.291,0.017406,0.058154
,,,2022-10-31 12:55:58.790,0.014059,0.058154
,,,2022-10-31 12:55:59.290,0.014728,0.059827
,,,2022-10-31 12:55:59.790,0.016067,0.059827
,,,2022-10-31 12:56:00.289,0.015397,0.059827
,,,2022-10-31 12:56:00.789,0.017406,0.054806
,,,2022-10-31 12:56:01.289,0.018075,0.063175
,,,2022-10-31 12:56:01.789,0.016067,0.063175
,,,2022-10-31 12:56:02.288,0.016067,0.063175
,,,2022-10-31 12:56:02.788,0.016067,0.059827
,,,2022-10-31 12:56:03.288,0.017406,0.058154
,,,2022-10-31 12:56:03.788,0.018075,0.063175
,,,2022-10-31 12:56:04.289,0.014728,0.063175
,,,2022-10-31 12:56:04.790,0.014059,0.061501
,,,2022-10-31 12:56:05.290,0.017406,0.059827
,,,2022-10-31 12:56:05.791,0.018075,0.059827
,,,2022-10-31 12:56:06.291,0.018745,0.064848
,,,2022-10-31 12:56:06.790,0.017406,0.061501
,,,2022-10-31 12:56:07.291,0.016067,0.054806
,,,2022-10-31 12:56:07.790,0.018745,0.05648
,,,2022-10-31 12:56:08.290,0.019414,0.05648
,,,2022-10-31 12:56:08.791,0.018745,0.061501
,,,2022-10-31 12:56:09.292,0.014728,0.063175
,,,2022-10-31 12:56:09.792,0.018075,0.063175
,,,2022-10-31 12:56:10.290,0.019414,0.061501
,,,2022-10-31 12:56:10.791,0.01272,0.059827
,,,2022-10-31 12:56:11.291,0.017406,0.059827
,,,2022-10-31 12:56:11.792,0.014728,0.05648
,,,2022-10-31 12:56:12.291,0.014728,0.063175
,,,2022-10-31 12:56:12.791,0.021423,0.05648
,,,2022-10-31 12:56:13.289,0.014059,0.064848
,,,2022-10-31 12:56:13.790,0.016736,0.058154
,,,2022-10-31 12:56:14.291,0.018745,0.059827
,,,2022-10-31 12:56:14.791,0.019414,0.058154
,,,2022-10-31 12:56:15.292,0.017406,0.063175
,,,2022-10-31 12:56:15.791,0.016736,0.063175
,,,2022-10-31 12:56:16.291,0.016736,0.054806
,,,2022-10-31 12:56:16.791,0.017406,0.054806
,,,2022-10-31 12:56:17.291,0.018075,0.059827
,,,2022-10-31 12:56:17.792,0.017406,0.064848
,,,2022-10-31 12:56:18.291,0.014728,0.059827
,,,2022-10-31 12:56:18.792,0.013389,0.059827
,,,2022-10-31 12:56:19.291,0.013389,0.058154
,,,2022-10-31 12:56:19.791,0.016067,0.05648
,,,2022-10-31 12:56:20.290,0.016067,0.058154
,,,2022-10-31 12:56:20.790,0.015397,0.05648
,,,2022-10-31 12:56:21.290,0.018075,0.063175
,,,2022-10-31 12:56:21.791,0.016067,0.058154
,,,2022-10-31 12:56:22.291,0.015397,0.05648
,,,2022-10-31 12:56:22.791,0.016067,0.05648
,,,2022-10-31 12:56:23.291,0.018075,0.058154
,,,2022-10-31 12:56:23.790,0.015397,0.058154
,,,2022-10-31 12:56:24.289,0.016736,0.064848
,,,2022-10-31 12:56:24.790,0.014059,0.059827
,,,2022-10-31 12:56:25.290,0.014728,0.053133
,,,2022-10-31 12:56:25.790,0.020753,0.05648
,,,2022-10-31 12:56:26.291,0.018745,0.063175
,,,2022-10-31 12:56:26.791,0.016067,0.066522
,,,2022-10-31 12:56:27.290,0.016067,0.059827
,,,2022-10-31 12:56:27.790,0.018075,0.059827
,,,2022-10-31 12:56:28.290,0.016067,0.059827
,,,2022-10-31 12:56:28.789,0.017406,0.059827
,,,2022-10-31 12:56:29.289,0.015397,0.063175
,,,2022-10-31 12:56:29.789,0.018075,0.059827
,,,2022-10-31 12:56:30.290,0.014728,0.058154
,,,2022-10-31 12:56:30.791,0.017406,0.05648
,,,2022-10-31 12:56:31.291,0.013389,0.061501
,,,2022-10-31 12:56:31.791,0.019414,0.058154
,,,2022-10-31 12:56:32.290,0.018075,0.054806
,,,2022-10-31 12:56:32.790,0.018745,0.059827
,,,2022-10-31 12:56:33.290,0.020084,0.061501
,,,2022-10-31 12:56:33.791,0.018075,0.059827
,,,2022-10-31 12:56:34.291,0.016067,0.05648
,,,2022-10-31 12:56:34.790,0.018075,0.059827
,,,2022-10-31 12:56:35.291,0.016736,0.061501
,,,2022-10-31 12:56:35.790,0.018075,0.061501
,,,2022-10-31 12:56:36.290,0.018745,0.059827
,,,2022-10-31 12:56:36.791,0.015397,0.058154
,,,2022-10-31 12:56:37.290,0.017406,0.059827
,,,2022-10-31 12:56:37.789,0.017406,0.061501
,,,2022-10-31 12:56:38.290,0.016067,0.05648
,,,2022-10-31 12:56:38.790,0.014059,0.059827
,,,2022-10-31 12:56:39.291,0.016067,0.05648
,,,2022-10-31 12:56:39.790,0.014728,0.058154
,,,2022-10-31 12:56:40.291,0.014728,0.061501
,,,2022-10-31 12:56:40.790,0.013389,0.059827
,,,2022-10-31 12:56:41.291,0.016736,0.058154
,,,2022-10-31 12:56:41.789,0.016736,0.058154
,,,2022-10-31 12:56:42.289,0.013389,0.061501
,,,2022-10-31 12:56:42.789,0.018075,0.058154
,,,2022-10-31 12:56:43.289,0.017406,0.061501
,,,2022-10-31 12:56:43.788,0.017406,0.058154
,,,2022-10-31 12:56:44.288,0.020084,0.061501
,,,2022-10-31 12:56:44.788,0.015397,0.059827
,,,2022-10-31 12:56:45.288,0.014059,0.05648
,,,2022-10-31 12:56:45.788,0.020084,0.05648
,,,2022-10-31 12:56:46.288,0.015397,0.059827
,,,2022-10-31 12:56:46.788,0.014728,0.059827
,,,2022-10-31 12:56:47.287,0.014728,0.058154
,,,2022-10-31 12:56:47.787,0.020084,0.064848
,,,2022-10-31 12:56:48.287,0.014059,0.05648
,,,2022-10-31 12:56:48.787,0.020084,0.063175
,,,2022-10-31 12:56:49.287,0.016736,0.066522
,,,2022-10-31 12:56:49.787,0.017406,0.058154
,,,2022-10-31 12:56:50.287,0.016067,0.059827
,,,2022-10-31 12:56:50.787,0.016736,0.059827
,,,2022-10-31 12:56:51.286,0.014728,0.054806
,,,2022-10-31 12:56:51.787,0.017406,0.059827
,,,2022-10-31 12:56:52.287,0.017406,0.059827
,,,2022-10-31 12:56:52.787,0.016736,0.061501
,,,2022-10-31 12:56:53.288,0.017406,0.058154
,,,2022-10-31 12:56:53.788,0.01272,0.054806
,,,2022-10-31 12:56:54.288,0.014728,0.053133
,,,2022-10-31 12:56:54.789,0.016736,0.058154
,,,2022-10-31 12:56:55.290,0.018075,0.059827
,,,2022-10-31 12:56:55.790,0.019414,0.063175
,,,2022-10-31 12:56:56.291,0.018075,0.059827
,,,2022-10-31 12:56:56.791,0.015397,0.058154
,,,2022-10-31 12:56:57.290,0.018075,0.05648
,,,2022-10-31 12:56:57.790,0.018745,0.059827
,,,2022-10-31 12:56:58.289,0.014728,0.05648
,,,2022-10-31 12:56:58.790,0.016736,0.061501
,,,2022-10-31 12:56:59.290,0.016067,0.054806
,,,2022-10-31 12:56:59.792,0.016736,0.061501
,,,2022-10-31 12:57:00.292,0.019414,0.064848
,,,2022-10-31 12:57:00.792,0.020084,0.059827
,,,2022-10-31 12:57:01.290,0.015397,0.061501
,,,2022-10-31 12:57:01.791,0.015397,0.054806
,,,2022-10-31 12:57:02.291,0.015397,0.063175
,,,2022-10-31 12:57:02.793,0.019414,0.061501
,,,2022-10-31 12:57:03.291,0.015397,0.059827
,,,2022-10-31 12:57:03.792,0.016067,0.05648
,,,2022-10-31 12:57:04.292,0.014728,0.058154
,,,2022-10-31 12:57:04.790,0.017406,0.063175
,,,2022-10-31 12:57:05.290,0.017406,0.05648
,,,2022-10-31 12:57:05.791,0.020084,0.061501
,,,2022-10-31 12:57:06.291,0.016736,0.063175
,,,2022-10-31 12:57:06.792,0.015397,0.05648
,,,2022-10-31 12:57:07.289,0.015397,0.061501
,,,2022-10-31 12:57:07.791,0.017406,0.058154
,,,2022-10-31 12:57:08.291,0.018745,0.061501
,,,2022-10-31 12:57:08.791,0.014728,0.059827
,,,2022-10-31 12:57:09.290,0.015397,0.058154
,,,2022-10-31 12:57:09.791,0.016067,0.058154
,,,2022-10-31 12:57:10.290,0.018075,0.059827
,,,2022-10-31 12:57:10.790,0.019414,0.058154
,,,2022-10-31 12:57:11.291,0.014728,0.061501
,,,2022-10-31 12:57:11.791,0.017406,0.058154
,,,2022-10-31 12:57:12.290,0.016067,0.058154
,,,2022-10-31 12:57:12.790,0.014059,0.059827
,,,2022-10-31 12:57:13.291,0.018745,0.063175
,,,2022-10-31 12:57:13.790,0.014059,0.061501
,,,2022-10-31 12:57:14.290,0.01272,0.053133
,,,2022-10-31 12:57:14.790,0.018075,0.059827
,,,2022-10-31 12:57:15.291,0.018745,0.063175
,,,2022-10-31 12:57:15.791,0.017406,0.059827
,,,2022-10-31 12:57:16.291,0.016067,0.059827
,,,2022-10-31 12:57:16.790,0.014728,0.061501
,,,2022-10-31 12:57:17.290,0.013389,0.059827
,,,2022-10-31 12:57:17.791,0.019414,0.05648
,,,2022-10-31 12:57:18.291,0.017406,0.059827
,,,2022-10-31 12:57:18.790,0.016067,0.064848
,,,2022-10-31 12:57:19.290,0.022092,0.061501
,,,2022-10-31 12:57:19.790,0.015397,0.058154
,,,2022-10-31 12:57:20.291,0.018745,0.066522
,,,2022-10-31 12:57:20.790,0.014059,0.058154
,,,2022-10-31 12:57:21.290,0.013389,0.05648
,,,2022-10-31 12:57:21.790,0.017406,0.05648
,,,2022-10-31 12:57:22.289,0.019414,0.061501
,,,2022-10-31 12:57:22.789,0.018075,0.061501
,,,2022-10-31 12:57:23.290,0.020753,0.058154
,,,2022-10-31 12:57:23.790,0.014059,0.059827
,,,2022-10-31 12:57:24.290,0.015397,0.05648
,,,2022-10-31 12:57:24.790,0.018745,0.059827
,,,2022-10-31 12:57:25.291,0.014728,0.059827
,,,2022-10-31 12:57:25.790,0.014728,0.059827
,,,2022-10-31 12:57:26.290,0.016736,0.053133
,,,2022-10-31 12:57:26.791,0.017406,0.063175
,,,2022-10-31 12:57:27.290,0.017406,0.05648
,,,2022-10-31 12:57:27.791,0.015397,0.058154
,,,2022-10-31 12:57:28.290,0.017406,0.064848
,,,2022-10-31 12:57:28.789,0.020084,0.058154
,,,2022-10-31 12:57:29.289,0.014059,0.059827
,,,2022-10-31 12:57:29.788,0.019414,0.066522
,,,2022-10-31 12:57:30.288,0.016067,0.054806
,,,2022-10-31 12:57:30.789,0.018075,0.054806
,,,2022-10-31 12:57:31.289,0.018745,0.063175
,,,2022-10-31 12:57:31.789,0.017406,0.058154
,,,2022-10-31 12:57:32.289,0.014059,0.061501
,,,2022-10-31 12:57:32.790,0.015397,0.058154
,,,2022-10-31 12:57:33.290,0.017406,0.058154
,,,2022-10-31 12:57:33.790,0.015397,0.061501
,,,2022-10-31 12:57:34.291,0.016736,0.058154
,,,2022-10-31 12:57:34.791,0.017406,0.058154
,,,2022-10-31 12:57:35.291,0.016736,0.058154
,,,2022-10-31 12:57:35.791,0.018745,0.059827
,,,2022-10-31 12:57:36.291,0.014059,0.061501
,,,2022-10-31 12:57:36.790,0.014728,0.058154
,,,2022-10-31 12:57:37.291,0.018075,0.058154
,,,2022-10-31 12:57:37.791,0.019414,0.061501
,,,2022-10-31 12:57:38.290,0.017406,0.059827
,,,2022-10-31 12:57:38.790,0.016736,0.061501
,,,2022-10-31 12:57:39.290,0.020084,0.059827
,,,2022-10-31 12:57:39.791,0.014059,0.061501
,,,2022-10-31 12:57:40.290,0.016736,0.061501
,,,2022-10-31 12:57:40.789,0.021423,0.058154
,,,2022-10-31 12:57:41.289,0.017406,0.059827
,,,2022-10-31 12:57:41.790,0.013389,0.063175
,,,2022-10-31 12:57:42.291,0.016067,0.058154
,,,2022-10-31 12:57:42.790,0.017406,0.058154
,,,2022-10-31 12:57:43.290,0.017406,0.061501
,,,2022-10-31 12:57:43.790,0.020084,0.05648
,,,2022-10-31 12:57:44.290,0.016736,0.061501
,,,2022-10-31 12:57:44.790,0.015397,0.059827
,,,2022-10-31 12:57:45.290,0.017406,0.061501
,,,2022-10-31 12:57:45.790,0.018075,0.059827
,,,2022-10-31 12:57:46.290,0.019414,0.058154
,,,2022-10-31 12:57:46.790,0.015397,0.061501
,,,2022-10-31 12:57:47.290,0.016067,0.053133
,,,2022-10-31 12:57:47.790,0.017406,0.058154
,,,2022-10-31 12:57:48.290,0.017406,0.063175
,,,2022-10-31 12:57:48.791,0.017406,0.059827
,,,2022-10-31 12:57:49.291,0.015397,0.054806
,,,2022-10-31 12:57:49.790,0.013389,0.054806
,,,2022-10-31 12:57:50.290,0.016736,0.059827
,,,2022-10-31 12:57:50.790,0.014728,0.061501
,,,2022-10-31 12:57:51.290,0.016736,0.061501
,,,2022-10-31 12:57:51.789,0.015397,0.059827
,,,2022-10-31 12:57:52.291,0.014059,0.058154
,,,2022-10-31 12:57:52.791,0.016067,0.063175
,,,2022-10-31 12:57:53.291,0.016736,0.058154
,,,2022-10-31 12:57:53.791,0.016067,0.058154
,,,2022-10-31 12:57:54.290,0.017406,0.059827
,,,2022-10-31 12:57:54.791,0.017406,0.059827
,,,2022-10-31 12:57:55.291,0.015397,0.058154
,,,2022-10-31 12:57:55.791,0.018075,0.058154
,,,2022-10-31 12:57:56.290,0.019414,0.058154
,,,2022-10-31 12:57:56.790,0.020753,0.054806
,,,2022-10-31 12:57:57.290,0.016736,0.058154
,,,2022-10-31 12:57:57.790,0.018075,0.054806
,,,2022-10-31 12:57:58.291,0.020084,0.059827
,,,2022-10-31 12:57:58.790,0.016067,0.064848
,,,2022-10-31 12:57:59.290,0.016067,0.05648
,,,2022-10-31 12:57:59.790,0.015397,0.05648
,,,2022-10-31 12:58:00.291,0.018745,0.063175
,,,2022-10-31 12:58:00.791,0.018745,0.061501
,,,2022-10-31 12:58:01.291,0.019414,0.059827
,,,2022-10-31 12:58:01.790,0.014728,0.05648
,,,2022-10-31 12:58:02.290,0.016067,0.05648
,,,2022-10-31 12:58:02.790,0.017406,0.05648
,,,2022-10-31 12:58:03.290,0.015397,0.05648
,,,2022-10-31 12:58:03.791,0.014728,0.058154
,,,2022-10-31 12:58:04.290,0.018745,0.063175
,,,2022-10-31 12:58:04.790,0.017406,0.059827
,,,2022-10-31 12:58:05.290,0.014059,0.059827
,,,2022-10-31 12:58:05.790,0.014728,0.05648
,,,2022-10-31 12:58:06.290,0.016067,0.061501
,,,2022-10-31 12:58:06.791,0.020753,0.066522
,,,2022-10-31 12:58:07.291,0.016067,0.05648
,,,2022-10-31 12:58:07.791,0.014728,0.059827
,,,2022-10-31 12:58:08.290,0.018075,0.063175
,,,2022-10-31 12:58:08.789,0.015397,0.05648
,,,2022-10-31 12:58:09.290,0.017406,0.058154
,,,2022-10-31 12:58:09.790,0.017406,0.05648
,,,2022-10-31 12:58:10.289,0.018075,0.059827
,,,2022-10-31 12:58:10.789,0.020084,0.058154
,,,2022-10-31 12:58:11.289,0.014059,0.054806
,,,2022-10-31 12:58:11.790,0.020084,0.059827
,,,2022-10-31 12:58:12.291,0.015397,0.054806
,,,2022-10-31 12:58:12.790,0.016067,0.058154
,,,2022-10-31 12:58:13.289,0.016067,0.059827
,,,2022-10-31 12:58:13.789,0.019414,0.059827
,,,2022-10-31 12:58:14.289,0.015397,0.059827
,,,2022-10-31 12:58:14.789,0.016067,0.054806
,,,2022-10-31 12:58:15.289,0.020084,0.05648
,,,2022-10-31 12:58:15.788,0.013389,0.064848
