Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 13:34:29.607,0.016067,0.05648
,,,2022-10-31 13:34:30.106,0.016736,0.053133
,,,2022-10-31 13:34:30.606,0.013389,0.053133
,,,2022-10-31 13:34:31.107,0.018075,0.058154
,,,2022-10-31 13:34:31.606,0.017406,0.059827
,,,2022-10-31 13:34:32.106,0.013389,0.054806
,,,2022-10-31 13:34:32.607,0.018745,0.05648
,,,2022-10-31 13:34:33.107,0.016067,0.053133
,,,2022-10-31 13:34:33.606,0.01272,0.05648
,,,2022-10-31 13:34:34.105,0.015397,0.058154
,,,2022-10-31 13:34:34.606,0.017406,0.058154
,,,2022-10-31 13:34:35.106,0.016736,0.053133
,,,2022-10-31 13:34:35.607,0.014728,0.05648
,,,2022-10-31 13:34:36.106,0.016736,0.05648
,,,2022-10-31 13:34:36.606,0.016067,0.05648
,,,2022-10-31 13:34:37.107,0.016736,0.053133
,,,2022-10-31 13:34:37.606,0.014059,0.054806
,,,2022-10-31 13:34:38.107,0.016067,0.05648
,,,2022-10-31 13:34:38.608,0.014728,0.059827
,,,2022-10-31 13:34:39.107,0.018075,0.05648
,,,2022-10-31 13:34:39.607,0.016736,0.058154
,,,2022-10-31 13:34:40.107,0.017406,0.05648
,,,2022-10-31 13:34:40.606,0.014728,0.058154
,,,2022-10-31 13:34:41.105,0.018075,0.058154
,,,2022-10-31 13:34:41.605,0.014728,0.058154
,,,2022-10-31 13:34:42.106,0.013389,0.053133
,,,2022-10-31 13:34:42.606,0.014059,0.058154
,,,2022-10-31 13:34:43.107,0.018745,0.054806
,,,2022-10-31 13:34:43.607,0.020084,0.05648
,,,2022-10-31 13:34:44.105,0.018745,0.054806
,,,2022-10-31 13:34:44.605,0.016067,0.054806
,,,2022-10-31 13:34:45.105,0.014059,0.054806
,,,2022-10-31 13:34:45.605,0.015397,0.058154
,,,2022-10-31 13:34:46.105,0.013389,0.05648
,,,2022-10-31 13:34:46.605,0.014728,0.059827
,,,2022-10-31 13:34:47.105,0.017406,0.061501
,,,2022-10-31 13:34:47.606,0.018075,0.05648
,,,2022-10-31 13:34:48.106,0.018745,0.059827
,,,2022-10-31 13:34:48.606,0.017406,0.058154
,,,2022-10-31 13:34:49.108,0.014728,0.059827
,,,2022-10-31 13:34:49.607,0.015397,0.058154
,,,2022-10-31 13:34:50.106,0.015397,0.058154
,,,2022-10-31 13:34:50.605,0.015397,0.058154
,,,2022-10-31 13:34:51.105,0.016067,0.059827
,,,2022-10-31 13:34:51.605,0.014728,0.053133
,,,2022-10-31 13:34:52.106,0.018075,0.059827
,,,2022-10-31 13:34:52.607,0.014059,0.058154
,,,2022-10-31 13:34:53.107,0.016736,0.05648
,,,2022-10-31 13:34:53.607,0.018745,0.059827
,,,2022-10-31 13:34:54.105,0.017406,0.05648
,,,2022-10-31 13:34:54.605,0.019414,0.05648
,,,2022-10-31 13:34:55.107,0.014728,0.058154
,,,2022-10-31 13:34:55.608,0.014728,0.054806
,,,2022-10-31 13:34:56.106,0.014728,0.05648
,,,2022-10-31 13:34:56.606,0.015397,0.05648
,,,2022-10-31 13:34:57.106,0.016736,0.054806
,,,2022-10-31 13:34:57.606,0.015397,0.05648
,,,2022-10-31 13:34:58.107,0.016067,0.05648
,,,2022-10-31 13:34:58.608,0.017406,0.05648
,,,2022-10-31 13:34:59.107,0.014059,0.058154
,,,2022-10-31 13:34:59.607,0.01272,0.053133
,,,2022-10-31 13:35:00.107,0.015397,0.05648
,,,2022-10-31 13:35:00.607,0.014059,0.058154
,,,2022-10-31 13:35:01.106,0.018075,0.058154
,,,2022-10-31 13:35:01.607,0.017406,0.058154
,,,2022-10-31 13:35:02.108,0.015397,0.05648
,,,2022-10-31 13:35:02.608,0.013389,0.054806
,,,2022-10-31 13:35:03.108,0.015397,0.058154
,,,2022-10-31 13:35:03.608,0.016736,0.054806
,,,2022-10-31 13:35:04.107,0.014728,0.058154
,,,2022-10-31 13:35:04.607,0.017406,0.058154
,,,2022-10-31 13:35:05.107,0.018075,0.063175
,,,2022-10-31 13:35:05.607,0.016736,0.061501
,,,2022-10-31 13:35:06.107,0.015397,0.051459
,,,2022-10-31 13:35:06.608,0.018075,0.059827
,,,2022-10-31 13:35:07.106,0.017406,0.058154
,,,2022-10-31 13:35:07.607,0.014059,0.054806
,,,2022-10-31 13:35:08.107,0.016067,0.063175
,,,2022-10-31 13:35:08.607,0.016736,0.059827
,,,2022-10-31 13:35:09.108,0.017406,0.054806
,,,2022-10-31 13:35:09.607,0.014728,0.061501
,,,2022-10-31 13:35:10.107,0.014728,0.054806
,,,2022-10-31 13:35:10.606,0.016067,0.053133
,,,2022-10-31 13:35:11.107,0.015397,0.05648
,,,2022-10-31 13:35:11.607,0.016736,0.053133
,,,2022-10-31 13:35:12.107,0.016067,0.053133
,,,2022-10-31 13:35:12.607,0.013389,0.058154
,,,2022-10-31 13:35:13.107,0.016736,0.058154
,,,2022-10-31 13:35:13.607,0.018745,0.063175
,,,2022-10-31 13:35:14.107,0.016736,0.053133
,,,2022-10-31 13:35:14.607,0.018075,0.051459
,,,2022-10-31 13:35:15.107,0.019414,0.059827
,,,2022-10-31 13:35:15.607,0.014728,0.05648
,,,2022-10-31 13:35:16.107,0.014059,0.05648
,,,2022-10-31 13:35:16.607,0.016736,0.05648
,,,2022-10-31 13:35:17.106,0.015397,0.054806
,,,2022-10-31 13:35:17.607,0.015397,0.05648
,,,2022-10-31 13:35:18.106,0.015397,0.053133
,,,2022-10-31 13:35:18.607,0.01272,0.059827
,,,2022-10-31 13:35:19.107,0.014059,0.054806
,,,2022-10-31 13:35:19.607,0.016736,0.051459
,,,2022-10-31 13:35:20.106,0.015397,0.058154
,,,2022-10-31 13:35:20.607,0.018745,0.054806
,,,2022-10-31 13:35:21.107,0.016067,0.054806
,,,2022-10-31 13:35:21.607,0.019414,0.05648
,,,2022-10-31 13:35:22.107,0.013389,0.058154
,,,2022-10-31 13:35:22.607,0.018075,0.058154
,,,2022-10-31 13:35:23.106,0.016736,0.05648
,,,2022-10-31 13:35:23.606,0.015397,0.058154
,,,2022-10-31 13:35:24.107,0.018745,0.053133
,,,2022-10-31 13:35:24.608,0.017406,0.051459
,,,2022-10-31 13:35:25.107,0.017406,0.054806
,,,2022-10-31 13:35:25.607,0.014059,0.054806
,,,2022-10-31 13:35:26.106,0.015397,0.053133
,,,2022-10-31 13:35:26.607,0.015397,0.058154
,,,2022-10-31 13:35:27.107,0.017406,0.058154
,,,2022-10-31 13:35:27.606,0.016736,0.063175
,,,2022-10-31 13:35:28.107,0.013389,0.05648
,,,2022-10-31 13:35:28.607,0.018745,0.058154
,,,2022-10-31 13:35:29.106,0.015397,0.053133
,,,2022-10-31 13:35:29.607,0.015397,0.058154
,,,2022-10-31 13:35:30.107,0.016067,0.058154
,,,2022-10-31 13:35:30.607,0.014728,0.053133
,,,2022-10-31 13:35:31.105,0.017406,0.054806
,,,2022-10-31 13:35:31.606,0.015397,0.054806
,,,2022-10-31 13:35:32.106,0.014059,0.05648
,,,2022-10-31 13:35:32.606,0.018075,0.05648
,,,2022-10-31 13:35:33.107,0.015397,0.058154
,,,2022-10-31 13:35:33.607,0.015397,0.05648
,,,2022-10-31 13:35:34.105,0.014728,0.058154
,,,2022-10-31 13:35:34.606,0.017406,0.053133
,,,2022-10-31 13:35:35.106,0.020084,0.05648
,,,2022-10-31 13:35:35.607,0.013389,0.051459
,,,2022-10-31 13:35:36.106,0.014728,0.058154
,,,2022-10-31 13:35:36.607,0.018075,0.058154
,,,2022-10-31 13:35:37.107,0.014728,0.054806
,,,2022-10-31 13:35:37.607,0.020753,0.054806
,,,2022-10-31 13:35:38.107,0.014728,0.054806
,,,2022-10-31 13:35:38.606,0.017406,0.05648
,,,2022-10-31 13:35:39.106,0.013389,0.058154
,,,2022-10-31 13:35:39.606,0.016067,0.054806
,,,2022-10-31 13:35:40.106,0.018075,0.059827
,,,2022-10-31 13:35:40.606,0.016067,0.058154
,,,2022-10-31 13:35:41.105,0.016067,0.05648
,,,2022-10-31 13:35:41.605,0.015397,0.054806
,,,2022-10-31 13:35:42.106,0.016736,0.05648
,,,2022-10-31 13:35:42.606,0.016736,0.05648
,,,2022-10-31 13:35:43.106,0.015397,0.051459
,,,2022-10-31 13:35:43.606,0.016736,0.058154
,,,2022-10-31 13:35:44.106,0.017406,0.05648
,,,2022-10-31 13:35:44.606,0.014728,0.059827
,,,2022-10-31 13:35:45.106,0.018745,0.054806
,,,2022-10-31 13:35:45.606,0.014728,0.053133
,,,2022-10-31 13:35:46.107,0.016067,0.05648
,,,2022-10-31 13:35:46.607,0.017406,0.058154
,,,2022-10-31 13:35:47.108,0.016067,0.051459
,,,2022-10-31 13:35:47.608,0.017406,0.05648
,,,2022-10-31 13:35:48.106,0.016067,0.059827
,,,2022-10-31 13:35:48.606,0.019414,0.058154
,,,2022-10-31 13:35:49.106,0.015397,0.053133
,,,2022-10-31 13:35:49.606,0.018075,0.059827
,,,2022-10-31 13:35:50.107,0.016736,0.058154
,,,2022-10-31 13:35:50.609,0.017406,0.058154
,,,2022-10-31 13:35:51.108,0.014728,0.059827
,,,2022-10-31 13:35:51.606,0.016736,0.058154
,,,2022-10-31 13:35:52.107,0.014728,0.053133
,,,2022-10-31 13:35:52.608,0.017406,0.053133
,,,2022-10-31 13:35:53.106,0.013389,0.058154
,,,2022-10-31 13:35:53.607,0.014059,0.05648
,,,2022-10-31 13:35:54.109,0.014728,0.054806
,,,2022-10-31 13:35:54.608,0.013389,0.05648
,,,2022-10-31 13:35:55.108,0.013389,0.058154
,,,2022-10-31 13:35:55.607,0.017406,0.05648
,,,2022-10-31 13:35:56.108,0.016067,0.05648
,,,2022-10-31 13:35:56.608,0.016736,0.05648
,,,2022-10-31 13:35:57.106,0.013389,0.05648
,,,2022-10-31 13:35:57.607,0.014728,0.058154
,,,2022-10-31 13:35:58.109,0.016067,0.05648
,,,2022-10-31 13:35:58.608,0.021423,0.054806
,,,2022-10-31 13:35:59.106,0.016736,0.058154
,,,2022-10-31 13:35:59.607,0.015397,0.059827
,,,2022-10-31 13:36:00.106,0.020084,0.054806
,,,2022-10-31 13:36:00.606,0.019414,0.058154
,,,2022-10-31 13:36:01.107,0.016067,0.05648
,,,2022-10-31 13:36:01.607,0.015397,0.059827
,,,2022-10-31 13:36:02.107,0.015397,0.054806
,,,2022-10-31 13:36:02.607,0.014059,0.05648
,,,2022-10-31 13:36:03.107,0.019414,0.063175
,,,2022-10-31 13:36:03.606,0.016736,0.058154
,,,2022-10-31 13:36:04.106,0.019414,0.054806
,,,2022-10-31 13:36:04.606,0.014059,0.05648
,,,2022-10-31 13:36:05.107,0.018745,0.05648
,,,2022-10-31 13:36:05.606,0.013389,0.053133
,,,2022-10-31 13:36:06.107,0.016067,0.058154
,,,2022-10-31 13:36:06.606,0.015397,0.058154
,,,2022-10-31 13:36:07.106,0.018745,0.059827
,,,2022-10-31 13:36:07.607,0.015397,0.05648
,,,2022-10-31 13:36:08.107,0.016067,0.059827
,,,2022-10-31 13:36:08.607,0.017406,0.05648
,,,2022-10-31 13:36:09.106,0.016736,0.05648
,,,2022-10-31 13:36:09.606,0.014728,0.05648
,,,2022-10-31 13:36:10.106,0.014728,0.05648
,,,2022-10-31 13:36:10.606,0.017406,0.059827
,,,2022-10-31 13:36:11.106,0.017406,0.049786
,,,2022-10-31 13:36:11.607,0.015397,0.05648
,,,2022-10-31 13:36:12.108,0.018745,0.058154
,,,2022-10-31 13:36:12.606,0.014728,0.058154
,,,2022-10-31 13:36:13.105,0.014059,0.051459
,,,2022-10-31 13:36:13.605,0.016067,0.053133
,,,2022-10-31 13:36:14.106,0.017406,0.059827
,,,2022-10-31 13:36:14.606,0.016736,0.058154
,,,2022-10-31 13:36:15.106,0.017406,0.05648
,,,2022-10-31 13:36:15.606,0.014059,0.058154
,,,2022-10-31 13:36:16.106,0.020084,0.05648
,,,2022-10-31 13:36:16.606,0.016067,0.058154
,,,2022-10-31 13:36:17.106,0.015397,0.054806
,,,2022-10-31 13:36:17.606,0.015397,0.05648
,,,2022-10-31 13:36:18.107,0.014059,0.053133
,,,2022-10-31 13:36:18.606,0.017406,0.053133
,,,2022-10-31 13:36:19.107,0.016736,0.053133
,,,2022-10-31 13:36:19.606,0.017406,0.054806
,,,2022-10-31 13:36:20.106,0.016067,0.05648
,,,2022-10-31 13:36:20.606,0.016067,0.053133
,,,2022-10-31 13:36:21.107,0.017406,0.058154
,,,2022-10-31 13:36:21.606,0.014728,0.058154
,,,2022-10-31 13:36:22.106,0.018745,0.05648
,,,2022-10-31 13:36:22.606,0.014728,0.061501
,,,2022-10-31 13:36:23.107,0.016736,0.05648
,,,2022-10-31 13:36:23.605,0.017406,0.053133
,,,2022-10-31 13:36:24.105,0.016067,0.063175
,,,2022-10-31 13:36:24.606,0.014728,0.053133
,,,2022-10-31 13:36:25.106,0.016736,0.05648
,,,2022-10-31 13:36:25.606,0.018745,0.053133
,,,2022-10-31 13:36:26.106,0.015397,0.054806
,,,2022-10-31 13:36:26.607,0.016736,0.051459
,,,2022-10-31 13:36:27.106,0.016736,0.059827
,,,2022-10-31 13:36:27.606,0.018075,0.05648
,,,2022-10-31 13:36:28.107,0.014059,0.054806
,,,2022-10-31 13:36:28.606,0.016736,0.058154
,,,2022-10-31 13:36:29.106,0.014728,0.05648
,,,2022-10-31 13:36:29.606,0.015397,0.05648
,,,2022-10-31 13:36:30.108,0.014059,0.051459
,,,2022-10-31 13:36:30.607,0.015397,0.05648
,,,2022-10-31 13:36:31.106,0.016067,0.054806
,,,2022-10-31 13:36:31.607,0.019414,0.05648
,,,2022-10-31 13:36:32.106,0.016736,0.058154
,,,2022-10-31 13:36:32.606,0.015397,0.053133
,,,2022-10-31 13:36:33.106,0.017406,0.053133
,,,2022-10-31 13:36:33.607,0.014728,0.05648
,,,2022-10-31 13:36:34.106,0.017406,0.058154
,,,2022-10-31 13:36:34.607,0.014059,0.058154
,,,2022-10-31 13:36:35.106,0.014728,0.054806
,,,2022-10-31 13:36:35.607,0.015397,0.05648
,,,2022-10-31 13:36:36.106,0.016067,0.059827
,,,2022-10-31 13:36:36.606,0.018075,0.05648
,,,2022-10-31 13:36:37.106,0.018075,0.05648
,,,2022-10-31 13:36:37.606,0.015397,0.054806
,,,2022-10-31 13:36:38.107,0.019414,0.058154
,,,2022-10-31 13:36:38.607,0.014059,0.061501
,,,2022-10-31 13:36:39.109,0.015397,0.059827
,,,2022-10-31 13:36:39.606,0.018745,0.05648
,,,2022-10-31 13:36:40.108,0.020084,0.05648
,,,2022-10-31 13:36:40.607,0.016736,0.05648
,,,2022-10-31 13:36:41.106,0.015397,0.053133
,,,2022-10-31 13:36:41.606,0.016736,0.05648
,,,2022-10-31 13:36:42.106,0.013389,0.05648
,,,2022-10-31 13:36:42.606,0.016736,0.05648
,,,2022-10-31 13:36:43.107,0.018745,0.054806
,,,2022-10-31 13:36:43.607,0.016736,0.054806
,,,2022-10-31 13:36:44.108,0.018075,0.059827
,,,2022-10-31 13:36:44.608,0.016736,0.059827
,,,2022-10-31 13:36:45.106,0.016067,0.054806
,,,2022-10-31 13:36:45.606,0.016067,0.051459
,,,2022-10-31 13:36:46.107,0.017406,0.05648
,,,2022-10-31 13:36:46.607,0.016067,0.05648
,,,2022-10-31 13:36:47.108,0.016736,0.058154
,,,2022-10-31 13:36:47.607,0.017406,0.054806
,,,2022-10-31 13:36:48.109,0.016067,0.054806
,,,2022-10-31 13:36:48.607,0.020084,0.05648
,,,2022-10-31 13:36:49.109,0.017406,0.05648
,,,2022-10-31 13:36:49.607,0.017406,0.05648
,,,2022-10-31 13:36:50.108,0.019414,0.059827
,,,2022-10-31 13:36:50.606,0.017406,0.059827
,,,2022-10-31 13:36:51.106,0.017406,0.054806
,,,2022-10-31 13:36:51.606,0.014059,0.053133
,,,2022-10-31 13:36:52.107,0.016067,0.058154
,,,2022-10-31 13:36:52.607,0.014059,0.058154
,,,2022-10-31 13:36:53.106,0.015397,0.058154
,,,2022-10-31 13:36:53.607,0.017406,0.058154
,,,2022-10-31 13:36:54.107,0.016067,0.054806
,,,2022-10-31 13:36:54.606,0.017406,0.053133
,,,2022-10-31 13:36:55.107,0.018075,0.053133
,,,2022-10-31 13:36:55.606,0.016067,0.05648
,,,2022-10-31 13:36:56.107,0.015397,0.051459
,,,2022-10-31 13:36:56.606,0.016736,0.05648
,,,2022-10-31 13:36:57.106,0.013389,0.054806
,,,2022-10-31 13:36:57.606,0.019414,0.054806
,,,2022-10-31 13:36:58.106,0.019414,0.059827
,,,2022-10-31 13:36:58.606,0.016067,0.054806
,,,2022-10-31 13:36:59.107,0.015397,0.051459
,,,2022-10-31 13:36:59.606,0.014728,0.058154
,,,2022-10-31 13:37:00.107,0.01205,0.053133
,,,2022-10-31 13:37:00.608,0.017406,0.058154
,,,2022-10-31 13:37:01.107,0.014728,0.058154
,,,2022-10-31 13:37:01.606,0.014059,0.05648
,,,2022-10-31 13:37:02.107,0.01272,0.05648
,,,2022-10-31 13:37:02.606,0.017406,0.054806
,,,2022-10-31 13:37:03.107,0.015397,0.058154
,,,2022-10-31 13:37:03.606,0.014059,0.053133
,,,2022-10-31 13:37:04.106,0.017406,0.058154
,,,2022-10-31 13:37:04.606,0.016736,0.05648
,,,2022-10-31 13:37:05.106,0.013389,0.061501
,,,2022-10-31 13:37:05.606,0.013389,0.053133
,,,2022-10-31 13:37:06.106,0.017406,0.05648
,,,2022-10-31 13:37:06.607,0.014059,0.058154
,,,2022-10-31 13:37:07.105,0.015397,0.049786
,,,2022-10-31 13:37:07.605,0.018075,0.058154
,,,2022-10-31 13:37:08.105,0.017406,0.059827
,,,2022-10-31 13:37:08.605,0.016067,0.054806
,,,2022-10-31 13:37:09.105,0.018745,0.058154
,,,2022-10-31 13:37:09.605,0.016736,0.05648
,,,2022-10-31 13:37:10.104,0.018745,0.054806
,,,2022-10-31 13:37:10.604,0.021423,0.058154
,,,2022-10-31 13:37:11.105,0.018075,0.058154
,,,2022-10-31 13:37:11.605,0.015397,0.054806
,,,2022-10-31 13:37:12.106,0.016067,0.05648
,,,2022-10-31 13:37:12.606,0.015397,0.053133
,,,2022-10-31 13:37:13.105,0.017406,0.058154
,,,2022-10-31 13:37:13.605,0.01272,0.05648
,,,2022-10-31 13:37:14.106,0.016736,0.058154
,,,2022-10-31 13:37:14.607,0.015397,0.059827
,,,2022-10-31 13:37:15.107,0.013389,0.053133
,,,2022-10-31 13:37:15.606,0.017406,0.054806
,,,2022-10-31 13:37:16.107,0.017406,0.05648
,,,2022-10-31 13:37:16.607,0.014728,0.058154
,,,2022-10-31 13:37:17.106,0.014728,0.05648
,,,2022-10-31 13:37:17.606,0.014059,0.053133
,,,2022-10-31 13:37:18.106,0.018075,0.058154
,,,2022-10-31 13:37:18.606,0.013389,0.054806
,,,2022-10-31 13:37:19.106,0.014059,0.053133
,,,2022-10-31 13:37:19.606,0.016067,0.054806
,,,2022-10-31 13:37:20.107,0.016067,0.05648
,,,2022-10-31 13:37:20.606,0.014059,0.051459
,,,2022-10-31 13:37:21.107,0.015397,0.058154
,,,2022-10-31 13:37:21.606,0.014728,0.05648
,,,2022-10-31 13:37:22.106,0.016067,0.058154
,,,2022-10-31 13:37:22.606,0.016736,0.059827
,,,2022-10-31 13:37:23.106,0.017406,0.051459
,,,2022-10-31 13:37:23.606,0.017406,0.051459
,,,2022-10-31 13:37:24.107,0.020084,0.05648
,,,2022-10-31 13:37:24.607,0.016067,0.054806
,,,2022-10-31 13:37:25.107,0.017406,0.05648
,,,2022-10-31 13:37:25.606,0.016736,0.05648
,,,2022-10-31 13:37:26.107,0.017406,0.05648
,,,2022-10-31 13:37:26.607,0.017406,0.05648
,,,2022-10-31 13:37:27.107,0.014728,0.058154
,,,2022-10-31 13:37:27.607,0.018075,0.058154
,,,2022-10-31 13:37:28.106,0.014728,0.058154
,,,2022-10-31 13:37:28.606,0.014728,0.05648
,,,2022-10-31 13:37:29.106,0.018745,0.058154
,,,2022-10-31 13:37:29.605,0.015397,0.059827
,,,2022-10-31 13:37:30.106,0.018075,0.053133
,,,2022-10-31 13:37:30.606,0.016067,0.058154
,,,2022-10-31 13:37:31.106,0.014059,0.059827
,,,2022-10-31 13:37:31.609,0.014728,0.058154
,,,2022-10-31 13:37:32.110,0.015397,0.058154
,,,2022-10-31 13:37:32.609,0.015397,0.059827
,,,2022-10-31 13:37:33.108,0.014728,0.054806
,,,2022-10-31 13:37:33.607,0.018745,0.05648
,,,2022-10-31 13:37:34.107,0.016736,0.05648
,,,2022-10-31 13:37:34.606,0.018745,0.064848
,,,2022-10-31 13:37:35.106,0.017406,0.054806
,,,2022-10-31 13:37:35.606,0.016067,0.059827
,,,2022-10-31 13:37:36.106,0.016067,0.054806
,,,2022-10-31 13:37:36.608,0.016067,0.053133
,,,2022-10-31 13:37:37.111,0.016067,0.05648
,,,2022-10-31 13:37:37.607,0.013389,0.05648
,,,2022-10-31 13:37:38.107,0.018745,0.058154
,,,2022-10-31 13:37:38.608,0.014059,0.053133
,,,2022-10-31 13:37:39.106,0.014059,0.054806
,,,2022-10-31 13:37:39.607,0.016067,0.054806
,,,2022-10-31 13:37:40.107,0.018075,0.05648
,,,2022-10-31 13:37:40.607,0.014728,0.059827
,,,2022-10-31 13:37:41.107,0.013389,0.051459
,,,2022-10-31 13:37:41.607,0.015397,0.054806
,,,2022-10-31 13:37:42.107,0.014728,0.058154
,,,2022-10-31 13:37:42.607,0.016736,0.054806
,,,2022-10-31 13:37:43.106,0.016736,0.059827
,,,2022-10-31 13:37:43.606,0.020084,0.053133
,,,2022-10-31 13:37:44.108,0.016067,0.051459
,,,2022-10-31 13:37:44.608,0.014059,0.058154
,,,2022-10-31 13:37:45.106,0.016067,0.05648
,,,2022-10-31 13:37:45.607,0.018745,0.05648
,,,2022-10-31 13:37:46.106,0.015397,0.058154
,,,2022-10-31 13:37:46.607,0.017406,0.059827
,,,2022-10-31 13:37:47.106,0.019414,0.054806
,,,2022-10-31 13:37:47.607,0.014059,0.058154
,,,2022-10-31 13:37:48.107,0.017406,0.061501
,,,2022-10-31 13:37:48.606,0.020084,0.063175
,,,2022-10-31 13:37:49.107,0.018075,0.054806
,,,2022-10-31 13:37:49.606,0.014059,0.05648
,,,2022-10-31 13:37:50.107,0.014728,0.061501
,,,2022-10-31 13:37:50.607,0.014728,0.059827
,,,2022-10-31 13:37:51.107,0.016067,0.063175
,,,2022-10-31 13:37:51.606,0.016067,0.053133
,,,2022-10-31 13:37:52.107,0.013389,0.05648
,,,2022-10-31 13:37:52.606,0.016736,0.051459
,,,2022-10-31 13:37:53.106,0.017406,0.054806
,,,2022-10-31 13:37:53.606,0.014728,0.054806
,,,2022-10-31 13:37:54.106,0.016067,0.05648
,,,2022-10-31 13:37:54.606,0.016067,0.058154
,,,2022-10-31 13:37:55.106,0.014728,0.05648
,,,2022-10-31 13:37:55.607,0.016736,0.05648
,,,2022-10-31 13:37:56.107,0.013389,0.054806
,,,2022-10-31 13:37:56.607,0.016067,0.058154
,,,2022-10-31 13:37:57.106,0.016736,0.05648
,,,2022-10-31 13:37:57.605,0.017406,0.054806
,,,2022-10-31 13:37:58.106,0.016736,0.058154
,,,2022-10-31 13:37:58.606,0.013389,0.054806
,,,2022-10-31 13:37:59.106,0.016736,0.053133
