Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 16:12:41.147,0.042845,0.048701
,,,2022-10-31 16:12:41.647,0.041506,0.048701
,,,2022-10-31 16:12:42.147,0.03749,0.052048
,,,2022-10-31 16:12:42.645,0.03749,0.053387
,,,2022-10-31 16:12:43.145,0.034812,0.05004
,,,2022-10-31 16:12:43.645,0.040167,0.048701
,,,2022-10-31 16:12:44.146,0.038159,0.047362
,,,2022-10-31 16:12:44.647,0.036151,0.055395
,,,2022-10-31 16:12:45.145,0.034812,0.052048
,,,2022-10-31 16:12:45.647,0.029456,0.047362
,,,2022-10-31 16:12:46.146,0.034142,0.048701
,,,2022-10-31 16:12:46.645,0.035481,0.046023
,,,2022-10-31 16:12:47.145,0.041506,0.048701
,,,2022-10-31 16:12:47.647,0.039498,0.053387
,,,2022-10-31 16:12:48.146,0.03749,0.052718
,,,2022-10-31 16:12:48.647,0.035481,0.048031
,,,2022-10-31 16:12:49.147,0.033473,0.05004
,,,2022-10-31 16:12:49.646,0.042176,0.04937
,,,2022-10-31 16:12:50.146,0.042176,0.052718
,,,2022-10-31 16:12:50.647,0.039498,0.048701
,,,2022-10-31 16:12:51.146,0.038159,0.045354
,,,2022-10-31 16:12:51.647,0.039498,0.04937
,,,2022-10-31 16:12:52.147,0.034812,0.046692
,,,2022-10-31 16:12:52.646,0.035481,0.047362
,,,2022-10-31 16:12:53.145,0.038159,0.050709
,,,2022-10-31 16:12:53.645,0.039498,0.05004
,,,2022-10-31 16:12:54.146,0.036151,0.050709
,,,2022-10-31 16:12:54.646,0.040837,0.05004
,,,2022-10-31 16:12:55.146,0.034142,0.051379
,,,2022-10-31 16:12:55.647,0.038828,0.052048
,,,2022-10-31 16:12:56.146,0.03682,0.055395
,,,2022-10-31 16:12:56.645,0.040167,0.052048
,,,2022-10-31 16:12:57.147,0.041506,0.051379
,,,2022-10-31 16:12:57.647,0.038828,0.052048
,,,2022-10-31 16:12:58.146,0.041506,0.05004
,,,2022-10-31 16:12:58.646,0.031464,0.052048
,,,2022-10-31 16:12:59.147,0.035481,0.051379
,,,2022-10-31 16:12:59.646,0.040167,0.046023
,,,2022-10-31 16:13:00.146,0.03682,0.051379
,,,2022-10-31 16:13:00.646,0.039498,0.051379
,,,2022-10-31 16:13:01.146,0.03682,0.052048
,,,2022-10-31 16:13:01.645,0.034812,0.050709
,,,2022-10-31 16:13:02.145,0.034812,0.04937
,,,2022-10-31 16:13:02.646,0.039498,0.052718
,,,2022-10-31 16:13:03.147,0.03749,0.048701
,,,2022-10-31 16:13:03.646,0.038159,0.054726
,,,2022-10-31 16:13:04.146,0.035481,0.048701
,,,2022-10-31 16:13:04.646,0.038159,0.054056
,,,2022-10-31 16:13:05.146,0.043515,0.046023
,,,2022-10-31 16:13:05.646,0.03682,0.051379
,,,2022-10-31 16:13:06.146,0.042176,0.050709
,,,2022-10-31 16:13:06.645,0.032803,0.04937
,,,2022-10-31 16:13:07.146,0.03682,0.048701
,,,2022-10-31 16:13:07.645,0.03682,0.05004
,,,2022-10-31 16:13:08.145,0.032134,0.055395
,,,2022-10-31 16:13:08.645,0.032803,0.04937
,,,2022-10-31 16:13:09.145,0.038828,0.045354
,,,2022-10-31 16:13:09.645,0.038828,0.046692
,,,2022-10-31 16:13:10.145,0.036151,0.046692
,,,2022-10-31 16:13:10.645,0.038828,0.04937
,,,2022-10-31 16:13:11.145,0.034812,0.05004
,,,2022-10-31 16:13:11.646,0.036151,0.04937
,,,2022-10-31 16:13:12.145,0.038159,0.051379
,,,2022-10-31 16:13:12.646,0.039498,0.054056
,,,2022-10-31 16:13:13.146,0.039498,0.053387
,,,2022-10-31 16:13:13.645,0.035481,0.053387
,,,2022-10-31 16:13:14.146,0.032803,0.050709
,,,2022-10-31 16:13:14.646,0.03749,0.05004
,,,2022-10-31 16:13:15.146,0.035481,0.05004
,,,2022-10-31 16:13:15.645,0.041506,0.050709
,,,2022-10-31 16:13:16.145,0.038828,0.051379
,,,2022-10-31 16:13:16.645,0.038159,0.046023
,,,2022-10-31 16:13:17.146,0.040837,0.04937
,,,2022-10-31 16:13:17.646,0.03749,0.050709
,,,2022-10-31 16:13:18.146,0.033473,0.046692
,,,2022-10-31 16:13:18.646,0.034142,0.050709
,,,2022-10-31 16:13:19.146,0.038828,0.052048
,,,2022-10-31 16:13:19.647,0.039498,0.052718
,,,2022-10-31 16:13:20.146,0.041506,0.050709
,,,2022-10-31 16:13:20.644,0.042176,0.052048
,,,2022-10-31 16:13:21.144,0.03749,0.047362
,,,2022-10-31 16:13:21.644,0.038159,0.048031
,,,2022-10-31 16:13:22.143,0.040167,0.051379
,,,2022-10-31 16:13:22.643,0.040167,0.052718
,,,2022-10-31 16:13:23.143,0.041506,0.054056
,,,2022-10-31 16:13:23.642,0.045523,0.05004
,,,2022-10-31 16:13:24.142,0.03749,0.052718
,,,2022-10-31 16:13:24.642,0.044184,0.046023
,,,2022-10-31 16:13:25.142,0.034812,0.052048
,,,2022-10-31 16:13:25.642,0.039498,0.04937
,,,2022-10-31 16:13:26.142,0.040167,0.050709
,,,2022-10-31 16:13:26.642,0.038159,0.050709
,,,2022-10-31 16:13:27.144,0.03682,0.05004
,,,2022-10-31 16:13:27.644,0.03749,0.051379
,,,2022-10-31 16:13:28.144,0.039498,0.04937
,,,2022-10-31 16:13:28.645,0.038828,0.046692
,,,2022-10-31 16:13:29.146,0.044184,0.051379
,,,2022-10-31 16:13:29.648,0.034142,0.051379
,,,2022-10-31 16:13:30.147,0.034142,0.046023
,,,2022-10-31 16:13:30.646,0.034142,0.052718
,,,2022-10-31 16:13:31.146,0.03749,0.04937
,,,2022-10-31 16:13:31.646,0.03682,0.046023
,,,2022-10-31 16:13:32.146,0.040837,0.051379
,,,2022-10-31 16:13:32.646,0.035481,0.05004
,,,2022-10-31 16:13:33.147,0.042176,0.055395
,,,2022-10-31 16:13:33.647,0.036151,0.04937
,,,2022-10-31 16:13:34.147,0.040837,0.048031
,,,2022-10-31 16:13:34.648,0.038828,0.05004
,,,2022-10-31 16:13:35.146,0.035481,0.054056
,,,2022-10-31 16:13:35.647,0.038159,0.050709
,,,2022-10-31 16:13:36.147,0.034812,0.048701
,,,2022-10-31 16:13:36.646,0.039498,0.052048
,,,2022-10-31 16:13:37.147,0.036151,0.053387
,,,2022-10-31 16:13:37.647,0.034812,0.053387
,,,2022-10-31 16:13:38.147,0.038159,0.045354
,,,2022-10-31 16:13:38.646,0.038828,0.050709
,,,2022-10-31 16:13:39.146,0.038828,0.04937
,,,2022-10-31 16:13:39.646,0.040167,0.052718
,,,2022-10-31 16:13:40.146,0.043515,0.052718
,,,2022-10-31 16:13:40.646,0.040837,0.04937
,,,2022-10-31 16:13:41.146,0.03682,0.052718
,,,2022-10-31 16:13:41.646,0.038159,0.052718
,,,2022-10-31 16:13:42.146,0.03682,0.046692
,,,2022-10-31 16:13:42.647,0.041506,0.048701
,,,2022-10-31 16:13:43.146,0.033473,0.05004
,,,2022-10-31 16:13:43.647,0.046192,0.04937
,,,2022-10-31 16:13:44.146,0.038828,0.050709
,,,2022-10-31 16:13:44.645,0.032134,0.050709
,,,2022-10-31 16:13:45.146,0.040837,0.05004
,,,2022-10-31 16:13:45.646,0.035481,0.052048
,,,2022-10-31 16:13:46.147,0.039498,0.051379
,,,2022-10-31 16:13:46.645,0.036151,0.056065
,,,2022-10-31 16:13:47.145,0.038159,0.048031
,,,2022-10-31 16:13:47.645,0.03749,0.054056
,,,2022-10-31 16:13:48.145,0.041506,0.046023
,,,2022-10-31 16:13:48.646,0.03682,0.04937
,,,2022-10-31 16:13:49.145,0.040167,0.054056
,,,2022-10-31 16:13:49.645,0.040167,0.052048
,,,2022-10-31 16:13:50.145,0.038828,0.05004
,,,2022-10-31 16:13:50.645,0.034142,0.053387
,,,2022-10-31 16:13:51.145,0.040167,0.050709
,,,2022-10-31 16:13:51.645,0.041506,0.052718
,,,2022-10-31 16:13:52.145,0.038159,0.04937
,,,2022-10-31 16:13:52.644,0.039498,0.04937
,,,2022-10-31 16:13:53.144,0.043515,0.051379
,,,2022-10-31 16:13:53.645,0.035481,0.051379
,,,2022-10-31 16:13:54.145,0.039498,0.048031
,,,2022-10-31 16:13:54.645,0.040167,0.048701
,,,2022-10-31 16:13:55.145,0.039498,0.04937
,,,2022-10-31 16:13:55.646,0.034812,0.045354
,,,2022-10-31 16:13:56.145,0.03749,0.048701
,,,2022-10-31 16:13:56.645,0.036151,0.052718
,,,2022-10-31 16:13:57.145,0.038159,0.050709
,,,2022-10-31 16:13:57.646,0.038828,0.048701
,,,2022-10-31 16:13:58.146,0.038159,0.047362
,,,2022-10-31 16:13:58.646,0.036151,0.052048
,,,2022-10-31 16:13:59.146,0.043515,0.048701
,,,2022-10-31 16:13:59.646,0.038159,0.051379
,,,2022-10-31 16:14:00.147,0.036151,0.048031
,,,2022-10-31 16:14:00.646,0.035481,0.047362
,,,2022-10-31 16:14:01.146,0.03749,0.048701
,,,2022-10-31 16:14:01.646,0.034142,0.050709
,,,2022-10-31 16:14:02.145,0.033473,0.05004
,,,2022-10-31 16:14:02.646,0.039498,0.052048
,,,2022-10-31 16:14:03.146,0.033473,0.050709
,,,2022-10-31 16:14:03.646,0.038828,0.052718
,,,2022-10-31 16:14:04.146,0.034142,0.053387
,,,2022-10-31 16:14:04.646,0.042176,0.051379
,,,2022-10-31 16:14:05.146,0.040837,0.052048
,,,2022-10-31 16:14:05.646,0.040167,0.047362
,,,2022-10-31 16:14:06.147,0.038828,0.051379
,,,2022-10-31 16:14:06.646,0.041506,0.051379
,,,2022-10-31 16:14:07.146,0.034142,0.05004
,,,2022-10-31 16:14:07.646,0.034812,0.048701
,,,2022-10-31 16:14:08.147,0.03749,0.050709
,,,2022-10-31 16:14:08.646,0.03749,0.051379
,,,2022-10-31 16:14:09.146,0.03749,0.052718
,,,2022-10-31 16:14:09.646,0.040167,0.050709
,,,2022-10-31 16:14:10.145,0.03749,0.050709
,,,2022-10-31 16:14:10.646,0.038159,0.05004
,,,2022-10-31 16:14:11.145,0.040837,0.046692
,,,2022-10-31 16:14:11.646,0.032803,0.046692
,,,2022-10-31 16:14:12.146,0.039498,0.04937
,,,2022-10-31 16:14:12.646,0.03749,0.054726
,,,2022-10-31 16:14:13.146,0.035481,0.05004
,,,2022-10-31 16:14:13.646,0.039498,0.047362
,,,2022-10-31 16:14:14.146,0.040167,0.044684
,,,2022-10-31 16:14:14.645,0.038159,0.052718
,,,2022-10-31 16:14:15.145,0.034142,0.050709
,,,2022-10-31 16:14:15.645,0.033473,0.050709
,,,2022-10-31 16:14:16.145,0.034142,0.048031
,,,2022-10-31 16:14:16.645,0.034812,0.048031
,,,2022-10-31 16:14:17.145,0.038159,0.051379
,,,2022-10-31 16:14:17.646,0.039498,0.051379
,,,2022-10-31 16:14:18.146,0.03749,0.052048
,,,2022-10-31 16:14:18.647,0.034142,0.046692
,,,2022-10-31 16:14:19.145,0.036151,0.046692
,,,2022-10-31 16:14:19.646,0.032803,0.046023
,,,2022-10-31 16:14:20.148,0.036151,0.053387
,,,2022-10-31 16:14:20.647,0.039498,0.048701
,,,2022-10-31 16:14:21.147,0.038828,0.04937
,,,2022-10-31 16:14:21.646,0.034142,0.048701
,,,2022-10-31 16:14:22.146,0.040167,0.04937
,,,2022-10-31 16:14:22.647,0.038828,0.054726
,,,2022-10-31 16:14:23.146,0.03682,0.04937
,,,2022-10-31 16:14:23.647,0.036151,0.051379
,,,2022-10-31 16:14:24.147,0.03682,0.048031
,,,2022-10-31 16:14:24.645,0.036151,0.053387
,,,2022-10-31 16:14:25.146,0.043515,0.052718
,,,2022-10-31 16:14:25.646,0.040167,0.04937
,,,2022-10-31 16:14:26.147,0.033473,0.05004
,,,2022-10-31 16:14:26.646,0.039498,0.052048
,,,2022-10-31 16:14:27.146,0.03749,0.052048
,,,2022-10-31 16:14:27.648,0.038828,0.052718
,,,2022-10-31 16:14:28.146,0.042845,0.051379
,,,2022-10-31 16:14:28.648,0.040167,0.051379
,,,2022-10-31 16:14:29.146,0.038828,0.052048
,,,2022-10-31 16:14:29.646,0.039498,0.052718
,,,2022-10-31 16:14:30.145,0.036151,0.052048
,,,2022-10-31 16:14:30.646,0.041506,0.048701
,,,2022-10-31 16:14:31.146,0.040167,0.048701
,,,2022-10-31 16:14:31.646,0.042176,0.05004
,,,2022-10-31 16:14:32.146,0.03749,0.051379
,,,2022-10-31 16:14:32.646,0.040167,0.04937
,,,2022-10-31 16:14:33.146,0.040837,0.050709
,,,2022-10-31 16:14:33.647,0.039498,0.04937
,,,2022-10-31 16:14:34.146,0.040167,0.04937
,,,2022-10-31 16:14:34.648,0.039498,0.048701
,,,2022-10-31 16:14:35.147,0.040837,0.05004
,,,2022-10-31 16:14:35.648,0.036151,0.04937
,,,2022-10-31 16:14:36.146,0.03749,0.048031
,,,2022-10-31 16:14:36.646,0.03749,0.051379
,,,2022-10-31 16:14:37.147,0.041506,0.053387
,,,2022-10-31 16:14:37.646,0.038159,0.052048
,,,2022-10-31 16:14:38.147,0.039498,0.048031
,,,2022-10-31 16:14:38.646,0.044854,0.050709
,,,2022-10-31 16:14:39.146,0.031464,0.048701
,,,2022-10-31 16:14:39.646,0.040167,0.048031
,,,2022-10-31 16:14:40.147,0.03749,0.05004
,,,2022-10-31 16:14:40.645,0.040167,0.04937
,,,2022-10-31 16:14:41.145,0.038828,0.047362
,,,2022-10-31 16:14:41.645,0.034812,0.052048
,,,2022-10-31 16:14:42.146,0.03682,0.051379
,,,2022-10-31 16:14:42.646,0.038159,0.052048
,,,2022-10-31 16:14:43.145,0.039498,0.052718
,,,2022-10-31 16:14:43.644,0.035481,0.045354
,,,2022-10-31 16:14:44.145,0.03682,0.045354
,,,2022-10-31 16:14:44.645,0.039498,0.047362
,,,2022-10-31 16:14:45.146,0.035481,0.052718
,,,2022-10-31 16:14:45.645,0.034142,0.052048
,,,2022-10-31 16:14:46.145,0.041506,0.050709
,,,2022-10-31 16:14:46.645,0.040837,0.05004
,,,2022-10-31 16:14:47.146,0.038828,0.048031
,,,2022-10-31 16:14:47.646,0.035481,0.053387
,,,2022-10-31 16:14:48.146,0.030126,0.048031
,,,2022-10-31 16:14:48.648,0.044854,0.050709
,,,2022-10-31 16:14:49.146,0.043515,0.05004
,,,2022-10-31 16:14:49.647,0.038159,0.04937
,,,2022-10-31 16:14:50.146,0.041506,0.04937
,,,2022-10-31 16:14:50.645,0.033473,0.052718
,,,2022-10-31 16:14:51.145,0.030795,0.052048
,,,2022-10-31 16:14:51.646,0.03682,0.052718
,,,2022-10-31 16:14:52.147,0.042176,0.051379
,,,2022-10-31 16:14:52.646,0.040837,0.04937
,,,2022-10-31 16:14:53.146,0.03749,0.050709
,,,2022-10-31 16:14:53.645,0.040837,0.052048
,,,2022-10-31 16:14:54.146,0.039498,0.056734
,,,2022-10-31 16:14:54.647,0.041506,0.052718
,,,2022-10-31 16:14:55.146,0.031464,0.051379
,,,2022-10-31 16:14:55.646,0.034812,0.051379
,,,2022-10-31 16:14:56.146,0.040837,0.05004
,,,2022-10-31 16:14:56.645,0.040167,0.051379
,,,2022-10-31 16:14:57.145,0.033473,0.048701
,,,2022-10-31 16:14:57.645,0.039498,0.04937
,,,2022-10-31 16:14:58.145,0.045523,0.053387
,,,2022-10-31 16:14:58.645,0.03682,0.046692
,,,2022-10-31 16:14:59.145,0.03749,0.046023
,,,2022-10-31 16:14:59.645,0.03682,0.046692
,,,2022-10-31 16:15:00.146,0.035481,0.04937
,,,2022-10-31 16:15:00.646,0.03749,0.053387
,,,2022-10-31 16:15:01.147,0.042176,0.04937
,,,2022-10-31 16:15:01.645,0.035481,0.052718
,,,2022-10-31 16:15:02.146,0.042176,0.053387
,,,2022-10-31 16:15:02.646,0.038159,0.052718
,,,2022-10-31 16:15:03.146,0.034812,0.053387
,,,2022-10-31 16:15:03.645,0.038159,0.05004
,,,2022-10-31 16:15:04.145,0.038159,0.052718
,,,2022-10-31 16:15:04.645,0.040837,0.05004
,,,2022-10-31 16:15:05.145,0.036151,0.046692
,,,2022-10-31 16:15:05.646,0.039498,0.051379
,,,2022-10-31 16:15:06.146,0.040167,0.048031
,,,2022-10-31 16:15:06.646,0.038159,0.051379
,,,2022-10-31 16:15:07.146,0.040837,0.048031
,,,2022-10-31 16:15:07.647,0.040837,0.054056
,,,2022-10-31 16:15:08.146,0.031464,0.046692
,,,2022-10-31 16:15:08.646,0.042176,0.050709
,,,2022-10-31 16:15:09.147,0.03682,0.04937
,,,2022-10-31 16:15:09.646,0.042176,0.048701
,,,2022-10-31 16:15:10.146,0.035481,0.050709
,,,2022-10-31 16:15:10.647,0.036151,0.048701
,,,2022-10-31 16:15:11.146,0.038159,0.04937
,,,2022-10-31 16:15:11.648,0.042176,0.052048
,,,2022-10-31 16:15:12.145,0.039498,0.04937
,,,2022-10-31 16:15:12.647,0.035481,0.04937
,,,2022-10-31 16:15:13.146,0.038159,0.052048
,,,2022-10-31 16:15:13.646,0.041506,0.055395
,,,2022-10-31 16:15:14.147,0.03682,0.053387
,,,2022-10-31 16:15:14.646,0.035481,0.046692
,,,2022-10-31 16:15:15.146,0.039498,0.048701
,,,2022-10-31 16:15:15.647,0.038828,0.051379
,,,2022-10-31 16:15:16.148,0.038828,0.048701
,,,2022-10-31 16:15:16.647,0.038159,0.052048
,,,2022-10-31 16:15:17.146,0.038159,0.047362
,,,2022-10-31 16:15:17.647,0.039498,0.052048
,,,2022-10-31 16:15:18.146,0.039498,0.05004
,,,2022-10-31 16:15:18.645,0.036151,0.046023
,,,2022-10-31 16:15:19.146,0.042176,0.048701
,,,2022-10-31 16:15:19.646,0.040167,0.052718
,,,2022-10-31 16:15:20.146,0.040837,0.05004
,,,2022-10-31 16:15:20.647,0.038159,0.048701
,,,2022-10-31 16:15:21.146,0.034812,0.050709
,,,2022-10-31 16:15:21.645,0.034812,0.053387
,,,2022-10-31 16:15:22.146,0.042176,0.054056
,,,2022-10-31 16:15:22.647,0.034812,0.048701
,,,2022-10-31 16:15:23.145,0.036151,0.054056
,,,2022-10-31 16:15:23.646,0.038159,0.048031
,,,2022-10-31 16:15:24.147,0.038159,0.048701
,,,2022-10-31 16:15:24.645,0.038828,0.053387
,,,2022-10-31 16:15:25.146,0.042845,0.052048
,,,2022-10-31 16:15:25.646,0.038828,0.047362
,,,2022-10-31 16:15:26.146,0.03749,0.048031
,,,2022-10-31 16:15:26.646,0.036151,0.05004
,,,2022-10-31 16:15:27.145,0.038828,0.055395
,,,2022-10-31 16:15:27.646,0.038828,0.042676
,,,2022-10-31 16:15:28.145,0.040167,0.05004
,,,2022-10-31 16:15:28.645,0.034142,0.048701
,,,2022-10-31 16:15:29.146,0.038828,0.05004
,,,2022-10-31 16:15:29.646,0.039498,0.05004
,,,2022-10-31 16:15:30.147,0.040837,0.043345
,,,2022-10-31 16:15:30.646,0.034142,0.050709
,,,2022-10-31 16:15:31.146,0.034142,0.051379
,,,2022-10-31 16:15:31.646,0.036151,0.048701
,,,2022-10-31 16:15:32.146,0.036151,0.048031
,,,2022-10-31 16:15:32.647,0.038828,0.050709
,,,2022-10-31 16:15:33.146,0.038828,0.051379
,,,2022-10-31 16:15:33.645,0.036151,0.050709
,,,2022-10-31 16:15:34.144,0.040837,0.054056
,,,2022-10-31 16:15:34.644,0.038159,0.048031
,,,2022-10-31 16:15:35.145,0.039498,0.052048
,,,2022-10-31 16:15:35.645,0.035481,0.051379
,,,2022-10-31 16:15:36.145,0.038828,0.051379
,,,2022-10-31 16:15:36.646,0.038828,0.047362
,,,2022-10-31 16:15:37.146,0.035481,0.051379
,,,2022-10-31 16:15:37.645,0.034812,0.053387
,,,2022-10-31 16:15:38.145,0.036151,0.04937
,,,2022-10-31 16:15:38.645,0.03749,0.048701
,,,2022-10-31 16:15:39.146,0.034812,0.04937
,,,2022-10-31 16:15:39.648,0.038828,0.05004
,,,2022-10-31 16:15:40.145,0.044854,0.052048
,,,2022-10-31 16:15:40.646,0.043515,0.052048
,,,2022-10-31 16:15:41.146,0.035481,0.052718
,,,2022-10-31 16:15:41.646,0.038159,0.052048
,,,2022-10-31 16:15:42.146,0.034812,0.04937
,,,2022-10-31 16:15:42.646,0.038828,0.051379
,,,2022-10-31 16:15:43.146,0.040167,0.050709
,,,2022-10-31 16:15:43.646,0.03682,0.050709
,,,2022-10-31 16:15:44.146,0.040167,0.046023
,,,2022-10-31 16:15:44.646,0.035481,0.04937
,,,2022-10-31 16:15:45.146,0.034812,0.054056
,,,2022-10-31 16:15:45.646,0.042845,0.050709
,,,2022-10-31 16:15:46.146,0.040837,0.052718
,,,2022-10-31 16:15:46.646,0.041506,0.05004
,,,2022-10-31 16:15:47.145,0.035481,0.048031
,,,2022-10-31 16:15:47.645,0.034142,0.050709
,,,2022-10-31 16:15:48.146,0.042176,0.058073
,,,2022-10-31 16:15:48.646,0.041506,0.050709
,,,2022-10-31 16:15:49.145,0.036151,0.047362
,,,2022-10-31 16:15:49.645,0.038159,0.05004
,,,2022-10-31 16:15:50.145,0.038159,0.052718
,,,2022-10-31 16:15:50.645,0.042845,0.046692
,,,2022-10-31 16:15:51.146,0.034142,0.046023
,,,2022-10-31 16:15:51.646,0.040837,0.051379
,,,2022-10-31 16:15:52.146,0.036151,0.05004
,,,2022-10-31 16:15:52.646,0.041506,0.048031
,,,2022-10-31 16:15:53.145,0.038159,0.04937
,,,2022-10-31 16:15:53.645,0.032803,0.052048
,,,2022-10-31 16:15:54.145,0.03749,0.050709
,,,2022-10-31 16:15:54.645,0.043515,0.04937
,,,2022-10-31 16:15:55.145,0.040837,0.052048
,,,2022-10-31 16:15:55.645,0.040837,0.051379
,,,2022-10-31 16:15:56.145,0.038828,0.046023
,,,2022-10-31 16:15:56.646,0.034812,0.048701
,,,2022-10-31 16:15:57.146,0.038159,0.053387
,,,2022-10-31 16:15:57.645,0.038159,0.050709
,,,2022-10-31 16:15:58.146,0.042176,0.050709
,,,2022-10-31 16:15:58.646,0.038159,0.053387
,,,2022-10-31 16:15:59.146,0.036151,0.048701
,,,2022-10-31 16:15:59.646,0.044184,0.051379
,,,2022-10-31 16:16:00.146,0.032803,0.048031
,,,2022-10-31 16:16:00.645,0.039498,0.048701
,,,2022-10-31 16:16:01.145,0.034142,0.052048
,,,2022-10-31 16:16:01.645,0.035481,0.051379
,,,2022-10-31 16:16:02.145,0.039498,0.046023
,,,2022-10-31 16:16:02.645,0.040167,0.053387
,,,2022-10-31 16:16:03.145,0.034142,0.046692
,,,2022-10-31 16:16:03.646,0.036151,0.05004
,,,2022-10-31 16:16:04.147,0.038828,0.047362
,,,2022-10-31 16:16:04.647,0.03749,0.050709
,,,2022-10-31 16:16:05.147,0.036151,0.05004
,,,2022-10-31 16:16:05.647,0.034812,0.04937
,,,2022-10-31 16:16:06.147,0.040837,0.048701
,,,2022-10-31 16:16:06.647,0.034142,0.04937
,,,2022-10-31 16:16:07.146,0.035481,0.048701
,,,2022-10-31 16:16:07.646,0.040167,0.054056
,,,2022-10-31 16:16:08.148,0.041506,0.048701
,,,2022-10-31 16:16:08.647,0.034142,0.04937
,,,2022-10-31 16:16:09.145,0.046192,0.051379
,,,2022-10-31 16:16:09.646,0.034142,0.048701
,,,2022-10-31 16:16:10.147,0.036151,0.047362
,,,2022-10-31 16:16:10.646,0.039498,0.048031
,,,2022-10-31 16:16:11.147,0.03682,0.052718
,,,2022-10-31 16:16:11.647,0.038159,0.054726
,,,2022-10-31 16:16:12.147,0.036151,0.048701
,,,2022-10-31 16:16:12.645,0.040167,0.050709
,,,2022-10-31 16:16:13.145,0.038828,0.048701
,,,2022-10-31 16:16:13.646,0.038159,0.048031
,,,2022-10-31 16:16:14.145,0.040837,0.052718
,,,2022-10-31 16:16:14.645,0.040837,0.051379
,,,2022-10-31 16:16:15.146,0.036151,0.051379
,,,2022-10-31 16:16:15.646,0.038159,0.04937
,,,2022-10-31 16:16:16.146,0.036151,0.05004
,,,2022-10-31 16:16:16.647,0.039498,0.04937
,,,2022-10-31 16:16:17.147,0.035481,0.053387
,,,2022-10-31 16:16:17.647,0.03682,0.046023
,,,2022-10-31 16:16:18.147,0.040167,0.052048
,,,2022-10-31 16:16:18.645,0.040167,0.048701
,,,2022-10-31 16:16:19.145,0.038159,0.048031
,,,2022-10-31 16:16:19.645,0.03749,0.048031
,,,2022-10-31 16:16:20.146,0.040837,0.053387
,,,2022-10-31 16:16:20.645,0.03749,0.04937
,,,2022-10-31 16:16:21.146,0.038159,0.04937
,,,2022-10-31 16:16:21.647,0.039498,0.051379
,,,2022-10-31 16:16:22.146,0.040167,0.045354
,,,2022-10-31 16:16:22.645,0.040167,0.051379
,,,2022-10-31 16:16:23.145,0.035481,0.053387
,,,2022-10-31 16:16:23.645,0.032803,0.048701
,,,2022-10-31 16:16:24.145,0.039498,0.04937
,,,2022-10-31 16:16:24.644,0.041506,0.04937
,,,2022-10-31 16:16:25.145,0.036151,0.050709
,,,2022-10-31 16:16:25.646,0.039498,0.048701
,,,2022-10-31 16:16:26.145,0.038159,0.04937
,,,2022-10-31 16:16:26.645,0.038159,0.052048
,,,2022-10-31 16:16:27.145,0.034142,0.052048
,,,2022-10-31 16:16:27.646,0.042845,0.050709
,,,2022-10-31 16:16:28.147,0.039498,0.055395
,,,2022-10-31 16:16:28.645,0.042176,0.05004
,,,2022-10-31 16:16:29.145,0.034812,0.051379
,,,2022-10-31 16:16:29.645,0.038159,0.050709
,,,2022-10-31 16:16:30.145,0.046192,0.050709
,,,2022-10-31 16:16:30.645,0.03682,0.05004
,,,2022-10-31 16:16:31.145,0.039498,0.046023
,,,2022-10-31 16:16:31.644,0.03682,0.048701
,,,2022-10-31 16:16:32.144,0.035481,0.050709
,,,2022-10-31 16:16:32.645,0.03749,0.05004
,,,2022-10-31 16:16:33.144,0.034142,0.045354
,,,2022-10-31 16:16:33.644,0.03682,0.057404
,,,2022-10-31 16:16:34.144,0.032803,0.054056
,,,2022-10-31 16:16:34.645,0.032803,0.04937
,,,2022-10-31 16:16:35.145,0.040837,0.052048
,,,2022-10-31 16:16:35.645,0.036151,0.04937
,,,2022-10-31 16:16:36.145,0.042845,0.050709
,,,2022-10-31 16:16:36.646,0.041506,0.048701
,,,2022-10-31 16:16:37.147,0.040837,0.045354
,,,2022-10-31 16:16:37.646,0.035481,0.050709
,,,2022-10-31 16:16:38.146,0.042845,0.054726
,,,2022-10-31 16:16:38.645,0.03749,0.051379
,,,2022-10-31 16:16:39.145,0.036151,0.048701
,,,2022-10-31 16:16:39.646,0.040837,0.053387
,,,2022-10-31 16:16:40.146,0.038828,0.051379
,,,2022-10-31 16:16:40.646,0.042176,0.046692
,,,2022-10-31 16:16:41.146,0.036151,0.050709
,,,2022-10-31 16:16:41.646,0.03749,0.053387
,,,2022-10-31 16:16:42.145,0.038828,0.052048
,,,2022-10-31 16:16:42.645,0.032803,0.048031
,,,2022-10-31 16:16:43.145,0.040837,0.054056
,,,2022-10-31 16:16:43.645,0.041506,0.052048
,,,2022-10-31 16:16:44.146,0.038159,0.04937
,,,2022-10-31 16:16:44.648,0.043515,0.048701
,,,2022-10-31 16:16:45.147,0.039498,0.04937
,,,2022-10-31 16:16:45.646,0.039498,0.052048
,,,2022-10-31 16:16:46.146,0.036151,0.048701
,,,2022-10-31 16:16:46.646,0.033473,0.04937
,,,2022-10-31 16:16:47.147,0.029456,0.047362
,,,2022-10-31 16:16:47.646,0.038159,0.048031
,,,2022-10-31 16:16:48.146,0.033473,0.05004
,,,2022-10-31 16:16:48.646,0.039498,0.048701
,,,2022-10-31 16:16:49.145,0.040167,0.048031
