Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 17:24:09.624,0.034812,0.047362
,,,2022-10-31 17:24:10.124,0.03749,0.042006
,,,2022-10-31 17:24:10.624,0.038159,0.047362
,,,2022-10-31 17:24:11.124,0.038828,0.042006
,,,2022-10-31 17:24:11.624,0.040837,0.041337
,,,2022-10-31 17:24:12.123,0.038828,0.046692
,,,2022-10-31 17:24:12.626,0.040167,0.048031
,,,2022-10-31 17:24:13.124,0.041506,0.041337
,,,2022-10-31 17:24:13.627,0.044184,0.046023
,,,2022-10-31 17:24:14.124,0.040837,0.040667
,,,2022-10-31 17:24:14.623,0.034142,0.044684
,,,2022-10-31 17:24:15.123,0.03682,0.046023
,,,2022-10-31 17:24:15.627,0.046192,0.042006
,,,2022-10-31 17:24:16.125,0.033473,0.046023
,,,2022-10-31 17:24:16.642,0.038828,0.043345
,,,2022-10-31 17:24:17.125,0.040167,0.044015
,,,2022-10-31 17:24:17.643,0.039498,0.046692
,,,2022-10-31 17:24:18.124,0.034142,0.043345
,,,2022-10-31 17:24:18.625,0.042176,0.043345
,,,2022-10-31 17:24:19.123,0.041506,0.047362
,,,2022-10-31 17:24:19.625,0.03682,0.042006
,,,2022-10-31 17:24:20.123,0.038828,0.046023
,,,2022-10-31 17:24:20.623,0.03749,0.044015
,,,2022-10-31 17:24:21.122,0.040167,0.046023
,,,2022-10-31 17:24:21.626,0.050209,0.044015
,,,2022-10-31 17:24:22.123,0.042176,0.046023
,,,2022-10-31 17:24:22.624,0.042176,0.044684
,,,2022-10-31 17:24:23.124,0.036151,0.043345
,,,2022-10-31 17:24:23.623,0.043515,0.044015
,,,2022-10-31 17:24:24.124,0.036151,0.047362
,,,2022-10-31 17:24:24.623,0.040837,0.047362
,,,2022-10-31 17:24:25.123,0.03749,0.042676
,,,2022-10-31 17:24:25.623,0.042176,0.039998
,,,2022-10-31 17:24:26.123,0.036151,0.040667
,,,2022-10-31 17:24:26.622,0.040837,0.047362
,,,2022-10-31 17:24:27.122,0.035481,0.042006
,,,2022-10-31 17:24:27.622,0.042176,0.044684
,,,2022-10-31 17:24:28.122,0.040837,0.046692
,,,2022-10-31 17:24:28.624,0.040167,0.039998
,,,2022-10-31 17:24:29.123,0.039498,0.042676
,,,2022-10-31 17:24:29.623,0.032803,0.05004
,,,2022-10-31 17:24:30.123,0.039498,0.046023
,,,2022-10-31 17:24:30.623,0.03682,0.043345
,,,2022-10-31 17:24:31.122,0.040167,0.046023
,,,2022-10-31 17:24:31.622,0.034812,0.044684
,,,2022-10-31 17:24:32.123,0.041506,0.044684
,,,2022-10-31 17:24:32.623,0.03749,0.046023
,,,2022-10-31 17:24:33.122,0.038159,0.045354
,,,2022-10-31 17:24:33.623,0.036151,0.043345
,,,2022-10-31 17:24:34.125,0.042845,0.045354
,,,2022-10-31 17:24:34.635,0.039498,0.045354
,,,2022-10-31 17:24:35.133,0.044854,0.044015
,,,2022-10-31 17:24:35.637,0.038159,0.044015
,,,2022-10-31 17:24:36.137,0.034142,0.036651
,,,2022-10-31 17:24:36.647,0.038159,0.043345
,,,2022-10-31 17:24:37.124,0.039498,0.044015
,,,2022-10-31 17:24:37.638,0.03749,0.045354
,,,2022-10-31 17:24:38.130,0.041506,0.045354
,,,2022-10-31 17:24:38.639,0.042845,0.040667
,,,2022-10-31 17:24:39.123,0.038828,0.047362
,,,2022-10-31 17:24:39.623,0.044184,0.042676
,,,2022-10-31 17:24:40.123,0.034812,0.043345
,,,2022-10-31 17:24:40.624,0.03682,0.044684
,,,2022-10-31 17:24:41.126,0.040167,0.046692
,,,2022-10-31 17:24:41.634,0.038828,0.042676
,,,2022-10-31 17:24:42.123,0.038159,0.045354
,,,2022-10-31 17:24:42.627,0.033473,0.044015
,,,2022-10-31 17:24:43.125,0.040167,0.046692
,,,2022-10-31 17:24:43.624,0.041506,0.042676
,,,2022-10-31 17:24:44.123,0.032134,0.046692
,,,2022-10-31 17:24:44.623,0.044184,0.047362
,,,2022-10-31 17:24:45.123,0.038159,0.041337
,,,2022-10-31 17:24:45.622,0.039498,0.046023
,,,2022-10-31 17:24:46.123,0.040837,0.044015
,,,2022-10-31 17:24:46.624,0.03749,0.044015
,,,2022-10-31 17:24:47.122,0.03749,0.043345
,,,2022-10-31 17:24:47.623,0.038159,0.044684
,,,2022-10-31 17:24:48.124,0.036151,0.042676
,,,2022-10-31 17:24:48.624,0.03749,0.042676
,,,2022-10-31 17:24:49.123,0.038159,0.044015
,,,2022-10-31 17:24:49.624,0.040837,0.042006
,,,2022-10-31 17:24:50.123,0.038828,0.042006
,,,2022-10-31 17:24:50.624,0.03682,0.044015
,,,2022-10-31 17:24:51.126,0.03749,0.044015
,,,2022-10-31 17:24:51.624,0.040837,0.044684
,,,2022-10-31 17:24:52.123,0.038828,0.044015
,,,2022-10-31 17:24:52.623,0.041506,0.044684
,,,2022-10-31 17:24:53.124,0.035481,0.046023
,,,2022-10-31 17:24:53.624,0.042176,0.048701
,,,2022-10-31 17:24:54.124,0.034812,0.041337
,,,2022-10-31 17:24:54.623,0.044184,0.046692
,,,2022-10-31 17:24:55.124,0.042176,0.046692
,,,2022-10-31 17:24:55.625,0.045523,0.045354
,,,2022-10-31 17:24:56.125,0.034142,0.044684
,,,2022-10-31 17:24:56.623,0.042176,0.041337
,,,2022-10-31 17:24:57.124,0.035481,0.043345
,,,2022-10-31 17:24:57.624,0.040837,0.044015
,,,2022-10-31 17:24:58.124,0.042176,0.047362
,,,2022-10-31 17:24:58.623,0.038828,0.044684
,,,2022-10-31 17:24:59.124,0.038828,0.044015
,,,2022-10-31 17:24:59.623,0.035481,0.04937
,,,2022-10-31 17:25:00.124,0.035481,0.042676
,,,2022-10-31 17:25:00.642,0.046862,0.044015
,,,2022-10-31 17:25:01.125,0.039498,0.042676
,,,2022-10-31 17:25:01.624,0.03749,0.040667
,,,2022-10-31 17:25:02.123,0.042176,0.046023
,,,2022-10-31 17:25:02.624,0.039498,0.046692
,,,2022-10-31 17:25:03.124,0.033473,0.046692
,,,2022-10-31 17:25:03.625,0.040167,0.042676
,,,2022-10-31 17:25:04.125,0.040167,0.043345
,,,2022-10-31 17:25:04.624,0.034812,0.044684
,,,2022-10-31 17:25:05.123,0.036151,0.043345
,,,2022-10-31 17:25:05.623,0.039498,0.043345
,,,2022-10-31 17:25:06.123,0.044184,0.043345
,,,2022-10-31 17:25:06.624,0.036151,0.040667
,,,2022-10-31 17:25:07.125,0.044854,0.046023
,,,2022-10-31 17:25:07.623,0.040167,0.044015
,,,2022-10-31 17:25:08.123,0.033473,0.038659
,,,2022-10-31 17:25:08.624,0.038828,0.042676
,,,2022-10-31 17:25:09.122,0.043515,0.045354
,,,2022-10-31 17:25:09.623,0.042845,0.046023
,,,2022-10-31 17:25:10.123,0.036151,0.046692
,,,2022-10-31 17:25:10.637,0.042176,0.045354
,,,2022-10-31 17:25:11.124,0.034812,0.048031
,,,2022-10-31 17:25:11.623,0.038159,0.044684
,,,2022-10-31 17:25:12.123,0.03749,0.044015
,,,2022-10-31 17:25:12.623,0.040167,0.040667
,,,2022-10-31 17:25:13.123,0.039498,0.042676
,,,2022-10-31 17:25:13.625,0.042176,0.046692
,,,2022-10-31 17:25:14.125,0.034142,0.045354
,,,2022-10-31 17:25:14.623,0.03682,0.042006
,,,2022-10-31 17:25:15.123,0.039498,0.046692
,,,2022-10-31 17:25:15.624,0.040837,0.041337
,,,2022-10-31 17:25:16.123,0.039498,0.042006
,,,2022-10-31 17:25:16.623,0.03749,0.040667
,,,2022-10-31 17:25:17.123,0.039498,0.046692
,,,2022-10-31 17:25:17.624,0.038828,0.047362
,,,2022-10-31 17:25:18.123,0.035481,0.044684
,,,2022-10-31 17:25:18.624,0.036151,0.047362
,,,2022-10-31 17:25:19.123,0.038828,0.043345
,,,2022-10-31 17:25:19.623,0.03682,0.044015
,,,2022-10-31 17:25:20.124,0.040167,0.041337
,,,2022-10-31 17:25:20.631,0.041506,0.041337
,,,2022-10-31 17:25:21.124,0.038828,0.044015
,,,2022-10-31 17:25:21.637,0.03749,0.045354
,,,2022-10-31 17:25:22.125,0.042176,0.046023
,,,2022-10-31 17:25:22.665,0.038828,0.044684
,,,2022-10-31 17:25:23.143,0.033473,0.042676
,,,2022-10-31 17:25:23.651,0.035481,0.048701
,,,2022-10-31 17:25:24.134,0.036151,0.043345
,,,2022-10-31 17:25:24.673,0.034812,0.043345
,,,2022-10-31 17:25:25.124,0.040167,0.044684
,,,2022-10-31 17:25:25.624,0.038159,0.043345
,,,2022-10-31 17:25:26.123,0.038159,0.044684
,,,2022-10-31 17:25:26.623,0.038828,0.044684
,,,2022-10-31 17:25:27.124,0.03749,0.042676
,,,2022-10-31 17:25:27.623,0.039498,0.044015
,,,2022-10-31 17:25:28.123,0.042176,0.046023
,,,2022-10-31 17:25:28.623,0.041506,0.043345
,,,2022-10-31 17:25:29.123,0.040837,0.043345
,,,2022-10-31 17:25:29.624,0.03682,0.044684
,,,2022-10-31 17:25:30.124,0.044184,0.046692
,,,2022-10-31 17:25:30.623,0.038828,0.046692
,,,2022-10-31 17:25:31.123,0.044184,0.041337
,,,2022-10-31 17:25:31.628,0.038159,0.044015
,,,2022-10-31 17:25:32.123,0.040167,0.046023
,,,2022-10-31 17:25:32.624,0.038159,0.046692
,,,2022-10-31 17:25:33.123,0.036151,0.046023
,,,2022-10-31 17:25:33.625,0.043515,0.046692
,,,2022-10-31 17:25:34.126,0.039498,0.046023
,,,2022-10-31 17:25:34.631,0.034142,0.044015
,,,2022-10-31 17:25:35.130,0.035481,0.042006
,,,2022-10-31 17:25:35.666,0.042176,0.043345
,,,2022-10-31 17:25:36.128,0.046192,0.044684
,,,2022-10-31 17:25:36.668,0.042845,0.044684
,,,2022-10-31 17:25:37.129,0.03682,0.047362
,,,2022-10-31 17:25:37.652,0.044184,0.046023
,,,2022-10-31 17:25:38.127,0.038159,0.046692
,,,2022-10-31 17:25:38.650,0.038159,0.045354
,,,2022-10-31 17:25:39.127,0.039498,0.042676
,,,2022-10-31 17:25:39.624,0.03749,0.047362
,,,2022-10-31 17:25:40.125,0.038828,0.048031
,,,2022-10-31 17:25:40.629,0.036151,0.045354
,,,2022-10-31 17:25:41.123,0.040837,0.045354
,,,2022-10-31 17:25:41.625,0.041506,0.048031
,,,2022-10-31 17:25:42.125,0.041506,0.041337
,,,2022-10-31 17:25:42.626,0.048201,0.042676
,,,2022-10-31 17:25:43.126,0.042176,0.045354
,,,2022-10-31 17:25:43.629,0.035481,0.042006
,,,2022-10-31 17:25:44.125,0.038828,0.046023
,,,2022-10-31 17:25:44.640,0.039498,0.046692
,,,2022-10-31 17:25:45.124,0.040837,0.046692
,,,2022-10-31 17:25:45.624,0.042845,0.042006
,,,2022-10-31 17:25:46.125,0.03749,0.045354
,,,2022-10-31 17:25:46.624,0.040167,0.042676
,,,2022-10-31 17:25:47.123,0.038828,0.042006
,,,2022-10-31 17:25:47.625,0.034142,0.042006
,,,2022-10-31 17:25:48.124,0.039498,0.047362
,,,2022-10-31 17:25:48.626,0.034812,0.048701
,,,2022-10-31 17:25:49.125,0.036151,0.046023
,,,2022-10-31 17:25:49.624,0.03749,0.046023
,,,2022-10-31 17:25:50.124,0.043515,0.044684
,,,2022-10-31 17:25:50.624,0.038828,0.039328
,,,2022-10-31 17:25:51.125,0.03682,0.041337
,,,2022-10-31 17:25:51.628,0.043515,0.046692
,,,2022-10-31 17:25:52.124,0.042176,0.044015
,,,2022-10-31 17:25:52.624,0.041506,0.047362
,,,2022-10-31 17:25:53.123,0.03749,0.048031
,,,2022-10-31 17:25:53.624,0.038828,0.048701
,,,2022-10-31 17:25:54.124,0.039498,0.048701
,,,2022-10-31 17:25:54.629,0.040167,0.044684
,,,2022-10-31 17:25:55.123,0.03682,0.039328
,,,2022-10-31 17:25:55.629,0.045523,0.044684
,,,2022-10-31 17:25:56.124,0.039498,0.047362
,,,2022-10-31 17:25:56.626,0.038828,0.044015
,,,2022-10-31 17:25:57.123,0.040837,0.040667
,,,2022-10-31 17:25:57.628,0.039498,0.044015
,,,2022-10-31 17:25:58.125,0.040837,0.044015
,,,2022-10-31 17:25:58.623,0.040167,0.045354
,,,2022-10-31 17:25:59.122,0.038828,0.045354
,,,2022-10-31 17:25:59.622,0.043515,0.044684
,,,2022-10-31 17:26:00.123,0.038159,0.042006
,,,2022-10-31 17:26:00.623,0.039498,0.045354
,,,2022-10-31 17:26:01.124,0.035481,0.045354
,,,2022-10-31 17:26:01.624,0.042176,0.042676
,,,2022-10-31 17:26:02.123,0.039498,0.043345
,,,2022-10-31 17:26:02.624,0.040167,0.043345
,,,2022-10-31 17:26:03.123,0.045523,0.045354
,,,2022-10-31 17:26:03.624,0.034142,0.044684
,,,2022-10-31 17:26:04.123,0.035481,0.045354
,,,2022-10-31 17:26:04.622,0.040837,0.047362
,,,2022-10-31 17:26:05.123,0.042176,0.044015
,,,2022-10-31 17:26:05.626,0.040837,0.048701
,,,2022-10-31 17:26:06.125,0.040837,0.040667
,,,2022-10-31 17:26:06.624,0.038159,0.044015
,,,2022-10-31 17:26:07.125,0.038828,0.042006
,,,2022-10-31 17:26:07.626,0.040837,0.045354
,,,2022-10-31 17:26:08.124,0.03682,0.043345
,,,2022-10-31 17:26:08.624,0.034142,0.045354
,,,2022-10-31 17:26:09.123,0.040837,0.042676
,,,2022-10-31 17:26:09.624,0.038159,0.047362
,,,2022-10-31 17:26:10.123,0.035481,0.042006
,,,2022-10-31 17:26:10.625,0.039498,0.047362
,,,2022-10-31 17:26:11.124,0.03749,0.042006
,,,2022-10-31 17:26:11.633,0.040167,0.048031
,,,2022-10-31 17:26:12.125,0.041506,0.042006
,,,2022-10-31 17:26:12.622,0.03749,0.042676
,,,2022-10-31 17:26:13.123,0.03749,0.044684
,,,2022-10-31 17:26:13.624,0.03682,0.046023
,,,2022-10-31 17:26:14.123,0.038828,0.046692
,,,2022-10-31 17:26:14.624,0.034142,0.039328
,,,2022-10-31 17:26:15.123,0.043515,0.05004
,,,2022-10-31 17:26:15.624,0.039498,0.048701
,,,2022-10-31 17:26:16.123,0.043515,0.046023
,,,2022-10-31 17:26:16.624,0.038159,0.044684
,,,2022-10-31 17:26:17.123,0.035481,0.047362
,,,2022-10-31 17:26:17.624,0.038159,0.042676
,,,2022-10-31 17:26:18.124,0.039498,0.046023
,,,2022-10-31 17:26:18.624,0.041506,0.041337
,,,2022-10-31 17:26:19.123,0.03682,0.039328
,,,2022-10-31 17:26:19.623,0.039498,0.044015
,,,2022-10-31 17:26:20.124,0.038159,0.046692
,,,2022-10-31 17:26:20.624,0.040167,0.042006
,,,2022-10-31 17:26:21.123,0.038159,0.044015
,,,2022-10-31 17:26:21.624,0.036151,0.038659
,,,2022-10-31 17:26:22.124,0.034142,0.044015
,,,2022-10-31 17:26:22.630,0.038828,0.042676
,,,2022-10-31 17:26:23.123,0.040167,0.046692
,,,2022-10-31 17:26:23.633,0.035481,0.045354
,,,2022-10-31 17:26:24.124,0.034142,0.044015
,,,2022-10-31 17:26:24.622,0.038828,0.045354
,,,2022-10-31 17:26:25.123,0.041506,0.044684
,,,2022-10-31 17:26:25.632,0.03749,0.050709
,,,2022-10-31 17:26:26.123,0.038828,0.047362
,,,2022-10-31 17:26:26.624,0.034812,0.046023
,,,2022-10-31 17:26:27.132,0.035481,0.044015
,,,2022-10-31 17:26:27.629,0.038828,0.044684
,,,2022-10-31 17:26:28.127,0.034812,0.044015
,,,2022-10-31 17:26:28.653,0.03749,0.042006
,,,2022-10-31 17:26:29.130,0.03682,0.044015
,,,2022-10-31 17:26:29.646,0.040837,0.048701
,,,2022-10-31 17:26:30.124,0.039498,0.042006
,,,2022-10-31 17:26:30.628,0.044184,0.047362
,,,2022-10-31 17:26:31.125,0.043515,0.045354
,,,2022-10-31 17:26:31.645,0.035481,0.045354
,,,2022-10-31 17:26:32.125,0.035481,0.044684
,,,2022-10-31 17:26:32.625,0.040837,0.043345
,,,2022-10-31 17:26:33.125,0.043515,0.042676
,,,2022-10-31 17:26:33.649,0.041506,0.045354
,,,2022-10-31 17:26:34.131,0.044184,0.048701
,,,2022-10-31 17:26:34.648,0.038828,0.039998
,,,2022-10-31 17:26:35.126,0.039498,0.043345
,,,2022-10-31 17:26:35.650,0.03749,0.044015
,,,2022-10-31 17:26:36.126,0.03749,0.042676
,,,2022-10-31 17:26:36.646,0.038828,0.044015
,,,2022-10-31 17:26:37.125,0.03749,0.046023
,,,2022-10-31 17:26:37.638,0.036151,0.046692
,,,2022-10-31 17:26:38.124,0.047531,0.048031
,,,2022-10-31 17:26:38.626,0.03682,0.046692
,,,2022-10-31 17:26:39.124,0.032803,0.039998
,,,2022-10-31 17:26:39.623,0.045523,0.043345
,,,2022-10-31 17:26:40.124,0.038828,0.047362
,,,2022-10-31 17:26:40.625,0.039498,0.046023
,,,2022-10-31 17:26:41.124,0.040837,0.043345
,,,2022-10-31 17:26:41.650,0.042176,0.047362
,,,2022-10-31 17:26:42.125,0.035481,0.047362
,,,2022-10-31 17:26:42.624,0.036151,0.041337
,,,2022-10-31 17:26:43.124,0.03749,0.043345
,,,2022-10-31 17:26:43.626,0.035481,0.044684
,,,2022-10-31 17:26:44.122,0.041506,0.047362
,,,2022-10-31 17:26:44.624,0.038159,0.045354
,,,2022-10-31 17:26:45.124,0.040167,0.044684
,,,2022-10-31 17:26:45.623,0.038159,0.042006
,,,2022-10-31 17:26:46.123,0.042176,0.043345
,,,2022-10-31 17:26:46.626,0.036151,0.042676
,,,2022-10-31 17:26:47.123,0.03682,0.045354
,,,2022-10-31 17:26:47.625,0.040837,0.042676
,,,2022-10-31 17:26:48.123,0.036151,0.039998
,,,2022-10-31 17:26:48.623,0.042176,0.045354
,,,2022-10-31 17:26:49.124,0.040167,0.044684
,,,2022-10-31 17:26:49.624,0.040837,0.044015
,,,2022-10-31 17:26:50.124,0.039498,0.044684
,,,2022-10-31 17:26:50.624,0.038828,0.046023
,,,2022-10-31 17:26:51.123,0.036151,0.047362
,,,2022-10-31 17:26:51.630,0.038159,0.047362
,,,2022-10-31 17:26:52.124,0.042845,0.046692
,,,2022-10-31 17:26:52.639,0.03682,0.044015
,,,2022-10-31 17:26:53.123,0.046192,0.042006
,,,2022-10-31 17:26:53.647,0.038159,0.044015
,,,2022-10-31 17:26:54.124,0.042845,0.047362
,,,2022-10-31 17:26:54.625,0.040167,0.043345
,,,2022-10-31 17:26:55.123,0.040837,0.046023
,,,2022-10-31 17:26:55.626,0.042176,0.045354
,,,2022-10-31 17:26:56.125,0.042845,0.043345
,,,2022-10-31 17:26:56.623,0.039498,0.044684
,,,2022-10-31 17:26:57.124,0.03749,0.046023
,,,2022-10-31 17:26:57.626,0.040167,0.048031
,,,2022-10-31 17:26:58.126,0.03749,0.047362
,,,2022-10-31 17:26:58.623,0.038159,0.042676
,,,2022-10-31 17:26:59.123,0.042845,0.045354
,,,2022-10-31 17:26:59.623,0.042176,0.043345
,,,2022-10-31 17:27:00.123,0.032803,0.044684
,,,2022-10-31 17:27:00.625,0.040837,0.042006
,,,2022-10-31 17:27:01.124,0.03749,0.044015
,,,2022-10-31 17:27:01.625,0.042176,0.041337
,,,2022-10-31 17:27:02.124,0.042176,0.046692
,,,2022-10-31 17:27:02.635,0.034812,0.046692
,,,2022-10-31 17:27:03.124,0.038828,0.044015
,,,2022-10-31 17:27:03.642,0.040167,0.045354
,,,2022-10-31 17:27:04.124,0.044184,0.044684
,,,2022-10-31 17:27:04.625,0.039498,0.041337
,,,2022-10-31 17:27:05.124,0.038828,0.04937
,,,2022-10-31 17:27:05.624,0.038159,0.03799
,,,2022-10-31 17:27:06.123,0.044184,0.048031
,,,2022-10-31 17:27:06.623,0.041506,0.045354
,,,2022-10-31 17:27:07.124,0.038159,0.042006
,,,2022-10-31 17:27:07.623,0.044854,0.045354
,,,2022-10-31 17:27:08.125,0.042176,0.045354
,,,2022-10-31 17:27:08.624,0.038828,0.046023
,,,2022-10-31 17:27:09.124,0.038159,0.042676
,,,2022-10-31 17:27:09.623,0.040167,0.046023
,,,2022-10-31 17:27:10.123,0.03749,0.046692
,,,2022-10-31 17:27:10.629,0.036151,0.044015
,,,2022-10-31 17:27:11.123,0.03749,0.042676
,,,2022-10-31 17:27:11.629,0.044854,0.046692
,,,2022-10-31 17:27:12.123,0.042176,0.044015
,,,2022-10-31 17:27:12.632,0.041506,0.045354
,,,2022-10-31 17:27:13.124,0.034142,0.045354
,,,2022-10-31 17:27:13.623,0.038159,0.041337
,,,2022-10-31 17:27:14.123,0.039498,0.045354
,,,2022-10-31 17:27:14.623,0.042176,0.045354
,,,2022-10-31 17:27:15.123,0.042176,0.044015
,,,2022-10-31 17:27:15.628,0.032803,0.044015
,,,2022-10-31 17:27:16.125,0.040837,0.045354
,,,2022-10-31 17:27:16.629,0.035481,0.042006
,,,2022-10-31 17:27:17.125,0.03749,0.044015
,,,2022-10-31 17:27:17.629,0.041506,0.043345
,,,2022-10-31 17:27:18.125,0.040837,0.044015
,,,2022-10-31 17:27:18.627,0.041506,0.045354
,,,2022-10-31 17:27:19.124,0.040837,0.048031
,,,2022-10-31 17:27:19.627,0.03682,0.043345
,,,2022-10-31 17:27:20.124,0.03749,0.044015
,,,2022-10-31 17:27:20.625,0.03749,0.042676
,,,2022-10-31 17:27:21.123,0.043515,0.042006
,,,2022-10-31 17:27:21.624,0.041506,0.044684
,,,2022-10-31 17:27:22.124,0.042845,0.046023
,,,2022-10-31 17:27:22.628,0.046192,0.050709
,,,2022-10-31 17:27:23.123,0.032803,0.043345
,,,2022-10-31 17:27:23.634,0.041506,0.042676
,,,2022-10-31 17:27:24.124,0.044184,0.046692
,,,2022-10-31 17:27:24.627,0.041506,0.044684
,,,2022-10-31 17:27:25.125,0.044854,0.045354
,,,2022-10-31 17:27:25.630,0.040167,0.046692
,,,2022-10-31 17:27:26.125,0.040837,0.047362
,,,2022-10-31 17:27:26.646,0.039498,0.044015
,,,2022-10-31 17:27:27.125,0.040837,0.044684
,,,2022-10-31 17:27:27.625,0.038828,0.040667
,,,2022-10-31 17:27:28.124,0.041506,0.048031
,,,2022-10-31 17:27:28.623,0.040837,0.042006
,,,2022-10-31 17:27:29.123,0.038828,0.048701
,,,2022-10-31 17:27:29.625,0.039498,0.042676
,,,2022-10-31 17:27:30.124,0.041506,0.042676
,,,2022-10-31 17:27:30.628,0.042176,0.046023
,,,2022-10-31 17:27:31.125,0.036151,0.044015
,,,2022-10-31 17:27:31.623,0.040167,0.043345
,,,2022-10-31 17:27:32.124,0.043515,0.044684
,,,2022-10-31 17:27:32.624,0.038828,0.044684
,,,2022-10-31 17:27:33.125,0.042845,0.048031
,,,2022-10-31 17:27:33.640,0.039498,0.047362
,,,2022-10-31 17:27:34.142,0.038828,0.044684
,,,2022-10-31 17:27:34.647,0.038159,0.046023
,,,2022-10-31 17:27:35.129,0.038159,0.046023
,,,2022-10-31 17:27:35.625,0.042176,0.044684
,,,2022-10-31 17:27:36.144,0.040167,0.046692
,,,2022-10-31 17:27:36.659,0.035481,0.047362
,,,2022-10-31 17:27:37.126,0.043515,0.044015
,,,2022-10-31 17:27:37.644,0.038159,0.044684
,,,2022-10-31 17:27:38.124,0.040167,0.045354
,,,2022-10-31 17:27:38.671,0.03749,0.046023
,,,2022-10-31 17:27:39.128,0.034142,0.044015
,,,2022-10-31 17:27:39.640,0.039498,0.042006
,,,2022-10-31 17:27:40.125,0.039498,0.039328
,,,2022-10-31 17:27:40.624,0.03749,0.044015
,,,2022-10-31 17:27:41.125,0.03749,0.041337
,,,2022-10-31 17:27:41.629,0.042176,0.044015
,,,2022-10-31 17:27:42.124,0.040837,0.044684
,,,2022-10-31 17:27:42.623,0.039498,0.045354
,,,2022-10-31 17:27:43.124,0.040167,0.045354
,,,2022-10-31 17:27:43.628,0.040837,0.044015
,,,2022-10-31 17:27:44.125,0.034812,0.042676
,,,2022-10-31 17:27:44.623,0.03682,0.041337
,,,2022-10-31 17:27:45.123,0.043515,0.043345
,,,2022-10-31 17:27:45.623,0.042176,0.044015
,,,2022-10-31 17:27:46.123,0.038159,0.045354
,,,2022-10-31 17:27:46.625,0.035481,0.042006
,,,2022-10-31 17:27:47.123,0.041506,0.045354
,,,2022-10-31 17:27:47.628,0.03749,0.044015
,,,2022-10-31 17:27:48.125,0.041506,0.038659
,,,2022-10-31 17:27:48.623,0.034812,0.048031
,,,2022-10-31 17:27:49.122,0.041506,0.045354
,,,2022-10-31 17:27:49.642,0.040167,0.046023
,,,2022-10-31 17:27:50.124,0.03682,0.042676
,,,2022-10-31 17:27:50.624,0.039498,0.047362
,,,2022-10-31 17:27:51.123,0.03749,0.048701
,,,2022-10-31 17:27:51.625,0.040167,0.039328
,,,2022-10-31 17:27:52.123,0.038159,0.046023
,,,2022-10-31 17:27:52.626,0.038828,0.044684
,,,2022-10-31 17:27:53.124,0.036151,0.048031
,,,2022-10-31 17:27:53.624,0.034812,0.042676
,,,2022-10-31 17:27:54.124,0.038159,0.046023
,,,2022-10-31 17:27:54.624,0.038159,0.043345
,,,2022-10-31 17:27:55.124,0.034812,0.044015
,,,2022-10-31 17:27:55.630,0.042176,0.044015
,,,2022-10-31 17:27:56.123,0.03682,0.046023
,,,2022-10-31 17:27:56.624,0.038159,0.046023
,,,2022-10-31 17:27:57.124,0.03749,0.044684
,,,2022-10-31 17:27:57.623,0.035481,0.039998
,,,2022-10-31 17:27:58.123,0.040837,0.040667
,,,2022-10-31 17:27:58.624,0.03682,0.046023
,,,2022-10-31 17:27:59.127,0.038159,0.046023
,,,2022-10-31 17:27:59.625,0.040837,0.046692
,,,2022-10-31 17:28:00.124,0.039498,0.039328
,,,2022-10-31 17:28:00.623,0.038159,0.043345
,,,2022-10-31 17:28:01.124,0.042176,0.047362
,,,2022-10-31 17:28:01.628,0.040167,0.041337
,,,2022-10-31 17:28:02.124,0.034142,0.044015
,,,2022-10-31 17:28:02.623,0.036151,0.045354
,,,2022-10-31 17:28:03.124,0.032803,0.044015
,,,2022-10-31 17:28:03.629,0.044854,0.045354
,,,2022-10-31 17:28:04.124,0.038828,0.041337
,,,2022-10-31 17:28:04.626,0.035481,0.043345
,,,2022-10-31 17:28:05.125,0.034142,0.045354
,,,2022-10-31 17:28:05.633,0.046862,0.044015
,,,2022-10-31 17:28:06.125,0.042845,0.042006
,,,2022-10-31 17:28:06.632,0.038828,0.047362
,,,2022-10-31 17:28:07.125,0.038828,0.043345
,,,2022-10-31 17:28:07.627,0.03682,0.048031
,,,2022-10-31 17:28:08.126,0.03749,0.043345
,,,2022-10-31 17:28:08.631,0.042845,0.042676
,,,2022-10-31 17:28:09.124,0.043515,0.045354
,,,2022-10-31 17:28:09.627,0.03682,0.042006
,,,2022-10-31 17:28:10.124,0.036151,0.042676
,,,2022-10-31 17:28:10.625,0.043515,0.044684
,,,2022-10-31 17:28:11.124,0.038828,0.042676
,,,2022-10-31 17:28:11.625,0.03682,0.043345
,,,2022-10-31 17:28:12.136,0.042845,0.046023
,,,2022-10-31 17:28:12.626,0.043515,0.041337
,,,2022-10-31 17:28:13.123,0.036151,0.044684
,,,2022-10-31 17:28:13.629,0.03682,0.044684
,,,2022-10-31 17:28:14.123,0.036151,0.045354
,,,2022-10-31 17:28:14.627,0.041506,0.042006
,,,2022-10-31 17:28:15.125,0.03682,0.04937
,,,2022-10-31 17:28:15.623,0.035481,0.044015
,,,2022-10-31 17:28:16.123,0.034142,0.048031
,,,2022-10-31 17:28:16.623,0.03749,0.042676
,,,2022-10-31 17:28:17.124,0.044854,0.046692
,,,2022-10-31 17:28:17.628,0.038828,0.042676
