Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 12:43:33.879,0.021423,0.066522
,,,2022-10-31 12:43:34.380,0.023431,0.064848
,,,2022-10-31 12:43:34.878,0.018075,0.064848
,,,2022-10-31 12:43:35.379,0.018745,0.066522
,,,2022-10-31 12:43:35.880,0.020753,0.061501
,,,2022-10-31 12:43:36.379,0.027448,0.066522
,,,2022-10-31 12:43:36.878,0.019414,0.059827
,,,2022-10-31 12:43:37.378,0.022092,0.068196
,,,2022-10-31 12:43:37.879,0.021423,0.068196
,,,2022-10-31 12:43:38.379,0.018075,0.066522
,,,2022-10-31 12:43:38.878,0.023431,0.061501
,,,2022-10-31 12:43:39.379,0.022092,0.064848
,,,2022-10-31 12:43:39.877,0.021423,0.061501
,,,2022-10-31 12:43:40.377,0.023431,0.069869
,,,2022-10-31 12:43:40.878,0.019414,0.063175
,,,2022-10-31 12:43:41.378,0.020753,0.064848
,,,2022-10-31 12:43:41.879,0.014728,0.061501
,,,2022-10-31 12:43:42.380,0.019414,0.063175
,,,2022-10-31 12:43:42.879,0.0241,0.064848
,,,2022-10-31 12:43:43.378,0.020753,0.068196
,,,2022-10-31 12:43:43.878,0.020753,0.063175
,,,2022-10-31 12:43:44.379,0.015397,0.064848
,,,2022-10-31 12:43:44.879,0.023431,0.066522
,,,2022-10-31 12:43:45.378,0.020084,0.066522
,,,2022-10-31 12:43:45.879,0.020084,0.064848
,,,2022-10-31 12:43:46.378,0.020753,0.063175
,,,2022-10-31 12:43:46.878,0.025439,0.069869
,,,2022-10-31 12:43:47.379,0.02477,0.063175
,,,2022-10-31 12:43:47.879,0.020084,0.064848
,,,2022-10-31 12:43:48.379,0.022762,0.069869
,,,2022-10-31 12:43:48.878,0.0241,0.066522
,,,2022-10-31 12:43:49.378,0.022762,0.061501
,,,2022-10-31 12:43:49.878,0.018075,0.063175
,,,2022-10-31 12:43:50.378,0.020753,0.061501
,,,2022-10-31 12:43:50.879,0.022762,0.066522
,,,2022-10-31 12:43:51.378,0.019414,0.061501
,,,2022-10-31 12:43:51.879,0.021423,0.063175
,,,2022-10-31 12:43:52.379,0.020084,0.058154
,,,2022-10-31 12:43:52.878,0.021423,0.063175
,,,2022-10-31 12:43:53.378,0.022092,0.064848
,,,2022-10-31 12:43:53.878,0.023431,0.066522
,,,2022-10-31 12:43:54.378,0.020084,0.063175
,,,2022-10-31 12:43:54.879,0.018745,0.061501
,,,2022-10-31 12:43:55.378,0.026109,0.063175
,,,2022-10-31 12:43:55.878,0.019414,0.066522
,,,2022-10-31 12:43:56.378,0.019414,0.066522
,,,2022-10-31 12:43:56.878,0.021423,0.063175
,,,2022-10-31 12:43:57.378,0.016067,0.058154
,,,2022-10-31 12:43:57.878,0.019414,0.068196
,,,2022-10-31 12:43:58.379,0.019414,0.068196
,,,2022-10-31 12:43:58.880,0.020753,0.068196
,,,2022-10-31 12:43:59.380,0.022092,0.058154
,,,2022-10-31 12:43:59.879,0.020753,0.061501
,,,2022-10-31 12:44:00.379,0.023431,0.068196
,,,2022-10-31 12:44:00.878,0.018745,0.063175
,,,2022-10-31 12:44:01.380,0.020084,0.064848
,,,2022-10-31 12:44:01.879,0.021423,0.061501
,,,2022-10-31 12:44:02.378,0.020084,0.061501
,,,2022-10-31 12:44:02.879,0.018075,0.063175
,,,2022-10-31 12:44:03.379,0.023431,0.061501
,,,2022-10-31 12:44:03.878,0.022092,0.063175
,,,2022-10-31 12:44:04.380,0.019414,0.068196
,,,2022-10-31 12:44:04.880,0.019414,0.063175
,,,2022-10-31 12:44:05.380,0.020753,0.059827
,,,2022-10-31 12:44:05.880,0.022762,0.068196
,,,2022-10-31 12:44:06.380,0.017406,0.061501
,,,2022-10-31 12:44:06.877,0.021423,0.071543
,,,2022-10-31 12:44:07.377,0.017406,0.05648
,,,2022-10-31 12:44:07.878,0.018075,0.064848
,,,2022-10-31 12:44:08.379,0.020753,0.061501
,,,2022-10-31 12:44:08.881,0.020753,0.064848
,,,2022-10-31 12:44:09.380,0.015397,0.061501
,,,2022-10-31 12:44:09.878,0.020753,0.063175
,,,2022-10-31 12:44:10.379,0.022092,0.063175
,,,2022-10-31 12:44:10.880,0.0241,0.066522
,,,2022-10-31 12:44:11.379,0.023431,0.064848
,,,2022-10-31 12:44:11.879,0.018075,0.063175
,,,2022-10-31 12:44:12.379,0.019414,0.059827
,,,2022-10-31 12:44:12.879,0.018075,0.066522
,,,2022-10-31 12:44:13.379,0.021423,0.069869
,,,2022-10-31 12:44:13.878,0.020753,0.066522
,,,2022-10-31 12:44:14.379,0.02477,0.059827
,,,2022-10-31 12:44:14.879,0.017406,0.063175
,,,2022-10-31 12:44:15.379,0.020084,0.064848
,,,2022-10-31 12:44:15.879,0.017406,0.061501
,,,2022-10-31 12:44:16.380,0.018075,0.058154
,,,2022-10-31 12:44:16.880,0.027448,0.061501
,,,2022-10-31 12:44:17.379,0.020084,0.064848
,,,2022-10-31 12:44:17.877,0.016067,0.071543
,,,2022-10-31 12:44:18.377,0.022762,0.068196
,,,2022-10-31 12:44:18.877,0.022762,0.061501
,,,2022-10-31 12:44:19.378,0.020084,0.064848
,,,2022-10-31 12:44:19.879,0.018075,0.061501
,,,2022-10-31 12:44:20.379,0.023431,0.061501
,,,2022-10-31 12:44:20.879,0.020084,0.069869
,,,2022-10-31 12:44:21.378,0.014728,0.061501
,,,2022-10-31 12:44:21.879,0.020084,0.068196
,,,2022-10-31 12:44:22.379,0.020084,0.061501
,,,2022-10-31 12:44:22.878,0.018745,0.068196
,,,2022-10-31 12:44:23.378,0.023431,0.061501
,,,2022-10-31 12:44:23.878,0.019414,0.063175
,,,2022-10-31 12:44:24.379,0.017406,0.064848
,,,2022-10-31 12:44:24.879,0.023431,0.066522
,,,2022-10-31 12:44:25.377,0.026109,0.063175
,,,2022-10-31 12:44:25.877,0.018075,0.061501
,,,2022-10-31 12:44:26.378,0.020084,0.063175
,,,2022-10-31 12:44:26.879,0.020084,0.063175
,,,2022-10-31 12:44:27.380,0.016736,0.061501
,,,2022-10-31 12:44:27.879,0.022762,0.063175
,,,2022-10-31 12:44:28.378,0.020753,0.064848
,,,2022-10-31 12:44:28.878,0.025439,0.066522
,,,2022-10-31 12:44:29.379,0.022092,0.063175
,,,2022-10-31 12:44:29.879,0.018075,0.064848
,,,2022-10-31 12:44:30.379,0.023431,0.061501
,,,2022-10-31 12:44:30.878,0.020084,0.063175
,,,2022-10-31 12:44:31.379,0.022762,0.063175
,,,2022-10-31 12:44:31.879,0.025439,0.063175
,,,2022-10-31 12:44:32.379,0.025439,0.064848
,,,2022-10-31 12:44:32.878,0.021423,0.064848
,,,2022-10-31 12:44:33.378,0.021423,0.063175
,,,2022-10-31 12:44:33.879,0.020084,0.064848
,,,2022-10-31 12:44:34.380,0.020753,0.064848
,,,2022-10-31 12:44:34.879,0.022762,0.063175
,,,2022-10-31 12:44:35.380,0.022092,0.059827
,,,2022-10-31 12:44:35.878,0.023431,0.061501
,,,2022-10-31 12:44:36.378,0.019414,0.061501
,,,2022-10-31 12:44:36.879,0.023431,0.064848
,,,2022-10-31 12:44:37.379,0.022762,0.066522
,,,2022-10-31 12:44:37.879,0.02477,0.063175
,,,2022-10-31 12:44:38.380,0.017406,0.068196
,,,2022-10-31 12:44:38.878,0.020084,0.064848
,,,2022-10-31 12:44:39.378,0.020753,0.068196
,,,2022-10-31 12:44:39.877,0.016067,0.063175
,,,2022-10-31 12:44:40.377,0.022762,0.066522
,,,2022-10-31 12:44:40.877,0.018075,0.061501
,,,2022-10-31 12:44:41.377,0.021423,0.063175
,,,2022-10-31 12:44:41.877,0.018075,0.063175
,,,2022-10-31 12:44:42.377,0.0241,0.064848
,,,2022-10-31 12:44:42.878,0.025439,0.066522
,,,2022-10-31 12:44:43.378,0.018745,0.066522
,,,2022-10-31 12:44:43.879,0.022762,0.061501
,,,2022-10-31 12:44:44.379,0.022092,0.066522
,,,2022-10-31 12:44:44.879,0.021423,0.063175
,,,2022-10-31 12:44:45.378,0.022092,0.066522
,,,2022-10-31 12:44:45.879,0.020084,0.061501
,,,2022-10-31 12:44:46.378,0.026109,0.066522
,,,2022-10-31 12:44:46.878,0.022762,0.068196
,,,2022-10-31 12:44:47.379,0.019414,0.061501
,,,2022-10-31 12:44:47.879,0.020084,0.064848
,,,2022-10-31 12:44:48.379,0.018075,0.061501
,,,2022-10-31 12:44:48.878,0.019414,0.061501
,,,2022-10-31 12:44:49.379,0.022092,0.069869
,,,2022-10-31 12:44:49.879,0.016736,0.064848
,,,2022-10-31 12:44:50.378,0.021423,0.064848
,,,2022-10-31 12:44:50.878,0.022762,0.069869
,,,2022-10-31 12:44:51.378,0.021423,0.059827
,,,2022-10-31 12:44:51.878,0.022092,0.068196
,,,2022-10-31 12:44:52.379,0.020084,0.068196
,,,2022-10-31 12:44:52.879,0.019414,0.063175
,,,2022-10-31 12:44:53.378,0.020753,0.063175
,,,2022-10-31 12:44:53.879,0.020753,0.061501
,,,2022-10-31 12:44:54.379,0.017406,0.061501
,,,2022-10-31 12:44:54.879,0.020084,0.066522
,,,2022-10-31 12:44:55.380,0.025439,0.064848
,,,2022-10-31 12:44:55.880,0.022092,0.066522
,,,2022-10-31 12:44:56.379,0.017406,0.061501
,,,2022-10-31 12:44:56.880,0.020753,0.061501
,,,2022-10-31 12:44:57.379,0.020753,0.068196
,,,2022-10-31 12:44:57.879,0.018075,0.066522
,,,2022-10-31 12:44:58.379,0.020753,0.066522
,,,2022-10-31 12:44:58.878,0.018745,0.061501
,,,2022-10-31 12:44:59.379,0.0241,0.066522
,,,2022-10-31 12:44:59.879,0.022092,0.064848
,,,2022-10-31 12:45:00.381,0.023431,0.064848
,,,2022-10-31 12:45:00.880,0.022762,0.064848
,,,2022-10-31 12:45:01.380,0.023431,0.068196
,,,2022-10-31 12:45:01.880,0.018075,0.063175
,,,2022-10-31 12:45:02.379,0.020084,0.064848
,,,2022-10-31 12:45:02.879,0.020753,0.064848
,,,2022-10-31 12:45:03.380,0.019414,0.063175
,,,2022-10-31 12:45:03.879,0.020084,0.066522
,,,2022-10-31 12:45:04.379,0.020084,0.059827
,,,2022-10-31 12:45:04.878,0.022092,0.064848
,,,2022-10-31 12:45:05.378,0.022092,0.064848
,,,2022-10-31 12:45:05.879,0.016736,0.061501
,,,2022-10-31 12:45:06.379,0.018075,0.068196
,,,2022-10-31 12:45:06.879,0.021423,0.064848
,,,2022-10-31 12:45:07.379,0.020084,0.066522
,,,2022-10-31 12:45:07.879,0.018745,0.064848
,,,2022-10-31 12:45:08.379,0.020753,0.061501
,,,2022-10-31 12:45:08.878,0.016736,0.058154
,,,2022-10-31 12:45:09.379,0.018075,0.063175
,,,2022-10-31 12:45:09.879,0.022762,0.064848
,,,2022-10-31 12:45:10.378,0.018745,0.061501
,,,2022-10-31 12:45:10.879,0.028117,0.061501
,,,2022-10-31 12:45:11.379,0.020084,0.061501
,,,2022-10-31 12:45:11.879,0.020084,0.063175
,,,2022-10-31 12:45:12.379,0.020084,0.064848
,,,2022-10-31 12:45:12.879,0.020753,0.066522
,,,2022-10-31 12:45:13.378,0.016736,0.064848
,,,2022-10-31 12:45:13.879,0.021423,0.063175
,,,2022-10-31 12:45:14.379,0.020753,0.066522
,,,2022-10-31 12:45:14.879,0.018075,0.059827
,,,2022-10-31 12:45:15.379,0.023431,0.063175
,,,2022-10-31 12:45:15.879,0.018745,0.064848
,,,2022-10-31 12:45:16.378,0.018745,0.063175
,,,2022-10-31 12:45:16.878,0.020084,0.061501
,,,2022-10-31 12:45:17.378,0.020084,0.064848
,,,2022-10-31 12:45:17.878,0.018075,0.066522
,,,2022-10-31 12:45:18.379,0.020753,0.064848
,,,2022-10-31 12:45:18.879,0.020084,0.061501
,,,2022-10-31 12:45:19.379,0.020753,0.059827
,,,2022-10-31 12:45:19.879,0.021423,0.063175
,,,2022-10-31 12:45:20.379,0.0241,0.064848
,,,2022-10-31 12:45:20.878,0.020084,0.064848
,,,2022-10-31 12:45:21.378,0.019414,0.069869
,,,2022-10-31 12:45:21.879,0.022092,0.063175
,,,2022-10-31 12:45:22.379,0.017406,0.068196
,,,2022-10-31 12:45:22.879,0.022762,0.063175
,,,2022-10-31 12:45:23.379,0.018745,0.066522
,,,2022-10-31 12:45:23.878,0.020753,0.061501
,,,2022-10-31 12:45:24.378,0.016736,0.059827
,,,2022-10-31 12:45:24.879,0.020084,0.058154
,,,2022-10-31 12:45:25.380,0.026778,0.068196
,,,2022-10-31 12:45:25.878,0.020753,0.064848
,,,2022-10-31 12:45:26.378,0.020753,0.063175
,,,2022-10-31 12:45:26.880,0.022762,0.064848
,,,2022-10-31 12:45:27.378,0.020084,0.063175
,,,2022-10-31 12:45:27.878,0.022762,0.063175
,,,2022-10-31 12:45:28.378,0.0241,0.064848
,,,2022-10-31 12:45:28.878,0.020084,0.063175
,,,2022-10-31 12:45:29.379,0.023431,0.058154
,,,2022-10-31 12:45:29.879,0.018745,0.063175
,,,2022-10-31 12:45:30.379,0.022092,0.063175
,,,2022-10-31 12:45:30.879,0.020084,0.063175
,,,2022-10-31 12:45:31.378,0.019414,0.063175
,,,2022-10-31 12:45:31.878,0.021423,0.059827
,,,2022-10-31 12:45:32.378,0.020084,0.066522
,,,2022-10-31 12:45:32.878,0.020084,0.063175
,,,2022-10-31 12:45:33.378,0.027448,0.063175
,,,2022-10-31 12:45:33.877,0.020753,0.064848
,,,2022-10-31 12:45:34.378,0.017406,0.064848
,,,2022-10-31 12:45:34.879,0.020084,0.064848
,,,2022-10-31 12:45:35.380,0.021423,0.064848
,,,2022-10-31 12:45:35.879,0.019414,0.059827
,,,2022-10-31 12:45:36.379,0.018745,0.061501
,,,2022-10-31 12:45:36.880,0.018745,0.064848
,,,2022-10-31 12:45:37.379,0.018075,0.064848
,,,2022-10-31 12:45:37.879,0.016067,0.068196
,,,2022-10-31 12:45:38.380,0.020753,0.064848
,,,2022-10-31 12:45:38.879,0.018075,0.063175
,,,2022-10-31 12:45:39.378,0.018075,0.064848
,,,2022-10-31 12:45:39.878,0.018745,0.066522
,,,2022-10-31 12:45:40.379,0.023431,0.069869
,,,2022-10-31 12:45:40.880,0.021423,0.066522
,,,2022-10-31 12:45:41.378,0.025439,0.064848
,,,2022-10-31 12:45:41.880,0.023431,0.063175
,,,2022-10-31 12:45:42.379,0.020084,0.059827
,,,2022-10-31 12:45:42.878,0.021423,0.063175
,,,2022-10-31 12:45:43.378,0.018075,0.066522
,,,2022-10-31 12:45:43.878,0.020753,0.068196
,,,2022-10-31 12:45:44.378,0.022092,0.059827
,,,2022-10-31 12:45:44.878,0.018075,0.059827
,,,2022-10-31 12:45:45.378,0.019414,0.071543
,,,2022-10-31 12:45:45.877,0.018075,0.064848
,,,2022-10-31 12:45:46.378,0.022762,0.068196
,,,2022-10-31 12:45:46.880,0.018075,0.063175
,,,2022-10-31 12:45:47.379,0.0241,0.061501
,,,2022-10-31 12:45:47.879,0.02477,0.061501
,,,2022-10-31 12:45:48.380,0.019414,0.071543
,,,2022-10-31 12:45:48.879,0.016736,0.061501
,,,2022-10-31 12:45:49.379,0.020084,0.064848
,,,2022-10-31 12:45:49.880,0.016067,0.061501
,,,2022-10-31 12:45:50.379,0.017406,0.063175
,,,2022-10-31 12:45:50.879,0.025439,0.068196
,,,2022-10-31 12:45:51.379,0.019414,0.063175
,,,2022-10-31 12:45:51.879,0.0241,0.066522
,,,2022-10-31 12:45:52.379,0.019414,0.066522
,,,2022-10-31 12:45:52.880,0.021423,0.066522
,,,2022-10-31 12:45:53.378,0.017406,0.064848
,,,2022-10-31 12:45:53.879,0.018745,0.063175
,,,2022-10-31 12:45:54.379,0.017406,0.063175
,,,2022-10-31 12:45:54.879,0.018075,0.068196
,,,2022-10-31 12:45:55.378,0.023431,0.064848
,,,2022-10-31 12:45:55.879,0.019414,0.064848
,,,2022-10-31 12:45:56.379,0.0241,0.066522
,,,2022-10-31 12:45:56.880,0.021423,0.066522
,,,2022-10-31 12:45:57.379,0.018745,0.064848
,,,2022-10-31 12:45:57.878,0.020753,0.068196
,,,2022-10-31 12:45:58.379,0.022092,0.068196
,,,2022-10-31 12:45:58.879,0.018075,0.066522
,,,2022-10-31 12:45:59.380,0.020753,0.064848
,,,2022-10-31 12:45:59.878,0.017406,0.064848
,,,2022-10-31 12:46:00.378,0.022092,0.069869
,,,2022-10-31 12:46:00.879,0.023431,0.066522
,,,2022-10-31 12:46:01.378,0.022092,0.069869
,,,2022-10-31 12:46:01.878,0.021423,0.061501
,,,2022-10-31 12:46:02.379,0.020753,0.063175
,,,2022-10-31 12:46:02.880,0.020084,0.066522
,,,2022-10-31 12:46:03.379,0.0241,0.061501
,,,2022-10-31 12:46:03.880,0.018075,0.064848
,,,2022-10-31 12:46:04.379,0.020084,0.064848
,,,2022-10-31 12:46:04.879,0.0241,0.066522
,,,2022-10-31 12:46:05.379,0.019414,0.066522
,,,2022-10-31 12:46:05.879,0.020753,0.063175
,,,2022-10-31 12:46:06.379,0.017406,0.059827
,,,2022-10-31 12:46:06.879,0.020084,0.068196
,,,2022-10-31 12:46:07.379,0.021423,0.059827
,,,2022-10-31 12:46:07.879,0.019414,0.058154
,,,2022-10-31 12:46:08.378,0.022092,0.066522
,,,2022-10-31 12:46:08.879,0.021423,0.068196
,,,2022-10-31 12:46:09.379,0.020753,0.064848
,,,2022-10-31 12:46:09.878,0.018075,0.064848
,,,2022-10-31 12:46:10.379,0.020753,0.061501
,,,2022-10-31 12:46:10.880,0.021423,0.066522
,,,2022-10-31 12:46:11.379,0.019414,0.059827
,,,2022-10-31 12:46:11.879,0.020084,0.061501
,,,2022-10-31 12:46:12.380,0.022092,0.064848
,,,2022-10-31 12:46:12.879,0.025439,0.063175
,,,2022-10-31 12:46:13.379,0.022762,0.063175
,,,2022-10-31 12:46:13.878,0.021423,0.058154
,,,2022-10-31 12:46:14.378,0.022762,0.059827
,,,2022-10-31 12:46:14.879,0.0241,0.064848
,,,2022-10-31 12:46:15.380,0.020753,0.059827
,,,2022-10-31 12:46:15.879,0.020084,0.061501
,,,2022-10-31 12:46:16.380,0.021423,0.064848
,,,2022-10-31 12:46:16.879,0.022092,0.063175
,,,2022-10-31 12:46:17.379,0.020084,0.061501
,,,2022-10-31 12:46:17.878,0.018745,0.063175
,,,2022-10-31 12:46:18.379,0.020753,0.064848
,,,2022-10-31 12:46:18.878,0.020753,0.066522
,,,2022-10-31 12:46:19.379,0.022092,0.068196
,,,2022-10-31 12:46:19.878,0.019414,0.063175
,,,2022-10-31 12:46:20.379,0.022762,0.071543
,,,2022-10-31 12:46:20.880,0.020084,0.068196
,,,2022-10-31 12:46:21.379,0.019414,0.063175
,,,2022-10-31 12:46:21.879,0.021423,0.066522
,,,2022-10-31 12:46:22.379,0.017406,0.05648
,,,2022-10-31 12:46:22.879,0.020753,0.061501
,,,2022-10-31 12:46:23.379,0.02477,0.066522
,,,2022-10-31 12:46:23.878,0.022092,0.058154
,,,2022-10-31 12:46:24.378,0.022092,0.064848
,,,2022-10-31 12:46:24.879,0.021423,0.064848
,,,2022-10-31 12:46:25.380,0.020084,0.068196
,,,2022-10-31 12:46:25.878,0.019414,0.066522
,,,2022-10-31 12:46:26.378,0.022092,0.063175
,,,2022-10-31 12:46:26.878,0.020084,0.063175
,,,2022-10-31 12:46:27.379,0.0241,0.063175
,,,2022-10-31 12:46:27.879,0.021423,0.063175
,,,2022-10-31 12:46:28.379,0.02477,0.064848
,,,2022-10-31 12:46:28.880,0.020753,0.064848
,,,2022-10-31 12:46:29.378,0.020753,0.064848
,,,2022-10-31 12:46:29.878,0.019414,0.066522
,,,2022-10-31 12:46:30.380,0.022762,0.064848
,,,2022-10-31 12:46:30.880,0.020084,0.064848
,,,2022-10-31 12:46:31.378,0.022762,0.064848
,,,2022-10-31 12:46:31.878,0.019414,0.061501
,,,2022-10-31 12:46:32.378,0.020753,0.061501
,,,2022-10-31 12:46:32.878,0.0241,0.066522
,,,2022-10-31 12:46:33.378,0.023431,0.066522
,,,2022-10-31 12:46:33.879,0.020084,0.066522
,,,2022-10-31 12:46:34.379,0.022092,0.063175
,,,2022-10-31 12:46:34.879,0.023431,0.061501
,,,2022-10-31 12:46:35.379,0.022762,0.061501
,,,2022-10-31 12:46:35.879,0.026778,0.064848
,,,2022-10-31 12:46:36.379,0.020753,0.064848
,,,2022-10-31 12:46:36.880,0.017406,0.063175
,,,2022-10-31 12:46:37.380,0.016067,0.054806
,,,2022-10-31 12:46:37.880,0.022092,0.063175
,,,2022-10-31 12:46:38.380,0.026109,0.061501
,,,2022-10-31 12:46:38.879,0.023431,0.063175
,,,2022-10-31 12:46:39.380,0.022762,0.063175
,,,2022-10-31 12:46:39.879,0.017406,0.063175
,,,2022-10-31 12:46:40.379,0.02477,0.061501
,,,2022-10-31 12:46:40.879,0.020753,0.066522
,,,2022-10-31 12:46:41.380,0.020753,0.064848
,,,2022-10-31 12:46:41.879,0.019414,0.059827
,,,2022-10-31 12:46:42.378,0.021423,0.059827
,,,2022-10-31 12:46:42.879,0.017406,0.061501
,,,2022-10-31 12:46:43.379,0.017406,0.059827
,,,2022-10-31 12:46:43.880,0.019414,0.064848
,,,2022-10-31 12:46:44.379,0.023431,0.066522
,,,2022-10-31 12:46:44.878,0.017406,0.063175
,,,2022-10-31 12:46:45.378,0.021423,0.073217
,,,2022-10-31 12:46:45.878,0.017406,0.063175
,,,2022-10-31 12:46:46.379,0.021423,0.063175
,,,2022-10-31 12:46:46.878,0.020753,0.061501
,,,2022-10-31 12:46:47.378,0.020753,0.068196
,,,2022-10-31 12:46:47.878,0.021423,0.064848
,,,2022-10-31 12:46:48.380,0.020084,0.063175
,,,2022-10-31 12:46:48.880,0.022762,0.064848
,,,2022-10-31 12:46:49.379,0.022762,0.066522
,,,2022-10-31 12:46:49.878,0.020084,0.061501
,,,2022-10-31 12:46:50.379,0.022092,0.064848
,,,2022-10-31 12:46:50.879,0.0241,0.066522
,,,2022-10-31 12:46:51.379,0.020084,0.064848
,,,2022-10-31 12:46:51.879,0.020753,0.059827
,,,2022-10-31 12:46:52.379,0.020753,0.063175
,,,2022-10-31 12:46:52.879,0.018745,0.066522
,,,2022-10-31 12:46:53.379,0.019414,0.066522
,,,2022-10-31 12:46:53.878,0.018745,0.066522
,,,2022-10-31 12:46:54.378,0.021423,0.066522
,,,2022-10-31 12:46:54.879,0.021423,0.066522
,,,2022-10-31 12:46:55.379,0.021423,0.069869
,,,2022-10-31 12:46:55.879,0.023431,0.063175
,,,2022-10-31 12:46:56.379,0.020753,0.059827
,,,2022-10-31 12:46:56.880,0.020084,0.061501
,,,2022-10-31 12:46:57.379,0.022092,0.064848
,,,2022-10-31 12:46:57.879,0.020753,0.066522
,,,2022-10-31 12:46:58.378,0.020084,0.064848
,,,2022-10-31 12:46:58.878,0.018745,0.058154
,,,2022-10-31 12:46:59.379,0.019414,0.063175
,,,2022-10-31 12:46:59.880,0.018745,0.061501
,,,2022-10-31 12:47:00.379,0.020084,0.059827
,,,2022-10-31 12:47:00.879,0.020084,0.066522
,,,2022-10-31 12:47:01.379,0.020084,0.059827
,,,2022-10-31 12:47:01.878,0.019414,0.063175
,,,2022-10-31 12:47:02.378,0.020084,0.063175
,,,2022-10-31 12:47:02.879,0.020084,0.063175
,,,2022-10-31 12:47:03.379,0.0241,0.063175
,,,2022-10-31 12:47:03.880,0.019414,0.068196
,,,2022-10-31 12:47:04.378,0.014059,0.061501
,,,2022-10-31 12:47:04.878,0.022092,0.063175
,,,2022-10-31 12:47:05.378,0.018745,0.059827
,,,2022-10-31 12:47:05.879,0.023431,0.066522
,,,2022-10-31 12:47:06.379,0.017406,0.064848
,,,2022-10-31 12:47:06.879,0.022762,0.064848
,,,2022-10-31 12:47:07.378,0.019414,0.063175
,,,2022-10-31 12:47:07.878,0.020753,0.063175
,,,2022-10-31 12:47:08.378,0.018075,0.063175
,,,2022-10-31 12:47:08.878,0.019414,0.063175
,,,2022-10-31 12:47:09.379,0.022762,0.064848
,,,2022-10-31 12:47:09.880,0.014728,0.063175
,,,2022-10-31 12:47:10.379,0.017406,0.059827
,,,2022-10-31 12:47:10.879,0.016736,0.059827
,,,2022-10-31 12:47:11.378,0.021423,0.061501
,,,2022-10-31 12:47:11.877,0.021423,0.064848
,,,2022-10-31 12:47:12.377,0.018075,0.068196
,,,2022-10-31 12:47:12.878,0.019414,0.066522
,,,2022-10-31 12:47:13.379,0.019414,0.063175
,,,2022-10-31 12:47:13.879,0.021423,0.066522
,,,2022-10-31 12:47:14.379,0.023431,0.066522
,,,2022-10-31 12:47:14.879,0.018745,0.058154
,,,2022-10-31 12:47:15.380,0.020753,0.063175
,,,2022-10-31 12:47:15.879,0.022762,0.061501
,,,2022-10-31 12:47:16.378,0.022092,0.063175
,,,2022-10-31 12:47:16.878,0.018075,0.068196
,,,2022-10-31 12:47:17.378,0.020084,0.059827
,,,2022-10-31 12:47:17.878,0.019414,0.064848
,,,2022-10-31 12:47:18.379,0.020753,0.064848
,,,2022-10-31 12:47:18.879,0.018745,0.063175
,,,2022-10-31 12:47:19.379,0.020084,0.061501
,,,2022-10-31 12:47:19.879,0.020084,0.064848
,,,2022-10-31 12:47:20.378,0.022762,0.064848
,,,2022-10-31 12:47:20.880,0.018745,0.064848
,,,2022-10-31 12:47:21.378,0.020084,0.064848
,,,2022-10-31 12:47:21.878,0.019414,0.063175
,,,2022-10-31 12:47:22.379,0.018745,0.068196
,,,2022-10-31 12:47:22.878,0.022762,0.058154
,,,2022-10-31 12:47:23.379,0.021423,0.066522
,,,2022-10-31 12:47:23.879,0.022092,0.061501
,,,2022-10-31 12:47:24.379,0.018745,0.061501
,,,2022-10-31 12:47:24.878,0.017406,0.063175
,,,2022-10-31 12:47:25.379,0.023431,0.063175
,,,2022-10-31 12:47:25.881,0.022092,0.064848
,,,2022-10-31 12:47:26.380,0.019414,0.066522
,,,2022-10-31 12:47:26.880,0.021423,0.05648
,,,2022-10-31 12:47:27.380,0.018075,0.063175
,,,2022-10-31 12:47:27.880,0.020753,0.059827
,,,2022-10-31 12:47:28.379,0.023431,0.064848
,,,2022-10-31 12:47:28.879,0.022092,0.063175
,,,2022-10-31 12:47:29.379,0.022762,0.064848
,,,2022-10-31 12:47:29.880,0.018075,0.064848
,,,2022-10-31 12:47:30.379,0.018745,0.061501
,,,2022-10-31 12:47:30.879,0.019414,0.064848
,,,2022-10-31 12:47:31.379,0.015397,0.061501
,,,2022-10-31 12:47:31.881,0.018075,0.059827
,,,2022-10-31 12:47:32.379,0.022092,0.063175
,,,2022-10-31 12:47:32.879,0.023431,0.063175
,,,2022-10-31 12:47:33.379,0.019414,0.063175
,,,2022-10-31 12:47:33.879,0.022762,0.068196
,,,2022-10-31 12:47:34.378,0.020084,0.064848
,,,2022-10-31 12:47:34.878,0.0241,0.061501
,,,2022-10-31 12:47:35.378,0.020084,0.059827
,,,2022-10-31 12:47:35.878,0.022762,0.064848
,,,2022-10-31 12:47:36.378,0.026109,0.063175
,,,2022-10-31 12:47:36.885,0.021423,0.064848
,,,2022-10-31 12:47:37.379,0.020753,0.064848
,,,2022-10-31 12:47:37.879,0.018745,0.061501
,,,2022-10-31 12:47:38.378,0.0241,0.066522
,,,2022-10-31 12:47:38.879,0.018745,0.064848
,,,2022-10-31 12:47:39.379,0.020084,0.063175
,,,2022-10-31 12:47:39.879,0.018075,0.068196
,,,2022-10-31 12:47:40.379,0.021423,0.068196
,,,2022-10-31 12:47:40.880,0.020753,0.068196
,,,2022-10-31 12:47:41.380,0.022762,0.068196
,,,2022-10-31 12:47:41.879,0.018745,0.064848
