Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 16:00:43.655,0.038159,0.051379
,,,2022-10-31 16:00:44.154,0.032803,0.054726
,,,2022-10-31 16:00:44.654,0.040167,0.052718
,,,2022-10-31 16:00:45.154,0.038828,0.050709
,,,2022-10-31 16:00:45.655,0.03749,0.05004
,,,2022-10-31 16:00:46.154,0.039498,0.05004
,,,2022-10-31 16:00:46.655,0.03749,0.050709
,,,2022-10-31 16:00:47.155,0.033473,0.052718
,,,2022-10-31 16:00:47.654,0.041506,0.051379
,,,2022-10-31 16:00:48.155,0.033473,0.054726
,,,2022-10-31 16:00:48.655,0.03749,0.05004
,,,2022-10-31 16:00:49.156,0.042845,0.052048
,,,2022-10-31 16:00:49.654,0.041506,0.054056
,,,2022-10-31 16:00:50.154,0.034812,0.053387
,,,2022-10-31 16:00:50.654,0.03682,0.050709
,,,2022-10-31 16:00:51.154,0.038159,0.048031
,,,2022-10-31 16:00:51.654,0.040837,0.051379
,,,2022-10-31 16:00:52.154,0.038828,0.052048
,,,2022-10-31 16:00:52.654,0.042176,0.050709
,,,2022-10-31 16:00:53.154,0.034812,0.052718
,,,2022-10-31 16:00:53.654,0.036151,0.052718
,,,2022-10-31 16:00:54.155,0.044854,0.054726
,,,2022-10-31 16:00:54.655,0.038828,0.056065
,,,2022-10-31 16:00:55.154,0.034142,0.054726
,,,2022-10-31 16:00:55.655,0.039498,0.04937
,,,2022-10-31 16:00:56.154,0.040837,0.054056
,,,2022-10-31 16:00:56.654,0.039498,0.054056
,,,2022-10-31 16:00:57.155,0.039498,0.050709
,,,2022-10-31 16:00:57.655,0.044854,0.051379
,,,2022-10-31 16:00:58.153,0.042845,0.053387
,,,2022-10-31 16:00:58.653,0.040167,0.051379
,,,2022-10-31 16:00:59.154,0.038828,0.053387
,,,2022-10-31 16:00:59.655,0.045523,0.050709
,,,2022-10-31 16:01:00.156,0.043515,0.052718
,,,2022-10-31 16:01:00.654,0.038159,0.052718
,,,2022-10-31 16:01:01.154,0.043515,0.054726
,,,2022-10-31 16:01:01.654,0.03749,0.054056
,,,2022-10-31 16:01:02.154,0.03682,0.054056
,,,2022-10-31 16:01:02.654,0.042845,0.052048
,,,2022-10-31 16:01:03.155,0.032803,0.054726
,,,2022-10-31 16:01:03.654,0.038159,0.053387
,,,2022-10-31 16:01:04.154,0.036151,0.052718
,,,2022-10-31 16:01:04.655,0.042176,0.056065
,,,2022-10-31 16:01:05.154,0.044854,0.055395
,,,2022-10-31 16:01:05.654,0.038828,0.054056
,,,2022-10-31 16:01:06.154,0.036151,0.048701
,,,2022-10-31 16:01:06.654,0.034142,0.055395
,,,2022-10-31 16:01:07.154,0.03749,0.05004
,,,2022-10-31 16:01:07.654,0.044184,0.055395
,,,2022-10-31 16:01:08.154,0.03749,0.050709
,,,2022-10-31 16:01:08.654,0.035481,0.052718
,,,2022-10-31 16:01:09.154,0.038828,0.054726
,,,2022-10-31 16:01:09.654,0.03749,0.056065
,,,2022-10-31 16:01:10.154,0.042176,0.052048
,,,2022-10-31 16:01:10.654,0.041506,0.053387
,,,2022-10-31 16:01:11.154,0.036151,0.054056
,,,2022-10-31 16:01:11.654,0.03682,0.052718
,,,2022-10-31 16:01:12.155,0.039498,0.060082
,,,2022-10-31 16:01:12.655,0.038159,0.055395
,,,2022-10-31 16:01:13.154,0.035481,0.04937
,,,2022-10-31 16:01:13.655,0.040167,0.054056
,,,2022-10-31 16:01:14.156,0.042176,0.056065
,,,2022-10-31 16:01:14.654,0.03749,0.052718
,,,2022-10-31 16:01:15.154,0.044184,0.05004
,,,2022-10-31 16:01:15.654,0.038159,0.052718
,,,2022-10-31 16:01:16.154,0.035481,0.048031
,,,2022-10-31 16:01:16.656,0.035481,0.055395
,,,2022-10-31 16:01:17.156,0.036151,0.05004
,,,2022-10-31 16:01:17.654,0.040837,0.051379
,,,2022-10-31 16:01:18.155,0.046192,0.056065
,,,2022-10-31 16:01:18.655,0.036151,0.052718
,,,2022-10-31 16:01:19.155,0.040167,0.05004
,,,2022-10-31 16:01:19.656,0.038159,0.052048
,,,2022-10-31 16:01:20.155,0.038159,0.050709
,,,2022-10-31 16:01:20.654,0.035481,0.04937
,,,2022-10-31 16:01:21.155,0.039498,0.058073
,,,2022-10-31 16:01:21.654,0.039498,0.053387
,,,2022-10-31 16:01:22.154,0.03682,0.056065
,,,2022-10-31 16:01:22.655,0.036151,0.04937
,,,2022-10-31 16:01:23.155,0.039498,0.052048
,,,2022-10-31 16:01:23.654,0.040167,0.054726
,,,2022-10-31 16:01:24.155,0.040837,0.053387
,,,2022-10-31 16:01:24.655,0.038159,0.055395
,,,2022-10-31 16:01:25.155,0.038828,0.052048
,,,2022-10-31 16:01:25.655,0.038159,0.052048
,,,2022-10-31 16:01:26.155,0.034812,0.050709
,,,2022-10-31 16:01:26.654,0.034142,0.05004
,,,2022-10-31 16:01:27.155,0.036151,0.055395
,,,2022-10-31 16:01:27.654,0.038828,0.051379
,,,2022-10-31 16:01:28.154,0.035481,0.052718
,,,2022-10-31 16:01:28.654,0.041506,0.054056
,,,2022-10-31 16:01:29.154,0.040167,0.053387
,,,2022-10-31 16:01:29.654,0.038828,0.053387
,,,2022-10-31 16:01:30.155,0.035481,0.047362
,,,2022-10-31 16:01:30.655,0.040167,0.053387
,,,2022-10-31 16:01:31.154,0.038159,0.051379
,,,2022-10-31 16:01:31.654,0.038159,0.056734
,,,2022-10-31 16:01:32.154,0.036151,0.054056
,,,2022-10-31 16:01:32.654,0.042176,0.051379
,,,2022-10-31 16:01:33.154,0.03749,0.052718
,,,2022-10-31 16:01:33.654,0.042176,0.050709
,,,2022-10-31 16:01:34.155,0.040167,0.050709
,,,2022-10-31 16:01:34.655,0.03682,0.053387
,,,2022-10-31 16:01:35.155,0.038159,0.053387
,,,2022-10-31 16:01:35.656,0.038828,0.051379
,,,2022-10-31 16:01:36.155,0.03749,0.055395
,,,2022-10-31 16:01:36.655,0.032803,0.052048
,,,2022-10-31 16:01:37.155,0.042176,0.052048
,,,2022-10-31 16:01:37.656,0.042845,0.05004
,,,2022-10-31 16:01:38.156,0.039498,0.04937
,,,2022-10-31 16:01:38.655,0.034812,0.048701
,,,2022-10-31 16:01:39.155,0.039498,0.054726
,,,2022-10-31 16:01:39.654,0.035481,0.054726
,,,2022-10-31 16:01:40.154,0.046192,0.054056
,,,2022-10-31 16:01:40.653,0.041506,0.052048
,,,2022-10-31 16:01:41.154,0.036151,0.054726
,,,2022-10-31 16:01:41.653,0.042176,0.052718
,,,2022-10-31 16:01:42.153,0.03749,0.055395
,,,2022-10-31 16:01:42.653,0.039498,0.054056
,,,2022-10-31 16:01:43.154,0.042176,0.054056
,,,2022-10-31 16:01:43.654,0.038828,0.051379
,,,2022-10-31 16:01:44.154,0.038828,0.050709
,,,2022-10-31 16:01:44.654,0.038828,0.052718
,,,2022-10-31 16:01:45.155,0.038159,0.04937
,,,2022-10-31 16:01:45.655,0.038828,0.054056
,,,2022-10-31 16:01:46.154,0.040167,0.052718
,,,2022-10-31 16:01:46.655,0.038159,0.05004
,,,2022-10-31 16:01:47.155,0.045523,0.056065
,,,2022-10-31 16:01:47.654,0.043515,0.052048
,,,2022-10-31 16:01:48.154,0.036151,0.04937
,,,2022-10-31 16:01:48.654,0.03682,0.050709
,,,2022-10-31 16:01:49.154,0.038159,0.051379
,,,2022-10-31 16:01:49.654,0.043515,0.055395
,,,2022-10-31 16:01:50.154,0.042845,0.052048
,,,2022-10-31 16:01:50.654,0.042176,0.05004
,,,2022-10-31 16:01:51.154,0.038159,0.054726
,,,2022-10-31 16:01:51.655,0.03682,0.053387
,,,2022-10-31 16:01:52.155,0.039498,0.050709
,,,2022-10-31 16:01:52.654,0.03749,0.053387
,,,2022-10-31 16:01:53.154,0.038828,0.051379
,,,2022-10-31 16:01:53.654,0.036151,0.054056
,,,2022-10-31 16:01:54.154,0.039498,0.05004
,,,2022-10-31 16:01:54.653,0.034812,0.056734
,,,2022-10-31 16:01:55.153,0.034142,0.051379
,,,2022-10-31 16:01:55.653,0.043515,0.052718
,,,2022-10-31 16:01:56.153,0.043515,0.052048
,,,2022-10-31 16:01:56.652,0.042845,0.053387
,,,2022-10-31 16:01:57.153,0.043515,0.051379
,,,2022-10-31 16:01:57.652,0.038159,0.052048
,,,2022-10-31 16:01:58.152,0.039498,0.052718
,,,2022-10-31 16:01:58.653,0.036151,0.05004
,,,2022-10-31 16:01:59.152,0.036151,0.053387
,,,2022-10-31 16:01:59.652,0.040167,0.052718
,,,2022-10-31 16:02:00.153,0.03749,0.052718
,,,2022-10-31 16:02:00.654,0.039498,0.050709
,,,2022-10-31 16:02:01.154,0.042176,0.055395
,,,2022-10-31 16:02:01.654,0.044184,0.057404
,,,2022-10-31 16:02:02.154,0.038159,0.052718
,,,2022-10-31 16:02:02.654,0.03682,0.055395
,,,2022-10-31 16:02:03.157,0.038828,0.04937
,,,2022-10-31 16:02:03.654,0.035481,0.052048
,,,2022-10-31 16:02:04.155,0.042176,0.058743
,,,2022-10-31 16:02:04.657,0.039498,0.051379
,,,2022-10-31 16:02:05.154,0.042176,0.052718
,,,2022-10-31 16:02:05.654,0.041506,0.054726
,,,2022-10-31 16:02:06.154,0.036151,0.048701
,,,2022-10-31 16:02:06.653,0.038159,0.054726
,,,2022-10-31 16:02:07.153,0.03749,0.052718
,,,2022-10-31 16:02:07.654,0.03682,0.054056
,,,2022-10-31 16:02:08.155,0.041506,0.052718
,,,2022-10-31 16:02:08.655,0.040837,0.054726
,,,2022-10-31 16:02:09.155,0.042176,0.052718
,,,2022-10-31 16:02:09.656,0.03682,0.05004
,,,2022-10-31 16:02:10.155,0.034142,0.052718
,,,2022-10-31 16:02:10.655,0.034812,0.05004
,,,2022-10-31 16:02:11.155,0.035481,0.054056
,,,2022-10-31 16:02:11.655,0.045523,0.050709
,,,2022-10-31 16:02:12.155,0.042176,0.051379
,,,2022-10-31 16:02:12.655,0.038159,0.052048
,,,2022-10-31 16:02:13.156,0.041506,0.054056
,,,2022-10-31 16:02:13.655,0.035481,0.052048
,,,2022-10-31 16:02:14.154,0.042176,0.054726
,,,2022-10-31 16:02:14.655,0.03682,0.052048
,,,2022-10-31 16:02:15.155,0.038828,0.051379
,,,2022-10-31 16:02:15.655,0.040167,0.05004
,,,2022-10-31 16:02:16.154,0.042845,0.04937
,,,2022-10-31 16:02:16.655,0.038159,0.055395
,,,2022-10-31 16:02:17.154,0.036151,0.052718
,,,2022-10-31 16:02:17.655,0.043515,0.051379
,,,2022-10-31 16:02:18.154,0.034142,0.054726
,,,2022-10-31 16:02:18.654,0.03749,0.052048
,,,2022-10-31 16:02:19.153,0.041506,0.054056
,,,2022-10-31 16:02:19.654,0.040167,0.053387
,,,2022-10-31 16:02:20.154,0.033473,0.052048
,,,2022-10-31 16:02:20.654,0.043515,0.054726
,,,2022-10-31 16:02:21.154,0.03749,0.054056
,,,2022-10-31 16:02:21.655,0.034812,0.054726
,,,2022-10-31 16:02:22.155,0.042845,0.05004
,,,2022-10-31 16:02:22.654,0.040167,0.055395
,,,2022-10-31 16:02:23.154,0.035481,0.055395
,,,2022-10-31 16:02:23.654,0.036151,0.051379
,,,2022-10-31 16:02:24.154,0.040837,0.054056
,,,2022-10-31 16:02:24.654,0.03749,0.052718
,,,2022-10-31 16:02:25.155,0.039498,0.04937
,,,2022-10-31 16:02:25.655,0.038828,0.04937
,,,2022-10-31 16:02:26.155,0.041506,0.048031
,,,2022-10-31 16:02:26.654,0.03682,0.053387
,,,2022-10-31 16:02:27.154,0.039498,0.052048
,,,2022-10-31 16:02:27.654,0.035481,0.048701
,,,2022-10-31 16:02:28.154,0.044184,0.053387
,,,2022-10-31 16:02:28.654,0.034812,0.052718
,,,2022-10-31 16:02:29.153,0.039498,0.056065
,,,2022-10-31 16:02:29.653,0.039498,0.053387
,,,2022-10-31 16:02:30.153,0.042845,0.053387
,,,2022-10-31 16:02:30.653,0.03749,0.052718
,,,2022-10-31 16:02:31.153,0.03749,0.058073
,,,2022-10-31 16:02:31.653,0.042845,0.050709
,,,2022-10-31 16:02:32.152,0.038828,0.052718
,,,2022-10-31 16:02:32.652,0.043515,0.054056
,,,2022-10-31 16:02:33.152,0.043515,0.05004
,,,2022-10-31 16:02:33.652,0.040837,0.053387
,,,2022-10-31 16:02:34.153,0.032803,0.052048
,,,2022-10-31 16:02:34.654,0.03682,0.050709
,,,2022-10-31 16:02:35.155,0.034812,0.050709
,,,2022-10-31 16:02:35.655,0.041506,0.052718
,,,2022-10-31 16:02:36.156,0.03749,0.053387
,,,2022-10-31 16:02:36.655,0.038828,0.054726
,,,2022-10-31 16:02:37.156,0.038159,0.054726
,,,2022-10-31 16:02:37.655,0.038159,0.052048
,,,2022-10-31 16:02:38.155,0.03749,0.048031
,,,2022-10-31 16:02:38.654,0.040167,0.052718
,,,2022-10-31 16:02:39.154,0.035481,0.050709
,,,2022-10-31 16:02:39.655,0.041506,0.052718
,,,2022-10-31 16:02:40.155,0.039498,0.052718
,,,2022-10-31 16:02:40.655,0.034812,0.054056
,,,2022-10-31 16:02:41.154,0.041506,0.052048
,,,2022-10-31 16:02:41.655,0.038159,0.056065
,,,2022-10-31 16:02:42.154,0.032134,0.052718
,,,2022-10-31 16:02:42.655,0.038159,0.054726
,,,2022-10-31 16:02:43.155,0.03749,0.048031
,,,2022-10-31 16:02:43.655,0.038828,0.050709
,,,2022-10-31 16:02:44.155,0.039498,0.048031
,,,2022-10-31 16:02:44.654,0.040837,0.056065
,,,2022-10-31 16:02:45.155,0.039498,0.05004
,,,2022-10-31 16:02:45.655,0.039498,0.05004
,,,2022-10-31 16:02:46.155,0.03682,0.052048
,,,2022-10-31 16:02:46.654,0.03682,0.050709
,,,2022-10-31 16:02:47.154,0.040837,0.051379
,,,2022-10-31 16:02:47.654,0.03682,0.053387
,,,2022-10-31 16:02:48.155,0.034142,0.054056
,,,2022-10-31 16:02:48.655,0.035481,0.050709
,,,2022-10-31 16:02:49.153,0.035481,0.050709
,,,2022-10-31 16:02:49.653,0.039498,0.051379
,,,2022-10-31 16:02:50.152,0.03682,0.055395
,,,2022-10-31 16:02:50.653,0.03749,0.055395
,,,2022-10-31 16:02:51.154,0.03682,0.046692
,,,2022-10-31 16:02:51.654,0.038159,0.053387
,,,2022-10-31 16:02:52.154,0.041506,0.052718
,,,2022-10-31 16:02:52.653,0.03682,0.05004
,,,2022-10-31 16:02:53.154,0.038159,0.047362
,,,2022-10-31 16:02:53.655,0.036151,0.05004
,,,2022-10-31 16:02:54.155,0.040837,0.051379
,,,2022-10-31 16:02:54.655,0.040837,0.056734
,,,2022-10-31 16:02:55.154,0.036151,0.052718
,,,2022-10-31 16:02:55.654,0.045523,0.054726
,,,2022-10-31 16:02:56.154,0.039498,0.056734
,,,2022-10-31 16:02:56.656,0.042845,0.052048
,,,2022-10-31 16:02:57.156,0.042845,0.054056
,,,2022-10-31 16:02:57.656,0.036151,0.05004
,,,2022-10-31 16:02:58.156,0.038828,0.055395
,,,2022-10-31 16:02:58.655,0.038159,0.054056
,,,2022-10-31 16:02:59.154,0.038828,0.054726
,,,2022-10-31 16:02:59.656,0.041506,0.056734
,,,2022-10-31 16:03:00.155,0.045523,0.05004
,,,2022-10-31 16:03:00.655,0.039498,0.052048
,,,2022-10-31 16:03:01.155,0.039498,0.056734
,,,2022-10-31 16:03:01.654,0.038159,0.054726
,,,2022-10-31 16:03:02.156,0.040167,0.054056
,,,2022-10-31 16:03:02.655,0.038159,0.053387
,,,2022-10-31 16:03:03.154,0.040837,0.055395
,,,2022-10-31 16:03:03.654,0.042845,0.053387
,,,2022-10-31 16:03:04.155,0.045523,0.054726
,,,2022-10-31 16:03:04.655,0.038828,0.051379
,,,2022-10-31 16:03:05.155,0.041506,0.056065
,,,2022-10-31 16:03:05.654,0.034812,0.053387
,,,2022-10-31 16:03:06.154,0.044854,0.052048
,,,2022-10-31 16:03:06.655,0.033473,0.05004
,,,2022-10-31 16:03:07.156,0.040167,0.04937
,,,2022-10-31 16:03:07.656,0.040837,0.054726
,,,2022-10-31 16:03:08.153,0.035481,0.051379
,,,2022-10-31 16:03:08.654,0.044184,0.04937
,,,2022-10-31 16:03:09.154,0.040837,0.051379
,,,2022-10-31 16:03:09.655,0.03749,0.048701
,,,2022-10-31 16:03:10.155,0.040837,0.056065
,,,2022-10-31 16:03:10.654,0.040167,0.054056
,,,2022-10-31 16:03:11.154,0.041506,0.056734
,,,2022-10-31 16:03:11.653,0.03682,0.054056
,,,2022-10-31 16:03:12.154,0.044184,0.056734
,,,2022-10-31 16:03:12.655,0.043515,0.054056
,,,2022-10-31 16:03:13.155,0.034142,0.053387
,,,2022-10-31 16:03:13.654,0.035481,0.052718
,,,2022-10-31 16:03:14.154,0.039498,0.052718
,,,2022-10-31 16:03:14.654,0.040167,0.054056
,,,2022-10-31 16:03:15.155,0.036151,0.04937
,,,2022-10-31 16:03:15.654,0.038828,0.054056
,,,2022-10-31 16:03:16.155,0.03749,0.056065
,,,2022-10-31 16:03:16.655,0.040167,0.056734
,,,2022-10-31 16:03:17.155,0.03749,0.054056
,,,2022-10-31 16:03:17.655,0.036151,0.051379
,,,2022-10-31 16:03:18.154,0.03749,0.048031
,,,2022-10-31 16:03:18.654,0.03682,0.054056
,,,2022-10-31 16:03:19.155,0.042176,0.050709
,,,2022-10-31 16:03:19.655,0.038159,0.053387
,,,2022-10-31 16:03:20.155,0.046192,0.055395
,,,2022-10-31 16:03:20.655,0.041506,0.05004
,,,2022-10-31 16:03:21.155,0.038828,0.052048
,,,2022-10-31 16:03:21.655,0.039498,0.052718
,,,2022-10-31 16:03:22.154,0.042176,0.04937
,,,2022-10-31 16:03:22.654,0.043515,0.05004
,,,2022-10-31 16:03:23.155,0.036151,0.054726
,,,2022-10-31 16:03:23.656,0.040167,0.053387
,,,2022-10-31 16:03:24.154,0.038159,0.04937
,,,2022-10-31 16:03:24.655,0.040837,0.054726
,,,2022-10-31 16:03:25.155,0.03749,0.056065
,,,2022-10-31 16:03:25.655,0.038159,0.054056
,,,2022-10-31 16:03:26.153,0.039498,0.054056
,,,2022-10-31 16:03:26.653,0.03749,0.046692
,,,2022-10-31 16:03:27.154,0.040167,0.054056
,,,2022-10-31 16:03:27.654,0.038828,0.055395
,,,2022-10-31 16:03:28.153,0.03682,0.053387
,,,2022-10-31 16:03:28.654,0.03682,0.052048
,,,2022-10-31 16:03:29.155,0.044184,0.056065
,,,2022-10-31 16:03:29.654,0.031464,0.053387
,,,2022-10-31 16:03:30.155,0.040837,0.054056
,,,2022-10-31 16:03:30.655,0.041506,0.051379
,,,2022-10-31 16:03:31.154,0.038159,0.052718
,,,2022-10-31 16:03:31.655,0.034812,0.04937
,,,2022-10-31 16:03:32.155,0.041506,0.051379
,,,2022-10-31 16:03:32.654,0.038159,0.054726
,,,2022-10-31 16:03:33.155,0.039498,0.04937
,,,2022-10-31 16:03:33.655,0.034142,0.054056
,,,2022-10-31 16:03:34.155,0.039498,0.051379
,,,2022-10-31 16:03:34.655,0.034812,0.054056
,,,2022-10-31 16:03:35.154,0.03682,0.052048
,,,2022-10-31 16:03:35.654,0.038159,0.052048
,,,2022-10-31 16:03:36.154,0.036151,0.053387
,,,2022-10-31 16:03:36.655,0.042845,0.05004
,,,2022-10-31 16:03:37.155,0.040837,0.055395
,,,2022-10-31 16:03:37.656,0.03682,0.052718
,,,2022-10-31 16:03:38.154,0.039498,0.052718
,,,2022-10-31 16:03:38.655,0.03682,0.057404
,,,2022-10-31 16:03:39.155,0.035481,0.04937
,,,2022-10-31 16:03:39.654,0.040167,0.055395
,,,2022-10-31 16:03:40.154,0.038828,0.052048
,,,2022-10-31 16:03:40.654,0.044184,0.050709
,,,2022-10-31 16:03:41.154,0.03749,0.04937
,,,2022-10-31 16:03:41.654,0.040167,0.052048
,,,2022-10-31 16:03:42.154,0.042176,0.050709
,,,2022-10-31 16:03:42.654,0.03749,0.052048
,,,2022-10-31 16:03:43.155,0.036151,0.051379
,,,2022-10-31 16:03:43.656,0.035481,0.054726
,,,2022-10-31 16:03:44.154,0.03682,0.052718
,,,2022-10-31 16:03:44.654,0.035481,0.052048
,,,2022-10-31 16:03:45.155,0.036151,0.052718
,,,2022-10-31 16:03:45.657,0.036151,0.05004
,,,2022-10-31 16:03:46.154,0.03682,0.051379
,,,2022-10-31 16:03:46.656,0.040167,0.052048
,,,2022-10-31 16:03:47.154,0.03749,0.053387
,,,2022-10-31 16:03:47.656,0.039498,0.051379
,,,2022-10-31 16:03:48.155,0.038159,0.053387
,,,2022-10-31 16:03:48.656,0.038828,0.051379
,,,2022-10-31 16:03:49.153,0.03749,0.048701
,,,2022-10-31 16:03:49.653,0.040837,0.053387
,,,2022-10-31 16:03:50.153,0.038159,0.054056
,,,2022-10-31 16:03:50.655,0.040167,0.051379
,,,2022-10-31 16:03:51.156,0.042845,0.048701
,,,2022-10-31 16:03:51.655,0.036151,0.052048
,,,2022-10-31 16:03:52.156,0.040837,0.048701
,,,2022-10-31 16:03:52.655,0.035481,0.060751
,,,2022-10-31 16:03:53.155,0.040837,0.052718
,,,2022-10-31 16:03:53.655,0.039498,0.053387
,,,2022-10-31 16:03:54.155,0.042176,0.052048
,,,2022-10-31 16:03:54.654,0.039498,0.050709
,,,2022-10-31 16:03:55.156,0.040167,0.053387
,,,2022-10-31 16:03:55.655,0.03682,0.052718
,,,2022-10-31 16:03:56.155,0.042845,0.05004
,,,2022-10-31 16:03:56.654,0.03682,0.053387
,,,2022-10-31 16:03:57.155,0.039498,0.050709
,,,2022-10-31 16:03:57.655,0.040167,0.056065
,,,2022-10-31 16:03:58.155,0.034812,0.052048
,,,2022-10-31 16:03:58.654,0.038159,0.053387
,,,2022-10-31 16:03:59.155,0.041506,0.054726
,,,2022-10-31 16:03:59.653,0.039498,0.050709
,,,2022-10-31 16:04:00.154,0.034812,0.051379
,,,2022-10-31 16:04:00.654,0.035481,0.052048
,,,2022-10-31 16:04:01.154,0.038159,0.054726
,,,2022-10-31 16:04:01.654,0.042845,0.054726
,,,2022-10-31 16:04:02.154,0.036151,0.050709
,,,2022-10-31 16:04:02.654,0.036151,0.050709
,,,2022-10-31 16:04:03.155,0.036151,0.054056
,,,2022-10-31 16:04:03.656,0.038828,0.053387
,,,2022-10-31 16:04:04.154,0.042845,0.050709
,,,2022-10-31 16:04:04.655,0.038159,0.055395
,,,2022-10-31 16:04:05.153,0.042845,0.056065
,,,2022-10-31 16:04:05.653,0.040167,0.051379
,,,2022-10-31 16:04:06.153,0.03749,0.054726
,,,2022-10-31 16:04:06.655,0.042176,0.050709
,,,2022-10-31 16:04:07.156,0.038159,0.052718
,,,2022-10-31 16:04:07.653,0.041506,0.051379
,,,2022-10-31 16:04:08.154,0.040167,0.053387
,,,2022-10-31 16:04:08.654,0.040167,0.053387
,,,2022-10-31 16:04:09.154,0.039498,0.053387
,,,2022-10-31 16:04:09.654,0.034812,0.056065
,,,2022-10-31 16:04:10.153,0.038159,0.054726
,,,2022-10-31 16:04:10.653,0.040167,0.05004
,,,2022-10-31 16:04:11.153,0.034812,0.051379
,,,2022-10-31 16:04:11.655,0.03749,0.051379
,,,2022-10-31 16:04:12.156,0.038828,0.053387
,,,2022-10-31 16:04:12.655,0.038828,0.052048
,,,2022-10-31 16:04:13.155,0.040837,0.054056
,,,2022-10-31 16:04:13.655,0.041506,0.052718
,,,2022-10-31 16:04:14.155,0.033473,0.05004
,,,2022-10-31 16:04:14.654,0.044184,0.052048
,,,2022-10-31 16:04:15.155,0.03749,0.04937
,,,2022-10-31 16:04:15.655,0.038159,0.052718
,,,2022-10-31 16:04:16.155,0.039498,0.054726
,,,2022-10-31 16:04:16.655,0.041506,0.056065
,,,2022-10-31 16:04:17.155,0.036151,0.054056
,,,2022-10-31 16:04:17.655,0.041506,0.056065
,,,2022-10-31 16:04:18.154,0.035481,0.052048
,,,2022-10-31 16:04:18.655,0.038828,0.054056
,,,2022-10-31 16:04:19.155,0.038828,0.051379
,,,2022-10-31 16:04:19.655,0.03682,0.052048
,,,2022-10-31 16:04:20.154,0.036151,0.056734
,,,2022-10-31 16:04:20.655,0.040167,0.053387
,,,2022-10-31 16:04:21.154,0.040837,0.052048
,,,2022-10-31 16:04:21.655,0.03749,0.053387
,,,2022-10-31 16:04:22.155,0.034812,0.052718
,,,2022-10-31 16:04:22.654,0.040837,0.052048
,,,2022-10-31 16:04:23.155,0.038159,0.056734
,,,2022-10-31 16:04:23.654,0.040167,0.051379
,,,2022-10-31 16:04:24.154,0.044854,0.052048
,,,2022-10-31 16:04:24.654,0.038828,0.054056
,,,2022-10-31 16:04:25.154,0.038159,0.051379
,,,2022-10-31 16:04:25.655,0.038828,0.052048
,,,2022-10-31 16:04:26.154,0.040837,0.051379
,,,2022-10-31 16:04:26.654,0.038159,0.052718
,,,2022-10-31 16:04:27.154,0.03749,0.052718
,,,2022-10-31 16:04:27.653,0.038159,0.04937
,,,2022-10-31 16:04:28.153,0.044184,0.048701
,,,2022-10-31 16:04:28.652,0.043515,0.051379
,,,2022-10-31 16:04:29.153,0.044184,0.056065
,,,2022-10-31 16:04:29.653,0.03749,0.051379
,,,2022-10-31 16:04:30.152,0.042845,0.050709
,,,2022-10-31 16:04:30.652,0.042176,0.052718
,,,2022-10-31 16:04:31.153,0.040167,0.054726
,,,2022-10-31 16:04:31.653,0.036151,0.052048
,,,2022-10-31 16:04:32.153,0.038828,0.052718
,,,2022-10-31 16:04:32.653,0.035481,0.04937
,,,2022-10-31 16:04:33.153,0.043515,0.051379
,,,2022-10-31 16:04:33.652,0.040167,0.054056
,,,2022-10-31 16:04:34.154,0.036151,0.051379
,,,2022-10-31 16:04:34.654,0.047531,0.054056
,,,2022-10-31 16:04:35.154,0.045523,0.054056
,,,2022-10-31 16:04:35.655,0.041506,0.052718
,,,2022-10-31 16:04:36.155,0.040837,0.056065
,,,2022-10-31 16:04:36.655,0.034142,0.052048
,,,2022-10-31 16:04:37.157,0.036151,0.052718
,,,2022-10-31 16:04:37.654,0.03749,0.04937
,,,2022-10-31 16:04:38.153,0.036151,0.057404
,,,2022-10-31 16:04:38.653,0.038159,0.04937
,,,2022-10-31 16:04:39.153,0.044184,0.054726
,,,2022-10-31 16:04:39.653,0.042176,0.054056
,,,2022-10-31 16:04:40.153,0.041506,0.052718
,,,2022-10-31 16:04:40.653,0.03749,0.051379
,,,2022-10-31 16:04:41.153,0.036151,0.050709
,,,2022-10-31 16:04:41.655,0.041506,0.050709
,,,2022-10-31 16:04:42.155,0.045523,0.051379
,,,2022-10-31 16:04:42.656,0.041506,0.052718
,,,2022-10-31 16:04:43.153,0.040837,0.051379
,,,2022-10-31 16:04:43.653,0.03749,0.048701
,,,2022-10-31 16:04:44.154,0.038828,0.053387
,,,2022-10-31 16:04:44.655,0.039498,0.052718
,,,2022-10-31 16:04:45.155,0.03682,0.054056
,,,2022-10-31 16:04:45.656,0.036151,0.048031
,,,2022-10-31 16:04:46.154,0.045523,0.054726
,,,2022-10-31 16:04:46.654,0.038159,0.053387
,,,2022-10-31 16:04:47.154,0.035481,0.055395
,,,2022-10-31 16:04:47.655,0.038828,0.054056
,,,2022-10-31 16:04:48.155,0.040837,0.051379
,,,2022-10-31 16:04:48.655,0.036151,0.054056
,,,2022-10-31 16:04:49.154,0.043515,0.054056
,,,2022-10-31 16:04:49.655,0.035481,0.052718
,,,2022-10-31 16:04:50.154,0.038828,0.052718
,,,2022-10-31 16:04:50.655,0.040837,0.053387
,,,2022-10-31 16:04:51.155,0.046192,0.052048
,,,2022-10-31 16:04:51.655,0.033473,0.056065
