Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 12:03:07.379,0.020753,0.081585
,,,2022-10-31 12:03:07.879,0.026109,0.083258
,,,2022-10-31 12:03:08.379,0.022092,0.07489
,,,2022-10-31 12:03:08.879,0.018745,0.078237
,,,2022-10-31 12:03:09.379,0.020084,0.071543
,,,2022-10-31 12:03:09.879,0.021423,0.079911
,,,2022-10-31 12:03:10.379,0.022762,0.076564
,,,2022-10-31 12:03:10.880,0.021423,0.079911
,,,2022-10-31 12:03:11.379,0.019414,0.079911
,,,2022-10-31 12:03:11.878,0.021423,0.084932
,,,2022-10-31 12:03:12.378,0.018075,0.078237
,,,2022-10-31 12:03:12.878,0.020753,0.079911
,,,2022-10-31 12:03:13.379,0.019414,0.073217
,,,2022-10-31 12:03:13.878,0.023431,0.078237
,,,2022-10-31 12:03:14.378,0.026109,0.078237
,,,2022-10-31 12:03:14.877,0.0241,0.076564
,,,2022-10-31 12:03:15.377,0.022092,0.083258
,,,2022-10-31 12:03:15.877,0.021423,0.078237
,,,2022-10-31 12:03:16.377,0.0241,0.078237
,,,2022-10-31 12:03:16.877,0.025439,0.078237
,,,2022-10-31 12:03:17.378,0.021423,0.078237
,,,2022-10-31 12:03:17.937,0.021423,0.078237
,,,2022-10-31 12:03:18.380,0.022092,0.081585
,,,2022-10-31 12:03:18.890,0.020753,0.079911
,,,2022-10-31 12:03:19.381,0.021423,0.079911
,,,2022-10-31 12:03:19.880,0.020084,0.076564
,,,2022-10-31 12:03:20.381,0.020753,0.076564
,,,2022-10-31 12:03:20.879,0.020753,0.076564
,,,2022-10-31 12:03:21.426,0.025439,0.079911
,,,2022-10-31 12:03:21.966,0.023431,0.079911
,,,2022-10-31 12:03:22.444,0.022092,0.078237
,,,2022-10-31 12:03:22.889,0.018745,0.083258
,,,2022-10-31 12:03:23.415,0.022762,0.076564
,,,2022-10-31 12:03:23.881,0.022762,0.078237
,,,2022-10-31 12:03:24.379,0.021423,0.078237
,,,2022-10-31 12:03:24.880,0.021423,0.078237
,,,2022-10-31 12:03:25.380,0.019414,0.081585
,,,2022-10-31 12:03:25.878,0.019414,0.083258
,,,2022-10-31 12:03:26.379,0.018745,0.078237
,,,2022-10-31 12:03:26.879,0.022762,0.079911
,,,2022-10-31 12:03:27.382,0.020753,0.081585
,,,2022-10-31 12:03:27.879,0.022092,0.07489
,,,2022-10-31 12:03:28.380,0.018075,0.076564
,,,2022-10-31 12:03:28.878,0.020084,0.076564
,,,2022-10-31 12:03:29.379,0.021423,0.079911
,,,2022-10-31 12:03:29.882,0.0241,0.081585
,,,2022-10-31 12:03:30.380,0.021423,0.079911
,,,2022-10-31 12:03:30.880,0.022762,0.076564
,,,2022-10-31 12:03:31.382,0.022762,0.083258
,,,2022-10-31 12:03:31.882,0.023431,0.083258
,,,2022-10-31 12:03:32.380,0.022092,0.078237
,,,2022-10-31 12:03:32.879,0.021423,0.081585
,,,2022-10-31 12:03:33.380,0.020753,0.083258
,,,2022-10-31 12:03:33.880,0.023431,0.081585
,,,2022-10-31 12:03:34.381,0.022762,0.076564
,,,2022-10-31 12:03:34.880,0.016736,0.079911
,,,2022-10-31 12:03:35.393,0.02477,0.084932
,,,2022-10-31 12:03:35.903,0.023431,0.079911
,,,2022-10-31 12:03:36.390,0.021423,0.084932
,,,2022-10-31 12:03:36.880,0.0241,0.086606
,,,2022-10-31 12:03:37.407,0.021423,0.078237
,,,2022-10-31 12:03:37.880,0.022092,0.081585
,,,2022-10-31 12:03:38.382,0.020084,0.078237
,,,2022-10-31 12:03:38.880,0.018745,0.076564
,,,2022-10-31 12:03:39.380,0.023431,0.081585
,,,2022-10-31 12:03:39.879,0.020084,0.079911
,,,2022-10-31 12:03:40.380,0.017406,0.078237
,,,2022-10-31 12:03:40.880,0.022762,0.083258
,,,2022-10-31 12:03:41.380,0.018075,0.084932
,,,2022-10-31 12:03:41.880,0.022092,0.078237
,,,2022-10-31 12:03:42.379,0.022092,0.079911
,,,2022-10-31 12:03:42.879,0.020084,0.078237
,,,2022-10-31 12:03:43.379,0.020084,0.078237
,,,2022-10-31 12:03:43.879,0.026778,0.073217
,,,2022-10-31 12:03:44.382,0.020753,0.081585
,,,2022-10-31 12:03:44.880,0.021423,0.081585
,,,2022-10-31 12:03:45.379,0.018075,0.079911
,,,2022-10-31 12:03:45.879,0.0241,0.081585
,,,2022-10-31 12:03:46.379,0.022092,0.078237
,,,2022-10-31 12:03:46.879,0.019414,0.07489
,,,2022-10-31 12:03:47.379,0.022092,0.086606
,,,2022-10-31 12:03:47.880,0.018745,0.078237
,,,2022-10-31 12:03:48.380,0.018745,0.079911
,,,2022-10-31 12:03:48.881,0.022762,0.07489
,,,2022-10-31 12:03:49.380,0.020753,0.079911
,,,2022-10-31 12:03:49.880,0.022762,0.079911
,,,2022-10-31 12:03:50.384,0.025439,0.081585
,,,2022-10-31 12:03:50.881,0.022762,0.078237
,,,2022-10-31 12:03:51.379,0.022762,0.078237
,,,2022-10-31 12:03:51.881,0.021423,0.081585
,,,2022-10-31 12:03:52.379,0.021423,0.079911
,,,2022-10-31 12:03:52.880,0.022092,0.083258
,,,2022-10-31 12:03:53.382,0.020084,0.081585
,,,2022-10-31 12:03:53.879,0.02477,0.07489
,,,2022-10-31 12:03:54.379,0.017406,0.079911
,,,2022-10-31 12:03:54.879,0.022092,0.078237
,,,2022-10-31 12:03:55.378,0.020753,0.078237
,,,2022-10-31 12:03:55.878,0.020084,0.078237
,,,2022-10-31 12:03:56.378,0.02477,0.081585
,,,2022-10-31 12:03:56.878,0.023431,0.083258
,,,2022-10-31 12:03:57.379,0.019414,0.07489
,,,2022-10-31 12:03:57.879,0.019414,0.07489
,,,2022-10-31 12:03:58.380,0.023431,0.076564
,,,2022-10-31 12:03:58.879,0.020084,0.083258
,,,2022-10-31 12:03:59.380,0.019414,0.076564
,,,2022-10-31 12:03:59.879,0.019414,0.076564
,,,2022-10-31 12:04:00.380,0.0241,0.084932
,,,2022-10-31 12:04:00.879,0.022092,0.079911
,,,2022-10-31 12:04:01.380,0.019414,0.079911
,,,2022-10-31 12:04:01.879,0.016067,0.079911
,,,2022-10-31 12:04:02.379,0.019414,0.081585
,,,2022-10-31 12:04:02.880,0.021423,0.078237
,,,2022-10-31 12:04:03.380,0.021423,0.07489
,,,2022-10-31 12:04:03.879,0.018075,0.079911
,,,2022-10-31 12:04:04.378,0.022092,0.078237
,,,2022-10-31 12:04:04.878,0.016736,0.079911
,,,2022-10-31 12:04:05.379,0.021423,0.078237
,,,2022-10-31 12:04:05.879,0.020753,0.079911
,,,2022-10-31 12:04:06.380,0.020753,0.078237
,,,2022-10-31 12:04:06.879,0.018075,0.073217
,,,2022-10-31 12:04:07.380,0.022762,0.076564
,,,2022-10-31 12:04:07.881,0.0241,0.078237
,,,2022-10-31 12:04:08.379,0.019414,0.081585
,,,2022-10-31 12:04:08.879,0.022092,0.079911
,,,2022-10-31 12:04:09.379,0.0241,0.079911
,,,2022-10-31 12:04:09.878,0.020084,0.081585
,,,2022-10-31 12:04:10.379,0.020753,0.071543
,,,2022-10-31 12:04:10.879,0.0241,0.079911
,,,2022-10-31 12:04:11.380,0.018745,0.07489
,,,2022-10-31 12:04:11.879,0.018745,0.078237
,,,2022-10-31 12:04:12.379,0.020753,0.078237
,,,2022-10-31 12:04:12.878,0.020084,0.081585
,,,2022-10-31 12:04:13.379,0.018075,0.078237
,,,2022-10-31 12:04:13.879,0.021423,0.081585
,,,2022-10-31 12:04:14.379,0.023431,0.083258
,,,2022-10-31 12:04:14.879,0.019414,0.079911
,,,2022-10-31 12:04:15.379,0.023431,0.081585
,,,2022-10-31 12:04:15.879,0.020084,0.078237
,,,2022-10-31 12:04:16.380,0.020753,0.081585
,,,2022-10-31 12:04:16.880,0.017406,0.081585
,,,2022-10-31 12:04:17.380,0.022092,0.084932
,,,2022-10-31 12:04:17.879,0.018745,0.07489
,,,2022-10-31 12:04:18.380,0.018745,0.07489
,,,2022-10-31 12:04:18.879,0.020753,0.078237
,,,2022-10-31 12:04:19.380,0.020753,0.079911
,,,2022-10-31 12:04:19.880,0.022092,0.078237
,,,2022-10-31 12:04:20.382,0.018745,0.079911
,,,2022-10-31 12:04:20.879,0.021423,0.081585
,,,2022-10-31 12:04:21.379,0.022092,0.081585
,,,2022-10-31 12:04:21.881,0.016736,0.07489
,,,2022-10-31 12:04:22.379,0.022092,0.084932
,,,2022-10-31 12:04:22.880,0.021423,0.084932
,,,2022-10-31 12:04:23.380,0.018745,0.081585
,,,2022-10-31 12:04:23.881,0.020084,0.078237
,,,2022-10-31 12:04:24.380,0.022092,0.079911
,,,2022-10-31 12:04:24.880,0.021423,0.081585
,,,2022-10-31 12:04:25.381,0.026109,0.079911
,,,2022-10-31 12:04:25.879,0.022762,0.07489
,,,2022-10-31 12:04:26.380,0.022092,0.076564
,,,2022-10-31 12:04:26.880,0.018745,0.086606
,,,2022-10-31 12:04:27.380,0.021423,0.076564
,,,2022-10-31 12:04:27.879,0.017406,0.076564
,,,2022-10-31 12:04:28.381,0.019414,0.079911
,,,2022-10-31 12:04:28.880,0.022762,0.081585
,,,2022-10-31 12:04:29.381,0.022092,0.079911
,,,2022-10-31 12:04:29.879,0.022092,0.081585
,,,2022-10-31 12:04:30.379,0.017406,0.083258
,,,2022-10-31 12:04:30.880,0.022092,0.073217
,,,2022-10-31 12:04:31.379,0.022762,0.081585
,,,2022-10-31 12:04:31.879,0.020753,0.079911
,,,2022-10-31 12:04:32.379,0.020753,0.078237
,,,2022-10-31 12:04:32.879,0.020084,0.078237
,,,2022-10-31 12:04:33.379,0.018745,0.079911
,,,2022-10-31 12:04:33.879,0.019414,0.078237
,,,2022-10-31 12:04:34.380,0.020084,0.083258
,,,2022-10-31 12:04:34.879,0.018075,0.083258
,,,2022-10-31 12:04:35.379,0.020753,0.079911
,,,2022-10-31 12:04:35.879,0.022762,0.078237
,,,2022-10-31 12:04:36.379,0.02477,0.081585
,,,2022-10-31 12:04:36.879,0.020753,0.078237
,,,2022-10-31 12:04:37.381,0.018075,0.071543
,,,2022-10-31 12:04:37.879,0.020084,0.076564
,,,2022-10-31 12:04:38.380,0.020753,0.078237
,,,2022-10-31 12:04:38.880,0.019414,0.078237
,,,2022-10-31 12:04:39.380,0.0241,0.084932
,,,2022-10-31 12:04:39.879,0.020084,0.081585
,,,2022-10-31 12:04:40.378,0.020753,0.079911
,,,2022-10-31 12:04:40.879,0.020753,0.078237
,,,2022-10-31 12:04:41.379,0.021423,0.079911
,,,2022-10-31 12:04:41.879,0.020084,0.081585
,,,2022-10-31 12:04:42.379,0.022092,0.076564
,,,2022-10-31 12:04:42.879,0.022092,0.081585
,,,2022-10-31 12:04:43.380,0.018745,0.073217
,,,2022-10-31 12:04:43.881,0.015397,0.076564
,,,2022-10-31 12:04:44.379,0.022092,0.079911
,,,2022-10-31 12:04:44.879,0.018745,0.083258
,,,2022-10-31 12:04:45.380,0.020084,0.081585
,,,2022-10-31 12:04:45.879,0.022762,0.076564
,,,2022-10-31 12:04:46.380,0.021423,0.081585
,,,2022-10-31 12:04:46.879,0.02477,0.081585
,,,2022-10-31 12:04:47.379,0.022762,0.07489
,,,2022-10-31 12:04:47.879,0.018075,0.078237
,,,2022-10-31 12:04:48.379,0.023431,0.081585
,,,2022-10-31 12:04:48.880,0.018075,0.078237
,,,2022-10-31 12:04:49.380,0.022092,0.076564
,,,2022-10-31 12:04:49.880,0.018745,0.079911
,,,2022-10-31 12:04:50.381,0.021423,0.079911
,,,2022-10-31 12:04:50.879,0.02477,0.079911
,,,2022-10-31 12:04:51.380,0.021423,0.083258
,,,2022-10-31 12:04:51.879,0.022092,0.079911
,,,2022-10-31 12:04:52.378,0.019414,0.076564
,,,2022-10-31 12:04:52.878,0.021423,0.078237
,,,2022-10-31 12:04:53.378,0.022092,0.081585
,,,2022-10-31 12:04:53.878,0.019414,0.081585
,,,2022-10-31 12:04:54.378,0.021423,0.076564
,,,2022-10-31 12:04:54.878,0.025439,0.081585
,,,2022-10-31 12:04:55.379,0.018075,0.079911
,,,2022-10-31 12:04:55.879,0.018745,0.078237
,,,2022-10-31 12:04:56.380,0.020084,0.078237
,,,2022-10-31 12:04:56.879,0.021423,0.079911
,,,2022-10-31 12:04:57.379,0.020753,0.078237
,,,2022-10-31 12:04:57.879,0.022762,0.079911
,,,2022-10-31 12:04:58.379,0.020084,0.078237
,,,2022-10-31 12:04:58.880,0.021423,0.078237
,,,2022-10-31 12:04:59.381,0.020753,0.079911
,,,2022-10-31 12:04:59.878,0.023431,0.07489
,,,2022-10-31 12:05:00.378,0.018075,0.079911
,,,2022-10-31 12:05:00.878,0.019414,0.078237
,,,2022-10-31 12:05:01.377,0.020753,0.069869
,,,2022-10-31 12:05:01.877,0.018745,0.083258
,,,2022-10-31 12:05:02.378,0.020753,0.076564
,,,2022-10-31 12:05:02.878,0.022762,0.079911
,,,2022-10-31 12:05:03.378,0.017406,0.076564
,,,2022-10-31 12:05:03.878,0.018745,0.078237
,,,2022-10-31 12:05:04.379,0.021423,0.073217
,,,2022-10-31 12:05:04.879,0.018745,0.076564
,,,2022-10-31 12:05:05.379,0.026109,0.079911
,,,2022-10-31 12:05:05.880,0.022092,0.078237
,,,2022-10-31 12:05:06.380,0.020753,0.076564
,,,2022-10-31 12:05:06.879,0.023431,0.07489
,,,2022-10-31 12:05:07.380,0.019414,0.083258
,,,2022-10-31 12:05:07.879,0.021423,0.081585
,,,2022-10-31 12:05:08.380,0.027448,0.078237
,,,2022-10-31 12:05:08.881,0.020753,0.07489
,,,2022-10-31 12:05:09.380,0.018745,0.081585
,,,2022-10-31 12:05:09.879,0.018745,0.07489
,,,2022-10-31 12:05:10.380,0.021423,0.079911
,,,2022-10-31 12:05:10.881,0.018745,0.079911
,,,2022-10-31 12:05:11.379,0.017406,0.081585
,,,2022-10-31 12:05:11.881,0.017406,0.076564
,,,2022-10-31 12:05:12.380,0.021423,0.083258
,,,2022-10-31 12:05:12.880,0.019414,0.07489
,,,2022-10-31 12:05:13.380,0.021423,0.076564
,,,2022-10-31 12:05:13.880,0.021423,0.078237
,,,2022-10-31 12:05:14.378,0.025439,0.084932
,,,2022-10-31 12:05:14.879,0.025439,0.079911
,,,2022-10-31 12:05:15.380,0.018745,0.078237
,,,2022-10-31 12:05:15.879,0.017406,0.078237
,,,2022-10-31 12:05:16.381,0.022762,0.07489
,,,2022-10-31 12:05:16.881,0.018075,0.076564
,,,2022-10-31 12:05:17.380,0.018745,0.076564
,,,2022-10-31 12:05:17.881,0.022762,0.083258
,,,2022-10-31 12:05:18.380,0.023431,0.083258
,,,2022-10-31 12:05:18.879,0.019414,0.073217
,,,2022-10-31 12:05:19.379,0.021423,0.079911
,,,2022-10-31 12:05:19.880,0.020084,0.081585
,,,2022-10-31 12:05:20.380,0.023431,0.083258
,,,2022-10-31 12:05:20.880,0.017406,0.078237
,,,2022-10-31 12:05:21.380,0.021423,0.078237
,,,2022-10-31 12:05:21.878,0.020753,0.078237
,,,2022-10-31 12:05:22.379,0.018745,0.079911
,,,2022-10-31 12:05:22.880,0.021423,0.079911
,,,2022-10-31 12:05:23.380,0.021423,0.079911
,,,2022-10-31 12:05:23.880,0.022762,0.079911
,,,2022-10-31 12:05:24.380,0.022092,0.083258
,,,2022-10-31 12:05:24.879,0.018075,0.083258
,,,2022-10-31 12:05:25.380,0.016736,0.071543
,,,2022-10-31 12:05:25.879,0.018745,0.083258
,,,2022-10-31 12:05:26.378,0.021423,0.086606
,,,2022-10-31 12:05:26.878,0.020753,0.081585
,,,2022-10-31 12:05:27.378,0.019414,0.079911
,,,2022-10-31 12:05:27.877,0.022762,0.076564
,,,2022-10-31 12:05:28.378,0.026778,0.076564
,,,2022-10-31 12:05:28.878,0.016067,0.078237
,,,2022-10-31 12:05:29.378,0.0241,0.078237
,,,2022-10-31 12:05:29.878,0.026109,0.079911
,,,2022-10-31 12:05:30.379,0.020084,0.081585
,,,2022-10-31 12:05:30.879,0.019414,0.079911
,,,2022-10-31 12:05:31.380,0.022092,0.076564
,,,2022-10-31 12:05:31.879,0.021423,0.079911
,,,2022-10-31 12:05:32.380,0.0241,0.078237
,,,2022-10-31 12:05:32.879,0.020753,0.078237
,,,2022-10-31 12:05:33.379,0.020084,0.079911
,,,2022-10-31 12:05:33.879,0.019414,0.078237
,,,2022-10-31 12:05:34.379,0.022092,0.084932
,,,2022-10-31 12:05:34.880,0.019414,0.076564
,,,2022-10-31 12:05:35.380,0.022762,0.079911
,,,2022-10-31 12:05:35.879,0.019414,0.083258
,,,2022-10-31 12:05:36.380,0.021423,0.079911
,,,2022-10-31 12:05:36.880,0.016736,0.078237
,,,2022-10-31 12:05:37.380,0.015397,0.076564
,,,2022-10-31 12:05:37.879,0.020753,0.076564
,,,2022-10-31 12:05:38.379,0.020084,0.079911
,,,2022-10-31 12:05:38.878,0.023431,0.078237
,,,2022-10-31 12:05:39.378,0.017406,0.079911
,,,2022-10-31 12:05:39.879,0.022092,0.079911
,,,2022-10-31 12:05:40.380,0.026109,0.078237
,,,2022-10-31 12:05:40.879,0.021423,0.078237
,,,2022-10-31 12:05:41.379,0.022092,0.078237
,,,2022-10-31 12:05:41.879,0.018075,0.078237
,,,2022-10-31 12:05:42.378,0.021423,0.081585
,,,2022-10-31 12:05:42.879,0.020753,0.081585
,,,2022-10-31 12:05:43.379,0.020084,0.076564
,,,2022-10-31 12:05:43.880,0.020084,0.079911
,,,2022-10-31 12:05:44.380,0.022762,0.083258
,,,2022-10-31 12:05:44.879,0.022092,0.076564
,,,2022-10-31 12:05:45.379,0.016067,0.076564
,,,2022-10-31 12:05:45.878,0.018745,0.081585
,,,2022-10-31 12:05:46.380,0.021423,0.078237
,,,2022-10-31 12:05:46.879,0.020084,0.076564
,,,2022-10-31 12:05:47.379,0.020753,0.078237
,,,2022-10-31 12:05:47.879,0.021423,0.083258
,,,2022-10-31 12:05:48.380,0.021423,0.076564
,,,2022-10-31 12:05:48.880,0.022762,0.079911
,,,2022-10-31 12:05:49.378,0.019414,0.083258
,,,2022-10-31 12:05:49.879,0.022092,0.079911
,,,2022-10-31 12:05:50.379,0.020084,0.07489
,,,2022-10-31 12:05:50.879,0.018075,0.076564
,,,2022-10-31 12:05:51.380,0.022092,0.081585
,,,2022-10-31 12:05:51.880,0.020084,0.078237
,,,2022-10-31 12:05:52.378,0.022092,0.081585
,,,2022-10-31 12:05:52.880,0.020084,0.07489
,,,2022-10-31 12:05:53.379,0.020753,0.078237
,,,2022-10-31 12:05:53.879,0.018745,0.084932
,,,2022-10-31 12:05:54.379,0.020084,0.084932
,,,2022-10-31 12:05:54.879,0.020084,0.081585
,,,2022-10-31 12:05:55.380,0.018745,0.079911
,,,2022-10-31 12:05:55.879,0.020084,0.076564
,,,2022-10-31 12:05:56.379,0.028787,0.081585
,,,2022-10-31 12:05:56.880,0.022092,0.084932
,,,2022-10-31 12:05:57.378,0.019414,0.078237
,,,2022-10-31 12:05:57.878,0.0241,0.078237
,,,2022-10-31 12:05:58.379,0.017406,0.078237
,,,2022-10-31 12:05:58.879,0.014728,0.079911
,,,2022-10-31 12:05:59.381,0.022092,0.076564
,,,2022-10-31 12:05:59.882,0.022092,0.079911
,,,2022-10-31 12:06:00.379,0.019414,0.07489
,,,2022-10-31 12:06:00.879,0.014728,0.071543
,,,2022-10-31 12:06:01.379,0.022092,0.081585
,,,2022-10-31 12:06:01.881,0.016736,0.078237
,,,2022-10-31 12:06:02.380,0.025439,0.081585
,,,2022-10-31 12:06:02.881,0.0241,0.079911
,,,2022-10-31 12:06:03.379,0.020753,0.076564
,,,2022-10-31 12:06:03.880,0.022092,0.084932
,,,2022-10-31 12:06:04.380,0.019414,0.076564
,,,2022-10-31 12:06:04.880,0.022762,0.081585
,,,2022-10-31 12:06:05.381,0.022092,0.083258
,,,2022-10-31 12:06:05.880,0.017406,0.081585
,,,2022-10-31 12:06:06.380,0.017406,0.07489
,,,2022-10-31 12:06:06.879,0.018075,0.079911
,,,2022-10-31 12:06:07.380,0.022092,0.076564
,,,2022-10-31 12:06:07.880,0.017406,0.079911
,,,2022-10-31 12:06:08.380,0.020753,0.07489
,,,2022-10-31 12:06:08.880,0.023431,0.079911
,,,2022-10-31 12:06:09.378,0.017406,0.081585
,,,2022-10-31 12:06:09.879,0.022762,0.079911
,,,2022-10-31 12:06:10.380,0.026109,0.081585
,,,2022-10-31 12:06:10.880,0.016736,0.071543
,,,2022-10-31 12:06:11.378,0.017406,0.079911
,,,2022-10-31 12:06:11.879,0.019414,0.078237
,,,2022-10-31 12:06:12.379,0.021423,0.073217
,,,2022-10-31 12:06:12.880,0.021423,0.079911
,,,2022-10-31 12:06:13.379,0.022092,0.083258
,,,2022-10-31 12:06:13.878,0.021423,0.078237
,,,2022-10-31 12:06:14.379,0.022092,0.079911
,,,2022-10-31 12:06:14.880,0.0241,0.084932
,,,2022-10-31 12:06:15.380,0.021423,0.07489
,,,2022-10-31 12:06:15.881,0.022092,0.078237
,,,2022-10-31 12:06:16.379,0.019414,0.078237
,,,2022-10-31 12:06:16.879,0.021423,0.078237
,,,2022-10-31 12:06:17.380,0.018075,0.078237
,,,2022-10-31 12:06:17.879,0.020084,0.083258
,,,2022-10-31 12:06:18.380,0.019414,0.07489
,,,2022-10-31 12:06:18.880,0.019414,0.076564
,,,2022-10-31 12:06:19.379,0.022762,0.078237
,,,2022-10-31 12:06:19.880,0.020753,0.071543
,,,2022-10-31 12:06:20.379,0.018745,0.083258
,,,2022-10-31 12:06:20.879,0.022762,0.078237
,,,2022-10-31 12:06:21.379,0.018745,0.079911
,,,2022-10-31 12:06:21.879,0.020084,0.081585
,,,2022-10-31 12:06:22.379,0.0241,0.079911
,,,2022-10-31 12:06:22.879,0.018745,0.083258
,,,2022-10-31 12:06:23.380,0.0241,0.081585
,,,2022-10-31 12:06:23.880,0.020084,0.07489
,,,2022-10-31 12:06:24.380,0.019414,0.078237
,,,2022-10-31 12:06:24.879,0.018745,0.078237
,,,2022-10-31 12:06:25.379,0.021423,0.079911
,,,2022-10-31 12:06:25.879,0.020084,0.081585
,,,2022-10-31 12:06:26.378,0.023431,0.081585
,,,2022-10-31 12:06:26.878,0.018745,0.079911
,,,2022-10-31 12:06:27.378,0.021423,0.081585
,,,2022-10-31 12:06:27.880,0.019414,0.076564
,,,2022-10-31 12:06:28.381,0.020084,0.079911
,,,2022-10-31 12:06:28.878,0.022092,0.084932
,,,2022-10-31 12:06:29.378,0.021423,0.079911
,,,2022-10-31 12:06:29.878,0.020753,0.076564
,,,2022-10-31 12:06:30.379,0.020753,0.084932
,,,2022-10-31 12:06:30.878,0.020084,0.07489
,,,2022-10-31 12:06:31.379,0.025439,0.083258
,,,2022-10-31 12:06:31.880,0.018745,0.078237
,,,2022-10-31 12:06:32.379,0.023431,0.079911
,,,2022-10-31 12:06:32.880,0.020753,0.083258
,,,2022-10-31 12:06:33.379,0.023431,0.081585
,,,2022-10-31 12:06:33.879,0.02477,0.078237
,,,2022-10-31 12:06:34.380,0.017406,0.079911
,,,2022-10-31 12:06:34.881,0.02477,0.078237
,,,2022-10-31 12:06:35.379,0.019414,0.078237
,,,2022-10-31 12:06:35.880,0.019414,0.076564
,,,2022-10-31 12:06:36.379,0.022762,0.083258
,,,2022-10-31 12:06:36.879,0.018075,0.079911
,,,2022-10-31 12:06:37.379,0.017406,0.078237
,,,2022-10-31 12:06:37.879,0.015397,0.081585
,,,2022-10-31 12:06:38.379,0.020084,0.076564
,,,2022-10-31 12:06:38.879,0.018075,0.081585
,,,2022-10-31 12:06:39.379,0.022092,0.083258
,,,2022-10-31 12:06:39.880,0.020753,0.081585
,,,2022-10-31 12:06:40.380,0.019414,0.083258
,,,2022-10-31 12:06:40.879,0.020084,0.078237
,,,2022-10-31 12:06:41.380,0.0241,0.071543
,,,2022-10-31 12:06:41.878,0.022762,0.083258
,,,2022-10-31 12:06:42.378,0.021423,0.079911
,,,2022-10-31 12:06:42.879,0.020084,0.081585
,,,2022-10-31 12:06:43.379,0.02477,0.081585
,,,2022-10-31 12:06:43.879,0.0241,0.081585
,,,2022-10-31 12:06:44.379,0.02477,0.079911
,,,2022-10-31 12:06:44.880,0.020753,0.081585
,,,2022-10-31 12:06:45.380,0.016736,0.084932
,,,2022-10-31 12:06:45.879,0.018745,0.084932
,,,2022-10-31 12:06:46.379,0.021423,0.078237
,,,2022-10-31 12:06:46.879,0.0241,0.079911
,,,2022-10-31 12:06:47.379,0.017406,0.078237
,,,2022-10-31 12:06:47.879,0.020753,0.076564
,,,2022-10-31 12:06:48.378,0.018745,0.078237
,,,2022-10-31 12:06:48.878,0.021423,0.079911
,,,2022-10-31 12:06:49.378,0.022762,0.081585
,,,2022-10-31 12:06:49.879,0.022092,0.086606
,,,2022-10-31 12:06:50.379,0.019414,0.07489
,,,2022-10-31 12:06:50.879,0.021423,0.079911
,,,2022-10-31 12:06:51.379,0.021423,0.07489
,,,2022-10-31 12:06:51.880,0.022092,0.081585
,,,2022-10-31 12:06:52.381,0.026778,0.081585
,,,2022-10-31 12:06:52.881,0.018745,0.076564
,,,2022-10-31 12:06:53.381,0.021423,0.078237
,,,2022-10-31 12:06:53.881,0.018075,0.07489
,,,2022-10-31 12:06:54.380,0.025439,0.079911
,,,2022-10-31 12:06:54.879,0.018075,0.076564
,,,2022-10-31 12:06:55.381,0.0241,0.079911
,,,2022-10-31 12:06:55.879,0.022762,0.084932
