Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-20 16:22:09.161,0.023372,0.024794
,,,2022-10-20 16:22:09.660,0.02779,0.025899
,,,2022-10-20 16:22:10.162,0.029263,0.023322
,,,2022-10-20 16:22:10.664,0.026317,0.022585
,,,2022-10-20 16:22:11.164,0.024844,0.020744
,,,2022-10-20 16:22:11.662,0.027422,0.024058
,,,2022-10-20 16:22:12.159,0.028895,0.027372
,,,2022-10-20 16:22:12.660,0.023003,0.025531
,,,2022-10-20 16:22:13.159,0.024844,0.027004
,,,2022-10-20 16:22:13.659,0.024844,0.025163
,,,2022-10-20 16:22:14.160,0.024844,0.020744
,,,2022-10-20 16:22:14.661,0.026685,0.025531
,,,2022-10-20 16:22:15.160,0.027054,0.024058
,,,2022-10-20 16:22:15.660,0.028158,0.023322
,,,2022-10-20 16:22:16.160,0.028526,0.02369
,,,2022-10-20 16:22:16.662,0.025213,0.025163
,,,2022-10-20 16:22:17.160,0.024476,0.023322
,,,2022-10-20 16:22:17.660,0.022267,0.022217
,,,2022-10-20 16:22:18.161,0.025949,0.022217
,,,2022-10-20 16:22:18.659,0.021899,0.025163
,,,2022-10-20 16:22:19.160,0.025213,0.024426
,,,2022-10-20 16:22:19.660,0.025213,0.029213
,,,2022-10-20 16:22:20.163,0.026317,0.023322
,,,2022-10-20 16:22:20.659,0.025949,0.022585
,,,2022-10-20 16:22:21.160,0.025213,0.022953
,,,2022-10-20 16:22:21.661,0.024476,0.024794
,,,2022-10-20 16:22:22.160,0.02374,0.025531
,,,2022-10-20 16:22:22.661,0.024476,0.024794
,,,2022-10-20 16:22:23.160,0.021899,0.021481
,,,2022-10-20 16:22:23.661,0.024476,0.027004
,,,2022-10-20 16:22:24.159,0.024476,0.022585
,,,2022-10-20 16:22:24.659,0.024476,0.025531
,,,2022-10-20 16:22:25.160,0.02374,0.025531
,,,2022-10-20 16:22:25.659,0.024844,0.025899
,,,2022-10-20 16:22:26.159,0.023003,0.022217
,,,2022-10-20 16:22:26.659,0.028526,0.028108
,,,2022-10-20 16:22:27.159,0.027422,0.02369
,,,2022-10-20 16:22:27.661,0.023372,0.02369
,,,2022-10-20 16:22:28.160,0.022635,0.025163
,,,2022-10-20 16:22:28.660,0.028895,0.024426
,,,2022-10-20 16:22:29.160,0.024844,0.02369
,,,2022-10-20 16:22:29.662,0.02779,0.024426
,,,2022-10-20 16:22:30.160,0.026317,0.027372
,,,2022-10-20 16:22:30.659,0.027054,0.022585
,,,2022-10-20 16:22:31.160,0.025581,0.026635
,,,2022-10-20 16:22:31.662,0.02374,0.024058
,,,2022-10-20 16:22:32.163,0.027054,0.022953
,,,2022-10-20 16:22:32.660,0.027422,0.022585
,,,2022-10-20 16:22:33.160,0.027054,0.024426
,,,2022-10-20 16:22:33.661,0.023003,0.024794
,,,2022-10-20 16:22:34.160,0.02779,0.027372
,,,2022-10-20 16:22:34.660,0.026685,0.024794
,,,2022-10-20 16:22:35.160,0.021531,0.026635
,,,2022-10-20 16:22:35.659,0.028526,0.026267
,,,2022-10-20 16:22:36.159,0.025213,0.023322
,,,2022-10-20 16:22:36.658,0.026317,0.025163
,,,2022-10-20 16:22:37.159,0.024476,0.025163
,,,2022-10-20 16:22:37.659,0.027054,0.025163
,,,2022-10-20 16:22:38.159,0.023372,0.024794
,,,2022-10-20 16:22:38.660,0.025213,0.024794
,,,2022-10-20 16:22:39.160,0.028895,0.022217
,,,2022-10-20 16:22:39.661,0.02374,0.020008
,,,2022-10-20 16:22:40.160,0.024108,0.025163
,,,2022-10-20 16:22:40.659,0.026317,0.022217
,,,2022-10-20 16:22:41.160,0.024476,0.024058
,,,2022-10-20 16:22:41.661,0.024476,0.027004
,,,2022-10-20 16:22:42.160,0.024476,0.02369
,,,2022-10-20 16:22:42.664,0.022267,0.022953
,,,2022-10-20 16:22:43.160,0.022635,0.023322
,,,2022-10-20 16:22:43.665,0.025213,0.027004
,,,2022-10-20 16:22:44.167,0.024844,0.025531
,,,2022-10-20 16:22:44.662,0.024476,0.028476
,,,2022-10-20 16:22:45.162,0.024108,0.026635
,,,2022-10-20 16:22:45.665,0.023372,0.024426
,,,2022-10-20 16:22:46.160,0.024476,0.022953
,,,2022-10-20 16:22:46.666,0.024476,0.026267
,,,2022-10-20 16:22:47.164,0.02374,0.022585
,,,2022-10-20 16:22:47.661,0.025949,0.021849
,,,2022-10-20 16:22:48.165,0.029999,0.024794
,,,2022-10-20 16:22:48.666,0.027054,0.021849
,,,2022-10-20 16:22:49.163,0.024108,0.023322
,,,2022-10-20 16:22:49.662,0.022267,0.025899
,,,2022-10-20 16:22:50.160,0.026685,0.023322
,,,2022-10-20 16:22:50.665,0.025949,0.022585
,,,2022-10-20 16:22:51.162,0.021899,0.026267
,,,2022-10-20 16:22:51.660,0.028158,0.025163
,,,2022-10-20 16:22:52.162,0.031104,0.022585
,,,2022-10-20 16:22:52.659,0.024108,0.025899
,,,2022-10-20 16:22:53.161,0.021899,0.025899
,,,2022-10-20 16:22:53.660,0.027054,0.025899
,,,2022-10-20 16:22:54.164,0.026317,0.024058
,,,2022-10-20 16:22:54.660,0.028526,0.025899
,,,2022-10-20 16:22:55.402,0.028158,0.022953
,,,2022-10-20 16:22:55.682,0.025949,0.022217
,,,2022-10-20 16:22:56.160,0.024476,0.022585
,,,2022-10-20 16:22:56.677,0.021162,0.018535
,,,2022-10-20 16:22:57.162,0.02374,0.023322
,,,2022-10-20 16:22:57.753,0.021899,0.026267
,,,2022-10-20 16:22:58.176,0.025581,0.025163
,,,2022-10-20 16:22:58.660,0.025213,0.02369
,,,2022-10-20 16:22:59.247,0.024844,0.023322
,,,2022-10-20 16:22:59.824,0.025949,0.025531
,,,2022-10-20 16:23:00.316,0.025949,0.024794
,,,2022-10-20 16:23:00.669,0.028158,0.028476
,,,2022-10-20 16:23:01.310,0.02779,0.023322
,,,2022-10-20 16:23:01.663,0.024844,0.025163
,,,2022-10-20 16:23:02.160,0.025949,0.023322
,,,2022-10-20 16:23:02.667,0.021899,0.024426
,,,2022-10-20 16:23:03.160,0.023003,0.021112
,,,2022-10-20 16:23:03.665,0.029631,0.025531
,,,2022-10-20 16:23:04.296,0.027054,0.025899
,,,2022-10-20 16:23:04.666,0.024844,0.026635
,,,2022-10-20 16:23:05.163,0.027422,0.024058
,,,2022-10-20 16:23:05.661,0.027422,0.024058
,,,2022-10-20 16:23:06.294,0.02374,0.025899
,,,2022-10-20 16:23:06.800,0.024844,0.024058
,,,2022-10-20 16:23:07.161,0.02779,0.022585
,,,2022-10-20 16:23:07.744,0.026685,0.02369
,,,2022-10-20 16:23:08.161,0.024476,0.026635
,,,2022-10-20 16:23:08.661,0.024476,0.021481
,,,2022-10-20 16:23:09.163,0.021162,0.027372
,,,2022-10-20 16:23:09.660,0.024844,0.018903
,,,2022-10-20 16:23:10.160,0.02779,0.024794
,,,2022-10-20 16:23:10.660,0.024108,0.026267
,,,2022-10-20 16:23:11.161,0.024844,0.022217
,,,2022-10-20 16:23:11.659,0.024108,0.022217
,,,2022-10-20 16:23:12.159,0.022635,0.024058
,,,2022-10-20 16:23:12.660,0.029631,0.021112
,,,2022-10-20 16:23:13.160,0.024108,0.020376
,,,2022-10-20 16:23:13.660,0.025949,0.027004
,,,2022-10-20 16:23:14.160,0.025581,0.024794
,,,2022-10-20 16:23:14.663,0.024108,0.022585
,,,2022-10-20 16:23:15.161,0.025581,0.022585
,,,2022-10-20 16:23:15.661,0.024476,0.024794
,,,2022-10-20 16:23:16.159,0.027422,0.024058
,,,2022-10-20 16:23:16.659,0.025949,0.024058
,,,2022-10-20 16:23:17.161,0.024108,0.024058
,,,2022-10-20 16:23:17.662,0.025581,0.024426
,,,2022-10-20 16:23:18.180,0.024108,0.022585
,,,2022-10-20 16:23:18.664,0.025581,0.02369
,,,2022-10-20 16:23:19.162,0.024108,0.021481
,,,2022-10-20 16:23:19.661,0.023003,0.024058
,,,2022-10-20 16:23:20.161,0.026317,0.025163
,,,2022-10-20 16:23:20.663,0.026317,0.020744
,,,2022-10-20 16:23:21.160,0.022635,0.02369
,,,2022-10-20 16:23:21.660,0.027422,0.022953
,,,2022-10-20 16:23:22.162,0.021531,0.025899
,,,2022-10-20 16:23:22.661,0.027422,0.025899
,,,2022-10-20 16:23:23.168,0.025213,0.026635
,,,2022-10-20 16:23:23.663,0.024108,0.02369
,,,2022-10-20 16:23:24.163,0.028895,0.024058
,,,2022-10-20 16:23:24.738,0.026685,0.022953
,,,2022-10-20 16:23:25.161,0.022635,0.025899
,,,2022-10-20 16:23:25.661,0.027422,0.025899
,,,2022-10-20 16:23:26.160,0.024844,0.02369
,,,2022-10-20 16:23:26.662,0.024844,0.024794
,,,2022-10-20 16:23:27.160,0.026685,0.021849
,,,2022-10-20 16:23:27.675,0.024476,0.025899
,,,2022-10-20 16:23:28.267,0.021162,0.022585
,,,2022-10-20 16:23:28.667,0.024844,0.024426
,,,2022-10-20 16:23:29.165,0.024476,0.022953
,,,2022-10-20 16:23:29.677,0.02374,0.022585
,,,2022-10-20 16:23:30.164,0.026317,0.024058
,,,2022-10-20 16:23:30.660,0.022267,0.022217
,,,2022-10-20 16:23:31.166,0.024108,0.026635
,,,2022-10-20 16:23:31.659,0.025213,0.021849
,,,2022-10-20 16:23:32.160,0.026317,0.025531
,,,2022-10-20 16:23:32.665,0.025581,0.025163
,,,2022-10-20 16:23:33.160,0.02374,0.022585
,,,2022-10-20 16:23:33.660,0.019321,0.027372
,,,2022-10-20 16:23:34.160,0.021162,0.025531
,,,2022-10-20 16:23:34.682,0.022635,0.026267
,,,2022-10-20 16:23:35.162,0.027422,0.025531
,,,2022-10-20 16:23:35.664,0.02374,0.022953
,,,2022-10-20 16:23:36.174,0.025949,0.025899
,,,2022-10-20 16:23:36.661,0.025213,0.024794
,,,2022-10-20 16:23:37.170,0.025581,0.025531
,,,2022-10-20 16:23:37.663,0.023372,0.022217
,,,2022-10-20 16:23:38.160,0.024108,0.024058
,,,2022-10-20 16:23:38.661,0.026685,0.02774
,,,2022-10-20 16:23:39.255,0.025581,0.024794
,,,2022-10-20 16:23:39.682,0.023003,0.024794
,,,2022-10-20 16:23:40.223,0.025213,0.025531
,,,2022-10-20 16:23:40.670,0.027422,0.024426
,,,2022-10-20 16:23:41.173,0.024108,0.023322
,,,2022-10-20 16:23:41.660,0.021162,0.025531
,,,2022-10-20 16:23:42.163,0.027054,0.027004
,,,2022-10-20 16:23:42.659,0.032577,0.025163
,,,2022-10-20 16:23:43.253,0.028158,0.024058
,,,2022-10-20 16:23:43.769,0.026317,0.023322
,,,2022-10-20 16:23:44.210,0.028158,0.024794
,,,2022-10-20 16:23:44.665,0.025949,0.02369
,,,2022-10-20 16:23:45.170,0.027422,0.025899
,,,2022-10-20 16:23:45.734,0.026317,0.021849
,,,2022-10-20 16:23:46.234,0.025213,0.024058
,,,2022-10-20 16:23:46.664,0.024844,0.025531
,,,2022-10-20 16:23:47.233,0.026685,0.021481
,,,2022-10-20 16:23:47.680,0.025213,0.024058
,,,2022-10-20 16:23:48.165,0.026317,0.024794
,,,2022-10-20 16:23:48.750,0.026317,0.025163
,,,2022-10-20 16:23:49.259,0.026317,0.02369
,,,2022-10-20 16:23:49.713,0.024844,0.02369
,,,2022-10-20 16:23:50.161,0.025213,0.024794
,,,2022-10-20 16:23:50.665,0.027054,0.024058
,,,2022-10-20 16:23:51.165,0.023372,0.024426
,,,2022-10-20 16:23:51.661,0.018953,0.025899
,,,2022-10-20 16:23:52.164,0.025949,0.024426
,,,2022-10-20 16:23:52.665,0.024844,0.022585
,,,2022-10-20 16:23:53.160,0.021531,0.026267
,,,2022-10-20 16:23:53.661,0.02374,0.025163
,,,2022-10-20 16:23:54.161,0.02779,0.02369
,,,2022-10-20 16:23:54.660,0.024844,0.024426
,,,2022-10-20 16:23:55.161,0.026317,0.024794
,,,2022-10-20 16:23:55.659,0.029263,0.021112
,,,2022-10-20 16:23:56.160,0.025213,0.021849
,,,2022-10-20 16:23:56.661,0.024476,0.02369
,,,2022-10-20 16:23:57.159,0.024476,0.025899
,,,2022-10-20 16:23:57.660,0.022635,0.024794
,,,2022-10-20 16:23:58.160,0.023003,0.024794
,,,2022-10-20 16:23:58.660,0.024844,0.028476
,,,2022-10-20 16:23:59.160,0.021531,0.024058
,,,2022-10-20 16:23:59.661,0.023003,0.026267
,,,2022-10-20 16:24:00.159,0.024476,0.024426
,,,2022-10-20 16:24:00.660,0.025581,0.024794
,,,2022-10-20 16:24:01.159,0.024108,0.02369
,,,2022-10-20 16:24:01.659,0.025581,0.025163
,,,2022-10-20 16:24:02.159,0.028158,0.028108
,,,2022-10-20 16:24:02.660,0.023372,0.026267
,,,2022-10-20 16:24:03.161,0.023372,0.025163
,,,2022-10-20 16:24:03.660,0.024476,0.024426
,,,2022-10-20 16:24:04.161,0.02374,0.025163
,,,2022-10-20 16:24:04.660,0.022635,0.028108
,,,2022-10-20 16:24:05.160,0.025213,0.023322
,,,2022-10-20 16:24:05.660,0.025213,0.023322
,,,2022-10-20 16:24:06.161,0.024844,0.021849
,,,2022-10-20 16:24:06.660,0.025581,0.022953
,,,2022-10-20 16:24:07.160,0.02374,0.025163
,,,2022-10-20 16:24:07.660,0.022635,0.024058
,,,2022-10-20 16:24:08.160,0.01969,0.028108
,,,2022-10-20 16:24:08.660,0.022635,0.025899
,,,2022-10-20 16:24:09.160,0.025949,0.02369
,,,2022-10-20 16:24:09.659,0.02374,0.021849
,,,2022-10-20 16:24:10.160,0.022635,0.022953
,,,2022-10-20 16:24:10.660,0.024476,0.026635
,,,2022-10-20 16:24:11.160,0.025949,0.024426
,,,2022-10-20 16:24:11.660,0.022635,0.027372
,,,2022-10-20 16:24:12.159,0.021531,0.028476
,,,2022-10-20 16:24:12.660,0.025213,0.02369
,,,2022-10-20 16:24:13.159,0.025949,0.024426
,,,2022-10-20 16:24:13.660,0.022267,0.026635
,,,2022-10-20 16:24:14.160,0.024108,0.024058
,,,2022-10-20 16:24:14.660,0.024476,0.021849
,,,2022-10-20 16:24:15.160,0.023372,0.025899
,,,2022-10-20 16:24:15.660,0.026685,0.024426
,,,2022-10-20 16:24:16.161,0.026317,0.021481
,,,2022-10-20 16:24:16.660,0.024844,0.026267
,,,2022-10-20 16:24:17.159,0.025949,0.025163
,,,2022-10-20 16:24:17.660,0.023372,0.024426
,,,2022-10-20 16:24:18.160,0.025581,0.025163
,,,2022-10-20 16:24:18.660,0.029263,0.024794
,,,2022-10-20 16:24:19.159,0.021162,0.024426
,,,2022-10-20 16:24:19.659,0.026317,0.025531
,,,2022-10-20 16:24:20.158,0.026317,0.022953
,,,2022-10-20 16:24:20.659,0.021162,0.025163
,,,2022-10-20 16:24:21.160,0.024844,0.025163
,,,2022-10-20 16:24:21.660,0.027054,0.022585
,,,2022-10-20 16:24:22.160,0.022267,0.025899
,,,2022-10-20 16:24:22.661,0.025949,0.022953
,,,2022-10-20 16:24:23.166,0.025949,0.025531
,,,2022-10-20 16:24:23.661,0.028526,0.024794
,,,2022-10-20 16:24:24.159,0.026685,0.024058
,,,2022-10-20 16:24:24.659,0.021899,0.026635
,,,2022-10-20 16:24:25.159,0.02374,0.022585
,,,2022-10-20 16:24:25.668,0.023372,0.025899
,,,2022-10-20 16:24:26.162,0.022267,0.027004
,,,2022-10-20 16:24:26.665,0.02374,0.024426
,,,2022-10-20 16:24:27.161,0.024476,0.025163
,,,2022-10-20 16:24:27.659,0.025949,0.022585
,,,2022-10-20 16:24:28.163,0.029999,0.022953
,,,2022-10-20 16:24:28.663,0.027422,0.024426
,,,2022-10-20 16:24:29.162,0.027054,0.024058
,,,2022-10-20 16:24:29.660,0.026317,0.024058
,,,2022-10-20 16:24:30.160,0.027054,0.023322
,,,2022-10-20 16:24:30.660,0.027422,0.022585
,,,2022-10-20 16:24:31.160,0.025581,0.024794
,,,2022-10-20 16:24:31.662,0.023372,0.02369
,,,2022-10-20 16:24:32.161,0.026317,0.026635
,,,2022-10-20 16:24:32.661,0.024108,0.021481
,,,2022-10-20 16:24:33.160,0.023003,0.027372
,,,2022-10-20 16:24:33.661,0.024844,0.027004
,,,2022-10-20 16:24:34.159,0.025581,0.02369
,,,2022-10-20 16:24:34.659,0.021162,0.022953
,,,2022-10-20 16:24:35.160,0.023372,0.022585
,,,2022-10-20 16:24:35.662,0.024108,0.023322
,,,2022-10-20 16:24:36.162,0.025213,0.025531
,,,2022-10-20 16:24:36.667,0.026685,0.02369
,,,2022-10-20 16:24:37.160,0.02374,0.024794
,,,2022-10-20 16:24:37.661,0.027422,0.025531
,,,2022-10-20 16:24:38.161,0.024108,0.024426
,,,2022-10-20 16:24:38.661,0.026317,0.022953
,,,2022-10-20 16:24:39.160,0.02374,0.024426
,,,2022-10-20 16:24:39.661,0.024844,0.024426
,,,2022-10-20 16:24:40.163,0.023003,0.025163
,,,2022-10-20 16:24:40.661,0.025949,0.02369
,,,2022-10-20 16:24:41.160,0.026685,0.022953
,,,2022-10-20 16:24:41.660,0.025949,0.024058
,,,2022-10-20 16:24:42.161,0.028158,0.029581
,,,2022-10-20 16:24:42.662,0.024108,0.026635
,,,2022-10-20 16:24:43.160,0.026317,0.024058
,,,2022-10-20 16:24:43.660,0.025949,0.025163
,,,2022-10-20 16:24:44.160,0.024476,0.02369
,,,2022-10-20 16:24:44.663,0.025949,0.022217
,,,2022-10-20 16:24:45.178,0.025949,0.021481
,,,2022-10-20 16:24:45.660,0.025213,0.025899
,,,2022-10-20 16:24:46.160,0.023372,0.025531
,,,2022-10-20 16:24:46.660,0.029631,0.022953
,,,2022-10-20 16:24:47.179,0.023372,0.02369
,,,2022-10-20 16:24:47.668,0.024108,0.026635
,,,2022-10-20 16:24:48.234,0.025581,0.022585
,,,2022-10-20 16:24:48.661,0.02779,0.02369
,,,2022-10-20 16:24:49.160,0.022635,0.025531
,,,2022-10-20 16:24:49.661,0.02374,0.024058
,,,2022-10-20 16:24:50.160,0.025581,0.023322
,,,2022-10-20 16:24:50.662,0.021899,0.022585
,,,2022-10-20 16:24:51.162,0.027054,0.025163
,,,2022-10-20 16:24:51.659,0.023372,0.027004
,,,2022-10-20 16:24:52.159,0.027422,0.025531
,,,2022-10-20 16:24:52.659,0.026317,0.026267
,,,2022-10-20 16:24:53.159,0.028895,0.024794
,,,2022-10-20 16:24:53.659,0.025213,0.02369
,,,2022-10-20 16:24:54.161,0.026685,0.024794
,,,2022-10-20 16:24:54.660,0.024844,0.024058
,,,2022-10-20 16:24:55.160,0.023372,0.023322
,,,2022-10-20 16:24:55.660,0.024108,0.023322
,,,2022-10-20 16:24:56.160,0.025949,0.024794
,,,2022-10-20 16:24:56.660,0.025213,0.027004
,,,2022-10-20 16:24:57.160,0.022635,0.022953
,,,2022-10-20 16:24:57.660,0.02374,0.025531
,,,2022-10-20 16:24:58.159,0.02374,0.026635
,,,2022-10-20 16:24:58.659,0.025581,0.022217
,,,2022-10-20 16:24:59.159,0.028158,0.02369
,,,2022-10-20 16:24:59.659,0.024476,0.024794
,,,2022-10-20 16:25:00.159,0.026317,0.024426
,,,2022-10-20 16:25:00.659,0.028158,0.022953
,,,2022-10-20 16:25:01.159,0.025213,0.022585
,,,2022-10-20 16:25:01.659,0.028158,0.023322
,,,2022-10-20 16:25:02.159,0.025949,0.024794
,,,2022-10-20 16:25:02.660,0.026317,0.021481
,,,2022-10-20 16:25:03.161,0.029263,0.026635
,,,2022-10-20 16:25:03.660,0.024108,0.026267
,,,2022-10-20 16:25:04.160,0.024476,0.024058
,,,2022-10-20 16:25:04.661,0.028895,0.025531
,,,2022-10-20 16:25:05.159,0.024108,0.024058
,,,2022-10-20 16:25:05.659,0.023003,0.024426
,,,2022-10-20 16:25:06.159,0.025581,0.02369
,,,2022-10-20 16:25:06.660,0.024844,0.024426
,,,2022-10-20 16:25:07.160,0.023372,0.025899
,,,2022-10-20 16:25:07.660,0.025949,0.022585
,,,2022-10-20 16:25:08.160,0.025213,0.025531
,,,2022-10-20 16:25:08.661,0.03184,0.022217
,,,2022-10-20 16:25:09.160,0.027054,0.025531
,,,2022-10-20 16:25:09.660,0.028158,0.021849
,,,2022-10-20 16:25:10.161,0.02374,0.024426
,,,2022-10-20 16:25:10.660,0.027054,0.026635
,,,2022-10-20 16:25:11.160,0.022635,0.022217
,,,2022-10-20 16:25:11.659,0.023003,0.024794
,,,2022-10-20 16:25:12.160,0.026685,0.025163
,,,2022-10-20 16:25:12.660,0.026685,0.024426
,,,2022-10-20 16:25:13.159,0.024476,0.021481
,,,2022-10-20 16:25:13.659,0.02374,0.022217
,,,2022-10-20 16:25:14.159,0.026685,0.024058
,,,2022-10-20 16:25:14.659,0.022635,0.025163
,,,2022-10-20 16:25:15.159,0.024844,0.024058
,,,2022-10-20 16:25:15.659,0.024844,0.026635
,,,2022-10-20 16:25:16.159,0.027054,0.024426
,,,2022-10-20 16:25:16.659,0.027054,0.021849
,,,2022-10-20 16:25:17.159,0.025949,0.022585
,,,2022-10-20 16:25:17.659,0.020794,0.027004
,,,2022-10-20 16:25:18.160,0.022267,0.022953
,,,2022-10-20 16:25:18.660,0.025213,0.025899
,,,2022-10-20 16:25:19.160,0.022635,0.027372
,,,2022-10-20 16:25:19.660,0.028158,0.024058
,,,2022-10-20 16:25:20.162,0.024108,0.025899
,,,2022-10-20 16:25:20.662,0.022267,0.024426
,,,2022-10-20 16:25:21.160,0.022267,0.02369
,,,2022-10-20 16:25:21.661,0.025581,0.025163
,,,2022-10-20 16:25:22.160,0.023003,0.022585
,,,2022-10-20 16:25:22.661,0.028526,0.021481
,,,2022-10-20 16:25:23.162,0.025581,0.026267
,,,2022-10-20 16:25:23.661,0.025213,0.024058
,,,2022-10-20 16:25:24.163,0.024844,0.023322
,,,2022-10-20 16:25:24.660,0.022635,0.024058
,,,2022-10-20 16:25:25.161,0.026317,0.022953
,,,2022-10-20 16:25:25.661,0.02374,0.026267
,,,2022-10-20 16:25:26.160,0.023372,0.025163
,,,2022-10-20 16:25:26.659,0.027422,0.024058
,,,2022-10-20 16:25:27.160,0.024476,0.026267
,,,2022-10-20 16:25:27.660,0.021531,0.022585
,,,2022-10-20 16:25:28.161,0.027422,0.023322
,,,2022-10-20 16:25:28.660,0.025949,0.022217
,,,2022-10-20 16:25:29.159,0.024108,0.025899
,,,2022-10-20 16:25:29.658,0.024476,0.023322
,,,2022-10-20 16:25:30.158,0.026317,0.024058
,,,2022-10-20 16:25:30.753,0.024476,0.024794
,,,2022-10-20 16:25:31.161,0.024108,0.023322
,,,2022-10-20 16:25:31.660,0.024476,0.024794
,,,2022-10-20 16:25:32.161,0.027422,0.024426
,,,2022-10-20 16:25:32.660,0.026685,0.028845
,,,2022-10-20 16:25:33.160,0.025949,0.022217
,,,2022-10-20 16:25:33.659,0.023003,0.025531
,,,2022-10-20 16:25:34.160,0.028158,0.022585
,,,2022-10-20 16:25:34.662,0.021899,0.024426
,,,2022-10-20 16:25:35.161,0.025949,0.023322
,,,2022-10-20 16:25:35.661,0.025213,0.025531
,,,2022-10-20 16:25:36.160,0.028158,0.024058
,,,2022-10-20 16:25:36.660,0.02779,0.022953
,,,2022-10-20 16:25:37.160,0.024108,0.023322
,,,2022-10-20 16:25:37.660,0.024476,0.025531
,,,2022-10-20 16:25:38.160,0.028526,0.023322
,,,2022-10-20 16:25:38.660,0.024476,0.021849
,,,2022-10-20 16:25:39.160,0.024844,0.026635
,,,2022-10-20 16:25:39.660,0.018953,0.025163
,,,2022-10-20 16:25:40.159,0.025213,0.027004
,,,2022-10-20 16:25:40.660,0.026317,0.022585
,,,2022-10-20 16:25:41.159,0.021531,0.027004
,,,2022-10-20 16:25:41.659,0.022635,0.02369
,,,2022-10-20 16:25:42.160,0.024108,0.025899
,,,2022-10-20 16:25:42.660,0.022267,0.026635
,,,2022-10-20 16:25:43.161,0.025949,0.021849
,,,2022-10-20 16:25:43.660,0.024476,0.02369
,,,2022-10-20 16:25:44.160,0.029263,0.02369
,,,2022-10-20 16:25:44.665,0.025949,0.022953
,,,2022-10-20 16:25:45.161,0.024844,0.025531
,,,2022-10-20 16:25:45.659,0.022267,0.025163
,,,2022-10-20 16:25:46.164,0.025213,0.025531
,,,2022-10-20 16:25:46.661,0.028895,0.024426
,,,2022-10-20 16:25:47.162,0.025581,0.024794
,,,2022-10-20 16:25:47.659,0.026317,0.027004
,,,2022-10-20 16:25:48.159,0.025581,0.024058
,,,2022-10-20 16:25:48.659,0.029631,0.025899
,,,2022-10-20 16:25:49.159,0.027422,0.026635
,,,2022-10-20 16:25:49.659,0.023372,0.026635
,,,2022-10-20 16:25:50.159,0.024108,0.024058
