Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-20 15:16:21.069,0.036259,0.011171
,,,2022-10-20 15:16:21.570,0.038836,0.010803
,,,2022-10-20 15:16:22.070,0.034786,0.013748
,,,2022-10-20 15:16:22.570,0.038468,0.014117
,,,2022-10-20 15:16:23.070,0.037731,0.012276
,,,2022-10-20 15:16:23.569,0.037731,0.012276
,,,2022-10-20 15:16:24.069,0.038468,0.014485
,,,2022-10-20 15:16:24.569,0.041413,0.01338
,,,2022-10-20 15:16:25.070,0.039941,0.012644
,,,2022-10-20 15:16:25.570,0.039572,0.010803
,,,2022-10-20 15:16:26.070,0.041045,0.01338
,,,2022-10-20 15:16:26.570,0.038836,0.013748
,,,2022-10-20 15:16:27.071,0.04215,0.013012
,,,2022-10-20 15:16:27.570,0.036995,0.012644
,,,2022-10-20 15:16:28.070,0.041413,0.014853
,,,2022-10-20 15:16:28.570,0.042886,0.013012
,,,2022-10-20 15:16:29.072,0.033681,0.011539
,,,2022-10-20 15:16:29.570,0.038468,0.015589
,,,2022-10-20 15:16:30.071,0.037363,0.010435
,,,2022-10-20 15:16:30.569,0.0381,0.013748
,,,2022-10-20 15:16:31.069,0.036627,0.014853
,,,2022-10-20 15:16:31.569,0.037731,0.012644
,,,2022-10-20 15:16:32.069,0.043991,0.011539
,,,2022-10-20 15:16:32.570,0.036627,0.011171
,,,2022-10-20 15:16:33.071,0.039941,0.012644
,,,2022-10-20 15:16:33.569,0.036259,0.011539
,,,2022-10-20 15:16:34.070,0.033313,0.014117
,,,2022-10-20 15:16:34.570,0.032208,0.014853
,,,2022-10-20 15:16:35.070,0.0381,0.012644
,,,2022-10-20 15:16:35.570,0.03589,0.013012
,,,2022-10-20 15:16:36.071,0.038468,0.012644
,,,2022-10-20 15:16:36.569,0.04215,0.011539
,,,2022-10-20 15:16:37.069,0.039941,0.011171
,,,2022-10-20 15:16:37.570,0.040677,0.012276
,,,2022-10-20 15:16:38.070,0.034418,0.014117
,,,2022-10-20 15:16:38.570,0.0381,0.012644
,,,2022-10-20 15:16:39.070,0.031472,0.012644
,,,2022-10-20 15:16:39.568,0.034786,0.014117
,,,2022-10-20 15:16:40.070,0.036259,0.01338
,,,2022-10-20 15:16:40.569,0.045096,0.012644
,,,2022-10-20 15:16:41.071,0.038836,0.011907
,,,2022-10-20 15:16:41.570,0.03184,0.011907
,,,2022-10-20 15:16:42.070,0.037363,0.011171
,,,2022-10-20 15:16:42.569,0.032577,0.010066
,,,2022-10-20 15:16:43.069,0.034418,0.013012
,,,2022-10-20 15:16:43.570,0.036259,0.015589
,,,2022-10-20 15:16:44.069,0.042518,0.011171
,,,2022-10-20 15:16:44.569,0.042886,0.014117
,,,2022-10-20 15:16:45.070,0.039204,0.012644
,,,2022-10-20 15:16:45.570,0.037731,0.012276
,,,2022-10-20 15:16:46.071,0.039204,0.013012
,,,2022-10-20 15:16:46.571,0.039572,0.011539
,,,2022-10-20 15:16:47.070,0.04215,0.013748
,,,2022-10-20 15:16:47.571,0.037363,0.012644
,,,2022-10-20 15:16:48.071,0.040309,0.01338
,,,2022-10-20 15:16:48.571,0.043623,0.014485
,,,2022-10-20 15:16:49.071,0.042886,0.010435
,,,2022-10-20 15:16:49.570,0.04215,0.010066
,,,2022-10-20 15:16:50.070,0.035522,0.012276
,,,2022-10-20 15:16:50.571,0.038468,0.01338
,,,2022-10-20 15:16:51.071,0.037363,0.015221
,,,2022-10-20 15:16:51.569,0.03589,0.013012
,,,2022-10-20 15:16:52.069,0.041045,0.014853
,,,2022-10-20 15:16:52.569,0.041045,0.012276
,,,2022-10-20 15:16:53.070,0.041045,0.012644
,,,2022-10-20 15:16:53.570,0.039204,0.01338
,,,2022-10-20 15:16:54.070,0.040309,0.013012
,,,2022-10-20 15:16:54.570,0.03589,0.01338
,,,2022-10-20 15:16:55.070,0.041045,0.010803
,,,2022-10-20 15:16:55.571,0.038836,0.012276
,,,2022-10-20 15:16:56.069,0.036627,0.012276
,,,2022-10-20 15:16:56.570,0.036259,0.01338
,,,2022-10-20 15:16:57.070,0.039204,0.010803
,,,2022-10-20 15:16:57.570,0.039941,0.012276
,,,2022-10-20 15:16:58.070,0.033313,0.013012
,,,2022-10-20 15:16:58.570,0.03589,0.014485
,,,2022-10-20 15:16:59.070,0.043254,0.013012
,,,2022-10-20 15:16:59.570,0.037731,0.012276
,,,2022-10-20 15:17:00.070,0.040677,0.011171
,,,2022-10-20 15:17:00.570,0.040677,0.012644
,,,2022-10-20 15:17:01.070,0.039941,0.011539
,,,2022-10-20 15:17:01.570,0.038836,0.013012
,,,2022-10-20 15:17:02.070,0.036259,0.010435
,,,2022-10-20 15:17:02.571,0.042886,0.01338
,,,2022-10-20 15:17:03.069,0.036995,0.011907
,,,2022-10-20 15:17:03.569,0.0381,0.011907
,,,2022-10-20 15:17:04.069,0.043254,0.012644
,,,2022-10-20 15:17:04.570,0.03589,0.012644
,,,2022-10-20 15:17:05.070,0.034418,0.013748
,,,2022-10-20 15:17:05.570,0.03589,0.01338
,,,2022-10-20 15:17:06.070,0.036995,0.010803
,,,2022-10-20 15:17:06.570,0.041782,0.013012
,,,2022-10-20 15:17:07.071,0.044359,0.013748
,,,2022-10-20 15:17:07.570,0.034049,0.013012
,,,2022-10-20 15:17:08.071,0.041782,0.014485
,,,2022-10-20 15:17:08.570,0.033681,0.011171
,,,2022-10-20 15:17:09.070,0.0381,0.013012
,,,2022-10-20 15:17:09.570,0.042518,0.01338
,,,2022-10-20 15:17:10.070,0.039572,0.010803
,,,2022-10-20 15:17:10.569,0.039572,0.012276
,,,2022-10-20 15:17:11.070,0.034786,0.011907
,,,2022-10-20 15:17:11.570,0.03589,0.009698
,,,2022-10-20 15:17:12.071,0.038468,0.012644
,,,2022-10-20 15:17:12.570,0.039204,0.010803
,,,2022-10-20 15:17:13.070,0.041413,0.011539
,,,2022-10-20 15:17:13.569,0.037363,0.013748
,,,2022-10-20 15:17:14.070,0.0381,0.012276
,,,2022-10-20 15:17:14.570,0.038836,0.014117
,,,2022-10-20 15:17:15.070,0.041413,0.012644
,,,2022-10-20 15:17:15.571,0.040677,0.013748
,,,2022-10-20 15:17:16.070,0.038836,0.014853
,,,2022-10-20 15:17:16.570,0.042886,0.013748
,,,2022-10-20 15:17:17.071,0.037363,0.012276
,,,2022-10-20 15:17:17.571,0.040309,0.010066
,,,2022-10-20 15:17:18.071,0.035522,0.011539
,,,2022-10-20 15:17:18.571,0.040309,0.014485
,,,2022-10-20 15:17:19.070,0.038836,0.013012
,,,2022-10-20 15:17:19.572,0.040309,0.011539
,,,2022-10-20 15:17:20.070,0.0381,0.012644
,,,2022-10-20 15:17:20.571,0.03589,0.01338
,,,2022-10-20 15:17:21.070,0.039572,0.012644
,,,2022-10-20 15:17:21.569,0.033313,0.015221
,,,2022-10-20 15:17:22.069,0.038468,0.011907
,,,2022-10-20 15:17:22.570,0.041045,0.012276
,,,2022-10-20 15:17:23.070,0.039941,0.011171
,,,2022-10-20 15:17:23.570,0.03589,0.014853
,,,2022-10-20 15:17:24.070,0.044727,0.013012
,,,2022-10-20 15:17:24.570,0.043254,0.014117
,,,2022-10-20 15:17:25.069,0.035154,0.012644
,,,2022-10-20 15:17:25.570,0.03589,0.015221
,,,2022-10-20 15:17:26.071,0.039941,0.013012
,,,2022-10-20 15:17:26.570,0.037731,0.012276
,,,2022-10-20 15:17:27.070,0.041045,0.012644
,,,2022-10-20 15:17:27.570,0.041782,0.011539
,,,2022-10-20 15:17:28.070,0.040309,0.011539
,,,2022-10-20 15:17:28.570,0.038836,0.013012
,,,2022-10-20 15:17:29.070,0.043254,0.010803
,,,2022-10-20 15:17:29.570,0.04215,0.012644
,,,2022-10-20 15:17:30.070,0.039572,0.014485
,,,2022-10-20 15:17:30.569,0.03184,0.012276
,,,2022-10-20 15:17:31.070,0.041045,0.012644
,,,2022-10-20 15:17:31.570,0.038468,0.011171
,,,2022-10-20 15:17:32.070,0.034418,0.011171
,,,2022-10-20 15:17:32.570,0.041045,0.012644
,,,2022-10-20 15:17:33.070,0.041413,0.012644
,,,2022-10-20 15:17:33.569,0.044727,0.013748
,,,2022-10-20 15:17:34.069,0.041782,0.011539
,,,2022-10-20 15:17:34.569,0.034418,0.010066
,,,2022-10-20 15:17:35.069,0.038836,0.014853
,,,2022-10-20 15:17:35.569,0.043991,0.012644
,,,2022-10-20 15:17:36.069,0.037731,0.012276
,,,2022-10-20 15:17:36.569,0.04215,0.011171
,,,2022-10-20 15:17:37.069,0.035522,0.012644
,,,2022-10-20 15:17:37.570,0.036259,0.011171
,,,2022-10-20 15:17:38.070,0.038468,0.014117
,,,2022-10-20 15:17:38.569,0.033313,0.011907
,,,2022-10-20 15:17:39.070,0.037363,0.011907
,,,2022-10-20 15:17:39.571,0.034786,0.01338
,,,2022-10-20 15:17:40.069,0.035154,0.01338
,,,2022-10-20 15:17:40.570,0.042518,0.012644
,,,2022-10-20 15:17:41.070,0.038836,0.011539
,,,2022-10-20 15:17:41.569,0.039204,0.014485
,,,2022-10-20 15:17:42.069,0.037363,0.011539
,,,2022-10-20 15:17:42.570,0.033681,0.013012
,,,2022-10-20 15:17:43.069,0.038468,0.013748
,,,2022-10-20 15:17:43.570,0.039572,0.011907
,,,2022-10-20 15:17:44.069,0.037731,0.012644
,,,2022-10-20 15:17:44.570,0.036995,0.013012
,,,2022-10-20 15:17:45.070,0.036995,0.012276
,,,2022-10-20 15:17:45.571,0.041413,0.013012
,,,2022-10-20 15:17:46.069,0.041045,0.011907
,,,2022-10-20 15:17:46.570,0.038836,0.011539
,,,2022-10-20 15:17:47.070,0.038468,0.011539
,,,2022-10-20 15:17:47.569,0.037731,0.012276
,,,2022-10-20 15:17:48.070,0.043254,0.013012
,,,2022-10-20 15:17:48.569,0.039204,0.01338
,,,2022-10-20 15:17:49.069,0.039572,0.012644
,,,2022-10-20 15:17:49.570,0.0381,0.012276
,,,2022-10-20 15:17:50.070,0.034786,0.012276
,,,2022-10-20 15:17:50.570,0.039941,0.012644
,,,2022-10-20 15:17:51.069,0.038468,0.011907
,,,2022-10-20 15:17:51.569,0.040677,0.013012
,,,2022-10-20 15:17:52.069,0.042518,0.010803
,,,2022-10-20 15:17:52.569,0.031472,0.013748
,,,2022-10-20 15:17:53.069,0.035522,0.011171
,,,2022-10-20 15:17:53.569,0.039572,0.014485
,,,2022-10-20 15:17:54.069,0.040677,0.010435
,,,2022-10-20 15:17:54.570,0.038468,0.013748
,,,2022-10-20 15:17:55.070,0.039941,0.010435
,,,2022-10-20 15:17:55.570,0.040309,0.012276
,,,2022-10-20 15:17:56.069,0.04215,0.012276
,,,2022-10-20 15:17:56.569,0.042518,0.012644
,,,2022-10-20 15:17:57.069,0.039572,0.013012
,,,2022-10-20 15:17:57.569,0.036259,0.013012
,,,2022-10-20 15:17:58.070,0.0381,0.011539
,,,2022-10-20 15:17:58.569,0.043991,0.011907
,,,2022-10-20 15:17:59.069,0.035522,0.011907
,,,2022-10-20 15:17:59.570,0.040309,0.012276
,,,2022-10-20 15:18:00.069,0.038468,0.013748
,,,2022-10-20 15:18:00.569,0.039572,0.014485
,,,2022-10-20 15:18:01.069,0.037731,0.014485
,,,2022-10-20 15:18:01.569,0.039204,0.011907
,,,2022-10-20 15:18:02.069,0.040309,0.013748
,,,2022-10-20 15:18:02.569,0.0381,0.014117
,,,2022-10-20 15:18:03.070,0.038468,0.014117
,,,2022-10-20 15:18:03.570,0.036995,0.011539
,,,2022-10-20 15:18:04.070,0.039204,0.011539
,,,2022-10-20 15:18:04.570,0.040677,0.015958
,,,2022-10-20 15:18:05.070,0.036995,0.012644
,,,2022-10-20 15:18:05.571,0.043254,0.011171
,,,2022-10-20 15:18:06.069,0.032577,0.014485
,,,2022-10-20 15:18:06.569,0.037363,0.011907
,,,2022-10-20 15:18:07.071,0.040677,0.014853
,,,2022-10-20 15:18:07.571,0.042518,0.014853
,,,2022-10-20 15:18:08.071,0.036627,0.011907
,,,2022-10-20 15:18:08.569,0.036995,0.011539
,,,2022-10-20 15:18:09.070,0.038836,0.011539
,,,2022-10-20 15:18:09.570,0.043623,0.011539
,,,2022-10-20 15:18:10.070,0.041782,0.011171
,,,2022-10-20 15:18:10.570,0.036259,0.012644
,,,2022-10-20 15:18:11.070,0.039572,0.012276
,,,2022-10-20 15:18:11.570,0.031104,0.010803
,,,2022-10-20 15:18:12.071,0.037363,0.013748
,,,2022-10-20 15:18:12.570,0.037363,0.012276
,,,2022-10-20 15:18:13.070,0.037363,0.011907
,,,2022-10-20 15:18:13.570,0.039572,0.010803
,,,2022-10-20 15:18:14.069,0.040677,0.012276
,,,2022-10-20 15:18:14.570,0.036627,0.012644
,,,2022-10-20 15:18:15.071,0.040309,0.014485
,,,2022-10-20 15:18:15.569,0.038836,0.013012
,,,2022-10-20 15:18:16.069,0.035522,0.011907
,,,2022-10-20 15:18:16.569,0.041413,0.011171
,,,2022-10-20 15:18:17.070,0.039572,0.011171
,,,2022-10-20 15:18:17.570,0.036259,0.011907
,,,2022-10-20 15:18:18.070,0.036627,0.014853
,,,2022-10-20 15:18:18.569,0.036627,0.01338
,,,2022-10-20 15:18:19.070,0.038836,0.011539
,,,2022-10-20 15:18:19.571,0.034049,0.014485
,,,2022-10-20 15:18:20.070,0.038836,0.01338
,,,2022-10-20 15:18:20.570,0.038468,0.01338
,,,2022-10-20 15:18:21.070,0.037731,0.013012
,,,2022-10-20 15:18:21.570,0.042886,0.015589
,,,2022-10-20 15:18:22.069,0.039572,0.012276
,,,2022-10-20 15:18:22.569,0.036995,0.013012
,,,2022-10-20 15:18:23.070,0.039941,0.013012
,,,2022-10-20 15:18:23.570,0.038468,0.011907
,,,2022-10-20 15:18:24.070,0.036259,0.010435
,,,2022-10-20 15:18:24.569,0.035522,0.012276
,,,2022-10-20 15:18:25.070,0.039204,0.010803
,,,2022-10-20 15:18:25.570,0.035154,0.013748
,,,2022-10-20 15:18:26.070,0.039941,0.011171
,,,2022-10-20 15:18:26.570,0.038468,0.013748
,,,2022-10-20 15:18:27.070,0.039572,0.011171
,,,2022-10-20 15:18:27.569,0.037363,0.010066
,,,2022-10-20 15:18:28.070,0.037363,0.013012
,,,2022-10-20 15:18:28.569,0.037363,0.011907
,,,2022-10-20 15:18:29.069,0.038836,0.015221
,,,2022-10-20 15:18:29.569,0.041413,0.011539
,,,2022-10-20 15:18:30.069,0.040677,0.012276
,,,2022-10-20 15:18:30.569,0.038836,0.014485
,,,2022-10-20 15:18:31.069,0.039204,0.011539
,,,2022-10-20 15:18:31.569,0.040309,0.015958
,,,2022-10-20 15:18:32.069,0.039572,0.01338
,,,2022-10-20 15:18:32.569,0.035522,0.011907
,,,2022-10-20 15:18:33.069,0.037731,0.013748
,,,2022-10-20 15:18:33.569,0.036259,0.013748
,,,2022-10-20 15:18:34.070,0.045832,0.013012
,,,2022-10-20 15:18:34.570,0.033681,0.013012
,,,2022-10-20 15:18:35.070,0.037731,0.011539
,,,2022-10-20 15:18:35.570,0.044727,0.010803
,,,2022-10-20 15:18:36.070,0.036995,0.010803
,,,2022-10-20 15:18:36.569,0.04215,0.012276
,,,2022-10-20 15:18:37.069,0.037363,0.012276
,,,2022-10-20 15:18:37.569,0.037731,0.013012
,,,2022-10-20 15:18:38.069,0.03589,0.011907
,,,2022-10-20 15:18:38.569,0.039204,0.01338
,,,2022-10-20 15:18:39.069,0.037363,0.013012
,,,2022-10-20 15:18:39.569,0.039941,0.012644
,,,2022-10-20 15:18:40.070,0.0381,0.013748
,,,2022-10-20 15:18:40.570,0.037731,0.012644
,,,2022-10-20 15:18:41.070,0.031104,0.012644
,,,2022-10-20 15:18:41.569,0.04215,0.010803
,,,2022-10-20 15:18:42.069,0.034786,0.012644
,,,2022-10-20 15:18:42.569,0.036995,0.010803
,,,2022-10-20 15:18:43.069,0.039204,0.014853
,,,2022-10-20 15:18:43.569,0.040309,0.012644
,,,2022-10-20 15:18:44.069,0.036259,0.01338
,,,2022-10-20 15:18:44.570,0.036627,0.011907
,,,2022-10-20 15:18:45.071,0.040677,0.011539
,,,2022-10-20 15:18:45.658,0.042518,0.013748
,,,2022-10-20 15:18:46.071,0.036627,0.010803
,,,2022-10-20 15:18:46.570,0.037731,0.012644
,,,2022-10-20 15:18:47.071,0.041045,0.012644
,,,2022-10-20 15:18:47.569,0.036259,0.012644
,,,2022-10-20 15:18:48.070,0.038468,0.011539
,,,2022-10-20 15:18:48.570,0.038836,0.011907
,,,2022-10-20 15:18:49.069,0.044359,0.012644
,,,2022-10-20 15:18:49.569,0.042518,0.010435
,,,2022-10-20 15:18:50.068,0.039204,0.011907
,,,2022-10-20 15:18:50.568,0.041413,0.012276
,,,2022-10-20 15:18:51.069,0.04215,0.014117
,,,2022-10-20 15:18:51.569,0.042518,0.011907
,,,2022-10-20 15:18:52.069,0.036627,0.012644
,,,2022-10-20 15:18:52.570,0.036259,0.011907
,,,2022-10-20 15:18:53.070,0.037731,0.011539
,,,2022-10-20 15:18:53.570,0.040309,0.011171
,,,2022-10-20 15:18:54.070,0.040677,0.010066
,,,2022-10-20 15:18:54.569,0.041782,0.011539
,,,2022-10-20 15:18:55.069,0.032945,0.01338
,,,2022-10-20 15:18:55.569,0.035522,0.014117
,,,2022-10-20 15:18:56.070,0.037731,0.01338
,,,2022-10-20 15:18:56.569,0.036627,0.010066
,,,2022-10-20 15:18:57.070,0.037363,0.014485
,,,2022-10-20 15:18:57.571,0.040309,0.015589
,,,2022-10-20 15:18:58.070,0.036259,0.011171
,,,2022-10-20 15:18:58.571,0.040309,0.011907
,,,2022-10-20 15:18:59.071,0.037363,0.009698
,,,2022-10-20 15:18:59.570,0.039572,0.00933
,,,2022-10-20 15:19:00.070,0.037363,0.013012
,,,2022-10-20 15:19:00.570,0.039572,0.012644
,,,2022-10-20 15:19:01.070,0.035154,0.011539
,,,2022-10-20 15:19:01.571,0.044727,0.011539
,,,2022-10-20 15:19:02.069,0.041782,0.011171
,,,2022-10-20 15:19:02.571,0.039572,0.012644
,,,2022-10-20 15:19:03.069,0.040309,0.013748
,,,2022-10-20 15:19:03.571,0.038468,0.011907
,,,2022-10-20 15:19:04.071,0.038468,0.014117
,,,2022-10-20 15:19:04.570,0.037731,0.012644
,,,2022-10-20 15:19:05.070,0.037731,0.014485
,,,2022-10-20 15:19:05.571,0.038836,0.012276
,,,2022-10-20 15:19:06.069,0.040677,0.013012
,,,2022-10-20 15:19:06.569,0.036627,0.012276
,,,2022-10-20 15:19:07.070,0.037363,0.011907
,,,2022-10-20 15:19:07.571,0.037731,0.011907
,,,2022-10-20 15:19:08.070,0.038468,0.011907
,,,2022-10-20 15:19:08.570,0.034786,0.011171
,,,2022-10-20 15:19:09.070,0.039572,0.011171
,,,2022-10-20 15:19:09.569,0.0381,0.014117
,,,2022-10-20 15:19:10.069,0.037363,0.013012
,,,2022-10-20 15:19:10.570,0.035154,0.01338
,,,2022-10-20 15:19:11.071,0.041045,0.013012
,,,2022-10-20 15:19:11.569,0.042886,0.011539
,,,2022-10-20 15:19:12.070,0.041413,0.013012
,,,2022-10-20 15:19:12.569,0.039204,0.012644
,,,2022-10-20 15:19:13.069,0.034786,0.013748
,,,2022-10-20 15:19:13.568,0.036259,0.011907
,,,2022-10-20 15:19:14.068,0.039204,0.011907
,,,2022-10-20 15:19:14.569,0.037731,0.011907
,,,2022-10-20 15:19:15.069,0.037731,0.013748
,,,2022-10-20 15:19:15.569,0.040309,0.013012
,,,2022-10-20 15:19:16.069,0.038468,0.011907
,,,2022-10-20 15:19:16.570,0.038468,0.012276
,,,2022-10-20 15:19:17.070,0.0462,0.011539
,,,2022-10-20 15:19:17.570,0.037363,0.012276
,,,2022-10-20 15:19:18.070,0.039941,0.014117
,,,2022-10-20 15:19:18.569,0.0381,0.01338
,,,2022-10-20 15:19:19.069,0.034418,0.011539
,,,2022-10-20 15:19:19.569,0.040677,0.012276
,,,2022-10-20 15:19:20.070,0.037731,0.012644
,,,2022-10-20 15:19:20.570,0.037731,0.012276
,,,2022-10-20 15:19:21.069,0.034786,0.01338
,,,2022-10-20 15:19:21.569,0.041045,0.012644
,,,2022-10-20 15:19:22.069,0.039572,0.012644
,,,2022-10-20 15:19:22.569,0.038468,0.012276
,,,2022-10-20 15:19:23.069,0.034049,0.012644
,,,2022-10-20 15:19:23.569,0.033681,0.013012
,,,2022-10-20 15:19:24.069,0.038836,0.013012
,,,2022-10-20 15:19:24.570,0.038468,0.013012
,,,2022-10-20 15:19:25.070,0.037363,0.010803
,,,2022-10-20 15:19:25.569,0.037363,0.012644
,,,2022-10-20 15:19:26.069,0.03589,0.013012
,,,2022-10-20 15:19:26.568,0.038468,0.014485
,,,2022-10-20 15:19:27.069,0.036627,0.01338
,,,2022-10-20 15:19:27.569,0.0381,0.013012
,,,2022-10-20 15:19:28.069,0.040677,0.014117
,,,2022-10-20 15:19:28.569,0.040309,0.012276
,,,2022-10-20 15:19:29.069,0.038468,0.012644
,,,2022-10-20 15:19:29.569,0.039941,0.013748
,,,2022-10-20 15:19:30.070,0.041045,0.014853
,,,2022-10-20 15:19:30.569,0.039941,0.011907
,,,2022-10-20 15:19:31.070,0.035522,0.013748
,,,2022-10-20 15:19:31.570,0.039941,0.00933
,,,2022-10-20 15:19:32.070,0.036995,0.012276
,,,2022-10-20 15:19:32.570,0.037363,0.01338
,,,2022-10-20 15:19:33.069,0.038468,0.011907
,,,2022-10-20 15:19:33.569,0.038836,0.012644
,,,2022-10-20 15:19:34.070,0.035154,0.011539
,,,2022-10-20 15:19:34.570,0.040309,0.012644
,,,2022-10-20 15:19:35.070,0.0381,0.010435
,,,2022-10-20 15:19:35.571,0.042518,0.012644
,,,2022-10-20 15:19:36.069,0.045464,0.012644
,,,2022-10-20 15:19:36.570,0.034418,0.012276
,,,2022-10-20 15:19:37.070,0.040677,0.013012
,,,2022-10-20 15:19:37.570,0.037731,0.011171
,,,2022-10-20 15:19:38.069,0.035154,0.012276
,,,2022-10-20 15:19:38.569,0.033681,0.010803
,,,2022-10-20 15:19:39.070,0.039941,0.012276
,,,2022-10-20 15:19:39.570,0.036627,0.010803
,,,2022-10-20 15:19:40.069,0.034049,0.013012
,,,2022-10-20 15:19:40.569,0.03589,0.011171
,,,2022-10-20 15:19:41.069,0.035154,0.013748
,,,2022-10-20 15:19:41.569,0.039941,0.012644
,,,2022-10-20 15:19:42.070,0.041045,0.012276
,,,2022-10-20 15:19:42.570,0.041045,0.011539
,,,2022-10-20 15:19:43.069,0.034418,0.011539
,,,2022-10-20 15:19:43.570,0.038468,0.013012
,,,2022-10-20 15:19:44.070,0.037731,0.015221
,,,2022-10-20 15:19:44.571,0.039941,0.011539
,,,2022-10-20 15:19:45.070,0.041413,0.012644
,,,2022-10-20 15:19:45.570,0.036995,0.014485
,,,2022-10-20 15:19:46.069,0.041045,0.013012
,,,2022-10-20 15:19:46.569,0.036995,0.013748
,,,2022-10-20 15:19:47.070,0.037731,0.01338
,,,2022-10-20 15:19:47.569,0.042886,0.011907
,,,2022-10-20 15:19:48.069,0.041045,0.015589
,,,2022-10-20 15:19:48.571,0.039941,0.009698
,,,2022-10-20 15:19:49.069,0.039572,0.014117
,,,2022-10-20 15:19:49.570,0.0381,0.012644
,,,2022-10-20 15:19:50.070,0.036995,0.011907
,,,2022-10-20 15:19:50.571,0.045464,0.009698
,,,2022-10-20 15:19:51.070,0.038468,0.012644
,,,2022-10-20 15:19:51.571,0.037363,0.011171
,,,2022-10-20 15:19:52.071,0.041045,0.011907
,,,2022-10-20 15:19:52.570,0.039572,0.011907
,,,2022-10-20 15:19:53.071,0.036995,0.011171
,,,2022-10-20 15:19:53.570,0.034786,0.013748
,,,2022-10-20 15:19:54.070,0.041045,0.012644
,,,2022-10-20 15:19:54.569,0.037731,0.013748
,,,2022-10-20 15:19:55.070,0.035522,0.011907
,,,2022-10-20 15:19:55.570,0.039572,0.012644
,,,2022-10-20 15:19:56.070,0.039204,0.010803
,,,2022-10-20 15:19:56.571,0.038468,0.012644
,,,2022-10-20 15:19:57.069,0.038468,0.012276
,,,2022-10-20 15:19:57.570,0.036259,0.011171
,,,2022-10-20 15:19:58.070,0.041413,0.013012
,,,2022-10-20 15:19:58.570,0.039572,0.011907
,,,2022-10-20 15:19:59.069,0.032945,0.011171
,,,2022-10-20 15:19:59.570,0.040677,0.011539
,,,2022-10-20 15:20:00.069,0.041413,0.01338
,,,2022-10-20 15:20:00.570,0.038836,0.012276
,,,2022-10-20 15:20:01.071,0.042518,0.012276
,,,2022-10-20 15:20:01.570,0.037363,0.014485
,,,2022-10-20 15:20:02.070,0.036259,0.01338
,,,2022-10-20 15:20:02.569,0.041413,0.011171
,,,2022-10-20 15:20:03.070,0.041045,0.011907
,,,2022-10-20 15:20:03.571,0.034049,0.011539
,,,2022-10-20 15:20:04.069,0.034049,0.010803
,,,2022-10-20 15:20:04.570,0.035522,0.013012
,,,2022-10-20 15:20:05.070,0.03589,0.012644
,,,2022-10-20 15:20:05.568,0.037731,0.012276
,,,2022-10-20 15:20:06.068,0.0381,0.013748
,,,2022-10-20 15:20:06.568,0.034049,0.013012
,,,2022-10-20 15:20:07.069,0.036627,0.01338
,,,2022-10-20 15:20:07.568,0.0381,0.012276
,,,2022-10-20 15:20:08.069,0.037731,0.013748
,,,2022-10-20 15:20:08.569,0.036627,0.012644
,,,2022-10-20 15:20:09.069,0.0381,0.013012
,,,2022-10-20 15:20:09.570,0.036627,0.014117
,,,2022-10-20 15:20:10.069,0.043254,0.012644
,,,2022-10-20 15:20:10.570,0.044727,0.013012
,,,2022-10-20 15:20:11.070,0.035522,0.012644
,,,2022-10-20 15:20:11.568,0.0381,0.014853
,,,2022-10-20 15:20:12.068,0.034418,0.011907
,,,2022-10-20 15:20:12.570,0.041413,0.013748
,,,2022-10-20 15:20:13.070,0.038836,0.012276
,,,2022-10-20 15:20:13.570,0.037363,0.01338
,,,2022-10-20 15:20:14.070,0.038836,0.011171
,,,2022-10-20 15:20:14.570,0.0381,0.011907
,,,2022-10-20 15:20:15.070,0.03589,0.011171
,,,2022-10-20 15:20:15.569,0.03589,0.010435
,,,2022-10-20 15:20:16.069,0.037731,0.013748
,,,2022-10-20 15:20:16.569,0.037731,0.014485
,,,2022-10-20 15:20:17.069,0.039572,0.012644
,,,2022-10-20 15:20:17.568,0.037363,0.014485
,,,2022-10-20 15:20:18.068,0.03589,0.013012
,,,2022-10-20 15:20:18.568,0.038468,0.011539
,,,2022-10-20 15:20:19.069,0.039572,0.012276
,,,2022-10-20 15:20:19.569,0.034418,0.01338
,,,2022-10-20 15:20:20.069,0.034786,0.012644
,,,2022-10-20 15:20:20.569,0.033681,0.009698
,,,2022-10-20 15:20:21.069,0.039204,0.010803
,,,2022-10-20 15:20:21.570,0.036259,0.012644
,,,2022-10-20 15:20:22.070,0.037731,0.01338
,,,2022-10-20 15:20:22.569,0.043623,0.014853
,,,2022-10-20 15:20:23.070,0.036995,0.013748
,,,2022-10-20 15:20:23.571,0.038836,0.010803
,,,2022-10-20 15:20:24.069,0.042518,0.011539
,,,2022-10-20 15:20:24.569,0.038468,0.01338
,,,2022-10-20 15:20:25.069,0.036259,0.011907
,,,2022-10-20 15:20:25.569,0.037731,0.011539
,,,2022-10-20 15:20:26.068,0.033313,0.014853
,,,2022-10-20 15:20:26.568,0.041782,0.011907
,,,2022-10-20 15:20:27.069,0.033681,0.011907
,,,2022-10-20 15:20:27.569,0.039204,0.013748
,,,2022-10-20 15:20:28.069,0.040677,0.011539
,,,2022-10-20 15:20:28.570,0.034049,0.011539
,,,2022-10-20 15:20:29.071,0.0381,0.010803
