Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 12:54:41.705,0.03799,0.017586
,,,2022-10-24 12:54:42.374,0.032634,0.019595
,,,2022-10-24 12:54:43.022,0.034642,0.018256
,,,2022-10-24 12:54:43.680,0.028617,0.018256
,,,2022-10-24 12:54:44.330,0.032634,0.020934
,,,2022-10-24 12:54:44.991,0.032634,0.018256
,,,2022-10-24 12:54:45.655,0.036651,0.018925
,,,2022-10-24 12:54:46.356,0.033973,0.018925
,,,2022-10-24 12:54:47.029,0.030626,0.019595
,,,2022-10-24 12:54:47.680,0.029956,0.018925
,,,2022-10-24 12:54:48.333,0.033973,0.019595
,,,2022-10-24 12:54:48.986,0.031964,0.020264
,,,2022-10-24 12:54:49.635,0.032634,0.020264
,,,2022-10-24 12:54:50.276,0.033303,0.016247
,,,2022-10-24 12:54:50.929,0.035312,0.018925
,,,2022-10-24 12:54:51.581,0.031295,0.018256
,,,2022-10-24 12:54:52.237,0.027948,0.019595
,,,2022-10-24 12:54:52.901,0.033303,0.019595
,,,2022-10-24 12:54:53.542,0.031295,0.017586
,,,2022-10-24 12:54:54.202,0.033303,0.018925
,,,2022-10-24 12:54:54.825,0.031964,0.018925
,,,2022-10-24 12:54:55.473,0.033973,0.020264
,,,2022-10-24 12:54:56.126,0.035312,0.019595
,,,2022-10-24 12:54:56.776,0.032634,0.018925
,,,2022-10-24 12:54:57.428,0.033303,0.017586
,,,2022-10-24 12:54:58.078,0.035312,0.017586
,,,2022-10-24 12:54:58.735,0.033973,0.016917
,,,2022-10-24 12:54:59.390,0.035312,0.017586
,,,2022-10-24 12:55:00.043,0.031295,0.020264
,,,2022-10-24 12:55:00.667,0.033973,0.017586
,,,2022-10-24 12:55:01.313,0.035981,0.018925
,,,2022-10-24 12:55:01.984,0.029956,0.020264
,,,2022-10-24 12:55:02.647,0.030626,0.018925
,,,2022-10-24 12:55:03.292,0.033973,0.020934
,,,2022-10-24 12:55:03.963,0.035312,0.019595
,,,2022-10-24 12:55:04.592,0.031964,0.019595
,,,2022-10-24 12:55:05.266,0.032634,0.019595
,,,2022-10-24 12:55:05.924,0.033973,0.018256
,,,2022-10-24 12:55:06.578,0.032634,0.020264
,,,2022-10-24 12:55:07.231,0.039328,0.016247
,,,2022-10-24 12:55:07.889,0.029956,0.018256
,,,2022-10-24 12:55:08.541,0.033973,0.018925
,,,2022-10-24 12:55:09.189,0.03732,0.018256
,,,2022-10-24 12:55:09.858,0.031964,0.017586
,,,2022-10-24 12:55:10.502,0.036651,0.018256
,,,2022-10-24 12:55:11.156,0.031295,0.018256
,,,2022-10-24 12:55:11.809,0.033973,0.019595
,,,2022-10-24 12:55:12.456,0.03799,0.020264
,,,2022-10-24 12:55:13.106,0.027278,0.022273
,,,2022-10-24 12:55:13.761,0.033973,0.018256
,,,2022-10-24 12:55:14.414,0.031295,0.018256
,,,2022-10-24 12:55:15.085,0.031964,0.019595
,,,2022-10-24 12:55:15.740,0.033303,0.018925
,,,2022-10-24 12:55:16.391,0.028617,0.015578
,,,2022-10-24 12:55:17.039,0.036651,0.017586
,,,2022-10-24 12:55:17.687,0.030626,0.017586
,,,2022-10-24 12:55:18.338,0.032634,0.018925
,,,2022-10-24 12:55:18.985,0.034642,0.018256
,,,2022-10-24 12:55:19.637,0.033973,0.021603
,,,2022-10-24 12:55:20.297,0.033303,0.019595
,,,2022-10-24 12:55:20.954,0.032634,0.017586
,,,2022-10-24 12:55:21.601,0.031964,0.019595
,,,2022-10-24 12:55:22.261,0.036651,0.018925
,,,2022-10-24 12:55:22.913,0.030626,0.018925
,,,2022-10-24 12:55:23.567,0.033303,0.018256
,,,2022-10-24 12:55:24.222,0.035312,0.018925
,,,2022-10-24 12:55:24.869,0.035312,0.018925
,,,2022-10-24 12:55:25.515,0.031964,0.018925
,,,2022-10-24 12:55:26.167,0.033303,0.017586
,,,2022-10-24 12:55:26.834,0.031964,0.019595
,,,2022-10-24 12:55:27.473,0.034642,0.015578
,,,2022-10-24 12:55:28.130,0.029956,0.018925
,,,2022-10-24 12:55:28.783,0.032634,0.021603
,,,2022-10-24 12:55:29.432,0.029956,0.020264
,,,2022-10-24 12:55:30.083,0.033303,0.020934
,,,2022-10-24 12:55:30.737,0.027948,0.017586
,,,2022-10-24 12:55:31.385,0.033303,0.016247
,,,2022-10-24 12:55:32.056,0.027948,0.018256
,,,2022-10-24 12:55:32.714,0.033303,0.017586
,,,2022-10-24 12:55:33.365,0.039328,0.020264
,,,2022-10-24 12:55:34.023,0.038659,0.018925
,,,2022-10-24 12:55:34.680,0.034642,0.019595
,,,2022-10-24 12:55:35.332,0.031295,0.016917
,,,2022-10-24 12:55:35.984,0.038659,0.016917
,,,2022-10-24 12:55:36.638,0.032634,0.019595
,,,2022-10-24 12:55:37.291,0.029287,0.018925
,,,2022-10-24 12:55:37.945,0.031295,0.018256
,,,2022-10-24 12:55:38.589,0.030626,0.017586
,,,2022-10-24 12:55:39.236,0.030626,0.017586
,,,2022-10-24 12:55:39.877,0.030626,0.016917
,,,2022-10-24 12:55:40.530,0.030626,0.020264
,,,2022-10-24 12:55:41.184,0.033973,0.016247
,,,2022-10-24 12:55:41.830,0.033303,0.018256
,,,2022-10-24 12:55:42.488,0.031295,0.018256
,,,2022-10-24 12:55:43.140,0.03732,0.019595
,,,2022-10-24 12:55:43.791,0.032634,0.016917
,,,2022-10-24 12:55:44.444,0.029956,0.018925
,,,2022-10-24 12:55:45.098,0.029956,0.017586
,,,2022-10-24 12:55:45.749,0.027278,0.018256
,,,2022-10-24 12:55:46.393,0.029956,0.018925
,,,2022-10-24 12:55:47.047,0.034642,0.019595
,,,2022-10-24 12:55:47.700,0.033973,0.016247
,,,2022-10-24 12:55:48.365,0.035981,0.020264
,,,2022-10-24 12:55:49.023,0.030626,0.016247
,,,2022-10-24 12:55:49.676,0.031295,0.018925
,,,2022-10-24 12:55:50.309,0.033303,0.017586
,,,2022-10-24 12:55:50.967,0.032634,0.016247
,,,2022-10-24 12:55:51.621,0.029287,0.016917
,,,2022-10-24 12:55:52.279,0.029956,0.017586
,,,2022-10-24 12:55:52.932,0.033973,0.019595
,,,2022-10-24 12:55:53.581,0.031964,0.019595
,,,2022-10-24 12:55:54.232,0.035981,0.018925
,,,2022-10-24 12:55:54.872,0.033303,0.020264
,,,2022-10-24 12:55:55.525,0.030626,0.023612
,,,2022-10-24 12:55:56.170,0.033303,0.017586
,,,2022-10-24 12:55:56.819,0.032634,0.019595
,,,2022-10-24 12:55:57.479,0.033303,0.020264
,,,2022-10-24 12:55:58.125,0.032634,0.016917
,,,2022-10-24 12:55:58.791,0.031295,0.017586
,,,2022-10-24 12:55:59.439,0.035312,0.018925
,,,2022-10-24 12:56:00.096,0.034642,0.021603
,,,2022-10-24 12:56:00.749,0.033973,0.018256
,,,2022-10-24 12:56:01.403,0.035981,0.018256
,,,2022-10-24 12:56:02.059,0.034642,0.020934
,,,2022-10-24 12:56:02.711,0.032634,0.019595
,,,2022-10-24 12:56:03.383,0.031964,0.018925
,,,2022-10-24 12:56:04.035,0.033303,0.021603
,,,2022-10-24 12:56:04.684,0.034642,0.016917
,,,2022-10-24 12:56:05.329,0.039328,0.016247
,,,2022-10-24 12:56:05.976,0.033303,0.019595
,,,2022-10-24 12:56:06.626,0.031964,0.018925
,,,2022-10-24 12:56:07.277,0.036651,0.019595
,,,2022-10-24 12:56:07.936,0.031964,0.017586
,,,2022-10-24 12:56:08.588,0.033303,0.016247
,,,2022-10-24 12:56:09.249,0.031964,0.018256
,,,2022-10-24 12:56:09.908,0.03799,0.020264
,,,2022-10-24 12:56:10.553,0.034642,0.018925
,,,2022-10-24 12:56:11.205,0.036651,0.018925
,,,2022-10-24 12:56:11.853,0.030626,0.019595
,,,2022-10-24 12:56:12.504,0.032634,0.024281
,,,2022-10-24 12:56:13.168,0.031964,0.019595
,,,2022-10-24 12:56:13.855,0.032634,0.016917
,,,2022-10-24 12:56:14.500,0.039328,0.017586
,,,2022-10-24 12:56:15.152,0.031295,0.020264
,,,2022-10-24 12:56:15.806,0.033973,0.018925
,,,2022-10-24 12:56:16.462,0.033303,0.017586
,,,2022-10-24 12:56:17.119,0.035981,0.018256
,,,2022-10-24 12:56:17.768,0.031964,0.018256
,,,2022-10-24 12:56:18.420,0.036651,0.018925
,,,2022-10-24 12:56:19.068,0.032634,0.015578
,,,2022-10-24 12:56:19.722,0.039998,0.020264
,,,2022-10-24 12:56:20.378,0.031964,0.018925
,,,2022-10-24 12:56:21.033,0.032634,0.018925
,,,2022-10-24 12:56:21.685,0.030626,0.019595
,,,2022-10-24 12:56:22.332,0.035312,0.016247
,,,2022-10-24 12:56:22.981,0.035981,0.017586
,,,2022-10-24 12:56:23.627,0.029956,0.022942
,,,2022-10-24 12:56:24.271,0.030626,0.016917
,,,2022-10-24 12:56:24.922,0.031964,0.016917
,,,2022-10-24 12:56:25.578,0.030626,0.020264
,,,2022-10-24 12:56:26.227,0.036651,0.016917
,,,2022-10-24 12:56:26.873,0.031964,0.015578
,,,2022-10-24 12:56:27.528,0.031295,0.018925
,,,2022-10-24 12:56:28.180,0.031295,0.015578
,,,2022-10-24 12:56:28.846,0.033973,0.015578
,,,2022-10-24 12:56:29.495,0.031964,0.016247
,,,2022-10-24 12:56:30.152,0.031295,0.014909
,,,2022-10-24 12:56:30.811,0.033303,0.018925
,,,2022-10-24 12:56:31.463,0.031295,0.018925
,,,2022-10-24 12:56:32.117,0.033973,0.020264
,,,2022-10-24 12:56:32.768,0.032634,0.016247
,,,2022-10-24 12:56:33.416,0.033303,0.020264
,,,2022-10-24 12:56:34.069,0.031964,0.020264
,,,2022-10-24 12:56:34.728,0.033303,0.018256
,,,2022-10-24 12:56:35.398,0.031295,0.019595
,,,2022-10-24 12:56:36.056,0.031964,0.016247
,,,2022-10-24 12:56:36.710,0.031964,0.018925
,,,2022-10-24 12:56:37.358,0.031964,0.021603
,,,2022-10-24 12:56:38.011,0.033303,0.018256
,,,2022-10-24 12:56:38.661,0.027278,0.018256
,,,2022-10-24 12:56:39.315,0.031964,0.018925
,,,2022-10-24 12:56:39.969,0.027278,0.017586
,,,2022-10-24 12:56:40.612,0.03732,0.016917
,,,2022-10-24 12:56:41.265,0.028617,0.018256
,,,2022-10-24 12:56:41.915,0.031295,0.018256
,,,2022-10-24 12:56:42.575,0.032634,0.019595
,,,2022-10-24 12:56:43.233,0.029287,0.017586
,,,2022-10-24 12:56:43.908,0.031295,0.016917
,,,2022-10-24 12:56:44.559,0.031964,0.018256
,,,2022-10-24 12:56:45.206,0.036651,0.020264
,,,2022-10-24 12:56:45.844,0.033303,0.019595
,,,2022-10-24 12:56:46.490,0.034642,0.016917
,,,2022-10-24 12:56:47.144,0.031295,0.018256
,,,2022-10-24 12:56:47.798,0.030626,0.020934
,,,2022-10-24 12:56:48.454,0.030626,0.021603
,,,2022-10-24 12:56:49.108,0.034642,0.017586
,,,2022-10-24 12:56:49.773,0.034642,0.019595
,,,2022-10-24 12:56:50.405,0.035312,0.019595
,,,2022-10-24 12:56:51.057,0.03732,0.016247
,,,2022-10-24 12:56:51.713,0.035312,0.018925
,,,2022-10-24 12:56:52.355,0.033303,0.018256
,,,2022-10-24 12:56:53.027,0.029287,0.021603
,,,2022-10-24 12:56:53.679,0.027948,0.019595
,,,2022-10-24 12:56:54.321,0.032634,0.017586
,,,2022-10-24 12:56:54.970,0.035312,0.018925
,,,2022-10-24 12:56:55.619,0.030626,0.017586
,,,2022-10-24 12:56:56.279,0.033973,0.016247
,,,2022-10-24 12:56:56.927,0.035312,0.018256
,,,2022-10-24 12:56:57.584,0.033973,0.020264
,,,2022-10-24 12:56:58.237,0.030626,0.019595
,,,2022-10-24 12:56:58.886,0.036651,0.019595
,,,2022-10-24 12:56:59.538,0.031964,0.020264
,,,2022-10-24 12:57:00.194,0.029287,0.018256
,,,2022-10-24 12:57:00.841,0.031964,0.020934
,,,2022-10-24 12:57:01.501,0.035312,0.016917
,,,2022-10-24 12:57:02.168,0.033303,0.020264
,,,2022-10-24 12:57:02.854,0.035312,0.018925
,,,2022-10-24 12:57:03.516,0.030626,0.020264
,,,2022-10-24 12:57:04.244,0.033973,0.020264
,,,2022-10-24 12:57:04.903,0.029956,0.018925
,,,2022-10-24 12:57:05.540,0.033303,0.018925
,,,2022-10-24 12:57:06.192,0.032634,0.018256
,,,2022-10-24 12:57:06.863,0.032634,0.018256
,,,2022-10-24 12:57:07.510,0.032634,0.019595
,,,2022-10-24 12:57:08.165,0.031964,0.017586
,,,2022-10-24 12:57:08.818,0.02527,0.018256
,,,2022-10-24 12:57:09.467,0.032634,0.019595
,,,2022-10-24 12:57:10.117,0.033973,0.020264
,,,2022-10-24 12:57:10.771,0.035981,0.016247
,,,2022-10-24 12:57:11.420,0.031964,0.015578
,,,2022-10-24 12:57:12.072,0.031295,0.018256
,,,2022-10-24 12:57:12.724,0.03732,0.018256
,,,2022-10-24 12:57:13.395,0.032634,0.017586
,,,2022-10-24 12:57:14.044,0.03732,0.017586
,,,2022-10-24 12:57:14.702,0.032634,0.018925
,,,2022-10-24 12:57:15.345,0.032634,0.020264
,,,2022-10-24 12:57:15.997,0.033303,0.020934
,,,2022-10-24 12:57:16.778,0.035981,0.016917
,,,2022-10-24 12:57:17.436,0.029287,0.019595
,,,2022-10-24 12:57:18.086,0.036651,0.018925
,,,2022-10-24 12:57:18.733,0.027278,0.020264
,,,2022-10-24 12:57:19.385,0.03732,0.016917
,,,2022-10-24 12:57:20.037,0.033303,0.020264
,,,2022-10-24 12:57:20.714,0.03799,0.019595
,,,2022-10-24 12:57:21.380,0.035981,0.018925
,,,2022-10-24 12:57:22.031,0.030626,0.020934
,,,2022-10-24 12:57:22.681,0.031295,0.019595
,,,2022-10-24 12:57:23.325,0.030626,0.021603
,,,2022-10-24 12:57:23.979,0.028617,0.018925
,,,2022-10-24 12:57:24.630,0.033303,0.020264
,,,2022-10-24 12:57:25.279,0.036651,0.018925
,,,2022-10-24 12:57:25.927,0.031295,0.019595
,,,2022-10-24 12:57:26.583,0.033303,0.018256
,,,2022-10-24 12:57:27.231,0.031295,0.014909
,,,2022-10-24 12:57:27.883,0.032634,0.017586
,,,2022-10-24 12:57:28.525,0.032634,0.019595
,,,2022-10-24 12:57:29.180,0.032634,0.016917
,,,2022-10-24 12:57:29.826,0.032634,0.021603
,,,2022-10-24 12:57:30.476,0.031295,0.016917
,,,2022-10-24 12:57:31.134,0.033303,0.016917
,,,2022-10-24 12:57:31.795,0.036651,0.018256
,,,2022-10-24 12:57:32.448,0.038659,0.015578
,,,2022-10-24 12:57:33.104,0.031295,0.016247
,,,2022-10-24 12:57:33.759,0.030626,0.020264
,,,2022-10-24 12:57:34.407,0.038659,0.018925
,,,2022-10-24 12:57:35.069,0.030626,0.018256
,,,2022-10-24 12:57:35.723,0.032634,0.020264
,,,2022-10-24 12:57:36.368,0.035981,0.018925
,,,2022-10-24 12:57:37.024,0.034642,0.021603
,,,2022-10-24 12:57:37.696,0.035312,0.019595
,,,2022-10-24 12:57:38.346,0.035981,0.017586
,,,2022-10-24 12:57:38.996,0.036651,0.018925
,,,2022-10-24 12:57:39.642,0.030626,0.020264
,,,2022-10-24 12:57:40.291,0.031295,0.018256
,,,2022-10-24 12:57:40.944,0.03799,0.018925
,,,2022-10-24 12:57:41.612,0.031964,0.017586
,,,2022-10-24 12:57:42.271,0.033303,0.018256
,,,2022-10-24 12:57:42.931,0.029956,0.020264
,,,2022-10-24 12:57:43.585,0.03799,0.017586
,,,2022-10-24 12:57:44.247,0.034642,0.016917
,,,2022-10-24 12:57:44.898,0.028617,0.022273
,,,2022-10-24 12:57:45.556,0.035981,0.020934
,,,2022-10-24 12:57:46.204,0.035981,0.016917
,,,2022-10-24 12:57:46.855,0.030626,0.020264
,,,2022-10-24 12:57:47.502,0.029287,0.020264
,,,2022-10-24 12:57:48.156,0.036651,0.021603
,,,2022-10-24 12:57:48.822,0.029956,0.018925
,,,2022-10-24 12:57:49.485,0.030626,0.018256
,,,2022-10-24 12:57:50.154,0.035312,0.018925
,,,2022-10-24 12:57:50.785,0.032634,0.020264
,,,2022-10-24 12:57:51.436,0.031964,0.021603
,,,2022-10-24 12:57:52.086,0.029287,0.018256
,,,2022-10-24 12:57:52.742,0.033303,0.019595
,,,2022-10-24 12:57:53.396,0.031964,0.019595
,,,2022-10-24 12:57:54.044,0.027948,0.018925
,,,2022-10-24 12:57:54.702,0.030626,0.018256
,,,2022-10-24 12:57:55.355,0.032634,0.018925
,,,2022-10-24 12:57:56.012,0.035312,0.020264
,,,2022-10-24 12:57:56.666,0.033973,0.019595
,,,2022-10-24 12:57:57.323,0.033973,0.020264
,,,2022-10-24 12:57:57.982,0.032634,0.018256
,,,2022-10-24 12:57:58.637,0.029287,0.017586
,,,2022-10-24 12:57:59.305,0.028617,0.017586
,,,2022-10-24 12:57:59.954,0.027278,0.018256
,,,2022-10-24 12:58:00.601,0.033303,0.018925
,,,2022-10-24 12:58:01.264,0.038659,0.018925
,,,2022-10-24 12:58:01.929,0.031964,0.020264
,,,2022-10-24 12:58:02.583,0.033303,0.017586
,,,2022-10-24 12:58:03.282,0.031964,0.018256
,,,2022-10-24 12:58:03.928,0.031964,0.017586
,,,2022-10-24 12:58:04.587,0.033973,0.019595
,,,2022-10-24 12:58:05.232,0.034642,0.018925
,,,2022-10-24 12:58:05.889,0.033973,0.016247
,,,2022-10-24 12:58:06.539,0.03732,0.016917
,,,2022-10-24 12:58:07.207,0.036651,0.018256
,,,2022-10-24 12:58:07.865,0.033303,0.018925
,,,2022-10-24 12:58:08.515,0.038659,0.018256
,,,2022-10-24 12:58:09.177,0.029956,0.018925
,,,2022-10-24 12:58:09.818,0.031295,0.016917
,,,2022-10-24 12:58:10.470,0.030626,0.018256
,,,2022-10-24 12:58:11.137,0.034642,0.017586
,,,2022-10-24 12:58:11.783,0.035312,0.018256
,,,2022-10-24 12:58:12.430,0.035312,0.018256
,,,2022-10-24 12:58:13.088,0.028617,0.018256
,,,2022-10-24 12:58:13.747,0.032634,0.018925
,,,2022-10-24 12:58:14.398,0.033303,0.016917
,,,2022-10-24 12:58:15.052,0.03799,0.019595
,,,2022-10-24 12:58:15.701,0.029956,0.019595
,,,2022-10-24 12:58:16.350,0.031964,0.019595
,,,2022-10-24 12:58:16.997,0.031295,0.016247
,,,2022-10-24 12:58:17.661,0.035312,0.018256
,,,2022-10-24 12:58:18.315,0.033973,0.016247
,,,2022-10-24 12:58:18.968,0.033303,0.018256
,,,2022-10-24 12:58:19.620,0.034642,0.018256
,,,2022-10-24 12:58:20.278,0.031964,0.017586
,,,2022-10-24 12:58:20.936,0.030626,0.018256
,,,2022-10-24 12:58:21.597,0.034642,0.019595
,,,2022-10-24 12:58:22.255,0.033303,0.017586
,,,2022-10-24 12:58:22.912,0.034642,0.017586
,,,2022-10-24 12:58:23.562,0.034642,0.017586
,,,2022-10-24 12:58:24.227,0.033973,0.018256
,,,2022-10-24 12:58:24.885,0.029956,0.020264
,,,2022-10-24 12:58:25.539,0.031295,0.018925
,,,2022-10-24 12:58:26.192,0.032634,0.018925
,,,2022-10-24 12:58:26.856,0.036651,0.018256
,,,2022-10-24 12:58:27.508,0.033973,0.020264
,,,2022-10-24 12:58:28.177,0.030626,0.017586
,,,2022-10-24 12:58:28.829,0.029287,0.019595
,,,2022-10-24 12:58:29.487,0.035312,0.020934
,,,2022-10-24 12:58:30.143,0.035981,0.020264
,,,2022-10-24 12:58:30.795,0.029287,0.019595
,,,2022-10-24 12:58:31.453,0.030626,0.018925
,,,2022-10-24 12:58:32.106,0.028617,0.019595
,,,2022-10-24 12:58:32.764,0.032634,0.020264
,,,2022-10-24 12:58:33.416,0.031964,0.020934
,,,2022-10-24 12:58:34.074,0.034642,0.020264
,,,2022-10-24 12:58:34.728,0.031964,0.016917
,,,2022-10-24 12:58:35.387,0.030626,0.018256
,,,2022-10-24 12:58:36.056,0.033973,0.020264
,,,2022-10-24 12:58:36.727,0.031295,0.018256
,,,2022-10-24 12:58:37.402,0.031964,0.018925
,,,2022-10-24 12:58:38.051,0.032634,0.018925
,,,2022-10-24 12:58:38.710,0.036651,0.017586
,,,2022-10-24 12:58:39.352,0.033973,0.020264
,,,2022-10-24 12:58:40.004,0.034642,0.017586
,,,2022-10-24 12:58:40.653,0.033303,0.017586
,,,2022-10-24 12:58:41.309,0.035981,0.020264
,,,2022-10-24 12:58:41.965,0.033303,0.018925
,,,2022-10-24 12:58:42.615,0.032634,0.018925
,,,2022-10-24 12:58:43.276,0.035312,0.019595
,,,2022-10-24 12:58:43.932,0.031964,0.019595
,,,2022-10-24 12:58:44.586,0.029956,0.020264
,,,2022-10-24 12:58:45.236,0.033973,0.016247
,,,2022-10-24 12:58:45.899,0.031964,0.018256
,,,2022-10-24 12:58:46.540,0.035981,0.016917
,,,2022-10-24 12:58:47.186,0.029956,0.016247
,,,2022-10-24 12:58:47.851,0.036651,0.017586
,,,2022-10-24 12:58:48.498,0.033303,0.019595
,,,2022-10-24 12:58:49.149,0.032634,0.018256
,,,2022-10-24 12:58:49.806,0.029287,0.020264
,,,2022-10-24 12:58:50.466,0.033303,0.018925
,,,2022-10-24 12:58:51.098,0.034642,0.020264
,,,2022-10-24 12:58:51.757,0.031964,0.017586
,,,2022-10-24 12:58:52.412,0.033973,0.016917
,,,2022-10-24 12:58:53.066,0.029956,0.019595
,,,2022-10-24 12:58:53.722,0.033303,0.018925
,,,2022-10-24 12:58:54.367,0.033973,0.020264
,,,2022-10-24 12:58:55.013,0.035312,0.018256
,,,2022-10-24 12:58:55.668,0.031964,0.020264
,,,2022-10-24 12:58:56.322,0.031295,0.018256
,,,2022-10-24 12:58:56.970,0.029956,0.018925
,,,2022-10-24 12:58:57.626,0.030626,0.018256
,,,2022-10-24 12:58:58.282,0.033973,0.018925
,,,2022-10-24 12:58:58.938,0.031964,0.016917
,,,2022-10-24 12:58:59.586,0.034642,0.020264
,,,2022-10-24 12:59:00.245,0.031295,0.016247
,,,2022-10-24 12:59:00.909,0.030626,0.018925
,,,2022-10-24 12:59:01.563,0.032634,0.016917
,,,2022-10-24 12:59:02.229,0.031964,0.018925
,,,2022-10-24 12:59:02.853,0.035981,0.022942
,,,2022-10-24 12:59:03.499,0.028617,0.020264
,,,2022-10-24 12:59:04.157,0.035312,0.019595
,,,2022-10-24 12:59:04.805,0.035312,0.018256
,,,2022-10-24 12:59:05.491,0.029287,0.017586
,,,2022-10-24 12:59:06.145,0.030626,0.017586
,,,2022-10-24 12:59:06.796,0.035981,0.019595
,,,2022-10-24 12:59:07.443,0.034642,0.018925
,,,2022-10-24 12:59:08.093,0.027278,0.020934
,,,2022-10-24 12:59:08.751,0.033303,0.020264
,,,2022-10-24 12:59:09.412,0.03799,0.018256
