Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 15:16:24.840,0.028452,0.017616
,,,2022-10-24 15:16:25.340,0.032469,0.018285
,,,2022-10-24 15:16:25.839,0.027782,0.015272
,,,2022-10-24 15:16:26.339,0.027448,0.01795
,,,2022-10-24 15:16:26.839,0.029791,0.01795
,,,2022-10-24 15:16:27.339,0.028452,0.019959
,,,2022-10-24 15:16:27.839,0.027782,0.016946
,,,2022-10-24 15:16:28.338,0.03046,0.021632
,,,2022-10-24 15:16:28.839,0.030126,0.01795
,,,2022-10-24 15:16:29.338,0.031464,0.01795
,,,2022-10-24 15:16:29.838,0.027782,0.020293
,,,2022-10-24 15:16:30.339,0.027448,0.017616
,,,2022-10-24 15:16:30.838,0.02477,0.016946
,,,2022-10-24 15:16:31.339,0.029456,0.016946
,,,2022-10-24 15:16:31.839,0.03046,0.016277
,,,2022-10-24 15:16:32.340,0.030126,0.01795
,,,2022-10-24 15:16:32.839,0.02477,0.019289
,,,2022-10-24 15:16:33.338,0.026444,0.016946
,,,2022-10-24 15:16:33.838,0.034142,0.01862
,,,2022-10-24 15:16:34.338,0.028787,0.019289
,,,2022-10-24 15:16:34.838,0.027448,0.017281
,,,2022-10-24 15:16:35.338,0.025105,0.01862
,,,2022-10-24 15:16:35.838,0.028787,0.018954
,,,2022-10-24 15:16:36.338,0.030126,0.015607
,,,2022-10-24 15:16:36.838,0.033473,0.015942
,,,2022-10-24 15:16:37.338,0.028787,0.015942
,,,2022-10-24 15:16:37.838,0.028452,0.016946
,,,2022-10-24 15:16:38.337,0.026444,0.017616
,,,2022-10-24 15:16:38.838,0.030795,0.016946
,,,2022-10-24 15:16:39.338,0.030126,0.015942
,,,2022-10-24 15:16:39.839,0.034142,0.016611
,,,2022-10-24 15:16:40.339,0.03113,0.018954
,,,2022-10-24 15:16:40.840,0.026778,0.018285
,,,2022-10-24 15:16:41.339,0.030795,0.017616
,,,2022-10-24 15:16:41.840,0.030126,0.016611
,,,2022-10-24 15:16:42.339,0.028452,0.016611
,,,2022-10-24 15:16:42.838,0.032134,0.017281
,,,2022-10-24 15:16:43.339,0.03046,0.015607
,,,2022-10-24 15:16:43.839,0.029121,0.01795
,,,2022-10-24 15:16:44.340,0.03046,0.015272
,,,2022-10-24 15:16:44.841,0.030795,0.018954
,,,2022-10-24 15:16:45.339,0.028787,0.016611
,,,2022-10-24 15:16:45.840,0.028787,0.014603
,,,2022-10-24 15:16:46.338,0.027448,0.016611
,,,2022-10-24 15:16:46.839,0.03113,0.016611
,,,2022-10-24 15:16:47.341,0.027782,0.016611
,,,2022-10-24 15:16:47.840,0.033138,0.019289
,,,2022-10-24 15:16:48.340,0.028117,0.017281
,,,2022-10-24 15:16:48.840,0.028787,0.014603
,,,2022-10-24 15:16:49.340,0.027113,0.015942
,,,2022-10-24 15:16:49.840,0.028452,0.017616
,,,2022-10-24 15:16:50.339,0.024435,0.014603
,,,2022-10-24 15:16:50.839,0.027113,0.01795
,,,2022-10-24 15:16:51.339,0.028452,0.01862
,,,2022-10-24 15:16:51.839,0.029456,0.018285
,,,2022-10-24 15:16:52.341,0.033138,0.015942
,,,2022-10-24 15:16:52.839,0.028452,0.017616
,,,2022-10-24 15:16:53.340,0.025105,0.01795
,,,2022-10-24 15:16:53.839,0.028787,0.015942
,,,2022-10-24 15:16:54.340,0.03046,0.01795
,,,2022-10-24 15:16:54.840,0.031799,0.015942
,,,2022-10-24 15:16:55.340,0.023431,0.020628
,,,2022-10-24 15:16:55.839,0.028117,0.017616
,,,2022-10-24 15:16:56.339,0.026778,0.01862
,,,2022-10-24 15:16:56.840,0.027782,0.015272
,,,2022-10-24 15:16:57.340,0.031799,0.017281
,,,2022-10-24 15:16:57.839,0.030795,0.016277
,,,2022-10-24 15:16:58.339,0.02477,0.015272
,,,2022-10-24 15:16:58.839,0.029791,0.014938
,,,2022-10-24 15:16:59.339,0.026109,0.014268
,,,2022-10-24 15:16:59.839,0.025105,0.015942
,,,2022-10-24 15:17:00.339,0.032469,0.014603
,,,2022-10-24 15:17:00.839,0.027782,0.015942
,,,2022-10-24 15:17:01.340,0.028452,0.016277
,,,2022-10-24 15:17:01.838,0.030795,0.018285
,,,2022-10-24 15:17:02.339,0.027448,0.016611
,,,2022-10-24 15:17:02.840,0.030126,0.018954
,,,2022-10-24 15:17:03.338,0.029456,0.016277
,,,2022-10-24 15:17:03.839,0.032469,0.015942
,,,2022-10-24 15:17:04.339,0.031464,0.019959
,,,2022-10-24 15:17:04.839,0.026778,0.018285
,,,2022-10-24 15:17:05.339,0.031464,0.015942
,,,2022-10-24 15:17:05.840,0.030795,0.01795
,,,2022-10-24 15:17:06.339,0.027113,0.021298
,,,2022-10-24 15:17:06.838,0.030795,0.016611
,,,2022-10-24 15:17:07.338,0.029791,0.019624
,,,2022-10-24 15:17:07.839,0.032134,0.017281
,,,2022-10-24 15:17:08.339,0.025439,0.018954
,,,2022-10-24 15:17:08.840,0.022762,0.016611
,,,2022-10-24 15:17:09.340,0.028452,0.019624
,,,2022-10-24 15:17:09.839,0.029121,0.018285
,,,2022-10-24 15:17:10.339,0.029456,0.017616
,,,2022-10-24 15:17:10.839,0.025105,0.015272
,,,2022-10-24 15:17:11.339,0.03113,0.01795
,,,2022-10-24 15:17:11.839,0.029456,0.015272
,,,2022-10-24 15:17:12.339,0.033808,0.016277
,,,2022-10-24 15:17:12.839,0.027448,0.017616
,,,2022-10-24 15:17:13.340,0.03046,0.015942
,,,2022-10-24 15:17:13.840,0.027113,0.017616
,,,2022-10-24 15:17:14.341,0.029456,0.016277
,,,2022-10-24 15:17:14.839,0.026109,0.017616
,,,2022-10-24 15:17:15.339,0.028452,0.018285
,,,2022-10-24 15:17:15.839,0.026778,0.015607
,,,2022-10-24 15:17:16.339,0.027782,0.013599
,,,2022-10-24 15:17:16.839,0.02477,0.015942
,,,2022-10-24 15:17:17.338,0.030126,0.01862
,,,2022-10-24 15:17:17.839,0.03046,0.014603
,,,2022-10-24 15:17:18.340,0.029121,0.018954
,,,2022-10-24 15:17:18.839,0.03113,0.017281
,,,2022-10-24 15:17:19.339,0.03046,0.018954
,,,2022-10-24 15:17:19.838,0.032469,0.015942
,,,2022-10-24 15:17:20.338,0.030795,0.017281
,,,2022-10-24 15:17:20.838,0.027448,0.018285
,,,2022-10-24 15:17:21.338,0.034142,0.015272
,,,2022-10-24 15:17:21.838,0.0241,0.019959
,,,2022-10-24 15:17:22.338,0.027113,0.016611
,,,2022-10-24 15:17:22.838,0.029791,0.01862
,,,2022-10-24 15:17:23.339,0.029456,0.01862
,,,2022-10-24 15:17:23.839,0.030795,0.016946
,,,2022-10-24 15:17:24.339,0.03046,0.015272
,,,2022-10-24 15:17:24.839,0.031464,0.018954
,,,2022-10-24 15:17:25.339,0.03113,0.019289
,,,2022-10-24 15:17:25.839,0.029791,0.016946
,,,2022-10-24 15:17:26.339,0.028787,0.015942
,,,2022-10-24 15:17:26.839,0.029121,0.016611
,,,2022-10-24 15:17:27.338,0.029456,0.01862
,,,2022-10-24 15:17:27.838,0.02477,0.016946
,,,2022-10-24 15:17:28.339,0.029121,0.017616
,,,2022-10-24 15:17:28.838,0.029791,0.015272
,,,2022-10-24 15:17:29.339,0.034477,0.019289
,,,2022-10-24 15:17:29.839,0.029791,0.014603
,,,2022-10-24 15:17:30.339,0.027113,0.019289
,,,2022-10-24 15:17:30.839,0.027448,0.015607
,,,2022-10-24 15:17:31.339,0.030126,0.016277
,,,2022-10-24 15:17:31.839,0.031464,0.015607
,,,2022-10-24 15:17:32.339,0.026778,0.017616
,,,2022-10-24 15:17:32.840,0.029791,0.013599
,,,2022-10-24 15:17:33.339,0.031464,0.020293
,,,2022-10-24 15:17:33.840,0.027448,0.01795
,,,2022-10-24 15:17:34.340,0.03113,0.017281
,,,2022-10-24 15:17:34.841,0.032469,0.017281
,,,2022-10-24 15:17:35.341,0.03046,0.020963
,,,2022-10-24 15:17:35.841,0.029456,0.017616
,,,2022-10-24 15:17:36.341,0.029121,0.018285
,,,2022-10-24 15:17:36.839,0.032469,0.016611
,,,2022-10-24 15:17:37.340,0.028452,0.019289
,,,2022-10-24 15:17:37.839,0.029456,0.016946
,,,2022-10-24 15:17:38.341,0.029456,0.016611
,,,2022-10-24 15:17:38.840,0.028117,0.015942
,,,2022-10-24 15:17:39.340,0.027113,0.01862
,,,2022-10-24 15:17:39.840,0.026778,0.015942
,,,2022-10-24 15:17:40.339,0.032134,0.017616
,,,2022-10-24 15:17:40.841,0.033808,0.01862
,,,2022-10-24 15:17:41.341,0.028452,0.01795
,,,2022-10-24 15:17:41.839,0.032469,0.017281
,,,2022-10-24 15:17:42.340,0.024435,0.016277
,,,2022-10-24 15:17:42.839,0.032134,0.01795
,,,2022-10-24 15:17:43.339,0.026444,0.015272
,,,2022-10-24 15:17:43.839,0.029456,0.015607
,,,2022-10-24 15:17:44.339,0.028452,0.019289
,,,2022-10-24 15:17:44.840,0.025439,0.017616
,,,2022-10-24 15:17:45.340,0.029456,0.016611
,,,2022-10-24 15:17:45.840,0.029456,0.016277
,,,2022-10-24 15:17:46.339,0.027782,0.016277
,,,2022-10-24 15:17:46.840,0.028452,0.018954
,,,2022-10-24 15:17:47.339,0.03046,0.017616
,,,2022-10-24 15:17:47.840,0.027782,0.019624
,,,2022-10-24 15:17:48.339,0.030795,0.016611
,,,2022-10-24 15:17:48.839,0.027782,0.016277
,,,2022-10-24 15:17:49.339,0.033473,0.016277
,,,2022-10-24 15:17:49.839,0.030795,0.01862
,,,2022-10-24 15:17:50.340,0.028452,0.019624
,,,2022-10-24 15:17:50.839,0.028117,0.018954
,,,2022-10-24 15:17:51.340,0.023766,0.016277
,,,2022-10-24 15:17:51.838,0.029121,0.015607
,,,2022-10-24 15:17:52.339,0.031464,0.015272
,,,2022-10-24 15:17:52.839,0.028787,0.01862
,,,2022-10-24 15:17:53.339,0.029456,0.015607
,,,2022-10-24 15:17:53.840,0.029121,0.017281
,,,2022-10-24 15:17:54.338,0.025439,0.01862
,,,2022-10-24 15:17:54.838,0.030126,0.01795
,,,2022-10-24 15:17:55.338,0.027113,0.019289
,,,2022-10-24 15:17:55.839,0.026109,0.017281
,,,2022-10-24 15:17:56.339,0.033138,0.01795
,,,2022-10-24 15:17:56.839,0.028787,0.01795
,,,2022-10-24 15:17:57.338,0.025439,0.018285
,,,2022-10-24 15:17:57.838,0.032134,0.016277
,,,2022-10-24 15:17:58.338,0.030795,0.016946
,,,2022-10-24 15:17:58.839,0.030126,0.017616
,,,2022-10-24 15:17:59.339,0.027113,0.015272
,,,2022-10-24 15:17:59.839,0.029121,0.015942
,,,2022-10-24 15:18:00.338,0.032803,0.016277
,,,2022-10-24 15:18:00.838,0.03113,0.018954
,,,2022-10-24 15:18:01.339,0.032469,0.016611
,,,2022-10-24 15:18:01.839,0.025774,0.018285
,,,2022-10-24 15:18:02.339,0.027448,0.017616
,,,2022-10-24 15:18:02.839,0.033138,0.019289
,,,2022-10-24 15:18:03.340,0.027448,0.017616
,,,2022-10-24 15:18:03.840,0.033808,0.016611
,,,2022-10-24 15:18:04.339,0.030126,0.016611
,,,2022-10-24 15:18:04.840,0.027448,0.01795
,,,2022-10-24 15:18:05.339,0.026778,0.018954
,,,2022-10-24 15:18:05.839,0.029121,0.016277
,,,2022-10-24 15:18:06.339,0.026778,0.016946
,,,2022-10-24 15:18:06.839,0.029121,0.016946
,,,2022-10-24 15:18:07.339,0.029791,0.018954
,,,2022-10-24 15:18:07.839,0.030126,0.01795
,,,2022-10-24 15:18:08.339,0.029456,0.016277
,,,2022-10-24 15:18:08.839,0.031464,0.016277
,,,2022-10-24 15:18:09.339,0.027782,0.017616
,,,2022-10-24 15:18:09.840,0.026778,0.01862
,,,2022-10-24 15:18:10.339,0.03046,0.016611
,,,2022-10-24 15:18:10.839,0.034477,0.01862
,,,2022-10-24 15:18:11.339,0.03046,0.016277
,,,2022-10-24 15:18:11.839,0.027113,0.019289
,,,2022-10-24 15:18:12.340,0.03113,0.021298
,,,2022-10-24 15:18:12.839,0.031464,0.015272
,,,2022-10-24 15:18:13.339,0.033138,0.016946
,,,2022-10-24 15:18:13.839,0.027782,0.016611
,,,2022-10-24 15:18:14.338,0.029456,0.018285
,,,2022-10-24 15:18:14.838,0.028117,0.019624
,,,2022-10-24 15:18:15.338,0.030795,0.015272
,,,2022-10-24 15:18:15.839,0.03046,0.018954
,,,2022-10-24 15:18:16.338,0.026778,0.016277
,,,2022-10-24 15:18:16.838,0.032134,0.019289
,,,2022-10-24 15:18:17.338,0.029121,0.015607
,,,2022-10-24 15:18:17.839,0.028787,0.015607
,,,2022-10-24 15:18:18.339,0.03113,0.016277
,,,2022-10-24 15:18:18.839,0.033473,0.018285
,,,2022-10-24 15:18:19.339,0.027448,0.015942
,,,2022-10-24 15:18:19.839,0.029791,0.015272
,,,2022-10-24 15:18:20.339,0.027448,0.014938
,,,2022-10-24 15:18:20.839,0.031799,0.01862
,,,2022-10-24 15:18:21.340,0.034477,0.019289
,,,2022-10-24 15:18:21.839,0.029456,0.01862
,,,2022-10-24 15:18:22.340,0.030795,0.01795
,,,2022-10-24 15:18:22.838,0.028787,0.018285
,,,2022-10-24 15:18:23.339,0.027448,0.016277
,,,2022-10-24 15:18:23.840,0.028452,0.017616
,,,2022-10-24 15:18:24.340,0.029791,0.017281
,,,2022-10-24 15:18:24.839,0.028452,0.018954
,,,2022-10-24 15:18:25.339,0.027113,0.015942
,,,2022-10-24 15:18:25.841,0.029791,0.016277
,,,2022-10-24 15:18:26.339,0.029121,0.015942
,,,2022-10-24 15:18:26.838,0.030126,0.017616
,,,2022-10-24 15:18:27.339,0.03113,0.017616
,,,2022-10-24 15:18:27.840,0.026444,0.016946
,,,2022-10-24 15:18:28.342,0.031464,0.015942
,,,2022-10-24 15:18:28.840,0.025774,0.018285
,,,2022-10-24 15:18:29.342,0.034812,0.019624
,,,2022-10-24 15:18:29.842,0.029456,0.018285
,,,2022-10-24 15:18:30.339,0.028117,0.016611
,,,2022-10-24 15:18:30.840,0.028117,0.017616
,,,2022-10-24 15:18:31.340,0.03113,0.015272
,,,2022-10-24 15:18:31.842,0.02477,0.017616
,,,2022-10-24 15:18:32.339,0.026444,0.015607
,,,2022-10-24 15:18:32.840,0.030126,0.018285
,,,2022-10-24 15:18:33.339,0.031799,0.01862
,,,2022-10-24 15:18:33.839,0.030795,0.016277
,,,2022-10-24 15:18:34.339,0.030126,0.017616
,,,2022-10-24 15:18:34.839,0.030795,0.015607
,,,2022-10-24 15:18:35.341,0.031464,0.016277
,,,2022-10-24 15:18:35.840,0.025439,0.020628
,,,2022-10-24 15:18:36.338,0.025774,0.016946
,,,2022-10-24 15:18:36.838,0.026778,0.020293
,,,2022-10-24 15:18:37.339,0.027113,0.01795
,,,2022-10-24 15:18:37.839,0.03046,0.013934
,,,2022-10-24 15:18:38.340,0.031464,0.013264
,,,2022-10-24 15:18:38.838,0.03046,0.016611
,,,2022-10-24 15:18:39.339,0.030126,0.015607
,,,2022-10-24 15:18:39.839,0.029121,0.018954
,,,2022-10-24 15:18:40.340,0.031799,0.018285
,,,2022-10-24 15:18:40.839,0.037155,0.019959
,,,2022-10-24 15:18:41.340,0.026444,0.014268
,,,2022-10-24 15:18:41.838,0.027448,0.015942
,,,2022-10-24 15:18:42.338,0.029121,0.015272
,,,2022-10-24 15:18:42.839,0.029791,0.016611
,,,2022-10-24 15:18:43.339,0.03046,0.015607
,,,2022-10-24 15:18:43.839,0.030126,0.021967
,,,2022-10-24 15:18:44.338,0.027448,0.018954
,,,2022-10-24 15:18:44.838,0.028117,0.01795
,,,2022-10-24 15:18:45.339,0.028452,0.018285
,,,2022-10-24 15:18:45.839,0.03113,0.017281
,,,2022-10-24 15:18:46.339,0.026778,0.016277
,,,2022-10-24 15:18:46.839,0.025439,0.018285
,,,2022-10-24 15:18:47.339,0.034477,0.016611
,,,2022-10-24 15:18:47.839,0.030795,0.016611
,,,2022-10-24 15:18:48.340,0.038159,0.017281
,,,2022-10-24 15:18:48.840,0.027113,0.016611
,,,2022-10-24 15:18:49.338,0.030126,0.017616
,,,2022-10-24 15:18:49.839,0.03113,0.020628
,,,2022-10-24 15:18:50.340,0.03046,0.018285
,,,2022-10-24 15:18:50.839,0.030126,0.015272
,,,2022-10-24 15:18:51.340,0.026109,0.018954
,,,2022-10-24 15:18:51.839,0.028787,0.01862
,,,2022-10-24 15:18:52.338,0.028787,0.01862
,,,2022-10-24 15:18:52.838,0.029456,0.014268
,,,2022-10-24 15:18:53.338,0.03046,0.017281
,,,2022-10-24 15:18:53.838,0.032803,0.01862
,,,2022-10-24 15:18:54.337,0.029121,0.016277
,,,2022-10-24 15:18:54.837,0.032803,0.015942
,,,2022-10-24 15:18:55.338,0.032469,0.01862
,,,2022-10-24 15:18:55.839,0.027113,0.016611
,,,2022-10-24 15:18:56.339,0.026778,0.020628
,,,2022-10-24 15:18:56.839,0.032469,0.017281
,,,2022-10-24 15:18:57.338,0.028787,0.020293
,,,2022-10-24 15:18:57.838,0.027113,0.015607
,,,2022-10-24 15:18:58.338,0.03046,0.017281
,,,2022-10-24 15:18:58.837,0.026444,0.017281
,,,2022-10-24 15:18:59.338,0.028117,0.016946
,,,2022-10-24 15:18:59.838,0.03046,0.015942
,,,2022-10-24 15:19:00.339,0.029456,0.017281
,,,2022-10-24 15:19:00.838,0.024435,0.017616
,,,2022-10-24 15:19:01.339,0.030126,0.018954
,,,2022-10-24 15:19:01.839,0.031799,0.016277
,,,2022-10-24 15:19:02.340,0.029791,0.01795
,,,2022-10-24 15:19:02.839,0.029791,0.020963
,,,2022-10-24 15:19:03.340,0.027113,0.018954
,,,2022-10-24 15:19:03.839,0.03046,0.017616
,,,2022-10-24 15:19:04.340,0.033473,0.014938
,,,2022-10-24 15:19:04.840,0.028452,0.017616
,,,2022-10-24 15:19:05.341,0.031464,0.015272
,,,2022-10-24 15:19:05.839,0.029791,0.017281
,,,2022-10-24 15:19:06.339,0.031799,0.018285
,,,2022-10-24 15:19:06.839,0.033473,0.018285
,,,2022-10-24 15:19:07.339,0.032469,0.01862
,,,2022-10-24 15:19:07.840,0.029121,0.015942
,,,2022-10-24 15:19:08.338,0.027448,0.017616
,,,2022-10-24 15:19:08.838,0.028452,0.020293
,,,2022-10-24 15:19:09.338,0.031464,0.019624
,,,2022-10-24 15:19:09.839,0.032134,0.018954
,,,2022-10-24 15:19:10.339,0.03046,0.015942
,,,2022-10-24 15:19:10.840,0.026778,0.017616
,,,2022-10-24 15:19:11.340,0.026778,0.019289
,,,2022-10-24 15:19:11.840,0.030795,0.016946
,,,2022-10-24 15:19:12.340,0.031464,0.016611
,,,2022-10-24 15:19:12.839,0.027782,0.017281
,,,2022-10-24 15:19:13.339,0.027782,0.017281
,,,2022-10-24 15:19:13.840,0.029791,0.01795
,,,2022-10-24 15:19:14.339,0.032803,0.016611
,,,2022-10-24 15:19:14.839,0.026778,0.01795
,,,2022-10-24 15:19:15.339,0.03046,0.017616
,,,2022-10-24 15:19:15.839,0.033808,0.016611
,,,2022-10-24 15:19:16.341,0.03113,0.01862
,,,2022-10-24 15:19:16.841,0.027448,0.015942
,,,2022-10-24 15:19:17.341,0.031799,0.020963
,,,2022-10-24 15:19:17.840,0.029456,0.01862
,,,2022-10-24 15:19:18.339,0.027782,0.016611
,,,2022-10-24 15:19:18.840,0.029791,0.014938
,,,2022-10-24 15:19:19.340,0.032134,0.016277
,,,2022-10-24 15:19:19.840,0.027782,0.019959
,,,2022-10-24 15:19:20.340,0.031464,0.016277
,,,2022-10-24 15:19:20.839,0.033808,0.01795
,,,2022-10-24 15:19:21.340,0.030126,0.01862
,,,2022-10-24 15:19:21.839,0.031464,0.018285
,,,2022-10-24 15:19:22.339,0.029456,0.016277
,,,2022-10-24 15:19:22.840,0.027448,0.014938
,,,2022-10-24 15:19:23.339,0.029121,0.01795
,,,2022-10-24 15:19:23.839,0.028787,0.017616
,,,2022-10-24 15:19:24.339,0.029121,0.015272
,,,2022-10-24 15:19:24.840,0.029456,0.017281
,,,2022-10-24 15:19:25.340,0.027448,0.01795
,,,2022-10-24 15:19:25.840,0.029456,0.017616
,,,2022-10-24 15:19:26.340,0.029121,0.016611
,,,2022-10-24 15:19:26.840,0.03113,0.016277
,,,2022-10-24 15:19:27.338,0.029456,0.016946
,,,2022-10-24 15:19:27.838,0.028452,0.017616
,,,2022-10-24 15:19:28.339,0.029456,0.016277
,,,2022-10-24 15:19:28.839,0.027782,0.017616
,,,2022-10-24 15:19:29.340,0.034477,0.017616
,,,2022-10-24 15:19:29.839,0.028787,0.016946
,,,2022-10-24 15:19:30.339,0.03046,0.016946
,,,2022-10-24 15:19:30.839,0.030126,0.017281
,,,2022-10-24 15:19:31.339,0.032134,0.019624
,,,2022-10-24 15:19:31.839,0.029791,0.01862
,,,2022-10-24 15:19:32.340,0.029121,0.018285
,,,2022-10-24 15:19:32.840,0.028787,0.018954
,,,2022-10-24 15:19:33.339,0.031464,0.017616
,,,2022-10-24 15:19:33.838,0.032134,0.016277
,,,2022-10-24 15:19:34.338,0.031464,0.019959
,,,2022-10-24 15:19:34.838,0.027448,0.017281
,,,2022-10-24 15:19:35.338,0.029121,0.016946
,,,2022-10-24 15:19:35.838,0.033473,0.018285
,,,2022-10-24 15:19:36.338,0.030795,0.016277
,,,2022-10-24 15:19:36.839,0.028452,0.016277
,,,2022-10-24 15:19:37.339,0.023766,0.01862
,,,2022-10-24 15:19:37.839,0.029791,0.016277
,,,2022-10-24 15:19:38.339,0.028452,0.01795
,,,2022-10-24 15:19:38.839,0.025774,0.014268
,,,2022-10-24 15:19:39.338,0.031464,0.018285
,,,2022-10-24 15:19:39.838,0.028117,0.020293
,,,2022-10-24 15:19:40.338,0.028787,0.020628
,,,2022-10-24 15:19:40.838,0.030126,0.020293
,,,2022-10-24 15:19:41.339,0.028452,0.015942
,,,2022-10-24 15:19:41.838,0.031464,0.017281
,,,2022-10-24 15:19:42.339,0.032134,0.020293
,,,2022-10-24 15:19:42.839,0.029791,0.016946
,,,2022-10-24 15:19:43.338,0.029121,0.017616
,,,2022-10-24 15:19:43.839,0.023431,0.016611
,,,2022-10-24 15:19:44.339,0.027782,0.016946
,,,2022-10-24 15:19:44.839,0.03046,0.016277
,,,2022-10-24 15:19:45.339,0.028787,0.01795
,,,2022-10-24 15:19:45.839,0.027448,0.018954
,,,2022-10-24 15:19:46.339,0.028787,0.017281
,,,2022-10-24 15:19:46.838,0.028452,0.015272
,,,2022-10-24 15:19:47.339,0.028452,0.017281
,,,2022-10-24 15:19:47.839,0.030795,0.016946
,,,2022-10-24 15:19:48.340,0.032803,0.014603
,,,2022-10-24 15:19:48.839,0.028117,0.016946
,,,2022-10-24 15:19:49.339,0.025439,0.017281
,,,2022-10-24 15:19:49.840,0.031464,0.015607
,,,2022-10-24 15:19:50.340,0.026778,0.017281
,,,2022-10-24 15:19:50.841,0.025774,0.018954
,,,2022-10-24 15:19:51.339,0.03113,0.020293
,,,2022-10-24 15:19:51.839,0.032134,0.018285
,,,2022-10-24 15:19:52.340,0.032469,0.019624
,,,2022-10-24 15:19:52.839,0.03046,0.016277
,,,2022-10-24 15:19:53.340,0.027448,0.015607
,,,2022-10-24 15:19:53.838,0.032803,0.018285
,,,2022-10-24 15:19:54.338,0.029791,0.017616
,,,2022-10-24 15:19:54.840,0.032803,0.016946
,,,2022-10-24 15:19:55.339,0.030795,0.019289
,,,2022-10-24 15:19:55.839,0.029791,0.017281
,,,2022-10-24 15:19:56.339,0.027448,0.017281
,,,2022-10-24 15:19:56.839,0.028117,0.01795
,,,2022-10-24 15:19:57.339,0.028452,0.018285
,,,2022-10-24 15:19:57.838,0.032134,0.016946
,,,2022-10-24 15:19:58.338,0.030126,0.020963
,,,2022-10-24 15:19:58.837,0.022427,0.016611
,,,2022-10-24 15:19:59.339,0.03046,0.018285
,,,2022-10-24 15:19:59.838,0.03046,0.015942
,,,2022-10-24 15:20:00.339,0.03113,0.018285
,,,2022-10-24 15:20:00.839,0.028117,0.016611
,,,2022-10-24 15:20:01.340,0.031464,0.015942
,,,2022-10-24 15:20:01.840,0.031464,0.018285
,,,2022-10-24 15:20:02.339,0.03113,0.017281
,,,2022-10-24 15:20:02.839,0.027448,0.019289
,,,2022-10-24 15:20:03.338,0.032134,0.01862
,,,2022-10-24 15:20:03.839,0.03113,0.016611
,,,2022-10-24 15:20:04.339,0.029791,0.015942
,,,2022-10-24 15:20:04.839,0.029791,0.017281
,,,2022-10-24 15:20:05.338,0.028787,0.018285
,,,2022-10-24 15:20:05.838,0.032469,0.017616
,,,2022-10-24 15:20:06.338,0.028787,0.017281
,,,2022-10-24 15:20:06.838,0.033138,0.014603
,,,2022-10-24 15:20:07.339,0.029791,0.016946
,,,2022-10-24 15:20:07.840,0.026109,0.018285
,,,2022-10-24 15:20:08.341,0.027448,0.016277
,,,2022-10-24 15:20:08.840,0.03113,0.016946
,,,2022-10-24 15:20:09.338,0.03113,0.016611
,,,2022-10-24 15:20:09.838,0.028787,0.016946
,,,2022-10-24 15:20:10.339,0.03046,0.018954
,,,2022-10-24 15:20:10.840,0.03113,0.01795
,,,2022-10-24 15:20:11.339,0.03046,0.01795
,,,2022-10-24 15:20:11.840,0.029791,0.017616
,,,2022-10-24 15:20:12.339,0.035481,0.015607
,,,2022-10-24 15:20:12.840,0.032134,0.01862
,,,2022-10-24 15:20:13.341,0.026444,0.01862
,,,2022-10-24 15:20:13.840,0.032803,0.016946
,,,2022-10-24 15:20:14.341,0.029456,0.016277
,,,2022-10-24 15:20:14.840,0.029121,0.015272
,,,2022-10-24 15:20:15.341,0.029121,0.01795
,,,2022-10-24 15:20:15.839,0.032803,0.017616
,,,2022-10-24 15:20:16.339,0.02477,0.016277
,,,2022-10-24 15:20:16.839,0.030126,0.016277
,,,2022-10-24 15:20:17.340,0.027782,0.015942
,,,2022-10-24 15:20:17.840,0.030795,0.01795
,,,2022-10-24 15:20:18.338,0.030795,0.017281
,,,2022-10-24 15:20:18.839,0.028452,0.016946
,,,2022-10-24 15:20:19.339,0.029791,0.017616
,,,2022-10-24 15:20:19.840,0.032803,0.018285
,,,2022-10-24 15:20:20.339,0.032803,0.020963
,,,2022-10-24 15:20:20.839,0.029791,0.01862
,,,2022-10-24 15:20:21.340,0.026109,0.020963
,,,2022-10-24 15:20:21.839,0.028117,0.019959
,,,2022-10-24 15:20:22.338,0.027113,0.016946
,,,2022-10-24 15:20:22.839,0.03046,0.016946
,,,2022-10-24 15:20:23.339,0.027448,0.01795
,,,2022-10-24 15:20:23.839,0.028117,0.013599
,,,2022-10-24 15:20:24.339,0.027782,0.018285
,,,2022-10-24 15:20:24.839,0.032134,0.016946
,,,2022-10-24 15:20:25.339,0.029791,0.015272
,,,2022-10-24 15:20:25.839,0.027448,0.016611
,,,2022-10-24 15:20:26.339,0.03046,0.017616
,,,2022-10-24 15:20:26.838,0.029456,0.016946
,,,2022-10-24 15:20:27.339,0.028117,0.017281
,,,2022-10-24 15:20:27.840,0.03046,0.016946
,,,2022-10-24 15:20:28.339,0.031464,0.018285
,,,2022-10-24 15:20:28.839,0.028117,0.016946
,,,2022-10-24 15:20:29.339,0.029121,0.017616
,,,2022-10-24 15:20:29.839,0.025774,0.019624
,,,2022-10-24 15:20:30.339,0.028787,0.016277
,,,2022-10-24 15:20:30.839,0.03113,0.018285
,,,2022-10-24 15:20:31.340,0.029791,0.018285
,,,2022-10-24 15:20:31.839,0.024435,0.020628
,,,2022-10-24 15:20:32.339,0.027448,0.01795
,,,2022-10-24 15:20:32.838,0.027113,0.016277
