Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 12:03:03.930,0.042676,0.018256
,,,2022-10-24 12:03:04.584,0.033973,0.018256
,,,2022-10-24 12:03:05.267,0.03799,0.018925
,,,2022-10-24 12:03:05.925,0.046692,0.020934
,,,2022-10-24 12:03:06.595,0.039998,0.016917
,,,2022-10-24 12:03:07.241,0.043345,0.020264
,,,2022-10-24 12:03:07.897,0.043345,0.016917
,,,2022-10-24 12:03:08.554,0.039328,0.016917
,,,2022-10-24 12:03:09.201,0.036651,0.017586
,,,2022-10-24 12:03:09.865,0.042676,0.018256
,,,2022-10-24 12:03:10.514,0.040667,0.018925
,,,2022-10-24 12:03:11.166,0.038659,0.016917
,,,2022-10-24 12:03:11.814,0.044684,0.018925
,,,2022-10-24 12:03:12.468,0.035981,0.016247
,,,2022-10-24 12:03:13.120,0.03732,0.018256
,,,2022-10-24 12:03:13.774,0.038659,0.018925
,,,2022-10-24 12:03:14.431,0.043345,0.018256
,,,2022-10-24 12:03:15.084,0.039998,0.017586
,,,2022-10-24 12:03:15.740,0.044015,0.015578
,,,2022-10-24 12:03:16.389,0.043345,0.017586
,,,2022-10-24 12:03:17.045,0.044015,0.018256
,,,2022-10-24 12:03:17.699,0.044015,0.018256
,,,2022-10-24 12:03:18.342,0.045354,0.017586
,,,2022-10-24 12:03:18.985,0.040667,0.015578
,,,2022-10-24 12:03:19.637,0.040667,0.020264
,,,2022-10-24 12:03:20.261,0.042676,0.018925
,,,2022-10-24 12:03:20.915,0.042006,0.017586
,,,2022-10-24 12:03:21.583,0.039328,0.019595
,,,2022-10-24 12:03:22.208,0.039998,0.018256
,,,2022-10-24 12:03:22.873,0.039328,0.016247
,,,2022-10-24 12:03:23.530,0.040667,0.016247
,,,2022-10-24 12:03:24.195,0.040667,0.018925
,,,2022-10-24 12:03:24.845,0.042006,0.016917
,,,2022-10-24 12:03:25.502,0.042006,0.018925
,,,2022-10-24 12:03:26.157,0.044015,0.018256
,,,2022-10-24 12:03:26.814,0.047362,0.018256
,,,2022-10-24 12:03:27.469,0.03732,0.018256
,,,2022-10-24 12:03:28.123,0.039998,0.016917
,,,2022-10-24 12:03:28.782,0.039998,0.018925
,,,2022-10-24 12:03:29.429,0.045354,0.016917
,,,2022-10-24 12:03:30.075,0.039998,0.017586
,,,2022-10-24 12:03:30.735,0.041337,0.016917
,,,2022-10-24 12:03:31.395,0.047362,0.018256
,,,2022-10-24 12:03:32.038,0.042006,0.018925
,,,2022-10-24 12:03:32.695,0.039998,0.016247
,,,2022-10-24 12:03:33.340,0.041337,0.018256
,,,2022-10-24 12:03:33.991,0.039328,0.016917
,,,2022-10-24 12:03:34.649,0.039328,0.016917
,,,2022-10-24 12:03:35.302,0.039998,0.018256
,,,2022-10-24 12:03:35.954,0.044684,0.015578
,,,2022-10-24 12:03:36.623,0.03799,0.022273
,,,2022-10-24 12:03:37.274,0.036651,0.017586
,,,2022-10-24 12:03:37.930,0.036651,0.016247
,,,2022-10-24 12:03:38.595,0.038659,0.018925
,,,2022-10-24 12:03:39.244,0.033303,0.020934
,,,2022-10-24 12:03:39.871,0.035312,0.017586
,,,2022-10-24 12:03:40.525,0.03732,0.016917
,,,2022-10-24 12:03:41.188,0.035981,0.016917
,,,2022-10-24 12:03:41.839,0.038659,0.017586
,,,2022-10-24 12:03:42.494,0.039998,0.018925
,,,2022-10-24 12:03:43.144,0.043345,0.018256
,,,2022-10-24 12:03:43.798,0.039328,0.018925
,,,2022-10-24 12:03:44.455,0.042006,0.014909
,,,2022-10-24 12:03:45.105,0.040667,0.01357
,,,2022-10-24 12:03:45.775,0.042676,0.019595
,,,2022-10-24 12:03:46.437,0.042676,0.019595
,,,2022-10-24 12:03:47.085,0.03799,0.016247
,,,2022-10-24 12:03:47.737,0.042006,0.018925
,,,2022-10-24 12:03:48.384,0.039328,0.018925
,,,2022-10-24 12:03:49.034,0.036651,0.018256
,,,2022-10-24 12:03:49.685,0.039328,0.019595
,,,2022-10-24 12:03:50.326,0.034642,0.018925
,,,2022-10-24 12:03:50.971,0.03732,0.016247
,,,2022-10-24 12:03:51.626,0.038659,0.018256
,,,2022-10-24 12:03:52.284,0.042006,0.020264
,,,2022-10-24 12:03:53.060,0.043345,0.016917
,,,2022-10-24 12:03:53.715,0.044684,0.019595
,,,2022-10-24 12:03:54.358,0.043345,0.017586
,,,2022-10-24 12:03:55.006,0.042006,0.016247
,,,2022-10-24 12:03:55.658,0.038659,0.018256
,,,2022-10-24 12:03:56.305,0.040667,0.016917
,,,2022-10-24 12:03:56.934,0.038659,0.019595
,,,2022-10-24 12:03:57.592,0.040667,0.017586
,,,2022-10-24 12:03:58.238,0.038659,0.021603
,,,2022-10-24 12:03:58.872,0.039998,0.016917
,,,2022-10-24 12:03:59.526,0.043345,0.016917
,,,2022-10-24 12:04:00.181,0.043345,0.017586
,,,2022-10-24 12:04:00.836,0.040667,0.018256
,,,2022-10-24 12:04:01.489,0.036651,0.020264
,,,2022-10-24 12:04:02.128,0.03799,0.016917
,,,2022-10-24 12:04:02.780,0.040667,0.020934
,,,2022-10-24 12:04:03.432,0.039998,0.016917
,,,2022-10-24 12:04:04.062,0.039998,0.016917
,,,2022-10-24 12:04:04.710,0.040667,0.016917
,,,2022-10-24 12:04:05.415,0.043345,0.016917
,,,2022-10-24 12:04:06.072,0.039328,0.016917
,,,2022-10-24 12:04:06.728,0.044684,0.018256
,,,2022-10-24 12:04:07.393,0.044015,0.018256
,,,2022-10-24 12:04:08.045,0.045354,0.018256
,,,2022-10-24 12:04:08.696,0.044684,0.016247
,,,2022-10-24 12:04:09.352,0.042006,0.017586
,,,2022-10-24 12:04:10.013,0.042006,0.018256
,,,2022-10-24 12:04:10.663,0.044015,0.018256
,,,2022-10-24 12:04:11.337,0.042676,0.018256
,,,2022-10-24 12:04:11.997,0.040667,0.018925
,,,2022-10-24 12:04:12.670,0.041337,0.020934
,,,2022-10-24 12:04:13.321,0.038659,0.014239
,,,2022-10-24 12:04:13.969,0.046023,0.017586
,,,2022-10-24 12:04:14.619,0.042006,0.019595
,,,2022-10-24 12:04:15.262,0.043345,0.016247
,,,2022-10-24 12:04:15.910,0.044684,0.016917
,,,2022-10-24 12:04:16.576,0.041337,0.017586
,,,2022-10-24 12:04:17.226,0.03732,0.015578
,,,2022-10-24 12:04:17.883,0.03732,0.016917
,,,2022-10-24 12:04:18.537,0.044015,0.020264
,,,2022-10-24 12:04:19.196,0.041337,0.020264
,,,2022-10-24 12:04:19.846,0.045354,0.018925
,,,2022-10-24 12:04:20.498,0.042676,0.018256
,,,2022-10-24 12:04:21.144,0.036651,0.016247
,,,2022-10-24 12:04:21.797,0.042006,0.016247
,,,2022-10-24 12:04:22.426,0.044015,0.018925
,,,2022-10-24 12:04:23.075,0.040667,0.016917
,,,2022-10-24 12:04:23.729,0.039328,0.018256
,,,2022-10-24 12:04:24.356,0.03799,0.016917
,,,2022-10-24 12:04:25.009,0.044015,0.018256
,,,2022-10-24 12:04:25.658,0.03799,0.018256
,,,2022-10-24 12:04:26.387,0.039998,0.019595
,,,2022-10-24 12:04:27.038,0.03732,0.020264
,,,2022-10-24 12:04:27.682,0.045354,0.020264
,,,2022-10-24 12:04:28.349,0.043345,0.016917
,,,2022-10-24 12:04:28.974,0.040667,0.018256
,,,2022-10-24 12:04:29.630,0.044015,0.016917
,,,2022-10-24 12:04:30.281,0.041337,0.018256
,,,2022-10-24 12:04:30.936,0.043345,0.015578
,,,2022-10-24 12:04:31.595,0.036651,0.018925
,,,2022-10-24 12:04:32.243,0.044684,0.018256
,,,2022-10-24 12:04:32.894,0.036651,0.020934
,,,2022-10-24 12:04:33.551,0.036651,0.019595
,,,2022-10-24 12:04:34.203,0.044684,0.020934
,,,2022-10-24 12:04:34.848,0.042006,0.016247
,,,2022-10-24 12:04:35.504,0.042006,0.017586
,,,2022-10-24 12:04:36.158,0.041337,0.018256
,,,2022-10-24 12:04:36.818,0.03799,0.016917
,,,2022-10-24 12:04:37.488,0.03799,0.018925
,,,2022-10-24 12:04:38.151,0.042006,0.017586
,,,2022-10-24 12:04:38.808,0.043345,0.016247
,,,2022-10-24 12:04:39.461,0.038659,0.016247
,,,2022-10-24 12:04:40.125,0.036651,0.017586
,,,2022-10-24 12:04:40.784,0.038659,0.019595
,,,2022-10-24 12:04:41.444,0.042676,0.016917
,,,2022-10-24 12:04:42.092,0.041337,0.018925
,,,2022-10-24 12:04:42.748,0.039998,0.018925
,,,2022-10-24 12:04:43.382,0.046023,0.016917
,,,2022-10-24 12:04:44.039,0.038659,0.018925
,,,2022-10-24 12:04:44.694,0.040667,0.019595
,,,2022-10-24 12:04:45.356,0.03799,0.016247
,,,2022-10-24 12:04:46.008,0.043345,0.018256
,,,2022-10-24 12:04:46.663,0.035981,0.020934
,,,2022-10-24 12:04:47.301,0.040667,0.015578
,,,2022-10-24 12:04:47.951,0.043345,0.018256
,,,2022-10-24 12:04:48.598,0.039328,0.018925
,,,2022-10-24 12:04:49.249,0.036651,0.015578
,,,2022-10-24 12:04:49.875,0.039328,0.018925
,,,2022-10-24 12:04:50.532,0.040667,0.018256
,,,2022-10-24 12:04:51.182,0.039998,0.018925
,,,2022-10-24 12:04:51.838,0.042006,0.018925
,,,2022-10-24 12:04:52.495,0.039998,0.017586
,,,2022-10-24 12:04:53.149,0.041337,0.016917
,,,2022-10-24 12:04:53.801,0.042006,0.016917
,,,2022-10-24 12:04:54.473,0.046023,0.018256
,,,2022-10-24 12:04:55.127,0.041337,0.018256
,,,2022-10-24 12:04:55.789,0.03732,0.015578
,,,2022-10-24 12:04:56.459,0.044684,0.018256
,,,2022-10-24 12:04:57.115,0.039998,0.019595
,,,2022-10-24 12:04:57.779,0.048701,0.020264
,,,2022-10-24 12:04:58.438,0.039998,0.019595
,,,2022-10-24 12:04:59.088,0.03799,0.016917
,,,2022-10-24 12:04:59.743,0.039998,0.020264
,,,2022-10-24 12:05:00.398,0.035981,0.018256
,,,2022-10-24 12:05:01.058,0.040667,0.018925
,,,2022-10-24 12:05:01.721,0.044015,0.017586
,,,2022-10-24 12:05:02.352,0.043345,0.020934
,,,2022-10-24 12:05:02.979,0.042676,0.016917
,,,2022-10-24 12:05:03.650,0.041337,0.020264
,,,2022-10-24 12:05:04.276,0.042006,0.017586
,,,2022-10-24 12:05:04.934,0.042676,0.017586
,,,2022-10-24 12:05:05.586,0.044015,0.018925
,,,2022-10-24 12:05:06.243,0.041337,0.016917
,,,2022-10-24 12:05:06.894,0.044015,0.017586
,,,2022-10-24 12:05:07.558,0.042676,0.017586
,,,2022-10-24 12:05:08.221,0.038659,0.016247
,,,2022-10-24 12:05:08.866,0.043345,0.017586
,,,2022-10-24 12:05:09.511,0.046692,0.019595
,,,2022-10-24 12:05:10.173,0.040667,0.017586
,,,2022-10-24 12:05:10.827,0.040667,0.018925
,,,2022-10-24 12:05:11.481,0.042676,0.019595
,,,2022-10-24 12:05:12.134,0.03799,0.016917
,,,2022-10-24 12:05:12.793,0.03732,0.020264
,,,2022-10-24 12:05:13.452,0.042676,0.017586
,,,2022-10-24 12:05:14.095,0.03799,0.017586
,,,2022-10-24 12:05:14.750,0.038659,0.019595
,,,2022-10-24 12:05:15.417,0.040667,0.017586
,,,2022-10-24 12:05:16.074,0.042676,0.014239
,,,2022-10-24 12:05:16.724,0.043345,0.015578
,,,2022-10-24 12:05:17.386,0.038659,0.017586
,,,2022-10-24 12:05:18.162,0.042006,0.018925
,,,2022-10-24 12:05:18.820,0.039998,0.016247
,,,2022-10-24 12:05:19.485,0.03732,0.018256
,,,2022-10-24 12:05:20.140,0.041337,0.020934
,,,2022-10-24 12:05:20.798,0.042006,0.016247
,,,2022-10-24 12:05:21.455,0.03799,0.019595
,,,2022-10-24 12:05:22.106,0.041337,0.018925
,,,2022-10-24 12:05:22.767,0.040667,0.017586
,,,2022-10-24 12:05:23.424,0.039328,0.016247
,,,2022-10-24 12:05:24.077,0.040667,0.018256
,,,2022-10-24 12:05:24.728,0.042006,0.018256
,,,2022-10-24 12:05:25.374,0.045354,0.017586
,,,2022-10-24 12:05:26.030,0.039998,0.018256
,,,2022-10-24 12:05:26.685,0.040667,0.016247
,,,2022-10-24 12:05:27.334,0.03799,0.019595
,,,2022-10-24 12:05:27.992,0.044015,0.018256
,,,2022-10-24 12:05:28.644,0.043345,0.018925
,,,2022-10-24 12:05:29.305,0.036651,0.022942
,,,2022-10-24 12:05:29.953,0.039998,0.017586
,,,2022-10-24 12:05:30.619,0.038659,0.020264
,,,2022-10-24 12:05:31.278,0.044015,0.016917
,,,2022-10-24 12:05:31.902,0.042006,0.017586
,,,2022-10-24 12:05:32.553,0.041337,0.016917
,,,2022-10-24 12:05:33.209,0.03732,0.020264
,,,2022-10-24 12:05:33.858,0.040667,0.018925
,,,2022-10-24 12:05:34.515,0.042676,0.015578
,,,2022-10-24 12:05:35.162,0.039328,0.017586
,,,2022-10-24 12:05:35.818,0.042676,0.016917
,,,2022-10-24 12:05:36.474,0.03799,0.018925
,,,2022-10-24 12:05:37.122,0.043345,0.017586
,,,2022-10-24 12:05:37.776,0.042676,0.020264
,,,2022-10-24 12:05:38.420,0.041337,0.018925
,,,2022-10-24 12:05:39.072,0.043345,0.016917
,,,2022-10-24 12:05:39.722,0.039328,0.018925
,,,2022-10-24 12:05:40.369,0.038659,0.016917
,,,2022-10-24 12:05:41.017,0.042676,0.016917
,,,2022-10-24 12:05:41.669,0.043345,0.019595
,,,2022-10-24 12:05:42.315,0.044015,0.014239
,,,2022-10-24 12:05:42.970,0.042676,0.018256
,,,2022-10-24 12:05:43.618,0.038659,0.014909
,,,2022-10-24 12:05:44.281,0.038659,0.015578
,,,2022-10-24 12:05:44.932,0.046023,0.017586
,,,2022-10-24 12:05:45.590,0.042676,0.017586
,,,2022-10-24 12:05:46.245,0.041337,0.016917
,,,2022-10-24 12:05:46.899,0.039328,0.018256
,,,2022-10-24 12:05:47.527,0.041337,0.018925
,,,2022-10-24 12:05:48.181,0.042676,0.017586
,,,2022-10-24 12:05:48.836,0.039998,0.018256
,,,2022-10-24 12:05:49.493,0.045354,0.016917
,,,2022-10-24 12:05:50.148,0.046023,0.018256
,,,2022-10-24 12:05:50.804,0.046023,0.018925
,,,2022-10-24 12:05:51.462,0.039998,0.020264
,,,2022-10-24 12:05:52.119,0.047362,0.020264
,,,2022-10-24 12:05:52.770,0.041337,0.018256
,,,2022-10-24 12:05:53.429,0.043345,0.016917
,,,2022-10-24 12:05:54.085,0.039328,0.018256
,,,2022-10-24 12:05:54.729,0.034642,0.018256
,,,2022-10-24 12:05:55.377,0.043345,0.018256
,,,2022-10-24 12:05:56.029,0.042006,0.018256
,,,2022-10-24 12:05:56.690,0.035312,0.015578
,,,2022-10-24 12:05:57.344,0.043345,0.018925
,,,2022-10-24 12:05:58.001,0.039998,0.019595
,,,2022-10-24 12:05:58.669,0.038659,0.016247
,,,2022-10-24 12:05:59.343,0.040667,0.017586
,,,2022-10-24 12:05:59.996,0.040667,0.019595
,,,2022-10-24 12:06:00.652,0.039998,0.018925
,,,2022-10-24 12:06:01.310,0.038659,0.018256
,,,2022-10-24 12:06:01.941,0.035312,0.014239
,,,2022-10-24 12:06:02.600,0.044015,0.015578
,,,2022-10-24 12:06:03.224,0.035312,0.017586
,,,2022-10-24 12:06:03.848,0.041337,0.018925
,,,2022-10-24 12:06:04.540,0.041337,0.020934
,,,2022-10-24 12:06:05.192,0.044684,0.019595
,,,2022-10-24 12:06:05.853,0.046023,0.017586
,,,2022-10-24 12:06:06.513,0.048031,0.018925
,,,2022-10-24 12:06:07.171,0.039998,0.016247
,,,2022-10-24 12:06:07.823,0.040667,0.016917
,,,2022-10-24 12:06:08.474,0.042676,0.017586
,,,2022-10-24 12:06:09.124,0.039998,0.016917
,,,2022-10-24 12:06:09.774,0.042676,0.016917
,,,2022-10-24 12:06:10.430,0.042676,0.018925
,,,2022-10-24 12:06:11.088,0.03732,0.018925
,,,2022-10-24 12:06:11.745,0.042006,0.020264
,,,2022-10-24 12:06:12.392,0.035981,0.016917
,,,2022-10-24 12:06:13.042,0.040667,0.018256
,,,2022-10-24 12:06:13.698,0.039328,0.021603
,,,2022-10-24 12:06:14.360,0.039328,0.017586
,,,2022-10-24 12:06:15.008,0.043345,0.018925
,,,2022-10-24 12:06:15.670,0.040667,0.018925
,,,2022-10-24 12:06:16.321,0.042676,0.016247
,,,2022-10-24 12:06:16.945,0.044015,0.016247
,,,2022-10-24 12:06:17.601,0.041337,0.016917
,,,2022-10-24 12:06:18.246,0.044684,0.015578
,,,2022-10-24 12:06:18.903,0.042006,0.018256
,,,2022-10-24 12:06:19.552,0.036651,0.018256
,,,2022-10-24 12:06:20.200,0.038659,0.017586
,,,2022-10-24 12:06:20.846,0.044684,0.019595
,,,2022-10-24 12:06:21.503,0.042676,0.018256
,,,2022-10-24 12:06:22.148,0.045354,0.018256
,,,2022-10-24 12:06:22.791,0.044684,0.017586
,,,2022-10-24 12:06:23.451,0.036651,0.017586
,,,2022-10-24 12:06:24.081,0.03799,0.017586
,,,2022-10-24 12:06:24.737,0.03732,0.018925
,,,2022-10-24 12:06:25.381,0.041337,0.01357
,,,2022-10-24 12:06:26.030,0.03799,0.016917
,,,2022-10-24 12:06:26.684,0.039328,0.019595
,,,2022-10-24 12:06:27.307,0.035981,0.018925
,,,2022-10-24 12:06:27.956,0.048031,0.018256
,,,2022-10-24 12:06:28.607,0.038659,0.018256
,,,2022-10-24 12:06:29.255,0.041337,0.018925
,,,2022-10-24 12:06:29.908,0.040667,0.019595
,,,2022-10-24 12:06:30.569,0.042006,0.016247
,,,2022-10-24 12:06:31.214,0.040667,0.016917
,,,2022-10-24 12:06:31.835,0.052048,0.016247
,,,2022-10-24 12:06:32.486,0.040667,0.020264
,,,2022-10-24 12:06:33.138,0.039328,0.017586
,,,2022-10-24 12:06:33.795,0.043345,0.018925
,,,2022-10-24 12:06:34.451,0.042006,0.018925
,,,2022-10-24 12:06:35.099,0.039998,0.018925
,,,2022-10-24 12:06:35.749,0.044015,0.018256
,,,2022-10-24 12:06:36.399,0.043345,0.020264
,,,2022-10-24 12:06:37.044,0.040667,0.017586
,,,2022-10-24 12:06:37.665,0.042006,0.016917
,,,2022-10-24 12:06:38.287,0.039328,0.018256
,,,2022-10-24 12:06:38.933,0.043345,0.017586
,,,2022-10-24 12:06:39.583,0.039998,0.019595
,,,2022-10-24 12:06:40.230,0.039328,0.017586
,,,2022-10-24 12:06:40.859,0.047362,0.018925
,,,2022-10-24 12:06:41.508,0.040667,0.020264
,,,2022-10-24 12:06:42.179,0.045354,0.018925
,,,2022-10-24 12:06:42.835,0.039998,0.014909
,,,2022-10-24 12:06:43.485,0.040667,0.018925
,,,2022-10-24 12:06:44.113,0.039328,0.018256
,,,2022-10-24 12:06:44.741,0.035981,0.018925
,,,2022-10-24 12:06:45.395,0.046692,0.019595
,,,2022-10-24 12:06:46.046,0.044684,0.016247
,,,2022-10-24 12:06:46.704,0.03799,0.017586
,,,2022-10-24 12:06:47.345,0.038659,0.018256
,,,2022-10-24 12:06:47.976,0.039998,0.018925
,,,2022-10-24 12:06:48.602,0.039998,0.016917
,,,2022-10-24 12:06:49.256,0.042676,0.018925
,,,2022-10-24 12:06:49.909,0.045354,0.017586
,,,2022-10-24 12:06:50.566,0.039328,0.019595
,,,2022-10-24 12:06:51.210,0.042006,0.018256
,,,2022-10-24 12:06:51.844,0.038659,0.016247
,,,2022-10-24 12:06:52.501,0.044015,0.018256
,,,2022-10-24 12:06:53.147,0.042676,0.019595
,,,2022-10-24 12:06:53.809,0.041337,0.019595
,,,2022-10-24 12:06:54.433,0.046023,0.017586
,,,2022-10-24 12:06:55.059,0.03799,0.017586
,,,2022-10-24 12:06:55.723,0.041337,0.017586
,,,2022-10-24 12:06:56.374,0.043345,0.018925
,,,2022-10-24 12:06:57.026,0.038659,0.018925
,,,2022-10-24 12:06:57.660,0.040667,0.018256
,,,2022-10-24 12:06:58.310,0.044015,0.018256
,,,2022-10-24 12:06:58.967,0.039998,0.016917
,,,2022-10-24 12:06:59.624,0.044684,0.017586
,,,2022-10-24 12:07:00.273,0.038659,0.017586
,,,2022-10-24 12:07:00.905,0.03732,0.018925
,,,2022-10-24 12:07:01.565,0.044684,0.015578
,,,2022-10-24 12:07:02.213,0.03799,0.017586
,,,2022-10-24 12:07:02.841,0.042676,0.017586
,,,2022-10-24 12:07:03.487,0.045354,0.018256
,,,2022-10-24 12:07:04.137,0.044015,0.016917
,,,2022-10-24 12:07:04.787,0.042006,0.020264
,,,2022-10-24 12:07:05.438,0.036651,0.018256
,,,2022-10-24 12:07:06.064,0.038659,0.018256
,,,2022-10-24 12:07:06.710,0.041337,0.019595
,,,2022-10-24 12:07:07.332,0.03799,0.017586
,,,2022-10-24 12:07:07.988,0.042006,0.019595
,,,2022-10-24 12:07:08.652,0.044684,0.017586
,,,2022-10-24 12:07:09.309,0.039998,0.019595
,,,2022-10-24 12:07:09.960,0.03732,0.017586
,,,2022-10-24 12:07:10.608,0.043345,0.016247
,,,2022-10-24 12:07:11.256,0.044684,0.018925
,,,2022-10-24 12:07:11.911,0.039998,0.017586
,,,2022-10-24 12:07:12.544,0.03799,0.018256
,,,2022-10-24 12:07:13.210,0.036651,0.017586
,,,2022-10-24 12:07:13.851,0.04937,0.016917
,,,2022-10-24 12:07:14.517,0.041337,0.018925
,,,2022-10-24 12:07:15.170,0.041337,0.018256
,,,2022-10-24 12:07:15.828,0.031964,0.018256
,,,2022-10-24 12:07:16.483,0.039328,0.018925
,,,2022-10-24 12:07:17.137,0.045354,0.017586
,,,2022-10-24 12:07:17.802,0.040667,0.018256
,,,2022-10-24 12:07:18.449,0.035312,0.019595
,,,2022-10-24 12:07:19.101,0.03799,0.015578
,,,2022-10-24 12:07:19.751,0.036651,0.016917
,,,2022-10-24 12:07:20.401,0.044015,0.021603
,,,2022-10-24 12:07:21.053,0.038659,0.016917
,,,2022-10-24 12:07:21.700,0.038659,0.018925
,,,2022-10-24 12:07:22.356,0.044015,0.016247
,,,2022-10-24 12:07:23.004,0.040667,0.018256
,,,2022-10-24 12:07:23.656,0.044684,0.019595
,,,2022-10-24 12:07:24.308,0.038659,0.018256
,,,2022-10-24 12:07:24.963,0.038659,0.016917
,,,2022-10-24 12:07:25.602,0.034642,0.016247
,,,2022-10-24 12:07:26.263,0.040667,0.017586
,,,2022-10-24 12:07:26.914,0.039328,0.020264
,,,2022-10-24 12:07:27.566,0.046023,0.021603
,,,2022-10-24 12:07:28.212,0.042006,0.018925
,,,2022-10-24 12:07:28.864,0.040667,0.018925
,,,2022-10-24 12:07:29.514,0.044684,0.019595
,,,2022-10-24 12:07:30.163,0.048701,0.016917
,,,2022-10-24 12:07:30.812,0.042006,0.018256
,,,2022-10-24 12:07:31.433,0.040667,0.018256
,,,2022-10-24 12:07:32.061,0.042676,0.018925
,,,2022-10-24 12:07:32.720,0.03799,0.014239
,,,2022-10-24 12:07:33.384,0.039998,0.018925
,,,2022-10-24 12:07:34.045,0.042006,0.015578
,,,2022-10-24 12:07:34.700,0.041337,0.017586
,,,2022-10-24 12:07:35.362,0.039328,0.018925
,,,2022-10-24 12:07:36.011,0.03799,0.020934
,,,2022-10-24 12:07:36.664,0.046692,0.019595
,,,2022-10-24 12:07:37.287,0.039328,0.020934
,,,2022-10-24 12:07:37.930,0.044015,0.016247
,,,2022-10-24 12:07:38.578,0.041337,0.017586
,,,2022-10-24 12:07:39.234,0.039998,0.015578
,,,2022-10-24 12:07:39.882,0.03732,0.016917
,,,2022-10-24 12:07:40.527,0.041337,0.018925
,,,2022-10-24 12:07:41.181,0.039328,0.018256
,,,2022-10-24 12:07:41.838,0.03799,0.016917
,,,2022-10-24 12:07:42.494,0.039998,0.018925
,,,2022-10-24 12:07:43.160,0.039998,0.016917
,,,2022-10-24 12:07:43.809,0.042006,0.018256
