Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 15:35:26.829,0.024435,0.021298
,,,2022-10-24 15:35:27.329,0.0241,0.019959
,,,2022-10-24 15:35:27.828,0.020753,0.015272
,,,2022-10-24 15:35:28.329,0.023766,0.01795
,,,2022-10-24 15:35:28.829,0.025439,0.014603
,,,2022-10-24 15:35:29.330,0.023431,0.020963
,,,2022-10-24 15:35:29.828,0.027113,0.017616
,,,2022-10-24 15:35:30.328,0.02477,0.015607
,,,2022-10-24 15:35:30.828,0.023096,0.016611
,,,2022-10-24 15:35:31.328,0.025774,0.017616
,,,2022-10-24 15:35:31.828,0.025774,0.016277
,,,2022-10-24 15:35:32.330,0.025105,0.01795
,,,2022-10-24 15:35:32.828,0.024435,0.01862
,,,2022-10-24 15:35:33.329,0.023431,0.016277
,,,2022-10-24 15:35:33.830,0.023096,0.017616
,,,2022-10-24 15:35:34.329,0.021757,0.01795
,,,2022-10-24 15:35:34.828,0.023096,0.020293
,,,2022-10-24 15:35:35.328,0.021423,0.017616
,,,2022-10-24 15:35:35.828,0.023431,0.019959
,,,2022-10-24 15:35:36.328,0.022762,0.016277
,,,2022-10-24 15:35:36.828,0.025774,0.013264
,,,2022-10-24 15:35:37.329,0.0241,0.018285
,,,2022-10-24 15:35:37.831,0.0241,0.015607
,,,2022-10-24 15:35:38.328,0.028452,0.01795
,,,2022-10-24 15:35:38.828,0.024435,0.018285
,,,2022-10-24 15:35:39.328,0.022427,0.01862
,,,2022-10-24 15:35:39.828,0.026109,0.016611
,,,2022-10-24 15:35:40.328,0.020753,0.016946
,,,2022-10-24 15:35:40.828,0.021757,0.014603
,,,2022-10-24 15:35:41.328,0.0241,0.019289
,,,2022-10-24 15:35:41.828,0.026444,0.016611
,,,2022-10-24 15:35:42.329,0.020418,0.015942
,,,2022-10-24 15:35:42.828,0.025105,0.019959
,,,2022-10-24 15:35:43.329,0.021423,0.018954
,,,2022-10-24 15:35:43.830,0.0241,0.019624
,,,2022-10-24 15:35:44.330,0.019414,0.015607
,,,2022-10-24 15:35:44.828,0.02477,0.013934
,,,2022-10-24 15:35:45.329,0.022092,0.020293
,,,2022-10-24 15:35:45.828,0.021088,0.01795
,,,2022-10-24 15:35:46.329,0.024435,0.017281
,,,2022-10-24 15:35:46.829,0.022427,0.017281
,,,2022-10-24 15:35:47.329,0.02477,0.017281
,,,2022-10-24 15:35:47.830,0.023431,0.01862
,,,2022-10-24 15:35:48.328,0.020753,0.018954
,,,2022-10-24 15:35:48.828,0.0241,0.016946
,,,2022-10-24 15:35:49.328,0.021423,0.015942
,,,2022-10-24 15:35:49.829,0.023431,0.017616
,,,2022-10-24 15:35:50.329,0.026444,0.019289
,,,2022-10-24 15:35:50.830,0.025105,0.017616
,,,2022-10-24 15:35:51.330,0.026109,0.015607
,,,2022-10-24 15:35:51.828,0.023766,0.01795
,,,2022-10-24 15:35:52.331,0.023096,0.015942
,,,2022-10-24 15:35:52.828,0.021423,0.016946
,,,2022-10-24 15:35:53.329,0.027782,0.019624
,,,2022-10-24 15:35:53.831,0.020418,0.020963
,,,2022-10-24 15:35:54.329,0.022092,0.016277
,,,2022-10-24 15:35:54.829,0.022427,0.01862
,,,2022-10-24 15:35:55.329,0.026109,0.019289
,,,2022-10-24 15:35:55.829,0.022762,0.014938
,,,2022-10-24 15:35:56.331,0.024435,0.018285
,,,2022-10-24 15:35:56.830,0.0241,0.01862
,,,2022-10-24 15:35:57.329,0.025774,0.021967
,,,2022-10-24 15:35:57.829,0.025439,0.020293
,,,2022-10-24 15:35:58.329,0.027113,0.01795
,,,2022-10-24 15:35:58.830,0.024435,0.018954
,,,2022-10-24 15:35:59.330,0.025105,0.016611
,,,2022-10-24 15:35:59.828,0.024435,0.017281
,,,2022-10-24 15:36:00.328,0.021088,0.018954
,,,2022-10-24 15:36:00.828,0.024435,0.015607
,,,2022-10-24 15:36:01.329,0.022427,0.01795
,,,2022-10-24 15:36:01.830,0.022427,0.015272
,,,2022-10-24 15:36:02.328,0.023766,0.016277
,,,2022-10-24 15:36:02.828,0.022092,0.016277
,,,2022-10-24 15:36:03.329,0.0241,0.016277
,,,2022-10-24 15:36:03.829,0.0241,0.015607
,,,2022-10-24 15:36:04.329,0.026444,0.01795
,,,2022-10-24 15:36:04.828,0.026778,0.016946
,,,2022-10-24 15:36:05.328,0.024435,0.01862
,,,2022-10-24 15:36:05.830,0.022762,0.01795
,,,2022-10-24 15:36:06.329,0.023096,0.020963
,,,2022-10-24 15:36:06.829,0.02477,0.014603
,,,2022-10-24 15:36:07.329,0.023096,0.01862
,,,2022-10-24 15:36:07.828,0.029121,0.018954
,,,2022-10-24 15:36:08.328,0.025105,0.015942
,,,2022-10-24 15:36:08.828,0.02477,0.016611
,,,2022-10-24 15:36:09.327,0.025774,0.016277
,,,2022-10-24 15:36:09.828,0.020418,0.01795
,,,2022-10-24 15:36:10.329,0.02477,0.018954
,,,2022-10-24 15:36:10.829,0.025439,0.019959
,,,2022-10-24 15:36:11.328,0.02477,0.016277
,,,2022-10-24 15:36:11.828,0.024435,0.021298
,,,2022-10-24 15:36:12.328,0.023096,0.016946
,,,2022-10-24 15:36:12.827,0.02477,0.01795
,,,2022-10-24 15:36:13.327,0.023766,0.01795
,,,2022-10-24 15:36:13.828,0.021088,0.01862
,,,2022-10-24 15:36:14.328,0.021757,0.017281
,,,2022-10-24 15:36:14.828,0.026109,0.015607
,,,2022-10-24 15:36:15.329,0.022427,0.018285
,,,2022-10-24 15:36:15.829,0.020418,0.015942
,,,2022-10-24 15:36:16.328,0.025774,0.018954
,,,2022-10-24 15:36:16.829,0.023096,0.016946
,,,2022-10-24 15:36:17.329,0.025105,0.021632
,,,2022-10-24 15:36:17.828,0.025439,0.016946
,,,2022-10-24 15:36:18.330,0.022427,0.017616
,,,2022-10-24 15:36:18.829,0.022092,0.018954
,,,2022-10-24 15:36:19.329,0.021088,0.017281
,,,2022-10-24 15:36:19.827,0.023431,0.017616
,,,2022-10-24 15:36:20.327,0.022092,0.015942
,,,2022-10-24 15:36:20.827,0.024435,0.014603
,,,2022-10-24 15:36:21.328,0.025439,0.018954
,,,2022-10-24 15:36:21.828,0.020084,0.017281
,,,2022-10-24 15:36:22.328,0.0241,0.015942
,,,2022-10-24 15:36:22.828,0.02477,0.017616
,,,2022-10-24 15:36:23.328,0.021757,0.016611
,,,2022-10-24 15:36:23.829,0.027448,0.018954
,,,2022-10-24 15:36:24.329,0.022427,0.016946
,,,2022-10-24 15:36:24.829,0.023096,0.017616
,,,2022-10-24 15:36:25.328,0.023766,0.016277
,,,2022-10-24 15:36:25.829,0.0241,0.016611
,,,2022-10-24 15:36:26.331,0.02477,0.016611
,,,2022-10-24 15:36:26.829,0.025105,0.016277
,,,2022-10-24 15:36:27.328,0.026444,0.018954
,,,2022-10-24 15:36:27.829,0.020418,0.017281
,,,2022-10-24 15:36:28.329,0.02477,0.017616
,,,2022-10-24 15:36:28.828,0.0241,0.018285
,,,2022-10-24 15:36:29.328,0.026109,0.017281
,,,2022-10-24 15:36:29.827,0.023766,0.018285
,,,2022-10-24 15:36:30.327,0.02477,0.018285
,,,2022-10-24 15:36:30.827,0.020418,0.01862
,,,2022-10-24 15:36:31.327,0.025774,0.016277
,,,2022-10-24 15:36:31.829,0.026109,0.018954
,,,2022-10-24 15:36:32.329,0.025774,0.016277
,,,2022-10-24 15:36:32.828,0.025439,0.016946
,,,2022-10-24 15:36:33.328,0.025105,0.017616
,,,2022-10-24 15:36:33.828,0.0241,0.019624
,,,2022-10-24 15:36:34.329,0.021423,0.017616
,,,2022-10-24 15:36:34.829,0.024435,0.017281
,,,2022-10-24 15:36:35.329,0.022092,0.017281
,,,2022-10-24 15:36:35.830,0.024435,0.01795
,,,2022-10-24 15:36:36.328,0.025774,0.016946
,,,2022-10-24 15:36:36.828,0.026444,0.016611
,,,2022-10-24 15:36:37.327,0.025105,0.017281
,,,2022-10-24 15:36:37.828,0.023431,0.018954
,,,2022-10-24 15:36:38.328,0.025774,0.019624
,,,2022-10-24 15:36:38.828,0.022427,0.016946
,,,2022-10-24 15:36:39.329,0.022427,0.019289
,,,2022-10-24 15:36:39.829,0.025439,0.016611
,,,2022-10-24 15:36:40.331,0.026778,0.018285
,,,2022-10-24 15:36:40.829,0.023096,0.018285
,,,2022-10-24 15:36:41.330,0.026444,0.01862
,,,2022-10-24 15:36:41.829,0.027113,0.016277
,,,2022-10-24 15:36:42.329,0.028787,0.019624
,,,2022-10-24 15:36:42.830,0.026109,0.019289
,,,2022-10-24 15:36:43.330,0.028787,0.014938
,,,2022-10-24 15:36:43.831,0.025105,0.015607
,,,2022-10-24 15:36:44.330,0.022092,0.015942
,,,2022-10-24 15:36:44.830,0.022762,0.021632
,,,2022-10-24 15:36:45.329,0.029456,0.020628
,,,2022-10-24 15:36:45.829,0.023096,0.016946
,,,2022-10-24 15:36:46.329,0.023096,0.01795
,,,2022-10-24 15:36:46.830,0.025439,0.01795
,,,2022-10-24 15:36:47.329,0.025774,0.018285
,,,2022-10-24 15:36:47.831,0.023766,0.016946
,,,2022-10-24 15:36:48.330,0.024435,0.019959
,,,2022-10-24 15:36:48.829,0.023766,0.015942
,,,2022-10-24 15:36:49.329,0.02477,0.013934
,,,2022-10-24 15:36:49.830,0.023431,0.01795
,,,2022-10-24 15:36:50.329,0.025105,0.017616
,,,2022-10-24 15:36:50.828,0.026109,0.01795
,,,2022-10-24 15:36:51.328,0.020418,0.01862
,,,2022-10-24 15:36:51.828,0.021088,0.01795
,,,2022-10-24 15:36:52.329,0.027448,0.017616
,,,2022-10-24 15:36:52.829,0.027448,0.015607
,,,2022-10-24 15:36:53.329,0.028787,0.017281
,,,2022-10-24 15:36:53.829,0.022762,0.019289
,,,2022-10-24 15:36:54.329,0.024435,0.016946
,,,2022-10-24 15:36:54.829,0.027782,0.015942
,,,2022-10-24 15:36:55.328,0.025105,0.018954
,,,2022-10-24 15:36:55.828,0.025105,0.014603
,,,2022-10-24 15:36:56.328,0.027782,0.01795
,,,2022-10-24 15:36:56.828,0.028452,0.01795
,,,2022-10-24 15:36:57.329,0.025439,0.017281
,,,2022-10-24 15:36:57.829,0.0241,0.016946
,,,2022-10-24 15:36:58.328,0.022427,0.016611
,,,2022-10-24 15:36:58.827,0.028452,0.01862
,,,2022-10-24 15:36:59.328,0.022092,0.018285
,,,2022-10-24 15:36:59.829,0.024435,0.020628
,,,2022-10-24 15:37:00.328,0.027448,0.01795
,,,2022-10-24 15:37:00.828,0.023431,0.015607
,,,2022-10-24 15:37:01.329,0.022427,0.01862
,,,2022-10-24 15:37:01.828,0.027113,0.019289
,,,2022-10-24 15:37:02.329,0.0241,0.01795
,,,2022-10-24 15:37:02.830,0.025774,0.015607
,,,2022-10-24 15:37:03.329,0.019079,0.017281
,,,2022-10-24 15:37:03.830,0.023766,0.018285
,,,2022-10-24 15:37:04.329,0.022427,0.017616
,,,2022-10-24 15:37:04.829,0.024435,0.016946
,,,2022-10-24 15:37:05.330,0.026444,0.019289
,,,2022-10-24 15:37:05.829,0.023096,0.017281
,,,2022-10-24 15:37:06.329,0.028452,0.01862
,,,2022-10-24 15:37:06.828,0.026109,0.022971
,,,2022-10-24 15:37:07.328,0.026109,0.018954
,,,2022-10-24 15:37:07.828,0.023766,0.019289
,,,2022-10-24 15:37:08.328,0.02477,0.018285
,,,2022-10-24 15:37:08.828,0.023431,0.017616
,,,2022-10-24 15:37:09.328,0.023096,0.018954
,,,2022-10-24 15:37:09.829,0.023431,0.017281
,,,2022-10-24 15:37:10.329,0.027113,0.018954
,,,2022-10-24 15:37:10.829,0.028117,0.01862
,,,2022-10-24 15:37:11.328,0.027782,0.01795
,,,2022-10-24 15:37:11.828,0.020084,0.014938
,,,2022-10-24 15:37:12.328,0.024435,0.016946
,,,2022-10-24 15:37:12.828,0.024435,0.018285
,,,2022-10-24 15:37:13.328,0.022092,0.019289
,,,2022-10-24 15:37:13.827,0.022762,0.019959
,,,2022-10-24 15:37:14.329,0.024435,0.015607
,,,2022-10-24 15:37:14.829,0.023096,0.018954
,,,2022-10-24 15:37:15.329,0.025105,0.014603
,,,2022-10-24 15:37:15.829,0.022762,0.017281
,,,2022-10-24 15:37:16.329,0.028117,0.01795
,,,2022-10-24 15:37:16.829,0.028117,0.01862
,,,2022-10-24 15:37:17.328,0.023096,0.014938
,,,2022-10-24 15:37:17.829,0.022762,0.016946
,,,2022-10-24 15:37:18.328,0.027448,0.01862
,,,2022-10-24 15:37:18.828,0.023096,0.016946
,,,2022-10-24 15:37:19.328,0.028117,0.01862
,,,2022-10-24 15:37:19.829,0.024435,0.016277
,,,2022-10-24 15:37:20.330,0.025105,0.015942
,,,2022-10-24 15:37:20.829,0.027113,0.015942
,,,2022-10-24 15:37:21.329,0.023096,0.015942
,,,2022-10-24 15:37:21.828,0.020753,0.018954
,,,2022-10-24 15:37:22.329,0.025774,0.017616
,,,2022-10-24 15:37:22.828,0.024435,0.016946
,,,2022-10-24 15:37:23.327,0.023431,0.016946
,,,2022-10-24 15:37:23.827,0.023096,0.019289
,,,2022-10-24 15:37:24.327,0.02477,0.01795
,,,2022-10-24 15:37:24.828,0.026778,0.019289
,,,2022-10-24 15:37:25.328,0.026778,0.016277
,,,2022-10-24 15:37:25.827,0.022092,0.017281
,,,2022-10-24 15:37:26.328,0.028452,0.018954
,,,2022-10-24 15:37:26.828,0.026444,0.01795
,,,2022-10-24 15:37:27.329,0.028452,0.020628
,,,2022-10-24 15:37:27.829,0.0241,0.017616
,,,2022-10-24 15:37:28.328,0.021757,0.015942
,,,2022-10-24 15:37:28.829,0.029791,0.016946
,,,2022-10-24 15:37:29.329,0.024435,0.016946
,,,2022-10-24 15:37:29.829,0.021423,0.017616
,,,2022-10-24 15:37:30.328,0.021423,0.017616
,,,2022-10-24 15:37:30.828,0.023096,0.017281
,,,2022-10-24 15:37:31.329,0.025439,0.015942
,,,2022-10-24 15:37:31.831,0.027113,0.016277
,,,2022-10-24 15:37:32.331,0.025774,0.01795
,,,2022-10-24 15:37:32.831,0.026778,0.01795
,,,2022-10-24 15:37:33.330,0.022092,0.01862
,,,2022-10-24 15:37:33.829,0.021757,0.015607
,,,2022-10-24 15:37:34.330,0.022092,0.016946
,,,2022-10-24 15:37:34.829,0.024435,0.016946
,,,2022-10-24 15:37:35.330,0.021757,0.016946
,,,2022-10-24 15:37:35.829,0.027113,0.018285
,,,2022-10-24 15:37:36.329,0.020753,0.019959
,,,2022-10-24 15:37:36.829,0.027448,0.016611
,,,2022-10-24 15:37:37.330,0.0241,0.017616
,,,2022-10-24 15:37:37.829,0.023766,0.015272
,,,2022-10-24 15:37:38.330,0.022427,0.016946
,,,2022-10-24 15:37:38.830,0.023766,0.016946
,,,2022-10-24 15:37:39.328,0.020084,0.016946
,,,2022-10-24 15:37:39.828,0.023096,0.015942
,,,2022-10-24 15:37:40.329,0.021088,0.016946
,,,2022-10-24 15:37:40.830,0.025439,0.019959
,,,2022-10-24 15:37:41.329,0.022427,0.016611
,,,2022-10-24 15:37:41.828,0.026109,0.016946
,,,2022-10-24 15:37:42.329,0.02477,0.017616
,,,2022-10-24 15:37:42.829,0.02477,0.019289
,,,2022-10-24 15:37:43.328,0.026109,0.015272
,,,2022-10-24 15:37:43.828,0.021423,0.017281
,,,2022-10-24 15:37:44.329,0.021423,0.017616
,,,2022-10-24 15:37:44.829,0.022427,0.016611
,,,2022-10-24 15:37:45.329,0.027448,0.016611
,,,2022-10-24 15:37:45.829,0.024435,0.017616
,,,2022-10-24 15:37:46.330,0.022762,0.017281
,,,2022-10-24 15:37:46.829,0.024435,0.020963
,,,2022-10-24 15:37:47.328,0.020753,0.01862
,,,2022-10-24 15:37:47.830,0.023431,0.018954
,,,2022-10-24 15:37:48.329,0.022762,0.017281
,,,2022-10-24 15:37:48.827,0.021757,0.01795
,,,2022-10-24 15:37:49.328,0.025774,0.01795
,,,2022-10-24 15:37:49.828,0.023431,0.01795
,,,2022-10-24 15:37:50.328,0.023766,0.019624
,,,2022-10-24 15:37:50.828,0.022092,0.016946
,,,2022-10-24 15:37:51.328,0.023766,0.018954
,,,2022-10-24 15:37:51.828,0.026109,0.019289
,,,2022-10-24 15:37:52.328,0.0241,0.018285
,,,2022-10-24 15:37:52.828,0.021088,0.021298
,,,2022-10-24 15:37:53.327,0.023431,0.016946
,,,2022-10-24 15:37:53.828,0.023431,0.019959
,,,2022-10-24 15:37:54.329,0.032134,0.017616
,,,2022-10-24 15:37:54.829,0.0241,0.019959
,,,2022-10-24 15:37:55.328,0.022092,0.01862
,,,2022-10-24 15:37:55.829,0.025439,0.019624
,,,2022-10-24 15:37:56.330,0.029121,0.01862
,,,2022-10-24 15:37:56.828,0.027782,0.019624
,,,2022-10-24 15:37:57.327,0.023096,0.017616
,,,2022-10-24 15:37:57.828,0.025774,0.019624
,,,2022-10-24 15:37:58.329,0.021088,0.016611
,,,2022-10-24 15:37:58.829,0.026444,0.015607
,,,2022-10-24 15:37:59.329,0.022092,0.018285
,,,2022-10-24 15:37:59.830,0.025439,0.018954
,,,2022-10-24 15:38:00.329,0.023766,0.01795
,,,2022-10-24 15:38:00.828,0.021757,0.017616
,,,2022-10-24 15:38:01.328,0.0241,0.01862
,,,2022-10-24 15:38:01.829,0.026109,0.016946
,,,2022-10-24 15:38:02.330,0.022427,0.016611
,,,2022-10-24 15:38:02.830,0.023431,0.01862
,,,2022-10-24 15:38:03.330,0.024435,0.017281
,,,2022-10-24 15:38:03.829,0.023766,0.019289
,,,2022-10-24 15:38:04.330,0.026444,0.018285
,,,2022-10-24 15:38:04.829,0.023096,0.016611
,,,2022-10-24 15:38:05.329,0.022762,0.019624
,,,2022-10-24 15:38:05.830,0.025105,0.017281
,,,2022-10-24 15:38:06.329,0.019414,0.017281
,,,2022-10-24 15:38:06.829,0.024435,0.01862
,,,2022-10-24 15:38:07.327,0.025439,0.01862
,,,2022-10-24 15:38:07.828,0.025439,0.021632
,,,2022-10-24 15:38:08.328,0.025439,0.015272
,,,2022-10-24 15:38:08.829,0.0241,0.017616
,,,2022-10-24 15:38:09.330,0.028117,0.019959
,,,2022-10-24 15:38:09.828,0.0241,0.018954
,,,2022-10-24 15:38:10.329,0.023431,0.01862
,,,2022-10-24 15:38:10.828,0.023766,0.017616
,,,2022-10-24 15:38:11.329,0.028452,0.01862
,,,2022-10-24 15:38:11.829,0.022092,0.016611
,,,2022-10-24 15:38:12.329,0.028787,0.016611
,,,2022-10-24 15:38:12.830,0.022762,0.017616
,,,2022-10-24 15:38:13.328,0.028787,0.016277
,,,2022-10-24 15:38:13.829,0.025105,0.020293
,,,2022-10-24 15:38:14.329,0.024435,0.016611
,,,2022-10-24 15:38:14.828,0.026109,0.017281
,,,2022-10-24 15:38:15.328,0.023766,0.019624
,,,2022-10-24 15:38:15.828,0.022762,0.017281
,,,2022-10-24 15:38:16.330,0.021423,0.014938
,,,2022-10-24 15:38:16.829,0.022092,0.015942
,,,2022-10-24 15:38:17.330,0.024435,0.016611
,,,2022-10-24 15:38:17.830,0.022092,0.014938
,,,2022-10-24 15:38:18.329,0.023766,0.017616
,,,2022-10-24 15:38:18.828,0.025774,0.018954
,,,2022-10-24 15:38:19.328,0.026444,0.018285
,,,2022-10-24 15:38:19.828,0.020418,0.018954
,,,2022-10-24 15:38:20.329,0.025439,0.018285
,,,2022-10-24 15:38:20.829,0.0241,0.018285
,,,2022-10-24 15:38:21.328,0.022427,0.017281
,,,2022-10-24 15:38:21.829,0.023096,0.019959
,,,2022-10-24 15:38:22.330,0.022762,0.016946
,,,2022-10-24 15:38:22.828,0.02477,0.018285
,,,2022-10-24 15:38:23.328,0.023431,0.01795
,,,2022-10-24 15:38:23.828,0.027782,0.014938
,,,2022-10-24 15:38:24.330,0.022427,0.019289
,,,2022-10-24 15:38:24.830,0.024435,0.017616
,,,2022-10-24 15:38:25.330,0.02477,0.018954
,,,2022-10-24 15:38:25.830,0.022762,0.019624
,,,2022-10-24 15:38:26.329,0.023431,0.020293
,,,2022-10-24 15:38:26.829,0.0241,0.016946
,,,2022-10-24 15:38:27.329,0.024435,0.017616
,,,2022-10-24 15:38:27.829,0.029456,0.01862
,,,2022-10-24 15:38:28.330,0.025439,0.01862
,,,2022-10-24 15:38:28.829,0.024435,0.017616
,,,2022-10-24 15:38:29.329,0.024435,0.017281
,,,2022-10-24 15:38:29.830,0.02477,0.016946
,,,2022-10-24 15:38:30.330,0.022427,0.016946
,,,2022-10-24 15:38:30.828,0.022092,0.017281
,,,2022-10-24 15:38:31.329,0.02477,0.01795
,,,2022-10-24 15:38:31.829,0.0241,0.020963
,,,2022-10-24 15:38:32.328,0.025439,0.01862
,,,2022-10-24 15:38:32.830,0.025439,0.015607
,,,2022-10-24 15:38:33.329,0.023431,0.018954
,,,2022-10-24 15:38:33.829,0.021423,0.01795
,,,2022-10-24 15:38:34.329,0.022427,0.017281
,,,2022-10-24 15:38:34.829,0.023096,0.022302
,,,2022-10-24 15:38:35.329,0.025439,0.019959
,,,2022-10-24 15:38:35.830,0.022092,0.020628
,,,2022-10-24 15:38:36.328,0.023431,0.015607
,,,2022-10-24 15:38:36.828,0.020753,0.016946
,,,2022-10-24 15:38:37.329,0.023766,0.016611
,,,2022-10-24 15:38:37.829,0.026444,0.01795
,,,2022-10-24 15:38:38.329,0.025774,0.016946
,,,2022-10-24 15:38:38.828,0.025105,0.014938
,,,2022-10-24 15:38:39.329,0.022762,0.01795
,,,2022-10-24 15:38:39.829,0.022427,0.019624
,,,2022-10-24 15:38:40.328,0.022092,0.017281
,,,2022-10-24 15:38:40.828,0.023431,0.015607
,,,2022-10-24 15:38:41.328,0.025439,0.01862
,,,2022-10-24 15:38:41.829,0.020753,0.019624
,,,2022-10-24 15:38:42.329,0.022092,0.01795
,,,2022-10-24 15:38:42.828,0.022762,0.01862
,,,2022-10-24 15:38:43.328,0.027448,0.016611
,,,2022-10-24 15:38:43.828,0.022092,0.020293
,,,2022-10-24 15:38:44.327,0.022762,0.017281
,,,2022-10-24 15:38:44.827,0.028787,0.014938
,,,2022-10-24 15:38:45.327,0.022427,0.019289
,,,2022-10-24 15:38:45.828,0.023431,0.019289
,,,2022-10-24 15:38:46.329,0.023431,0.018285
,,,2022-10-24 15:38:46.828,0.027448,0.017616
,,,2022-10-24 15:38:47.328,0.025105,0.016277
,,,2022-10-24 15:38:47.828,0.022762,0.017281
,,,2022-10-24 15:38:48.328,0.026778,0.016946
,,,2022-10-24 15:38:48.829,0.027448,0.016611
,,,2022-10-24 15:38:49.329,0.023431,0.017616
,,,2022-10-24 15:38:49.828,0.028787,0.016946
,,,2022-10-24 15:38:50.328,0.024435,0.015607
,,,2022-10-24 15:38:50.829,0.025774,0.016611
,,,2022-10-24 15:38:51.329,0.025439,0.021632
,,,2022-10-24 15:38:51.828,0.029456,0.017281
,,,2022-10-24 15:38:52.328,0.022427,0.017281
,,,2022-10-24 15:38:52.827,0.026109,0.018285
,,,2022-10-24 15:38:53.327,0.023096,0.01795
,,,2022-10-24 15:38:53.829,0.027113,0.01862
,,,2022-10-24 15:38:54.328,0.022762,0.015942
,,,2022-10-24 15:38:54.828,0.028452,0.017616
,,,2022-10-24 15:38:55.328,0.021088,0.015607
,,,2022-10-24 15:38:55.828,0.025439,0.016946
,,,2022-10-24 15:38:56.329,0.022092,0.018954
,,,2022-10-24 15:38:56.830,0.025439,0.018285
,,,2022-10-24 15:38:57.329,0.025105,0.01795
,,,2022-10-24 15:38:57.828,0.02477,0.018285
,,,2022-10-24 15:38:58.329,0.028787,0.016611
,,,2022-10-24 15:38:58.829,0.025774,0.018285
,,,2022-10-24 15:38:59.328,0.02477,0.019289
,,,2022-10-24 15:38:59.829,0.029121,0.01862
,,,2022-10-24 15:39:00.329,0.025774,0.018285
,,,2022-10-24 15:39:00.830,0.022762,0.015607
,,,2022-10-24 15:39:01.329,0.021088,0.017616
,,,2022-10-24 15:39:01.830,0.029456,0.015272
,,,2022-10-24 15:39:02.328,0.025105,0.01795
,,,2022-10-24 15:39:02.828,0.027782,0.016277
,,,2022-10-24 15:39:03.330,0.020084,0.01795
,,,2022-10-24 15:39:03.830,0.02477,0.016946
,,,2022-10-24 15:39:04.329,0.02477,0.019289
,,,2022-10-24 15:39:04.830,0.022427,0.018285
,,,2022-10-24 15:39:05.328,0.025439,0.018285
,,,2022-10-24 15:39:05.828,0.023431,0.016946
,,,2022-10-24 15:39:06.328,0.0241,0.01862
,,,2022-10-24 15:39:06.829,0.026109,0.017281
,,,2022-10-24 15:39:07.329,0.023766,0.01795
,,,2022-10-24 15:39:07.829,0.021088,0.018285
,,,2022-10-24 15:39:08.330,0.021423,0.017281
,,,2022-10-24 15:39:08.828,0.023766,0.01795
,,,2022-10-24 15:39:09.328,0.025439,0.015607
,,,2022-10-24 15:39:09.828,0.025439,0.017281
,,,2022-10-24 15:39:10.328,0.027782,0.018285
,,,2022-10-24 15:39:10.828,0.022427,0.017616
,,,2022-10-24 15:39:11.327,0.02477,0.015607
,,,2022-10-24 15:39:11.828,0.024435,0.01862
,,,2022-10-24 15:39:12.328,0.028452,0.018954
,,,2022-10-24 15:39:12.828,0.02477,0.018285
,,,2022-10-24 15:39:13.329,0.022762,0.01862
,,,2022-10-24 15:39:13.830,0.021757,0.017281
,,,2022-10-24 15:39:14.330,0.025105,0.017281
,,,2022-10-24 15:39:14.830,0.025774,0.01795
,,,2022-10-24 15:39:15.330,0.023766,0.018285
,,,2022-10-24 15:39:15.830,0.022427,0.016611
,,,2022-10-24 15:39:16.330,0.025439,0.022302
,,,2022-10-24 15:39:16.829,0.026109,0.018285
,,,2022-10-24 15:39:17.329,0.023431,0.020293
,,,2022-10-24 15:39:17.829,0.02477,0.017281
,,,2022-10-24 15:39:18.329,0.02477,0.018285
,,,2022-10-24 15:39:18.829,0.021757,0.019624
,,,2022-10-24 15:39:19.329,0.022427,0.01862
,,,2022-10-24 15:39:19.830,0.026778,0.01795
,,,2022-10-24 15:39:20.330,0.0241,0.016611
,,,2022-10-24 15:39:20.829,0.023766,0.017281
,,,2022-10-24 15:39:21.329,0.025439,0.015607
,,,2022-10-24 15:39:21.828,0.024435,0.019289
,,,2022-10-24 15:39:22.329,0.027782,0.018954
,,,2022-10-24 15:39:22.829,0.022427,0.01862
,,,2022-10-24 15:39:23.329,0.023431,0.01862
,,,2022-10-24 15:39:23.829,0.026109,0.019624
,,,2022-10-24 15:39:24.330,0.025439,0.015272
,,,2022-10-24 15:39:24.828,0.022762,0.01862
,,,2022-10-24 15:39:25.328,0.021757,0.016611
,,,2022-10-24 15:39:25.828,0.023766,0.017281
,,,2022-10-24 15:39:26.329,0.025774,0.01795
,,,2022-10-24 15:39:26.828,0.025439,0.018285
,,,2022-10-24 15:39:27.328,0.025774,0.018285
,,,2022-10-24 15:39:27.828,0.022092,0.017281
,,,2022-10-24 15:39:28.328,0.023431,0.018285
,,,2022-10-24 15:39:28.829,0.024435,0.014268
,,,2022-10-24 15:39:29.328,0.020084,0.018954
,,,2022-10-24 15:39:29.829,0.022092,0.018285
,,,2022-10-24 15:39:30.329,0.021088,0.013934
,,,2022-10-24 15:39:30.830,0.023431,0.018285
,,,2022-10-24 15:39:31.329,0.027113,0.017281
,,,2022-10-24 15:39:31.829,0.027113,0.018954
,,,2022-10-24 15:39:32.329,0.025439,0.017281
,,,2022-10-24 15:39:32.829,0.022092,0.015942
,,,2022-10-24 15:39:33.329,0.025105,0.01795
,,,2022-10-24 15:39:33.828,0.025105,0.019289
,,,2022-10-24 15:39:34.328,0.022427,0.016277
,,,2022-10-24 15:39:34.828,0.020753,0.017281
