Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 16:12:02.064,0.023766,0.016946
,,,2022-10-24 16:12:02.564,0.025439,0.019289
,,,2022-10-24 16:12:03.066,0.029791,0.018285
,,,2022-10-24 16:12:03.563,0.027113,0.017616
,,,2022-10-24 16:12:04.063,0.026778,0.018285
,,,2022-10-24 16:12:04.563,0.028117,0.018954
,,,2022-10-24 16:12:05.063,0.027448,0.016946
,,,2022-10-24 16:12:05.565,0.022092,0.018954
,,,2022-10-24 16:12:06.064,0.028452,0.01862
,,,2022-10-24 16:12:06.564,0.025774,0.015942
,,,2022-10-24 16:12:07.065,0.025774,0.019289
,,,2022-10-24 16:12:07.563,0.028452,0.019624
,,,2022-10-24 16:12:08.063,0.027448,0.01862
,,,2022-10-24 16:12:08.565,0.026778,0.017281
,,,2022-10-24 16:12:09.064,0.027448,0.016946
,,,2022-10-24 16:12:09.564,0.029791,0.01862
,,,2022-10-24 16:12:10.064,0.025774,0.018954
,,,2022-10-24 16:12:10.563,0.027782,0.019624
,,,2022-10-24 16:12:11.065,0.028117,0.017616
,,,2022-10-24 16:12:11.564,0.029121,0.016946
,,,2022-10-24 16:12:12.065,0.032134,0.018285
,,,2022-10-24 16:12:12.565,0.024435,0.01795
,,,2022-10-24 16:12:13.064,0.027113,0.019624
,,,2022-10-24 16:12:13.564,0.026444,0.019624
,,,2022-10-24 16:12:14.064,0.026109,0.016946
,,,2022-10-24 16:12:14.563,0.027113,0.019624
,,,2022-10-24 16:12:15.063,0.023766,0.019959
,,,2022-10-24 16:12:15.563,0.025439,0.017616
,,,2022-10-24 16:12:16.064,0.025774,0.020963
,,,2022-10-24 16:12:16.564,0.026444,0.018285
,,,2022-10-24 16:12:17.063,0.029121,0.018954
,,,2022-10-24 16:12:17.564,0.031464,0.018285
,,,2022-10-24 16:12:18.063,0.024435,0.01862
,,,2022-10-24 16:12:18.563,0.029791,0.019289
,,,2022-10-24 16:12:19.064,0.023096,0.019959
,,,2022-10-24 16:12:19.564,0.02477,0.019289
,,,2022-10-24 16:12:20.064,0.027448,0.019624
,,,2022-10-24 16:12:20.563,0.026778,0.018285
,,,2022-10-24 16:12:21.065,0.027782,0.019624
,,,2022-10-24 16:12:21.562,0.026109,0.01795
,,,2022-10-24 16:12:22.061,0.027448,0.018954
,,,2022-10-24 16:12:22.563,0.027113,0.020963
,,,2022-10-24 16:12:23.064,0.025774,0.019289
,,,2022-10-24 16:12:23.563,0.025774,0.017281
,,,2022-10-24 16:12:24.063,0.025105,0.017616
,,,2022-10-24 16:12:24.564,0.023766,0.01862
,,,2022-10-24 16:12:25.063,0.0241,0.018285
,,,2022-10-24 16:12:25.563,0.028787,0.018285
,,,2022-10-24 16:12:26.063,0.025105,0.017616
,,,2022-10-24 16:12:26.563,0.028787,0.020293
,,,2022-10-24 16:12:27.065,0.028117,0.019624
,,,2022-10-24 16:12:27.563,0.023096,0.018954
,,,2022-10-24 16:12:28.063,0.028787,0.01795
,,,2022-10-24 16:12:28.563,0.025774,0.018954
,,,2022-10-24 16:12:29.063,0.0241,0.01862
,,,2022-10-24 16:12:29.562,0.025774,0.01795
,,,2022-10-24 16:12:30.063,0.025439,0.01795
,,,2022-10-24 16:12:30.564,0.025774,0.017616
,,,2022-10-24 16:12:31.064,0.025774,0.017616
,,,2022-10-24 16:12:31.563,0.028787,0.01795
,,,2022-10-24 16:12:32.064,0.025105,0.018285
,,,2022-10-24 16:12:32.565,0.027782,0.020963
,,,2022-10-24 16:12:33.063,0.025439,0.019624
,,,2022-10-24 16:12:33.563,0.030126,0.019624
,,,2022-10-24 16:12:34.063,0.029121,0.019959
,,,2022-10-24 16:12:34.564,0.028117,0.017281
,,,2022-10-24 16:12:35.064,0.027448,0.017616
,,,2022-10-24 16:12:35.562,0.024435,0.020963
,,,2022-10-24 16:12:36.063,0.026444,0.018954
,,,2022-10-24 16:12:36.563,0.025105,0.016611
,,,2022-10-24 16:12:37.063,0.024435,0.015607
,,,2022-10-24 16:12:37.564,0.023431,0.021967
,,,2022-10-24 16:12:38.063,0.029791,0.019624
,,,2022-10-24 16:12:38.564,0.02477,0.021632
,,,2022-10-24 16:12:39.064,0.027782,0.020628
,,,2022-10-24 16:12:39.564,0.025774,0.020963
,,,2022-10-24 16:12:40.065,0.024435,0.019624
,,,2022-10-24 16:12:40.564,0.023096,0.019959
,,,2022-10-24 16:12:41.064,0.024435,0.019624
,,,2022-10-24 16:12:41.564,0.027782,0.020293
,,,2022-10-24 16:12:42.063,0.032803,0.020293
,,,2022-10-24 16:12:42.562,0.029121,0.018954
,,,2022-10-24 16:12:43.062,0.028117,0.020293
,,,2022-10-24 16:12:43.562,0.027448,0.017616
,,,2022-10-24 16:12:44.062,0.02477,0.022302
,,,2022-10-24 16:12:44.562,0.028452,0.017281
,,,2022-10-24 16:12:45.063,0.028117,0.019624
,,,2022-10-24 16:12:45.563,0.026778,0.017281
,,,2022-10-24 16:12:46.063,0.0241,0.020628
,,,2022-10-24 16:12:46.562,0.029791,0.01795
,,,2022-10-24 16:12:47.062,0.02477,0.020628
,,,2022-10-24 16:12:47.562,0.026778,0.018954
,,,2022-10-24 16:12:48.062,0.02477,0.019959
,,,2022-10-24 16:12:48.564,0.025439,0.019624
,,,2022-10-24 16:12:49.063,0.025774,0.01862
,,,2022-10-24 16:12:49.563,0.025439,0.020293
,,,2022-10-24 16:12:50.064,0.02477,0.019624
,,,2022-10-24 16:12:50.564,0.026778,0.016946
,,,2022-10-24 16:12:51.064,0.027113,0.018285
,,,2022-10-24 16:12:51.563,0.027448,0.019289
,,,2022-10-24 16:12:52.063,0.026109,0.019959
,,,2022-10-24 16:12:52.563,0.029121,0.01795
,,,2022-10-24 16:12:53.064,0.026778,0.018954
,,,2022-10-24 16:12:53.564,0.02477,0.018954
,,,2022-10-24 16:12:54.064,0.025439,0.020293
,,,2022-10-24 16:12:54.563,0.023096,0.017616
,,,2022-10-24 16:12:55.064,0.027113,0.019959
,,,2022-10-24 16:12:55.565,0.028787,0.01795
,,,2022-10-24 16:12:56.063,0.026778,0.021967
,,,2022-10-24 16:12:56.563,0.026778,0.01795
,,,2022-10-24 16:12:57.065,0.021757,0.020628
,,,2022-10-24 16:12:57.566,0.027448,0.015942
,,,2022-10-24 16:12:58.063,0.025774,0.01862
,,,2022-10-24 16:12:58.564,0.028787,0.020628
,,,2022-10-24 16:12:59.065,0.026444,0.019959
,,,2022-10-24 16:12:59.563,0.030126,0.019624
,,,2022-10-24 16:13:00.064,0.027113,0.019624
,,,2022-10-24 16:13:00.564,0.026444,0.017616
,,,2022-10-24 16:13:01.064,0.028787,0.019624
,,,2022-10-24 16:13:01.565,0.02477,0.019959
,,,2022-10-24 16:13:02.064,0.025774,0.020293
,,,2022-10-24 16:13:02.563,0.0241,0.016277
,,,2022-10-24 16:13:03.063,0.025439,0.018954
,,,2022-10-24 16:13:03.564,0.026778,0.019624
,,,2022-10-24 16:13:04.064,0.027448,0.020963
,,,2022-10-24 16:13:04.564,0.03046,0.019624
,,,2022-10-24 16:13:05.064,0.025774,0.020963
,,,2022-10-24 16:13:05.564,0.029456,0.01795
,,,2022-10-24 16:13:06.064,0.028452,0.017281
,,,2022-10-24 16:13:06.563,0.028787,0.01862
,,,2022-10-24 16:13:07.063,0.036151,0.019959
,,,2022-10-24 16:13:07.564,0.03046,0.019624
,,,2022-10-24 16:13:08.064,0.029121,0.016946
,,,2022-10-24 16:13:08.564,0.028117,0.020963
,,,2022-10-24 16:13:09.063,0.025105,0.01862
,,,2022-10-24 16:13:09.562,0.030795,0.019289
,,,2022-10-24 16:13:10.064,0.025774,0.017616
,,,2022-10-24 16:13:10.564,0.028452,0.019624
,,,2022-10-24 16:13:11.064,0.022762,0.019624
,,,2022-10-24 16:13:11.564,0.025439,0.016946
,,,2022-10-24 16:13:12.063,0.027113,0.017281
,,,2022-10-24 16:13:12.563,0.028117,0.018285
,,,2022-10-24 16:13:13.064,0.02477,0.01862
,,,2022-10-24 16:13:13.563,0.029456,0.019624
,,,2022-10-24 16:13:14.062,0.028787,0.01862
,,,2022-10-24 16:13:14.562,0.027782,0.020293
,,,2022-10-24 16:13:15.061,0.026109,0.01795
,,,2022-10-24 16:13:15.561,0.026444,0.020293
,,,2022-10-24 16:13:16.061,0.024435,0.018285
,,,2022-10-24 16:13:16.561,0.0241,0.019624
,,,2022-10-24 16:13:17.061,0.022427,0.020293
,,,2022-10-24 16:13:17.563,0.028787,0.019959
,,,2022-10-24 16:13:18.063,0.029791,0.020628
,,,2022-10-24 16:13:18.563,0.032469,0.021298
,,,2022-10-24 16:13:19.063,0.026444,0.015942
,,,2022-10-24 16:13:19.562,0.026444,0.017281
,,,2022-10-24 16:13:20.062,0.026444,0.020628
,,,2022-10-24 16:13:20.562,0.025774,0.019289
,,,2022-10-24 16:13:21.062,0.028117,0.017616
,,,2022-10-24 16:13:21.563,0.026444,0.020628
,,,2022-10-24 16:13:22.063,0.027448,0.01862
,,,2022-10-24 16:13:22.564,0.032803,0.019959
,,,2022-10-24 16:13:23.064,0.025774,0.018285
,,,2022-10-24 16:13:23.563,0.025774,0.018954
,,,2022-10-24 16:13:24.064,0.027782,0.019289
,,,2022-10-24 16:13:24.564,0.031799,0.01795
,,,2022-10-24 16:13:25.064,0.026109,0.020628
,,,2022-10-24 16:13:25.563,0.025774,0.01795
,,,2022-10-24 16:13:26.063,0.025439,0.019624
,,,2022-10-24 16:13:26.564,0.0241,0.020963
,,,2022-10-24 16:13:27.064,0.025774,0.020628
,,,2022-10-24 16:13:27.563,0.022762,0.020963
,,,2022-10-24 16:13:28.064,0.031464,0.019959
,,,2022-10-24 16:13:28.564,0.028452,0.021967
,,,2022-10-24 16:13:29.064,0.02477,0.020963
,,,2022-10-24 16:13:29.564,0.026778,0.018285
,,,2022-10-24 16:13:30.064,0.02477,0.020963
,,,2022-10-24 16:13:30.563,0.026109,0.018954
,,,2022-10-24 16:13:31.064,0.025105,0.017281
,,,2022-10-24 16:13:31.565,0.026109,0.017616
,,,2022-10-24 16:13:32.064,0.027782,0.017616
,,,2022-10-24 16:13:32.565,0.02477,0.019624
,,,2022-10-24 16:13:33.064,0.03046,0.018954
,,,2022-10-24 16:13:33.565,0.030126,0.01862
,,,2022-10-24 16:13:34.063,0.022092,0.019624
,,,2022-10-24 16:13:34.562,0.029456,0.015607
,,,2022-10-24 16:13:35.062,0.027448,0.021632
,,,2022-10-24 16:13:35.562,0.02477,0.018954
,,,2022-10-24 16:13:36.062,0.027448,0.019624
,,,2022-10-24 16:13:36.562,0.029121,0.018954
,,,2022-10-24 16:13:37.063,0.027113,0.021632
,,,2022-10-24 16:13:37.563,0.027448,0.017281
,,,2022-10-24 16:13:38.064,0.027113,0.018285
,,,2022-10-24 16:13:38.564,0.028452,0.019959
,,,2022-10-24 16:13:39.063,0.026109,0.019289
,,,2022-10-24 16:13:39.564,0.027113,0.019289
,,,2022-10-24 16:13:40.064,0.029791,0.020963
,,,2022-10-24 16:13:40.562,0.028117,0.01862
,,,2022-10-24 16:13:41.063,0.026109,0.023306
,,,2022-10-24 16:13:41.563,0.029791,0.021298
,,,2022-10-24 16:13:42.063,0.03046,0.016946
,,,2022-10-24 16:13:42.564,0.025774,0.019624
,,,2022-10-24 16:13:43.064,0.028452,0.019624
,,,2022-10-24 16:13:43.563,0.030795,0.01862
,,,2022-10-24 16:13:44.064,0.026778,0.020963
,,,2022-10-24 16:13:44.564,0.025105,0.018954
,,,2022-10-24 16:13:45.063,0.03113,0.016611
,,,2022-10-24 16:13:45.564,0.021757,0.020293
,,,2022-10-24 16:13:46.066,0.025105,0.01862
,,,2022-10-24 16:13:46.565,0.026444,0.018954
,,,2022-10-24 16:13:47.064,0.025439,0.01862
,,,2022-10-24 16:13:47.564,0.030126,0.021298
,,,2022-10-24 16:13:48.064,0.025774,0.018285
,,,2022-10-24 16:13:48.564,0.023096,0.019289
,,,2022-10-24 16:13:49.065,0.025439,0.019959
,,,2022-10-24 16:13:49.565,0.028452,0.020628
,,,2022-10-24 16:13:50.064,0.028117,0.01795
,,,2022-10-24 16:13:50.565,0.027113,0.022971
,,,2022-10-24 16:13:51.064,0.026109,0.018285
,,,2022-10-24 16:13:51.564,0.027782,0.017616
,,,2022-10-24 16:13:52.064,0.025774,0.018954
,,,2022-10-24 16:13:52.563,0.023766,0.020963
,,,2022-10-24 16:13:53.064,0.026444,0.020628
,,,2022-10-24 16:13:53.564,0.027448,0.020628
,,,2022-10-24 16:13:54.064,0.030126,0.017616
,,,2022-10-24 16:13:54.564,0.029456,0.020293
,,,2022-10-24 16:13:55.063,0.030795,0.018954
,,,2022-10-24 16:13:55.565,0.029791,0.016946
,,,2022-10-24 16:13:56.064,0.025774,0.019289
,,,2022-10-24 16:13:56.563,0.026778,0.019624
,,,2022-10-24 16:13:57.063,0.026444,0.020963
,,,2022-10-24 16:13:57.564,0.026444,0.018285
,,,2022-10-24 16:13:58.064,0.026109,0.017281
,,,2022-10-24 16:13:58.563,0.027113,0.019959
,,,2022-10-24 16:13:59.063,0.025105,0.01862
,,,2022-10-24 16:13:59.564,0.029121,0.019289
,,,2022-10-24 16:14:00.064,0.028787,0.01862
,,,2022-10-24 16:14:00.564,0.030126,0.019624
,,,2022-10-24 16:14:01.063,0.026109,0.018285
,,,2022-10-24 16:14:01.563,0.026444,0.018954
,,,2022-10-24 16:14:02.063,0.027113,0.020628
,,,2022-10-24 16:14:02.563,0.027448,0.020963
,,,2022-10-24 16:14:03.064,0.027448,0.017616
,,,2022-10-24 16:14:03.564,0.025774,0.019624
,,,2022-10-24 16:14:04.064,0.025774,0.01795
,,,2022-10-24 16:14:04.564,0.027113,0.020293
,,,2022-10-24 16:14:05.063,0.025105,0.020628
,,,2022-10-24 16:14:05.563,0.0241,0.01862
,,,2022-10-24 16:14:06.064,0.026109,0.018285
,,,2022-10-24 16:14:06.565,0.023431,0.023641
,,,2022-10-24 16:14:07.064,0.031464,0.021298
,,,2022-10-24 16:14:07.563,0.029121,0.020293
,,,2022-10-24 16:14:08.063,0.026444,0.019959
,,,2022-10-24 16:14:08.564,0.027782,0.019289
,,,2022-10-24 16:14:09.063,0.027448,0.020293
,,,2022-10-24 16:14:09.564,0.026444,0.018954
,,,2022-10-24 16:14:10.064,0.025774,0.020963
,,,2022-10-24 16:14:10.563,0.025774,0.016611
,,,2022-10-24 16:14:11.065,0.026109,0.019624
,,,2022-10-24 16:14:11.564,0.027448,0.019624
,,,2022-10-24 16:14:12.063,0.03046,0.017616
,,,2022-10-24 16:14:12.563,0.026109,0.020963
,,,2022-10-24 16:14:13.063,0.029791,0.018285
,,,2022-10-24 16:14:13.563,0.025774,0.019289
,,,2022-10-24 16:14:14.064,0.026778,0.020293
,,,2022-10-24 16:14:14.564,0.034142,0.018954
,,,2022-10-24 16:14:15.064,0.026109,0.019624
,,,2022-10-24 16:14:15.564,0.028452,0.017281
,,,2022-10-24 16:14:16.064,0.026109,0.016611
,,,2022-10-24 16:14:16.564,0.030126,0.018285
,,,2022-10-24 16:14:17.064,0.028452,0.020963
,,,2022-10-24 16:14:17.562,0.027113,0.019624
,,,2022-10-24 16:14:18.062,0.028787,0.020963
,,,2022-10-24 16:14:18.562,0.026444,0.020293
,,,2022-10-24 16:14:19.062,0.029791,0.016946
,,,2022-10-24 16:14:19.562,0.0241,0.020628
,,,2022-10-24 16:14:20.062,0.025774,0.019289
,,,2022-10-24 16:14:20.562,0.028117,0.019624
,,,2022-10-24 16:14:21.064,0.027782,0.01795
,,,2022-10-24 16:14:21.565,0.027448,0.019959
,,,2022-10-24 16:14:22.063,0.023431,0.019624
,,,2022-10-24 16:14:22.562,0.027113,0.017281
,,,2022-10-24 16:14:23.061,0.028787,0.020628
,,,2022-10-24 16:14:23.561,0.025105,0.017616
,,,2022-10-24 16:14:24.060,0.026778,0.020628
,,,2022-10-24 16:14:24.562,0.023766,0.018285
,,,2022-10-24 16:14:25.062,0.025439,0.016946
,,,2022-10-24 16:14:25.562,0.031464,0.017281
,,,2022-10-24 16:14:26.063,0.028452,0.019959
,,,2022-10-24 16:14:26.564,0.0241,0.018954
,,,2022-10-24 16:14:27.063,0.028452,0.021632
,,,2022-10-24 16:14:27.564,0.027448,0.021298
,,,2022-10-24 16:14:28.063,0.03046,0.018954
,,,2022-10-24 16:14:28.563,0.026778,0.018954
,,,2022-10-24 16:14:29.063,0.028787,0.019289
,,,2022-10-24 16:14:29.563,0.027782,0.019959
,,,2022-10-24 16:14:30.063,0.028117,0.016277
,,,2022-10-24 16:14:30.564,0.028117,0.015607
,,,2022-10-24 16:14:31.064,0.025439,0.019289
,,,2022-10-24 16:14:31.563,0.027113,0.021298
,,,2022-10-24 16:14:32.063,0.023431,0.020963
,,,2022-10-24 16:14:32.563,0.029121,0.016946
,,,2022-10-24 16:14:33.064,0.033473,0.016611
,,,2022-10-24 16:14:33.564,0.027782,0.016946
,,,2022-10-24 16:14:34.064,0.024435,0.01795
,,,2022-10-24 16:14:34.564,0.026444,0.023306
,,,2022-10-24 16:14:35.064,0.026778,0.019959
,,,2022-10-24 16:14:35.563,0.03046,0.020293
,,,2022-10-24 16:14:36.063,0.028452,0.018285
,,,2022-10-24 16:14:36.566,0.027782,0.016946
,,,2022-10-24 16:14:37.064,0.027113,0.017616
,,,2022-10-24 16:14:37.563,0.028787,0.019959
,,,2022-10-24 16:14:38.062,0.025105,0.019959
,,,2022-10-24 16:14:38.562,0.029121,0.019289
,,,2022-10-24 16:14:39.063,0.025439,0.017281
,,,2022-10-24 16:14:39.562,0.0241,0.019624
,,,2022-10-24 16:14:40.064,0.029456,0.016277
,,,2022-10-24 16:14:40.564,0.025105,0.016946
,,,2022-10-24 16:14:41.063,0.027448,0.01862
,,,2022-10-24 16:14:41.565,0.026778,0.019624
,,,2022-10-24 16:14:42.065,0.028787,0.01862
,,,2022-10-24 16:14:42.564,0.02477,0.01862
,,,2022-10-24 16:14:43.066,0.025439,0.019624
,,,2022-10-24 16:14:43.563,0.027113,0.020628
,,,2022-10-24 16:14:44.064,0.027113,0.017616
,,,2022-10-24 16:14:44.565,0.028787,0.019959
,,,2022-10-24 16:14:45.064,0.026778,0.019289
,,,2022-10-24 16:14:45.564,0.025439,0.018954
,,,2022-10-24 16:14:46.064,0.028117,0.016946
,,,2022-10-24 16:14:46.564,0.029456,0.020293
,,,2022-10-24 16:14:47.063,0.028117,0.017616
,,,2022-10-24 16:14:47.564,0.023431,0.020628
,,,2022-10-24 16:14:48.064,0.027113,0.020628
,,,2022-10-24 16:14:48.564,0.03046,0.020293
,,,2022-10-24 16:14:49.065,0.026444,0.019959
,,,2022-10-24 16:14:49.564,0.026778,0.020963
,,,2022-10-24 16:14:50.063,0.031464,0.019959
,,,2022-10-24 16:14:50.564,0.029791,0.018954
,,,2022-10-24 16:14:51.064,0.026444,0.020293
,,,2022-10-24 16:14:51.564,0.027113,0.018285
,,,2022-10-24 16:14:52.063,0.027782,0.022637
,,,2022-10-24 16:14:52.562,0.026778,0.017616
,,,2022-10-24 16:14:53.062,0.025439,0.019289
,,,2022-10-24 16:14:53.562,0.027782,0.017281
,,,2022-10-24 16:14:54.062,0.027782,0.01862
,,,2022-10-24 16:14:54.563,0.031799,0.020628
,,,2022-10-24 16:14:55.063,0.034142,0.015272
,,,2022-10-24 16:14:55.563,0.027782,0.018285
,,,2022-10-24 16:14:56.063,0.027113,0.017281
,,,2022-10-24 16:14:56.563,0.026109,0.01795
,,,2022-10-24 16:14:57.063,0.028787,0.019624
,,,2022-10-24 16:14:57.563,0.024435,0.020293
,,,2022-10-24 16:14:58.064,0.025774,0.020293
,,,2022-10-24 16:14:58.562,0.023096,0.013934
,,,2022-10-24 16:14:59.063,0.023766,0.019959
,,,2022-10-24 16:14:59.564,0.025105,0.019959
,,,2022-10-24 16:15:00.065,0.022092,0.01862
,,,2022-10-24 16:15:00.564,0.028452,0.01795
,,,2022-10-24 16:15:01.065,0.03113,0.016946
,,,2022-10-24 16:15:01.564,0.031799,0.01862
,,,2022-10-24 16:15:02.064,0.024435,0.022971
,,,2022-10-24 16:15:02.564,0.025439,0.018954
,,,2022-10-24 16:15:03.063,0.032134,0.018285
,,,2022-10-24 16:15:03.563,0.021088,0.018285
,,,2022-10-24 16:15:04.063,0.029456,0.023306
,,,2022-10-24 16:15:04.564,0.030795,0.01862
,,,2022-10-24 16:15:05.064,0.028117,0.018954
,,,2022-10-24 16:15:05.563,0.027448,0.01862
,,,2022-10-24 16:15:06.063,0.028117,0.019289
,,,2022-10-24 16:15:06.563,0.028452,0.017616
,,,2022-10-24 16:15:07.063,0.027782,0.021632
,,,2022-10-24 16:15:07.564,0.028117,0.020293
,,,2022-10-24 16:15:08.063,0.030795,0.021632
,,,2022-10-24 16:15:08.563,0.027782,0.020293
,,,2022-10-24 16:15:09.063,0.026109,0.017616
,,,2022-10-24 16:15:09.563,0.027782,0.017616
,,,2022-10-24 16:15:10.064,0.025439,0.020293
,,,2022-10-24 16:15:10.564,0.030126,0.019289
,,,2022-10-24 16:15:11.063,0.025439,0.020963
,,,2022-10-24 16:15:11.564,0.032803,0.019624
,,,2022-10-24 16:15:12.063,0.029456,0.017281
,,,2022-10-24 16:15:12.563,0.025774,0.019624
,,,2022-10-24 16:15:13.063,0.029456,0.01862
,,,2022-10-24 16:15:13.564,0.027448,0.019289
,,,2022-10-24 16:15:14.063,0.029456,0.019289
,,,2022-10-24 16:15:14.564,0.027782,0.017616
,,,2022-10-24 16:15:15.064,0.028787,0.01795
,,,2022-10-24 16:15:15.564,0.028452,0.019289
,,,2022-10-24 16:15:16.064,0.023766,0.016946
,,,2022-10-24 16:15:16.565,0.027113,0.015942
,,,2022-10-24 16:15:17.063,0.022762,0.019624
,,,2022-10-24 16:15:17.564,0.026778,0.022637
,,,2022-10-24 16:15:18.063,0.02477,0.019624
,,,2022-10-24 16:15:18.564,0.025105,0.016946
,,,2022-10-24 16:15:19.064,0.023766,0.020293
,,,2022-10-24 16:15:19.563,0.029456,0.01795
,,,2022-10-24 16:15:20.062,0.026109,0.020963
,,,2022-10-24 16:15:20.563,0.029121,0.01795
,,,2022-10-24 16:15:21.063,0.025439,0.017281
,,,2022-10-24 16:15:21.563,0.023766,0.01795
,,,2022-10-24 16:15:22.062,0.026778,0.019624
,,,2022-10-24 16:15:22.562,0.022092,0.018285
,,,2022-10-24 16:15:23.063,0.026444,0.020628
,,,2022-10-24 16:15:23.564,0.027113,0.019624
,,,2022-10-24 16:15:24.064,0.027782,0.01862
,,,2022-10-24 16:15:24.563,0.021423,0.016611
,,,2022-10-24 16:15:25.063,0.029791,0.020293
,,,2022-10-24 16:15:25.563,0.028787,0.017281
,,,2022-10-24 16:15:26.064,0.03046,0.017616
,,,2022-10-24 16:15:26.564,0.025774,0.016277
,,,2022-10-24 16:15:27.063,0.029121,0.020963
,,,2022-10-24 16:15:27.563,0.028452,0.019959
,,,2022-10-24 16:15:28.063,0.023096,0.018285
,,,2022-10-24 16:15:28.564,0.025774,0.016277
,,,2022-10-24 16:15:29.064,0.026109,0.021298
,,,2022-10-24 16:15:29.564,0.030795,0.018285
,,,2022-10-24 16:15:30.065,0.027448,0.016946
,,,2022-10-24 16:15:30.563,0.027448,0.019289
,,,2022-10-24 16:15:31.065,0.026444,0.019959
,,,2022-10-24 16:15:31.565,0.025774,0.022637
,,,2022-10-24 16:15:32.064,0.03113,0.014268
,,,2022-10-24 16:15:32.564,0.026778,0.01862
,,,2022-10-24 16:15:33.065,0.025774,0.019289
,,,2022-10-24 16:15:33.564,0.027782,0.019624
,,,2022-10-24 16:15:34.064,0.030126,0.01862
,,,2022-10-24 16:15:34.564,0.028787,0.017616
,,,2022-10-24 16:15:35.064,0.030126,0.019959
,,,2022-10-24 16:15:35.564,0.024435,0.019624
,,,2022-10-24 16:15:36.064,0.027782,0.018954
,,,2022-10-24 16:15:36.564,0.025774,0.020293
,,,2022-10-24 16:15:37.063,0.027448,0.019289
,,,2022-10-24 16:15:37.565,0.025774,0.021632
,,,2022-10-24 16:15:38.064,0.029121,0.01862
,,,2022-10-24 16:15:38.563,0.029121,0.020963
,,,2022-10-24 16:15:39.064,0.028452,0.01795
,,,2022-10-24 16:15:39.564,0.021757,0.018285
,,,2022-10-24 16:15:40.063,0.023096,0.017281
,,,2022-10-24 16:15:40.563,0.027782,0.019959
,,,2022-10-24 16:15:41.064,0.027782,0.015942
,,,2022-10-24 16:15:41.564,0.03046,0.018285
,,,2022-10-24 16:15:42.064,0.023096,0.019289
,,,2022-10-24 16:15:42.564,0.025774,0.019959
,,,2022-10-24 16:15:43.064,0.028787,0.017616
,,,2022-10-24 16:15:43.564,0.026778,0.019959
,,,2022-10-24 16:15:44.063,0.029791,0.01862
,,,2022-10-24 16:15:44.563,0.025774,0.018954
,,,2022-10-24 16:15:45.064,0.025105,0.017281
,,,2022-10-24 16:15:45.563,0.028117,0.019289
,,,2022-10-24 16:15:46.063,0.025774,0.019289
,,,2022-10-24 16:15:46.563,0.026444,0.021632
,,,2022-10-24 16:15:47.063,0.023766,0.01862
,,,2022-10-24 16:15:47.563,0.03046,0.018285
,,,2022-10-24 16:15:48.063,0.025774,0.017616
,,,2022-10-24 16:15:48.563,0.029121,0.020293
,,,2022-10-24 16:15:49.064,0.031799,0.017616
,,,2022-10-24 16:15:49.564,0.027448,0.016946
,,,2022-10-24 16:15:50.063,0.022092,0.018954
,,,2022-10-24 16:15:50.564,0.025105,0.023306
,,,2022-10-24 16:15:51.063,0.026778,0.017616
,,,2022-10-24 16:15:51.563,0.028117,0.017616
,,,2022-10-24 16:15:52.063,0.027782,0.019289
,,,2022-10-24 16:15:52.563,0.02477,0.018285
,,,2022-10-24 16:15:53.062,0.028117,0.018954
,,,2022-10-24 16:15:53.563,0.028452,0.015942
,,,2022-10-24 16:15:54.064,0.026778,0.019959
,,,2022-10-24 16:15:54.565,0.029456,0.018954
,,,2022-10-24 16:15:55.064,0.026778,0.019289
,,,2022-10-24 16:15:55.564,0.030795,0.017616
,,,2022-10-24 16:15:56.063,0.026778,0.020963
,,,2022-10-24 16:15:56.563,0.031799,0.019959
,,,2022-10-24 16:15:57.063,0.029791,0.020293
,,,2022-10-24 16:15:57.563,0.025105,0.018285
,,,2022-10-24 16:15:58.063,0.029121,0.018285
,,,2022-10-24 16:15:58.563,0.029791,0.019289
,,,2022-10-24 16:15:59.063,0.023431,0.018954
,,,2022-10-24 16:15:59.563,0.025439,0.021632
,,,2022-10-24 16:16:00.064,0.029121,0.019959
,,,2022-10-24 16:16:00.563,0.025774,0.019624
,,,2022-10-24 16:16:01.063,0.029791,0.020963
,,,2022-10-24 16:16:01.565,0.025774,0.01795
,,,2022-10-24 16:16:02.064,0.027448,0.020293
,,,2022-10-24 16:16:02.564,0.025439,0.01795
,,,2022-10-24 16:16:03.064,0.027782,0.020293
,,,2022-10-24 16:16:03.564,0.026109,0.020628
,,,2022-10-24 16:16:04.063,0.027782,0.01795
,,,2022-10-24 16:16:04.564,0.026444,0.01862
,,,2022-10-24 16:16:05.064,0.025105,0.019624
,,,2022-10-24 16:16:05.564,0.03113,0.017616
,,,2022-10-24 16:16:06.063,0.025774,0.017616
,,,2022-10-24 16:16:06.564,0.025774,0.019289
,,,2022-10-24 16:16:07.064,0.028452,0.021298
,,,2022-10-24 16:16:07.563,0.027113,0.019289
,,,2022-10-24 16:16:08.064,0.027448,0.020628
,,,2022-10-24 16:16:08.563,0.027782,0.01862
,,,2022-10-24 16:16:09.063,0.026109,0.019624
,,,2022-10-24 16:16:09.563,0.022762,0.018954
,,,2022-10-24 16:16:10.063,0.026444,0.019289
