Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 13:28:57.578,0.028617,0.016917
,,,2022-10-24 13:28:58.236,0.027948,0.018925
,,,2022-10-24 13:28:58.890,0.027278,0.018256
,,,2022-10-24 13:28:59.538,0.029287,0.014909
,,,2022-10-24 13:29:00.193,0.028617,0.018256
,,,2022-10-24 13:29:00.863,0.027278,0.016917
,,,2022-10-24 13:29:01.521,0.028617,0.01357
,,,2022-10-24 13:29:02.183,0.027278,0.017586
,,,2022-10-24 13:29:02.853,0.026609,0.016917
,,,2022-10-24 13:29:03.547,0.026609,0.016917
,,,2022-10-24 13:29:04.199,0.029287,0.017586
,,,2022-10-24 13:29:04.824,0.027948,0.015578
,,,2022-10-24 13:29:05.476,0.026609,0.016917
,,,2022-10-24 13:29:06.119,0.032634,0.018256
,,,2022-10-24 13:29:06.773,0.025939,0.017586
,,,2022-10-24 13:29:07.422,0.027948,0.016247
,,,2022-10-24 13:29:08.073,0.029956,0.017586
,,,2022-10-24 13:29:08.724,0.027278,0.017586
,,,2022-10-24 13:29:09.372,0.026609,0.016917
,,,2022-10-24 13:29:10.017,0.027948,0.020264
,,,2022-10-24 13:29:10.667,0.026609,0.016247
,,,2022-10-24 13:29:11.318,0.029287,0.016917
,,,2022-10-24 13:29:11.969,0.031295,0.018256
,,,2022-10-24 13:29:12.617,0.027278,0.014909
,,,2022-10-24 13:29:13.269,0.029956,0.017586
,,,2022-10-24 13:29:13.918,0.027948,0.017586
,,,2022-10-24 13:29:14.570,0.029956,0.019595
,,,2022-10-24 13:29:15.242,0.027278,0.017586
,,,2022-10-24 13:29:15.900,0.027948,0.016247
,,,2022-10-24 13:29:16.552,0.029287,0.019595
,,,2022-10-24 13:29:17.205,0.027948,0.016247
,,,2022-10-24 13:29:17.883,0.031964,0.016247
,,,2022-10-24 13:29:18.531,0.026609,0.016917
,,,2022-10-24 13:29:19.183,0.029287,0.016917
,,,2022-10-24 13:29:19.831,0.028617,0.018256
,,,2022-10-24 13:29:20.487,0.026609,0.018256
,,,2022-10-24 13:29:21.139,0.025939,0.014239
,,,2022-10-24 13:29:21.797,0.030626,0.016917
,,,2022-10-24 13:29:22.453,0.026609,0.015578
,,,2022-10-24 13:29:23.107,0.029956,0.016917
,,,2022-10-24 13:29:23.765,0.028617,0.014909
,,,2022-10-24 13:29:24.424,0.029956,0.017586
,,,2022-10-24 13:29:25.081,0.025939,0.016917
,,,2022-10-24 13:29:25.732,0.027278,0.016917
,,,2022-10-24 13:29:26.388,0.029956,0.016247
,,,2022-10-24 13:29:27.036,0.029956,0.014909
,,,2022-10-24 13:29:27.684,0.028617,0.016247
,,,2022-10-24 13:29:28.344,0.027278,0.014909
,,,2022-10-24 13:29:28.992,0.027278,0.018925
,,,2022-10-24 13:29:29.651,0.025939,0.016917
,,,2022-10-24 13:29:30.302,0.027948,0.016917
,,,2022-10-24 13:29:30.951,0.027278,0.016247
,,,2022-10-24 13:29:31.596,0.026609,0.018925
,,,2022-10-24 13:29:32.250,0.026609,0.018925
,,,2022-10-24 13:29:32.891,0.029287,0.020264
,,,2022-10-24 13:29:33.564,0.030626,0.020264
,,,2022-10-24 13:29:34.224,0.029287,0.015578
,,,2022-10-24 13:29:34.883,0.027278,0.016247
,,,2022-10-24 13:29:35.532,0.029956,0.016917
,,,2022-10-24 13:29:36.184,0.029287,0.016917
,,,2022-10-24 13:29:36.826,0.027948,0.018925
,,,2022-10-24 13:29:37.481,0.027948,0.014239
,,,2022-10-24 13:29:38.127,0.028617,0.01357
,,,2022-10-24 13:29:38.781,0.029956,0.016917
,,,2022-10-24 13:29:39.433,0.027948,0.015578
,,,2022-10-24 13:29:40.090,0.027948,0.016247
,,,2022-10-24 13:29:40.742,0.029956,0.014909
,,,2022-10-24 13:29:41.401,0.027278,0.018256
,,,2022-10-24 13:29:42.044,0.025939,0.015578
,,,2022-10-24 13:29:42.698,0.027278,0.018256
,,,2022-10-24 13:29:43.353,0.027948,0.016917
,,,2022-10-24 13:29:43.992,0.027278,0.017586
,,,2022-10-24 13:29:44.640,0.027948,0.018256
,,,2022-10-24 13:29:45.296,0.029287,0.016247
,,,2022-10-24 13:29:45.942,0.029956,0.017586
,,,2022-10-24 13:29:46.594,0.025939,0.018925
,,,2022-10-24 13:29:47.237,0.026609,0.019595
,,,2022-10-24 13:29:47.905,0.027278,0.016917
,,,2022-10-24 13:29:48.559,0.027948,0.016247
,,,2022-10-24 13:29:49.211,0.027278,0.016247
,,,2022-10-24 13:29:49.875,0.028617,0.018925
,,,2022-10-24 13:29:50.531,0.033303,0.016917
,,,2022-10-24 13:29:51.186,0.029287,0.016247
,,,2022-10-24 13:29:51.834,0.026609,0.016917
,,,2022-10-24 13:29:52.490,0.027948,0.015578
,,,2022-10-24 13:29:53.142,0.025939,0.018256
,,,2022-10-24 13:29:53.790,0.026609,0.018256
,,,2022-10-24 13:29:54.442,0.029287,0.016247
,,,2022-10-24 13:29:55.087,0.028617,0.017586
,,,2022-10-24 13:29:55.721,0.026609,0.014239
,,,2022-10-24 13:29:56.371,0.027278,0.018256
,,,2022-10-24 13:29:57.023,0.027948,0.015578
,,,2022-10-24 13:29:57.669,0.028617,0.015578
,,,2022-10-24 13:29:58.333,0.028617,0.018256
,,,2022-10-24 13:29:58.985,0.025939,0.016247
,,,2022-10-24 13:29:59.626,0.026609,0.014909
,,,2022-10-24 13:30:00.284,0.027278,0.016917
,,,2022-10-24 13:30:00.942,0.026609,0.014239
,,,2022-10-24 13:30:01.602,0.030626,0.015578
,,,2022-10-24 13:30:02.259,0.029956,0.016917
,,,2022-10-24 13:30:02.970,0.026609,0.018256
,,,2022-10-24 13:30:03.643,0.026609,0.016917
,,,2022-10-24 13:30:04.300,0.025939,0.014909
,,,2022-10-24 13:30:04.947,0.026609,0.017586
,,,2022-10-24 13:30:05.605,0.029287,0.017586
,,,2022-10-24 13:30:06.259,0.028617,0.017586
,,,2022-10-24 13:30:06.905,0.029287,0.015578
,,,2022-10-24 13:30:07.559,0.028617,0.016247
,,,2022-10-24 13:30:08.214,0.027278,0.019595
,,,2022-10-24 13:30:08.882,0.027278,0.017586
,,,2022-10-24 13:30:09.538,0.027948,0.016917
,,,2022-10-24 13:30:10.185,0.026609,0.019595
,,,2022-10-24 13:30:10.831,0.029287,0.016247
,,,2022-10-24 13:30:11.484,0.029287,0.016247
,,,2022-10-24 13:30:12.134,0.026609,0.017586
,,,2022-10-24 13:30:12.783,0.027948,0.017586
,,,2022-10-24 13:30:13.431,0.028617,0.016917
,,,2022-10-24 13:30:14.081,0.026609,0.016917
,,,2022-10-24 13:30:14.731,0.025939,0.018256
,,,2022-10-24 13:30:15.390,0.027278,0.015578
,,,2022-10-24 13:30:16.031,0.026609,0.018256
,,,2022-10-24 13:30:16.683,0.025939,0.018256
,,,2022-10-24 13:30:17.343,0.026609,0.020264
,,,2022-10-24 13:30:17.994,0.026609,0.018256
,,,2022-10-24 13:30:18.667,0.027278,0.016247
,,,2022-10-24 13:30:19.313,0.027278,0.020934
,,,2022-10-24 13:30:19.963,0.027278,0.016247
,,,2022-10-24 13:30:20.621,0.027278,0.020264
,,,2022-10-24 13:30:21.278,0.026609,0.018256
,,,2022-10-24 13:30:21.930,0.026609,0.016247
,,,2022-10-24 13:30:22.578,0.028617,0.01357
,,,2022-10-24 13:30:23.230,0.029956,0.018925
,,,2022-10-24 13:30:23.880,0.027278,0.017586
,,,2022-10-24 13:30:24.530,0.028617,0.017586
,,,2022-10-24 13:30:25.182,0.029287,0.016917
,,,2022-10-24 13:30:25.843,0.027278,0.018256
,,,2022-10-24 13:30:26.493,0.029287,0.016247
,,,2022-10-24 13:30:27.147,0.027278,0.018925
,,,2022-10-24 13:30:27.803,0.028617,0.018256
,,,2022-10-24 13:30:28.474,0.026609,0.016917
,,,2022-10-24 13:30:29.125,0.027278,0.018256
,,,2022-10-24 13:30:29.784,0.025939,0.019595
,,,2022-10-24 13:30:30.430,0.026609,0.018256
,,,2022-10-24 13:30:31.102,0.027948,0.016917
,,,2022-10-24 13:30:31.755,0.027278,0.014239
,,,2022-10-24 13:30:32.400,0.028617,0.016917
,,,2022-10-24 13:30:33.058,0.026609,0.018925
,,,2022-10-24 13:30:33.716,0.028617,0.016917
,,,2022-10-24 13:30:34.365,0.027948,0.017586
,,,2022-10-24 13:30:35.016,0.029287,0.018256
,,,2022-10-24 13:30:35.673,0.027948,0.018256
,,,2022-10-24 13:30:36.329,0.027948,0.016247
,,,2022-10-24 13:30:36.975,0.027948,0.017586
,,,2022-10-24 13:30:37.620,0.026609,0.017586
,,,2022-10-24 13:30:38.270,0.027278,0.016247
,,,2022-10-24 13:30:38.922,0.027948,0.016247
,,,2022-10-24 13:30:39.575,0.025939,0.016917
,,,2022-10-24 13:30:40.230,0.026609,0.018256
,,,2022-10-24 13:30:40.887,0.027278,0.016917
,,,2022-10-24 13:30:41.541,0.027278,0.016917
,,,2022-10-24 13:30:42.191,0.028617,0.015578
,,,2022-10-24 13:30:42.829,0.026609,0.016917
,,,2022-10-24 13:30:43.478,0.026609,0.015578
,,,2022-10-24 13:30:44.131,0.029287,0.016917
,,,2022-10-24 13:30:44.787,0.029287,0.017586
,,,2022-10-24 13:30:45.437,0.027278,0.014239
,,,2022-10-24 13:30:46.088,0.030626,0.018256
,,,2022-10-24 13:30:46.745,0.026609,0.014909
,,,2022-10-24 13:30:47.395,0.025939,0.014239
,,,2022-10-24 13:30:48.045,0.025939,0.016247
,,,2022-10-24 13:30:48.704,0.028617,0.018256
,,,2022-10-24 13:30:49.387,0.026609,0.016247
,,,2022-10-24 13:30:50.031,0.029956,0.018925
,,,2022-10-24 13:30:50.693,0.029956,0.016917
,,,2022-10-24 13:30:51.357,0.027948,0.015578
,,,2022-10-24 13:30:52.007,0.027948,0.015578
,,,2022-10-24 13:30:52.663,0.028617,0.016917
,,,2022-10-24 13:30:53.318,0.027278,0.018925
,,,2022-10-24 13:30:53.970,0.028617,0.016247
,,,2022-10-24 13:30:54.623,0.028617,0.018256
,,,2022-10-24 13:30:55.270,0.030626,0.015578
,,,2022-10-24 13:30:55.905,0.026609,0.017586
,,,2022-10-24 13:30:56.557,0.027278,0.018256
,,,2022-10-24 13:30:57.210,0.029287,0.018256
,,,2022-10-24 13:30:57.856,0.026609,0.016247
,,,2022-10-24 13:30:58.512,0.027278,0.015578
,,,2022-10-24 13:30:59.169,0.030626,0.018256
,,,2022-10-24 13:30:59.817,0.026609,0.016917
,,,2022-10-24 13:31:00.473,0.027278,0.020934
,,,2022-10-24 13:31:01.123,0.027948,0.018256
,,,2022-10-24 13:31:01.782,0.025939,0.018256
,,,2022-10-24 13:31:02.442,0.025939,0.016247
,,,2022-10-24 13:31:03.098,0.026609,0.017586
,,,2022-10-24 13:31:03.787,0.030626,0.018925
,,,2022-10-24 13:31:04.466,0.027278,0.018925
,,,2022-10-24 13:31:05.134,0.027948,0.018256
,,,2022-10-24 13:31:05.760,0.027948,0.018256
,,,2022-10-24 13:31:06.415,0.027948,0.018256
,,,2022-10-24 13:31:07.064,0.026609,0.016917
,,,2022-10-24 13:31:07.714,0.025939,0.016917
,,,2022-10-24 13:31:08.356,0.027278,0.018256
,,,2022-10-24 13:31:09.008,0.027278,0.018256
,,,2022-10-24 13:31:09.663,0.028617,0.015578
,,,2022-10-24 13:31:10.325,0.025939,0.016247
,,,2022-10-24 13:31:10.980,0.030626,0.016917
,,,2022-10-24 13:31:11.634,0.026609,0.017586
,,,2022-10-24 13:31:12.280,0.031964,0.017586
,,,2022-10-24 13:31:12.923,0.027278,0.016917
,,,2022-10-24 13:31:13.577,0.029287,0.016917
,,,2022-10-24 13:31:14.228,0.029287,0.019595
,,,2022-10-24 13:31:14.876,0.029956,0.017586
,,,2022-10-24 13:31:15.542,0.028617,0.019595
,,,2022-10-24 13:31:16.194,0.027948,0.018925
,,,2022-10-24 13:31:16.841,0.027948,0.015578
,,,2022-10-24 13:31:17.492,0.027948,0.016247
,,,2022-10-24 13:31:18.143,0.025939,0.014239
,,,2022-10-24 13:31:18.799,0.025939,0.016247
,,,2022-10-24 13:31:19.458,0.025939,0.016917
,,,2022-10-24 13:31:20.110,0.027278,0.016247
,,,2022-10-24 13:31:20.765,0.025939,0.016917
,,,2022-10-24 13:31:21.421,0.027948,0.018925
,,,2022-10-24 13:31:22.074,0.027278,0.017586
,,,2022-10-24 13:31:22.729,0.029287,0.015578
,,,2022-10-24 13:31:23.382,0.027278,0.019595
,,,2022-10-24 13:31:24.030,0.028617,0.017586
,,,2022-10-24 13:31:24.683,0.029956,0.020264
,,,2022-10-24 13:31:25.334,0.027948,0.018256
,,,2022-10-24 13:31:25.977,0.029287,0.016917
,,,2022-10-24 13:31:26.624,0.031964,0.018256
,,,2022-10-24 13:31:27.281,0.025939,0.016247
,,,2022-10-24 13:31:27.936,0.028617,0.017586
,,,2022-10-24 13:31:28.591,0.025939,0.016917
,,,2022-10-24 13:31:29.239,0.02527,0.016917
,,,2022-10-24 13:31:29.889,0.026609,0.016917
,,,2022-10-24 13:31:30.540,0.028617,0.017586
,,,2022-10-24 13:31:31.198,0.027278,0.014909
,,,2022-10-24 13:31:31.848,0.026609,0.017586
,,,2022-10-24 13:31:32.510,0.028617,0.017586
,,,2022-10-24 13:31:33.169,0.029956,0.019595
,,,2022-10-24 13:31:33.820,0.027278,0.018256
,,,2022-10-24 13:31:34.466,0.027278,0.015578
,,,2022-10-24 13:31:35.120,0.026609,0.016917
,,,2022-10-24 13:31:35.778,0.027948,0.018925
,,,2022-10-24 13:31:36.426,0.031295,0.016917
,,,2022-10-24 13:31:37.073,0.027278,0.015578
,,,2022-10-24 13:31:37.734,0.026609,0.018256
,,,2022-10-24 13:31:38.394,0.028617,0.016247
,,,2022-10-24 13:31:39.048,0.027948,0.014239
,,,2022-10-24 13:31:39.702,0.027948,0.016917
,,,2022-10-24 13:31:40.369,0.029287,0.015578
,,,2022-10-24 13:31:41.035,0.027278,0.020934
,,,2022-10-24 13:31:41.693,0.027948,0.016247
,,,2022-10-24 13:31:42.338,0.028617,0.015578
,,,2022-10-24 13:31:42.985,0.031295,0.017586
,,,2022-10-24 13:31:43.640,0.027278,0.018925
,,,2022-10-24 13:31:44.296,0.027948,0.018256
,,,2022-10-24 13:31:44.949,0.027278,0.018256
,,,2022-10-24 13:31:45.602,0.026609,0.017586
,,,2022-10-24 13:31:46.253,0.028617,0.016247
,,,2022-10-24 13:31:46.904,0.028617,0.018925
,,,2022-10-24 13:31:47.558,0.027278,0.016247
,,,2022-10-24 13:31:48.185,0.027948,0.016917
,,,2022-10-24 13:31:48.833,0.026609,0.016917
,,,2022-10-24 13:31:49.486,0.028617,0.017586
,,,2022-10-24 13:31:50.147,0.029287,0.016247
,,,2022-10-24 13:31:50.817,0.029287,0.017586
,,,2022-10-24 13:31:51.469,0.029956,0.016917
,,,2022-10-24 13:31:52.119,0.029287,0.015578
,,,2022-10-24 13:31:52.770,0.028617,0.018925
,,,2022-10-24 13:31:53.416,0.026609,0.020264
,,,2022-10-24 13:31:54.070,0.026609,0.018925
,,,2022-10-24 13:31:54.713,0.027948,0.018256
,,,2022-10-24 13:31:55.364,0.028617,0.016917
,,,2022-10-24 13:31:55.996,0.029287,0.018256
,,,2022-10-24 13:31:56.650,0.026609,0.016917
,,,2022-10-24 13:31:57.304,0.027278,0.018256
,,,2022-10-24 13:31:57.958,0.028617,0.016917
,,,2022-10-24 13:31:58.612,0.028617,0.016917
,,,2022-10-24 13:31:59.276,0.027278,0.018925
,,,2022-10-24 13:31:59.930,0.030626,0.015578
,,,2022-10-24 13:32:00.586,0.027948,0.016917
,,,2022-10-24 13:32:01.243,0.025939,0.019595
,,,2022-10-24 13:32:01.889,0.026609,0.016917
,,,2022-10-24 13:32:02.540,0.031295,0.015578
,,,2022-10-24 13:32:03.188,0.027278,0.016247
,,,2022-10-24 13:32:03.813,0.026609,0.015578
,,,2022-10-24 13:32:04.486,0.027278,0.016917
,,,2022-10-24 13:32:05.143,0.027278,0.018925
,,,2022-10-24 13:32:05.804,0.029287,0.017586
,,,2022-10-24 13:32:06.460,0.026609,0.016247
,,,2022-10-24 13:32:07.111,0.027948,0.017586
,,,2022-10-24 13:32:07.768,0.026609,0.016917
,,,2022-10-24 13:32:08.416,0.029287,0.015578
,,,2022-10-24 13:32:09.082,0.028617,0.015578
,,,2022-10-24 13:32:09.750,0.026609,0.014909
,,,2022-10-24 13:32:10.401,0.029287,0.015578
,,,2022-10-24 13:32:11.056,0.026609,0.015578
,,,2022-10-24 13:32:11.711,0.027948,0.017586
,,,2022-10-24 13:32:12.374,0.028617,0.018925
,,,2022-10-24 13:32:13.018,0.027278,0.016917
,,,2022-10-24 13:32:13.671,0.027278,0.016917
,,,2022-10-24 13:32:14.351,0.027948,0.018925
,,,2022-10-24 13:32:14.994,0.027948,0.015578
,,,2022-10-24 13:32:15.648,0.025939,0.015578
,,,2022-10-24 13:32:16.304,0.027278,0.017586
,,,2022-10-24 13:32:16.948,0.026609,0.016247
,,,2022-10-24 13:32:17.608,0.025939,0.018256
,,,2022-10-24 13:32:18.266,0.027278,0.017586
,,,2022-10-24 13:32:18.933,0.030626,0.015578
,,,2022-10-24 13:32:19.588,0.025939,0.015578
,,,2022-10-24 13:32:20.225,0.027948,0.016917
,,,2022-10-24 13:32:20.872,0.027948,0.018256
,,,2022-10-24 13:32:21.522,0.028617,0.018925
,,,2022-10-24 13:32:22.177,0.025939,0.016917
,,,2022-10-24 13:32:22.822,0.028617,0.014909
,,,2022-10-24 13:32:23.469,0.027278,0.016917
,,,2022-10-24 13:32:24.124,0.027948,0.018256
,,,2022-10-24 13:32:24.772,0.029287,0.014239
,,,2022-10-24 13:32:25.433,0.025939,0.018256
,,,2022-10-24 13:32:26.088,0.026609,0.016247
,,,2022-10-24 13:32:26.736,0.026609,0.016247
,,,2022-10-24 13:32:27.363,0.026609,0.018925
,,,2022-10-24 13:32:28.027,0.027278,0.014239
,,,2022-10-24 13:32:28.678,0.028617,0.018925
,,,2022-10-24 13:32:29.321,0.027278,0.015578
,,,2022-10-24 13:32:29.970,0.028617,0.018256
,,,2022-10-24 13:32:30.624,0.028617,0.017586
,,,2022-10-24 13:32:31.285,0.026609,0.019595
,,,2022-10-24 13:32:31.935,0.028617,0.017586
,,,2022-10-24 13:32:32.591,0.027948,0.018256
,,,2022-10-24 13:32:33.241,0.027948,0.018256
,,,2022-10-24 13:32:33.892,0.027278,0.017586
,,,2022-10-24 13:32:34.550,0.026609,0.016917
,,,2022-10-24 13:32:35.200,0.027278,0.016917
,,,2022-10-24 13:32:35.852,0.026609,0.016917
,,,2022-10-24 13:32:36.500,0.027278,0.016917
,,,2022-10-24 13:32:37.150,0.029956,0.018256
,,,2022-10-24 13:32:37.799,0.026609,0.014239
,,,2022-10-24 13:32:38.474,0.029956,0.017586
,,,2022-10-24 13:32:39.130,0.027278,0.018925
,,,2022-10-24 13:32:39.781,0.033303,0.018925
,,,2022-10-24 13:32:40.440,0.029956,0.016247
,,,2022-10-24 13:32:41.086,0.028617,0.018256
,,,2022-10-24 13:32:41.749,0.026609,0.018256
,,,2022-10-24 13:32:42.411,0.027948,0.014909
,,,2022-10-24 13:32:43.064,0.028617,0.016917
,,,2022-10-24 13:32:43.720,0.029287,0.019595
,,,2022-10-24 13:32:44.348,0.029287,0.016247
,,,2022-10-24 13:32:44.994,0.026609,0.017586
,,,2022-10-24 13:32:45.645,0.026609,0.019595
,,,2022-10-24 13:32:46.300,0.029287,0.016917
,,,2022-10-24 13:32:46.964,0.028617,0.020934
,,,2022-10-24 13:32:47.617,0.028617,0.018256
,,,2022-10-24 13:32:48.269,0.026609,0.016247
,,,2022-10-24 13:32:48.919,0.030626,0.018256
,,,2022-10-24 13:32:49.573,0.027948,0.015578
,,,2022-10-24 13:32:50.230,0.028617,0.019595
,,,2022-10-24 13:32:50.888,0.027278,0.017586
,,,2022-10-24 13:32:51.546,0.029287,0.016247
,,,2022-10-24 13:32:52.200,0.027278,0.018256
,,,2022-10-24 13:32:52.827,0.026609,0.015578
,,,2022-10-24 13:32:53.479,0.027278,0.016917
,,,2022-10-24 13:32:54.131,0.029956,0.018256
,,,2022-10-24 13:32:54.781,0.027948,0.016917
,,,2022-10-24 13:32:55.428,0.029956,0.016917
,,,2022-10-24 13:32:56.062,0.025939,0.014239
,,,2022-10-24 13:32:56.727,0.029956,0.018256
,,,2022-10-24 13:32:57.359,0.026609,0.018256
,,,2022-10-24 13:32:58.010,0.025939,0.017586
,,,2022-10-24 13:32:58.661,0.026609,0.019595
,,,2022-10-24 13:32:59.313,0.031295,0.016917
,,,2022-10-24 13:32:59.961,0.029287,0.016247
,,,2022-10-24 13:33:00.617,0.027948,0.015578
,,,2022-10-24 13:33:01.275,0.027948,0.018256
,,,2022-10-24 13:33:01.932,0.027948,0.016247
,,,2022-10-24 13:33:02.593,0.029287,0.016917
,,,2022-10-24 13:33:03.239,0.025939,0.015578
,,,2022-10-24 13:33:03.897,0.026609,0.017586
,,,2022-10-24 13:33:04.555,0.025939,0.018256
,,,2022-10-24 13:33:05.198,0.027278,0.016247
,,,2022-10-24 13:33:05.857,0.026609,0.016247
,,,2022-10-24 13:33:06.511,0.027278,0.017586
,,,2022-10-24 13:33:07.165,0.026609,0.016247
,,,2022-10-24 13:33:07.813,0.026609,0.015578
,,,2022-10-24 13:33:08.479,0.031964,0.016247
,,,2022-10-24 13:33:09.131,0.027948,0.018256
,,,2022-10-24 13:33:09.777,0.029287,0.016247
,,,2022-10-24 13:33:10.433,0.029287,0.019595
,,,2022-10-24 13:33:11.087,0.026609,0.016917
,,,2022-10-24 13:33:11.738,0.031964,0.019595
,,,2022-10-24 13:33:12.403,0.026609,0.018256
,,,2022-10-24 13:33:13.055,0.030626,0.016247
,,,2022-10-24 13:33:13.715,0.025939,0.020264
,,,2022-10-24 13:33:14.395,0.028617,0.016917
