Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 12:40:16.775,0.03799,0.019595
,,,2022-10-24 12:40:17.434,0.042006,0.019595
,,,2022-10-24 12:40:18.086,0.046023,0.018925
,,,2022-10-24 12:40:18.741,0.039328,0.016917
,,,2022-10-24 12:40:19.400,0.042676,0.016917
,,,2022-10-24 12:40:20.055,0.040667,0.017586
,,,2022-10-24 12:40:20.700,0.039328,0.017586
,,,2022-10-24 12:40:21.390,0.042006,0.014909
,,,2022-10-24 12:40:22.041,0.042006,0.016247
,,,2022-10-24 12:40:22.703,0.039998,0.019595
,,,2022-10-24 12:40:23.349,0.040667,0.017586
,,,2022-10-24 12:40:24.004,0.041337,0.020934
,,,2022-10-24 12:40:24.657,0.039328,0.018256
,,,2022-10-24 12:40:25.315,0.041337,0.018256
,,,2022-10-24 12:40:25.964,0.039328,0.018925
,,,2022-10-24 12:40:26.621,0.041337,0.019595
,,,2022-10-24 12:40:27.267,0.044015,0.016247
,,,2022-10-24 12:40:27.920,0.041337,0.016247
,,,2022-10-24 12:40:28.571,0.03799,0.016247
,,,2022-10-24 12:40:29.231,0.044015,0.020264
,,,2022-10-24 12:40:29.888,0.042006,0.019595
,,,2022-10-24 12:40:30.565,0.03732,0.018925
,,,2022-10-24 12:40:31.224,0.03799,0.018925
,,,2022-10-24 12:40:31.896,0.03732,0.019595
,,,2022-10-24 12:40:32.544,0.039998,0.019595
,,,2022-10-24 12:40:33.204,0.040667,0.016917
,,,2022-10-24 12:40:33.868,0.03799,0.016247
,,,2022-10-24 12:40:34.527,0.039998,0.019595
,,,2022-10-24 12:40:35.181,0.035981,0.016917
,,,2022-10-24 12:40:35.844,0.035981,0.017586
,,,2022-10-24 12:40:36.495,0.042006,0.016917
,,,2022-10-24 12:40:37.163,0.042006,0.018256
,,,2022-10-24 12:40:37.808,0.040667,0.016917
,,,2022-10-24 12:40:38.458,0.040667,0.017586
,,,2022-10-24 12:40:39.116,0.039328,0.016247
,,,2022-10-24 12:40:39.790,0.03799,0.021603
,,,2022-10-24 12:40:40.441,0.042676,0.017586
,,,2022-10-24 12:40:41.099,0.039328,0.019595
,,,2022-10-24 12:40:41.743,0.039328,0.017586
,,,2022-10-24 12:40:42.380,0.035312,0.020264
,,,2022-10-24 12:40:43.034,0.044684,0.021603
,,,2022-10-24 12:40:43.684,0.042676,0.016917
,,,2022-10-24 12:40:44.341,0.043345,0.020934
,,,2022-10-24 12:40:45.006,0.042006,0.017586
,,,2022-10-24 12:40:45.661,0.041337,0.018256
,,,2022-10-24 12:40:46.309,0.043345,0.018925
,,,2022-10-24 12:40:46.956,0.042006,0.016917
,,,2022-10-24 12:40:47.607,0.040667,0.016917
,,,2022-10-24 12:40:48.268,0.039998,0.016247
,,,2022-10-24 12:40:48.930,0.042676,0.019595
,,,2022-10-24 12:40:49.579,0.038659,0.018925
,,,2022-10-24 12:40:50.236,0.042006,0.018925
,,,2022-10-24 12:40:50.895,0.039998,0.018925
,,,2022-10-24 12:40:51.544,0.042006,0.016917
,,,2022-10-24 12:40:52.204,0.034642,0.018925
,,,2022-10-24 12:40:52.855,0.035312,0.019595
,,,2022-10-24 12:40:53.505,0.042676,0.020264
,,,2022-10-24 12:40:54.151,0.040667,0.018925
,,,2022-10-24 12:40:54.805,0.043345,0.018256
,,,2022-10-24 12:40:55.457,0.036651,0.016247
,,,2022-10-24 12:40:56.103,0.039328,0.018256
,,,2022-10-24 12:40:56.770,0.031964,0.016917
,,,2022-10-24 12:40:57.428,0.039998,0.018256
,,,2022-10-24 12:40:58.084,0.039328,0.018925
,,,2022-10-24 12:40:58.732,0.041337,0.018925
,,,2022-10-24 12:40:59.412,0.039998,0.018256
,,,2022-10-24 12:41:00.060,0.042006,0.019595
,,,2022-10-24 12:41:00.702,0.03732,0.016247
,,,2022-10-24 12:41:01.352,0.039328,0.016247
,,,2022-10-24 12:41:02.011,0.038659,0.019595
,,,2022-10-24 12:41:02.640,0.033303,0.016917
,,,2022-10-24 12:41:03.318,0.038659,0.018925
,,,2022-10-24 12:41:04.014,0.035312,0.018256
,,,2022-10-24 12:41:04.680,0.038659,0.020264
,,,2022-10-24 12:41:05.468,0.038659,0.016247
,,,2022-10-24 12:41:06.119,0.042006,0.020264
,,,2022-10-24 12:41:06.785,0.044015,0.017586
,,,2022-10-24 12:41:07.445,0.03732,0.018925
,,,2022-10-24 12:41:08.107,0.035312,0.018256
,,,2022-10-24 12:41:08.762,0.044684,0.020934
,,,2022-10-24 12:41:09.384,0.038659,0.018256
,,,2022-10-24 12:41:10.042,0.039328,0.017586
,,,2022-10-24 12:41:10.695,0.03799,0.018256
,,,2022-10-24 12:41:11.318,0.040667,0.018925
,,,2022-10-24 12:41:11.983,0.038659,0.016247
,,,2022-10-24 12:41:12.638,0.038659,0.021603
,,,2022-10-24 12:41:13.284,0.039998,0.017586
,,,2022-10-24 12:41:13.938,0.036651,0.017586
,,,2022-10-24 12:41:14.588,0.040667,0.017586
,,,2022-10-24 12:41:15.250,0.039998,0.018925
,,,2022-10-24 12:41:15.908,0.046692,0.017586
,,,2022-10-24 12:41:16.562,0.035981,0.018925
,,,2022-10-24 12:41:17.220,0.039998,0.020264
,,,2022-10-24 12:41:17.872,0.040667,0.017586
,,,2022-10-24 12:41:18.530,0.039998,0.01357
,,,2022-10-24 12:41:19.186,0.039998,0.019595
,,,2022-10-24 12:41:19.844,0.045354,0.020264
,,,2022-10-24 12:41:20.500,0.039328,0.020934
,,,2022-10-24 12:41:21.147,0.039998,0.018256
,,,2022-10-24 12:41:21.790,0.043345,0.018256
,,,2022-10-24 12:41:22.437,0.03799,0.020934
,,,2022-10-24 12:41:23.094,0.040667,0.018256
,,,2022-10-24 12:41:23.745,0.042006,0.018256
,,,2022-10-24 12:41:24.396,0.036651,0.018256
,,,2022-10-24 12:41:25.051,0.038659,0.016917
,,,2022-10-24 12:41:25.699,0.042006,0.018256
,,,2022-10-24 12:41:26.338,0.03799,0.021603
,,,2022-10-24 12:41:26.993,0.039998,0.020934
,,,2022-10-24 12:41:27.644,0.039998,0.017586
,,,2022-10-24 12:41:28.295,0.038659,0.016247
,,,2022-10-24 12:41:28.926,0.038659,0.017586
,,,2022-10-24 12:41:29.547,0.039998,0.017586
,,,2022-10-24 12:41:30.196,0.045354,0.016917
,,,2022-10-24 12:41:30.866,0.038659,0.019595
,,,2022-10-24 12:41:31.518,0.045354,0.018925
,,,2022-10-24 12:41:32.166,0.044015,0.016247
,,,2022-10-24 12:41:32.825,0.039328,0.016917
,,,2022-10-24 12:41:33.487,0.03799,0.018925
,,,2022-10-24 12:41:34.139,0.042006,0.016247
,,,2022-10-24 12:41:34.788,0.041337,0.019595
,,,2022-10-24 12:41:35.440,0.040667,0.020264
,,,2022-10-24 12:41:36.089,0.03799,0.018925
,,,2022-10-24 12:41:36.742,0.03799,0.018925
,,,2022-10-24 12:41:37.406,0.033973,0.017586
,,,2022-10-24 12:41:38.065,0.03732,0.019595
,,,2022-10-24 12:41:38.708,0.039328,0.018925
,,,2022-10-24 12:41:39.358,0.039328,0.019595
,,,2022-10-24 12:41:40.005,0.041337,0.016917
,,,2022-10-24 12:41:40.664,0.039998,0.018256
,,,2022-10-24 12:41:41.317,0.042006,0.020264
,,,2022-10-24 12:41:41.972,0.038659,0.018256
,,,2022-10-24 12:41:42.633,0.03732,0.019595
,,,2022-10-24 12:41:43.287,0.042006,0.019595
,,,2022-10-24 12:41:43.940,0.040667,0.015578
,,,2022-10-24 12:41:44.591,0.043345,0.020264
,,,2022-10-24 12:41:45.238,0.034642,0.020264
,,,2022-10-24 12:41:45.909,0.042006,0.022273
,,,2022-10-24 12:41:46.538,0.03799,0.018925
,,,2022-10-24 12:41:47.194,0.040667,0.018256
,,,2022-10-24 12:41:47.854,0.035981,0.017586
,,,2022-10-24 12:41:48.534,0.03732,0.020934
,,,2022-10-24 12:41:49.191,0.041337,0.018925
,,,2022-10-24 12:41:49.832,0.034642,0.017586
,,,2022-10-24 12:41:50.476,0.039998,0.018256
,,,2022-10-24 12:41:51.133,0.03732,0.018925
,,,2022-10-24 12:41:51.777,0.03799,0.016247
,,,2022-10-24 12:41:52.433,0.043345,0.018925
,,,2022-10-24 12:41:53.090,0.041337,0.018925
,,,2022-10-24 12:41:53.747,0.038659,0.020264
,,,2022-10-24 12:41:54.403,0.042006,0.020264
,,,2022-10-24 12:41:55.052,0.041337,0.018925
,,,2022-10-24 12:41:55.702,0.039998,0.019595
,,,2022-10-24 12:41:56.350,0.044684,0.018925
,,,2022-10-24 12:41:56.999,0.032634,0.016247
,,,2022-10-24 12:41:57.648,0.03799,0.016917
,,,2022-10-24 12:41:58.314,0.039328,0.021603
,,,2022-10-24 12:41:58.966,0.03799,0.019595
,,,2022-10-24 12:41:59.609,0.039998,0.017586
,,,2022-10-24 12:42:00.263,0.039328,0.019595
,,,2022-10-24 12:42:00.923,0.03732,0.016917
,,,2022-10-24 12:42:01.583,0.039998,0.018925
,,,2022-10-24 12:42:02.236,0.040667,0.019595
,,,2022-10-24 12:42:02.864,0.040667,0.014909
,,,2022-10-24 12:42:03.496,0.034642,0.019595
,,,2022-10-24 12:42:04.705,0.040667,0.016917
,,,2022-10-24 12:42:05.438,0.042006,0.016247
,,,2022-10-24 12:42:06.069,0.045354,0.021603
,,,2022-10-24 12:42:06.717,0.035981,0.017586
,,,2022-10-24 12:42:07.368,0.035312,0.015578
,,,2022-10-24 12:42:07.997,0.039328,0.016917
,,,2022-10-24 12:42:08.669,0.042006,0.019595
,,,2022-10-24 12:42:09.349,0.039998,0.017586
,,,2022-10-24 12:42:10.001,0.041337,0.018256
,,,2022-10-24 12:42:10.663,0.040667,0.022273
,,,2022-10-24 12:42:11.318,0.039328,0.018925
,,,2022-10-24 12:42:11.977,0.044015,0.016917
,,,2022-10-24 12:42:12.630,0.033973,0.014909
,,,2022-10-24 12:42:13.288,0.03799,0.016917
,,,2022-10-24 12:42:13.945,0.043345,0.021603
,,,2022-10-24 12:42:14.609,0.041337,0.015578
,,,2022-10-24 12:42:15.262,0.03799,0.018925
,,,2022-10-24 12:42:15.913,0.03732,0.016247
,,,2022-10-24 12:42:16.561,0.03799,0.016247
,,,2022-10-24 12:42:17.225,0.03799,0.020934
,,,2022-10-24 12:42:17.880,0.043345,0.016917
,,,2022-10-24 12:42:18.528,0.036651,0.016917
,,,2022-10-24 12:42:19.174,0.042006,0.018256
,,,2022-10-24 12:42:19.807,0.03732,0.019595
,,,2022-10-24 12:42:20.461,0.035981,0.020264
,,,2022-10-24 12:42:21.119,0.042676,0.018256
,,,2022-10-24 12:42:21.774,0.03799,0.016247
,,,2022-10-24 12:42:22.434,0.041337,0.020264
,,,2022-10-24 12:42:23.090,0.039998,0.018925
,,,2022-10-24 12:42:23.743,0.041337,0.019595
,,,2022-10-24 12:42:24.394,0.042676,0.019595
,,,2022-10-24 12:42:25.047,0.038659,0.016917
,,,2022-10-24 12:42:25.715,0.036651,0.020934
,,,2022-10-24 12:42:26.364,0.041337,0.021603
,,,2022-10-24 12:42:27.021,0.043345,0.016247
,,,2022-10-24 12:42:27.669,0.039328,0.016917
,,,2022-10-24 12:42:28.323,0.040667,0.016917
,,,2022-10-24 12:42:28.972,0.040667,0.020264
,,,2022-10-24 12:42:29.626,0.040667,0.017586
,,,2022-10-24 12:42:30.277,0.038659,0.018256
,,,2022-10-24 12:42:30.922,0.042676,0.020264
,,,2022-10-24 12:42:31.577,0.042006,0.015578
,,,2022-10-24 12:42:32.232,0.03799,0.019595
,,,2022-10-24 12:42:32.879,0.035981,0.020934
,,,2022-10-24 12:42:33.535,0.045354,0.016917
,,,2022-10-24 12:42:34.189,0.039328,0.018256
,,,2022-10-24 12:42:34.845,0.044015,0.017586
,,,2022-10-24 12:42:35.500,0.036651,0.015578
,,,2022-10-24 12:42:36.151,0.039998,0.018925
,,,2022-10-24 12:42:36.820,0.038659,0.018925
,,,2022-10-24 12:42:37.484,0.039328,0.018925
,,,2022-10-24 12:42:38.137,0.03799,0.018256
,,,2022-10-24 12:42:38.801,0.038659,0.018256
,,,2022-10-24 12:42:39.467,0.039328,0.017586
,,,2022-10-24 12:42:40.119,0.040667,0.018256
,,,2022-10-24 12:42:40.778,0.044015,0.016917
,,,2022-10-24 12:42:41.437,0.039998,0.016917
,,,2022-10-24 12:42:42.095,0.040667,0.018256
,,,2022-10-24 12:42:42.749,0.043345,0.020934
,,,2022-10-24 12:42:43.415,0.046023,0.020264
,,,2022-10-24 12:42:44.067,0.039328,0.018925
,,,2022-10-24 12:42:44.732,0.039998,0.016247
,,,2022-10-24 12:42:45.384,0.038659,0.018925
,,,2022-10-24 12:42:46.035,0.044684,0.016917
,,,2022-10-24 12:42:46.683,0.041337,0.020934
,,,2022-10-24 12:42:47.350,0.039328,0.019595
,,,2022-10-24 12:42:48.001,0.03732,0.018256
,,,2022-10-24 12:42:48.651,0.039998,0.019595
,,,2022-10-24 12:42:49.332,0.035981,0.015578
,,,2022-10-24 12:42:49.990,0.042676,0.018925
,,,2022-10-24 12:42:50.651,0.03799,0.018925
,,,2022-10-24 12:42:51.315,0.035981,0.019595
,,,2022-10-24 12:42:51.956,0.040667,0.018256
,,,2022-10-24 12:42:52.615,0.041337,0.016917
,,,2022-10-24 12:42:53.266,0.040667,0.014909
,,,2022-10-24 12:42:53.918,0.03732,0.018925
,,,2022-10-24 12:42:54.572,0.03799,0.017586
,,,2022-10-24 12:42:55.238,0.042006,0.018925
,,,2022-10-24 12:42:55.897,0.042676,0.016247
,,,2022-10-24 12:42:56.538,0.03799,0.016917
,,,2022-10-24 12:42:57.196,0.039328,0.018256
,,,2022-10-24 12:42:57.864,0.039998,0.016917
,,,2022-10-24 12:42:58.514,0.043345,0.021603
,,,2022-10-24 12:42:59.171,0.043345,0.018925
,,,2022-10-24 12:42:59.842,0.035312,0.019595
,,,2022-10-24 12:43:00.508,0.03732,0.018256
,,,2022-10-24 12:43:01.170,0.041337,0.016247
,,,2022-10-24 12:43:01.891,0.038659,0.020264
,,,2022-10-24 12:43:02.559,0.043345,0.020264
,,,2022-10-24 12:43:03.222,0.042676,0.016917
,,,2022-10-24 12:43:03.886,0.044015,0.020264
,,,2022-10-24 12:43:04.535,0.039998,0.016917
,,,2022-10-24 12:43:05.190,0.041337,0.019595
,,,2022-10-24 12:43:05.833,0.041337,0.016247
,,,2022-10-24 12:43:06.464,0.039328,0.019595
,,,2022-10-24 12:43:07.116,0.042676,0.019595
,,,2022-10-24 12:43:07.762,0.039328,0.018925
,,,2022-10-24 12:43:08.422,0.040667,0.020264
,,,2022-10-24 12:43:09.079,0.03732,0.016247
,,,2022-10-24 12:43:09.732,0.039328,0.018925
,,,2022-10-24 12:43:10.394,0.038659,0.016247
,,,2022-10-24 12:43:11.039,0.039998,0.019595
,,,2022-10-24 12:43:11.693,0.03799,0.016247
,,,2022-10-24 12:43:12.351,0.040667,0.017586
,,,2022-10-24 12:43:13.010,0.039328,0.018925
,,,2022-10-24 12:43:13.656,0.040667,0.019595
,,,2022-10-24 12:43:14.324,0.034642,0.016247
,,,2022-10-24 12:43:14.975,0.047362,0.016917
,,,2022-10-24 12:43:15.632,0.042006,0.016917
,,,2022-10-24 12:43:16.290,0.042676,0.022942
,,,2022-10-24 12:43:16.957,0.039998,0.016917
,,,2022-10-24 12:43:17.608,0.03732,0.017586
,,,2022-10-24 12:43:18.271,0.033973,0.018925
,,,2022-10-24 12:43:18.922,0.043345,0.018925
,,,2022-10-24 12:43:19.573,0.03732,0.017586
,,,2022-10-24 12:43:20.228,0.042006,0.016917
,,,2022-10-24 12:43:20.885,0.035981,0.017586
,,,2022-10-24 12:43:21.538,0.033973,0.018925
,,,2022-10-24 12:43:22.192,0.038659,0.018925
,,,2022-10-24 12:43:22.848,0.039328,0.016247
,,,2022-10-24 12:43:23.497,0.043345,0.016917
,,,2022-10-24 12:43:24.148,0.043345,0.019595
,,,2022-10-24 12:43:24.800,0.03799,0.019595
,,,2022-10-24 12:43:25.453,0.034642,0.018925
