Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 11:28:51.941,0.047362,0.015578
,,,2022-10-24 11:28:52.593,0.048031,0.018256
,,,2022-10-24 11:28:53.245,0.051379,0.016917
,,,2022-10-24 11:28:53.893,0.051379,0.017586
,,,2022-10-24 11:28:54.550,0.047362,0.017586
,,,2022-10-24 11:28:55.197,0.048701,0.017586
,,,2022-10-24 11:28:55.849,0.045354,0.018256
,,,2022-10-24 11:28:56.481,0.04937,0.016917
,,,2022-10-24 11:28:57.126,0.046692,0.018256
,,,2022-10-24 11:28:57.775,0.044015,0.018256
,,,2022-10-24 11:28:58.431,0.048031,0.018256
,,,2022-10-24 11:28:59.091,0.04937,0.017586
,,,2022-10-24 11:28:59.729,0.047362,0.015578
,,,2022-10-24 11:29:00.378,0.046692,0.018925
,,,2022-10-24 11:29:01.023,0.052048,0.016917
,,,2022-10-24 11:29:01.686,0.052718,0.019595
,,,2022-10-24 11:29:02.314,0.045354,0.018256
,,,2022-10-24 11:29:02.965,0.048031,0.016917
,,,2022-10-24 11:29:03.621,0.044684,0.018256
,,,2022-10-24 11:29:04.276,0.046023,0.018925
,,,2022-10-24 11:29:04.935,0.044684,0.018256
,,,2022-10-24 11:29:05.590,0.044015,0.018256
,,,2022-10-24 11:29:06.243,0.044684,0.018256
,,,2022-10-24 11:29:06.894,0.046692,0.018925
,,,2022-10-24 11:29:07.549,0.048031,0.019595
,,,2022-10-24 11:29:08.202,0.044684,0.020934
,,,2022-10-24 11:29:08.880,0.047362,0.020264
,,,2022-10-24 11:29:09.542,0.05004,0.018925
,,,2022-10-24 11:29:10.191,0.044015,0.016917
,,,2022-10-24 11:29:10.893,0.044684,0.018256
,,,2022-10-24 11:29:11.566,0.05004,0.015578
,,,2022-10-24 11:29:12.214,0.047362,0.019595
,,,2022-10-24 11:29:12.862,0.04937,0.015578
,,,2022-10-24 11:29:13.522,0.044684,0.017586
,,,2022-10-24 11:29:14.176,0.043345,0.014909
,,,2022-10-24 11:29:14.822,0.046023,0.014239
,,,2022-10-24 11:29:15.475,0.046023,0.018256
,,,2022-10-24 11:29:16.123,0.046692,0.020264
,,,2022-10-24 11:29:16.803,0.048031,0.016917
,,,2022-10-24 11:29:17.576,0.045354,0.014239
,,,2022-10-24 11:29:18.235,0.048031,0.016247
,,,2022-10-24 11:29:18.900,0.05004,0.020264
,,,2022-10-24 11:29:19.534,0.045354,0.016917
,,,2022-10-24 11:29:20.195,0.044684,0.017586
,,,2022-10-24 11:29:20.843,0.045354,0.014239
,,,2022-10-24 11:29:21.503,0.046023,0.018256
,,,2022-10-24 11:29:22.159,0.046023,0.018925
,,,2022-10-24 11:29:22.815,0.046023,0.018925
,,,2022-10-24 11:29:23.465,0.046692,0.015578
,,,2022-10-24 11:29:24.123,0.043345,0.018256
,,,2022-10-24 11:29:24.782,0.046692,0.018256
,,,2022-10-24 11:29:25.435,0.045354,0.015578
,,,2022-10-24 11:29:26.087,0.046023,0.016247
,,,2022-10-24 11:29:26.740,0.05004,0.017586
,,,2022-10-24 11:29:27.390,0.046692,0.018925
,,,2022-10-24 11:29:28.046,0.048701,0.017586
,,,2022-10-24 11:29:28.702,0.046023,0.017586
,,,2022-10-24 11:29:29.347,0.047362,0.016917
,,,2022-10-24 11:29:29.997,0.046692,0.016917
,,,2022-10-24 11:29:30.652,0.05004,0.016917
,,,2022-10-24 11:29:31.316,0.046692,0.016917
,,,2022-10-24 11:29:31.969,0.044015,0.017586
,,,2022-10-24 11:29:32.627,0.044684,0.019595
,,,2022-10-24 11:29:33.279,0.044684,0.018925
,,,2022-10-24 11:29:33.933,0.043345,0.018925
,,,2022-10-24 11:29:34.587,0.050709,0.014909
,,,2022-10-24 11:29:35.252,0.044684,0.017586
,,,2022-10-24 11:29:35.926,0.045354,0.015578
,,,2022-10-24 11:29:36.577,0.052048,0.018925
,,,2022-10-24 11:29:37.233,0.04937,0.016247
,,,2022-10-24 11:29:37.885,0.050709,0.016247
,,,2022-10-24 11:29:38.542,0.046692,0.016247
,,,2022-10-24 11:29:39.196,0.046692,0.015578
,,,2022-10-24 11:29:39.845,0.046023,0.016247
,,,2022-10-24 11:29:40.499,0.046023,0.018925
,,,2022-10-24 11:29:41.158,0.045354,0.016247
,,,2022-10-24 11:29:41.816,0.044684,0.017586
,,,2022-10-24 11:29:42.464,0.044684,0.016917
,,,2022-10-24 11:29:43.116,0.048031,0.016917
,,,2022-10-24 11:29:43.776,0.046692,0.015578
,,,2022-10-24 11:29:44.425,0.045354,0.018925
,,,2022-10-24 11:29:45.076,0.046692,0.016247
,,,2022-10-24 11:29:45.723,0.048701,0.016247
,,,2022-10-24 11:29:46.391,0.044015,0.018256
,,,2022-10-24 11:29:47.040,0.046692,0.017586
,,,2022-10-24 11:29:47.692,0.048701,0.017586
,,,2022-10-24 11:29:48.333,0.04937,0.015578
,,,2022-10-24 11:29:48.980,0.048031,0.016247
,,,2022-10-24 11:29:49.640,0.046692,0.019595
,,,2022-10-24 11:29:50.297,0.044015,0.014909
,,,2022-10-24 11:29:50.941,0.043345,0.020934
,,,2022-10-24 11:29:51.595,0.050709,0.015578
,,,2022-10-24 11:29:52.254,0.044015,0.014909
,,,2022-10-24 11:29:52.906,0.045354,0.017586
,,,2022-10-24 11:29:53.555,0.051379,0.016247
,,,2022-10-24 11:29:54.211,0.045354,0.020264
,,,2022-10-24 11:29:54.860,0.044684,0.018925
,,,2022-10-24 11:29:55.508,0.043345,0.018256
,,,2022-10-24 11:29:56.160,0.045354,0.020264
,,,2022-10-24 11:29:56.806,0.047362,0.017586
,,,2022-10-24 11:29:57.459,0.046692,0.016247
,,,2022-10-24 11:29:58.114,0.04937,0.016247
,,,2022-10-24 11:29:58.737,0.047362,0.015578
,,,2022-10-24 11:29:59.358,0.048031,0.018256
,,,2022-10-24 11:30:00.020,0.046692,0.018925
,,,2022-10-24 11:30:00.675,0.053387,0.016917
,,,2022-10-24 11:30:01.325,0.046692,0.019595
,,,2022-10-24 11:30:01.951,0.046023,0.017586
,,,2022-10-24 11:30:02.595,0.044015,0.016917
,,,2022-10-24 11:30:03.268,0.048701,0.018256
,,,2022-10-24 11:30:03.894,0.046692,0.016917
,,,2022-10-24 11:30:04.551,0.045354,0.017586
,,,2022-10-24 11:30:05.200,0.04937,0.014239
,,,2022-10-24 11:30:05.831,0.048031,0.018256
,,,2022-10-24 11:30:06.499,0.044684,0.018256
,,,2022-10-24 11:30:07.156,0.046023,0.019595
,,,2022-10-24 11:30:07.807,0.046023,0.017586
,,,2022-10-24 11:30:08.465,0.044684,0.018256
,,,2022-10-24 11:30:09.125,0.044684,0.018256
,,,2022-10-24 11:30:09.791,0.047362,0.016917
,,,2022-10-24 11:30:10.445,0.045354,0.016247
,,,2022-10-24 11:30:11.101,0.04937,0.018256
,,,2022-10-24 11:30:11.751,0.05004,0.019595
,,,2022-10-24 11:30:12.407,0.044684,0.017586
,,,2022-10-24 11:30:13.063,0.05004,0.017586
,,,2022-10-24 11:30:13.725,0.046023,0.015578
,,,2022-10-24 11:30:14.370,0.046692,0.019595
,,,2022-10-24 11:30:15.028,0.046023,0.017586
,,,2022-10-24 11:30:15.682,0.050709,0.017586
,,,2022-10-24 11:30:16.337,0.051379,0.018925
,,,2022-10-24 11:30:16.989,0.045354,0.016917
,,,2022-10-24 11:30:17.643,0.050709,0.018256
,,,2022-10-24 11:30:18.296,0.048701,0.017586
,,,2022-10-24 11:30:18.946,0.048701,0.019595
,,,2022-10-24 11:30:19.585,0.044684,0.016247
,,,2022-10-24 11:30:20.246,0.050709,0.018925
,,,2022-10-24 11:30:20.897,0.048701,0.018256
,,,2022-10-24 11:30:21.552,0.05004,0.018256
,,,2022-10-24 11:30:22.210,0.048701,0.018925
,,,2022-10-24 11:30:22.858,0.045354,0.017586
,,,2022-10-24 11:30:23.514,0.048031,0.017586
,,,2022-10-24 11:30:24.172,0.046023,0.016247
,,,2022-10-24 11:30:24.829,0.047362,0.018256
,,,2022-10-24 11:30:25.491,0.04937,0.020264
,,,2022-10-24 11:30:26.143,0.046692,0.018256
,,,2022-10-24 11:30:26.795,0.044015,0.016247
,,,2022-10-24 11:30:27.450,0.048031,0.016247
,,,2022-10-24 11:30:28.111,0.052048,0.018256
,,,2022-10-24 11:30:28.744,0.045354,0.018925
,,,2022-10-24 11:30:29.370,0.048031,0.017586
,,,2022-10-24 11:30:30.024,0.044015,0.017586
,,,2022-10-24 11:30:30.661,0.043345,0.014909
,,,2022-10-24 11:30:31.314,0.047362,0.014909
,,,2022-10-24 11:30:31.963,0.045354,0.018925
,,,2022-10-24 11:30:32.619,0.044015,0.016917
,,,2022-10-24 11:30:33.274,0.045354,0.015578
,,,2022-10-24 11:30:33.933,0.044015,0.018256
,,,2022-10-24 11:30:34.591,0.044684,0.018925
,,,2022-10-24 11:30:35.249,0.046692,0.017586
,,,2022-10-24 11:30:35.908,0.046692,0.015578
,,,2022-10-24 11:30:36.535,0.044684,0.016917
,,,2022-10-24 11:30:37.159,0.048031,0.018925
,,,2022-10-24 11:30:37.887,0.048701,0.019595
,,,2022-10-24 11:30:38.538,0.052718,0.016917
,,,2022-10-24 11:30:39.189,0.043345,0.016917
,,,2022-10-24 11:30:39.839,0.046692,0.018256
,,,2022-10-24 11:30:40.495,0.046692,0.016917
,,,2022-10-24 11:30:41.149,0.051379,0.019595
,,,2022-10-24 11:30:41.808,0.047362,0.017586
,,,2022-10-24 11:30:42.471,0.046692,0.016247
,,,2022-10-24 11:30:43.132,0.046692,0.016247
,,,2022-10-24 11:30:43.785,0.052718,0.016247
,,,2022-10-24 11:30:44.410,0.04937,0.016917
,,,2022-10-24 11:30:45.058,0.044684,0.017586
,,,2022-10-24 11:30:45.705,0.044684,0.015578
,,,2022-10-24 11:30:46.350,0.044684,0.018925
,,,2022-10-24 11:30:47.005,0.048701,0.018256
,,,2022-10-24 11:30:47.663,0.045354,0.016247
,,,2022-10-24 11:30:48.315,0.047362,0.016917
,,,2022-10-24 11:30:48.966,0.045354,0.016247
,,,2022-10-24 11:30:49.625,0.048701,0.016917
,,,2022-10-24 11:30:50.275,0.04937,0.018256
,,,2022-10-24 11:30:50.925,0.044015,0.018256
,,,2022-10-24 11:30:51.573,0.044015,0.018925
,,,2022-10-24 11:30:52.233,0.044684,0.016917
,,,2022-10-24 11:30:52.858,0.044015,0.018925
,,,2022-10-24 11:30:53.506,0.05004,0.017586
,,,2022-10-24 11:30:54.164,0.05004,0.017586
,,,2022-10-24 11:30:54.819,0.048031,0.018925
,,,2022-10-24 11:30:55.482,0.046023,0.016917
,,,2022-10-24 11:30:56.140,0.05004,0.017586
,,,2022-10-24 11:30:56.800,0.046692,0.017586
,,,2022-10-24 11:30:57.454,0.044015,0.016917
,,,2022-10-24 11:30:58.092,0.051379,0.016917
,,,2022-10-24 11:30:58.716,0.046692,0.018256
,,,2022-10-24 11:30:59.368,0.044684,0.018256
,,,2022-10-24 11:31:00.032,0.044684,0.016247
,,,2022-10-24 11:31:00.681,0.051379,0.018925
,,,2022-10-24 11:31:01.317,0.046692,0.015578
,,,2022-10-24 11:31:01.961,0.045354,0.018256
,,,2022-10-24 11:31:02.604,0.048031,0.016917
,,,2022-10-24 11:31:03.286,0.046692,0.018925
,,,2022-10-24 11:31:03.954,0.044684,0.018925
,,,2022-10-24 11:31:04.609,0.052048,0.017586
,,,2022-10-24 11:31:05.259,0.044684,0.016247
,,,2022-10-24 11:31:05.905,0.046692,0.016247
,,,2022-10-24 11:31:06.560,0.044684,0.019595
,,,2022-10-24 11:31:07.182,0.046023,0.018256
,,,2022-10-24 11:31:07.835,0.043345,0.018925
,,,2022-10-24 11:31:08.490,0.045354,0.018925
,,,2022-10-24 11:31:09.149,0.050709,0.016917
,,,2022-10-24 11:31:09.809,0.047362,0.016247
,,,2022-10-24 11:31:10.464,0.043345,0.018256
,,,2022-10-24 11:31:11.117,0.043345,0.018256
,,,2022-10-24 11:31:11.771,0.047362,0.017586
,,,2022-10-24 11:31:12.433,0.046023,0.018925
,,,2022-10-24 11:31:13.087,0.046023,0.015578
,,,2022-10-24 11:31:13.743,0.047362,0.018256
,,,2022-10-24 11:31:14.366,0.046692,0.017586
,,,2022-10-24 11:31:15.011,0.047362,0.015578
,,,2022-10-24 11:31:15.661,0.044684,0.019595
,,,2022-10-24 11:31:16.321,0.051379,0.018925
,,,2022-10-24 11:31:16.975,0.046023,0.017586
,,,2022-10-24 11:31:17.631,0.046023,0.023612
,,,2022-10-24 11:31:18.275,0.044015,0.017586
,,,2022-10-24 11:31:18.924,0.048701,0.016247
,,,2022-10-24 11:31:19.547,0.047362,0.014909
,,,2022-10-24 11:31:20.175,0.04937,0.016917
,,,2022-10-24 11:31:20.828,0.044684,0.018256
,,,2022-10-24 11:31:21.472,0.048701,0.016917
,,,2022-10-24 11:31:22.092,0.044684,0.016917
,,,2022-10-24 11:31:22.714,0.046023,0.016247
,,,2022-10-24 11:31:23.363,0.046692,0.019595
,,,2022-10-24 11:31:24.018,0.048031,0.018925
,,,2022-10-24 11:31:24.666,0.050709,0.016247
,,,2022-10-24 11:31:25.325,0.051379,0.018256
,,,2022-10-24 11:31:26.002,0.044684,0.016917
,,,2022-10-24 11:31:26.658,0.044015,0.014909
,,,2022-10-24 11:31:27.307,0.050709,0.016917
,,,2022-10-24 11:31:27.957,0.046023,0.018925
,,,2022-10-24 11:31:28.617,0.048031,0.020264
,,,2022-10-24 11:31:29.263,0.046023,0.021603
,,,2022-10-24 11:31:29.916,0.052048,0.016917
,,,2022-10-24 11:31:30.573,0.04937,0.018925
,,,2022-10-24 11:31:31.222,0.046023,0.021603
,,,2022-10-24 11:31:31.845,0.04937,0.018256
,,,2022-10-24 11:31:32.489,0.04937,0.019595
,,,2022-10-24 11:31:33.140,0.050709,0.018925
,,,2022-10-24 11:31:33.781,0.045354,0.016917
,,,2022-10-24 11:31:34.434,0.044684,0.018925
,,,2022-10-24 11:31:35.089,0.05004,0.019595
,,,2022-10-24 11:31:35.739,0.047362,0.016917
,,,2022-10-24 11:31:36.380,0.04937,0.018925
,,,2022-10-24 11:31:37.036,0.044684,0.016247
,,,2022-10-24 11:31:37.681,0.05004,0.016247
,,,2022-10-24 11:31:38.331,0.04937,0.018925
,,,2022-10-24 11:31:38.985,0.048701,0.019595
,,,2022-10-24 11:31:39.639,0.043345,0.016917
,,,2022-10-24 11:31:40.286,0.046692,0.018256
,,,2022-10-24 11:31:40.939,0.046692,0.018925
,,,2022-10-24 11:31:41.622,0.044684,0.016917
,,,2022-10-24 11:31:42.260,0.043345,0.017586
,,,2022-10-24 11:31:42.908,0.044684,0.017586
,,,2022-10-24 11:31:43.553,0.044684,0.018256
,,,2022-10-24 11:31:44.201,0.052718,0.016247
,,,2022-10-24 11:31:44.839,0.048031,0.018256
,,,2022-10-24 11:31:45.488,0.051379,0.017586
,,,2022-10-24 11:31:46.135,0.046692,0.015578
,,,2022-10-24 11:31:46.784,0.047362,0.018256
,,,2022-10-24 11:31:47.440,0.048701,0.020264
,,,2022-10-24 11:31:48.094,0.044684,0.016917
,,,2022-10-24 11:31:48.737,0.046023,0.016247
,,,2022-10-24 11:31:49.396,0.048031,0.017586
,,,2022-10-24 11:31:50.052,0.044684,0.017586
,,,2022-10-24 11:31:50.707,0.04937,0.018925
,,,2022-10-24 11:31:51.341,0.045354,0.019595
,,,2022-10-24 11:31:51.987,0.048031,0.014239
,,,2022-10-24 11:31:52.657,0.05004,0.016247
,,,2022-10-24 11:31:53.307,0.044015,0.018256
,,,2022-10-24 11:31:53.967,0.046023,0.014909
,,,2022-10-24 11:31:54.621,0.045354,0.017586
,,,2022-10-24 11:31:55.281,0.046692,0.016917
,,,2022-10-24 11:31:55.939,0.044684,0.018925
,,,2022-10-24 11:31:56.605,0.047362,0.017586
,,,2022-10-24 11:31:57.266,0.046023,0.018925
,,,2022-10-24 11:31:57.919,0.046023,0.018256
,,,2022-10-24 11:31:58.569,0.046692,0.017586
,,,2022-10-24 11:31:59.223,0.047362,0.017586
,,,2022-10-24 11:31:59.869,0.044015,0.019595
,,,2022-10-24 11:32:00.512,0.044684,0.016247
,,,2022-10-24 11:32:01.176,0.047362,0.018256
,,,2022-10-24 11:32:01.847,0.051379,0.01357
,,,2022-10-24 11:32:02.510,0.051379,0.018256
,,,2022-10-24 11:32:03.175,0.048031,0.018256
,,,2022-10-24 11:32:03.830,0.045354,0.018925
,,,2022-10-24 11:32:04.504,0.046692,0.015578
,,,2022-10-24 11:32:05.162,0.052718,0.016247
,,,2022-10-24 11:32:05.816,0.043345,0.018256
,,,2022-10-24 11:32:06.480,0.051379,0.017586
,,,2022-10-24 11:32:07.135,0.044684,0.017586
,,,2022-10-24 11:32:07.785,0.046023,0.018925
,,,2022-10-24 11:32:08.444,0.046692,0.018925
,,,2022-10-24 11:32:09.093,0.048701,0.018925
,,,2022-10-24 11:32:09.743,0.05004,0.019595
,,,2022-10-24 11:32:10.393,0.05004,0.016247
,,,2022-10-24 11:32:11.053,0.046023,0.021603
,,,2022-10-24 11:32:11.706,0.046692,0.016917
,,,2022-10-24 11:32:12.363,0.05004,0.018925
,,,2022-10-24 11:32:13.015,0.046692,0.017586
,,,2022-10-24 11:32:13.673,0.045354,0.018256
,,,2022-10-24 11:32:14.331,0.044015,0.019595
,,,2022-10-24 11:32:14.977,0.050709,0.018925
,,,2022-10-24 11:32:15.625,0.053387,0.016917
,,,2022-10-24 11:32:16.282,0.043345,0.018256
,,,2022-10-24 11:32:16.932,0.045354,0.019595
,,,2022-10-24 11:32:17.591,0.048031,0.016247
,,,2022-10-24 11:32:18.243,0.045354,0.014239
,,,2022-10-24 11:32:18.903,0.047362,0.018256
,,,2022-10-24 11:32:19.554,0.046023,0.016247
,,,2022-10-24 11:32:20.189,0.045354,0.016917
,,,2022-10-24 11:32:20.831,0.044015,0.018925
,,,2022-10-24 11:32:21.489,0.046023,0.016917
,,,2022-10-24 11:32:22.146,0.043345,0.016917
,,,2022-10-24 11:32:22.787,0.048031,0.018925
,,,2022-10-24 11:32:23.438,0.044015,0.018925
,,,2022-10-24 11:32:24.092,0.046023,0.018925
,,,2022-10-24 11:32:24.746,0.043345,0.016917
,,,2022-10-24 11:32:25.388,0.044015,0.017586
,,,2022-10-24 11:32:26.042,0.048031,0.017586
,,,2022-10-24 11:32:26.688,0.044015,0.018925
,,,2022-10-24 11:32:27.345,0.046692,0.018925
,,,2022-10-24 11:32:27.994,0.047362,0.018925
,,,2022-10-24 11:32:28.652,0.04937,0.018256
,,,2022-10-24 11:32:29.310,0.043345,0.016247
,,,2022-10-24 11:32:29.955,0.046692,0.020264
,,,2022-10-24 11:32:30.605,0.05004,0.018256
,,,2022-10-24 11:32:31.261,0.045354,0.018925
,,,2022-10-24 11:32:31.914,0.046023,0.016917
,,,2022-10-24 11:32:32.579,0.045354,0.016247
,,,2022-10-24 11:32:33.237,0.04937,0.016247
,,,2022-10-24 11:32:33.865,0.04937,0.014909
,,,2022-10-24 11:32:34.517,0.042676,0.019595
,,,2022-10-24 11:32:35.175,0.046692,0.016917
,,,2022-10-24 11:32:35.836,0.043345,0.018256
,,,2022-10-24 11:32:36.500,0.05004,0.016247
,,,2022-10-24 11:32:37.152,0.05004,0.016247
,,,2022-10-24 11:32:37.821,0.04937,0.016917
