Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 11:16:09.012,0.046023,0.015578
,,,2022-10-24 11:16:09.658,0.058073,0.017586
,,,2022-10-24 11:16:10.323,0.048701,0.015578
,,,2022-10-24 11:16:10.973,0.05004,0.018925
,,,2022-10-24 11:16:11.632,0.054726,0.022942
,,,2022-10-24 11:16:12.276,0.046023,0.017586
,,,2022-10-24 11:16:12.913,0.054056,0.017586
,,,2022-10-24 11:16:13.576,0.054726,0.016917
,,,2022-10-24 11:16:14.230,0.051379,0.016247
,,,2022-10-24 11:16:14.896,0.055395,0.016917
,,,2022-10-24 11:16:15.550,0.050709,0.016917
,,,2022-10-24 11:16:16.197,0.048701,0.016247
,,,2022-10-24 11:16:16.849,0.051379,0.014909
,,,2022-10-24 11:16:17.491,0.052718,0.017586
,,,2022-10-24 11:16:18.156,0.051379,0.020934
,,,2022-10-24 11:16:18.813,0.054056,0.016247
,,,2022-10-24 11:16:19.466,0.054726,0.016917
,,,2022-10-24 11:16:20.114,0.051379,0.018256
,,,2022-10-24 11:16:20.767,0.048701,0.018256
,,,2022-10-24 11:16:21.418,0.054726,0.015578
,,,2022-10-24 11:16:22.065,0.051379,0.018256
,,,2022-10-24 11:16:22.720,0.063429,0.018925
,,,2022-10-24 11:16:23.364,0.057404,0.019595
,,,2022-10-24 11:16:24.020,0.047362,0.016917
,,,2022-10-24 11:16:24.669,0.054056,0.018256
,,,2022-10-24 11:16:25.322,0.048701,0.016917
,,,2022-10-24 11:16:25.964,0.057404,0.015578
,,,2022-10-24 11:16:26.618,0.05004,0.015578
,,,2022-10-24 11:16:27.271,0.048031,0.020264
,,,2022-10-24 11:16:27.920,0.05004,0.018256
,,,2022-10-24 11:16:28.572,0.051379,0.018925
,,,2022-10-24 11:16:29.236,0.054056,0.020264
,,,2022-10-24 11:16:29.883,0.04937,0.017586
,,,2022-10-24 11:16:30.534,0.051379,0.016917
,,,2022-10-24 11:16:31.185,0.055395,0.018256
,,,2022-10-24 11:16:31.840,0.050709,0.017586
,,,2022-10-24 11:16:32.490,0.047362,0.016917
,,,2022-10-24 11:16:33.137,0.051379,0.016917
,,,2022-10-24 11:16:33.797,0.058073,0.017586
,,,2022-10-24 11:16:34.443,0.052048,0.016917
,,,2022-10-24 11:16:35.090,0.048701,0.017586
,,,2022-10-24 11:16:35.734,0.054056,0.017586
,,,2022-10-24 11:16:36.385,0.054056,0.018256
,,,2022-10-24 11:16:37.033,0.044684,0.014909
,,,2022-10-24 11:16:37.684,0.04937,0.018256
,,,2022-10-24 11:16:38.326,0.043345,0.018256
,,,2022-10-24 11:16:38.975,0.060082,0.018256
,,,2022-10-24 11:16:39.628,0.052048,0.020934
,,,2022-10-24 11:16:40.289,0.048031,0.018925
,,,2022-10-24 11:16:40.947,0.048701,0.018256
,,,2022-10-24 11:16:41.605,0.054056,0.019595
,,,2022-10-24 11:16:42.259,0.056734,0.018256
,,,2022-10-24 11:16:42.911,0.057404,0.017586
,,,2022-10-24 11:16:43.563,0.046023,0.018256
,,,2022-10-24 11:16:44.218,0.053387,0.015578
,,,2022-10-24 11:16:44.853,0.054056,0.018925
,,,2022-10-24 11:16:45.505,0.056065,0.017586
,,,2022-10-24 11:16:46.153,0.048701,0.017586
,,,2022-10-24 11:16:46.813,0.05004,0.019595
,,,2022-10-24 11:16:47.474,0.053387,0.018256
,,,2022-10-24 11:16:48.117,0.057404,0.018256
,,,2022-10-24 11:16:48.769,0.05004,0.016917
,,,2022-10-24 11:16:49.427,0.051379,0.018256
,,,2022-10-24 11:16:50.086,0.05004,0.016247
,,,2022-10-24 11:16:50.744,0.05004,0.016917
,,,2022-10-24 11:16:51.406,0.048701,0.016917
,,,2022-10-24 11:16:52.061,0.050709,0.016917
,,,2022-10-24 11:16:52.709,0.047362,0.018925
,,,2022-10-24 11:16:53.363,0.052048,0.017586
,,,2022-10-24 11:16:54.009,0.051379,0.016247
,,,2022-10-24 11:16:54.660,0.057404,0.017586
,,,2022-10-24 11:16:55.318,0.054056,0.016917
,,,2022-10-24 11:16:55.961,0.05004,0.018256
,,,2022-10-24 11:16:56.616,0.051379,0.018925
,,,2022-10-24 11:16:57.262,0.056065,0.016917
,,,2022-10-24 11:16:57.908,0.048701,0.018925
,,,2022-10-24 11:16:58.562,0.052048,0.015578
,,,2022-10-24 11:16:59.212,0.053387,0.017586
,,,2022-10-24 11:16:59.865,0.050709,0.018256
,,,2022-10-24 11:17:00.528,0.056734,0.016247
,,,2022-10-24 11:17:01.188,0.056065,0.015578
,,,2022-10-24 11:17:01.812,0.054726,0.018925
,,,2022-10-24 11:17:02.466,0.050709,0.016917
,,,2022-10-24 11:17:03.141,0.057404,0.019595
,,,2022-10-24 11:17:03.816,0.052048,0.016247
,,,2022-10-24 11:17:04.468,0.054726,0.017586
,,,2022-10-24 11:17:05.143,0.053387,0.016917
,,,2022-10-24 11:17:05.794,0.05004,0.018256
,,,2022-10-24 11:17:06.440,0.052718,0.015578
,,,2022-10-24 11:17:07.094,0.048701,0.016247
,,,2022-10-24 11:17:07.754,0.056065,0.018256
,,,2022-10-24 11:17:08.407,0.052718,0.016247
,,,2022-10-24 11:17:09.050,0.05004,0.018256
,,,2022-10-24 11:17:09.706,0.048701,0.014909
,,,2022-10-24 11:17:10.348,0.05004,0.017586
,,,2022-10-24 11:17:10.995,0.052718,0.014909
,,,2022-10-24 11:17:11.651,0.052048,0.018925
,,,2022-10-24 11:17:12.312,0.053387,0.016247
,,,2022-10-24 11:17:12.961,0.047362,0.019595
,,,2022-10-24 11:17:13.614,0.05004,0.018256
,,,2022-10-24 11:17:14.263,0.04937,0.017586
,,,2022-10-24 11:17:14.916,0.052048,0.020264
,,,2022-10-24 11:17:15.556,0.052048,0.018256
,,,2022-10-24 11:17:16.204,0.052718,0.018256
,,,2022-10-24 11:17:16.887,0.056065,0.017586
,,,2022-10-24 11:17:17.554,0.053387,0.017586
,,,2022-10-24 11:17:18.181,0.058743,0.015578
,,,2022-10-24 11:17:18.822,0.04937,0.016917
,,,2022-10-24 11:17:19.476,0.052048,0.018256
,,,2022-10-24 11:17:20.119,0.046692,0.018256
,,,2022-10-24 11:17:20.783,0.052048,0.016917
,,,2022-10-24 11:17:21.433,0.053387,0.016917
,,,2022-10-24 11:17:22.082,0.048031,0.018925
,,,2022-10-24 11:17:22.731,0.052048,0.016917
,,,2022-10-24 11:17:23.370,0.045354,0.016247
,,,2022-10-24 11:17:24.017,0.050709,0.018925
,,,2022-10-24 11:17:24.670,0.051379,0.017586
,,,2022-10-24 11:17:25.301,0.054726,0.016247
,,,2022-10-24 11:17:25.952,0.048701,0.018256
,,,2022-10-24 11:17:26.613,0.050709,0.018256
,,,2022-10-24 11:17:27.264,0.050709,0.016247
,,,2022-10-24 11:17:27.906,0.054726,0.017586
,,,2022-10-24 11:17:28.556,0.054726,0.020264
,,,2022-10-24 11:17:29.202,0.05004,0.020264
,,,2022-10-24 11:17:29.870,0.048701,0.014909
,,,2022-10-24 11:17:30.538,0.05004,0.018256
,,,2022-10-24 11:17:31.184,0.051379,0.018256
,,,2022-10-24 11:17:31.816,0.05004,0.019595
,,,2022-10-24 11:17:32.467,0.054726,0.015578
,,,2022-10-24 11:17:33.116,0.058073,0.016917
,,,2022-10-24 11:17:33.766,0.050709,0.018256
,,,2022-10-24 11:17:34.424,0.050709,0.018256
,,,2022-10-24 11:17:35.081,0.050709,0.016917
,,,2022-10-24 11:17:35.746,0.046023,0.016917
,,,2022-10-24 11:17:36.401,0.054056,0.018925
,,,2022-10-24 11:17:37.047,0.04937,0.018925
,,,2022-10-24 11:17:37.710,0.048031,0.016247
,,,2022-10-24 11:17:38.350,0.053387,0.018925
,,,2022-10-24 11:17:39.000,0.053387,0.018256
,,,2022-10-24 11:17:39.623,0.056065,0.016917
,,,2022-10-24 11:17:40.285,0.056065,0.018256
,,,2022-10-24 11:17:40.946,0.053387,0.020264
,,,2022-10-24 11:17:41.595,0.046023,0.014239
,,,2022-10-24 11:17:42.226,0.052718,0.018256
,,,2022-10-24 11:17:42.868,0.048031,0.020264
,,,2022-10-24 11:17:43.532,0.052718,0.016917
,,,2022-10-24 11:17:44.180,0.052718,0.018256
,,,2022-10-24 11:17:44.867,0.052048,0.016247
,,,2022-10-24 11:17:45.519,0.046023,0.017586
,,,2022-10-24 11:17:46.171,0.050709,0.014909
,,,2022-10-24 11:17:46.856,0.052048,0.019595
,,,2022-10-24 11:17:47.514,0.048701,0.014239
,,,2022-10-24 11:17:48.167,0.055395,0.017586
,,,2022-10-24 11:17:48.828,0.05004,0.016247
,,,2022-10-24 11:17:49.487,0.050709,0.018925
,,,2022-10-24 11:17:50.144,0.053387,0.018256
,,,2022-10-24 11:17:50.802,0.054726,0.018256
,,,2022-10-24 11:17:51.461,0.054056,0.014909
,,,2022-10-24 11:17:52.126,0.052048,0.018925
,,,2022-10-24 11:17:52.782,0.050709,0.016247
,,,2022-10-24 11:17:53.431,0.05004,0.016917
,,,2022-10-24 11:17:54.076,0.04937,0.018256
,,,2022-10-24 11:17:54.746,0.053387,0.018256
,,,2022-10-24 11:17:55.399,0.054056,0.018256
,,,2022-10-24 11:17:56.060,0.051379,0.018256
,,,2022-10-24 11:17:56.721,0.054056,0.015578
,,,2022-10-24 11:17:57.389,0.048031,0.016917
,,,2022-10-24 11:17:58.039,0.054056,0.016247
,,,2022-10-24 11:17:58.688,0.055395,0.018925
,,,2022-10-24 11:17:59.344,0.05004,0.016917
,,,2022-10-24 11:17:59.997,0.046692,0.016917
,,,2022-10-24 11:18:00.658,0.04937,0.017586
,,,2022-10-24 11:18:01.315,0.04937,0.01357
,,,2022-10-24 11:18:01.985,0.052048,0.014239
,,,2022-10-24 11:18:02.645,0.05004,0.017586
,,,2022-10-24 11:18:03.320,0.054726,0.019595
,,,2022-10-24 11:18:03.976,0.053387,0.016917
,,,2022-10-24 11:18:04.623,9.9E+37,9.9E+37
,,,2022-10-24 11:18:04.770,0.054056,0.018925
,,,2022-10-24 11:18:05.392,0.048701,0.016917
,,,2022-10-24 11:18:06.042,0.052718,0.016247
,,,2022-10-24 11:18:06.697,0.052718,0.018256
,,,2022-10-24 11:18:07.344,0.052048,0.016917
,,,2022-10-24 11:18:07.990,0.050709,0.018256
,,,2022-10-24 11:18:08.646,0.053387,0.016247
,,,2022-10-24 11:18:09.293,0.05004,0.018256
,,,2022-10-24 11:18:09.938,0.05004,0.020264
,,,2022-10-24 11:18:10.604,0.050709,0.020264
,,,2022-10-24 11:18:11.260,0.055395,0.020264
,,,2022-10-24 11:18:12.037,0.050709,0.018925
,,,2022-10-24 11:18:12.686,0.050709,0.017586
,,,2022-10-24 11:18:13.336,0.052048,0.015578
,,,2022-10-24 11:18:13.991,0.05004,0.016917
,,,2022-10-24 11:18:14.647,0.052048,0.018256
,,,2022-10-24 11:18:15.314,0.051379,0.017586
,,,2022-10-24 11:18:15.955,0.052718,0.018925
,,,2022-10-24 11:18:16.611,0.04937,0.018256
,,,2022-10-24 11:18:17.270,0.051379,0.014909
,,,2022-10-24 11:18:17.919,0.048701,0.016917
,,,2022-10-24 11:18:18.583,0.050709,0.019595
,,,2022-10-24 11:18:19.242,0.051379,0.017586
,,,2022-10-24 11:18:19.898,0.053387,0.017586
,,,2022-10-24 11:18:20.552,0.054726,0.015578
,,,2022-10-24 11:18:21.195,0.056065,0.020934
,,,2022-10-24 11:18:21.888,0.051379,0.017586
,,,2022-10-24 11:18:22.539,0.056065,0.018925
,,,2022-10-24 11:18:23.191,0.051379,0.017586
,,,2022-10-24 11:18:23.852,0.054726,0.016917
,,,2022-10-24 11:18:24.502,0.050709,0.017586
,,,2022-10-24 11:18:25.139,0.047362,0.016917
,,,2022-10-24 11:18:25.771,0.053387,0.018256
,,,2022-10-24 11:18:26.416,0.050709,0.014909
,,,2022-10-24 11:18:27.070,0.053387,0.019595
,,,2022-10-24 11:18:27.722,0.051379,0.018256
,,,2022-10-24 11:18:28.380,0.04937,0.018256
,,,2022-10-24 11:18:29.032,0.04937,0.016247
,,,2022-10-24 11:18:29.688,0.052718,0.016917
,,,2022-10-24 11:18:30.319,0.054056,0.016247
,,,2022-10-24 11:18:30.970,0.052048,0.018256
,,,2022-10-24 11:18:31.619,0.052718,0.020264
,,,2022-10-24 11:18:32.276,0.053387,0.016917
,,,2022-10-24 11:18:32.936,0.050709,0.014909
,,,2022-10-24 11:18:33.597,0.053387,0.018925
,,,2022-10-24 11:18:34.256,0.054056,0.018256
,,,2022-10-24 11:18:34.909,0.043345,0.016247
,,,2022-10-24 11:18:35.565,0.052048,0.016247
,,,2022-10-24 11:18:36.227,0.052718,0.018256
,,,2022-10-24 11:18:36.888,0.04937,0.014909
,,,2022-10-24 11:18:37.544,0.054726,0.016247
,,,2022-10-24 11:18:38.195,0.052048,0.017586
,,,2022-10-24 11:18:38.860,0.052048,0.017586
,,,2022-10-24 11:18:39.510,0.052048,0.018256
,,,2022-10-24 11:18:40.163,0.046692,0.018256
,,,2022-10-24 11:18:40.825,0.056065,0.018256
,,,2022-10-24 11:18:41.496,0.056065,0.017586
,,,2022-10-24 11:18:42.153,0.050709,0.018925
,,,2022-10-24 11:18:42.806,0.050709,0.016247
,,,2022-10-24 11:18:43.466,0.052718,0.016917
,,,2022-10-24 11:18:44.125,0.048701,0.017586
,,,2022-10-24 11:18:44.783,0.048701,0.016247
,,,2022-10-24 11:18:45.441,0.051379,0.018256
,,,2022-10-24 11:18:46.092,0.055395,0.017586
,,,2022-10-24 11:18:46.753,0.054726,0.019595
,,,2022-10-24 11:18:47.408,0.053387,0.016917
,,,2022-10-24 11:18:48.062,0.055395,0.016917
,,,2022-10-24 11:18:48.717,0.050709,0.018925
,,,2022-10-24 11:18:49.361,0.05004,0.018256
,,,2022-10-24 11:18:50.005,0.053387,0.015578
,,,2022-10-24 11:18:50.658,0.056065,0.015578
,,,2022-10-24 11:18:51.316,0.055395,0.020264
,,,2022-10-24 11:18:51.972,0.053387,0.017586
,,,2022-10-24 11:18:52.607,0.054056,0.016247
,,,2022-10-24 11:18:53.229,0.046692,0.018925
,,,2022-10-24 11:18:53.853,0.048031,0.016917
,,,2022-10-24 11:18:54.517,0.052048,0.017586
,,,2022-10-24 11:18:55.165,0.055395,0.018925
,,,2022-10-24 11:18:55.822,0.052048,0.017586
,,,2022-10-24 11:18:56.473,0.056065,0.016247
,,,2022-10-24 11:18:57.123,0.04937,0.015578
,,,2022-10-24 11:18:57.786,0.04937,0.019595
,,,2022-10-24 11:18:58.456,0.051379,0.016247
,,,2022-10-24 11:18:59.102,0.052048,0.016247
,,,2022-10-24 11:18:59.759,0.053387,0.019595
,,,2022-10-24 11:19:00.388,0.050709,0.016917
,,,2022-10-24 11:19:01.037,0.048031,0.019595
,,,2022-10-24 11:19:01.716,0.046692,0.016917
,,,2022-10-24 11:19:02.395,0.054726,0.016917
,,,2022-10-24 11:19:03.059,0.046692,0.017586
,,,2022-10-24 11:19:03.706,0.052718,0.017586
,,,2022-10-24 11:19:04.356,0.056734,0.020264
,,,2022-10-24 11:19:05.003,0.044015,0.016247
,,,2022-10-24 11:19:05.649,0.052718,0.017586
,,,2022-10-24 11:19:06.300,0.052718,0.018925
,,,2022-10-24 11:19:06.952,0.053387,0.018256
,,,2022-10-24 11:19:07.574,0.046692,0.016917
,,,2022-10-24 11:19:08.223,0.054056,0.016917
,,,2022-10-24 11:19:08.852,0.054726,0.019595
,,,2022-10-24 11:19:09.502,0.048701,0.018256
,,,2022-10-24 11:19:10.152,0.051379,0.016247
,,,2022-10-24 11:19:10.812,0.051379,0.018256
,,,2022-10-24 11:19:11.470,0.054726,0.015578
,,,2022-10-24 11:19:12.115,0.055395,0.017586
,,,2022-10-24 11:19:12.771,0.052718,0.016247
,,,2022-10-24 11:19:13.395,0.05004,0.018925
,,,2022-10-24 11:19:14.015,0.04937,0.020934
,,,2022-10-24 11:19:14.668,0.054056,0.019595
,,,2022-10-24 11:19:15.322,0.050709,0.020264
,,,2022-10-24 11:19:15.973,0.05004,0.015578
,,,2022-10-24 11:19:16.629,0.052048,0.017586
,,,2022-10-24 11:19:17.282,0.05004,0.014909
,,,2022-10-24 11:19:17.931,0.053387,0.019595
,,,2022-10-24 11:19:18.587,0.052718,0.018925
,,,2022-10-24 11:19:19.248,0.048031,0.018925
,,,2022-10-24 11:19:19.914,0.05004,0.016917
,,,2022-10-24 11:19:20.560,0.04937,0.016247
,,,2022-10-24 11:19:21.217,0.051379,0.016917
,,,2022-10-24 11:19:21.866,0.05004,0.018256
,,,2022-10-24 11:19:22.515,0.053387,0.018256
,,,2022-10-24 11:19:23.191,0.054056,0.020934
,,,2022-10-24 11:19:23.814,0.054056,0.018925
,,,2022-10-24 11:19:24.473,0.050709,0.017586
,,,2022-10-24 11:19:25.128,0.047362,0.019595
,,,2022-10-24 11:19:25.790,0.048701,0.018925
,,,2022-10-24 11:19:26.430,0.052718,0.017586
,,,2022-10-24 11:19:27.087,0.054726,0.019595
,,,2022-10-24 11:19:27.745,0.046023,0.016917
,,,2022-10-24 11:19:28.383,0.054726,0.016247
,,,2022-10-24 11:19:29.044,0.053387,0.017586
,,,2022-10-24 11:19:29.703,0.056065,0.018925
,,,2022-10-24 11:19:30.350,0.050709,0.018925
,,,2022-10-24 11:19:30.974,0.052718,0.019595
,,,2022-10-24 11:19:31.632,0.052048,0.018925
,,,2022-10-24 11:19:32.291,0.04937,0.019595
,,,2022-10-24 11:19:32.944,0.047362,0.020264
,,,2022-10-24 11:19:33.602,0.047362,0.014909
,,,2022-10-24 11:19:34.260,0.04937,0.014909
,,,2022-10-24 11:19:34.913,0.04937,0.017586
,,,2022-10-24 11:19:35.572,0.048701,0.014909
,,,2022-10-24 11:19:36.230,0.053387,0.018256
,,,2022-10-24 11:19:36.908,0.052048,0.016247
,,,2022-10-24 11:19:37.540,0.04937,0.017586
,,,2022-10-24 11:19:38.197,0.056734,0.018256
,,,2022-10-24 11:19:38.840,0.047362,0.016917
,,,2022-10-24 11:19:39.502,0.052048,0.018925
,,,2022-10-24 11:19:40.157,0.054726,0.016917
,,,2022-10-24 11:19:40.817,0.051379,0.018256
,,,2022-10-24 11:19:41.479,0.054056,0.015578
,,,2022-10-24 11:19:42.133,0.054056,0.014909
,,,2022-10-24 11:19:42.789,0.054056,0.017586
,,,2022-10-24 11:19:43.414,0.051379,0.018256
,,,2022-10-24 11:19:44.064,0.04937,0.017586
,,,2022-10-24 11:19:44.720,0.05004,0.017586
,,,2022-10-24 11:19:45.373,0.045354,0.014909
,,,2022-10-24 11:19:46.032,0.056065,0.016247
,,,2022-10-24 11:19:46.680,0.052048,0.020934
,,,2022-10-24 11:19:47.321,0.055395,0.018256
,,,2022-10-24 11:19:47.979,0.052048,0.016917
,,,2022-10-24 11:19:48.638,0.053387,0.018925
,,,2022-10-24 11:19:49.296,0.05004,0.016917
,,,2022-10-24 11:19:49.950,0.048701,0.017586
,,,2022-10-24 11:19:50.611,0.052048,0.015578
,,,2022-10-24 11:19:51.268,0.05004,0.021603
,,,2022-10-24 11:19:51.920,0.053387,0.016917
,,,2022-10-24 11:19:52.573,0.051379,0.018925
,,,2022-10-24 11:19:53.231,0.045354,0.016247
,,,2022-10-24 11:19:53.889,0.054726,0.019595
,,,2022-10-24 11:19:54.541,0.054056,0.016247
,,,2022-10-24 11:19:55.193,0.052718,0.018256
,,,2022-10-24 11:19:55.837,0.053387,0.016917
,,,2022-10-24 11:19:56.486,0.053387,0.016917
,,,2022-10-24 11:19:57.141,0.056734,0.015578
,,,2022-10-24 11:19:57.790,0.055395,0.020264
,,,2022-10-24 11:19:58.444,0.043345,0.016247
,,,2022-10-24 11:19:59.100,0.044684,0.016247
,,,2022-10-24 11:19:59.771,0.054726,0.017586
,,,2022-10-24 11:20:00.435,0.054056,0.018256
,,,2022-10-24 11:20:01.091,0.054056,0.016247
,,,2022-10-24 11:20:01.781,0.045354,0.017586
,,,2022-10-24 11:20:02.435,0.048701,0.018925
,,,2022-10-24 11:20:03.074,0.04937,0.015578
,,,2022-10-24 11:20:03.733,0.044015,0.016917
,,,2022-10-24 11:20:04.366,0.04937,0.016247
,,,2022-10-24 11:20:04.999,0.051379,0.018925
,,,2022-10-24 11:20:05.647,0.04937,0.015578
,,,2022-10-24 11:20:06.299,0.047362,0.016247
,,,2022-10-24 11:20:06.947,0.054056,0.016917
,,,2022-10-24 11:20:07.604,0.051379,0.017586
,,,2022-10-24 11:20:08.263,0.052048,0.018925
,,,2022-10-24 11:20:08.951,0.054056,0.016917
,,,2022-10-24 11:20:09.607,0.048701,0.018256
,,,2022-10-24 11:20:10.248,0.051379,0.016917
,,,2022-10-24 11:20:10.880,0.055395,0.016917
,,,2022-10-24 11:20:11.538,0.052718,0.020264
,,,2022-10-24 11:20:12.188,0.054056,0.019595
,,,2022-10-24 11:20:12.814,0.053387,0.014239
,,,2022-10-24 11:20:13.476,0.048701,0.016917
,,,2022-10-24 11:20:14.134,0.055395,0.020264
,,,2022-10-24 11:20:14.802,0.05004,0.016247
,,,2022-10-24 11:20:15.461,0.056065,0.016917
,,,2022-10-24 11:20:16.133,0.048701,0.018256
,,,2022-10-24 11:20:16.785,0.05004,0.018256
,,,2022-10-24 11:20:17.448,0.048701,0.018256
,,,2022-10-24 11:20:18.100,0.04937,0.015578
,,,2022-10-24 11:20:18.762,0.054726,0.016917
,,,2022-10-24 11:20:19.420,0.052048,0.018256
,,,2022-10-24 11:20:20.075,0.054056,0.016247
,,,2022-10-24 11:20:20.732,0.051379,0.015578
,,,2022-10-24 11:20:21.387,0.055395,0.016917
,,,2022-10-24 11:20:22.047,0.052048,0.018925
,,,2022-10-24 11:20:22.707,0.04937,0.016247
,,,2022-10-24 11:20:23.328,0.054056,0.018256
,,,2022-10-24 11:20:23.950,0.055395,0.017586
,,,2022-10-24 11:20:24.602,0.048701,0.018256
,,,2022-10-24 11:20:25.260,0.052048,0.018256
,,,2022-10-24 11:20:25.910,0.056065,0.017586
,,,2022-10-24 11:20:26.540,0.051379,0.016917
,,,2022-10-24 11:20:27.192,0.056065,0.015578
,,,2022-10-24 11:20:27.843,0.048701,0.016917
,,,2022-10-24 11:20:28.501,0.051379,0.019595
,,,2022-10-24 11:20:29.150,0.05004,0.019595
,,,2022-10-24 11:20:29.814,0.04937,0.019595
,,,2022-10-24 11:20:30.470,0.053387,0.016247
,,,2022-10-24 11:20:31.124,0.055395,0.015578
,,,2022-10-24 11:20:31.774,0.052718,0.017586
,,,2022-10-24 11:20:32.436,0.051379,0.016917
,,,2022-10-24 11:20:33.091,0.056065,0.016917
,,,2022-10-24 11:20:33.755,0.046692,0.016247
,,,2022-10-24 11:20:34.418,0.052048,0.018925
,,,2022-10-24 11:20:35.072,0.056734,0.017586
,,,2022-10-24 11:20:35.736,0.054726,0.019595
,,,2022-10-24 11:20:36.392,0.055395,0.017586
,,,2022-10-24 11:20:37.038,0.050709,0.019595
,,,2022-10-24 11:20:37.690,0.057404,0.016917
,,,2022-10-24 11:20:38.316,0.048701,0.018925
,,,2022-10-24 11:20:38.971,0.053387,0.016247
,,,2022-10-24 11:20:39.624,0.051379,0.017586
,,,2022-10-24 11:20:40.279,0.04937,0.018256
,,,2022-10-24 11:20:40.928,0.050709,0.019595
,,,2022-10-24 11:20:41.583,0.04937,0.015578
,,,2022-10-24 11:20:42.238,0.053387,0.016917
,,,2022-10-24 11:20:42.892,0.04937,0.014909
