Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 11:48:24.707,0.039998,0.018925
,,,2022-10-24 11:48:25.354,0.042676,0.018925
,,,2022-10-24 11:48:26.028,0.03799,0.016917
,,,2022-10-24 11:48:26.674,0.040667,0.016917
,,,2022-10-24 11:48:27.323,0.036651,0.017586
,,,2022-10-24 11:48:27.978,0.042676,0.016917
,,,2022-10-24 11:48:28.621,0.040667,0.019595
,,,2022-10-24 11:48:29.273,0.040667,0.019595
,,,2022-10-24 11:48:29.918,0.041337,0.018925
,,,2022-10-24 11:48:30.575,0.03799,0.018925
,,,2022-10-24 11:48:31.230,0.044684,0.019595
,,,2022-10-24 11:48:31.884,0.042006,0.017586
,,,2022-10-24 11:48:32.539,0.039328,0.016247
,,,2022-10-24 11:48:33.192,0.03732,0.018925
,,,2022-10-24 11:48:33.836,0.039328,0.018256
,,,2022-10-24 11:48:34.488,0.042676,0.015578
,,,2022-10-24 11:48:35.142,0.038659,0.020264
,,,2022-10-24 11:48:35.791,0.040667,0.015578
,,,2022-10-24 11:48:36.444,0.042006,0.018256
,,,2022-10-24 11:48:37.096,0.044684,0.016247
,,,2022-10-24 11:48:37.741,0.043345,0.015578
,,,2022-10-24 11:48:38.362,0.043345,0.018256
,,,2022-10-24 11:48:39.016,0.042676,0.018256
,,,2022-10-24 11:48:39.669,0.03799,0.018925
,,,2022-10-24 11:48:40.321,0.042676,0.017586
,,,2022-10-24 11:48:40.969,0.038659,0.017586
,,,2022-10-24 11:48:41.618,0.039998,0.017586
,,,2022-10-24 11:48:42.265,0.039998,0.016917
,,,2022-10-24 11:48:42.923,0.042006,0.020934
,,,2022-10-24 11:48:43.577,0.040667,0.016247
,,,2022-10-24 11:48:44.235,0.035981,0.018925
,,,2022-10-24 11:48:44.884,0.03732,0.018925
,,,2022-10-24 11:48:45.535,0.045354,0.018256
,,,2022-10-24 11:48:46.198,0.042676,0.017586
,,,2022-10-24 11:48:46.853,0.035312,0.018256
,,,2022-10-24 11:48:47.503,0.031964,0.018256
,,,2022-10-24 11:48:48.161,0.033973,0.018256
,,,2022-10-24 11:48:48.798,0.040667,0.019595
,,,2022-10-24 11:48:49.456,0.03799,0.018256
,,,2022-10-24 11:48:50.100,0.042676,0.018925
,,,2022-10-24 11:48:50.753,0.039998,0.016917
,,,2022-10-24 11:48:51.401,0.044015,0.018925
,,,2022-10-24 11:48:52.047,0.03799,0.018256
,,,2022-10-24 11:48:52.698,0.03799,0.018256
,,,2022-10-24 11:48:53.363,0.043345,0.018925
,,,2022-10-24 11:48:54.011,0.040667,0.020934
,,,2022-10-24 11:48:54.672,0.044015,0.016247
,,,2022-10-24 11:48:55.330,0.035312,0.018256
,,,2022-10-24 11:48:55.982,0.035312,0.018256
,,,2022-10-24 11:48:56.630,0.042006,0.022942
,,,2022-10-24 11:48:57.280,0.039328,0.017586
,,,2022-10-24 11:48:57.929,0.038659,0.014239
,,,2022-10-24 11:48:58.579,0.034642,0.018925
,,,2022-10-24 11:48:59.232,0.038659,0.016247
,,,2022-10-24 11:48:59.890,0.038659,0.018256
,,,2022-10-24 11:49:00.544,0.036651,0.016917
,,,2022-10-24 11:49:01.201,0.042676,0.016917
,,,2022-10-24 11:49:01.878,0.038659,0.016917
,,,2022-10-24 11:49:02.541,0.042676,0.019595
,,,2022-10-24 11:49:03.197,0.03799,0.016247
,,,2022-10-24 11:49:03.856,0.042676,0.016247
,,,2022-10-24 11:49:04.524,0.03799,0.018256
,,,2022-10-24 11:49:05.177,0.038659,0.016917
,,,2022-10-24 11:49:05.832,0.035312,0.018256
,,,2022-10-24 11:49:06.493,0.039998,0.018256
,,,2022-10-24 11:49:07.140,0.039998,0.018256
,,,2022-10-24 11:49:07.790,0.03799,0.016917
,,,2022-10-24 11:49:08.448,0.03799,0.016917
,,,2022-10-24 11:49:09.101,0.034642,0.016247
,,,2022-10-24 11:49:09.747,0.042006,0.016247
,,,2022-10-24 11:49:10.398,0.035981,0.018256
,,,2022-10-24 11:49:11.055,0.045354,0.018925
,,,2022-10-24 11:49:11.706,0.03732,0.017586
,,,2022-10-24 11:49:12.358,0.042006,0.019595
,,,2022-10-24 11:49:13.003,0.039998,0.015578
,,,2022-10-24 11:49:13.658,0.041337,0.016917
,,,2022-10-24 11:49:14.316,0.042676,0.019595
,,,2022-10-24 11:49:14.970,0.035312,0.020934
,,,2022-10-24 11:49:15.614,0.038659,0.016917
,,,2022-10-24 11:49:16.271,0.038659,0.018925
,,,2022-10-24 11:49:16.921,0.044684,0.016247
,,,2022-10-24 11:49:17.554,0.038659,0.018256
,,,2022-10-24 11:49:18.205,0.039998,0.018925
,,,2022-10-24 11:49:18.853,0.040667,0.017586
,,,2022-10-24 11:49:19.506,0.042676,0.018925
,,,2022-10-24 11:49:20.161,0.042676,0.018925
,,,2022-10-24 11:49:20.804,0.041337,0.018256
,,,2022-10-24 11:49:21.455,0.039328,0.016247
,,,2022-10-24 11:49:22.106,0.03732,0.016917
,,,2022-10-24 11:49:22.734,0.03799,0.017586
,,,2022-10-24 11:49:23.361,0.039328,0.016917
,,,2022-10-24 11:49:24.011,0.039998,0.019595
,,,2022-10-24 11:49:24.662,0.035981,0.018256
,,,2022-10-24 11:49:25.285,0.039998,0.016917
,,,2022-10-24 11:49:25.941,0.042676,0.018256
,,,2022-10-24 11:49:26.586,0.039998,0.016247
,,,2022-10-24 11:49:27.236,0.040667,0.019595
,,,2022-10-24 11:49:27.894,0.039998,0.019595
,,,2022-10-24 11:49:28.550,0.041337,0.015578
,,,2022-10-24 11:49:29.203,0.038659,0.015578
,,,2022-10-24 11:49:29.856,0.046023,0.017586
,,,2022-10-24 11:49:30.505,0.041337,0.016917
,,,2022-10-24 11:49:31.156,0.035981,0.016247
,,,2022-10-24 11:49:31.808,0.039998,0.016247
,,,2022-10-24 11:49:32.468,0.044684,0.019595
,,,2022-10-24 11:49:33.126,0.042676,0.016917
,,,2022-10-24 11:49:33.769,0.042676,0.018256
,,,2022-10-24 11:49:34.416,0.040667,0.017586
,,,2022-10-24 11:49:35.074,0.039998,0.018256
,,,2022-10-24 11:49:35.725,0.039998,0.018256
,,,2022-10-24 11:49:36.382,0.042676,0.018256
,,,2022-10-24 11:49:37.039,0.041337,0.016917
,,,2022-10-24 11:49:37.682,0.03799,0.020934
,,,2022-10-24 11:49:38.353,0.03799,0.016247
,,,2022-10-24 11:49:39.002,0.035981,0.018256
,,,2022-10-24 11:49:39.637,0.03799,0.017586
,,,2022-10-24 11:49:40.289,0.039328,0.017586
,,,2022-10-24 11:49:40.947,0.041337,0.017586
,,,2022-10-24 11:49:41.604,0.035312,0.019595
,,,2022-10-24 11:49:42.246,0.036651,0.017586
,,,2022-10-24 11:49:42.897,0.03732,0.017586
,,,2022-10-24 11:49:43.549,0.042006,0.018925
,,,2022-10-24 11:49:44.194,0.041337,0.018256
,,,2022-10-24 11:49:44.838,0.039328,0.016247
,,,2022-10-24 11:49:45.495,0.042006,0.019595
,,,2022-10-24 11:49:46.147,0.038659,0.019595
,,,2022-10-24 11:49:46.800,0.041337,0.017586
,,,2022-10-24 11:49:47.452,0.042006,0.016247
,,,2022-10-24 11:49:48.108,0.039328,0.017586
,,,2022-10-24 11:49:48.759,0.039328,0.018925
,,,2022-10-24 11:49:49.411,0.040667,0.016247
,,,2022-10-24 11:49:50.067,0.039998,0.018256
,,,2022-10-24 11:49:50.719,0.041337,0.018925
,,,2022-10-24 11:49:51.377,0.042676,0.016917
,,,2022-10-24 11:49:52.000,0.038659,0.019595
,,,2022-10-24 11:49:52.661,0.036651,0.019595
,,,2022-10-24 11:49:53.312,0.042006,0.017586
,,,2022-10-24 11:49:53.958,0.038659,0.018256
,,,2022-10-24 11:49:54.610,0.042676,0.020264
,,,2022-10-24 11:49:55.261,0.038659,0.020264
,,,2022-10-24 11:49:55.909,0.039998,0.018256
,,,2022-10-24 11:49:56.560,0.040667,0.018925
,,,2022-10-24 11:49:57.211,0.039998,0.016917
,,,2022-10-24 11:49:57.855,0.03732,0.017586
,,,2022-10-24 11:49:58.510,0.038659,0.019595
,,,2022-10-24 11:49:59.165,0.039998,0.018256
,,,2022-10-24 11:49:59.814,0.042676,0.020264
,,,2022-10-24 11:50:00.464,0.042676,0.020934
,,,2022-10-24 11:50:01.115,0.033303,0.017586
,,,2022-10-24 11:50:01.766,0.040667,0.016247
,,,2022-10-24 11:50:02.431,0.038659,0.018256
,,,2022-10-24 11:50:03.064,0.035312,0.016917
,,,2022-10-24 11:50:03.714,0.041337,0.018925
,,,2022-10-24 11:50:04.361,0.039328,0.018256
,,,2022-10-24 11:50:04.981,0.03799,0.018925
,,,2022-10-24 11:50:05.639,0.03799,0.018925
,,,2022-10-24 11:50:06.290,0.039328,0.017586
,,,2022-10-24 11:50:06.938,0.034642,0.018925
,,,2022-10-24 11:50:07.590,0.046023,0.019595
,,,2022-10-24 11:50:08.245,0.039998,0.018925
,,,2022-10-24 11:50:08.894,0.03799,0.016917
,,,2022-10-24 11:50:09.550,0.039328,0.017586
,,,2022-10-24 11:50:10.204,0.038659,0.018256
,,,2022-10-24 11:50:10.847,0.033973,0.018256
,,,2022-10-24 11:50:11.492,0.041337,0.019595
,,,2022-10-24 11:50:12.117,0.040667,0.018925
,,,2022-10-24 11:50:12.770,0.044684,0.019595
,,,2022-10-24 11:50:13.422,0.044015,0.019595
,,,2022-10-24 11:50:14.077,0.039998,0.018256
,,,2022-10-24 11:50:14.743,0.043345,0.020264
,,,2022-10-24 11:50:15.394,0.045354,0.017586
,,,2022-10-24 11:50:16.083,0.039328,0.018256
,,,2022-10-24 11:50:16.737,0.040667,0.018256
,,,2022-10-24 11:50:17.377,0.044684,0.018256
,,,2022-10-24 11:50:18.008,0.03732,0.018256
,,,2022-10-24 11:50:18.653,0.038659,0.018256
,,,2022-10-24 11:50:19.313,0.044684,0.017586
,,,2022-10-24 11:50:19.969,0.03799,0.017586
,,,2022-10-24 11:50:20.619,0.038659,0.018256
,,,2022-10-24 11:50:21.271,0.039328,0.018925
,,,2022-10-24 11:50:21.918,0.040667,0.021603
,,,2022-10-24 11:50:22.572,0.043345,0.019595
,,,2022-10-24 11:50:23.224,0.041337,0.019595
,,,2022-10-24 11:50:23.873,0.039328,0.019595
,,,2022-10-24 11:50:24.520,0.040667,0.017586
,,,2022-10-24 11:50:25.173,0.042006,0.020934
,,,2022-10-24 11:50:25.817,0.038659,0.015578
,,,2022-10-24 11:50:26.462,0.038659,0.022273
,,,2022-10-24 11:50:27.107,0.043345,0.016917
,,,2022-10-24 11:50:27.759,0.039998,0.018925
,,,2022-10-24 11:50:28.417,0.041337,0.016917
,,,2022-10-24 11:50:29.074,0.044015,0.020934
,,,2022-10-24 11:50:29.734,0.038659,0.016247
,,,2022-10-24 11:50:30.387,0.039328,0.018925
,,,2022-10-24 11:50:31.033,0.040667,0.019595
,,,2022-10-24 11:50:31.682,0.044015,0.018925
,,,2022-10-24 11:50:32.330,0.039328,0.018256
,,,2022-10-24 11:50:32.978,0.039998,0.014239
,,,2022-10-24 11:50:33.624,0.03799,0.016917
,,,2022-10-24 11:50:34.280,0.03732,0.020264
