Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 09:54:45.465,-0.12385,-0.17741
,,,2022-11-09 09:54:46.112,-0.0636,-0.21423
,,,2022-11-09 09:54:46.782,-0.08033,-0.13724
,,,2022-11-09 09:54:47.458,-0.07364,-0.20084
,,,2022-11-09 09:54:48.138,-0.10042,-0.19749
,,,2022-11-09 09:54:48.813,-0.08033,-0.16402
,,,2022-11-09 09:54:49.485,-0.1205,-0.17406
,,,2022-11-09 09:54:50.163,-0.17741,-0.26109
,,,2022-11-09 09:54:50.832,-0.11046,-0.14059
,,,2022-11-09 09:54:51.509,-0.08368,-0.16736
,,,2022-11-09 09:54:52.185,-0.08033,-0.25439
,,,2022-11-09 09:54:52.865,-0.09038,-0.15732
,,,2022-11-09 09:54:53.545,-0.02343,-0.0569
,,,2022-11-09 09:54:54.212,-0.15063,-0.20084
,,,2022-11-09 09:54:54.888,-0.08368,-0.15063
,,,2022-11-09 09:54:55.567,-0.16067,-0.16736
,,,2022-11-09 09:54:56.244,-0.08703,-0.19749
,,,2022-11-09 09:54:56.949,-0.09038,-0.18745
,,,2022-11-09 09:54:57.641,-0.14728,-0.21423
,,,2022-11-09 09:54:58.272,-0.08368,-0.17406
,,,2022-11-09 09:54:58.940,-0.10042,-0.1272
,,,2022-11-09 09:54:59.609,-0.1205,-0.20084
,,,2022-11-09 09:55:00.234,-0.10042,-0.13724
,,,2022-11-09 09:55:00.914,-0.11381,-0.16402
,,,2022-11-09 09:55:01.599,-0.07699,-0.26109
,,,2022-11-09 09:55:02.229,-0.09372,-0.27113
,,,2022-11-09 09:55:02.912,-0.1272,-0.19414
,,,2022-11-09 09:55:03.579,-0.12385,-0.21088
,,,2022-11-09 09:55:04.255,-0.07364,-0.18075
,,,2022-11-09 09:55:04.932,-0.11046,-0.17741
,,,2022-11-09 09:55:05.625,-0.0636,-0.17406
,,,2022-11-09 09:55:06.304,-0.09038,-0.1841
,,,2022-11-09 09:55:06.996,-0.07029,-0.19079
,,,2022-11-09 09:55:07.679,-0.07699,-0.17741
,,,2022-11-09 09:55:08.355,-0.07364,-0.19414
,,,2022-11-09 09:55:09.031,-0.10377,-0.14393
,,,2022-11-09 09:55:09.706,-0.10042,-0.19079
,,,2022-11-09 09:55:10.383,-0.09707,-0.15063
,,,2022-11-09 09:55:11.055,-0.10377,-0.12385
,,,2022-11-09 09:55:11.776,-0.11381,-0.13389
,,,2022-11-09 09:55:12.453,-0.08368,-0.14393
,,,2022-11-09 09:55:13.123,-0.09038,-0.16736
,,,2022-11-09 09:55:13.813,-0.06695,-0.19414
,,,2022-11-09 09:55:14.495,-0.08033,-0.13389
,,,2022-11-09 09:55:15.174,-0.10377,-0.23766
,,,2022-11-09 09:55:15.849,-0.10377,-0.11381
,,,2022-11-09 09:55:16.525,-0.08703,-0.22762
,,,2022-11-09 09:55:17.212,-0.10711,-0.15063
,,,2022-11-09 09:55:17.891,-0.07029,-0.12385
,,,2022-11-09 09:55:18.578,-0.12385,-0.23096
,,,2022-11-09 09:55:19.254,-0.07699,-0.25774
,,,2022-11-09 09:55:19.935,-0.14728,-0.19079
,,,2022-11-09 09:55:20.618,-0.10377,-0.15063
,,,2022-11-09 09:55:21.303,-0.0569,-0.26109
,,,2022-11-09 09:55:21.982,-0.11715,-0.22092
,,,2022-11-09 09:55:22.670,-0.07364,-0.16736
,,,2022-11-09 09:55:23.334,-0.14728,-0.18075
,,,2022-11-09 09:55:24.007,9.9E+37,9.9E+37
,,,2022-11-09 09:55:24.184,-0.10377,-0.23096
,,,2022-11-09 09:55:24.869,-0.01339,-0.0636
,,,2022-11-09 09:55:25.539,-0.05021,-0.13724
,,,2022-11-09 09:55:26.216,-0.10711,-0.16736
,,,2022-11-09 09:55:26.898,-0.10377,-0.16067
,,,2022-11-09 09:55:27.570,-0.09707,-0.16402
,,,2022-11-09 09:55:28.278,-0.1205,-0.13389
,,,2022-11-09 09:55:28.953,-0.11381,-0.21088
,,,2022-11-09 09:55:29.633,-0.13724,-0.16736
,,,2022-11-09 09:55:30.315,-0.07364,-0.19079
,,,2022-11-09 09:55:30.939,-0.08033,-0.1841
,,,2022-11-09 09:55:31.626,-0.05021,-0.17741
,,,2022-11-09 09:55:32.285,-0.06695,-0.14728
,,,2022-11-09 09:55:32.965,-0.11381,-0.21088
,,,2022-11-09 09:55:33.648,-0.11715,-0.14393
,,,2022-11-09 09:55:34.328,-0.11046,-0.13389
,,,2022-11-09 09:55:34.953,-0.09707,-0.17071
,,,2022-11-09 09:55:35.582,-0.1205,-0.14059
,,,2022-11-09 09:55:36.257,-0.06695,-0.14728
,,,2022-11-09 09:55:36.942,-0.06025,-0.25774
,,,2022-11-09 09:55:37.640,-0.08368,-0.22762
,,,2022-11-09 09:55:38.304,-0.10377,-0.16067
,,,2022-11-09 09:55:38.983,-0.07699,-0.10377
,,,2022-11-09 09:55:39.664,-0.10042,-0.23431
,,,2022-11-09 09:55:40.346,-0.07699,-0.13724
,,,2022-11-09 09:55:41.029,-0.08368,-0.23431
,,,2022-11-09 09:55:41.709,-0.10042,-0.16402
,,,2022-11-09 09:55:42.397,-0.08033,-0.16067
,,,2022-11-09 09:55:43.034,-0.09038,-0.14059
,,,2022-11-09 09:55:43.713,-0.09038,-0.19749
,,,2022-11-09 09:55:44.394,-0.08033,-0.19414
,,,2022-11-09 09:55:45.076,-0.12385,-0.15063
,,,2022-11-09 09:55:45.702,-0.01674,-0.0569
,,,2022-11-09 09:55:46.330,-0.07699,-0.1272
,,,2022-11-09 09:55:47.017,-0.13724,-0.25105
,,,2022-11-09 09:55:47.699,-0.07699,-0.1272
,,,2022-11-09 09:55:48.377,-0.05021,-0.12385
,,,2022-11-09 09:55:49.057,-0.08033,-0.14728
,,,2022-11-09 09:55:49.744,-0.13724,-0.18075
,,,2022-11-09 09:55:50.429,-0.09038,-0.15732
,,,2022-11-09 09:55:51.127,-0.07029,-0.14393
,,,2022-11-09 09:55:51.811,-0.07699,-0.13724
,,,2022-11-09 09:55:52.497,-0.08033,-0.11046
,,,2022-11-09 09:55:53.190,-0.1272,-0.17741
,,,2022-11-09 09:55:53.874,-0.11046,-0.11715
,,,2022-11-09 09:55:54.547,-0.05021,-0.1272
,,,2022-11-09 09:55:55.227,-0.07029,-0.24435
,,,2022-11-09 09:55:55.908,-0.09707,-0.10711
,,,2022-11-09 09:55:56.591,-0.06025,-0.1841
,,,2022-11-09 09:55:57.259,-0.1205,-0.17071
,,,2022-11-09 09:55:57.963,-0.08368,-0.16067
,,,2022-11-09 09:55:58.643,-0.10377,-0.06695
,,,2022-11-09 09:55:59.276,-0.08033,-0.16067
,,,2022-11-09 09:55:59.956,-0.06695,-0.18075
,,,2022-11-09 09:56:00.624,-0.09038,-0.19079
,,,2022-11-09 09:56:01.259,-0.09372,-0.21088
,,,2022-11-09 09:56:01.926,-0.1205,-0.18745
,,,2022-11-09 09:56:02.624,-0.08368,-0.1272
,,,2022-11-09 09:56:03.258,-0.11046,-0.11715
,,,2022-11-09 09:56:03.930,-0.11715,-0.16067
,,,2022-11-09 09:56:04.622,-0.13389,-0.16402
,,,2022-11-09 09:56:05.283,-0.19749,-0.14728
,,,2022-11-09 09:56:05.970,-0.10042,-0.20753
,,,2022-11-09 09:56:06.652,-0.11046,-0.23766
,,,2022-11-09 09:56:07.353,-0.07699,-0.10711
,,,2022-11-09 09:56:08.039,-0.11046,-0.16067
,,,2022-11-09 09:56:08.754,-0.1205,-0.241
,,,2022-11-09 09:56:09.446,-0.17071,-0.21757
,,,2022-11-09 09:56:10.134,-0.07364,-0.14393
,,,2022-11-09 09:56:10.808,-0.07699,-0.13389
,,,2022-11-09 09:56:11.498,-0.01674,-0.18075
,,,2022-11-09 09:56:12.204,-0.05356,-0.21088
,,,2022-11-09 09:56:12.888,-0.11715,-0.13389
,,,2022-11-09 09:56:13.569,-0.03347,-0.23096
,,,2022-11-09 09:56:14.256,-0.09707,-0.16067
,,,2022-11-09 09:56:14.938,-0.03682,-0.23431
,,,2022-11-09 09:56:15.604,-0.01674,-0.18075
,,,2022-11-09 09:56:16.301,-0.11381,-0.17071
,,,2022-11-09 09:56:16.987,-0.09707,-0.15397
,,,2022-11-09 09:56:17.652,-0.1272,-0.19749
,,,2022-11-09 09:56:18.320,-0.09707,-0.13054
,,,2022-11-09 09:56:19.004,-0.08703,-0.1272
,,,2022-11-09 09:56:19.683,-0.11715,-0.20084
,,,2022-11-09 09:56:20.381,-0.14393,-0.11381
,,,2022-11-09 09:56:21.067,-0.08033,-0.19749
,,,2022-11-09 09:56:21.750,-0.03682,-0.14393
,,,2022-11-09 09:56:22.434,-0.09038,-0.16736
,,,2022-11-09 09:56:23.119,-0.1205,-0.13054
,,,2022-11-09 09:56:23.751,-0.10377,-0.14059
,,,2022-11-09 09:56:24.440,-0.05021,-0.15732
,,,2022-11-09 09:56:25.121,-0.10042,-0.18745
,,,2022-11-09 09:56:25.751,-0.13389,-0.23431
,,,2022-11-09 09:56:26.429,-0.11381,-0.18075
,,,2022-11-09 09:56:27.112,-0.05021,-0.11381
,,,2022-11-09 09:56:27.782,-0.0636,-0.20418
,,,2022-11-09 09:56:28.465,-0.10042,-0.21423
,,,2022-11-09 09:56:29.150,-0.10377,-0.10377
,,,2022-11-09 09:56:29.785,-0.08033,-0.14059
,,,2022-11-09 09:56:30.466,-0.10042,-0.20753
,,,2022-11-09 09:56:31.148,-0.10377,-0.17406
,,,2022-11-09 09:56:31.835,-0.08033,-0.14728
,,,2022-11-09 09:56:32.515,-0.11046,-0.241
,,,2022-11-09 09:56:33.148,-0.07029,-0.27113
,,,2022-11-09 09:56:33.815,-0.13389,-0.20753
,,,2022-11-09 09:56:34.506,-0.11715,-0.16402
,,,2022-11-09 09:56:35.191,-0.07029,-0.1841
,,,2022-11-09 09:56:35.890,-0.13389,-0.14393
,,,2022-11-09 09:56:36.565,-0.08368,-0.22092
,,,2022-11-09 09:56:37.259,-0.08033,-0.15063
,,,2022-11-09 09:56:37.947,-0.07364,-0.13724
,,,2022-11-09 09:56:38.627,-0.07699,-0.17406
,,,2022-11-09 09:56:39.335,-0.08033,-0.15397
,,,2022-11-09 09:56:40.021,-0.07029,-0.13724
,,,2022-11-09 09:56:40.713,-0.06025,-0.21088
,,,2022-11-09 09:56:41.342,-0.09038,-0.24435
,,,2022-11-09 09:56:42.020,-0.11381,-0.16402
,,,2022-11-09 09:56:42.648,-0.06025,-0.18075
,,,2022-11-09 09:56:43.298,-0.07364,-0.18745
,,,2022-11-09 09:56:43.926,-0.10711,-0.10377
,,,2022-11-09 09:56:44.593,-0.17071,-0.13724
,,,2022-11-09 09:56:45.264,-0.10711,-0.13389
,,,2022-11-09 09:56:45.975,-0.05021,-0.26444
,,,2022-11-09 09:56:46.659,-0.11046,-0.24435
,,,2022-11-09 09:56:47.343,-0.04017,-0.14393
,,,2022-11-09 09:56:48.031,-0.0636,-0.17741
,,,2022-11-09 09:56:48.714,-0.14728,-0.16736
,,,2022-11-09 09:56:49.398,-0.07364,-0.17071
,,,2022-11-09 09:56:50.084,-0.07029,-0.23766
,,,2022-11-09 09:56:50.766,-0.11046,-0.15732
,,,2022-11-09 09:56:51.441,-0.09038,-0.1841
,,,2022-11-09 09:56:52.081,-0.09372,-0.13724
,,,2022-11-09 09:56:52.775,-0.11715,-0.3046
,,,2022-11-09 09:56:53.467,-0.08703,-0.28452
,,,2022-11-09 09:56:54.157,-0.08703,-0.14059
,,,2022-11-09 09:56:54.787,-0.10711,-0.14393
,,,2022-11-09 09:56:55.474,-0.10377,-0.18075
,,,2022-11-09 09:56:56.216,-0.08033,-0.14728
,,,2022-11-09 09:56:56.907,-0.11715,-0.19749
,,,2022-11-09 09:56:57.540,-0.07029,-0.13054
,,,2022-11-09 09:56:58.170,-0.08368,-0.11381
,,,2022-11-09 09:56:58.806,-0.06695,-0.17071
,,,2022-11-09 09:56:59.436,-0.07364,-0.1272
,,,2022-11-09 09:57:00.070,-0.11715,-0.16402
,,,2022-11-09 09:57:00.699,-0.14059,-0.21423
,,,2022-11-09 09:57:01.338,-0.09038,-0.09372
,,,2022-11-09 09:57:02.005,-0.08368,-0.16736
,,,2022-11-09 09:57:02.641,-0.13724,-0.17071
,,,2022-11-09 09:57:03.314,-0.07699,-0.17071
,,,2022-11-09 09:57:03.989,-0.11715,-0.21423
,,,2022-11-09 09:57:04.679,-0.1205,-0.15732
,,,2022-11-09 09:57:05.304,-0.14059,-0.1841
,,,2022-11-09 09:57:05.996,-0.15732,-0.2477
,,,2022-11-09 09:57:06.621,-0.08368,-0.15397
,,,2022-11-09 09:57:07.267,-0.07029,-0.15063
,,,2022-11-09 09:57:07.896,-0.06695,-0.16067
,,,2022-11-09 09:57:08.586,-0.09372,-0.12385
,,,2022-11-09 09:57:09.219,-0.1205,-0.17741
,,,2022-11-09 09:57:09.867,-0.08033,-0.18745
,,,2022-11-09 09:57:10.503,-0.11715,-0.26778
,,,2022-11-09 09:57:11.132,-0.07029,-0.17406
,,,2022-11-09 09:57:11.768,-0.08033,-0.20418
,,,2022-11-09 09:57:12.444,-0.17741,-0.20084
,,,2022-11-09 09:57:13.079,-0.07364,-0.16736
,,,2022-11-09 09:57:13.751,-0.10042,-0.19749
,,,2022-11-09 09:57:14.430,-0.11715,-0.13724
,,,2022-11-09 09:57:15.127,-0.10042,-0.19079
,,,2022-11-09 09:57:15.814,-0.12385,-0.17741
,,,2022-11-09 09:57:16.505,-0.17071,-0.20084
,,,2022-11-09 09:57:17.188,-0.10377,-0.16736
,,,2022-11-09 09:57:17.867,-0.09038,-0.15397
,,,2022-11-09 09:57:18.550,-0.0569,-0.19414
,,,2022-11-09 09:57:19.243,-0.05021,-0.22092
,,,2022-11-09 09:57:19.936,-0.08033,-0.15063
,,,2022-11-09 09:57:20.627,-0.06695,-0.21757
,,,2022-11-09 09:57:21.316,-0.07029,-0.14059
,,,2022-11-09 09:57:21.948,-0.14728,-0.17071
,,,2022-11-09 09:57:22.579,-0.07699,-0.15732
,,,2022-11-09 09:57:23.266,-0.09038,-0.20084
,,,2022-11-09 09:57:23.898,-0.08368,-0.26778
,,,2022-11-09 09:57:24.580,-0.09372,-0.1841
,,,2022-11-09 09:57:25.252,-0.03682,-0.16402
,,,2022-11-09 09:57:25.930,-0.13724,-0.21757
,,,2022-11-09 09:57:26.625,-0.10042,-0.14728
,,,2022-11-09 09:57:27.287,-0.05021,-0.20418
,,,2022-11-09 09:57:27.987,-0.10042,-0.19079
,,,2022-11-09 09:57:28.685,-0.09707,-0.22092
,,,2022-11-09 09:57:29.379,-0.13389,-0.23766
,,,2022-11-09 09:57:30.074,-0.09038,-0.15063
,,,2022-11-09 09:57:30.763,-0.08033,-0.18745
,,,2022-11-09 09:57:31.461,-0.07699,-0.16402
,,,2022-11-09 09:57:32.149,-0.07029,-0.14393
,,,2022-11-09 09:57:32.830,-0.11381,-0.20084
,,,2022-11-09 09:57:33.461,-0.12385,-0.1841
,,,2022-11-09 09:57:34.147,-0.09038,-0.23766
,,,2022-11-09 09:57:34.844,-0.06695,-0.15732
,,,2022-11-09 09:57:35.540,-0.07029,-0.18745
,,,2022-11-09 09:57:36.228,-0.10377,-0.20418
,,,2022-11-09 09:57:36.928,-0.05356,-0.16067
,,,2022-11-09 09:57:37.628,-0.09707,-0.19749
,,,2022-11-09 09:57:38.336,-0.09707,-0.20084
,,,2022-11-09 09:57:39.045,-0.10377,-0.16067
,,,2022-11-09 09:57:39.741,-0.0636,-0.15732
,,,2022-11-09 09:57:40.426,-0.0569,-0.20753
,,,2022-11-09 09:57:41.121,-0.08368,-0.19414
,,,2022-11-09 09:57:41.798,-0.10042,-0.21757
,,,2022-11-09 09:57:42.492,-0.09372,-0.14059
,,,2022-11-09 09:57:43.184,-0.07364,-0.20753
,,,2022-11-09 09:57:43.840,-0.09038,-0.19079
,,,2022-11-09 09:57:44.530,-0.11046,-0.17741
,,,2022-11-09 09:57:45.219,-0.07364,-0.1272
,,,2022-11-09 09:57:45.912,-0.06695,-0.22427
,,,2022-11-09 09:57:46.609,-0.09038,-0.12385
,,,2022-11-09 09:57:47.284,-0.06695,-0.14728
,,,2022-11-09 09:57:47.956,-0.09038,-0.15397
,,,2022-11-09 09:57:48.655,-0.08703,-0.14728
,,,2022-11-09 09:57:49.354,-0.06025,-0.15397
,,,2022-11-09 09:57:50.037,-0.07029,-0.22762
,,,2022-11-09 09:57:50.731,-0.09038,-0.13724
,,,2022-11-09 09:57:51.424,-0.07029,-0.1841
,,,2022-11-09 09:57:52.135,-0.06695,-0.15732
,,,2022-11-09 09:57:52.810,-0.15397,-0.16402
,,,2022-11-09 09:57:53.505,-0.09038,-0.17406
,,,2022-11-09 09:57:54.199,-0.11715,-0.18075
,,,2022-11-09 09:57:54.888,-0.10042,-0.13724
,,,2022-11-09 09:57:55.571,-0.07029,-0.13389
,,,2022-11-09 09:57:56.266,-0.09372,-0.11715
,,,2022-11-09 09:57:56.950,-0.16067,-0.26444
,,,2022-11-09 09:57:57.639,-0.06695,-0.18745
,,,2022-11-09 09:57:58.339,-0.09038,-0.19749
,,,2022-11-09 09:57:59.078,-0.08703,-0.17741
,,,2022-11-09 09:57:59.771,-0.0636,-0.09372
,,,2022-11-09 09:58:00.443,-0.08703,-0.11381
,,,2022-11-09 09:58:01.090,-0.11715,-0.15732
,,,2022-11-09 09:58:01.736,-0.10711,-0.25439
,,,2022-11-09 09:58:02.445,-0.07029,-0.16402
,,,2022-11-09 09:58:03.132,-0.11715,-0.20418
,,,2022-11-09 09:58:03.817,-0.07699,-0.18075
,,,2022-11-09 09:58:04.512,-0.08703,-0.19414
,,,2022-11-09 09:58:05.217,-0.0636,-0.20418
,,,2022-11-09 09:58:05.909,-0.02343,-0.22762
,,,2022-11-09 09:58:06.606,-0.09372,-0.19749
,,,2022-11-09 09:58:07.278,-0.10711,-0.15732
,,,2022-11-09 09:58:07.968,-0.14059,-0.22092
,,,2022-11-09 09:58:08.668,-0.08033,-0.21088
,,,2022-11-09 09:58:09.363,-0.05021,-0.14393
,,,2022-11-09 09:58:10.059,-0.08703,-0.1205
,,,2022-11-09 09:58:10.747,-0.14059,-0.19749
,,,2022-11-09 09:58:11.459,-0.11046,-0.10711
,,,2022-11-09 09:58:12.162,-0.08703,-0.16067
,,,2022-11-09 09:58:12.852,-0.08033,-0.20084
,,,2022-11-09 09:58:13.549,-0.09038,-0.15397
,,,2022-11-09 09:58:14.269,-0.09707,-0.23431
,,,2022-11-09 09:58:14.949,-0.09372,-0.20084
,,,2022-11-09 09:58:15.647,-0.10711,-0.17071
,,,2022-11-09 09:58:16.347,-0.11046,-0.18745
,,,2022-11-09 09:58:17.040,-0.11046,-0.23096
,,,2022-11-09 09:58:17.724,-0.08033,-0.14728
,,,2022-11-09 09:58:18.396,-0.11715,-0.18075
,,,2022-11-09 09:58:19.085,-0.09038,-0.11046
,,,2022-11-09 09:58:19.759,-0.10377,-0.15063
,,,2022-11-09 09:58:20.451,-0.01339,-0.0636
,,,2022-11-09 09:58:21.162,-0.07364,-0.17406
,,,2022-11-09 09:58:21.858,-0.13724,-0.15063
,,,2022-11-09 09:58:22.550,-0.06695,-0.21423
,,,2022-11-09 09:58:23.240,-0.11715,-0.17741
,,,2022-11-09 09:58:23.921,-0.09707,-0.14393
,,,2022-11-09 09:58:24.623,-0.10042,-0.16067
,,,2022-11-09 09:58:25.316,-0.07364,-0.16736
,,,2022-11-09 09:58:26.006,-0.0636,-0.25105
,,,2022-11-09 09:58:26.703,-0.11046,-0.11715
,,,2022-11-09 09:58:27.397,-0.1205,-0.23766
,,,2022-11-09 09:58:28.085,-0.10377,-0.16736
,,,2022-11-09 09:58:28.777,-0.09038,-0.14393
,,,2022-11-09 09:58:29.477,-0.10711,-0.25439
,,,2022-11-09 09:58:30.187,-0.09372,-0.18745
,,,2022-11-09 09:58:30.873,-0.07699,-0.1841
,,,2022-11-09 09:58:31.564,-0.09038,-0.09038
,,,2022-11-09 09:58:32.264,-0.11046,-0.14393
,,,2022-11-09 09:58:32.956,-0.11046,-0.15732
,,,2022-11-09 09:58:33.654,-0.10377,-0.17406
,,,2022-11-09 09:58:34.359,-0.07699,-0.15063
,,,2022-11-09 09:58:35.052,-0.09707,-0.1272
,,,2022-11-09 09:58:35.744,-0.09372,-0.12385
,,,2022-11-09 09:58:36.445,-0.06025,-0.11046
,,,2022-11-09 09:58:37.139,-0.07029,-0.25105
,,,2022-11-09 09:58:37.839,-0.11715,-0.16736
,,,2022-11-09 09:58:38.538,-0.12385,-0.14728
,,,2022-11-09 09:58:39.235,-0.07364,-0.23096
,,,2022-11-09 09:58:39.924,-0.07029,-0.17406
,,,2022-11-09 09:58:40.616,-0.1272,-0.19079
,,,2022-11-09 09:58:41.339,-0.16736,-0.20418
,,,2022-11-09 09:58:42.039,-0.08368,-0.17071
,,,2022-11-09 09:58:42.721,-0.08033,-0.14728
,,,2022-11-09 09:58:43.422,-0.08703,-0.15063
,,,2022-11-09 09:58:44.073,-0.10042,-0.241
,,,2022-11-09 09:58:44.765,-0.10042,-0.19414
,,,2022-11-09 09:58:45.466,-0.13724,-0.19749
,,,2022-11-09 09:58:46.168,-0.05021,-0.16067
,,,2022-11-09 09:58:46.853,-0.11381,-0.18745
,,,2022-11-09 09:58:47.552,-0.1272,-0.18075
,,,2022-11-09 09:58:48.233,-0.09038,-0.19749
,,,2022-11-09 09:58:48.925,-0.11381,-0.14059
,,,2022-11-09 09:58:49.616,-0.11381,-0.17071
,,,2022-11-09 09:58:50.301,-0.05356,-0.16067
,,,2022-11-09 09:58:50.994,-0.09038,-0.1841
,,,2022-11-09 09:58:51.698,-0.0569,-0.1205
,,,2022-11-09 09:58:52.385,-0.10377,-0.15732
,,,2022-11-09 09:58:53.091,-0.09372,-0.20084
,,,2022-11-09 09:58:53.834,-0.0636,-0.13389
,,,2022-11-09 09:58:54.519,-0.11715,-0.16067
,,,2022-11-09 09:58:55.232,-0.13054,-0.15397
,,,2022-11-09 09:58:55.934,-0.08703,-0.21088
,,,2022-11-09 09:58:56.631,-0.11381,-0.20418
,,,2022-11-09 09:58:57.315,-0.11046,-0.18745
,,,2022-11-09 09:58:57.989,-0.15397,-0.19414
,,,2022-11-09 09:58:58.678,-0.15397,-0.15063
,,,2022-11-09 09:58:59.362,-0.17071,-0.19414
,,,2022-11-09 09:59:00.046,-0.0636,-0.17071
,,,2022-11-09 09:59:00.723,-0.02678,-0.19414
,,,2022-11-09 09:59:01.426,-0.08033,-0.09707
,,,2022-11-09 09:59:02.155,-0.12385,-0.23096
,,,2022-11-09 09:59:02.847,-0.10711,-0.19749
,,,2022-11-09 09:59:03.536,-0.11381,-0.13389
,,,2022-11-09 09:59:04.320,-0.09707,-0.19079
,,,2022-11-09 09:59:05.020,-0.07699,-0.15732
,,,2022-11-09 09:59:05.713,-0.08033,-0.14728
,,,2022-11-09 09:59:06.411,-0.13389,-0.09707
,,,2022-11-09 09:59:07.112,-0.07029,-0.1841
,,,2022-11-09 09:59:07.782,-0.08368,-0.18075
,,,2022-11-09 09:59:08.473,-0.04686,-0.15732
,,,2022-11-09 09:59:09.173,-0.1205,-0.23766
,,,2022-11-09 09:59:09.873,-0.08703,-0.19079
,,,2022-11-09 09:59:10.568,-0.11381,-0.21088
,,,2022-11-09 09:59:11.276,-0.08368,-0.1272
,,,2022-11-09 09:59:11.974,-0.09372,-0.16067
,,,2022-11-09 09:59:12.676,-0.13389,-0.17741
,,,2022-11-09 09:59:13.379,-0.10042,-0.20418
,,,2022-11-09 09:59:14.087,-0.10377,-0.18075
,,,2022-11-09 09:59:14.759,-0.0569,-0.11046
,,,2022-11-09 09:59:15.461,-0.09707,-0.24435
,,,2022-11-09 09:59:16.160,-0.06025,-0.241
,,,2022-11-09 09:59:16.861,-0.07699,-0.15732
,,,2022-11-09 09:59:17.545,-0.05021,-0.18745
,,,2022-11-09 09:59:18.232,-0.11715,-0.13054
,,,2022-11-09 09:59:18.935,-0.14059,-0.17406
,,,2022-11-09 09:59:19.631,-0.14728,-0.08703
,,,2022-11-09 09:59:20.350,-0.13389,-0.20753
,,,2022-11-09 09:59:21.027,-0.06695,-0.19749
,,,2022-11-09 09:59:21.724,-0.10377,-0.17071
,,,2022-11-09 09:59:22.432,-0.07029,-0.20084
,,,2022-11-09 09:59:23.130,-0.10377,-0.22762
,,,2022-11-09 09:59:23.768,-0.09707,-0.17741
,,,2022-11-09 09:59:24.460,-0.09707,-0.11046
,,,2022-11-09 09:59:25.155,-0.11381,-0.11715
,,,2022-11-09 09:59:25.843,-0.10711,-0.22092
,,,2022-11-09 09:59:26.534,-0.09038,-0.26444
,,,2022-11-09 09:59:27.239,-0.11381,-0.19749
,,,2022-11-09 09:59:27.939,-0.08033,-0.20084
,,,2022-11-09 09:59:28.658,-0.09038,-0.17071
,,,2022-11-09 09:59:29.359,-0.08703,-0.14728
,,,2022-11-09 09:59:30.053,-0.07029,-0.17406
,,,2022-11-09 09:59:30.740,-0.08033,-0.14059
,,,2022-11-09 09:59:31.436,-0.07029,-0.11381
,,,2022-11-09 09:59:32.134,-0.09707,-0.10042
,,,2022-11-09 09:59:32.809,-0.09038,-0.15732
,,,2022-11-09 09:59:33.523,-0.06695,-0.21088
,,,2022-11-09 09:59:34.217,-0.11046,-0.20753
,,,2022-11-09 09:59:34.922,-0.13054,-0.1841
,,,2022-11-09 09:59:35.604,-0.0569,-0.23096
,,,2022-11-09 09:59:36.304,-0.07364,-0.14393
,,,2022-11-09 09:59:37.003,-0.09038,-0.1205
,,,2022-11-09 09:59:37.710,-0.09038,-0.15397
,,,2022-11-09 09:59:38.411,-0.10377,-0.21088
,,,2022-11-09 09:59:39.130,-0.1272,-0.13389
