Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 13:39:02.489,-0.19749,-0.08033
,,,2022-11-09 13:39:03.156,-0.17741,-0.07699
,,,2022-11-09 13:39:03.847,-0.14393,-0.10377
,,,2022-11-09 13:39:04.522,-0.1272,-0.08033
,,,2022-11-09 13:39:05.206,-0.19079,-0.11381
,,,2022-11-09 13:39:05.888,-0.23766,-0.08703
,,,2022-11-09 13:39:06.554,-0.23096,-0.09372
,,,2022-11-09 13:39:07.250,-0.22092,-0.08703
,,,2022-11-09 13:39:07.912,-0.17741,-0.10711
,,,2022-11-09 13:39:08.585,-0.19079,-0.06695
,,,2022-11-09 13:39:09.273,-0.17071,-0.10711
,,,2022-11-09 13:39:09.905,-0.15397,-0.13389
,,,2022-11-09 13:39:10.564,-0.20418,-0.07029
,,,2022-11-09 13:39:11.252,-0.26109,-0.10042
,,,2022-11-09 13:39:11.924,-0.27448,-0.08033
,,,2022-11-09 13:39:12.598,-0.17741,-0.1205
,,,2022-11-09 13:39:13.272,-0.22092,-0.10711
,,,2022-11-09 13:39:13.954,-0.29121,-0.1272
,,,2022-11-09 13:39:14.582,-0.22092,-0.1205
,,,2022-11-09 13:39:15.210,-0.16736,-0.07029
,,,2022-11-09 13:39:15.875,-0.16067,-0.08033
,,,2022-11-09 13:39:16.543,-0.19414,-0.07029
,,,2022-11-09 13:39:17.215,-0.19414,-0.0636
,,,2022-11-09 13:39:17.886,-0.21757,-0.08703
,,,2022-11-09 13:39:18.550,-0.15397,-0.08703
,,,2022-11-09 13:39:19.224,-0.20084,-0.08033
,,,2022-11-09 13:39:19.900,-0.19749,-0.09372
,,,2022-11-09 13:39:20.527,-0.21757,-0.0636
,,,2022-11-09 13:39:21.206,-0.15732,-0.1205
,,,2022-11-09 13:39:21.879,-0.26778,-0.0569
,,,2022-11-09 13:39:22.551,-0.22092,-0.07364
,,,2022-11-09 13:39:23.229,-0.21088,-0.08033
,,,2022-11-09 13:39:23.900,-0.22427,-0.0569
,,,2022-11-09 13:39:24.568,-0.12385,-0.08033
,,,2022-11-09 13:39:25.266,-0.15063,-0.07364
,,,2022-11-09 13:39:25.942,-0.19749,-0.11046
,,,2022-11-09 13:39:26.612,-0.14059,-0.08368
,,,2022-11-09 13:39:27.298,-0.19079,-0.07029
,,,2022-11-09 13:39:27.967,-0.18075,-0.09372
,,,2022-11-09 13:39:28.647,-0.25774,-0.09707
,,,2022-11-09 13:39:29.302,-0.25105,-0.14728
,,,2022-11-09 13:39:29.979,-0.18745,-0.0569
,,,2022-11-09 13:39:30.650,-0.21757,-0.07699
,,,2022-11-09 13:39:31.330,-0.17741,-0.09038
,,,2022-11-09 13:39:32.003,-0.27782,-0.10042
,,,2022-11-09 13:39:32.682,-0.24435,-0.09372
,,,2022-11-09 13:39:33.350,-0.24435,-0.07699
,,,2022-11-09 13:39:34.032,-0.24435,-0.09038
,,,2022-11-09 13:39:34.704,-0.26778,-0.06025
,,,2022-11-09 13:39:35.378,-0.23431,-0.09707
,,,2022-11-09 13:39:36.067,-0.18745,-0.08033
,,,2022-11-09 13:39:36.747,-0.16067,-0.0569
,,,2022-11-09 13:39:37.429,-0.19749,-0.0636
,,,2022-11-09 13:39:38.101,-0.25439,-0.06695
,,,2022-11-09 13:39:38.771,-0.20753,-0.07364
,,,2022-11-09 13:39:39.450,-0.14059,-0.07364
,,,2022-11-09 13:39:40.141,-0.23766,-0.07364
,,,2022-11-09 13:39:40.779,-0.19749,-0.07699
,,,2022-11-09 13:39:41.474,-0.15732,-0.09372
,,,2022-11-09 13:39:42.153,-0.19079,-0.08033
,,,2022-11-09 13:39:42.826,-0.22092,-0.07029
,,,2022-11-09 13:39:43.495,-0.17406,-0.0569
,,,2022-11-09 13:39:44.174,-0.2477,-0.07029
,,,2022-11-09 13:39:44.856,-0.18075,-0.08033
,,,2022-11-09 13:39:45.544,-0.1841,-0.09038
,,,2022-11-09 13:39:46.226,-0.17741,-0.11381
,,,2022-11-09 13:39:46.893,-0.18075,-0.08703
,,,2022-11-09 13:39:47.561,-0.15397,-0.07364
,,,2022-11-09 13:39:48.243,-0.3113,-0.07699
,,,2022-11-09 13:39:48.920,-0.25774,-0.09372
,,,2022-11-09 13:39:49.598,-0.21757,-0.0569
,,,2022-11-09 13:39:50.281,-0.17406,-0.07364
,,,2022-11-09 13:39:50.960,-0.1841,-0.07699
,,,2022-11-09 13:39:51.637,-0.16067,-0.07029
,,,2022-11-09 13:39:52.324,-0.18745,-0.08368
,,,2022-11-09 13:39:53.007,-0.23431,-0.07364
,,,2022-11-09 13:39:53.684,-0.16402,-0.07699
,,,2022-11-09 13:39:54.358,-0.20084,-0.06695
,,,2022-11-09 13:39:55.034,-0.19749,-0.06695
,,,2022-11-09 13:39:55.706,-0.21423,-0.09372
,,,2022-11-09 13:39:56.378,-0.15732,-0.14059
,,,2022-11-09 13:39:57.053,-0.19414,-0.07699
,,,2022-11-09 13:39:57.738,-0.21423,-0.10042
,,,2022-11-09 13:39:58.416,-0.17406,-0.12385
,,,2022-11-09 13:39:59.082,-0.17406,-0.09038
,,,2022-11-09 13:39:59.762,-0.21088,-0.11046
,,,2022-11-09 13:40:00.439,-0.28117,-0.11381
,,,2022-11-09 13:40:01.138,-0.22092,-0.06695
,,,2022-11-09 13:40:01.822,-0.1841,-0.1272
,,,2022-11-09 13:40:02.500,-0.21088,-0.06695
,,,2022-11-09 13:40:03.155,-0.16067,-0.07029
,,,2022-11-09 13:40:03.831,-0.08033,-0.09372
,,,2022-11-09 13:40:04.502,-0.14728,-0.08033
,,,2022-11-09 13:40:05.195,-0.16067,-0.10042
,,,2022-11-09 13:40:05.854,-0.13389,-0.0569
,,,2022-11-09 13:40:06.533,-0.15397,-0.08703
,,,2022-11-09 13:40:07.220,-0.19079,-0.09038
,,,2022-11-09 13:40:07.895,-0.20418,-0.06025
,,,2022-11-09 13:40:08.582,-0.11381,-0.07364
,,,2022-11-09 13:40:09.279,-0.20753,-0.0636
,,,2022-11-09 13:40:09.951,-0.20418,-0.07029
,,,2022-11-09 13:40:10.650,-0.28117,-0.0636
,,,2022-11-09 13:40:11.330,-0.15732,-0.07029
,,,2022-11-09 13:40:12.008,-0.23431,-0.08033
,,,2022-11-09 13:40:12.685,-0.16067,-0.09372
,,,2022-11-09 13:40:13.367,-0.19749,-0.06025
,,,2022-11-09 13:40:14.044,-0.1841,-0.09038
,,,2022-11-09 13:40:14.720,-0.19414,-0.07699
,,,2022-11-09 13:40:15.400,-0.11381,-0.07699
,,,2022-11-09 13:40:16.067,-0.17406,-0.07364
,,,2022-11-09 13:40:16.758,-0.14393,-0.0569
,,,2022-11-09 13:40:17.433,-0.22762,-0.06695
,,,2022-11-09 13:40:18.111,-0.20084,-0.07699
,,,2022-11-09 13:40:18.808,-0.18745,-0.08368
,,,2022-11-09 13:40:19.482,-0.20084,-0.12385
,,,2022-11-09 13:40:20.156,-0.20418,-0.07029
,,,2022-11-09 13:40:20.836,-0.22092,-0.13724
,,,2022-11-09 13:40:21.504,-0.13389,-0.06025
,,,2022-11-09 13:40:22.185,-0.19079,-0.09038
,,,2022-11-09 13:40:22.864,-0.19079,-0.10377
,,,2022-11-09 13:40:23.546,-0.17741,-0.08368
,,,2022-11-09 13:40:24.232,-0.21757,-0.10042
,,,2022-11-09 13:40:24.861,-0.13724,-0.10042
,,,2022-11-09 13:40:25.486,-0.27782,-0.09707
,,,2022-11-09 13:40:26.172,-0.20084,-0.06695
,,,2022-11-09 13:40:26.845,-0.15397,-0.08368
,,,2022-11-09 13:40:27.514,-0.17741,-0.07699
,,,2022-11-09 13:40:28.197,-0.17071,-0.06695
,,,2022-11-09 13:40:28.877,-0.21423,-0.07699
,,,2022-11-09 13:40:29.552,-0.15397,-0.09372
,,,2022-11-09 13:40:30.244,-0.15063,-0.09372
,,,2022-11-09 13:40:30.920,-0.20084,-0.06695
,,,2022-11-09 13:40:31.596,-0.24435,-0.0636
,,,2022-11-09 13:40:32.323,-0.16402,-0.07029
,,,2022-11-09 13:40:32.954,-0.23096,-0.08368
,,,2022-11-09 13:40:33.653,-0.15397,-0.10042
,,,2022-11-09 13:40:34.331,-0.23096,-0.08368
,,,2022-11-09 13:40:35.012,-0.10042,-0.08033
,,,2022-11-09 13:40:35.695,-0.16067,-0.12385
,,,2022-11-09 13:40:36.376,-0.18075,-0.06025
,,,2022-11-09 13:40:37.057,-0.13724,-0.11046
,,,2022-11-09 13:40:37.763,-0.17071,-0.06695
,,,2022-11-09 13:40:38.443,-0.19749,-0.0569
,,,2022-11-09 13:40:39.129,-0.13054,-0.0569
,,,2022-11-09 13:40:39.812,-0.21088,-0.06025
,,,2022-11-09 13:40:40.486,-0.19749,-0.07364
,,,2022-11-09 13:40:41.173,-0.21423,-0.07364
,,,2022-11-09 13:40:41.843,-0.18745,-0.08033
,,,2022-11-09 13:40:42.522,-0.11715,-0.08703
,,,2022-11-09 13:40:43.233,-0.17406,-0.06025
,,,2022-11-09 13:40:43.908,-0.1272,-0.13724
,,,2022-11-09 13:40:44.584,-0.11046,-0.06025
,,,2022-11-09 13:40:45.279,-0.19079,-0.08368
,,,2022-11-09 13:40:45.955,-0.17741,-0.07364
,,,2022-11-09 13:40:46.644,-0.26109,-0.07364
,,,2022-11-09 13:40:47.332,-0.21757,-0.06695
,,,2022-11-09 13:40:48.007,-0.24435,-0.11715
,,,2022-11-09 13:40:48.703,-0.14059,-0.07699
,,,2022-11-09 13:40:49.382,-0.29121,-0.10042
,,,2022-11-09 13:40:50.057,-0.21423,-0.06025
,,,2022-11-09 13:40:50.749,-0.22092,-0.07364
,,,2022-11-09 13:40:51.424,-0.25439,-0.06695
,,,2022-11-09 13:40:52.106,-0.19749,-0.0636
,,,2022-11-09 13:40:52.779,-0.20418,-0.0569
,,,2022-11-09 13:40:53.464,-0.19414,-0.08033
,,,2022-11-09 13:40:54.146,-0.17071,-0.10042
,,,2022-11-09 13:40:54.798,-0.17741,-0.08033
,,,2022-11-09 13:40:55.477,-0.19749,-0.06025
,,,2022-11-09 13:40:56.170,-0.16067,-0.07699
,,,2022-11-09 13:40:56.852,-0.23431,-0.0636
,,,2022-11-09 13:40:57.532,-0.16067,-0.06695
,,,2022-11-09 13:40:58.213,-0.23766,-0.08703
,,,2022-11-09 13:40:58.904,-0.27448,-0.11715
,,,2022-11-09 13:40:59.669,-0.22092,-0.0569
,,,2022-11-09 13:41:00.402,-0.15397,-0.10042
,,,2022-11-09 13:41:01.037,-0.20418,-0.07364
,,,2022-11-09 13:41:01.678,-0.22762,-0.07029
,,,2022-11-09 13:41:02.319,-0.13724,-0.08033
,,,2022-11-09 13:41:02.995,-0.26444,-0.0636
,,,2022-11-09 13:41:03.663,-0.21757,-0.0569
,,,2022-11-09 13:41:04.350,-0.17071,-0.1272
,,,2022-11-09 13:41:05.032,-0.20753,-0.08703
,,,2022-11-09 13:41:05.782,-0.19749,-0.05356
,,,2022-11-09 13:41:06.446,-0.26109,-0.06695
,,,2022-11-09 13:41:07.111,-0.17071,-0.08703
,,,2022-11-09 13:41:07.800,-0.17741,-0.08368
,,,2022-11-09 13:41:08.483,-0.22762,-0.09707
,,,2022-11-09 13:41:09.167,-0.18745,-0.07699
,,,2022-11-09 13:41:09.854,-0.19749,-0.08368
,,,2022-11-09 13:41:10.533,-0.26109,-0.0636
,,,2022-11-09 13:41:11.214,-0.1841,-0.10042
,,,2022-11-09 13:41:11.896,-0.20084,-0.09707
,,,2022-11-09 13:41:12.582,-0.14728,-0.08033
,,,2022-11-09 13:41:13.261,-0.25774,-0.07029
,,,2022-11-09 13:41:13.946,-0.12385,-0.08703
,,,2022-11-09 13:41:14.631,-0.14393,-0.0569
,,,2022-11-09 13:41:15.264,-0.20418,-0.08033
,,,2022-11-09 13:41:15.941,-0.23431,-0.07699
,,,2022-11-09 13:41:16.634,-0.20753,-0.06695
,,,2022-11-09 13:41:17.263,-0.15397,-0.09707
,,,2022-11-09 13:41:17.929,-0.16736,-0.06025
,,,2022-11-09 13:41:18.556,-0.19749,-0.07699
,,,2022-11-09 13:41:19.239,-0.2477,-0.07364
,,,2022-11-09 13:41:19.862,-0.20084,-0.10377
,,,2022-11-09 13:41:20.545,-0.1841,-0.07699
,,,2022-11-09 13:41:21.229,-0.15732,-0.09707
,,,2022-11-09 13:41:21.912,-0.17741,-0.0636
,,,2022-11-09 13:41:22.576,-0.23096,-0.08033
,,,2022-11-09 13:41:23.205,-0.21088,-0.09372
,,,2022-11-09 13:41:23.881,-0.21757,-0.09707
,,,2022-11-09 13:41:24.508,-0.13389,-0.11715
,,,2022-11-09 13:41:25.194,-0.21088,-0.07364
,,,2022-11-09 13:41:25.822,-0.14728,-0.0636
,,,2022-11-09 13:41:26.509,-0.19749,-0.07364
,,,2022-11-09 13:41:27.207,-0.23096,-0.06695
,,,2022-11-09 13:41:27.951,-0.13389,-0.06695
,,,2022-11-09 13:41:28.585,-0.20418,-0.0569
,,,2022-11-09 13:41:29.298,-0.16402,-0.07364
,,,2022-11-09 13:41:29.979,-0.20084,-0.11046
,,,2022-11-09 13:41:30.661,-0.1272,-0.06025
,,,2022-11-09 13:41:31.323,-0.18075,-0.08368
,,,2022-11-09 13:41:31.950,-0.15732,-0.0569
,,,2022-11-09 13:41:32.675,-0.16736,-0.08368
,,,2022-11-09 13:41:33.361,-0.1841,-0.07699
,,,2022-11-09 13:41:34.042,-0.23096,-0.11381
,,,2022-11-09 13:41:34.709,-0.21757,-0.09372
,,,2022-11-09 13:41:35.389,-0.17406,-0.09707
,,,2022-11-09 13:41:36.023,-0.15732,-0.06695
,,,2022-11-09 13:41:36.691,-0.23431,-0.07699
,,,2022-11-09 13:41:37.412,-0.20753,-0.14728
,,,2022-11-09 13:41:38.059,-0.17741,-0.10042
,,,2022-11-09 13:41:38.775,-0.18745,-0.07364
,,,2022-11-09 13:41:39.482,-0.01339,-0.0569
,,,2022-11-09 13:41:40.178,-0.18745,-0.07364
,,,2022-11-09 13:41:40.852,-0.20753,-0.06695
,,,2022-11-09 13:41:41.724,-0.22092,-0.0636
,,,2022-11-09 13:41:42.384,-0.22092,-0.10711
,,,2022-11-09 13:41:43.023,-0.241,-0.06025
,,,2022-11-09 13:41:43.688,-0.10711,-0.06025
,,,2022-11-09 13:41:44.383,-0.22092,-0.09707
,,,2022-11-09 13:41:45.068,-0.15063,-0.07029
,,,2022-11-09 13:41:45.784,-0.22092,-0.07029
,,,2022-11-09 13:41:46.470,-0.21088,-0.06025
,,,2022-11-09 13:41:47.153,-0.14728,-0.09372
,,,2022-11-09 13:41:47.848,-0.21423,-0.0636
,,,2022-11-09 13:41:48.535,-0.17071,-0.0636
,,,2022-11-09 13:41:49.225,-0.16067,-0.06695
,,,2022-11-09 13:41:49.907,-0.23431,-0.06025
,,,2022-11-09 13:41:50.599,-0.28452,-0.07364
,,,2022-11-09 13:41:51.269,-0.15063,-0.06025
,,,2022-11-09 13:41:51.952,-0.19414,-0.11381
,,,2022-11-09 13:41:52.648,-0.21088,-0.06695
,,,2022-11-09 13:41:53.334,-0.19079,-0.0636
,,,2022-11-09 13:41:54.018,-0.241,-0.09038
,,,2022-11-09 13:41:54.709,-0.28452,-0.07029
,,,2022-11-09 13:41:55.334,-0.20084,-0.0636
,,,2022-11-09 13:41:56.034,-0.14728,-0.09372
,,,2022-11-09 13:41:56.734,-0.20418,-0.10377
,,,2022-11-09 13:41:57.427,-0.19414,-0.10042
,,,2022-11-09 13:41:58.113,-0.22762,-0.07364
,,,2022-11-09 13:41:58.808,-0.17741,-0.09038
,,,2022-11-09 13:41:59.505,-0.21757,-0.11381
,,,2022-11-09 13:42:00.232,-0.21088,-0.08033
,,,2022-11-09 13:42:00.934,-0.15732,-0.07364
,,,2022-11-09 13:42:01.664,-0.17741,-0.07364
,,,2022-11-09 13:42:02.364,-0.20084,-0.11715
,,,2022-11-09 13:42:03.057,-0.1841,-0.09707
,,,2022-11-09 13:42:03.706,-0.17071,-0.10042
,,,2022-11-09 13:42:04.388,-0.14059,-0.0636
,,,2022-11-09 13:42:05.097,-0.14728,-0.07699
,,,2022-11-09 13:42:05.782,-0.22762,-0.0636
,,,2022-11-09 13:42:06.490,-0.17406,-0.06695
,,,2022-11-09 13:42:07.181,-0.16402,-0.08033
,,,2022-11-09 13:42:07.883,-0.18075,-0.07029
,,,2022-11-09 13:42:08.549,-0.22762,-0.10042
,,,2022-11-09 13:42:09.246,-0.241,-0.1272
,,,2022-11-09 13:42:09.930,-0.23766,-0.09372
,,,2022-11-09 13:42:10.612,-0.20084,-0.09038
,,,2022-11-09 13:42:11.302,-0.26109,-0.09038
,,,2022-11-09 13:42:11.984,-0.15732,-0.07029
,,,2022-11-09 13:42:12.670,-0.15397,-0.06695
,,,2022-11-09 13:42:13.356,-0.14059,-0.10377
,,,2022-11-09 13:42:14.040,-0.18075,-0.08033
,,,2022-11-09 13:42:14.726,-0.25105,-0.10711
,,,2022-11-09 13:42:15.411,-0.01339,-0.0569
,,,2022-11-09 13:42:16.094,-0.21423,-0.07029
,,,2022-11-09 13:42:16.790,-0.15397,-0.1205
,,,2022-11-09 13:42:17.494,-0.18745,-0.12385
,,,2022-11-09 13:42:18.183,-0.16067,-0.08033
,,,2022-11-09 13:42:18.870,-0.17071,-0.09707
,,,2022-11-09 13:42:19.559,-0.16736,-0.1205
,,,2022-11-09 13:42:20.255,-0.29121,-0.09038
,,,2022-11-09 13:42:20.942,-0.21088,-0.10042
,,,2022-11-09 13:42:21.627,-0.24435,-0.07699
,,,2022-11-09 13:42:22.320,-0.22092,-0.09372
,,,2022-11-09 13:42:23.009,-0.14728,-0.09707
,,,2022-11-09 13:42:23.692,-0.19414,-0.06695
,,,2022-11-09 13:42:24.375,-0.11046,-0.09372
,,,2022-11-09 13:42:25.060,-0.11046,-0.08033
,,,2022-11-09 13:42:25.756,-0.14393,-0.08033
,,,2022-11-09 13:42:26.441,-0.14393,-0.05356
,,,2022-11-09 13:42:27.128,-0.20418,-0.0636
,,,2022-11-09 13:42:27.821,-0.20753,-0.07364
,,,2022-11-09 13:42:28.533,-0.18745,-0.07364
,,,2022-11-09 13:42:29.231,-0.15063,-0.09038
,,,2022-11-09 13:42:29.917,-0.24435,-0.06695
,,,2022-11-09 13:42:30.616,-0.18075,-0.11381
,,,2022-11-09 13:42:31.309,-0.21088,-0.06025
,,,2022-11-09 13:42:32.005,-0.17741,-0.07364
,,,2022-11-09 13:42:32.698,-0.15732,-0.0636
,,,2022-11-09 13:42:33.388,-0.18075,-0.06695
,,,2022-11-09 13:42:34.079,-0.2477,-0.05356
,,,2022-11-09 13:42:34.783,-0.19414,-0.09707
,,,2022-11-09 13:42:35.469,-0.16067,-0.0569
,,,2022-11-09 13:42:36.164,-0.17406,-0.06025
,,,2022-11-09 13:42:36.853,-0.17071,-0.06695
,,,2022-11-09 13:42:37.540,-0.27113,-0.10711
,,,2022-11-09 13:42:38.237,-0.24435,-0.07029
,,,2022-11-09 13:42:38.917,-0.01674,-0.0569
,,,2022-11-09 13:42:39.618,-0.22427,-0.06025
,,,2022-11-09 13:42:40.303,-0.21088,-0.09707
,,,2022-11-09 13:42:40.995,-0.15732,-0.07029
,,,2022-11-09 13:42:41.686,-0.1841,-0.11381
,,,2022-11-09 13:42:42.372,-0.20084,-0.10711
,,,2022-11-09 13:42:43.060,-0.08703,-0.10042
,,,2022-11-09 13:42:43.770,-0.19079,-0.08703
,,,2022-11-09 13:42:44.456,-0.14393,-0.11046
,,,2022-11-09 13:42:45.165,-0.16736,-0.08368
,,,2022-11-09 13:42:45.850,-0.23766,-0.08703
,,,2022-11-09 13:42:46.543,-0.14728,-0.07029
,,,2022-11-09 13:42:47.235,-0.21423,-0.11381
,,,2022-11-09 13:42:47.918,-0.18075,-0.08033
,,,2022-11-09 13:42:48.603,-0.19079,-0.09372
,,,2022-11-09 13:42:49.449,-0.14728,-0.07364
,,,2022-11-09 13:42:50.110,-0.20753,-0.06695
,,,2022-11-09 13:42:50.831,-0.18075,-0.0636
,,,2022-11-09 13:42:51.515,-0.16402,-0.11381
,,,2022-11-09 13:42:52.207,-0.21088,-0.06695
,,,2022-11-09 13:42:52.891,-0.1841,-0.07364
,,,2022-11-09 13:42:53.582,-0.16736,-0.06025
,,,2022-11-09 13:42:54.290,-0.13054,-0.06695
,,,2022-11-09 13:42:54.977,-0.20084,-0.06025
,,,2022-11-09 13:42:55.663,-0.16067,-0.11715
,,,2022-11-09 13:42:56.351,-0.20753,-0.0636
,,,2022-11-09 13:42:57.036,-0.15397,-0.10042
,,,2022-11-09 13:42:57.734,-0.22092,-0.06025
,,,2022-11-09 13:42:58.417,-0.15397,-0.08033
,,,2022-11-09 13:42:59.137,-0.18745,-0.06695
,,,2022-11-09 13:42:59.864,-0.19749,-0.07364
,,,2022-11-09 13:43:00.565,-0.22762,-0.08368
,,,2022-11-09 13:43:01.305,-0.27782,-0.08703
,,,2022-11-09 13:43:01.979,-0.22762,-0.10377
,,,2022-11-09 13:43:02.663,-0.23096,-0.06025
,,,2022-11-09 13:43:03.345,-0.19079,-0.11715
,,,2022-11-09 13:43:03.979,-0.31799,-0.09372
,,,2022-11-09 13:43:04.668,-0.21423,-0.06025
,,,2022-11-09 13:43:05.353,-0.14728,-0.06695
,,,2022-11-09 13:43:06.042,-0.22092,-0.13724
,,,2022-11-09 13:43:06.870,-0.17741,-0.06695
,,,2022-11-09 13:43:07.592,-0.01004,-0.0569
,,,2022-11-09 13:43:08.290,-0.21088,-0.06025
,,,2022-11-09 13:43:08.991,-0.22092,-0.08368
,,,2022-11-09 13:43:09.677,-0.2477,-0.08033
,,,2022-11-09 13:43:10.366,-0.23766,-0.08033
,,,2022-11-09 13:43:11.055,-0.22427,-0.06695
,,,2022-11-09 13:43:11.743,-0.12385,-0.1205
,,,2022-11-09 13:43:12.438,-0.21423,-0.07364
,,,2022-11-09 13:43:13.136,-0.20418,-0.07699
,,,2022-11-09 13:43:13.825,-0.14728,-0.10377
,,,2022-11-09 13:43:14.506,-0.15063,-0.09372
,,,2022-11-09 13:43:15.209,-0.22762,-0.12385
,,,2022-11-09 13:43:15.901,-0.1205,-0.08368
,,,2022-11-09 13:43:16.591,-0.18075,-0.09372
,,,2022-11-09 13:43:17.296,-0.23096,-0.10042
,,,2022-11-09 13:43:17.989,-0.27113,-0.11381
,,,2022-11-09 13:43:18.673,-0.20084,-0.08033
,,,2022-11-09 13:43:19.365,-0.21088,-0.06025
,,,2022-11-09 13:43:20.055,-0.1841,-0.09707
,,,2022-11-09 13:43:20.740,-0.17071,-0.08703
,,,2022-11-09 13:43:21.428,-0.17071,-0.10042
,,,2022-11-09 13:43:22.122,-0.19079,-0.08368
,,,2022-11-09 13:43:22.822,-0.17741,-0.07364
,,,2022-11-09 13:43:23.504,-0.23431,-0.08703
,,,2022-11-09 13:43:24.222,-0.15397,-0.11715
,,,2022-11-09 13:43:24.918,-0.1841,-0.07364
,,,2022-11-09 13:43:25.605,-0.22092,-0.09707
,,,2022-11-09 13:43:26.313,-0.1841,-0.10377
,,,2022-11-09 13:43:26.994,-0.18075,-0.08033
,,,2022-11-09 13:43:27.681,-0.19414,-0.08033
,,,2022-11-09 13:43:28.371,-0.27782,-0.10377
,,,2022-11-09 13:43:29.063,-0.21423,-0.08368
,,,2022-11-09 13:43:29.753,-0.01004,-0.06025
,,,2022-11-09 13:43:30.442,-0.17741,-0.06025
,,,2022-11-09 13:43:31.138,-0.19749,-0.07029
,,,2022-11-09 13:43:31.822,-0.23766,-0.09372
,,,2022-11-09 13:43:32.503,-0.22762,-0.09038
,,,2022-11-09 13:43:33.212,-0.16067,-0.08033
,,,2022-11-09 13:43:33.901,-0.22762,-0.08033
,,,2022-11-09 13:43:34.593,-0.20753,-0.06695
,,,2022-11-09 13:43:35.301,-0.21088,-0.08703
,,,2022-11-09 13:43:35.981,-0.16067,-0.07364
,,,2022-11-09 13:43:36.664,-0.16736,-0.1272
,,,2022-11-09 13:43:37.352,-0.19079,-0.08033
,,,2022-11-09 13:43:38.038,-0.20753,-0.07364
,,,2022-11-09 13:43:38.733,-0.1841,-0.08368
,,,2022-11-09 13:43:39.422,-0.1205,-0.0569
,,,2022-11-09 13:43:40.114,-0.21423,-0.06695
,,,2022-11-09 13:43:40.812,-0.19414,-0.08033
,,,2022-11-09 13:43:41.498,-0.20753,-0.09372
,,,2022-11-09 13:43:42.200,-0.22762,-0.11381
,,,2022-11-09 13:43:42.889,-0.15063,-0.06025
,,,2022-11-09 13:43:43.580,-0.241,-0.06695
,,,2022-11-09 13:43:44.300,-0.15397,-0.06695
,,,2022-11-09 13:43:44.981,-0.20418,-0.06025
,,,2022-11-09 13:43:45.665,-0.241,-0.10042
,,,2022-11-09 13:43:46.362,-0.22762,-0.0636
,,,2022-11-09 13:43:47.056,-0.13724,-0.06695
,,,2022-11-09 13:43:47.747,-0.26109,-0.1205
,,,2022-11-09 13:43:48.433,-0.15397,-0.09038
,,,2022-11-09 13:43:49.126,-0.13724,-0.0569
,,,2022-11-09 13:43:49.814,-0.18075,-0.08368
,,,2022-11-09 13:43:50.505,-0.13389,-0.07029
,,,2022-11-09 13:43:51.197,-0.1841,-0.08368
,,,2022-11-09 13:43:51.896,-0.19414,-0.10711
,,,2022-11-09 13:43:52.577,-0.13724,-0.09038
,,,2022-11-09 13:43:53.274,-0.16736,-0.07699
,,,2022-11-09 13:43:53.969,-0.15397,-0.07699
,,,2022-11-09 13:43:54.646,-0.17741,-0.09372
,,,2022-11-09 13:43:55.345,-0.11715,-0.09372
,,,2022-11-09 13:43:56.037,-0.16067,-0.07699
,,,2022-11-09 13:43:56.737,-0.26444,-0.09038
,,,2022-11-09 13:43:57.439,-0.2477,-0.06025
,,,2022-11-09 13:43:58.129,-0.18745,-0.06025
,,,2022-11-09 13:43:58.834,-0.13389,-0.06695
