Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 11:20:09.006,-0.14393,-0.1205
,,,2022-11-09 11:20:09.661,-0.14393,-0.10042
,,,2022-11-09 11:20:10.312,-0.11381,-0.10711
,,,2022-11-09 11:20:10.978,-0.1272,-0.10377
,,,2022-11-09 11:20:11.640,-0.14059,-0.11046
,,,2022-11-09 11:20:12.298,-0.09707,-0.11381
,,,2022-11-09 11:20:12.956,-0.14393,-0.09707
,,,2022-11-09 11:20:13.613,-0.1205,-0.09038
,,,2022-11-09 11:20:14.286,-0.14059,-0.11381
,,,2022-11-09 11:20:14.930,-0.13724,-0.14728
,,,2022-11-09 11:20:15.596,-0.0636,-0.12385
,,,2022-11-09 11:20:16.259,-0.11046,-0.07364
,,,2022-11-09 11:20:16.930,-0.10042,-0.15732
,,,2022-11-09 11:20:17.591,-0.11715,-0.11381
,,,2022-11-09 11:20:18.256,-0.1272,-0.14059
,,,2022-11-09 11:20:18.915,-0.1272,-0.10377
,,,2022-11-09 11:20:19.576,-0.14059,-0.09707
,,,2022-11-09 11:20:20.229,-0.17406,-0.09372
,,,2022-11-09 11:20:20.893,-0.16067,-0.09707
,,,2022-11-09 11:20:21.547,-0.14728,-0.08368
,,,2022-11-09 11:20:22.202,-0.11715,-0.07699
,,,2022-11-09 11:20:22.858,-0.08703,-0.12385
,,,2022-11-09 11:20:23.520,-0.15063,-0.11046
,,,2022-11-09 11:20:24.178,-0.10042,-0.13389
,,,2022-11-09 11:20:24.842,-0.12385,-0.11381
,,,2022-11-09 11:20:25.506,-0.10377,-0.07029
,,,2022-11-09 11:20:26.164,-0.08368,-0.08033
,,,2022-11-09 11:20:26.828,-0.17406,-0.10377
,,,2022-11-09 11:20:27.456,-0.14059,-0.14728
,,,2022-11-09 11:20:28.121,-0.12385,-0.16067
,,,2022-11-09 11:20:28.778,-0.10377,-0.08703
,,,2022-11-09 11:20:29.442,-0.15732,-0.10711
,,,2022-11-09 11:20:30.106,-0.09038,-0.10711
,,,2022-11-09 11:20:30.774,-0.16402,-0.14728
,,,2022-11-09 11:20:31.432,-0.08368,-0.09707
,,,2022-11-09 11:20:32.088,-0.14393,-0.10711
,,,2022-11-09 11:20:32.757,-0.11046,-0.09038
,,,2022-11-09 11:20:33.402,-0.1205,-0.10042
,,,2022-11-09 11:20:34.072,-0.11715,-0.10042
,,,2022-11-09 11:20:34.749,-0.12385,-0.09707
,,,2022-11-09 11:20:35.423,-0.1205,-0.1272
,,,2022-11-09 11:20:36.081,-0.15063,-0.1272
,,,2022-11-09 11:20:36.755,-0.13724,-0.15063
,,,2022-11-09 11:20:37.423,-0.11046,-0.0569
,,,2022-11-09 11:20:38.086,-0.12385,-0.11381
,,,2022-11-09 11:20:38.750,-0.17741,-0.07364
,,,2022-11-09 11:20:39.420,-0.09372,-0.06695
,,,2022-11-09 11:20:40.086,-0.12385,-0.0636
,,,2022-11-09 11:20:40.752,-0.13724,-0.09372
,,,2022-11-09 11:20:41.422,-0.10711,-0.10377
,,,2022-11-09 11:20:42.086,-0.11046,-0.16067
,,,2022-11-09 11:20:42.750,-0.15063,-0.08703
,,,2022-11-09 11:20:43.421,-0.13724,-0.09707
,,,2022-11-09 11:20:44.085,-0.14059,-0.16736
,,,2022-11-09 11:20:44.755,-0.1205,-0.09707
,,,2022-11-09 11:20:45.391,-0.19079,-0.10042
,,,2022-11-09 11:20:46.053,-0.09707,-0.0636
,,,2022-11-09 11:20:46.715,-0.10042,-0.07029
,,,2022-11-09 11:20:47.378,-0.01674,-0.06025
,,,2022-11-09 11:20:48.050,-0.13389,-0.11381
,,,2022-11-09 11:20:48.710,-0.1841,-0.15397
,,,2022-11-09 11:20:49.374,-0.14059,-0.06695
,,,2022-11-09 11:20:50.039,-0.14059,-0.13724
,,,2022-11-09 11:20:50.701,-0.12385,-0.08703
,,,2022-11-09 11:20:51.363,-0.19414,-0.10042
,,,2022-11-09 11:20:52.028,-0.07364,-0.12385
,,,2022-11-09 11:20:52.698,-0.17071,-0.10711
,,,2022-11-09 11:20:53.365,-0.13724,-0.11381
,,,2022-11-09 11:20:54.030,-0.08703,-0.07699
,,,2022-11-09 11:20:54.695,-0.07364,-0.15732
,,,2022-11-09 11:20:55.361,-0.12385,-0.12385
,,,2022-11-09 11:20:56.036,-0.09038,-0.09038
,,,2022-11-09 11:20:56.699,-0.10042,-0.07364
,,,2022-11-09 11:20:57.360,-0.16067,-0.10377
,,,2022-11-09 11:20:58.018,-0.17741,-0.08703
,,,2022-11-09 11:20:58.678,-0.10711,-0.09038
,,,2022-11-09 11:20:59.360,-0.14728,-0.07699
,,,2022-11-09 11:21:00.034,-0.15732,-0.15397
,,,2022-11-09 11:21:00.770,-0.10377,-0.09707
,,,2022-11-09 11:21:01.430,-0.14393,-0.16067
,,,2022-11-09 11:21:02.095,-0.14393,-0.13724
,,,2022-11-09 11:21:02.756,-0.12385,-0.09038
,,,2022-11-09 11:21:03.387,-0.14393,-0.10711
,,,2022-11-09 11:21:04.052,-0.11046,-0.1272
,,,2022-11-09 11:21:04.713,-0.08368,-0.09038
,,,2022-11-09 11:21:05.380,-0.11381,-0.11381
,,,2022-11-09 11:21:06.044,-0.10711,-0.15063
,,,2022-11-09 11:21:06.710,-0.12385,-0.11381
,,,2022-11-09 11:21:07.373,-0.15732,-0.16402
,,,2022-11-09 11:21:08.034,-0.11046,-0.07699
,,,2022-11-09 11:21:08.698,-0.07699,-0.11715
,,,2022-11-09 11:21:09.362,-0.11046,-0.10711
,,,2022-11-09 11:21:10.030,-0.1205,-0.10711
,,,2022-11-09 11:21:10.708,-0.11046,-0.08033
,,,2022-11-09 11:21:11.376,-0.10042,-0.11046
,,,2022-11-09 11:21:12.043,-0.10377,-0.08703
,,,2022-11-09 11:21:12.698,-0.10711,-0.14728
,,,2022-11-09 11:21:13.360,-0.10042,-0.1272
,,,2022-11-09 11:21:14.026,-0.10711,-0.11715
,,,2022-11-09 11:21:14.691,-0.14059,-0.1205
,,,2022-11-09 11:21:15.356,-0.1272,-0.09038
,,,2022-11-09 11:21:16.021,-0.15397,-0.0569
,,,2022-11-09 11:21:16.686,-0.10377,-0.1205
,,,2022-11-09 11:21:17.351,-0.14059,-0.11046
,,,2022-11-09 11:21:18.013,-0.15063,-0.08368
,,,2022-11-09 11:21:18.687,-0.1205,-0.06695
,,,2022-11-09 11:21:19.353,-0.10042,-0.08703
,,,2022-11-09 11:21:20.013,-0.14728,-0.12385
,,,2022-11-09 11:21:20.671,-0.08368,-0.11381
,,,2022-11-09 11:21:21.342,-0.12385,-0.09372
,,,2022-11-09 11:21:22.010,-0.16402,-0.10711
,,,2022-11-09 11:21:22.675,-0.11381,-0.09038
,,,2022-11-09 11:21:23.340,-0.11046,-0.16067
,,,2022-11-09 11:21:23.996,-0.12385,-0.15732
,,,2022-11-09 11:21:24.663,-0.14728,-0.15397
,,,2022-11-09 11:21:25.333,-0.1272,-0.07364
,,,2022-11-09 11:21:26.003,-0.13054,-0.14393
,,,2022-11-09 11:21:26.661,-0.08033,-0.11046
,,,2022-11-09 11:21:27.331,-0.08368,-0.13054
,,,2022-11-09 11:21:27.999,-0.11046,-0.16402
,,,2022-11-09 11:21:28.674,-0.11381,-0.13724
,,,2022-11-09 11:21:29.339,-0.16067,-0.10711
,,,2022-11-09 11:21:30.004,-0.19749,-0.11046
,,,2022-11-09 11:21:30.660,-0.16736,-0.14059
,,,2022-11-09 11:21:31.338,-0.11381,-0.14059
,,,2022-11-09 11:21:32.008,-0.14393,-0.07029
,,,2022-11-09 11:21:32.690,-0.09038,-0.07699
,,,2022-11-09 11:21:33.351,-0.14059,-0.15732
,,,2022-11-09 11:21:34.000,-0.15397,-0.08703
,,,2022-11-09 11:21:34.669,-0.08703,-0.1205
,,,2022-11-09 11:21:35.332,-0.11381,-0.11046
,,,2022-11-09 11:21:36.000,-0.1205,-0.06695
,,,2022-11-09 11:21:36.700,-0.09707,-0.09038
,,,2022-11-09 11:21:37.364,-0.11715,-0.09372
,,,2022-11-09 11:21:38.023,-0.13054,-0.08703
,,,2022-11-09 11:21:38.657,-0.15063,-0.10711
,,,2022-11-09 11:21:39.324,-0.15732,-0.11046
,,,2022-11-09 11:21:39.996,-0.07364,-0.07364
,,,2022-11-09 11:21:40.664,-0.1272,-0.10377
,,,2022-11-09 11:21:41.326,-0.1272,-0.10377
,,,2022-11-09 11:21:41.993,-0.12385,-0.21088
,,,2022-11-09 11:21:42.668,-0.1205,-0.11381
,,,2022-11-09 11:21:43.321,-0.13724,-0.09038
,,,2022-11-09 11:21:44.001,-0.07029,-0.10711
,,,2022-11-09 11:21:44.667,-0.14393,-0.12385
,,,2022-11-09 11:21:45.337,-0.13724,-0.10711
,,,2022-11-09 11:21:46.011,-0.15397,-0.1205
,,,2022-11-09 11:21:46.679,-0.07699,-0.06695
,,,2022-11-09 11:21:47.344,-0.14059,-0.08368
,,,2022-11-09 11:21:48.011,-0.13724,-0.08703
,,,2022-11-09 11:21:48.682,-0.1272,-0.08703
,,,2022-11-09 11:21:49.348,-0.09707,-0.10711
,,,2022-11-09 11:21:50.015,-0.15063,-0.0569
,,,2022-11-09 11:21:50.691,-0.11381,-0.08703
,,,2022-11-09 11:21:51.364,-0.1272,-0.08703
,,,2022-11-09 11:21:52.047,-0.08368,-0.06025
,,,2022-11-09 11:21:52.724,-0.08368,-0.14059
,,,2022-11-09 11:21:53.394,-0.13054,-0.08368
,,,2022-11-09 11:21:54.062,-0.16067,-0.13724
,,,2022-11-09 11:21:54.728,-0.13389,-0.14393
,,,2022-11-09 11:21:55.398,-0.10377,-0.1272
,,,2022-11-09 11:21:56.078,-0.16067,-0.10711
,,,2022-11-09 11:21:56.741,-0.13054,-0.11715
,,,2022-11-09 11:21:57.414,-0.09372,-0.0636
,,,2022-11-09 11:21:58.090,-0.11381,-0.1272
,,,2022-11-09 11:21:58.755,-0.10711,-0.11381
,,,2022-11-09 11:21:59.426,-0.15732,-0.10377
,,,2022-11-09 11:22:00.113,-0.10042,-0.09038
,,,2022-11-09 11:22:00.802,-0.13054,-0.09372
,,,2022-11-09 11:22:01.484,-0.10711,-0.11381
,,,2022-11-09 11:22:02.193,-0.17406,-0.1205
,,,2022-11-09 11:22:02.871,-0.11715,-0.08368
,,,2022-11-09 11:22:03.540,-0.14393,-0.06025
,,,2022-11-09 11:22:04.208,-0.15732,-0.10711
,,,2022-11-09 11:22:04.882,-0.08368,-0.12385
,,,2022-11-09 11:22:05.544,-0.08368,-0.10711
,,,2022-11-09 11:22:06.218,-0.11046,-0.09372
,,,2022-11-09 11:22:06.889,-0.07699,-0.12385
,,,2022-11-09 11:22:07.555,-0.14059,-0.08033
,,,2022-11-09 11:22:08.225,-0.11046,-0.1272
,,,2022-11-09 11:22:08.899,-0.14393,-0.12385
,,,2022-11-09 11:22:09.575,-0.11046,-0.10042
,,,2022-11-09 11:22:10.243,-0.13054,-0.13054
,,,2022-11-09 11:22:10.919,-0.07364,-0.07029
,,,2022-11-09 11:22:11.590,-0.13054,-0.10042
,,,2022-11-09 11:22:12.250,-0.15063,-0.10711
,,,2022-11-09 11:22:12.929,-0.17406,-0.14059
,,,2022-11-09 11:22:13.605,-0.1205,-0.12385
,,,2022-11-09 11:22:14.262,-0.15732,-0.14393
,,,2022-11-09 11:22:14.934,-0.08033,-0.14393
,,,2022-11-09 11:22:15.607,-0.11715,-0.09038
,,,2022-11-09 11:22:16.272,-0.1272,-0.10377
,,,2022-11-09 11:22:16.935,-0.10377,-0.10711
,,,2022-11-09 11:22:17.604,-0.18745,-0.09372
,,,2022-11-09 11:22:18.269,-0.15063,-0.16736
,,,2022-11-09 11:22:18.944,-0.09038,-0.15397
,,,2022-11-09 11:22:19.618,-0.11381,-0.10377
,,,2022-11-09 11:22:20.306,-0.1841,-0.17741
,,,2022-11-09 11:22:20.977,-0.18745,-0.13389
,,,2022-11-09 11:22:21.640,-0.16736,-0.11046
,,,2022-11-09 11:22:22.317,-0.07699,-0.14059
,,,2022-11-09 11:22:22.991,-0.14393,-0.13724
,,,2022-11-09 11:22:23.669,-0.1272,-0.10042
,,,2022-11-09 11:22:24.342,-0.11046,-0.10711
,,,2022-11-09 11:22:25.020,-0.07699,-0.10377
,,,2022-11-09 11:22:25.698,-0.16402,-0.12385
,,,2022-11-09 11:22:26.373,-0.1272,-0.1272
,,,2022-11-09 11:22:27.045,-0.13389,-0.1205
,,,2022-11-09 11:22:27.721,-0.13724,-0.12385
,,,2022-11-09 11:22:28.401,-0.1205,-0.10711
,,,2022-11-09 11:22:29.072,-0.19414,-0.10377
,,,2022-11-09 11:22:29.744,-0.08033,-0.07364
,,,2022-11-09 11:22:30.414,-0.0569,-0.09707
,,,2022-11-09 11:22:31.086,-0.13724,-0.1272
,,,2022-11-09 11:22:31.753,-0.11381,-0.10042
,,,2022-11-09 11:22:32.439,-0.15397,-0.09038
,,,2022-11-09 11:22:33.111,-0.11046,-0.13054
,,,2022-11-09 11:22:33.878,-0.07699,-0.07364
,,,2022-11-09 11:22:34.514,-0.10042,-0.11381
,,,2022-11-09 11:22:35.183,-0.13054,-0.09707
,,,2022-11-09 11:22:35.817,-0.08703,-0.08703
,,,2022-11-09 11:22:36.499,-0.11381,-0.09707
,,,2022-11-09 11:22:37.166,-0.15732,-0.10042
,,,2022-11-09 11:22:37.833,-0.15063,-0.17741
,,,2022-11-09 11:22:38.505,-0.09038,-0.14059
,,,2022-11-09 11:22:39.197,-0.08033,-0.07699
,,,2022-11-09 11:22:39.869,-0.13054,-0.09372
,,,2022-11-09 11:22:40.539,-0.01004,-0.0569
,,,2022-11-09 11:22:41.209,-0.11715,-0.08368
,,,2022-11-09 11:22:41.878,-0.10711,-0.12385
,,,2022-11-09 11:22:42.574,-0.08703,-0.0636
,,,2022-11-09 11:22:43.241,-0.13054,-0.13389
,,,2022-11-09 11:22:43.914,-0.11715,-0.15063
,,,2022-11-09 11:22:44.584,-0.08368,-0.15397
,,,2022-11-09 11:22:45.257,-0.08368,-0.13724
,,,2022-11-09 11:22:45.917,-0.13389,-0.0636
,,,2022-11-09 11:22:46.592,-0.13724,-0.09372
,,,2022-11-09 11:22:47.300,-0.14393,-0.11381
,,,2022-11-09 11:22:47.964,-0.12385,-0.10711
,,,2022-11-09 11:22:48.634,-0.09707,-0.18745
,,,2022-11-09 11:22:49.334,-0.15397,-0.08703
,,,2022-11-09 11:22:50.008,-0.07029,-0.0569
,,,2022-11-09 11:22:50.675,-0.10711,-0.11046
,,,2022-11-09 11:22:51.343,-0.07699,-0.09372
,,,2022-11-09 11:22:52.018,-0.13724,-0.08033
,,,2022-11-09 11:22:52.691,-0.14059,-0.08033
,,,2022-11-09 11:22:53.361,-0.1205,-0.11046
,,,2022-11-09 11:22:54.031,-0.14059,-0.12385
,,,2022-11-09 11:22:54.697,-0.17741,-0.13724
,,,2022-11-09 11:22:55.361,-0.11715,-0.09038
,,,2022-11-09 11:22:56.029,-0.19749,-0.06695
,,,2022-11-09 11:22:56.704,-0.1841,-0.13389
,,,2022-11-09 11:22:57.370,-0.10711,-0.08368
,,,2022-11-09 11:22:58.041,-0.14059,-0.1272
,,,2022-11-09 11:22:58.708,-0.12385,-0.14393
,,,2022-11-09 11:22:59.373,-0.15397,-0.10711
,,,2022-11-09 11:23:00.037,-0.19749,-0.10042
,,,2022-11-09 11:23:00.667,-0.09707,-0.07364
,,,2022-11-09 11:23:01.325,-0.09707,-0.09038
,,,2022-11-09 11:23:02.007,-0.10711,-0.09038
,,,2022-11-09 11:23:02.676,-0.12385,-0.10711
,,,2022-11-09 11:23:03.344,-0.1272,-0.11715
,,,2022-11-09 11:23:04.020,-0.11046,-0.09707
,,,2022-11-09 11:23:04.691,-0.11381,-0.10377
,,,2022-11-09 11:23:05.357,-0.08033,-0.09707
,,,2022-11-09 11:23:06.037,-0.13724,-0.0569
,,,2022-11-09 11:23:06.704,-0.11046,-0.09038
,,,2022-11-09 11:23:07.377,-0.18075,-0.14059
,,,2022-11-09 11:23:08.053,-0.13724,-0.1205
,,,2022-11-09 11:23:08.723,-0.13389,-0.10711
,,,2022-11-09 11:23:09.394,-0.15732,-0.07699
,,,2022-11-09 11:23:10.064,-0.14728,-0.11715
,,,2022-11-09 11:23:10.735,-0.13389,-0.13054
,,,2022-11-09 11:23:11.406,-0.09372,-0.11381
,,,2022-11-09 11:23:12.103,-0.11381,-0.07364
,,,2022-11-09 11:23:12.733,-0.13389,-0.10711
,,,2022-11-09 11:23:13.400,-0.12385,-0.13389
,,,2022-11-09 11:23:14.070,-0.13054,-0.11046
,,,2022-11-09 11:23:14.739,-0.15063,-0.0636
,,,2022-11-09 11:23:15.403,-0.08368,-0.09038
,,,2022-11-09 11:23:16.072,-0.10711,-0.09038
,,,2022-11-09 11:23:16.746,-0.09038,-0.10711
,,,2022-11-09 11:23:17.418,-0.10377,-0.09707
,,,2022-11-09 11:23:18.082,-0.10377,-0.10377
,,,2022-11-09 11:23:18.764,-0.09372,-0.07364
,,,2022-11-09 11:23:19.430,-0.14059,-0.10377
,,,2022-11-09 11:23:20.102,-0.10042,-0.10042
,,,2022-11-09 11:23:20.769,-0.14059,-0.07364
,,,2022-11-09 11:23:21.435,-0.17071,-0.10711
,,,2022-11-09 11:23:22.102,-0.1205,-0.07364
,,,2022-11-09 11:23:22.765,-0.12385,-0.13724
,,,2022-11-09 11:23:23.435,-0.10377,-0.07029
,,,2022-11-09 11:23:24.101,-0.09707,-0.09038
,,,2022-11-09 11:23:24.763,-0.14393,-0.10711
,,,2022-11-09 11:23:25.437,-0.11381,-0.10711
,,,2022-11-09 11:23:26.100,-0.10377,-0.0569
,,,2022-11-09 11:23:26.766,-0.11381,-0.10377
,,,2022-11-09 11:23:27.430,-0.14728,-0.08368
,,,2022-11-09 11:23:28.099,-0.08703,-0.12385
,,,2022-11-09 11:23:28.760,-0.11381,-0.08368
,,,2022-11-09 11:23:29.435,-0.1272,-0.06025
,,,2022-11-09 11:23:30.099,-0.11715,-0.07364
,,,2022-11-09 11:23:30.779,-0.16067,-0.11381
,,,2022-11-09 11:23:31.449,-0.12385,-0.12385
,,,2022-11-09 11:23:32.132,-0.11381,-0.17741
,,,2022-11-09 11:23:32.798,-0.09707,-0.16736
,,,2022-11-09 11:23:33.465,-0.16402,-0.08703
,,,2022-11-09 11:23:34.130,-0.13054,-0.09372
,,,2022-11-09 11:23:34.786,-0.14728,-0.09372
,,,2022-11-09 11:23:35.450,-0.15397,-0.12385
,,,2022-11-09 11:23:36.130,-0.14059,-0.16736
