Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 15:02:14.492,0.0215565,0.0052248
,,,2022-10-18 15:02:15.154,0.0156987,0.0045219
,,,2022-10-18 15:02:15.836,0.0168703,0.0040533
,,,2022-10-18 15:02:16.500,0.019682,0.0070993
,,,2022-10-18 15:02:17.172,0.0131213,0.0042876
,,,2022-10-18 15:02:17.829,0.0171046,0.0042876
,,,2022-10-18 15:02:18.506,0.0175732,0.0045219
,,,2022-10-18 15:02:19.159,0.0152301,0.0045219
,,,2022-10-18 15:02:19.820,0.0154644,0.0045219
,,,2022-10-18 15:02:20.499,0.0140586,0.0040533
,,,2022-10-18 15:02:21.157,0.0194477,0.0042876
,,,2022-10-18 15:02:21.819,0.0173389,0.0042876
,,,2022-10-18 15:02:22.482,0.0147615,0.003819
,,,2022-10-18 15:02:23.146,0.016636,0.0049905
,,,2022-10-18 15:02:23.813,0.0138243,0.0049905
,,,2022-10-18 15:02:24.476,0.0208536,0.0047562
,,,2022-10-18 15:02:25.149,0.0154644,0.0052248
,,,2022-10-18 15:02:25.814,0.0189791,0.0045219
,,,2022-10-18 15:02:26.485,0.0206192,0.0056934
,,,2022-10-18 15:02:27.155,0.0194477,0.0063964
,,,2022-10-18 15:02:27.848,0.0178075,0.0047562
,,,2022-10-18 15:02:28.547,0.0180418,0.0052248
,,,2022-10-18 15:02:29.218,0.0182762,0.003819
,,,2022-10-18 15:02:29.889,0.0199163,0.0042876
,,,2022-10-18 15:02:30.665,0.016636,0.0052248
,,,2022-10-18 15:02:31.349,0.0182762,0.0033503
,,,2022-10-18 15:02:32.039,0.0189791,0.0063964
,,,2022-10-18 15:02:32.796,0.0187448,0.0047562
,,,2022-10-18 15:02:33.508,0.0159331,0.0052248
,,,2022-10-18 15:02:34.209,0.0194477,0.0066307
,,,2022-10-18 15:02:34.894,0.0168703,0.0056934
,,,2022-10-18 15:02:35.520,0.016636,0.003819
,,,2022-10-18 15:02:36.178,0.0168703,0.0049905
,,,2022-10-18 15:02:36.869,0.0189791,0.0056934
,,,2022-10-18 15:02:37.545,0.0142929,0.0056934
,,,2022-10-18 15:02:38.243,0.0203849,0.0056934
,,,2022-10-18 15:02:38.924,0.0187448,0.0052248
,,,2022-10-18 15:02:39.596,0.0182762,0.0054591
,,,2022-10-18 15:02:40.361,0.0180418,0.0054591
,,,2022-10-18 15:02:41.011,0.0154644,0.0035846
,,,2022-10-18 15:02:41.732,0.0180418,0.0049905
,,,2022-10-18 15:02:42.413,0.0149958,0.0045219
,,,2022-10-18 15:02:43.192,0.0168703,0.0047562
,,,2022-10-18 15:02:43.941,0.0180418,0.0040533
,,,2022-10-18 15:02:44.604,0.0201506,0.0047562
,,,2022-10-18 15:02:45.283,0.0182762,0.0052248
,,,2022-10-18 15:02:45.951,0.0154644,0.0045219
,,,2022-10-18 15:02:46.638,0.0178075,0.0049905
,,,2022-10-18 15:02:47.459,0.0192134,0.0045219
,,,2022-10-18 15:02:48.109,0.022728,0.0042876
,,,2022-10-18 15:02:48.790,0.0156987,0.0061621
,,,2022-10-18 15:02:49.490,0.0180418,0.0047562
,,,2022-10-18 15:02:50.244,0.0175732,0.0045219
,,,2022-10-18 15:02:50.932,0.0142929,0.0049905
,,,2022-10-18 15:02:51.617,0.0189791,0.0052248
,,,2022-10-18 15:02:52.277,0.0222594,0.0054591
,,,2022-10-18 15:02:52.955,0.0154644,0.0045219
,,,2022-10-18 15:02:53.624,0.0178075,0.0054591
,,,2022-10-18 15:02:54.302,0.0159331,0.0056934
,,,2022-10-18 15:02:55.023,0.0241339,0.0047562
,,,2022-10-18 15:02:55.690,0.016636,0.003819
,,,2022-10-18 15:02:56.471,0.0173389,0.0042876
,,,2022-10-18 15:02:57.400,0.0156987,0.0054591
,,,2022-10-18 15:02:58.112,0.0185105,0.0042876
,,,2022-10-18 15:02:58.787,0.0159331,0.0049905
,,,2022-10-18 15:02:59.601,0.0192134,0.003819
,,,2022-10-18 15:03:00.864,0.016636,0.003116
,,,2022-10-18 15:03:01.686,0.0201506,0.0047562
,,,2022-10-18 15:03:02.502,0.0203849,0.0054591
,,,2022-10-18 15:03:03.153,0.0213222,0.0042876
,,,2022-10-18 15:03:03.803,0.0142929,0.0047562
,,,2022-10-18 15:03:04.598,0.016636,0.0042876
,,,2022-10-18 15:03:05.276,0.0213222,0.0052248
,,,2022-10-18 15:03:05.991,0.0152301,0.0047562
,,,2022-10-18 15:03:06.665,0.0192134,0.0052248
,,,2022-10-18 15:03:07.369,0.0142929,0.0047562
,,,2022-10-18 15:03:08.051,0.0199163,0.0035846
,,,2022-10-18 15:03:08.810,0.0185105,0.0033503
,,,2022-10-18 15:03:09.503,0.0229623,0.0054591
,,,2022-10-18 15:03:10.167,0.0131213,0.0054591
,,,2022-10-18 15:03:10.926,0.0178075,0.0049905
,,,2022-10-18 15:03:11.631,0.0194477,0.0059277
,,,2022-10-18 15:03:12.434,0.0189791,0.0042876
,,,2022-10-18 15:03:13.284,0.0161674,0.0047562
,,,2022-10-18 15:03:14.132,0.0156987,0.0047562
,,,2022-10-18 15:03:14.791,0.0159331,0.0035846
,,,2022-10-18 15:03:15.508,0.0185105,0.006865
,,,2022-10-18 15:03:16.302,0.0194477,0.0056934
,,,2022-10-18 15:03:17.043,0.0192134,0.0059277
,,,2022-10-18 15:03:17.811,0.0175732,0.0056934
,,,2022-10-18 15:03:18.492,0.0203849,0.0042876
,,,2022-10-18 15:03:19.723,0.0185105,0.003819
,,,2022-10-18 15:03:20.481,0.0208536,0.0040533
,,,2022-10-18 15:03:21.316,0.0208536,0.0035846
,,,2022-10-18 15:03:22.041,0.0182762,0.0056934
,,,2022-10-18 15:03:22.728,0.0171046,0.0054591
,,,2022-10-18 15:03:23.407,0.0243682,0.0047562
,,,2022-10-18 15:03:24.116,0.0171046,0.0063964
,,,2022-10-18 15:03:24.819,0.0180418,0.0042876
,,,2022-10-18 15:03:25.502,0.0180418,0.0056934
,,,2022-10-18 15:03:26.214,0.0164017,0.0042876
,,,2022-10-18 15:03:26.934,0.0164017,0.0056934
,,,2022-10-18 15:03:27.741,0.0164017,0.0049905
,,,2022-10-18 15:03:28.544,0.0189791,0.0047562
,,,2022-10-18 15:03:29.262,0.0210879,0.0049905
,,,2022-10-18 15:03:30.219,0.0189791,0.0047562
,,,2022-10-18 15:03:30.878,0.0199163,0.0052248
,,,2022-10-18 15:03:31.645,0.0187448,0.0052248
,,,2022-10-18 15:03:32.326,0.0187448,0.0045219
,,,2022-10-18 15:03:33.147,0.0180418,0.003819
,,,2022-10-18 15:03:33.825,0.0152301,0.0059277
,,,2022-10-18 15:03:34.582,0.0140586,0.0047562
,,,2022-10-18 15:03:35.286,0.0159331,0.0059277
,,,2022-10-18 15:03:35.950,0.0180418,0.0045219
,,,2022-10-18 15:03:36.771,0.0182762,0.0049905
,,,2022-10-18 15:03:37.501,0.0217908,0.0056934
,,,2022-10-18 15:03:38.218,0.0189791,0.0045219
,,,2022-10-18 15:03:38.986,0.0180418,0.003819
,,,2022-10-18 15:03:39.849,0.0187448,0.0047562
,,,2022-10-18 15:03:40.518,0.0152301,0.0045219
,,,2022-10-18 15:03:41.254,0.0173389,0.0061621
,,,2022-10-18 15:03:42.019,0.0156987,0.003819
,,,2022-10-18 15:03:42.670,0.0168703,0.0040533
,,,2022-10-18 15:03:43.358,0.0182762,0.0045219
,,,2022-10-18 15:03:44.145,0.0133556,0.0052248
,,,2022-10-18 15:03:44.828,0.0147615,0.0059277
,,,2022-10-18 15:03:45.495,0.0222594,0.0056934
,,,2022-10-18 15:03:46.187,0.0152301,0.0035846
,,,2022-10-18 15:03:47.040,0.016636,0.0040533
,,,2022-10-18 15:03:47.721,0.0194477,0.0049905
,,,2022-10-18 15:03:48.421,0.0185105,0.0045219
,,,2022-10-18 15:03:49.102,0.0156987,0.0045219
,,,2022-10-18 15:03:50.099,0.0173389,0.0049905
,,,2022-10-18 15:03:50.774,0.0152301,0.0066307
,,,2022-10-18 15:03:51.451,0.0185105,0.0049905
,,,2022-10-18 15:03:52.190,0.0208536,0.0066307
,,,2022-10-18 15:03:52.895,0.0189791,0.0045219
,,,2022-10-18 15:03:53.553,0.0182762,0.0056934
,,,2022-10-18 15:03:54.208,0.0203849,0.0049905
,,,2022-10-18 15:03:54.972,0.0201506,0.0049905
,,,2022-10-18 15:03:55.672,0.0180418,0.0061621
,,,2022-10-18 15:03:56.336,0.0187448,0.0040533
,,,2022-10-18 15:03:56.994,0.0194477,0.0082708
,,,2022-10-18 15:03:57.674,0.0175732,0.0045219
,,,2022-10-18 15:03:58.332,0.0168703,0.0054591
,,,2022-10-18 15:03:59.016,0.0159331,0.0045219
,,,2022-10-18 15:03:59.678,0.0152301,0.0063964
,,,2022-10-18 15:04:00.357,0.0168703,0.0045219
,,,2022-10-18 15:04:01.079,0.0173389,0.003819
,,,2022-10-18 15:04:01.750,0.0173389,0.0045219
,,,2022-10-18 15:04:02.407,0.0192134,0.0049905
,,,2022-10-18 15:04:03.081,0.0178075,0.0075679
,,,2022-10-18 15:04:03.717,0.0156987,0.0040533
,,,2022-10-18 15:04:04.395,0.0189791,0.0045219
,,,2022-10-18 15:04:05.049,0.0140586,0.0061621
,,,2022-10-18 15:04:05.727,0.0145272,0.0052248
,,,2022-10-18 15:04:06.411,0.0180418,0.0054591
,,,2022-10-18 15:04:07.068,0.0194477,0.0049905
,,,2022-10-18 15:04:07.700,0.0154644,0.0045219
,,,2022-10-18 15:04:08.331,0.0156987,0.0056934
,,,2022-10-18 15:04:09.005,0.0185105,0.0042876
,,,2022-10-18 15:04:09.704,0.016636,0.0049905
,,,2022-10-18 15:04:10.380,0.0180418,0.0054591
,,,2022-10-18 15:04:11.037,0.0180418,0.0049905
,,,2022-10-18 15:04:11.750,0.0215565,0.0045219
,,,2022-10-18 15:04:12.455,0.0173389,0.0040533
,,,2022-10-18 15:04:13.117,0.0173389,0.0056934
,,,2022-10-18 15:04:13.774,0.0161674,0.0042876
,,,2022-10-18 15:04:14.429,0.0168703,0.0049905
,,,2022-10-18 15:04:15.111,0.0171046,0.0054591
,,,2022-10-18 15:04:15.743,0.0152301,0.0045219
,,,2022-10-18 15:04:16.407,0.0187448,0.0049905
,,,2022-10-18 15:04:17.062,0.0173389,0.0047562
,,,2022-10-18 15:04:17.721,0.0156987,0.0061621
,,,2022-10-18 15:04:18.384,0.0173389,0.003819
,,,2022-10-18 15:04:19.059,0.0182762,0.0042876
,,,2022-10-18 15:04:19.735,0.0203849,0.0042876
,,,2022-10-18 15:04:20.393,0.0156987,0.0045219
,,,2022-10-18 15:04:21.066,0.0185105,0.0042876
,,,2022-10-18 15:04:21.735,0.0180418,0.0049905
,,,2022-10-18 15:04:22.577,0.0173389,0.0052248
,,,2022-10-18 15:04:23.242,0.0203849,0.0040533
,,,2022-10-18 15:04:23.878,0.0156987,0.0035846
,,,2022-10-18 15:04:24.509,0.0185105,0.0035846
,,,2022-10-18 15:04:25.169,0.0178075,0.0045219
,,,2022-10-18 15:04:25.798,0.0152301,0.0047562
,,,2022-10-18 15:04:26.499,0.0154644,0.0047562
,,,2022-10-18 15:04:27.161,0.0180418,0.003116
,,,2022-10-18 15:04:27.829,0.0187448,0.0035846
,,,2022-10-18 15:04:28.528,0.0164017,0.0052248
,,,2022-10-18 15:04:29.177,0.0149958,0.0061621
,,,2022-10-18 15:04:29.856,0.0152301,0.003819
,,,2022-10-18 15:04:30.546,0.0175732,0.0054591
,,,2022-10-18 15:04:31.223,0.0178075,0.0059277
,,,2022-10-18 15:04:32.004,0.0156987,0.0066307
,,,2022-10-18 15:04:32.657,0.0178075,0.0054591
,,,2022-10-18 15:04:33.339,0.0203849,0.0047562
,,,2022-10-18 15:04:34.015,0.0147615,0.0049905
,,,2022-10-18 15:04:34.682,0.0187448,0.003819
,,,2022-10-18 15:04:35.373,0.0194477,0.0052248
,,,2022-10-18 15:04:36.056,0.0142929,0.0054591
,,,2022-10-18 15:04:36.725,0.0178075,0.0040533
,,,2022-10-18 15:04:37.419,0.019682,0.0042876
,,,2022-10-18 15:04:38.104,0.0180418,0.0054591
,,,2022-10-18 15:04:38.784,0.0154644,0.0049905
,,,2022-10-18 15:04:39.467,0.0175732,0.0052248
,,,2022-10-18 15:04:40.143,0.0178075,0.0059277
,,,2022-10-18 15:04:40.828,0.0173389,0.0052248
,,,2022-10-18 15:04:41.525,0.0178075,0.0035846
,,,2022-10-18 15:04:42.209,0.0138243,0.0052248
,,,2022-10-18 15:04:42.894,0.0154644,0.0042876
,,,2022-10-18 15:04:43.586,0.0206192,0.0045219
,,,2022-10-18 15:04:44.267,0.0149958,0.0049905
,,,2022-10-18 15:04:44.972,0.01359,0.0059277
,,,2022-10-18 15:04:45.637,0.019682,0.0063964
,,,2022-10-18 15:04:46.299,0.0201506,0.0047562
,,,2022-10-18 15:04:46.966,0.0149958,0.0035846
,,,2022-10-18 15:04:47.622,0.0187448,0.0035846
,,,2022-10-18 15:04:48.316,0.0175732,0.006865
,,,2022-10-18 15:04:48.977,0.0178075,0.0054591
,,,2022-10-18 15:04:49.652,0.0159331,0.0049905
,,,2022-10-18 15:04:50.358,0.0189791,0.0033503
,,,2022-10-18 15:04:51.017,0.0180418,0.0054591
,,,2022-10-18 15:04:51.681,0.0156987,0.003819
,,,2022-10-18 15:04:52.483,0.0145272,0.0033503
,,,2022-10-18 15:04:53.146,0.0159331,0.0059277
,,,2022-10-18 15:04:53.902,0.0140586,0.0040533
,,,2022-10-18 15:04:54.565,0.0199163,0.0042876
,,,2022-10-18 15:04:55.270,0.0168703,0.0042876
,,,2022-10-18 15:04:55.943,0.0159331,0.0047562
,,,2022-10-18 15:04:56.573,0.0140586,0.0028817
,,,2022-10-18 15:04:57.222,0.0159331,0.0040533
,,,2022-10-18 15:04:57.873,0.0180418,0.0061621
,,,2022-10-18 15:04:58.533,0.0180418,0.0073336
,,,2022-10-18 15:04:59.195,0.0180418,0.0042876
,,,2022-10-18 15:04:59.847,0.0206192,0.0054591
,,,2022-10-18 15:05:00.514,0.019682,0.003819
,,,2022-10-18 15:05:01.144,0.0180418,0.003116
,,,2022-10-18 15:05:01.768,0.0178075,0.0045219
,,,2022-10-18 15:05:02.695,0.016636,0.0052248
,,,2022-10-18 15:05:03.492,0.0189791,0.0063964
,,,2022-10-18 15:05:04.119,0.0194477,0.0045219
,,,2022-10-18 15:05:04.747,0.016636,0.0052248
,,,2022-10-18 15:05:05.422,0.0171046,0.0042876
,,,2022-10-18 15:05:06.052,0.0189791,0.0052248
,,,2022-10-18 15:05:06.794,0.0220251,0.003819
,,,2022-10-18 15:05:07.436,0.0171046,0.0049905
,,,2022-10-18 15:05:08.237,0.0210879,0.0054591
,,,2022-10-18 15:05:08.871,0.0187448,0.0052248
,,,2022-10-18 15:05:09.541,0.0194477,0.0049905
,,,2022-10-18 15:05:10.260,0.0154644,0.0052248
,,,2022-10-18 15:05:10.923,0.0164017,0.0049905
,,,2022-10-18 15:05:11.577,0.0173389,0.0056934
,,,2022-10-18 15:05:12.261,0.0187448,0.0059277
,,,2022-10-18 15:05:12.972,0.0173389,0.0040533
,,,2022-10-18 15:05:13.623,0.0189791,0.0049905
,,,2022-10-18 15:05:14.296,0.0189791,0.0042876
,,,2022-10-18 15:05:14.976,0.019682,0.0047562
,,,2022-10-18 15:05:15.672,0.0224937,0.0056934
,,,2022-10-18 15:05:16.343,0.0149958,0.0056934
,,,2022-10-18 15:05:17.176,0.0206192,0.0045219
,,,2022-10-18 15:05:17.811,0.0161674,0.0045219
,,,2022-10-18 15:05:18.450,0.0156987,0.0047562
,,,2022-10-18 15:05:19.123,0.0156987,0.0049905
,,,2022-10-18 15:05:19.793,0.0199163,0.0056934
,,,2022-10-18 15:05:20.473,0.0178075,0.0040533
,,,2022-10-18 15:05:21.150,0.0140586,0.0052248
,,,2022-10-18 15:05:21.826,0.0161674,0.0040533
,,,2022-10-18 15:05:22.488,0.0222594,0.0049905
,,,2022-10-18 15:05:23.155,0.0180418,0.0054591
,,,2022-10-18 15:05:23.816,0.0168703,0.0059277
,,,2022-10-18 15:05:24.504,0.019682,0.0049905
,,,2022-10-18 15:05:25.199,0.0192134,0.0026474
,,,2022-10-18 15:05:25.878,0.0213222,0.0061621
,,,2022-10-18 15:05:26.548,0.0182762,0.0056934
,,,2022-10-18 15:05:27.239,0.0180418,0.003819
,,,2022-10-18 15:05:27.919,0.0149958,0.0047562
,,,2022-10-18 15:05:28.587,0.0192134,0.003116
,,,2022-10-18 15:05:29.264,0.0201506,0.0040533
,,,2022-10-18 15:05:29.969,0.0194477,0.0047562
,,,2022-10-18 15:05:30.637,0.0180418,0.0054591
,,,2022-10-18 15:05:31.309,0.0187448,0.0040533
,,,2022-10-18 15:05:31.969,0.0199163,0.0047562
,,,2022-10-18 15:05:32.637,0.0189791,0.003819
,,,2022-10-18 15:05:33.316,0.0171046,0.0047562
,,,2022-10-18 15:05:34.017,0.0142929,0.0054591
,,,2022-10-18 15:05:34.683,0.0213222,0.0063964
,,,2022-10-18 15:05:35.341,0.016636,0.0061621
,,,2022-10-18 15:05:36.018,0.0182762,0.0056934
,,,2022-10-18 15:05:36.684,0.0224937,0.0059277
,,,2022-10-18 15:05:37.367,0.0156987,0.0042876
,,,2022-10-18 15:05:38.036,0.0187448,0.0061621
,,,2022-10-18 15:05:38.712,0.0164017,0.0042876
,,,2022-10-18 15:05:39.420,0.0199163,0.0061621
,,,2022-10-18 15:05:40.090,0.0154644,0.0047562
,,,2022-10-18 15:05:40.751,0.0187448,0.0056934
,,,2022-10-18 15:05:41.453,0.0182762,0.0047562
,,,2022-10-18 15:05:42.139,0.0171046,0.0061621
,,,2022-10-18 15:05:42.809,0.0180418,0.0040533
,,,2022-10-18 15:05:43.487,0.0173389,0.0049905
,,,2022-10-18 15:05:44.177,0.0185105,0.0049905
,,,2022-10-18 15:05:44.850,0.0173389,0.0059277
,,,2022-10-18 15:05:45.510,0.0171046,0.0056934
,,,2022-10-18 15:05:46.187,0.0180418,0.0047562
,,,2022-10-18 15:05:46.868,0.0171046,0.0075679
,,,2022-10-18 15:05:47.558,0.0189791,0.003819
,,,2022-10-18 15:05:48.235,0.0145272,0.0054591
,,,2022-10-18 15:05:48.915,0.0187448,0.0047562
,,,2022-10-18 15:05:49.583,0.0161674,0.0049905
,,,2022-10-18 15:05:50.247,0.0180418,0.0040533
,,,2022-10-18 15:05:50.923,0.0192134,0.0040533
,,,2022-10-18 15:05:51.598,0.0171046,0.0040533
,,,2022-10-18 15:05:52.269,0.0189791,0.0054591
,,,2022-10-18 15:05:52.939,0.0192134,0.0059277
,,,2022-10-18 15:05:53.611,0.0164017,0.0040533
,,,2022-10-18 15:05:54.290,0.0140586,0.0052248
,,,2022-10-18 15:05:54.963,0.0168703,0.0052248
,,,2022-10-18 15:05:55.629,0.0159331,0.0054591
,,,2022-10-18 15:05:56.327,0.0145272,0.003819
,,,2022-10-18 15:05:57.025,0.0145272,0.0049905
,,,2022-10-18 15:05:57.698,0.0173389,0.003819
,,,2022-10-18 15:05:58.397,0.0152301,0.0052248
,,,2022-10-18 15:05:59.078,0.0164017,0.0033503
,,,2022-10-18 15:05:59.772,0.0161674,0.0047562
,,,2022-10-18 15:06:00.464,0.0131213,0.0033503
,,,2022-10-18 15:06:01.172,0.0199163,0.003819
,,,2022-10-18 15:06:01.830,0.0096067,0.0021788
,,,2022-10-18 15:06:02.505,0.016636,0.0045219
,,,2022-10-18 15:06:03.177,0.0192134,0.0054591
,,,2022-10-18 15:06:03.848,0.0182762,0.0042876
,,,2022-10-18 15:06:04.481,0.0180418,0.0047562
,,,2022-10-18 15:06:05.162,0.0145272,0.0049905
,,,2022-10-18 15:06:05.864,0.0194477,0.0045219
,,,2022-10-18 15:06:06.547,0.016636,0.0054591
,,,2022-10-18 15:06:07.222,0.0156987,0.0045219
,,,2022-10-18 15:06:07.892,0.0154644,0.0049905
,,,2022-10-18 15:06:08.542,0.0206192,0.0042876
,,,2022-10-18 15:06:09.243,0.016636,0.0052248
,,,2022-10-18 15:06:09.910,0.0185105,0.0052248
,,,2022-10-18 15:06:10.563,0.0156987,0.0054591
,,,2022-10-18 15:06:11.258,0.0187448,0.0049905
,,,2022-10-18 15:06:11.955,0.0178075,0.0047562
,,,2022-10-18 15:06:12.633,0.0138243,0.0049905
,,,2022-10-18 15:06:13.310,0.0173389,0.003819
,,,2022-10-18 15:06:13.986,0.0171046,0.0063964
,,,2022-10-18 15:06:14.656,0.0140586,0.0054591
,,,2022-10-18 15:06:15.314,0.0185105,0.0052248
,,,2022-10-18 15:06:16.007,0.0229623,0.0049905
,,,2022-10-18 15:06:16.673,0.0164017,0.0045219
,,,2022-10-18 15:06:17.353,0.019682,0.0052248
,,,2022-10-18 15:06:17.985,0.0156987,0.0052248
,,,2022-10-18 15:06:18.645,0.0199163,0.0070993
