Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 16:26:14.976,0.021389,0.006115
,,,2022-10-18 16:26:15.626,0.020184,0.002801
,,,2022-10-18 16:26:16.281,0.020184,0.003705
,,,2022-10-18 16:26:16.934,0.020485,0.00491
,,,2022-10-18 16:26:17.602,0.024402,0.003705
,,,2022-10-18 16:26:18.253,0.030427,0.00491
,,,2022-10-18 16:26:18.910,0.024402,0.00491
,,,2022-10-18 16:26:19.562,0.022895,0.002801
,,,2022-10-18 16:26:20.229,0.02651,0.003404
,,,2022-10-18 16:26:20.888,0.0241,0.003705
,,,2022-10-18 16:26:21.542,0.025908,0.004006
,,,2022-10-18 16:26:22.191,0.028017,0.004609
,,,2022-10-18 16:26:22.848,0.023799,0.005211
,,,2022-10-18 16:26:23.509,0.025607,0.00491
,,,2022-10-18 16:26:24.159,0.025305,0.002801
,,,2022-10-18 16:26:24.814,0.021088,0.005211
,,,2022-10-18 16:26:25.474,0.027113,0.003404
,,,2022-10-18 16:26:26.140,0.027715,0.004609
,,,2022-10-18 16:26:26.808,0.025908,0.004006
,,,2022-10-18 16:26:27.464,0.02651,0.003404
,,,2022-10-18 16:26:28.114,0.024703,0.003705
,,,2022-10-18 16:26:28.775,0.023197,0.004308
,,,2022-10-18 16:26:29.438,0.023799,0.003404
,,,2022-10-18 16:26:30.094,0.025305,0.0025
,,,2022-10-18 16:26:30.754,0.02169,0.004006
,,,2022-10-18 16:26:31.423,0.023197,0.004308
,,,2022-10-18 16:26:32.081,0.025004,0.004308
,,,2022-10-18 16:26:32.742,0.024703,0.004308
,,,2022-10-18 16:26:33.405,0.02651,0.004609
,,,2022-10-18 16:26:34.071,0.022895,0.0025
,,,2022-10-18 16:26:34.737,0.026812,0.005211
,,,2022-10-18 16:26:35.406,0.026209,0.004609
,,,2022-10-18 16:26:36.047,0.0241,0.003705
,,,2022-10-18 16:26:36.704,0.025908,0.003404
,,,2022-10-18 16:26:37.355,0.021389,0.002801
,,,2022-10-18 16:26:38.010,0.020184,0.004006
,,,2022-10-18 16:26:38.667,0.022895,0.003103
,,,2022-10-18 16:26:39.324,0.025908,0.003705
,,,2022-10-18 16:26:39.989,0.021992,0.005513
,,,2022-10-18 16:26:40.652,0.021389,0.003705
,,,2022-10-18 16:26:41.314,0.023799,0.003103
,,,2022-10-18 16:26:41.972,0.024703,0.004609
,,,2022-10-18 16:26:42.626,0.02169,0.004308
,,,2022-10-18 16:26:43.282,0.025004,0.003404
,,,2022-10-18 16:26:43.942,0.025607,0.004308
,,,2022-10-18 16:26:44.602,0.025004,0.002801
,,,2022-10-18 16:26:45.258,0.024703,0.003705
,,,2022-10-18 16:26:45.914,0.027113,0.004609
,,,2022-10-18 16:26:46.580,0.025908,0.00491
,,,2022-10-18 16:26:47.236,0.025908,0.003404
,,,2022-10-18 16:26:47.902,0.025607,0.005211
,,,2022-10-18 16:26:48.562,0.022594,0.004006
,,,2022-10-18 16:26:49.225,0.025908,0.003404
,,,2022-10-18 16:26:49.882,0.0241,0.002801
,,,2022-10-18 16:26:50.537,0.025004,0.003705
,,,2022-10-18 16:26:51.199,0.024402,0.004006
,,,2022-10-18 16:26:51.866,0.030126,0.003705
,,,2022-10-18 16:26:52.533,0.022293,0.003404
,,,2022-10-18 16:26:53.186,0.025607,0.004308
,,,2022-10-18 16:26:53.845,0.021389,0.003103
,,,2022-10-18 16:26:54.490,0.020485,0.003705
,,,2022-10-18 16:26:55.178,0.024402,0.004006
,,,2022-10-18 16:26:55.848,0.029824,0.003404
,,,2022-10-18 16:26:56.518,0.021088,0.005211
,,,2022-10-18 16:26:57.148,0.025607,0.003404
,,,2022-10-18 16:26:57.811,0.025607,0.004308
,,,2022-10-18 16:26:58.471,0.025004,0.004308
,,,2022-10-18 16:26:59.127,0.019883,0.002801
,,,2022-10-18 16:26:59.791,0.025004,0.004308
,,,2022-10-18 16:27:00.454,0.024402,0.003103
,,,2022-10-18 16:27:01.129,0.023799,0.005211
,,,2022-10-18 16:27:01.786,0.028921,0.003404
,,,2022-10-18 16:27:02.440,0.020485,0.005211
,,,2022-10-18 16:27:03.101,0.020485,0.003404
,,,2022-10-18 16:27:03.761,0.021389,0.003404
,,,2022-10-18 16:27:04.428,0.024402,0.004308
,,,2022-10-18 16:27:05.089,0.020485,0.004308
,,,2022-10-18 16:27:05.756,0.025908,0.003705
,,,2022-10-18 16:27:06.427,0.023197,0.003404
,,,2022-10-18 16:27:07.092,0.0241,0.003705
,,,2022-10-18 16:27:07.760,0.024402,0.003404
,,,2022-10-18 16:27:08.425,0.02169,0.0025
,,,2022-10-18 16:27:09.091,0.02169,0.0025
,,,2022-10-18 16:27:09.750,0.022895,0.004609
,,,2022-10-18 16:27:10.412,0.022895,0.003103
,,,2022-10-18 16:27:11.076,0.026209,0.005211
,,,2022-10-18 16:27:11.731,0.026812,0.004006
,,,2022-10-18 16:27:12.391,0.028017,0.004006
,,,2022-10-18 16:27:13.046,0.028017,0.004308
,,,2022-10-18 16:27:13.716,0.029523,0.003705
,,,2022-10-18 16:27:14.376,0.026812,0.004609
,,,2022-10-18 16:27:15.041,0.026209,0.003705
,,,2022-10-18 16:27:15.698,0.026209,0.004006
,,,2022-10-18 16:27:16.361,0.025004,0.003404
,,,2022-10-18 16:27:17.021,0.025607,0.005211
,,,2022-10-18 16:27:17.677,0.023498,0.003103
,,,2022-10-18 16:27:18.349,0.025607,0.003103
,,,2022-10-18 16:27:19.020,0.023498,0.00491
,,,2022-10-18 16:27:19.687,0.023799,0.003404
,,,2022-10-18 16:27:20.355,0.021088,0.003705
,,,2022-10-18 16:27:21.021,0.020485,0.004308
,,,2022-10-18 16:27:21.675,0.023498,0.004006
,,,2022-10-18 16:27:22.336,0.020787,0.004006
,,,2022-10-18 16:27:23.001,0.02651,0.0025
,,,2022-10-18 16:27:23.663,0.022293,0.003705
,,,2022-10-18 16:27:24.328,0.023799,0.004609
,,,2022-10-18 16:27:24.980,0.021992,0.005211
,,,2022-10-18 16:27:25.638,0.0241,0.003103
,,,2022-10-18 16:27:26.292,0.026812,0.00491
,,,2022-10-18 16:27:26.944,0.027414,0.003404
,,,2022-10-18 16:27:27.604,0.023197,0.003404
,,,2022-10-18 16:27:28.267,0.027715,0.004308
,,,2022-10-18 16:27:28.936,0.025607,0.003404
,,,2022-10-18 16:27:29.600,0.027113,0.00491
,,,2022-10-18 16:27:30.269,0.026812,0.00491
,,,2022-10-18 16:27:30.934,0.024703,0.004308
,,,2022-10-18 16:27:31.601,0.026812,0.004609
,,,2022-10-18 16:27:32.269,0.020485,0.004006
,,,2022-10-18 16:27:32.935,0.017473,0.003705
,,,2022-10-18 16:27:33.599,0.026209,0.004308
,,,2022-10-18 16:27:34.249,0.024402,0.003404
,,,2022-10-18 16:27:34.918,0.022594,0.00491
,,,2022-10-18 16:27:35.584,0.0241,0.003404
,,,2022-10-18 16:27:36.231,0.021992,0.003404
,,,2022-10-18 16:27:36.899,0.026209,0.004308
,,,2022-10-18 16:27:37.554,0.023498,0.003705
,,,2022-10-18 16:27:38.218,0.027715,0.004006
,,,2022-10-18 16:27:38.880,0.025305,0.0025
,,,2022-10-18 16:27:39.550,0.02169,0.003705
,,,2022-10-18 16:27:40.207,0.025004,0.003705
,,,2022-10-18 16:27:40.866,0.0241,0.003705
,,,2022-10-18 16:27:41.537,0.025908,0.005211
,,,2022-10-18 16:27:42.198,0.024402,0.005211
,,,2022-10-18 16:27:42.864,0.022293,0.004006
,,,2022-10-18 16:27:43.523,0.030427,0.003404
,,,2022-10-18 16:27:44.193,0.024402,0.004308
,,,2022-10-18 16:27:44.848,0.025908,0.003404
,,,2022-10-18 16:27:45.500,0.022895,0.003705
,,,2022-10-18 16:27:46.164,0.021992,0.003404
,,,2022-10-18 16:27:46.822,0.024402,0.003404
,,,2022-10-18 16:27:47.488,0.023498,0.003404
,,,2022-10-18 16:27:48.155,0.023799,0.004609
,,,2022-10-18 16:27:48.820,0.024402,0.002801
,,,2022-10-18 16:27:49.481,0.023799,0.004308
,,,2022-10-18 16:27:50.144,0.026209,0.004006
,,,2022-10-18 16:27:50.817,0.022594,0.003404
,,,2022-10-18 16:27:51.485,0.024703,0.00491
,,,2022-10-18 16:27:52.144,0.02169,0.003705
,,,2022-10-18 16:27:52.798,0.025004,0.004609
,,,2022-10-18 16:27:53.459,0.028017,0.003705
,,,2022-10-18 16:27:54.130,0.025607,0.003705
,,,2022-10-18 16:27:54.802,0.027113,0.004308
,,,2022-10-18 16:27:55.471,0.025305,0.004609
,,,2022-10-18 16:27:56.143,0.024402,0.00491
,,,2022-10-18 16:27:56.797,0.026209,0.004006
,,,2022-10-18 16:27:57.462,0.028017,0.003404
,,,2022-10-18 16:27:58.128,0.021992,0.003103
,,,2022-10-18 16:27:58.791,0.025908,0.004006
,,,2022-10-18 16:27:59.460,0.022594,0.001898
,,,2022-10-18 16:28:00.127,0.023498,0.003705
,,,2022-10-18 16:28:00.784,0.025607,0.004308
,,,2022-10-18 16:28:01.462,0.019582,0.003705
,,,2022-10-18 16:28:02.125,0.021088,0.003103
,,,2022-10-18 16:28:02.755,0.027414,0.0025
,,,2022-10-18 16:28:03.425,0.023197,0.003705
,,,2022-10-18 16:28:04.092,0.025004,0.003705
,,,2022-10-18 16:28:04.756,0.024402,0.004006
,,,2022-10-18 16:28:05.417,0.027414,0.002801
,,,2022-10-18 16:28:06.082,0.027414,0.002801
,,,2022-10-18 16:28:06.747,0.024703,0.003705
,,,2022-10-18 16:28:07.403,0.022293,0.003705
,,,2022-10-18 16:28:08.071,0.025004,0.003404
,,,2022-10-18 16:28:08.737,0.023197,0.002801
,,,2022-10-18 16:28:09.397,0.021992,0.003404
,,,2022-10-18 16:28:10.057,0.022895,0.003404
,,,2022-10-18 16:28:10.725,0.028318,0.004609
,,,2022-10-18 16:28:11.387,0.027715,0.004006
,,,2022-10-18 16:28:12.055,0.027414,0.004006
,,,2022-10-18 16:28:12.722,0.023799,0.0025
,,,2022-10-18 16:28:13.388,0.022895,0.00491
,,,2022-10-18 16:28:14.058,0.022293,0.004006
,,,2022-10-18 16:28:14.719,0.02169,0.004609
,,,2022-10-18 16:28:15.381,0.025004,0.004308
,,,2022-10-18 16:28:16.039,0.026209,0.004308
,,,2022-10-18 16:28:16.704,0.027414,0.003705
,,,2022-10-18 16:28:17.367,0.021992,0.004006
,,,2022-10-18 16:28:18.034,0.028619,0.003103
,,,2022-10-18 16:28:18.695,0.02651,0.004308
,,,2022-10-18 16:28:19.363,0.023498,0.004006
,,,2022-10-18 16:28:20.031,0.021088,0.003103
,,,2022-10-18 16:28:20.700,0.022293,0.005211
,,,2022-10-18 16:28:21.360,0.023197,0.004308
,,,2022-10-18 16:28:22.024,0.02169,0.004006
,,,2022-10-18 16:28:22.684,0.025607,0.003705
,,,2022-10-18 16:28:23.349,0.0241,0.003705
,,,2022-10-18 16:28:24.008,0.029222,0.004308
,,,2022-10-18 16:28:24.674,0.023799,0.004609
,,,2022-10-18 16:28:25.332,0.025908,0.003404
,,,2022-10-18 16:28:26.001,0.022895,0.003404
,,,2022-10-18 16:28:26.656,0.020485,0.003103
,,,2022-10-18 16:28:27.316,0.025305,0.004006
,,,2022-10-18 16:28:27.979,0.032837,0.003103
,,,2022-10-18 16:28:28.635,0.023197,0.004308
,,,2022-10-18 16:28:29.301,0.023197,0.004308
,,,2022-10-18 16:28:29.968,0.024402,0.0025
,,,2022-10-18 16:28:30.632,0.025908,0.004006
,,,2022-10-18 16:28:31.299,0.025607,0.004308
,,,2022-10-18 16:28:31.963,0.026209,0.003705
,,,2022-10-18 16:28:32.631,0.020485,0.004609
,,,2022-10-18 16:28:33.297,0.025004,0.003705
,,,2022-10-18 16:28:33.957,0.025908,0.003705
,,,2022-10-18 16:28:34.616,0.029523,0.003404
,,,2022-10-18 16:28:35.274,0.027113,0.003705
,,,2022-10-18 16:28:35.946,0.028619,0.003705
,,,2022-10-18 16:28:36.582,0.026209,0.004006
,,,2022-10-18 16:28:37.244,0.023197,0.003705
,,,2022-10-18 16:28:37.911,0.026812,0.003705
,,,2022-10-18 16:28:38.581,0.017172,0.003705
,,,2022-10-18 16:28:39.250,0.020184,0.003404
,,,2022-10-18 16:28:39.916,0.024402,0.004308
,,,2022-10-18 16:28:40.595,0.024402,0.004308
,,,2022-10-18 16:28:41.262,0.022293,0.004609
,,,2022-10-18 16:28:41.929,0.025607,0.004308
,,,2022-10-18 16:28:42.596,0.025607,0.004308
,,,2022-10-18 16:28:43.263,0.023498,0.004006
,,,2022-10-18 16:28:43.926,0.025004,0.003103
,,,2022-10-18 16:28:44.594,0.022895,0.005211
,,,2022-10-18 16:28:45.253,0.025305,0.004609
,,,2022-10-18 16:28:45.913,0.023197,0.003103
,,,2022-10-18 16:28:46.577,0.025305,0.004308
,,,2022-10-18 16:28:47.244,0.026209,0.005211
,,,2022-10-18 16:28:47.909,0.0241,0.003404
,,,2022-10-18 16:28:48.574,0.024703,0.004609
,,,2022-10-18 16:28:49.243,0.024402,0.003103
,,,2022-10-18 16:28:49.903,0.021088,0.003705
,,,2022-10-18 16:28:50.576,0.023197,0.003404
,,,2022-10-18 16:28:51.233,0.030427,0.004308
,,,2022-10-18 16:28:51.909,0.024703,0.002801
,,,2022-10-18 16:28:52.579,0.023197,0.005814
,,,2022-10-18 16:28:53.243,0.020787,0.003705
,,,2022-10-18 16:28:53.904,0.023799,0.003404
,,,2022-10-18 16:28:54.578,0.024402,0.004308
,,,2022-10-18 16:28:55.242,0.0241,0.003705
,,,2022-10-18 16:28:55.907,0.027113,0.003705
,,,2022-10-18 16:28:56.576,0.027414,0.003705
,,,2022-10-18 16:28:57.244,0.027113,0.004308
,,,2022-10-18 16:28:57.906,0.022594,0.003404
,,,2022-10-18 16:28:58.574,0.027414,0.004006
,,,2022-10-18 16:28:59.273,0.024703,0.00491
,,,2022-10-18 16:28:59.944,0.028921,0.005513
,,,2022-10-18 16:29:00.614,0.023799,0.005211
,,,2022-10-18 16:29:01.287,0.024402,0.003103
,,,2022-10-18 16:29:01.951,0.024402,0.004609
,,,2022-10-18 16:29:02.611,0.025004,0.003705
,,,2022-10-18 16:29:03.271,0.025908,0.005513
,,,2022-10-18 16:29:03.939,0.022594,0.002801
,,,2022-10-18 16:29:04.607,0.025305,0.004308
,,,2022-10-18 16:29:05.269,0.02651,0.003705
,,,2022-10-18 16:29:05.930,0.02169,0.002801
,,,2022-10-18 16:29:06.597,0.022594,0.003705
,,,2022-10-18 16:29:07.270,0.024402,0.003705
,,,2022-10-18 16:29:07.950,0.023799,0.003404
,,,2022-10-18 16:29:08.629,0.022293,0.004609
,,,2022-10-18 16:29:09.298,0.022594,0.004609
,,,2022-10-18 16:29:09.967,0.027715,0.003404
,,,2022-10-18 16:29:10.625,0.02651,0.004609
,,,2022-10-18 16:29:11.296,0.027715,0.003103
,,,2022-10-18 16:29:11.968,0.025607,0.003404
,,,2022-10-18 16:29:12.636,0.027715,0.004609
,,,2022-10-18 16:29:13.304,0.023799,0.003404
,,,2022-10-18 16:29:13.968,0.024703,0.005814
,,,2022-10-18 16:29:14.623,0.025908,0.004006
,,,2022-10-18 16:29:15.286,0.025908,0.002801
,,,2022-10-18 16:29:15.950,0.022895,0.004609
,,,2022-10-18 16:29:16.618,0.022293,0.003705
,,,2022-10-18 16:29:17.283,0.025004,0.003705
,,,2022-10-18 16:29:17.959,0.02169,0.003705
,,,2022-10-18 16:29:18.628,0.022895,0.005211
,,,2022-10-18 16:29:19.299,0.026812,0.00491
,,,2022-10-18 16:29:19.968,0.021992,0.003103
,,,2022-10-18 16:29:20.626,0.025305,0.004006
,,,2022-10-18 16:29:21.293,0.027113,0.003705
,,,2022-10-18 16:29:21.965,0.019582,0.003103
,,,2022-10-18 16:29:22.632,0.023197,0.004006
,,,2022-10-18 16:29:23.310,0.024703,0.004006
,,,2022-10-18 16:29:23.981,0.027414,0.006115
,,,2022-10-18 16:29:24.636,0.025908,0.003705
,,,2022-10-18 16:29:25.303,0.024703,0.003404
,,,2022-10-18 16:29:25.980,0.022895,0.004006
,,,2022-10-18 16:29:26.648,0.02169,0.004006
,,,2022-10-18 16:29:27.315,0.025607,0.002801
,,,2022-10-18 16:29:27.980,0.020787,0.003103
,,,2022-10-18 16:29:28.647,0.020787,0.003705
,,,2022-10-18 16:29:29.315,0.023799,0.003404
,,,2022-10-18 16:29:29.978,0.021088,0.003404
,,,2022-10-18 16:29:30.646,0.024703,0.003705
,,,2022-10-18 16:29:31.313,0.030728,0.004609
,,,2022-10-18 16:29:31.986,0.0241,0.002801
,,,2022-10-18 16:29:32.653,0.022895,0.003404
,,,2022-10-18 16:29:33.312,0.029824,0.004308
,,,2022-10-18 16:29:33.980,0.023197,0.003705
,,,2022-10-18 16:29:34.644,0.026812,0.003705
,,,2022-10-18 16:29:35.315,0.025305,0.00491
,,,2022-10-18 16:29:35.987,0.026209,0.0025
,,,2022-10-18 16:29:36.629,0.023197,0.003404
,,,2022-10-18 16:29:37.287,0.021389,0.004308
,,,2022-10-18 16:29:37.941,0.025305,0.004609
,,,2022-10-18 16:29:38.614,0.018678,0.004308
,,,2022-10-18 16:29:39.292,0.025607,0.004006
,,,2022-10-18 16:29:39.971,0.021088,0.0025
,,,2022-10-18 16:29:40.635,0.026812,0.004609
,,,2022-10-18 16:29:41.299,0.024703,0.003404
,,,2022-10-18 16:29:41.969,0.021389,0.003404
,,,2022-10-18 16:29:42.646,0.028318,0.003705
,,,2022-10-18 16:29:43.324,0.02651,0.003705
,,,2022-10-18 16:29:43.999,0.025004,0.004308
,,,2022-10-18 16:29:44.625,0.021992,0.003705
,,,2022-10-18 16:29:45.293,0.005121,0.001898
,,,2022-10-18 16:29:45.956,0.022895,0.004006
,,,2022-10-18 16:29:46.621,0.022895,0.004609
,,,2022-10-18 16:29:47.308,0.028318,0.003404
,,,2022-10-18 16:29:47.974,0.028017,0.004006
,,,2022-10-18 16:29:48.639,0.025607,0.004006
,,,2022-10-18 16:29:49.309,0.024703,0.004308
,,,2022-10-18 16:29:49.975,0.027414,0.004308
,,,2022-10-18 16:29:50.631,0.026209,0.004308
,,,2022-10-18 16:29:51.296,0.022895,0.004006
,,,2022-10-18 16:29:51.972,0.027113,0.003705
,,,2022-10-18 16:29:52.632,0.024402,0.0025
,,,2022-10-18 16:29:53.307,0.0241,0.004308
,,,2022-10-18 16:29:53.972,0.024703,0.004308
,,,2022-10-18 16:29:54.624,0.023197,0.002801
,,,2022-10-18 16:29:55.285,0.025607,0.003705
,,,2022-10-18 16:29:55.949,0.024703,0.004006
,,,2022-10-18 16:29:56.622,0.022594,0.005211
,,,2022-10-18 16:29:57.276,0.025004,0.002801
,,,2022-10-18 16:29:57.957,0.028921,0.00491
,,,2022-10-18 16:29:58.621,0.022293,0.003705
,,,2022-10-18 16:29:59.303,0.024402,0.003404
,,,2022-10-18 16:29:59.962,0.025305,0.00491
,,,2022-10-18 16:30:00.632,0.028921,0.00491
,,,2022-10-18 16:30:01.304,0.021992,0.003404
,,,2022-10-18 16:30:01.971,0.027113,0.004006
,,,2022-10-18 16:30:02.629,0.025607,0.00491
,,,2022-10-18 16:30:03.300,0.0241,0.004006
,,,2022-10-18 16:30:03.970,0.027113,0.003705
,,,2022-10-18 16:30:04.631,0.027414,0.003103
,,,2022-10-18 16:30:05.304,0.026209,0.004006
,,,2022-10-18 16:30:05.975,0.025004,0.003705
,,,2022-10-18 16:30:06.649,0.030427,0.004006
,,,2022-10-18 16:30:07.317,0.0241,0.003404
,,,2022-10-18 16:30:07.987,0.0241,0.005211
,,,2022-10-18 16:30:08.647,0.022594,0.003404
,,,2022-10-18 16:30:09.313,0.023799,0.004308
,,,2022-10-18 16:30:09.984,0.024703,0.0025
,,,2022-10-18 16:30:10.651,0.02651,0.003404
,,,2022-10-18 16:30:11.321,0.024402,0.003103
,,,2022-10-18 16:30:11.991,0.025004,0.002801
,,,2022-10-18 16:30:12.656,0.025305,0.003103
,,,2022-10-18 16:30:13.321,0.025908,0.003103
,,,2022-10-18 16:30:13.999,0.022895,0.002199
,,,2022-10-18 16:30:14.680,0.023197,0.005814
,,,2022-10-18 16:30:15.361,0.018678,0.003103
,,,2022-10-18 16:30:16.031,0.025004,0.003705
,,,2022-10-18 16:30:16.697,0.023498,0.004006
,,,2022-10-18 16:30:17.366,0.023197,0.005211
,,,2022-10-18 16:30:18.028,0.022594,0.004006
,,,2022-10-18 16:30:18.698,0.026209,0.004609
,,,2022-10-18 16:30:19.367,0.028619,0.005211
,,,2022-10-18 16:30:20.034,0.02651,0.003705
,,,2022-10-18 16:30:20.698,0.025305,0.00491
,,,2022-10-18 16:30:21.364,0.0241,0.004308
,,,2022-10-18 16:30:22.032,0.026812,0.004006
,,,2022-10-18 16:30:22.696,0.020787,0.004308
,,,2022-10-18 16:30:23.377,0.023799,0.003705
,,,2022-10-18 16:30:24.046,0.027715,0.003404
,,,2022-10-18 16:30:24.679,0.021088,0.004006
,,,2022-10-18 16:30:25.341,0.025004,0.003705
,,,2022-10-18 16:30:26.012,0.026209,0.003705
,,,2022-10-18 16:30:26.671,0.005423,0.002199
,,,2022-10-18 16:30:27.345,0.022895,0.002801
,,,2022-10-18 16:30:28.010,0.029523,0.003103
,,,2022-10-18 16:30:28.675,0.018075,0.004006
,,,2022-10-18 16:30:29.344,0.0241,0.005513
,,,2022-10-18 16:30:30.008,0.026209,0.004006
,,,2022-10-18 16:30:30.675,0.024703,0.003404
,,,2022-10-18 16:30:31.298,0.024402,0.00491
,,,2022-10-18 16:30:31.929,0.023799,0.003705
,,,2022-10-18 16:30:32.610,0.022594,0.005211
,,,2022-10-18 16:30:33.277,0.032234,0.003404
,,,2022-10-18 16:30:33.945,0.025305,0.004006
,,,2022-10-18 16:30:34.608,0.022594,0.004006
,,,2022-10-18 16:30:35.278,0.025004,0.003705
,,,2022-10-18 16:30:35.949,0.025004,0.00491
,,,2022-10-18 16:30:36.614,0.025607,0.003103
,,,2022-10-18 16:30:37.258,0.029222,0.004308
,,,2022-10-18 16:30:37.925,0.025305,0.0025
,,,2022-10-18 16:30:38.590,0.023197,0.00491
,,,2022-10-18 16:30:39.269,0.025607,0.004006
,,,2022-10-18 16:30:39.938,0.027113,0.005814
,,,2022-10-18 16:30:40.607,0.021088,0.004308
,,,2022-10-18 16:30:41.278,0.027715,0.003705
,,,2022-10-18 16:30:41.941,0.020485,0.004006
,,,2022-10-18 16:30:42.594,0.023498,0.002801
,,,2022-10-18 16:30:43.263,0.01928,0.003705
,,,2022-10-18 16:30:43.920,0.025607,0.004609
,,,2022-10-18 16:30:44.579,0.024703,0.0025
,,,2022-10-18 16:30:45.243,0.025908,0.004609
,,,2022-10-18 16:30:45.900,0.024402,0.005513
,,,2022-10-18 16:30:46.571,0.024402,0.005814
,,,2022-10-18 16:30:47.237,0.022293,0.004006
,,,2022-10-18 16:30:47.904,0.023498,0.004006
,,,2022-10-18 16:30:48.567,0.023799,0.004006
,,,2022-10-18 16:30:49.238,0.024703,0.004006
,,,2022-10-18 16:30:49.911,0.023197,0.003404
,,,2022-10-18 16:30:50.578,0.025305,0.004006
,,,2022-10-18 16:30:51.254,0.021992,0.004308
,,,2022-10-18 16:30:51.908,0.020184,0.003705
,,,2022-10-18 16:30:52.577,0.023799,0.006115
,,,2022-10-18 16:30:53.239,0.022293,0.004308
,,,2022-10-18 16:30:53.900,0.022594,0.002801
,,,2022-10-18 16:30:54.568,0.02169,0.004006
,,,2022-10-18 16:30:55.248,0.02169,0.002801
,,,2022-10-18 16:30:55.919,0.02169,0.004006
,,,2022-10-18 16:30:56.583,0.025305,0.004609
,,,2022-10-18 16:30:57.250,0.024402,0.003404
,,,2022-10-18 16:30:57.917,0.019582,0.003404
,,,2022-10-18 16:30:58.576,0.027715,0.00491
,,,2022-10-18 16:30:59.250,0.025607,0.004006
,,,2022-10-18 16:30:59.916,0.025908,0.004006
