Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 16:16:47.230,0.018075,0.006115
,,,2022-10-18 16:16:47.898,0.01928,0.006718
,,,2022-10-18 16:16:48.565,0.020485,0.005513
,,,2022-10-18 16:16:49.231,0.018678,0.006718
,,,2022-10-18 16:16:49.898,0.018678,0.005814
,,,2022-10-18 16:16:50.562,0.021992,0.005814
,,,2022-10-18 16:16:51.228,0.023498,0.00491
,,,2022-10-18 16:16:51.897,0.017774,0.003404
,,,2022-10-18 16:16:52.563,0.020787,0.006416
,,,2022-10-18 16:16:53.224,0.01928,0.005211
,,,2022-10-18 16:16:53.879,0.01928,0.006416
,,,2022-10-18 16:16:54.550,0.01928,0.006115
,,,2022-10-18 16:16:55.216,0.021389,0.004609
,,,2022-10-18 16:16:55.885,0.017473,0.005513
,,,2022-10-18 16:16:56.559,0.01928,0.00491
,,,2022-10-18 16:16:57.219,0.021992,0.005211
,,,2022-10-18 16:16:57.893,0.015665,0.004308
,,,2022-10-18 16:16:58.567,0.023197,0.004308
,,,2022-10-18 16:16:59.235,0.019883,0.005814
,,,2022-10-18 16:16:59.910,0.02169,0.005814
,,,2022-10-18 16:17:00.577,0.023498,0.00491
,,,2022-10-18 16:17:01.234,0.018075,0.005211
,,,2022-10-18 16:17:01.892,0.023799,0.006416
,,,2022-10-18 16:17:02.564,0.01928,0.004609
,,,2022-10-18 16:17:03.234,0.017473,0.005211
,,,2022-10-18 16:17:03.920,0.018075,0.005211
,,,2022-10-18 16:17:04.591,0.017774,0.005211
,,,2022-10-18 16:17:05.258,0.023498,0.006115
,,,2022-10-18 16:17:05.929,0.021992,0.007019
,,,2022-10-18 16:17:06.597,0.01928,0.006115
,,,2022-10-18 16:17:07.258,0.018678,0.007019
,,,2022-10-18 16:17:07.928,0.019582,0.007019
,,,2022-10-18 16:17:08.595,0.018377,0.005211
,,,2022-10-18 16:17:09.260,0.020787,0.005513
,,,2022-10-18 16:17:09.932,0.020485,0.006115
,,,2022-10-18 16:17:10.592,0.0241,0.005814
,,,2022-10-18 16:17:11.261,0.020485,0.004308
,,,2022-10-18 16:17:11.923,0.019883,0.004609
,,,2022-10-18 16:17:12.593,0.020485,0.005211
,,,2022-10-18 16:17:13.254,0.016268,0.004609
,,,2022-10-18 16:17:13.920,0.020787,0.005513
,,,2022-10-18 16:17:14.592,0.020184,0.006416
,,,2022-10-18 16:17:15.261,0.021088,0.003404
,,,2022-10-18 16:17:15.938,0.019582,0.005513
,,,2022-10-18 16:17:16.613,0.017774,0.005814
,,,2022-10-18 16:17:17.288,0.016268,0.00491
,,,2022-10-18 16:17:17.957,0.020485,0.005513
,,,2022-10-18 16:17:18.634,0.020184,0.004308
,,,2022-10-18 16:17:19.304,0.014762,0.006115
,,,2022-10-18 16:17:19.986,0.020485,0.006115
,,,2022-10-18 16:17:20.659,0.02169,0.005814
,,,2022-10-18 16:17:21.337,0.018678,0.006115
,,,2022-10-18 16:17:22.008,0.020485,0.005513
,,,2022-10-18 16:17:22.769,0.022293,0.005211
,,,2022-10-18 16:17:23.421,0.02169,0.004609
,,,2022-10-18 16:17:24.084,0.0241,0.005513
,,,2022-10-18 16:17:24.719,0.023197,0.005211
,,,2022-10-18 16:17:25.396,0.023799,0.005211
,,,2022-10-18 16:17:26.075,0.019883,0.00491
,,,2022-10-18 16:17:26.761,0.017774,0.005814
,,,2022-10-18 16:17:27.420,0.019883,0.005513
,,,2022-10-18 16:17:28.085,0.020485,0.004006
,,,2022-10-18 16:17:28.760,0.021389,0.006718
,,,2022-10-18 16:17:29.433,0.02169,0.004609
,,,2022-10-18 16:17:30.099,0.020485,0.005513
,,,2022-10-18 16:17:30.776,0.019883,0.004006
,,,2022-10-18 16:17:31.440,0.02169,0.005513
,,,2022-10-18 16:17:32.097,0.020485,0.00491
,,,2022-10-18 16:17:32.766,0.023498,0.005211
,,,2022-10-18 16:17:33.433,0.022594,0.006115
,,,2022-10-18 16:17:34.093,0.019582,0.005513
,,,2022-10-18 16:17:34.766,0.021389,0.004609
,,,2022-10-18 16:17:35.431,0.022293,0.005814
,,,2022-10-18 16:17:36.099,0.018678,0.004308
,,,2022-10-18 16:17:36.763,0.020485,0.004006
,,,2022-10-18 16:17:37.432,0.018377,0.004609
,,,2022-10-18 16:17:38.098,0.020485,0.005814
,,,2022-10-18 16:17:38.767,0.021389,0.003103
,,,2022-10-18 16:17:39.444,0.02169,0.004609
,,,2022-10-18 16:17:40.112,0.021088,0.004308
,,,2022-10-18 16:17:40.797,0.019582,0.004006
,,,2022-10-18 16:17:41.453,0.018075,0.005513
,,,2022-10-18 16:17:42.111,0.01687,0.00491
,,,2022-10-18 16:17:42.780,0.020485,0.005211
,,,2022-10-18 16:17:43.447,0.020787,0.005513
,,,2022-10-18 16:17:44.100,0.01928,0.005211
,,,2022-10-18 16:17:44.769,0.017774,0.00491
,,,2022-10-18 16:17:45.443,0.019582,0.005513
,,,2022-10-18 16:17:46.109,0.022293,0.005513
,,,2022-10-18 16:17:46.783,0.022594,0.005513
,,,2022-10-18 16:17:47.458,0.02169,0.006115
,,,2022-10-18 16:17:48.127,0.020787,0.005814
,,,2022-10-18 16:17:48.798,0.020184,0.006115
,,,2022-10-18 16:17:49.468,0.01928,0.006718
,,,2022-10-18 16:17:50.134,0.01928,0.004308
,,,2022-10-18 16:17:50.801,0.021389,0.00491
,,,2022-10-18 16:17:51.475,0.020485,0.006416
,,,2022-10-18 16:17:52.162,0.015967,0.00491
,,,2022-10-18 16:17:52.840,0.019582,0.005513
,,,2022-10-18 16:17:53.521,0.022895,0.006416
,,,2022-10-18 16:17:54.189,0.02169,0.005814
,,,2022-10-18 16:17:54.864,0.020184,0.005814
,,,2022-10-18 16:17:55.532,0.017774,0.004609
,,,2022-10-18 16:17:56.207,0.020787,0.005814
,,,2022-10-18 16:17:56.874,0.020485,0.004006
,,,2022-10-18 16:17:57.543,0.01928,0.005513
,,,2022-10-18 16:17:58.207,0.018075,0.006416
,,,2022-10-18 16:17:58.877,0.020485,0.00491
,,,2022-10-18 16:17:59.555,0.017774,0.005513
,,,2022-10-18 16:18:00.221,0.019883,0.004006
,,,2022-10-18 16:18:00.887,0.017774,0.00491
,,,2022-10-18 16:18:01.560,0.020184,0.006416
,,,2022-10-18 16:18:02.223,0.020485,0.005513
,,,2022-10-18 16:18:02.890,0.020787,0.005211
,,,2022-10-18 16:18:03.567,0.020485,0.004609
,,,2022-10-18 16:18:04.242,0.020485,0.006416
,,,2022-10-18 16:18:04.913,0.020787,0.006416
,,,2022-10-18 16:18:05.588,0.017473,0.004308
,,,2022-10-18 16:18:06.252,0.017774,0.004609
,,,2022-10-18 16:18:06.930,0.018979,0.005513
,,,2022-10-18 16:18:07.604,0.021088,0.006115
,,,2022-10-18 16:18:08.285,0.018075,0.005513
,,,2022-10-18 16:18:08.957,0.022293,0.00491
,,,2022-10-18 16:18:09.627,0.020787,0.006416
,,,2022-10-18 16:18:10.301,0.020485,0.005211
,,,2022-10-18 16:18:10.970,0.01928,0.00491
,,,2022-10-18 16:18:11.635,0.023799,0.00491
,,,2022-10-18 16:18:12.293,0.01928,0.005513
,,,2022-10-18 16:18:12.970,0.020485,0.005513
,,,2022-10-18 16:18:13.635,0.018979,0.00491
,,,2022-10-18 16:18:14.296,0.021389,0.007019
,,,2022-10-18 16:18:14.968,0.021389,0.006416
,,,2022-10-18 16:18:15.635,0.020787,0.005211
,,,2022-10-18 16:18:16.304,0.017774,0.005513
,,,2022-10-18 16:18:16.966,0.017774,0.00491
,,,2022-10-18 16:18:17.630,0.018678,0.004609
,,,2022-10-18 16:18:18.300,0.019582,0.004609
,,,2022-10-18 16:18:18.971,0.01928,0.005513
,,,2022-10-18 16:18:19.635,0.019582,0.005211
,,,2022-10-18 16:18:20.297,0.021088,0.005211
,,,2022-10-18 16:18:20.965,0.020787,0.005814
,,,2022-10-18 16:18:21.643,0.019883,0.005814
,,,2022-10-18 16:18:22.313,0.020787,0.005513
,,,2022-10-18 16:18:22.983,0.018377,0.004006
,,,2022-10-18 16:18:23.649,0.022293,0.00491
,,,2022-10-18 16:18:24.315,0.017774,0.005814
,,,2022-10-18 16:18:24.968,0.020184,0.004609
,,,2022-10-18 16:18:25.641,0.028318,0.003404
,,,2022-10-18 16:18:26.301,0.021088,0.00491
,,,2022-10-18 16:18:26.966,0.018979,0.005814
,,,2022-10-18 16:18:27.639,0.016268,0.005211
,,,2022-10-18 16:18:28.314,0.022895,0.005513
,,,2022-10-18 16:18:28.983,0.020787,0.005814
,,,2022-10-18 16:18:29.659,0.020787,0.004308
,,,2022-10-18 16:18:30.330,0.021088,0.005814
,,,2022-10-18 16:18:31.002,0.025305,0.004006
,,,2022-10-18 16:18:31.674,0.018377,0.004308
,,,2022-10-18 16:18:32.352,0.020184,0.005814
,,,2022-10-18 16:18:33.016,0.022594,0.007019
,,,2022-10-18 16:18:33.679,0.013255,0.006416
,,,2022-10-18 16:18:34.349,0.021992,0.005211
,,,2022-10-18 16:18:35.011,0.023498,0.006416
,,,2022-10-18 16:18:35.684,0.020184,0.005513
,,,2022-10-18 16:18:36.351,0.021389,0.005513
,,,2022-10-18 16:18:37.012,0.01928,0.004308
,,,2022-10-18 16:18:37.684,0.019582,0.004308
,,,2022-10-18 16:18:38.351,0.018678,0.00732
,,,2022-10-18 16:18:39.012,0.022895,0.005211
,,,2022-10-18 16:18:39.686,0.018678,0.004609
,,,2022-10-18 16:18:40.361,0.017473,0.00491
,,,2022-10-18 16:18:41.025,0.017774,0.006115
,,,2022-10-18 16:18:41.696,0.017172,0.006115
,,,2022-10-18 16:18:42.365,0.01928,0.008224
,,,2022-10-18 16:18:43.032,0.020184,0.004609
,,,2022-10-18 16:18:43.709,0.01928,0.005211
,,,2022-10-18 16:18:44.377,0.022293,0.005513
,,,2022-10-18 16:18:45.045,0.018075,0.006115
,,,2022-10-18 16:18:45.714,0.01928,0.006115
,,,2022-10-18 16:18:46.387,0.022895,0.005211
,,,2022-10-18 16:18:47.060,0.021389,0.005211
,,,2022-10-18 16:18:47.727,0.017172,0.00491
,,,2022-10-18 16:18:48.405,0.020485,0.005513
