Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 16:06:28.705,0.013858,0.004308
,,,2022-10-18 16:06:29.377,0.011749,0.00491
,,,2022-10-18 16:06:30.169,0.011448,0.004609
,,,2022-10-18 16:06:30.849,0.01446,0.00491
,,,2022-10-18 16:06:31.519,0.012653,0.004609
,,,2022-10-18 16:06:32.215,0.010845,0.004609
,,,2022-10-18 16:06:32.883,0.01446,0.003705
,,,2022-10-18 16:06:33.556,0.013556,0.004308
,,,2022-10-18 16:06:34.227,0.012954,0.005211
,,,2022-10-18 16:06:34.903,0.012351,0.00491
,,,2022-10-18 16:06:35.573,0.013556,0.004308
,,,2022-10-18 16:06:36.242,0.013858,0.004006
,,,2022-10-18 16:06:36.929,0.014159,0.004609
,,,2022-10-18 16:06:37.597,0.011146,0.005211
,,,2022-10-18 16:06:38.264,0.01205,0.004609
,,,2022-10-18 16:06:38.936,0.014762,0.005814
,,,2022-10-18 16:06:39.600,0.013255,0.005513
,,,2022-10-18 16:06:40.259,0.012653,0.00491
,,,2022-10-18 16:06:40.929,0.012653,0.004006
,,,2022-10-18 16:06:41.589,0.010845,0.005211
,,,2022-10-18 16:06:42.261,0.011749,0.005513
,,,2022-10-18 16:06:42.931,0.012954,0.006115
,,,2022-10-18 16:06:43.596,0.006326,0.0025
,,,2022-10-18 16:06:44.261,0.01205,0.00491
,,,2022-10-18 16:06:44.927,0.011448,0.005814
,,,2022-10-18 16:06:45.605,0.013255,0.003705
,,,2022-10-18 16:06:46.269,0.015665,0.005211
,,,2022-10-18 16:06:46.945,0.012351,0.00491
,,,2022-10-18 16:06:47.611,0.015665,0.004006
,,,2022-10-18 16:06:48.265,0.011146,0.004308
,,,2022-10-18 16:06:48.937,0.012351,0.00491
,,,2022-10-18 16:06:49.609,0.015063,0.00491
,,,2022-10-18 16:06:50.276,0.015967,0.005814
,,,2022-10-18 16:06:50.944,0.014762,0.004308
,,,2022-10-18 16:06:51.627,0.012954,0.004308
,,,2022-10-18 16:06:52.296,0.012351,0.00491
,,,2022-10-18 16:06:52.969,0.013556,0.005814
,,,2022-10-18 16:06:53.645,0.012954,0.004609
,,,2022-10-18 16:06:54.312,0.013556,0.005513
,,,2022-10-18 16:06:54.982,0.011749,0.005211
,,,2022-10-18 16:06:55.676,0.01205,0.004006
,,,2022-10-18 16:06:56.343,0.014159,0.005814
,,,2022-10-18 16:06:57.008,0.012954,0.004006
,,,2022-10-18 16:06:57.693,0.016569,0.004308
,,,2022-10-18 16:06:58.358,0.017172,0.004609
,,,2022-10-18 16:06:59.024,0.013255,0.004006
,,,2022-10-18 16:06:59.692,0.014762,0.003705
,,,2022-10-18 16:07:00.359,0.011448,0.004006
,,,2022-10-18 16:07:01.027,0.013858,0.004006
,,,2022-10-18 16:07:01.693,0.011749,0.004308
,,,2022-10-18 16:07:02.355,0.01687,0.002801
,,,2022-10-18 16:07:03.027,0.013858,0.004006
,,,2022-10-18 16:07:03.695,0.01205,0.004006
,,,2022-10-18 16:07:04.364,0.010544,0.004006
,,,2022-10-18 16:07:05.028,0.013255,0.004006
,,,2022-10-18 16:07:05.695,0.013556,0.005513
,,,2022-10-18 16:07:06.355,0.012351,0.00491
,,,2022-10-18 16:07:07.033,0.01205,0.006416
,,,2022-10-18 16:07:07.704,0.010845,0.005513
,,,2022-10-18 16:07:08.374,0.013858,0.006115
,,,2022-10-18 16:07:09.042,0.012653,0.003705
,,,2022-10-18 16:07:09.704,0.011749,0.004006
,,,2022-10-18 16:07:10.353,0.012653,0.004308
,,,2022-10-18 16:07:10.986,0.010845,0.005211
,,,2022-10-18 16:07:11.658,0.015967,0.004308
,,,2022-10-18 16:07:12.325,0.013858,0.005513
,,,2022-10-18 16:07:12.998,0.011448,0.004609
,,,2022-10-18 16:07:13.672,0.012954,0.004308
,,,2022-10-18 16:07:14.329,0.013255,0.004006
,,,2022-10-18 16:07:14.999,0.013858,0.006416
,,,2022-10-18 16:07:15.667,0.00964,0.005211
,,,2022-10-18 16:07:16.336,0.012351,0.006115
,,,2022-10-18 16:07:17.013,0.011146,0.005513
,,,2022-10-18 16:07:17.684,0.013556,0.00491
,,,2022-10-18 16:07:18.350,0.012954,0.006416
,,,2022-10-18 16:07:19.018,0.013255,0.004609
,,,2022-10-18 16:07:19.686,0.013255,0.004308
,,,2022-10-18 16:07:20.349,0.013858,0.005513
,,,2022-10-18 16:07:21.018,0.012653,0.003103
,,,2022-10-18 16:07:21.683,0.013858,0.003404
,,,2022-10-18 16:07:22.353,0.013255,0.004006
,,,2022-10-18 16:07:23.023,0.012351,0.004006
,,,2022-10-18 16:07:23.697,0.012351,0.003404
,,,2022-10-18 16:07:24.362,0.016268,0.005814
,,,2022-10-18 16:07:25.032,0.014159,0.005814
,,,2022-10-18 16:07:25.698,0.011146,0.005513
,,,2022-10-18 16:07:26.364,0.012351,0.005814
,,,2022-10-18 16:07:27.033,0.013255,0.004308
,,,2022-10-18 16:07:27.705,0.012351,0.005814
,,,2022-10-18 16:07:28.369,0.012653,0.004006
,,,2022-10-18 16:07:29.045,0.014159,0.004308
,,,2022-10-18 16:07:29.720,0.014762,0.004006
,,,2022-10-18 16:07:30.385,0.012954,0.005513
,,,2022-10-18 16:07:31.055,0.015063,0.004006
,,,2022-10-18 16:07:31.732,0.011448,0.005814
,,,2022-10-18 16:07:32.397,0.013858,0.004308
,,,2022-10-18 16:07:33.062,0.010243,0.004308
,,,2022-10-18 16:07:33.732,0.014159,0.004006
,,,2022-10-18 16:07:34.396,0.013255,0.003103
,,,2022-10-18 16:07:35.077,0.012653,0.004006
,,,2022-10-18 16:07:35.751,0.013858,0.005513
,,,2022-10-18 16:07:36.419,0.012653,0.004006
,,,2022-10-18 16:07:37.095,0.013255,0.005211
,,,2022-10-18 16:07:37.749,0.012954,0.004609
,,,2022-10-18 16:07:38.413,0.012351,0.004308
,,,2022-10-18 16:07:39.080,0.013255,0.003705
,,,2022-10-18 16:07:39.751,0.01446,0.004308
,,,2022-10-18 16:07:40.420,0.00964,0.006115
,,,2022-10-18 16:07:41.089,0.012954,0.005211
,,,2022-10-18 16:07:41.761,0.012351,0.004006
,,,2022-10-18 16:07:42.417,0.013255,0.004308
,,,2022-10-18 16:07:43.092,0.008736,0.004609
,,,2022-10-18 16:07:43.763,0.01205,0.004308
,,,2022-10-18 16:07:44.440,0.014762,0.00491
,,,2022-10-18 16:07:45.109,0.009941,0.004006
,,,2022-10-18 16:07:45.782,0.010845,0.004308
,,,2022-10-18 16:07:46.456,0.01205,0.004308
,,,2022-10-18 16:07:47.141,0.011448,0.004006
,,,2022-10-18 16:07:47.797,0.013858,0.00491
,,,2022-10-18 16:07:48.460,0.011749,0.004308
,,,2022-10-18 16:07:49.139,0.009941,0.004006
,,,2022-10-18 16:07:49.807,0.015967,0.005513
,,,2022-10-18 16:07:50.474,0.013255,0.005211
,,,2022-10-18 16:07:51.144,0.011448,0.005513
,,,2022-10-18 16:07:51.825,0.016569,0.005513
,,,2022-10-18 16:07:52.498,0.011749,0.00491
,,,2022-10-18 16:07:53.174,0.015063,0.004609
,,,2022-10-18 16:07:53.842,0.012653,0.004609
,,,2022-10-18 16:07:54.501,0.009941,0.006416
,,,2022-10-18 16:07:55.170,0.012954,0.004609
,,,2022-10-18 16:07:55.840,0.013556,0.003705
,,,2022-10-18 16:07:56.505,0.012653,0.005513
,,,2022-10-18 16:07:57.175,0.01205,0.005513
,,,2022-10-18 16:07:57.843,0.014159,0.005814
,,,2022-10-18 16:07:58.504,0.017774,0.00491
,,,2022-10-18 16:07:59.172,0.012954,0.006115
,,,2022-10-18 16:07:59.838,0.015665,0.006115
,,,2022-10-18 16:08:00.500,0.009941,0.004006
,,,2022-10-18 16:08:01.171,0.012351,0.004609
,,,2022-10-18 16:08:01.849,0.012351,0.004308
,,,2022-10-18 16:08:02.520,0.011448,0.003705
,,,2022-10-18 16:08:03.189,0.01205,0.003404
,,,2022-10-18 16:08:03.862,0.013556,0.00491
,,,2022-10-18 16:08:04.529,0.010845,0.005211
,,,2022-10-18 16:08:05.217,0.012653,0.003404
,,,2022-10-18 16:08:05.885,0.013556,0.004308
,,,2022-10-18 16:08:06.554,0.012653,0.005211
,,,2022-10-18 16:08:07.227,0.014762,0.003404
,,,2022-10-18 16:08:07.904,0.012351,0.00491
,,,2022-10-18 16:08:08.567,0.013255,0.004006
,,,2022-10-18 16:08:09.236,0.014159,0.004609
,,,2022-10-18 16:08:09.901,0.013556,0.004609
,,,2022-10-18 16:08:10.571,0.012954,0.005211
,,,2022-10-18 16:08:11.219,0.01446,0.005513
,,,2022-10-18 16:08:11.892,0.010845,0.00491
,,,2022-10-18 16:08:12.563,0.009941,0.003404
,,,2022-10-18 16:08:13.233,0.01205,0.005211
,,,2022-10-18 16:08:13.918,0.013556,0.004609
,,,2022-10-18 16:08:14.597,0.010544,0.005513
,,,2022-10-18 16:08:15.254,0.01205,0.004006
,,,2022-10-18 16:08:15.932,0.01205,0.00491
,,,2022-10-18 16:08:16.599,0.014762,0.005814
,,,2022-10-18 16:08:17.262,0.013858,0.005814
,,,2022-10-18 16:08:17.927,0.013255,0.005211
,,,2022-10-18 16:08:18.600,0.011749,0.003404
,,,2022-10-18 16:08:19.266,0.015967,0.004308
,,,2022-10-18 16:08:19.940,0.014159,0.005211
,,,2022-10-18 16:08:20.614,0.014762,0.005211
,,,2022-10-18 16:08:21.266,0.012954,0.005211
,,,2022-10-18 16:08:21.924,0.015967,0.004609
,,,2022-10-18 16:08:22.595,0.01205,0.004609
,,,2022-10-18 16:08:23.264,0.016268,0.004609
,,,2022-10-18 16:08:23.929,0.010243,0.003705
,,,2022-10-18 16:08:24.596,0.012653,0.004609
,,,2022-10-18 16:08:25.260,0.012653,0.003404
,,,2022-10-18 16:08:25.935,0.015665,0.005211
,,,2022-10-18 16:08:26.595,0.015063,0.004609
,,,2022-10-18 16:08:27.264,0.012954,0.006115
,,,2022-10-18 16:08:27.926,0.012351,0.004006
,,,2022-10-18 16:08:28.586,0.015967,0.00491
,,,2022-10-18 16:08:29.249,0.01687,0.005211
,,,2022-10-18 16:08:29.916,0.014762,0.005513
,,,2022-10-18 16:08:30.584,0.01446,0.004308
,,,2022-10-18 16:08:31.252,0.010845,0.005513
,,,2022-10-18 16:08:31.940,0.014159,0.004308
,,,2022-10-18 16:08:32.608,0.011749,0.004006
,,,2022-10-18 16:08:33.276,0.013255,0.005211
,,,2022-10-18 16:08:33.943,0.012351,0.004006
,,,2022-10-18 16:08:34.611,0.012653,0.005211
,,,2022-10-18 16:08:35.269,0.01205,0.004609
,,,2022-10-18 16:08:35.943,0.015364,0.005513
,,,2022-10-18 16:08:36.614,0.010243,0.004308
,,,2022-10-18 16:08:37.274,0.012653,0.004308
,,,2022-10-18 16:08:37.943,0.014762,0.003705
,,,2022-10-18 16:08:38.609,0.015364,0.004308
,,,2022-10-18 16:08:39.278,0.010544,0.004308
,,,2022-10-18 16:08:39.961,0.011749,0.004006
,,,2022-10-18 16:08:40.624,0.011749,0.004308
,,,2022-10-18 16:08:41.289,0.013858,0.005211
,,,2022-10-18 16:08:41.957,0.012954,0.004308
,,,2022-10-18 16:08:42.623,0.011448,0.003404
,,,2022-10-18 16:08:43.290,0.010845,0.00491
,,,2022-10-18 16:08:43.952,0.012351,0.006115
,,,2022-10-18 16:08:44.621,0.015364,0.003705
,,,2022-10-18 16:08:45.288,0.015665,0.004006
,,,2022-10-18 16:08:45.956,0.016569,0.004308
,,,2022-10-18 16:08:46.610,0.011146,0.006718
,,,2022-10-18 16:08:47.265,0.011749,0.005513
,,,2022-10-18 16:08:47.936,0.005121,0.001898
,,,2022-10-18 16:08:48.605,0.009941,0.005211
,,,2022-10-18 16:08:49.272,0.01687,0.005513
,,,2022-10-18 16:08:49.953,0.015665,0.004006
,,,2022-10-18 16:08:50.625,0.013556,0.005814
,,,2022-10-18 16:08:51.294,0.012954,0.005513
,,,2022-10-18 16:08:51.961,0.013556,0.005513
,,,2022-10-18 16:08:52.636,0.012653,0.004006
,,,2022-10-18 16:08:53.302,0.015364,0.003705
,,,2022-10-18 16:08:53.970,0.011749,0.005211
,,,2022-10-18 16:08:54.644,0.012954,0.004609
,,,2022-10-18 16:08:55.311,0.015665,0.003705
,,,2022-10-18 16:08:55.986,0.016268,0.00491
,,,2022-10-18 16:08:56.651,0.013255,0.004308
,,,2022-10-18 16:08:57.317,0.01446,0.005513
,,,2022-10-18 16:08:57.993,0.01205,0.003103
,,,2022-10-18 16:08:58.659,0.014159,0.003705
,,,2022-10-18 16:08:59.319,0.010544,0.00491
,,,2022-10-18 16:08:59.992,0.013858,0.005211
,,,2022-10-18 16:09:00.660,0.015063,0.00491
,,,2022-10-18 16:09:01.335,0.012954,0.003404
,,,2022-10-18 16:09:01.997,0.013858,0.00491
,,,2022-10-18 16:09:02.667,0.013255,0.005513
,,,2022-10-18 16:09:03.334,0.014762,0.004609
,,,2022-10-18 16:09:04.003,0.015364,0.004308
,,,2022-10-18 16:09:04.672,0.014159,0.00491
,,,2022-10-18 16:09:05.332,0.00964,0.004609
,,,2022-10-18 16:09:05.994,0.013858,0.003103
,,,2022-10-18 16:09:06.667,0.01446,0.005513
,,,2022-10-18 16:09:07.333,0.01446,0.005211
,,,2022-10-18 16:09:08.005,0.012351,0.004609
,,,2022-10-18 16:09:08.682,0.01205,0.004308
,,,2022-10-18 16:09:09.348,0.015967,0.003705
,,,2022-10-18 16:09:10.015,0.011146,0.005211
,,,2022-10-18 16:09:10.682,0.013255,0.00491
,,,2022-10-18 16:09:11.317,0.01205,0.003705
,,,2022-10-18 16:09:11.987,0.01205,0.005211
,,,2022-10-18 16:09:12.658,0.010845,0.005513
,,,2022-10-18 16:09:13.332,0.011749,0.00491
,,,2022-10-18 16:09:14.002,0.01205,0.003705
,,,2022-10-18 16:09:14.676,0.011146,0.004609
,,,2022-10-18 16:09:15.347,0.015063,0.005513
,,,2022-10-18 16:09:16.015,0.011448,0.004308
,,,2022-10-18 16:09:16.680,0.014762,0.005814
,,,2022-10-18 16:09:17.345,0.013255,0.004006
,,,2022-10-18 16:09:18.007,0.013556,0.005513
,,,2022-10-18 16:09:18.676,0.013858,0.003404
,,,2022-10-18 16:09:19.340,0.014762,0.00491
,,,2022-10-18 16:09:20.012,0.014159,0.003404
,,,2022-10-18 16:09:20.684,0.012653,0.003404
,,,2022-10-18 16:09:21.358,0.012653,0.004308
,,,2022-10-18 16:09:22.035,0.010544,0.004006
,,,2022-10-18 16:09:22.701,0.014762,0.004308
,,,2022-10-18 16:09:23.378,0.013556,0.005211
,,,2022-10-18 16:09:24.034,0.015967,0.004006
,,,2022-10-18 16:09:24.708,0.014762,0.005513
,,,2022-10-18 16:09:25.377,0.014159,0.00491
,,,2022-10-18 16:09:26.041,0.011146,0.005513
,,,2022-10-18 16:09:26.708,0.00964,0.004609
,,,2022-10-18 16:09:27.376,0.012954,0.003404
,,,2022-10-18 16:09:28.037,0.013556,0.004006
,,,2022-10-18 16:09:28.713,0.014159,0.004308
,,,2022-10-18 16:09:29.376,0.014159,0.005211
,,,2022-10-18 16:09:30.042,0.014159,0.003705
,,,2022-10-18 16:09:30.713,0.012954,0.00491
,,,2022-10-18 16:09:31.383,0.012653,0.00491
,,,2022-10-18 16:09:32.042,0.00964,0.004308
,,,2022-10-18 16:09:32.711,0.012954,0.004006
,,,2022-10-18 16:09:33.382,0.011146,0.005814
,,,2022-10-18 16:09:34.056,0.015063,0.003705
,,,2022-10-18 16:09:34.724,0.013556,0.003705
,,,2022-10-18 16:09:35.391,0.013556,0.00491
,,,2022-10-18 16:09:36.060,0.013556,0.00491
,,,2022-10-18 16:09:36.737,0.012653,0.004006
,,,2022-10-18 16:09:37.406,0.012653,0.00491
,,,2022-10-18 16:09:38.072,0.015364,0.003705
,,,2022-10-18 16:09:38.754,0.012653,0.004609
,,,2022-10-18 16:09:39.417,0.012653,0.006416
,,,2022-10-18 16:09:40.085,0.013858,0.005211
,,,2022-10-18 16:09:40.752,0.01446,0.004006
,,,2022-10-18 16:09:41.408,0.013556,0.004308
,,,2022-10-18 16:09:42.079,0.013255,0.004308
,,,2022-10-18 16:09:42.757,0.014762,0.005513
,,,2022-10-18 16:09:43.427,0.013858,0.00491
,,,2022-10-18 16:09:44.102,0.01446,0.005211
,,,2022-10-18 16:09:44.781,0.012653,0.00491
,,,2022-10-18 16:09:45.409,0.016569,0.007019
,,,2022-10-18 16:09:46.074,0.018678,0.004006
,,,2022-10-18 16:09:46.749,0.009941,0.004006
,,,2022-10-18 16:09:47.416,0.010243,0.003705
,,,2022-10-18 16:09:48.090,0.012351,0.004308
,,,2022-10-18 16:09:48.750,0.012653,0.00491
,,,2022-10-18 16:09:49.411,0.012653,0.004006
,,,2022-10-18 16:09:50.075,0.01446,0.004006
,,,2022-10-18 16:09:50.750,0.013255,0.005513
,,,2022-10-18 16:09:51.413,0.014159,0.005211
,,,2022-10-18 16:09:52.086,0.012351,0.004006
,,,2022-10-18 16:09:52.755,0.014159,0.005211
,,,2022-10-18 16:09:53.429,0.011749,0.0025
,,,2022-10-18 16:09:54.087,0.012653,0.004006
,,,2022-10-18 16:09:54.748,0.01446,0.004609
,,,2022-10-18 16:09:55.416,0.011146,0.004609
,,,2022-10-18 16:09:56.089,0.010544,0.005513
,,,2022-10-18 16:09:56.749,0.015967,0.006115
,,,2022-10-18 16:09:57.420,0.010544,0.004609
,,,2022-10-18 16:09:58.078,0.016569,0.003404
,,,2022-10-18 16:09:58.748,0.014762,0.004006
,,,2022-10-18 16:09:59.414,0.009941,0.003705
,,,2022-10-18 16:10:00.091,0.015364,0.006416
,,,2022-10-18 16:10:00.768,0.013556,0.003404
,,,2022-10-18 16:10:01.437,0.012954,0.004308
,,,2022-10-18 16:10:02.101,0.013255,0.005211
,,,2022-10-18 16:10:02.764,0.014762,0.003705
,,,2022-10-18 16:10:03.429,0.013556,0.004006
,,,2022-10-18 16:10:04.103,0.011146,0.005814
,,,2022-10-18 16:10:04.779,0.011146,0.004308
,,,2022-10-18 16:10:05.446,0.014159,0.004308
,,,2022-10-18 16:10:06.119,0.013255,0.004609
,,,2022-10-18 16:10:06.787,0.012954,0.003705
,,,2022-10-18 16:10:07.412,0.01687,0.004308
,,,2022-10-18 16:10:08.034,0.014159,0.00491
,,,2022-10-18 16:10:08.708,0.014159,0.004609
,,,2022-10-18 16:10:09.376,0.013858,0.006718
,,,2022-10-18 16:10:10.042,0.012351,0.004308
,,,2022-10-18 16:10:10.711,0.012653,0.004609
,,,2022-10-18 16:10:11.354,0.01687,0.005814
,,,2022-10-18 16:10:12.027,0.012954,0.003103
,,,2022-10-18 16:10:12.694,0.013556,0.00491
,,,2022-10-18 16:10:13.361,0.011749,0.005211
,,,2022-10-18 16:10:14.027,0.011749,0.00491
,,,2022-10-18 16:10:14.698,0.013255,0.003404
,,,2022-10-18 16:10:15.363,0.010544,0.00491
,,,2022-10-18 16:10:16.035,0.011448,0.005513
,,,2022-10-18 16:10:16.697,0.014159,0.005211
,,,2022-10-18 16:10:17.373,0.015364,0.003705
,,,2022-10-18 16:10:18.049,0.013858,0.005211
,,,2022-10-18 16:10:18.713,0.01446,0.002199
,,,2022-10-18 16:10:19.382,0.015063,0.003705
,,,2022-10-18 16:10:20.010,0.012954,0.007019
,,,2022-10-18 16:10:20.631,0.01446,0.004609
,,,2022-10-18 16:10:21.292,0.011448,0.00491
,,,2022-10-18 16:10:21.966,0.012954,0.00491
,,,2022-10-18 16:10:22.644,0.014159,0.002801
,,,2022-10-18 16:10:23.312,0.011749,0.004609
,,,2022-10-18 16:10:23.983,0.012351,0.004006
,,,2022-10-18 16:10:24.656,0.01205,0.004609
,,,2022-10-18 16:10:25.322,0.013255,0.004609
,,,2022-10-18 16:10:26.002,0.013556,0.003404
,,,2022-10-18 16:10:26.683,0.012653,0.004006
,,,2022-10-18 16:10:27.338,0.015364,0.00491
,,,2022-10-18 16:10:28.022,0.013255,0.003404
,,,2022-10-18 16:10:28.690,0.010544,0.00491
,,,2022-10-18 16:10:29.347,0.009339,0.003705
,,,2022-10-18 16:10:30.029,0.014762,0.004609
,,,2022-10-18 16:10:30.689,0.013858,0.003103
,,,2022-10-18 16:10:31.355,0.011749,0.003404
,,,2022-10-18 16:10:32.023,0.012653,0.005814
,,,2022-10-18 16:10:32.654,0.00964,0.005211
,,,2022-10-18 16:10:33.318,0.012954,0.005513
,,,2022-10-18 16:10:33.948,0.013556,0.004308
,,,2022-10-18 16:10:34.607,0.012653,0.004006
,,,2022-10-18 16:10:35.288,0.01446,0.004006
,,,2022-10-18 16:10:35.966,0.012954,0.004609
,,,2022-10-18 16:10:36.637,0.011749,0.004308
,,,2022-10-18 16:10:37.303,0.011448,0.005513
,,,2022-10-18 16:10:37.933,0.015063,0.005211
,,,2022-10-18 16:10:38.562,0.012954,0.004609
,,,2022-10-18 16:10:39.237,0.011749,0.003404
,,,2022-10-18 16:10:39.913,0.01205,0.003705
,,,2022-10-18 16:10:40.584,0.010544,0.005513
,,,2022-10-18 16:10:41.251,0.012954,0.00491
,,,2022-10-18 16:10:41.919,0.011448,0.005814
,,,2022-10-18 16:10:42.579,0.015364,0.003705
,,,2022-10-18 16:10:43.254,0.013556,0.003404
,,,2022-10-18 16:10:43.882,0.012653,0.005814
,,,2022-10-18 16:10:44.554,0.014762,0.006115
,,,2022-10-18 16:10:45.222,0.013556,0.003705
,,,2022-10-18 16:10:45.899,0.013255,0.004308
,,,2022-10-18 16:10:46.566,0.014762,0.004609
,,,2022-10-18 16:10:47.250,0.014159,0.005513
,,,2022-10-18 16:10:47.923,0.009339,0.005513
,,,2022-10-18 16:10:48.549,0.008736,0.005513
,,,2022-10-18 16:10:49.173,0.011146,0.006115
,,,2022-10-18 16:10:49.855,0.012954,0.004609
,,,2022-10-18 16:10:50.524,0.010544,0.00491
,,,2022-10-18 16:10:51.198,0.013556,0.002801
,,,2022-10-18 16:10:51.864,0.010845,0.003103
,,,2022-10-18 16:10:52.648,0.01205,0.006115
,,,2022-10-18 16:10:53.316,0.01446,0.005513
,,,2022-10-18 16:10:53.981,0.015364,0.004308
,,,2022-10-18 16:10:54.644,0.013556,0.004308
,,,2022-10-18 16:10:55.302,0.015063,0.004609
,,,2022-10-18 16:10:55.979,0.011448,0.004308
,,,2022-10-18 16:10:56.641,0.01446,0.004609
,,,2022-10-18 16:10:57.319,0.011146,0.004006
,,,2022-10-18 16:10:57.992,0.011749,0.00491
,,,2022-10-18 16:10:58.663,0.010845,0.004609
,,,2022-10-18 16:10:59.334,0.011448,0.004609
,,,2022-10-18 16:10:59.995,0.013556,0.004308
,,,2022-10-18 16:11:00.620,0.012653,0.004308
,,,2022-10-18 16:11:01.285,0.015063,0.005814
,,,2022-10-18 16:11:01.947,0.011448,0.004308
,,,2022-10-18 16:11:02.613,0.015063,0.003404
,,,2022-10-18 16:11:03.280,0.011146,0.004308
,,,2022-10-18 16:11:03.953,0.014159,0.006416
,,,2022-10-18 16:11:04.612,0.013556,0.004308
,,,2022-10-18 16:11:05.274,0.010845,0.004308
,,,2022-10-18 16:11:05.942,0.012954,0.00491
,,,2022-10-18 16:11:06.613,0.010544,0.004308
,,,2022-10-18 16:11:07.284,0.012351,0.004308
,,,2022-10-18 16:11:07.952,0.012954,0.003705
