Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 16:56:23.452,0.018678,0.006115
,,,2022-10-18 16:56:24.112,0.01928,0.004308
,,,2022-10-18 16:56:24.782,0.015063,0.005513
,,,2022-10-18 16:56:25.450,0.018678,0.005814
,,,2022-10-18 16:56:26.115,0.016268,0.00491
,,,2022-10-18 16:56:26.782,0.017172,0.004308
,,,2022-10-18 16:56:27.453,0.015967,0.007019
,,,2022-10-18 16:56:28.123,0.01928,0.008224
,,,2022-10-18 16:56:28.780,0.021389,0.005814
,,,2022-10-18 16:56:29.445,0.019883,0.00491
,,,2022-10-18 16:56:30.115,0.024402,0.005513
,,,2022-10-18 16:56:30.777,0.017774,0.005814
,,,2022-10-18 16:56:31.448,0.016268,0.004609
,,,2022-10-18 16:56:32.113,0.017473,0.004609
,,,2022-10-18 16:56:32.787,0.016569,0.003404
,,,2022-10-18 16:56:33.470,0.018979,0.00732
,,,2022-10-18 16:56:34.150,0.01928,0.005513
,,,2022-10-18 16:56:34.825,0.018377,0.003705
,,,2022-10-18 16:56:35.483,0.017473,0.004609
,,,2022-10-18 16:56:36.146,0.02169,0.005211
,,,2022-10-18 16:56:36.812,0.02169,0.005814
,,,2022-10-18 16:56:37.478,0.021088,0.004609
,,,2022-10-18 16:56:38.145,0.018979,0.005814
,,,2022-10-18 16:56:38.816,0.019883,0.006115
,,,2022-10-18 16:56:39.478,0.020787,0.006718
,,,2022-10-18 16:56:40.158,0.014762,0.006115
,,,2022-10-18 16:56:40.827,0.018979,0.005211
,,,2022-10-18 16:56:41.490,0.020184,0.003705
,,,2022-10-18 16:56:42.156,0.017774,0.005211
,,,2022-10-18 16:56:42.827,0.020485,0.005513
,,,2022-10-18 16:56:43.499,0.021389,0.004308
,,,2022-10-18 16:56:44.168,0.017172,0.006115
,,,2022-10-18 16:56:44.842,0.020787,0.005513
,,,2022-10-18 16:56:45.501,0.019582,0.006718
,,,2022-10-18 16:56:46.173,0.019883,0.005814
,,,2022-10-18 16:56:46.842,0.018979,0.005513
,,,2022-10-18 16:56:47.508,0.021992,0.006115
,,,2022-10-18 16:56:48.177,0.020485,0.005513
,,,2022-10-18 16:56:48.859,0.020485,0.005211
,,,2022-10-18 16:56:49.521,0.01687,0.004609
,,,2022-10-18 16:56:50.183,0.018075,0.005513
,,,2022-10-18 16:56:50.854,0.022293,0.006416
,,,2022-10-18 16:56:51.525,0.018678,0.005814
,,,2022-10-18 16:56:52.190,0.015665,0.004006
,,,2022-10-18 16:56:52.860,0.018377,0.005513
,,,2022-10-18 16:56:53.534,0.018075,0.004308
,,,2022-10-18 16:56:54.205,0.018678,0.005814
,,,2022-10-18 16:56:54.883,0.01928,0.005211
,,,2022-10-18 16:56:55.556,0.024703,0.004308
,,,2022-10-18 16:56:56.224,0.01687,0.006115
,,,2022-10-18 16:56:56.900,0.017774,0.00732
,,,2022-10-18 16:56:57.559,0.0241,0.00491
,,,2022-10-18 16:56:58.226,0.016569,0.005211
,,,2022-10-18 16:56:58.900,0.019883,0.005211
,,,2022-10-18 16:56:59.670,0.018377,0.005211
,,,2022-10-18 16:57:00.357,0.019883,0.003705
,,,2022-10-18 16:57:01.025,0.017172,0.005211
,,,2022-10-18 16:57:01.688,0.020485,0.004609
,,,2022-10-18 16:57:02.354,0.021088,0.007019
,,,2022-10-18 16:57:03.025,0.019883,0.005513
,,,2022-10-18 16:57:03.691,0.021389,0.005211
,,,2022-10-18 16:57:04.336,0.019582,0.004308
,,,2022-10-18 16:57:05.003,0.022594,0.003705
,,,2022-10-18 16:57:05.674,0.018979,0.005211
,,,2022-10-18 16:57:06.349,0.017172,0.00491
,,,2022-10-18 16:57:07.018,0.017473,0.006115
,,,2022-10-18 16:57:07.684,0.01928,0.004308
,,,2022-10-18 16:57:08.352,0.020787,0.005211
,,,2022-10-18 16:57:09.016,0.017172,0.005513
,,,2022-10-18 16:57:09.684,0.018075,0.004308
,,,2022-10-18 16:57:10.351,0.017774,0.005513
,,,2022-10-18 16:57:11.019,0.01928,0.005513
,,,2022-10-18 16:57:11.679,0.021088,0.004308
,,,2022-10-18 16:57:12.348,0.016268,0.004308
,,,2022-10-18 16:57:13.009,0.016569,0.005211
,,,2022-10-18 16:57:13.673,0.019883,0.00491
,,,2022-10-18 16:57:14.344,0.01928,0.005211
,,,2022-10-18 16:57:15.012,0.02169,0.005814
,,,2022-10-18 16:57:15.682,0.020485,0.005814
,,,2022-10-18 16:57:16.347,0.021389,0.007019
,,,2022-10-18 16:57:17.018,0.022594,0.006416
,,,2022-10-18 16:57:17.681,0.020184,0.006416
,,,2022-10-18 16:57:18.349,0.017473,0.005211
,,,2022-10-18 16:57:19.017,0.01687,0.007019
,,,2022-10-18 16:57:19.688,0.018979,0.006115
,,,2022-10-18 16:57:20.353,0.018979,0.003705
,,,2022-10-18 16:57:21.029,0.018075,0.006416
,,,2022-10-18 16:57:21.698,0.018075,0.005814
,,,2022-10-18 16:57:22.364,0.021389,0.005814
,,,2022-10-18 16:57:23.046,0.018979,0.005814
,,,2022-10-18 16:57:23.715,0.01687,0.004609
,,,2022-10-18 16:57:24.392,0.018979,0.005211
,,,2022-10-18 16:57:25.062,0.018678,0.005513
,,,2022-10-18 16:57:25.743,0.020787,0.003705
,,,2022-10-18 16:57:26.411,0.018979,0.006416
,,,2022-10-18 16:57:27.083,0.005724,0.001898
,,,2022-10-18 16:57:27.759,0.018377,0.004006
,,,2022-10-18 16:57:28.433,0.018678,0.00491
,,,2022-10-18 16:57:29.099,0.020184,0.006115
,,,2022-10-18 16:57:29.767,0.019883,0.00491
,,,2022-10-18 16:57:30.429,0.017172,0.005513
,,,2022-10-18 16:57:31.100,0.017774,0.005513
,,,2022-10-18 16:57:31.772,0.019582,0.005814
,,,2022-10-18 16:57:32.444,0.018377,0.006416
,,,2022-10-18 16:57:33.112,0.020485,0.00491
,,,2022-10-18 16:57:33.777,0.020485,0.003705
,,,2022-10-18 16:57:34.442,0.016569,0.005513
,,,2022-10-18 16:57:35.114,0.024402,0.005513
,,,2022-10-18 16:57:35.788,0.01687,0.007621
,,,2022-10-18 16:57:36.459,0.018075,0.006115
,,,2022-10-18 16:57:37.132,0.015967,0.006416
,,,2022-10-18 16:57:37.764,0.018979,0.005513
,,,2022-10-18 16:57:38.425,0.018979,0.005513
,,,2022-10-18 16:57:39.093,0.019883,0.007019
,,,2022-10-18 16:57:39.775,0.019883,0.00491
,,,2022-10-18 16:57:40.455,0.021992,0.004006
,,,2022-10-18 16:57:41.122,0.020485,0.005211
,,,2022-10-18 16:57:41.790,0.01928,0.005211
,,,2022-10-18 16:57:42.461,0.022293,0.007019
,,,2022-10-18 16:57:43.131,0.017473,0.004308
,,,2022-10-18 16:57:43.799,0.020485,0.005211
,,,2022-10-18 16:57:44.470,0.01928,0.005814
,,,2022-10-18 16:57:45.141,0.018075,0.006416
,,,2022-10-18 16:57:45.801,0.020485,0.006718
,,,2022-10-18 16:57:46.467,0.018678,0.005211
,,,2022-10-18 16:57:47.123,0.01687,0.006115
,,,2022-10-18 16:57:47.787,0.020184,0.005211
,,,2022-10-18 16:57:48.456,0.018678,0.004609
,,,2022-10-18 16:57:49.124,0.020787,0.004609
,,,2022-10-18 16:57:49.786,0.022293,0.004609
,,,2022-10-18 16:57:50.454,0.015967,0.00491
,,,2022-10-18 16:57:51.123,0.015665,0.005814
,,,2022-10-18 16:57:51.789,0.017774,0.00491
,,,2022-10-18 16:57:52.454,0.020485,0.005211
,,,2022-10-18 16:57:53.127,0.019883,0.005211
,,,2022-10-18 16:57:53.794,0.020787,0.004006
,,,2022-10-18 16:57:54.466,0.018678,0.006115
,,,2022-10-18 16:57:55.137,0.022594,0.005814
,,,2022-10-18 16:57:55.804,0.019883,0.005211
,,,2022-10-18 16:57:56.465,0.017473,0.006718
,,,2022-10-18 16:57:57.132,0.018979,0.007019
,,,2022-10-18 16:57:57.816,0.018075,0.005513
,,,2022-10-18 16:57:58.484,0.018678,0.005814
,,,2022-10-18 16:57:59.157,0.019883,0.004609
,,,2022-10-18 16:57:59.816,0.018678,0.005513
,,,2022-10-18 16:58:00.468,0.017774,0.005211
,,,2022-10-18 16:58:01.133,0.016268,0.005211
,,,2022-10-18 16:58:01.801,0.017172,0.005211
,,,2022-10-18 16:58:02.465,0.01928,0.004308
,,,2022-10-18 16:58:03.140,0.017774,0.007621
,,,2022-10-18 16:58:03.812,0.021992,0.004308
,,,2022-10-18 16:58:04.442,0.019883,0.00491
,,,2022-10-18 16:58:05.099,0.019883,0.006115
,,,2022-10-18 16:58:05.765,0.018678,0.003705
,,,2022-10-18 16:58:06.432,0.019883,0.00491
,,,2022-10-18 16:58:07.105,0.025305,0.006115
,,,2022-10-18 16:58:07.785,0.018075,0.005211
,,,2022-10-18 16:58:08.455,0.01928,0.005513
,,,2022-10-18 16:58:09.126,0.022594,0.004308
,,,2022-10-18 16:58:09.797,0.018075,0.00491
,,,2022-10-18 16:58:10.450,0.021389,0.005814
,,,2022-10-18 16:58:11.114,0.020184,0.005513
,,,2022-10-18 16:58:11.786,0.017473,0.004006
,,,2022-10-18 16:58:12.461,0.015063,0.005211
,,,2022-10-18 16:58:13.131,0.019582,0.004308
,,,2022-10-18 16:58:13.798,0.019883,0.006416
,,,2022-10-18 16:58:14.464,0.021389,0.005513
,,,2022-10-18 16:58:15.129,0.019582,0.005211
,,,2022-10-18 16:58:15.798,0.018979,0.005513
,,,2022-10-18 16:58:16.467,0.018979,0.005513
,,,2022-10-18 16:58:17.129,0.018678,0.007019
,,,2022-10-18 16:58:17.813,0.01928,0.004609
,,,2022-10-18 16:58:18.475,0.017473,0.005513
,,,2022-10-18 16:58:19.145,0.018377,0.00491
,,,2022-10-18 16:58:19.814,0.018678,0.005513
,,,2022-10-18 16:58:20.479,0.021992,0.005814
,,,2022-10-18 16:58:21.144,0.018678,0.005513
,,,2022-10-18 16:58:21.810,0.021389,0.005513
,,,2022-10-18 16:58:22.472,0.01687,0.005814
,,,2022-10-18 16:58:23.145,0.017172,0.005211
,,,2022-10-18 16:58:23.803,0.01687,0.005814
,,,2022-10-18 16:58:24.459,0.019883,0.005513
,,,2022-10-18 16:58:25.126,0.023197,0.005513
,,,2022-10-18 16:58:25.796,0.01928,0.005513
,,,2022-10-18 16:58:26.449,0.021389,0.005814
,,,2022-10-18 16:58:27.113,0.017473,0.005211
,,,2022-10-18 16:58:27.782,0.022293,0.007621
,,,2022-10-18 16:58:28.446,0.021389,0.005814
,,,2022-10-18 16:58:29.110,0.019883,0.005814
,,,2022-10-18 16:58:29.781,0.020485,0.005211
,,,2022-10-18 16:58:30.439,0.021088,0.007019
,,,2022-10-18 16:58:31.094,0.01928,0.004308
,,,2022-10-18 16:58:31.762,0.015967,0.007019
,,,2022-10-18 16:58:32.431,0.025004,0.005513
,,,2022-10-18 16:58:33.102,0.01687,0.00491
,,,2022-10-18 16:58:33.780,0.019582,0.006718
,,,2022-10-18 16:58:34.448,0.016268,0.004308
,,,2022-10-18 16:58:35.122,0.01687,0.004308
,,,2022-10-18 16:58:35.790,0.019883,0.005211
,,,2022-10-18 16:58:36.457,0.019883,0.003705
,,,2022-10-18 16:58:37.123,0.020787,0.005513
,,,2022-10-18 16:58:37.787,0.018377,0.00491
,,,2022-10-18 16:58:38.455,0.018377,0.006718
,,,2022-10-18 16:58:39.127,0.018678,0.004308
,,,2022-10-18 16:58:39.795,0.019582,0.004609
,,,2022-10-18 16:58:40.462,0.017172,0.00491
,,,2022-10-18 16:58:41.135,0.018075,0.006115
,,,2022-10-18 16:58:41.813,0.018979,0.005513
,,,2022-10-18 16:58:42.486,0.019883,0.00491
,,,2022-10-18 16:58:43.159,0.020184,0.005211
,,,2022-10-18 16:58:43.809,0.019582,0.005814
,,,2022-10-18 16:58:44.476,0.020787,0.005513
,,,2022-10-18 16:58:45.129,0.017172,0.006115
,,,2022-10-18 16:58:45.801,0.019582,0.007019
,,,2022-10-18 16:58:46.470,0.018979,0.005814
,,,2022-10-18 16:58:47.140,0.018377,0.005211
,,,2022-10-18 16:58:47.810,0.018075,0.006115
,,,2022-10-18 16:58:48.470,0.020184,0.007019
,,,2022-10-18 16:58:49.135,0.01687,0.006416
,,,2022-10-18 16:58:49.802,0.020787,0.006718
,,,2022-10-18 16:58:50.466,0.018075,0.005513
,,,2022-10-18 16:58:51.142,0.018377,0.006416
,,,2022-10-18 16:58:51.819,0.020787,0.005814
,,,2022-10-18 16:58:52.471,0.013858,0.005211
,,,2022-10-18 16:58:53.125,0.015967,0.006115
,,,2022-10-18 16:58:53.797,0.018075,0.005814
,,,2022-10-18 16:58:54.469,0.016268,0.00491
,,,2022-10-18 16:58:55.137,0.022594,0.00491
,,,2022-10-18 16:58:55.805,0.017172,0.005513
,,,2022-10-18 16:58:56.471,0.018678,0.005513
,,,2022-10-18 16:58:57.138,0.01446,0.005211
,,,2022-10-18 16:58:57.799,0.021088,0.004006
,,,2022-10-18 16:58:58.468,0.017172,0.00491
,,,2022-10-18 16:58:59.129,0.01687,0.006115
,,,2022-10-18 16:58:59.797,0.01687,0.00491
,,,2022-10-18 16:59:00.465,0.01687,0.004609
,,,2022-10-18 16:59:01.130,0.017172,0.005211
,,,2022-10-18 16:59:01.798,0.019582,0.005814
,,,2022-10-18 16:59:02.458,0.018678,0.005211
,,,2022-10-18 16:59:03.130,0.015967,0.005513
,,,2022-10-18 16:59:03.798,0.016569,0.006115
,,,2022-10-18 16:59:04.462,0.015967,0.00732
,,,2022-10-18 16:59:05.116,0.015967,0.005211
,,,2022-10-18 16:59:05.782,0.018377,0.005211
,,,2022-10-18 16:59:06.441,0.022594,0.004308
,,,2022-10-18 16:59:07.096,0.016268,0.005814
,,,2022-10-18 16:59:07.764,0.022895,0.004308
,,,2022-10-18 16:59:08.430,0.018377,0.005211
,,,2022-10-18 16:59:09.093,0.01928,0.005814
,,,2022-10-18 16:59:09.778,0.01928,0.00491
,,,2022-10-18 16:59:10.444,0.021088,0.005513
,,,2022-10-18 16:59:11.112,0.022895,0.004308
,,,2022-10-18 16:59:11.768,0.014159,0.004308
,,,2022-10-18 16:59:12.434,0.021088,0.00491
,,,2022-10-18 16:59:13.109,0.017473,0.004308
,,,2022-10-18 16:59:13.777,0.021389,0.005814
,,,2022-10-18 16:59:14.440,0.020485,0.005814
,,,2022-10-18 16:59:15.110,0.01687,0.005513
,,,2022-10-18 16:59:15.778,0.020485,0.00491
,,,2022-10-18 16:59:16.437,0.017774,0.00491
,,,2022-10-18 16:59:17.107,0.017172,0.006115
,,,2022-10-18 16:59:17.772,0.018979,0.007019
,,,2022-10-18 16:59:18.438,0.020184,0.005513
,,,2022-10-18 16:59:19.109,0.017774,0.005513
,,,2022-10-18 16:59:19.775,0.018979,0.00491
,,,2022-10-18 16:59:20.436,0.017774,0.003705
,,,2022-10-18 16:59:21.107,0.017774,0.005814
,,,2022-10-18 16:59:21.778,0.017473,0.006115
,,,2022-10-18 16:59:22.439,0.019582,0.005814
,,,2022-10-18 16:59:23.108,0.017473,0.006115
,,,2022-10-18 16:59:23.769,0.018979,0.007019
,,,2022-10-18 16:59:24.423,0.01928,0.005513
,,,2022-10-18 16:59:25.091,0.015967,0.005211
,,,2022-10-18 16:59:25.757,0.01928,0.005513
,,,2022-10-18 16:59:26.423,0.016569,0.004006
,,,2022-10-18 16:59:27.089,0.015364,0.005211
,,,2022-10-18 16:59:27.754,0.018377,0.006416
,,,2022-10-18 16:59:28.419,0.020184,0.005211
,,,2022-10-18 16:59:29.087,0.01928,0.005211
,,,2022-10-18 16:59:29.754,0.019582,0.004006
,,,2022-10-18 16:59:30.420,0.017774,0.004609
,,,2022-10-18 16:59:31.088,0.022293,0.005211
,,,2022-10-18 16:59:31.758,0.017172,0.006718
,,,2022-10-18 16:59:32.420,0.018377,0.006115
,,,2022-10-18 16:59:33.087,0.016569,0.00491
,,,2022-10-18 16:59:33.756,0.017172,0.006416
,,,2022-10-18 16:59:34.423,0.01928,0.005211
,,,2022-10-18 16:59:35.103,0.01687,0.004308
,,,2022-10-18 16:59:35.786,0.018075,0.006416
,,,2022-10-18 16:59:36.453,0.019883,0.006115
,,,2022-10-18 16:59:37.113,0.017774,0.005814
,,,2022-10-18 16:59:37.772,0.018075,0.004609
,,,2022-10-18 16:59:38.432,0.020485,0.006416
,,,2022-10-18 16:59:39.101,0.01687,0.005211
,,,2022-10-18 16:59:39.768,0.020485,0.006718
,,,2022-10-18 16:59:40.435,0.02169,0.004308
,,,2022-10-18 16:59:41.100,0.020787,0.00491
,,,2022-10-18 16:59:41.767,0.020787,0.006115
,,,2022-10-18 16:59:42.430,0.024402,0.005814
,,,2022-10-18 16:59:43.102,0.016268,0.006115
,,,2022-10-18 16:59:43.772,0.015665,0.005814
,,,2022-10-18 16:59:44.434,0.018075,0.005814
,,,2022-10-18 16:59:45.090,0.022895,0.005513
,,,2022-10-18 16:59:45.755,0.018377,0.00491
,,,2022-10-18 16:59:46.421,0.016569,0.006115
,,,2022-10-18 16:59:47.095,0.017774,0.005513
,,,2022-10-18 16:59:47.766,0.018377,0.005513
,,,2022-10-18 16:59:48.433,0.020184,0.004609
,,,2022-10-18 16:59:49.098,0.017774,0.00732
,,,2022-10-18 16:59:49.764,0.017774,0.005211
,,,2022-10-18 16:59:50.426,0.018979,0.005513
,,,2022-10-18 16:59:51.081,0.016569,0.005814
,,,2022-10-18 16:59:51.756,0.020184,0.004609
,,,2022-10-18 16:59:52.430,0.018075,0.005211
,,,2022-10-18 16:59:53.093,0.014762,0.003705
,,,2022-10-18 16:59:53.771,0.020787,0.006416
,,,2022-10-18 16:59:54.437,0.017774,0.005814
,,,2022-10-18 16:59:55.113,0.02169,0.004609
,,,2022-10-18 16:59:55.782,0.017774,0.00491
,,,2022-10-18 16:59:56.441,0.021389,0.005513
,,,2022-10-18 16:59:57.111,0.020184,0.00491
,,,2022-10-18 16:59:57.795,0.018377,0.006718
,,,2022-10-18 16:59:58.461,0.022594,0.004609
,,,2022-10-18 16:59:59.128,0.020787,0.00491
,,,2022-10-18 16:59:59.795,0.017473,0.007621
,,,2022-10-18 17:00:00.458,0.017774,0.004609
,,,2022-10-18 17:00:01.123,0.01687,0.005211
,,,2022-10-18 17:00:01.799,0.018979,0.005814
,,,2022-10-18 17:00:02.464,0.021389,0.00491
,,,2022-10-18 17:00:03.125,0.017172,0.005211
,,,2022-10-18 17:00:03.782,0.018979,0.005211
,,,2022-10-18 17:00:04.446,0.019582,0.006115
,,,2022-10-18 17:00:05.125,0.016569,0.003705
,,,2022-10-18 17:00:05.760,0.019582,0.006115
,,,2022-10-18 17:00:06.427,0.015967,0.005814
,,,2022-10-18 17:00:07.096,0.018678,0.00491
,,,2022-10-18 17:00:07.764,0.017172,0.004308
,,,2022-10-18 17:00:08.426,0.017473,0.005814
,,,2022-10-18 17:00:09.101,0.022895,0.005814
,,,2022-10-18 17:00:09.775,0.017172,0.00491
,,,2022-10-18 17:00:10.441,0.02169,0.00491
,,,2022-10-18 17:00:11.109,0.020184,0.00491
,,,2022-10-18 17:00:11.765,0.017172,0.005211
,,,2022-10-18 17:00:12.426,0.020184,0.00491
,,,2022-10-18 17:00:13.090,0.015967,0.005513
,,,2022-10-18 17:00:13.756,0.018678,0.006718
,,,2022-10-18 17:00:14.426,0.018377,0.004308
,,,2022-10-18 17:00:15.091,0.015665,0.008224
,,,2022-10-18 17:00:15.761,0.016268,0.005513
,,,2022-10-18 17:00:16.426,0.017172,0.005211
,,,2022-10-18 17:00:17.087,0.020485,0.004308
,,,2022-10-18 17:00:17.756,0.01928,0.004609
,,,2022-10-18 17:00:18.412,0.022895,0.005211
,,,2022-10-18 17:00:19.086,0.015364,0.007019
,,,2022-10-18 17:00:19.758,0.018678,0.00491
,,,2022-10-18 17:00:20.414,0.021088,0.005513
,,,2022-10-18 17:00:21.079,0.017172,0.003103
,,,2022-10-18 17:00:21.747,0.01928,0.005211
,,,2022-10-18 17:00:22.419,0.017774,0.004308
,,,2022-10-18 17:00:23.086,0.017774,0.00491
,,,2022-10-18 17:00:23.760,0.016268,0.005814
,,,2022-10-18 17:00:24.423,0.022594,0.005211
,,,2022-10-18 17:00:25.087,0.01446,0.005513
,,,2022-10-18 17:00:25.753,0.016268,0.004308
,,,2022-10-18 17:00:26.419,0.019883,0.005513
,,,2022-10-18 17:00:27.093,0.023498,0.005211
,,,2022-10-18 17:00:27.772,0.017473,0.005211
,,,2022-10-18 17:00:28.434,0.01687,0.003103
,,,2022-10-18 17:00:29.102,0.017172,0.00491
,,,2022-10-18 17:00:29.767,0.019582,0.004308
,,,2022-10-18 17:00:30.421,0.021088,0.005513
,,,2022-10-18 17:00:31.101,0.017473,0.004609
,,,2022-10-18 17:00:31.765,0.017774,0.007019
,,,2022-10-18 17:00:32.424,0.022293,0.005211
,,,2022-10-18 17:00:33.095,0.014762,0.004308
,,,2022-10-18 17:00:33.766,0.020787,0.00732
,,,2022-10-18 17:00:34.422,0.020787,0.005814
,,,2022-10-18 17:00:35.090,0.020184,0.00491
,,,2022-10-18 17:00:35.758,0.021088,0.00732
,,,2022-10-18 17:00:36.424,0.018979,0.005513
,,,2022-10-18 17:00:37.096,0.021992,0.004308
,,,2022-10-18 17:00:37.778,0.01928,0.00491
,,,2022-10-18 17:00:38.448,0.021389,0.006718
,,,2022-10-18 17:00:39.119,0.017473,0.006115
,,,2022-10-18 17:00:39.782,0.020184,0.004308
,,,2022-10-18 17:00:40.461,0.018075,0.006416
,,,2022-10-18 17:00:41.132,0.017774,0.005513
,,,2022-10-18 17:00:41.803,0.021088,0.004609
,,,2022-10-18 17:00:42.476,0.015063,0.006416
,,,2022-10-18 17:00:43.146,0.020485,0.005211
,,,2022-10-18 17:00:43.813,0.017473,0.006115
,,,2022-10-18 17:00:44.489,0.020485,0.005814
,,,2022-10-18 17:00:45.166,0.019582,0.00491
,,,2022-10-18 17:00:45.837,0.020787,0.005211
,,,2022-10-18 17:00:46.501,0.019883,0.004609
,,,2022-10-18 17:00:47.174,0.017473,0.006115
,,,2022-10-18 17:00:47.846,0.019883,0.00491
,,,2022-10-18 17:00:48.514,0.017172,0.005513
,,,2022-10-18 17:00:49.180,0.006929,0.001898
,,,2022-10-18 17:00:49.845,0.021992,0.005513
,,,2022-10-18 17:00:50.512,0.019883,0.004609
,,,2022-10-18 17:00:51.184,0.017172,0.005814
,,,2022-10-18 17:00:51.843,0.019582,0.005513
,,,2022-10-18 17:00:52.513,0.014762,0.004609
,,,2022-10-18 17:00:53.173,0.017473,0.004609
,,,2022-10-18 17:00:53.827,0.017774,0.006115
,,,2022-10-18 17:00:54.494,0.020485,0.003705
,,,2022-10-18 17:00:55.165,0.018075,0.005814
,,,2022-10-18 17:00:55.826,0.020485,0.00491
,,,2022-10-18 17:00:56.492,0.021088,0.005211
,,,2022-10-18 17:00:57.158,0.020787,0.006416
,,,2022-10-18 17:00:57.840,0.018678,0.005814
,,,2022-10-18 17:00:58.509,0.020184,0.004006
,,,2022-10-18 17:00:59.172,0.018979,0.005211
,,,2022-10-18 17:00:59.840,0.016268,0.003705
,,,2022-10-18 17:01:00.505,0.014762,0.005211
,,,2022-10-18 17:01:01.159,0.02169,0.007019
